 Optimized Solution after maximum provided iteration.This file contains vector of points of the generated path.
X	Y
491.759	481.964
488.244	479.297
471.184	462.383
454.006	448.954
435.785	433.398
419.41	418.131
412.403	410.997
399.86	399.997
383.743	386.974
372.647	374.711
364.239	367.061
353.46	353.371
346.44	347.605
335.733	326.958
323.823	306.505
311.141	295.135
298.857	283.859
284.595	270.352
264.176	258.195
250	250
