 Optimized Solution after maximum provided iteration.This file contains vector of points of the generated path.
X	Y
483.649	482.848
466.736	468.821
450.474	455.38
430.823	441.302
415.066	422.972
397.132	406.633
383.985	391.741
367.027	382.225
359.507	375.634
351.986	369.043
340.707	347.591
330.663	324.821
323.72	317.623
308.935	301.04
303.616	292.572
292.143	278.573
278.327	268.95
260.755	257.205
250	250
