Saved a vector of rrt <nodes> points.
X	Y
25	2975
34.994	2974.65
32.6618	2968.57
36.4904	2959.34
38.3362	2949.51
42.8642	2968.48
40.6109	2966.38
43.1416	2968.86
43.8573	2970.02
41.5995	2964.09
33.4443	2958.6
41.709	2964.31
40.7074	2962.64
38.4221	2949.52
38.5469	2949.55
50.1563	2958.91
45.2734	2954.55
41.0581	2939.89
47.9537	2946.77
47.8198	2946.34
44.8731	2941.94
43.53	2940.96
45.872	2942.93
43.3112	2940.83
38.6779	2939.51
46.6424	2943.94
46.1121	2943.22
39.9244	2939.63
45.6881	2942.73
42.5452	2940.44
42.8113	2940.56
53.1094	2968.05
56.9951	2951.62
46.7275	2944.07
49.7446	2934.93
45.2822	2930.82
47.8452	2946.41
47.4012	2932.15
42.9928	2930.12
47.1418	2931.95
43.9481	2920.16
46.9192	2910.61
55.3597	2905.25
55.4106	2895.25
55.3248	2885.25
53.5234	2936.5
64.7833	2882.01
53.9463	2937.03
53.7926	2968.89
71.0642	2874.22
74.0156	2864.67
54.7867	2938.14
80.5299	2857.08
90.519	2856.62
44.7627	2941.79
45.3857	2942.35
45.9358	2942.93
41.8462	2940.11
65.3531	2894.18
42.1163	2940.21
42.2285	2940.25
57.1514	2951.77
42.9307	2940.56
59.0578	2954.36
56.5852	2951.25
51.4982	2946.73
57.5733	2952.21
57.5452	2952.18
78.0019	2855.5
48.6019	2933.32
90.1215	2854.25
59.3633	2955.01
45.2853	2930.82
47.5797	2932.3
42.3333	2929.97
45.6386	2931
55.1856	2939.86
54.7434	2939.12
56.9571	2942.27
56.1895	2940.86
47.953	2932.64
51.4855	2934.44
56.4098	2941.22
49.3268	2900.91
50.5622	2933.72
51.0233	2934.05
65.4063	2894.96
59.3514	2886.06
52.4061	2935.36
57.0465	2942.48
57.2897	2875.45
49.1539	2932.69
65.1091	2883.19
47.218	2931.63
47.3978	2931.71
53.3038	2936.24
68.6324	2872.78
49.0461	2932.62
78.7629	2867.84
88.5135	2870.06
95.3341	2862.75
83.9885	2863.93
53.5498	2936.53
83.9489	2863.52
80.1485	2856.77
83.3999	2847.5
53.9102	2936.96
100.462	2855.55
91.0693	2846.63
90.119	2836.68
100.479	2855.72
55.5576	2939.41
100.01	2853.47
93.7785	2847.16
100.501	2857.22
41.4912	2929.76
100.505	2856.08
54.9908	2938.43
54.0686	2937.16
48.3338	2932.19
99.6606	2852.56
42.0707	2929.87
55.3517	2939.02
49.0649	2932.63
96.5959	2848.68
48.361	2932.2
47.4968	2931.73
46.2884	2931.16
51.4053	2934.37
64.3079	2944.8
65.7928	2946.86
64.804	2945.37
63.6231	2944.13
63.7032	2944.2
63.6295	2944.14
48.394	2932.22
66.9555	2950.73
50.3066	2924.95
57.8494	2929.07
66.4845	2948.46
56.4496	2927.51
66.7807	2949.56
99.7965	2851.73
108.288	2849.33
56.7622	2927.81
56.8448	2927.89
48.9596	2921.52
96.5824	2846.62
110.479	2855.74
66.4371	2948.32
45.7242	2920.83
54.1063	2924.74
54.6975	2925.32
57.607	2928.75
53.4809	2924.21
49.4373	2921.73
43.3038	2920.12
54.223	2924.84
66.9945	2951.51
57.8692	2929.1
58.7315	2930.54
46.7508	2910.56
49.6465	2911.95
50.0896	2912.27
45.5642	2910.29
54.0875	2903.64
55.7354	2905.89
110.503	2855.93
120.502	2856.08
59.7768	2896.28
59.1824	2896.01
63.1012	2898.92
65.0911	2902.95
65.3845	2894.53
62.4712	2888.17
57.1151	2885.4
58.3886	2885.71
64.7386	2881.88
63.8755	2880.07
55.5549	2875.26
63.1163	2878.98
63.229	2879.13
57.0064	2875.39
65.2467	2884
60.7739	2876.87
74.6252	2880.23
66.9873	2872.25
74.78	2881.75
68.8686	2872.88
73.5714	2877.23
72.546	2875.7
74.6578	2880.43
73.9064	2877.91
70.5393	2873.83
74.0386	2878.22
68.4459	2872.7
65.0257	2872.01
80.3227	2870.45
71.9832	2864.27
77.9168	2866.94
78.6092	2867.66
72.4218	2854.8
82.8716	2860.03
83.3515	2861.09
80.5589	2857.11
83.8891	2863.08
83.6427	2861.97
78.5511	2855.76
80.9871	2857.5
87.8843	2850.31
88.0738	2850.52
89.7577	2853.23
