Saved a vector of rrt <nodes> points.
X	Y
375.444	367.396
155.291	425.893
216.653	438.294
147.381	432.011
471.184	462.383
224.555	444.422
408.386	120.913
490	490
89.3893	212.371
176.105	460.845
138.022	435.534
123.768	109.053
182.681	459.592
128.173	437.261
490	490
75.677	200.829
394.364	144.653
364.693	241.393
115.894	234.427
94.9409	188.165
304.049	228.16
308.903	210.496
228.486	366.909
236.085	373.41
119.88	431.673
114.365	105.674
241.359	381.906
110.816	435.896
187.702	153.695
457.513	481.65
128.622	222.348
158.613	428.351
192.905	79.6105
417.515	116.832
73.1167	227.586
241.293	391.906
455.605	400.023
233.812	448.205
452.446	390.536
185.614	72.7658
201.556	146.364
234.368	358.822
206.689	439.146
447.542	482.411
490	490
308.895	200.496
102.968	442.094
127.141	223.952
94.465	436.83
382.35	374.628
381.816	359.689
309.88	190.545
418.541	106.885
69.3247	236.839
166.661	457.557
182.66	63.2122
85.2354	440.679
178.242	156.935
151.78	416.529
107.216	98.6816
99.9472	105.549
363.055	251.258
118.848	243.98
399.127	153.446
490	490
229.808	349.922
367.012	372.771
378.172	138.676
444.316	481.115
179.429	450.624
490	490
490	490
65.6807	200.559
136.886	425.599
201.604	74.6783
413.563	98.212
389.529	353.324
316.667	183.2
490	490
490	490
372.062	130.76
243.599	450.261
231.414	438.497
374.636	240.332
173.546	148.106
490	490
490	490
55.7831	199.131
237.821	343.939
79.2182	432.692
65.8681	246.223
105.331	88.861
102.313	452.072
251.331	381.161
98.916	81.1895
245.504	460.077
79.5316	448.893
451.233	409.017
125.437	212.869
363.376	382.087
410.466	91.7985
121.483	98.6508
69.2193	432.539
60.4664	427.704
417.448	84.6395
244.941	336.918
169.971	466.993
233.978	398.725
206.75	66.1043
192.561	162.436
442.744	414.302
249.701	371.294
250.958	468.46
490	490
490	490
53.8468	420.208
426.448	121.328
200.586	168.402
72.0534	203.515
389.236	381.879
355.332	388.027
45.7405	426.064
345.621	390.413
407.973	98.8531
132.943	416.409
299.903	189.873
203.226	178.047
364.728	261.117
178.244	472.612
250.009	328.297
259.314	331.96
208.543	162.344
390.426	391.808
490	490
221.121	344.97
201.242	84.6718
269.27	331.019
276.074	323.69
88.9195	81.4531
54.9125	410.265
105.857	461.423
279.112	314.163
293.517	197.568
38.0334	419.692
84.5861	72.4408
90.3522	108.366
400.425	391.693
425.44	117.014
274.51	305.284
61.309	402.578
109.921	248.487
215.57	155.23
490	490
112.631	459.736
432.818	129.036
226.026	404.788
75.5766	68.1014
79.8904	198.973
85.8219	190.922
67.8294	256.029
163.589	149.03
214.347	163.852
213.827	351.811
255.193	477.519
131.479	98.3892
269.766	296.481
490	490
216.199	62.8311
80.6512	110.793
354.814	259.808
225.739	59.8312
389.161	401.728
230.202	50.8824
210.821	87.5402
61.8623	264.053
388.113	411.673
376.583	134.562
54.8845	209.091
270.849	286.54
80.8089	59.5795
309.372	186.657
131.811	88.3947
131.555	108.389
114.583	469.544
240.2	50.6886
124.603	202.904
119.909	248.97
406.665	383.879
442.772	128.078
371.631	253.882
300.754	204.469
126.689	424.212
114.806	106.096
56.6378	272.58
268.387	276.848
45.6346	205.291
72.5087	54.0023
448.792	136.063
449.43	146.043
413.999	377.081
209.679	185.687
275.329	312.735
490	490
337.807	396.654
215.086	55.3953
244.311	46.1109
456.998	130.348
194.707	183.284
72.7096	441.911
141.554	108.24
253.798	42.9502
263.741	41.8828
460.835	121.114
422.611	371.999
264.83	480.188
443.097	153.782
379.758	417.167
177.183	462.668
427.61	363.338
450.902	408.519
411.528	89.5063
214.337	96.9017
121.01	243.621
53.4197	258.694
186.922	177.008
378.439	246.557
88.6196	53.335
307.485	176.837
434.956	356.552
403.692	83.293
376.801	236.692
209.974	53.6571
216.648	401.318
445.838	417.142
266.444	32.255
34.3548	410.393
441.468	356.803
276.356	30.9289
236.007	404.172
185.384	479.613
130.262	239.825
98.6102	53.7677
221.639	147.282
490	490
398.191	74.9423
208.042	104.671
308.217	166.863
404.271	67.0032
273.029	481.938
209.409	408.217
117.875	428.936
35.962	207.829
384.009	236.246
230.638	142.921
63.0519	50.7513
108.585	53.0581
80.6753	120.793
361.995	252.673
208.436	343.388
155.662	155.127
400.218	57.8614
328.65	392.636
449.667	161.321
244.214	53.2879
213.986	394.047
433.43	368.758
480	490.088
34.3595	197.958
68.0815	395.221
122.999	414.917
383.345	426.502
67.6512	246.03
48.6313	278.571
124.068	404.975
53.1968	52.4473
62.9799	280.311
379.813	398.176
391.599	229.736
322.392	400.436
233.389	133.307
318.217	166.924
471.081	485.568
385.93	221.498
283.414	38.0126
345.426	263.251
134.926	429.882
490	490
379.841	140.117
207.518	195.45
140.252	239.37
278.165	274.757
386.831	251.994
370.875	393.69
490	490
449.941	351.492
490	490
213.463	188.8
490	490
396.447	249.25
291.875	199.87
490	490
199.989	53.1076
30.9572	419.798
22.122	424.482
117.194	410.248
490	490
490	490
164.674	159.463
434.025	366.618
220.107	196.273
432.96	126.147
52.7911	62.4391
442.376	426.524
52.5872	42.4659
70.7293	286.632
133.913	403.219
116.381	46.7948
176.7	484.571
200.572	184.657
123.302	258.377
459.853	350.171
209.952	333.504
199.388	347.647
332.578	383.44
401.937	48.0101
264.495	470.194
39.234	275.152
390.22	57.6876
465.952	112.522
86.6556	63.1403
34.4575	283.938
291.946	32.7968
306.604	156.994
382.523	388.55
276.175	264.957
433.109	422.766
210.937	204.848
215.056	410.485
193.574	473.875
140.216	395.456
375.966	235.523
177.538	452.674
301.014	29.2327
24.4739	196.45
228.377	190.652
406.074	246.542
281.687	486.942
61.2958	254.602
455.009	169.775
399.596	225.178
38.7895	283.617
303.893	38.8091
194.193	192.358
490	490
256.675	485.976
313.308	42.1805
258.7	25.9275
460.181	178.333
472.296	475.642
321.261	36.1188
62.3863	387.001
490	490
19.8037	187.607
372.385	146.781
329.426	373.95
463.437	340.835
490	490
490	490
148.818	244.53
84.2778	130.122
115.099	60.6458
411.834	49.4386
465.369	331.024
184.204	192.827
490	490
126.335	267.906
143.606	434.848
490	490
379.355	435.671
197.835	482.921
364.253	152.6
72.626	114.86
490	490
369.651	227.769
53.6639	382.11
490	490
38.6701	426.163
411.524	254.927
468.907	102.968
200.093	480.07
291.686	487.034
423.519	122.852
92.7599	135.419
265.323	460.228
384.692	444.128
490	490
347.164	273.099
466.743	185.879
111.022	436.219
468.949	195.633
125.921	43.7966
43.7947	380.498
58.7107	373.477
277.989	29.6122
266.868	261.299
43.8062	66.8289
241.712	127.763
208.004	323.695
493.753	480.731
112.108	446.16
180.086	201.94
406.648	55.9641
223.969	129.952
490	490
159.911	168.256
360.388	261.808
100.638	129.26
490	490
135.628	386.57
353.087	281.156
201.972	315.72
219.337	336.956
470.733	93.1366
490	490
39.3803	371.525
475.1	180.386
54.456	32.6421
249.412	29.6322
109.398	455.785
228.525	129.45
379.455	245.242
139.234	411.686
490	490
385.396	454.103
18.326	415.231
420.671	250.885
365.82	139.239
490	490
473.129	324.716
186.205	447.687
387.422	429.762
34.2085	64.0209
256.401	495.972
274.817	284.18
391.002	393.851
126.133	389.709
490	490
237.93	187.694
398.317	38.6884
451.012	182.325
152.167	174.583
125.251	277.847
490	490
59.333	34.2046
426.336	430.123
477.432	200.928
113.993	37.0839
471.524	171.048
106.472	137.381
99.845	458.742
283.084	204.637
490	490
260.474	253.611
82.1378	111.773
115.544	275.445
462.886	203.586
72.3914	296.493
162.843	174.164
400.835	29.0108
490	490
105.276	467.139
247.403	119.54
29.9084	374.732
116.04	70.6013
463.281	120.717
455.369	330.987
369.357	435.488
75.4585	306.011
350.753	290.88
22.5374	375.312
380.934	463.053
229.198	338.616
296.604	156.938
421.072	132.548
490	490
214.018	128.967
303.107	27.1411
271.637	452.474
14.7284	381.558
340.773	290.259
319.607	372.056
120.252	79.6712
143.355	380.223
50.7103	23.9883
104.749	444.373
410.397	26.0825
306.968	17.9167
240.877	34.8426
238.485	44.5523
490	490
107.897	147.279
490	490
428.844	114.387
413.908	131.028
40.749	24.8667
115.155	132.421
364.879	162.581
119.866	28.9901
448.567	323.657
490	490
158.238	247.885
292.034	204.994
361.543	441.728
284.595	270.352
472.694	314.725
130.552	286.326
245.51	137.014
262.33	452.91
490	490
142.866	236.494
138.206	371.651
310.167	375.355
74.7328	133.104
394.561	445.742
297.059	46.1092
28.7981	284.034
465.191	213.316
366.769	129.284
152.649	376.533
393.478	424.011
41.6185	435.718
329.858	31.0105
232.295	348.124
360.815	223.088
233.076	358.094
400.892	392.376
5.19077	384.564
185.578	210.297
116.546	392.554
191.582	439.255
353.866	215.897
278.276	445.273
130.25	79.8836
388.411	40.0597
343.898	216.697
209.716	339.684
473.489	304.757
421.992	436.632
319.644	39.3559
139.822	76.9908
490	490
160.997	183.992
352.404	437.668
408.586	385.988
104.94	156.832
268.413	26.7317
407.059	32.1504
100.79	165.931
180.257	217.533
202.956	347.052
354.43	254.548
50.311	440.662
133.617	232.693
380.89	46.6501
460.935	91.1412
444.109	332.609
490	490
332.357	286.014
463.825	223.223
204.829	125.021
430.517	135.833
232.75	368.089
197.396	126.361
490	490
429.238	256.042
101.786	476.51
362.238	277.124
228.57	43.2477
98.158	458.198
371.813	467.154
439.626	319.179
46.729	28.3233
241.278	343.732
490	490
492.981	474.541
142.594	378.459
490	490
135.881	294.788
325.954	47.1133
355.387	289.036
239.077	144.671
435.785	433.398
429.651	318.472
35.2512	276.395
403.513	450.197
490	490
286.508	439.596
84.9202	309.248
490	490
188.393	122.008
462.868	337.603
357.526	430.787
266.142	289.153
466.741	232.788
286.987	159.679
370.923	282.081
478.46	163.844
397.132	450.149
399.125	19.1581
153.03	160.999
383.743	386.974
384.757	419.117
199.613	306.002
39.8311	267.505
65.1553	135.98
35.2162	73.97
257.398	119.224
187.37	195.088
123.633	233.256
490	490
295.762	435.805
295.306	55.9544
420.335	24.9696
320.632	36.6229
439.952	132.519
195.138	323.02
78.4889	102.463
405.958	376.34
35.4592	443.596
207.396	115.356
279.854	432.131
443.517	427.056
412.362	40.6283
219.778	48.011
23.5452	292.543
423.213	310.819
121.106	223.58
49.1128	369.228
490	490
195.517	209.198
90.3228	317.663
149.259	158.263
461.612	81.1641
137.032	361.72
490	490
428.685	30.4713
355.842	139.909
160.746	382.402
223.636	57.2366
380.216	285.775
57.7627	142.714
294.59	270.679
204.162	214.225
319.594	26.7042
490	490
246.893	492.872
346.032	141.851
305.573	437.738
350.386	423.786
423.621	105.859
115.127	465.419
344.195	206.702
58.7779	371.794
490	490
402.126	457.969
126.539	86.1917
422.088	421.071
371.529	170.049
283.778	194.661
112.85	265.815
380.346	377.568
388.344	279.95
304.905	162.514
475.266	238.015
189.628	449.062
193.831	297.843
358.006	451.082
180.09	116.435
34.3617	365.779
145.675	85.0993
368.869	179.689
47.8416	141.461
462.508	76.175
255.985	445.181
28.9661	81.7761
418.474	142.205
289.538	64.1233
278.001	202.823
154.43	191.534
250.248	483.451
375.083	38.509
150.523	83.8887
277.234	161.885
490	490
211.026	214.17
464.89	347.396
133.176	84.2765
490	490
406.231	366.343
472.15	294.847
275.6	33.6847
377.967	295.519
215.077	62.4079
386.001	471.674
107.835	397.465
18.6164	301.244
188.807	289.197
482.142	173.142
304.549	271.586
286.971	213.618
368.466	229.527
158.004	162.447
339.759	134.063
483.517	471.311
419.397	29.4329
167.797	244.947
436.816	262.567
84.4017	94.398
278.405	459.835
148.114	94.7973
334.474	22.1396
474.037	351.437
434.551	113.994
456.73	100.214
308.452	428.162
98.5284	311.947
59.9873	152.464
412.597	44.3072
424.073	114.143
463.827	242.354
426.01	16.7356
155.793	150.693
364.252	256.424
306.675	281.244
488.398	164.961
485.639	180.974
490	490
342.96	196.778
28.4019	303.305
468.603	162.16
104.878	175.057
419.115	109.864
369.172	189.684
364.907	474.386
427.072	246.279
75.4033	312.318
113.387	180.311
70.5451	321.059
437.075	443.315
221.658	62.171
392.389	479.368
309.863	287.434
476.214	342.333
155.674	367.001
317.381	368.429
281.994	469.169
309.903	24.2359
490	490
300.329	377.148
368.014	199.617
123.242	399.982
477.022	247.859
256.455	286.67
378.326	305.512
490	490
102.948	264.415
44.8301	71.2182
66.5601	307.65
88.482	460.723
490	490
43.1721	258.08
26.8234	68.5329
37.1724	262.967
119.496	273.287
390.198	14.6529
410.802	451.37
139.83	352.119
438.561	272.414
253.129	277.24
120.752	457.15
330.138	133.253
86.2082	84.5625
365.842	139.889
10.9843	382.429
177.751	243.99
412.608	440.088
249.311	437.734
47.4967	249.063
455.991	217.008
475.894	257.796
198.311	454.023
482.044	470.447
413.275	54.2843
179.971	284.514
124.397	224.519
232.418	152.131
342.871	186.779
124.047	469.939
273.684	43.4994
377.792	201.715
392.235	443.522
287.409	263.72
390.13	478.795
68.6656	104.334
54.8191	70.7485
490	490
251.939	267.311
418.42	384.173
454.199	239.654
32.8312	453.245
470.565	360.815
247.883	258.17
423.677	414.027
250.439	339.722
26.7538	461.186
38.81	244.11
32.1938	236.611
485.886	257.38
372.925	313.928
490	490
196.9	283.322
271.176	153.928
260.372	338.565
37.4219	263.427
258.624	336.141
290.846	464.517
318.752	358.524
281.15	171.086
10.1031	392.39
490	490
490	490
127.199	363.542
375.04	416.755
52.4479	261.816
167.769	160.292
147.915	74.2346
189.74	131.917
244.43	248.785
136.938	87.3688
231.279	343.868
480.277	492.336
185.175	323.879
325.698	48.6865
411.178	103.781
417.156	247.57
88.6747	327.526
69.8525	310.124
38.3265	22.9014
401.216	102.907
129.826	286.829
101.272	393.482
219.841	38.0112
56.8314	254.712
490	490
152.885	363.672
337.733	214.334
24.4268	242.91
490	490
490	490
402.599	44.5214
490	490
404.573	13.769
330.209	43.9451
490	490
490	490
117.789	81.3492
412.868	238.536
490	490
119.049	233.929
248.883	427.743
108.577	176.92
294.132	220.599
489.092	190.359
48.3261	22.9902
205.167	277.696
40.3452	148.08
216.073	205.537
91.938	397.072
74.8438	302.055
380.226	320.762
330.311	123.254
452.599	422.872
490	490
140.731	371.01
374.221	257.218
298.011	457.541
421.149	60.4479
490	490
151.81	384.163
490	490
367.687	409.978
386.084	14.6447
428.467	142.587
429.907	152.482
280.409	159.172
112.875	217.903
144.022	103.922
223.569	28.7324
467.437	67.4741
82.1877	468.494
265.841	346.936
79.7974	108.421
85.8301	109.142
198.283	464.023
213.506	72.2837
490	490
63.9298	161.654
298.978	280.025
282.098	159.764
145.322	195.661
55.8935	29.5273
290.497	375.323
268.091	204.164
143.934	65.0611
395.443	44.7537
152.162	70.8611
209.208	81.3129
468.415	77.1331
9.04383	372.619
490	490
230.484	66.872
490	490
134.395	224.276
227.147	19.3944
209.721	224.085
479	332.729
490	490
492.111	199.893
91.5679	387.078
463.421	299.725
413.104	456.761
417.925	465.522
354.987	475.647
374.647	207.263
373.637	370.153
385.472	281.848
150.943	203.931
473.405	64.7271
325.696	58.6865
324.44	375.513
31.0974	470.194
19.2223	297.92
75.1114	475.56
393.163	271.188
429.324	30.6373
82.1458	452.987
259.56	354.717
32.4199	141.981
466.553	74.3284
298.809	284.023
240.253	483.783
27.894	227.583
126.396	479.659
270.876	198.326
145.312	343.756
318.448	348.528
419.767	57.7668
328.597	356.77
52.1844	69.0641
369.254	30.3838
23.6461	90.2436
479.959	57.1742
235.53	485.6
331.535	206.486
236.437	480.4
181.463	125.209
439.887	153.111
87.1782	470.008
175.324	325.601
201.042	213.616
206.045	462.743
67.7526	146.163
392.9	97.354
282.217	70.9347
490	490
318.342	429.64
278.589	449.837
83.3168	303.702
363.441	484.278
192.147	331.047
253.238	454.797
388.326	305.605
373.871	380.15
36.1872	478.801
185.758	338.74
283.176	46.6459
490	490
384.019	486.71
60.7637	261.204
490	490
22.1884	219.37
139.328	112.752
416.166	229.095
32.2689	60.1457
78.1726	292.626
395.237	467.841
336.368	115.298
16.7347	210.988
395.632	312.433
380.915	318.014
490	490
326.073	142.389
405.3	314.987
384.01	259.261
408.536	385.691
347.406	482.169
490	490
223.048	338.189
240.31	150.266
15.8533	288.505
38.9382	461.164
39.8595	273.126
318.567	292.359
94.1903	103.655
400.029	390.949
39.1318	32.8689
323.67	68.479
213.971	25.9273
324.249	340.383
489.589	160.638
240.66	422.053
490	490
375.635	141.913
389.188	88.0684
483.442	460.546
279.677	478.897
129.232	451.851
385.005	145.408
158.08	391.952
216.155	88.5051
130.262	280.007
201.223	326.849
490	490
81.748	477.872
455.241	216.327
168.666	150.333
26.5667	480.265
15.5942	238.221
64.896	33.8811
91.0616	481.513
210.908	97.0178
211.774	454.546
286.756	67.8813
121.067	263.411
228.082	492.272
64.3992	136.742
69.1554	42.9286
291.028	254.398
490	490
490	490
47.9923	278.945
459.013	223.254
490	490
219.172	492.081
222.84	155.006
266.451	286.938
364.223	257.439
272.651	294.785
193.685	206.842
233.418	415.157
204.08	27.4006
186.545	278.854
137.694	57.2476
178.343	115.708
40.4669	13.1331
209.807	33.7006
136.949	47.2753
207.258	43.3704
118.219	273.774
472.964	492.447
346.136	113.158
440.079	163.109
331.655	150.686
490	490
408.579	241.983
113.369	90.3192
87.1815	330.54
152.053	213.869
266.988	36.0716
138.985	449.641
142.274	387.174
72.8558	318.812
77.1848	142.841
490	490
478.861	491.404
37.1504	223.799
268.331	277.117
133.863	392.583
127.843	364.603
252.514	361.813
339.796	488.657
487.271	50.3529
319.418	149.853
244.634	282.515
147.495	101.054
339.401	224.193
343.422	176.794
478.488	366.916
382.552	330.488
188.416	130.17
466.193	86.8832
79.0939	41.8219
14.6933	94.6986
360.714	266.803
480.494	376.713
490	490
320.474	121.455
220.557	154.724
18.9532	397.046
490	490
23.9495	65.6943
101.982	98.0738
273.822	352.962
224.962	409.819
489.455	150.639
243.036	140.645
333.249	232.077
363.882	380.619
350.952	268.877
490	490
21.1112	480.25
486.183	40.4122
368.895	134.91
445.241	216.285
186.359	316.769
478.992	451.59
425.878	459.461
212.13	458.489
256.268	464.326
325.663	422.828
85.359	379.239
178.645	105.713
417.684	380.821
183.792	269.241
28.5037	21.0271
154.388	212.595
16.6565	219.426
268.911	361.674
191.172	471.053
393.597	150.524
490	490
421.13	104.757
205.902	470.876
483.878	341.458
265.087	28.8715
381.038	82.2731
346.635	277.897
199.576	49.772
402.311	155.429
117.374	181.675
291.849	76.4871
415.757	470.464
184.448	478.456
56.9477	130.073
17.0641	473.44
313.527	339.823
38.8012	241.553
197.655	138.029
461.857	419.09
215.564	344.822
490	490
195.674	27.6917
70.7537	261.651
158.911	148.13
312.407	142.723
159.613	146.863
490	490
326.986	297.755
318.869	344.378
67.1301	327.01
381.169	133.584
380.624	72.2817
56.1452	142.387
338.801	38.8294
388.36	159.043
453.462	300.634
335.419	29.4186
216.551	415.228
42.2568	60.6379
403.326	400.39
197.298	125.369
484.965	141.703
285.297	376.642
492.309	55.1653
274.078	151.431
464.887	231.347
225.019	164.766
162.623	361.398
95.0663	463.861
313.858	113.956
71.4637	306.48
490	490
306.123	120.294
365.381	390.506
107.501	105.433
146.909	53.3653
283.477	247.842
87.1106	141.625
490	490
391.208	458.688
76.4792	145.467
21.4042	67.3317
210.528	407.246
467.086	410.567
124.425	485.481
490	490
273.137	66.7454
474.833	232.377
489.565	31.0016
152.45	45.0406
315.087	104.032
76.5202	46.7764
187.622	214.795
336.078	183.581
465.419	485.884
146.147	456.619
82.3151	285.639
490	490
490	490
57.7521	330.482
61.3442	268.258
120.511	175.133
46.0318	477.046
272.044	76.3827
120.451	357.868
292.098	159.777
260.317	362.358
15.5054	406.433
300.317	377.212
470.524	377.487
411.709	372.802
490	490
402.282	275.292
391.785	289.604
404.706	165.138
420.258	136.876
490	490
274.58	243.276
288.63	250.782
14.8196	364.456
490	490
413.707	363.004
255.37	26.5074
382.461	381.984
107.464	183.011
160.582	220.426
438.724	173.017
42.228	215.184
333.31	380.13
431.13	104.818
304.79	275.809
324.731	237.315
223.486	29.6677
423.185	359.817
444.696	305.445
471.218	52.7418
457.321	425.986
141.221	186.54
376.9	493.733
462.361	209.305
156.683	35.9809
191.049	315.044
79.3383	443.389
366.924	400.387
329.853	489.721
264.581	243.141
159.181	198.262
491.9	480.939
490	490
421.304	478.785
264.702	147.954
490	490
459.709	199.663
487.228	191.166
196.416	197.223
372.075	20.79
153.748	36.572
272.697	41.4153
469.682	291.928
222.127	458.728
185.651	348.74
275.383	440.365
73.4159	28.6455
256.942	236.687
157.026	148.306
479.681	292.073
165.615	40.4792
464.039	305.188
490	490
249.626	243.505
402.783	384.358
195.442	346.708
321.997	413.524
203.173	130.366
435.235	455.932
490	490
380.673	315.522
182.3	282.506
67.6257	336.135
159.244	38.1762
37.167	238.867
192.937	265.195
487.311	21.259
199.757	187.797
490	490
191.018	54.9448
394.155	453.671
189.189	344.491
248.331	233.594
28.952	98.7199
90.8979	280.507
298.444	152.049
84.9602	313.068
429.367	54.9681
70.2579	155.844
43.0747	208.717
53.367	321.495
490	490
318.505	245.14
281.224	458.659
374.022	89.3983
490	490
490	490
135.87	288.287
461.831	402.059
262.161	77.9087
393.403	446.995
456.92	83.1406
14.1827	232.487
247.988	370.73
15.6672	488.638
306.998	384.654
341.099	267.168
56.0274	477.344
381.655	17.9247
409.449	353.956
490	490
441.606	173.803
90.2	457.148
317.747	255.112
490	490
96.8923	280.818
388.156	266.305
81.3695	55.5219
270.553	20.4975
17.0337	278.574
84.1497	434.622
186.187	24.5297
151.401	62.2998
19.3747	247.479
177.383	485.533
229.627	452.114
163.565	151.133
374.757	497.257
484.655	230.498
334.996	426.419
381.367	456.911
12.4709	297.915
16.6698	387.31
308.435	431.001
309.884	110.313
490	490
145.851	288.894
276.787	85.1864
145.867	442.385
425.139	64.0303
414.628	166.384
414.106	219.309
70.2339	439.252
447.331	425.558
322.851	76.7809
13.7876	360.836
146.719	178.187
122.837	348.157
235.15	485.198
279.066	94.9231
490	490
490	490
67.7411	264.445
127.834	58.9185
23.9127	97.7655
12.2247	202.063
367.528	145.053
286.362	37.1671
381.864	288.348
490	490
37.6708	251.489
202.849	450.035
484.02	220.518
24.2119	16.9775
490	490
325.424	29.1297
406.861	324.865
131.016	393.127
2.77246	300.352
39.2801	199.465
306.423	147.83
313.274	73.9053
215.526	167.91
191.478	255.302
349.063	221.615
405.745	267.295
442.138	315.112
365.816	256.256
298.439	431.291
448.244	223.973
48.6679	239.926
325.934	348.23
490	490
141.858	389.573
102.061	191.425
309.379	106.061
328.376	353.845
490	490
333.807	228.226
329.073	176.444
490	490
14.8076	104.698
490	490
12.4911	192.067
417.57	348.121
237.402	132.383
176.861	280.142
368.936	254.814
462.261	285.225
203.898	17.4022
21.8482	241.718
22.2156	355.453
95.3749	142.373
490	490
437.829	461.933
16.3591	257.013
480.221	14.2067
490	490
94.8713	314.399
326.687	84.8372
490	490
162.778	400.78
330.002	339.095
155.004	453.754
205.128	398.829
320.057	37.5679
400.381	439.832
323.721	263.131
195.97	449.976
366.008	94.632
21.7072	301.748
132.353	38.3945
73.719	287.276
416.411	59.151
209.517	336.857
46.6167	145.422
490	490
146.797	290.656
490	490
469.121	42.9642
182.293	59.8309
41.2613	480.479
54.2971	144.162
7.71941	274.935
47.4865	20.2553
370.868	317.487
351.748	228.228
490	490
497.215	55.7644
149.197	154.527
490	490
486.005	48.1559
97.1766	330.855
462.688	96.2486
490	490
296.419	164.748
261.562	248.872
196.179	306.46
104.472	311.6
73.4133	61.5799
97.0009	449.817
323.307	46.359
24.7284	256.221
130.688	341.964
490	490
270.597	160.806
151.643	92.1259
490	490
16.0498	395.624
353.409	177.294
43.6342	467.337
238.37	367.993
266	28.4445
490	490
384.858	491.715
221.238	176.118
182.676	348.482
386.555	334.084
442.611	470.716
404.473	216.627
235.281	286.054
459.924	46.8909
3.7884	360.961
476.741	136.014
229.716	493.579
268.079	267.12
359.643	92.8874
84.3955	335.673
470.039	226.831
175.227	100.902
373.599	463.208
244.658	125.502
490	490
111.726	318.483
206.415	163.789
490	490
296.458	78.641
490	490
490	490
121.719	372.508
35.7952	241.263
366.179	326.32
257.43	154.819
267.392	345.304
422.983	146.497
20.9926	216.37
387.236	168.98
144.426	32.9515
135.168	194.5
375.977	448.488
130.908	65.3936
493.198	235.696
471.094	221.077
134.228	337.22
222.337	460.963
474.373	403.718
490	490
498.539	34.089
198.013	440.187
490	490
367.362	11.9703
100.138	302.587
356.934	399.93
98.1981	109.1
89.109	113.27
474.717	404.032
238.451	235.141
