Saved a vector of rrt <nodes> points.
X	Y
349.62	448.263
77.3039	424.813
490	490
67.4294	423.233
424.298	51.0562
101.621	74.5273
374.443	72.2033
81.8448	404.999
391.036	431.493
325.416	393.231
429.525	42.5307
475	448.607
468.129	441.342
250.969	292.793
126.753	181.829
86.0836	396.7
152.201	62.667
441.424	70.495
206.613	373.755
407.966	259.052
272.429	297.298
490	490
341.187	453.638
113.465	414.476
61.5864	317.67
90.8792	187.434
81.1564	185.095
430.872	81.8431
383.981	469.215
119.629	170.096
439.148	39.8117
243.637	179.143
52.0807	320.775
89.3912	61.2901
189.453	373.685
490	490
209.274	432.052
222.98	417.713
425.363	259.773
468.341	431.344
62.3215	431.83
385.765	157.271
355.183	53.2599
348.007	46.2955
67.0153	367.896
215.908	439.535
231.808	413.016
71.7709	181.644
152.911	211.289
200.998	426.44
398.557	255.664
102.287	49.6767
102.424	84.4951
95.94	56.7795
162.184	63.2521
266.66	133.915
69.6626	328.047
259.426	140.819
60.6872	441.696
281.955	145.399
193.782	433.363
133.732	179.516
82.2043	433.53
132.19	65.5712
171.928	61.0055
455.725	305.53
397.516	423.876
117.094	423.794
83.5205	175.95
167.277	214.937
337.739	383.483
490	490
316.304	401.192
109.267	422.194
260.19	257.633
179.589	54.5783
415.133	144.88
385.81	479.046
180.92	378.898
93.5947	194.505
188.82	442.045
343.766	391.463
457.132	315.43
71.4823	325.882
306.46	402.95
44.0607	314.802
253.614	178.461
342.449	37.9826
395.474	481.618
448.067	77.9697
142.961	212.295
177.252	215.655
454.816	325.158
35.0102	310.548
107.579	431.551
387.014	451.036
225.259	443.08
466.882	317.654
480.039	490.885
234.12	182.214
86.2286	201.268
271.243	307.227
177.837	44.7329
103.823	440.819
230.464	451.619
391.052	249.056
81.8647	54.7059
187.493	42.1294
70.0345	445.249
377.672	81.6678
458.146	440.753
99.4284	94.0359
490	490
27.1028	316.67
387.55	83.2227
238.915	170.328
269.126	253.144
137.248	220.502
141.152	172.812
196.284	37.3636
404.768	268.526
186.708	218.907
72.137	52.3884
83.4264	210.867
53.4606	427.195
341.412	463.636
180.874	206.334
456.125	83.8921
79.6424	220.124
125.959	419.168
396.796	274.564
183.934	450.77
196.212	215.799
355.734	47.6549
59.092	418.932
427.179	269.607
383.094	243
386.797	274.458
89.8577	96.9347
96.2463	187.742
170.016	54.1686
176.328	383.468
194.912	365.306
43.47	427.63
174.978	225.393
62.1391	52.1804
440.519	78.6206
224.859	178.443
184.303	430.177
435.985	30.3252
189.038	357.213
62.1322	178.98
80.6597	329.854
88.1202	323.195
178.106	68.8691
490	490
480.699	486.083
377.545	454.252
341.051	473.629
53.3186	183.704
80.5438	316.668
472.819	422.403
490	490
407.275	264.92
490	490
301.586	411.681
490	490
474.939	412.63
169.871	38.688
490	490
104.316	450.807
179.248	234.436
112.173	48.1742
162.307	32.1468
490	490
490	490
71.459	225.871
206.276	37.7707
396.678	87.3078
375.07	91.3235
185.339	75.7746
373.121	243.745
405.413	430.011
171.942	241.263
159.229	23.405
83.3392	44.8152
363.863	239.965
49.4797	174.471
398.523	260.941
331.419	380.581
74.2902	235.462
332.491	38.1009
232.708	436.409
26.8864	326.668
35.0978	422.161
103.006	51.6687
397.137	413.883
55.4937	59.6529
45.5812	190.04
69.3553	455.226
445.983	30.5304
280.696	303.965
29.9561	430.738
68.5852	415.789
484.861	476.99
365.664	46.474
344.224	375.871
245.544	162.841
78.8651	35.8719
22.6339	335.718
175.66	250.546
356.344	246.558
41.4902	168.457
423.293	139.099
396.962	284.562
457.3	334.845
192.39	456.109
402.158	405.235
453.326	69.4642
434.596	271.513
96.3933	328.812
454.236	305.859
490	490
322.492	38.2639
32.8083	300.794
127.598	409.303
218.87	170.434
75.6183	416.861
293.011	406.536
263.393	176.372
490	490
463.317	69.0254
384.765	441.293
354.737	256.428
248.887	153.416
490	490
490	490
279.607	294.025
112.433	456.647
175.068	455.396
83.3538	310.175
71.7791	28.8157
476.879	317.426
490	490
212.294	45.7572
175.834	373.48
490	490
274.991	316.498
386.074	233.455
369.786	240.069
341.007	366.402
490	490
288.373	289.213
445.066	20.5725
490	490
204.23	361.677
252.677	144.162
330.759	390.559
464.153	304.575
431.809	21.2388
121.906	401.081
420.644	129.457
242.02	432.762
106.306	327.497
490	490
184.924	254.311
105.515	440.879
430.759	145.751
162.714	245.115
429.528	259.887
199.423	369.393
42.037	296.943
448.094	338.75
413.716	141.978
240.01	148.814
367.657	98.0345
481.74	326.165
79.81	407.782
183.137	385.647
480.652	428.619
135.952	418.791
453.528	15.2446
490	490
446.386	31.5254
422.692	130.876
43.9391	287.125
490	490
83.901	104.967
442.649	333.901
339.798	356.475
193.118	260.043
315.522	31.0926
490	490
372.762	39.4307
433.303	250.627
98.7008	92.2657
305.426	420.915
397.253	77.3244
399.81	395.515
411.097	126.48
145.92	419.595
490	490
231.277	143.942
30.4919	341.903
456.288	30.1341
297.552	285.243
490	490
226.986	134.909
82.4496	241.243
158.016	253.943
254.474	177.857
394.971	228.89
116.271	328.334
435.283	240.825
65.1861	464.316
490	490
349.433	239.33
26.3518	417.312
195.304	75.4711
198.776	31.1553
17.4395	344.263
490	490
220.976	50.7185
21.3365	408.661
273.591	286.037
135.488	418.739
176.331	224.871
264.545	290.298
201.552	459.455
461.918	9.80238
490	490
431.465	126.077
220.489	177.863
218.925	128.991
465.585	409.096
473.286	69.8094
385.513	243.439
369.827	29.8711
490	490
340.483	234.869
112.107	466.642
358.339	101.665
439.26	151.019
105.605	99.4993
472.883	402.26
202.948	261.88
271.632	170.705
408.897	150.74
166.59	369.667
301.554	276.079
170.629	216.655
484.745	311.251
27.1266	292.565
490	490
160.688	217.74
31.4771	351.854
300.076	291.557
445.127	242.58
159.973	207.765
28.3156	440.602
281.416	168.638
398.949	151.756
443.356	70.2402
333.321	227.891
305.619	32.4757
250.729	437.676
34.6014	448.38
189.887	393.024
490	490
267.199	185.62
490	490
448.506	41.2981
254.729	134.375
212.532	259.025
441.46	152.229
207.41	26.1088
125.243	323.918
251.021	447.672
490	490
387.773	288.508
441.209	123.826
308.297	430.494
473.078	435.149
72.6694	239.158
201.764	67.8376
318.215	431.77
390.509	433.505
490	490
87.5793	249.827
439.845	280.025
62.8801	237.116
399.129	219.796
396.76	161.514
56.8454	239.622
195.022	67.1464
73.9576	103.905
81.5944	30.7292
160.568	197.783
308.74	296.551
282.492	323.112
378.267	285.404
193.136	270.043
213.434	18.1274
387.258	158.397
258.299	298.108
340.692	391.716
348.34	101.823
250.662	304.564
51.6791	280.793
163.093	379.036
51.0219	231.492
245.986	456.312
347.555	398.989
178.164	464.904
457.415	342.372
365.611	46.4208
54.9933	249.449
200.3	373.087
327.584	224.732
490	490
212.908	12.3562
480.134	488.37
288.266	175.924
46.8831	305.69
323.531	383.648
372.727	236.2
115.143	96.4918
122.385	455.667
338.343	101.569
273.652	276.037
68.1835	38.1469
85.1262	231.608
75.4126	304.097
448.021	325.466
91.4671	32.3193
490	490
104.691	108.503
352.923	229.959
479.895	400.26
120.002	105.232
24.3555	282.956
15.3673	400.638
490	490
90.9038	22.3352
129.528	423.122
340.205	243.898
244.038	297.073
317.576	301.232
71.3077	472.223
57.8826	471.147
103.341	118.411
303.066	429.707
490	490
153.696	382.458
222.467	257.892
490	490
49.9776	221.547
256.271	429.352
71.3426	402.462
405.703	163.029
320.994	306.823
65.0569	28.6483
234.814	300.936
194.196	279.987
490	490
445.598	271.845
436.638	230.917
490	490
123.243	90.6286
106.781	325.181
194.982	401.629
66.5676	97.1674
374.534	226.365
29.3033	402.617
130.453	83.6992
152.494	427.13
456.119	47.7815
40.2438	223.839
189.441	58.8485
94.2822	257.248
296.575	170.361
127.158	446.88
68.9215	112.544
381.072	430.196
254.724	461.174
89.0595	27.4482
395.073	240.505
60.9323	118.558
490	490
73.7084	313.951
257.181	124.68
150.078	209.206
223.103	247.912
8.33512	393.528
426.501	255.348
453.724	277.674
180.232	62.7466
377.309	428.245
75.5122	44.9506
301.95	161.928
480.672	441.656
275.592	315.873
196.023	85.4452
280.21	307.003
165.235	359.76
464.835	44.8188
316.464	441.616
490	490
479.204	404.69
402.402	217.081
123.45	114.618
455.035	241.228
266.348	120.685
490	490
51.8092	114.463
109.673	88.1199
375.429	48.3225
389.908	298.278
148.448	256.852
207.847	5.56797
52.7436	218.74
317.094	424.329
279.427	297.444
490	490
223.287	237.914
103.483	128.41
446.525	160.851
379.803	29.1736
21.8688	448.247
101.044	264.616
296.564	158.018
110.558	261.538
490	490
254.308	419.547
249.842	469.901
184.2	63.0138
242.692	476.893
252.435	313.239
311.538	275.522
48.6765	475.051
45.4121	106.777
470.001	392.684
55.5092	25.6746
326.194	214.829
202.413	449.492
216.569	246.74
137.087	76.2164
391.85	279.377
358.185	111.664
325.901	315.537
93.564	129.678
48.3729	123.854
117.778	474.879
299.271	273.89
225.814	305.296
488.421	408.569
140.381	206.761
486.26	449.949
37.715	214.164
27.8115	280.96
269.038	165.372
14.2827	409.233
490	490
129.057	463.115
376.84	439.257
379.235	217.538
490	490
360.476	121.398
177.243	72.2895
22.0667	301.19
259.893	169.418
470.901	486.042
241.003	440
391.05	308.212
264.763	296.677
38.4523	125.112
158.29	222.928
463.309	437.282
453.577	282.353
36.9308	101.479
204.979	401.907
222.466	9.41595
474.816	44.199
96.9444	323.383
197.609	284.516
71.9505	296.048
101.174	34.7233
339.429	91.6279
227.106	315.212
390.824	289.994
30.2807	222.982
381.478	448.116
110.431	38.5053
89.4239	261.202
295.81	436.588
171.769	367.149
297.359	26.8381
198.513	9.15652
359.014	108.872
277.945	267.005
332.931	207.439
350.189	244.455
333.33	398.484
244.72	472.102
450.588	127.296
490	490
157.704	418.594
394.677	284.834
381.902	35.0696
265.064	177.977
346.482	383.563
368.623	106.104
389.924	41.0412
318.16	228.078
255.063	168.801
63.1849	396.678
388.288	40.5617
88.9339	265.38
149.724	254.325
66.0347	471.932
271.136	129.465
487.889	399.425
370.319	213.011
61.4618	278.72
95.1234	20.3775
276.051	118.266
490	490
232.445	233.897
324.732	229.866
222.913	250.324
90.6742	331.173
197.501	363.487
65.1623	118.067
490	490
155.818	420.374
301.953	264.257
131.51	202.146
39.5364	217.798
490	490
467.412	342.635
463.615	479.192
192.578	268.643
446.968	247.138
176.019	474.672
293.542	34.0174
75.6766	463.228
459.969	130.758
248.936	459.474
370.335	245.91
75.1609	102.282
392.636	149.966
406.333	214.563
79.4981	93.2713
334.833	320.034
262.561	111.431
150.666	203.052
142.268	247.663
78.4036	409.543
342.016	110.87
299.056	148.333
191.591	258.692
234.269	224.065
376.968	418.251
374.807	113.963
330.965	329.255
318.275	415.731
297.507	436.884
282.378	271.349
464.086	236.975
384.778	114.735
198.685	19.155
62.5489	276.293
384.18	457.744
108.353	93.4072
490	490
228.533	17.3651
383.802	467.737
378.048	37.6539
388.759	217.231
458.494	446.046
154.364	193.761
230.605	324.58
320.86	279.143
361.607	250.766
29.93	130.344
449.351	170.444
473.044	350.898
476.975	453.662
490	490
460.616	140.737
262.033	432.786
462.439	392.656
62.5052	220.911
296.427	446.826
458.424	169.265
57.3115	93.3827
203.425	27.9606
446.508	45.0193
490	490
490	490
347.159	85.2837
419.314	248.396
51.9385	97.4831
386.312	317.018
270.433	288.44
493.109	442.662
117.598	449.813
129.233	122.777
378.883	476.443
245.739	165.186
25.038	139.065
382.723	151.285
99.7261	87.0944
109.799	468.85
99.4374	39.8002
17.8188	280.576
31.6481	206.215
118.098	106.789
89.759	121.964
160.781	350.806
20.1674	128.178
8.2037	383.529
490	490
480.114	35.718
195.924	53.9275
48.8354	18.2274
490	490
490	490
470.516	142.146
490	490
473.099	232.643
196.309	55.8467
490	490
490	490
64.7356	309.536
436.857	276.702
490	490
466.067	243.525
164.178	195.68
53.2734	35.4215
121.609	203.55
33.3225	278.487
362.53	207.879
138.831	125.582
245.109	415.624
249.446	406.614
370.411	481.756
113.505	271.094
151.498	354.525
307.261	28.233
401.022	155.412
490	490
37.0149	117.349
148.627	427.323
256.461	183.074
362.713	475.374
490	490
167.932	220.274
490	490
238.525	423.152
288.099	272.498
237.109	170.237
314.767	406.367
188.109	287.641
482.048	32.8695
384.005	411.145
258.816	403.12
280.438	109.279
464.969	171.326
294.967	43.9154
53.2124	84.2615
365.664	46.1657
190.899	94.0326
181.778	466.496
490	490
81.4268	53.0139
369.062	412.127
289.035	104.171
283.18	96.0645
122.244	193.57
68.5394	99.5825
230.035	240.867
465.1	356.971
29.2847	446.629
197.392	440.844
308.667	224.933
81.2259	43.0159
301.128	455.652
490	490
18.8061	146.886
490	490
249.255	484.438
467.451	495.428
430.131	284.102
80.7103	330.324
490	490
326.088	207.791
368.947	117.312
61.5356	17.6945
393.531	470.048
377.508	58.104
391.323	446.359
125.544	184.131
184.814	467.308
13.6403	306.575
45.5275	41.746
258.65	321.074
53.3343	394.956
275.628	137.573
445.571	126.328
36.6763	439.893
391.726	404.791
378.222	160.215
116.934	452.499
84.2108	326.697
46.4845	441.842
382.995	64.451
330.229	275.648
109.308	251.616
67.5009	20.3621
19.7845	146.557
207.379	242.797
357.688	467.058
145.001	190.25
435.876	123.876
201.013	262.043
250.927	410.134
13.7425	316.574
403.468	165.108
304.727	140.097
301.039	283.733
482.472	22.8785
37.3382	269.329
293.749	17.5127
268.301	179.531
31.6538	456.344
238.5	246.192
231.24	437.834
263.348	329.902
19.8626	449.979
63.9492	406.649
37.2128	456.96
375.075	149.084
490	490
304.971	292.928
448.559	444.902
209.88	24.9113
95.6488	339.848
372.191	57.9273
454.803	118.228
101.502	474.432
385.061	25.5814
120.165	40.7968
193.261	370.515
225.503	305.146
490	490
392.493	67.5769
39.2073	286.572
490	490
111.191	251.057
380.298	37.4243
5.6139	300.61
183.859	266.847
167.197	469.962
142.492	419.426
104.293	18.1888
126.617	48.4366
393.06	67.5684
85.4051	18.0209
490	490
190.279	104.013
55.6775	437.907
316.847	25.3838
163.111	463.002
311.803	423.354
490	490
232.448	179.084
338.743	280.892
474.054	151.499
438.322	114.315
349.804	375.897
406.904	162.607
251.653	191.842
105.195	329.034
383.784	485.16
394.304	21.7655
415.354	210.248
182.836	288.257
73.224	119.57
487.891	451.193
490	490
114.848	326.425
349.972	241.27
22.3183	209.814
37.7695	465.134
290.679	279.064
18.8608	140.586
17.0853	440.372
416.428	254.235
415.165	239.297
41.9387	97.4284
490	490
275.841	257.229
365.461	146.334
128.575	35.3868
90.5	251.26
335.702	338.062
200.24	104.9
392.925	394.863
147.431	423.19
83.0935	320.96
293.358	461.947
256.873	393.311
61.4504	25.2621
279.269	247.835
255.047	416.899
71.1512	129.353
490	490
490	490
188.495	262.809
167.985	454.27
490	490
166.254	463.335
452.751	255.296
415.952	158.349
453.649	397.424
365.66	259.908
91.552	241.316
8.90119	434.626
73.1413	304.119
379.649	324.475
55.2772	306.29
236.235	255.932
277.151	145.29
324.784	208.522
163.877	479.394
11.1894	276.098
96.8936	96.6849
314.646	432.942
464.772	332.989
344.6	75.6168
499.865	448.26
490	490
274.558	130.86
413.721	169.924
264.608	131.855
321.805	333.266
31.7802	473.142
305.068	408.802
338.315	290.883
230.546	162.691
315.03	24.1095
490	490
185.211	376.448
132.275	247.27
13.2382	205.624
141.668	257.645
197.475	23.1576
307.017	463.734
400.505	60.8916
59.3194	211.432
476.852	230.836
119.615	125.517
402.899	394.143
111.364	460.272
113.165	97.4758
79.5062	399.604
7.10036	272.782
292.214	446.639
294.104	290.938
158.764	450.4
94.2097	81.3566
282.099	140.589
104.534	275.514
490	490
91.0739	348.74
313.982	339.495
225.888	218.61
490	490
404.725	224.432
124.117	330.179
405.799	384.573
445.655	281.456
275.625	172.722
97.9575	483.782
454.899	334.577
139.696	267.448
43.4898	9.77617
490	490
74.6106	303.556
267.467	424.391
154.534	342.998
446.94	454.092
91.998	358.697
471.462	30.7037
288.502	448.126
480.761	221.631
16.4664	377.896
462.867	363.775
35.023	139.612
197.205	361.326
413.916	378.731
177.778	220.148
113.957	473.26
312.238	34.2069
146.074	132.477
190.33	433.764
393.161	27.7767
372.766	168.595
490	490
274.056	416.869
457.457	495.093
381.832	16.117
226.942	312.612
206.235	357.029
226.274	186.95
118.382	88.9449
63.5616	202.377
421.107	176.665
288.954	470.925
361.301	155.428
87.8091	403.222
136.744	29.6185
344.341	246.956
216.878	239.888
464.639	227.31
184.248	386.402
233.05	318.923
296.595	445.887
490	490
52.034	38.7156
83.1682	235.865
351.301	155.338
345.532	366.855
188.49	113.852
490	490
486.225	234.321
471.677	333.729
183.537	289.553
169.769	467.979
395.066	321.852
371.73	420.205
343.875	343.825
418.571	369.881
388.699	307.307
82.4574	60.6395
37.1949	479.078
222.375	156.926
310.461	131.904
353.767	342.363
236.229	243.695
167.573	186.274
20.8967	431.127
315.926	203.882
274.579	151.291
33.796	259.977
467.378	181.032
474.36	497.784
134.381	413.577
316.529	466.818
490	490
140.355	277.426
267.397	260.071
35.965	89.4088
175.277	281.711
112.611	326.383
477.091	178.65
490	490
33.9949	215.935
180.675	431.158
284.441	13.8562
27.8562	83.5565
35.7803	293.367
185.342	123.344
490	490
205.784	59.0444
71.7224	293.982
117.613	52.786
161.144	205.209
167.737	176.275
471.399	368.99
377.434	112.023
445.804	136.325
334.689	76.9477
445.47	291.454
443.525	269.25
490	490
490	490
71.3329	333.797
385.49	106.1
464.192	114.787
313.446	460.319
455.389	292.72
238.542	265.662
216.742	214.565
80.1934	330.714
398.579	232.321
48.0752	313.228
354.727	214.133
11.1405	150.238
490	490
463.946	342.626
369.437	250.649
343.003	160.92
447.531	493.878
490	490
180.561	395.697
63.5068	117.209
36.7431	278.801
490	490
304.643	468.802
228.925	268.403
391.288	385.365
273.324	329.211
96.0574	232.388
206.752	16.468
472.615	109.397
285.284	175.311
35.0899	87.9166
341.384	300.401
121.84	115.767
128.28	330.755
368.857	67.3552
372.898	174.187
23.0521	304.15
409.603	365.455
228.147	208.869
78.0237	16.5082
44.9148	138.145
385.063	149.578
82.5363	361.934
264.666	269.69
358.962	117.861
95.9589	330.044
443.113	277.526
133.111	33.2859
473.03	335.62
490	490
187.563	377.506
496.614	438.803
490	490
74.8581	241.428
88.1948	481.617
312.364	146.551
34.3625	488.668
28.0748	251.776
165.685	196.523
390.483	492.585
167.531	488.703
345.742	218.522
124.793	240.636
225.015	277.607
232.336	206.077
216.984	183.248
193.835	23.9309
187.398	127.439
375.393	262.203
490	490
262.822	122.016
280.25	409.018
94.9989	396.272
458.473	443.589
28.0394	223.969
154.918	441.736
490	490
56.815	194.995
187.739	358.102
463.872	172.62
333.716	86.9002
98.0034	222.579
131.496	282.066
31.4306	251.888
410.287	62.9671
490	490
84.0625	300.29
28.2693	496.597
192.396	392.2
479.226	327.17
461.467	30.4169
72.8583	359.417
39.5597	312.202
89.541	53.581
413.003	240.216
429.719	109.216
323.953	84.7323
375.607	183.813
490	490
478.505	361.954
68.5555	399.553
484.174	318.481
490	490
490	490
47.1892	457.647
118.206	83.8955
344.114	208.655
127.616	92.7845
159.684	472.865
33.6566	11.595
282.21	478.308
247.502	389.821
271.151	277.302
63.6437	443.952
324.293	473.121
334.794	342.432
21.0191	368.993
490	490
228.929	311.177
19.2979	256.568
464.835	289.438
490	490
366.533	419.598
107.218	285.147
285.542	456.821
23.174	92.3927
64.3353	414.242
144.466	416.533
337.399	272.997
291.96	269.146
20.1502	490.76
361.155	428.029
149.889	455.01
459.392	342.97
343.624	65.6645
29.4422	471.701
314.152	194.041
406.487	403.477
265.87	180.544
245.584	413.664
311.992	299.734
363.562	177.771
490	490
178.495	113.52
79.1758	226.697
19.386	78.2409
13.0284	132.463
444.296	393.886
453.133	246.269
151.218	141.052
21.4683	68.4601
93.8639	298.307
53.8871	142.561
451.777	110.735
316.983	330.887
101.718	8.52604
97.2371	350.247
490	490
490	490
61.6839	392.288
35.9673	321.534
422.787	108.869
196.775	130.914
391.175	297.618
442.546	445.109
364.213	109.964
490	490
92.3838	299.159
57.7366	26.7901
474.392	487.784
212.561	66.3979
490	490
212.498	66.0698
199.459	429.683
245.427	239.772
425.137	238.554
356.195	263.134
65.2953	199.74
445.02	333.022
408.339	260.114
453.875	36.9263
45.4273	290.733
185.729	299.309
319.736	347.674
158.024	491.804
89.358	217.554
461.704	124.472
157.407	333.419
487.519	321.039
490	490
314.873	356.411
58.5865	444.233
392.281	230.492
252.04	239.193
490	490
118.143	452.92
70.9432	450.787
490	490
204.05	420.799
490	490
47.1028	480.432
153.886	126.233
280.73	487.712
196.633	434.771
314.681	406.047
207.89	435.06
383.304	29.4619
216.572	272.248
192.178	20.6766
400.609	411.567
490	490
332.197	466.996
289.072	454.357
161.65	205.767
490	490
332.277	456.996
355.893	436.533
490	490
392.282	484.929
215.947	149.266
396.487	331.75
271.635	188.715
158.378	485.367
395.423	475.435
209.589	108.448
61.4578	186.138
262.166	432.871
236.563	253.296
298.497	473.591
385.036	395.349
155.849	352.911
68.8148	249.395
271.29	339.002
490	490
478.441	23.5418
490	490
245.805	379.966
215.864	12.3469
139.154	34.999
168.978	289.478
149.505	251.432
115.546	236.828
273.675	429.697
399.296	70.8183
490	490
26.1533	18.2056
77.2225	370.405
490	490
302.837	37.6151
446.933	301.347
407.205	175.916
490	490
86.1735	374.864
129.744	266.465
492.329	329.806
188.351	120.93
87.2124	473.179
6.53566	284.95
440.768	338.009
326.016	328.843
204.182	100.036
490	490
77.3973	321.113
136.048	19.6428
490	490
219.74	59.1735
306.991	154.985
285.487	296.011
127.698	268.66
391.559	240.466
490	490
282.74	325.845
207.029	241.618
435.508	398.658
295.565	44.4803
95.388	55.1331
426.608	173.921
217.562	309.145
202.285	390.718
102.82	18.4652
68.4414	125.907
472.275	342.611
261.097	112.166
486.76	356.31
407.444	383.868
457.805	46.1216
417.471	256.039
16.8777	158.429
405.136	473.057
490	490
400.811	215.23
109.172	47.4236
490	490
275.86	148.74
490	490
490	490
238.181	307.382
48.914	45.7082
221.119	299.799
391.606	142.015
136.867	96.5818
429.019	229.338
387.747	132.79
39.7379	49.6829
163.962	466.856
102.667	455.337
363.311	410.131
480.71	237.875
385.429	475.793
391.511	401.487
44.3208	276.59
175.168	229.801
104.638	398.932
490	490
487.787	19.9828
370.691	102.761
490	490
300.388	53.2406
314.751	88.6462
346.723	276.611
318.218	125.593
