Saved a vector of rrt <nodes> points.
X	Y
25	1475
33.2716	1469.38
38.3809	1460.78
48.2682	1459.29
58.254	1458.75
58.0222	1448.76
59.7689	1438.91
66.0733	1431.15
66.8912	1463.79
72.4214	1423.42
80.6276	1417.71
89.7964	1413.72
98.527	1408.84
105.387	1401.56
111.046	1393.32
110.418	1383.34
109.791	1373.36
120.985	1394.42
110.626	1363.39
116.965	1355.66
120.104	1346.16
119.186	1336.21
118.434	1326.23
125.41	1319.07
135.202	1317.04
139.326	1307.93
149.309	1307.36
158.199	1302.78
168.089	1304.26
177.985	1302.83
187.98	1302.51
197.759	1300.42
207.758	1300.56
130.921	1395.55
217.746	1301.05
119.113	1311.3
225.993	1306.71
235.923	1305.53
245.919	1305.24
255.197	1301.51
264.575	1304.98
273.375	1300.23
281.99	1305.31
290.919	1300.81
300.102	1304.77
109.597	1330.92
309.838	1302.48
319.777	1303.59
329.636	1301.92
339.536	1300.51
342.487	1310.07
352.116	1307.37
359.047	1300.16
369.046	1300.03
378.858	1301.96
382.467	1311.29
115.447	1302
392.399	1312.45
402.381	1311.85
411.082	1306.92
421.079	1307.16
430.348	1303.41
440.255	1302.05
169.467	1314.17
450.036	1304.13
459.619	1301.27
469.323	1303.69
59.4133	1423.97
478.941	1306.43
488.88	1305.33
138.405	1402.19
498.174	1301.64
508.174	1301.72
514.419	1293.91
515.949	1284.03
516.926	1274.08
522.356	1265.68
523.951	1296.94
521.012	1255.77
530.748	1253.49
537.818	1246.42
543.243	1238.02
529.846	1305.02
539.695	1306.75
543.423	1228.02
107.181	1390.75
148.286	1400.65
553.309	1226.51
560.409	1219.47
569.45	1215.2
579.382	1216.36
588.861	1213.18
593.984	1204.59
555.844	1210.57
596.668	1194.96
605.976	1191.3
608.537	1181.63
548.262	1311.91
618.217	1184.14
628.113	1185.59
402.828	1315.81
480.963	1316.22
637.091	1181.18
645.847	1176.35
647.999	1166.59
657.993	1166.94
645.211	1156.98
646.095	1147.02
652.628	1139.45
661.623	1135.08
667.758	1127.18
671.466	1117.9
672.477	1107.95
667.346	1099.37
675.536	1093.63
676.405	1083.67
676.173	1073.67
681.065	1064.95
680.559	1054.96
663.836	1119.23
683.654	1045.45
681.254	1119.95
684.414	1035.48
639.074	1139.9
692.574	1029.7
695.979	1020.3
690.872	1011.7
704.563	1015.17
712.729	1009.4
686.591	1002.66
722.272	1012.39
680.986	994.381
676.361	985.515
677.535	975.584
670.966	968.044
661.863	963.905
690.735	1123.13
700.447	1125.51
729.972	1006.01
630.268	1135.16
734.982	997.353
657.979	954.69
652.351	946.424
744.482	1000.47
652.567	936.426
648.992	927.087
709.74	1129.2
640.528	921.761
633.464	914.683
717.259	1135.79
633.544	904.683
627.768	896.52
626.748	886.572
754.269	1002.53
624.368	876.859
627.724	867.439
50.589	1428.67
627.299	857.448
727.148	1137.28
623.341	848.264
764.215	1003.57
616.361	841.104
724.935	1147.03
618.7	831.381
619.002	821.386
612.782	813.555
734.613	1149.55
737.93	1158.98
596.113	1220.06
546.921	1206.06
650.375	1185.27
603.881	808.999
597.941	800.954
747.462	1162.01
757.361	1163.43
620.113	806.754
626.127	798.765
633.469	791.975
772.396	1009.32
641.979	786.723
340.658	1319.9
564.398	1206.86
591.325	793.456
651.929	785.722
764.022	1170.89
581.947	789.982
577.269	781.144
781.223	1004.62
617.958	898.461
656.493	776.824
572.426	772.395
773.415	1174.32
665.961	773.606
565.291	765.388
512.924	1249.89
791.222	1004.75
672.705	766.223
772.432	1184.27
675.898	756.746
801.177	1003.8
682.29	749.055
692.022	746.755
700.238	741.055
573.3	795.004
782.037	1187.05
706.956	733.647
714.241	726.797
711.741	717.115
559.396	757.31
720.272	711.897
791.988	1186.05
729.462	707.955
550.797	752.206
735.245	699.797
563.951	798.554
800.37	1191.51
738.963	690.513
810.322	1190.53
820.168	1192.28
811.14	1002.94
745.041	682.572
18.702	1480.72
754.071	678.277
543.867	744.996
338.082	1329.56
750.063	669.115
748.426	659.25
537.32	737.438
829.661	1195.42
528.157	741.443
829.766	1205.42
754.394	651.226
522.355	733.298
523.194	723.333
408.281	1324.19
763.117	682.54
736.553	715.006
760.553	643.348
838.843	1209.62
847.2	1215.11
857.038	1213.32
768.344	637.079
775.281	629.876
770.296	621.207
866.662	1210.61
706.029	749.207
513.276	722.052
784.394	625.759
507.539	713.861
876.21	1207.63
817.607	1010.57
791.332	618.557
826.186	1005.43
501.802	705.671
492.675	709.758
487.035	701.5
800.635	614.89
481.395	693.242
547.197	1321.85
476.088	684.767
470.444	676.512
763.854	613.559
835.992	1003.47
506.923	1241.89
809.751	619.001
757.489	605.846
557	1323.83
816.979	612.091
884.342	1213.45
507.582	697.511
601.292	1174.74
824.219	618.99
822.931	604.056
754.35	596.351
832.347	600.688
842.266	601.963
851.844	599.089
460.482	675.637
753.46	586.391
654.315	1132.67
893.121	1218.24
902.813	1215.78
452.806	682.047
442.825	682.65
912.089	1219.51
845.567	1000.59
859.725	592.934
922.052	1218.65
434.702	676.818
744.924	720.476
861.832	583.159
869.509	595.004
931.185	1222.72
936.515	1231.18
424.709	676.432
866.454	574.291
945.189	1226.21
824.576	1213.97
414.858	678.153
953.654	1231.53
404.86	678.003
541.923	1197.4
959.799	1239.42
602.896	1227.41
870.571	565.178
872.359	1198.4
879.31	560.317
748.699	577.597
889.133	558.444
758.805	1153.53
566.698	1326.27
596.958	785.194
743.23	569.225
673.163	780.544
896.384	551.558
154.158	1408.74
966.399	1246.93
544.867	730.878
740.256	559.677
744.996	599.888
855.555	1000.11
975.206	1242.2
905.918	554.575
984.404	1238.27
967.353	1256.89
991.794	1231.54
772.614	685.671
997.406	1223.26
396.145	682.908
1002.39	1214.59
1005.14	1229.6
911.249	546.115
920.745	549.25
737.913	549.956
1014.3	1233.61
1024.11	1231.66
573.442	1333.65
929.387	554.281
939.294	555.64
534.535	1190.66
1032.89	1236.44
389.483	675.45
379.565	676.729
738.781	539.994
946.081	548.295
1041.77	1241.04
738.171	530.012
373.642	684.785
952.12	540.324
961.263	544.375
970.341	548.569
557.899	806.515
1048.12	1233.31
1056.96	1237.97
41.9225	1423.68
365.952	691.178
583.409	1332.84
828.569	591.429
703.611	711.292
1064.78	1231.73
952.339	530.327
694.683	706.788
1070.91	1223.83
1080.1	1227.78
358.692	684.301
354.176	675.378
609.625	1234.81
747.708	527.004
750.878	517.52
362.612	700.603
955.078	520.709
363.073	710.593
957.026	510.901
617.058	1241.5
528.163	1182.95
1089.87	1225.66
1091.66	1215.82
108.317	1350.64
357.904	719.153
963.482	503.264
972.505	498.953
154.632	1418.73
744.616	509.723
969.819	489.321
801.075	1201.48
344.266	676.717
978.851	485.03
45.412	1457.21
1042.36	1251.02
656.839	1192.9
978.885	553.765
1101.59	1214.62
1109.08	1221.25
982.074	563.243
988.175	481.415
334.414	678.43
995.334	474.433
1040.98	1260.92
741.17	500.335
1044.97	1270.09
350.174	725.497
830.213	626.995
1117.01	1215.16
1045.01	1280.09
538.595	1326.95
737.382	491.081
729.918	484.425
685.845	970.021
935.847	565.026
981.474	573.225
324.414	678.426
1118.02	1205.21
314.62	676.406
906.13	1206.34
1120.58	1195.54
514.723	690.51
74.5282	1470.25
590.108	1340.26
649.915	934.17
961.935	483.17
991.167	575.685
549.241	811.518
1130.56	1195.08
304.62	676.409
294.724	677.847
837.691	633.634
1134.73	1185.99
734.05	987.397
285.441	674.128
1001.1	576.875
1050.9	1288.17
720.015	485.814
993.035	464.701
1010.71	574.113
992.459	454.718
278.61	666.824
279.28	656.847
1140.16	1177.59
274.861	647.876
735.018	475.823
1018.37	580.543
1026.28	586.654
843.829	641.528
264.861	647.963
278.809	638.688
1035.65	583.165
1146.09	1169.54
274.987	629.448
515.575	1243.02
732.878	466.055
877.111	601.501
346.251	734.695
1043.25	589.669
1155.95	1171.25
910.686	1197.44
1052.85	592.453
621.094	1131.18
254.98	646.427
730.614	562.328
1165.93	1170.6
271.165	620.207
1059.61	599.828
725.357	459.464
1174.95	1174.91
267.436	610.928
158.069	1416.57
263.612	601.688
717.322	453.512
176.475	1321.3
479.462	1326.11
1184.74	1176.96
256.987	594.198
278.549	681.374
1126.04	1181.04
253.179	584.951
249.405	575.691
713.41	755.955
245.631	566.43
1193.24	1171.71
823.97	582.549
238.515	559.404
1057.15	609.521
239.654	549.469
988.38	445.587
235.867	540.214
708.214	449.383
232.079	530.959
1059.24	1293.69
233.159	521.018
1200.51	1178.58
849.542	649.735
241.411	515.37
279.073	691.36
1204.34	1187.82
986.99	435.684
857.194	656.173
347.583	744.606
706.156	439.597
614.324	1123.82
240.973	505.38
705.399	429.626
540.138	815.658
1069.36	597.638
823.655	1223.93
235.207	497.21
231.14	488.074
866.881	658.654
230.237	478.115
236.031	469.964
1055.35	619.357
1142.18	1160.34
1065.46	1301.52
271.782	698.204
1063.46	625.202
697.084	424.07
263.886	704.341
236.247	459.967
699.912	414.478
596.744	1347.74
927.05	569.783
1077.34	591.604
1087.34	591.595
231.878	450.971
694.978	405.78
890.31	543.614
1097.23	590.132
1105.07	596.345
825.504	1233.76
227.509	441.976
