Saved a vector of rrt <nodes> points.
X	Y
25	475
33.83	470.306
38.2635	461.343
47.7284	458.115
55.494	451.815
62.7017	444.883
69.8934	437.935
69.7469	427.936
73.5395	418.683
83.4093	417.074
91.198	410.803
19.0092	466.993
89.1011	401.025
100.33	414.878
109.037	409.96
118.918	408.422
19.0242	483.018
125.27	400.699
135.239	401.488
123.46	417.331
102.992	424.517
132.861	420.741
62.0991	459.323
142.659	422.739
152.567	424.093
161.805	420.264
171.759	419.298
181.541	421.373
64.314	414.824
55.4291	410.235
191.539	421.555
197.822	413.775
204.296	406.154
198.095	429.107
71.9866	460.819
80.3476	466.304
86.1949	409.848
214.234	405.04
223.822	402.2
232.833	406.538
241.591	411.364
250.296	406.442
88.3566	472.293
260.219	405.202
269.897	407.717
189.629	408.041
279.554	410.315
163.358	430.143
278.712	420.28
285.154	402.031
200.677	438.768
283.495	429.062
284.96	438.954
293.869	443.496
184.987	415.48
303.85	444.117
161.481	439.965
246.345	420.162
78.4783	415.639
312.277	438.733
82.3583	480.294
171.481	439.91
79.7943	454.571
31.8012	479.332
321.545	434.979
87.0151	471.348
329.988	429.62
291.612	436.563
194.011	446.223
202.412	420.476
334.648	420.772
111.606	418.554
343.539	425.348
171.935	449.9
336.142	410.884
200.713	453.645
341.227	402.274
81.3942	490.247
308.1	453.169
353.381	427.119
155.095	412.85
208.354	460.096
49.7268	402.021
97.2938	476.779
143.346	428.687
362.07	422.169
204.732	441.429
20.6284	482.125
280.718	413.222
89.6868	495.836
358.141	435.914
372.052	421.555
380.93	416.954
384.962	407.802
391.887	400.588
392.741	390.625
389.748	421.671
397.595	381.882
394.806	372.278
393.264	362.398
387.937	353.935
343.74	402.085
396.741	428.818
387.34	343.953
362.265	445.024
407.556	381
391.417	334.821
359.336	454.585
382.881	329.612
406.73	428.345
416.259	431.377
377.056	321.484
41.7963	479.644
381.466	312.51
377.476	303.34
92.7105	493.771
371.874	295.057
425.121	426.744
362.293	297.922
281.252	448.242
417.074	377.935
373.309	285.161
420.623	440.375
354.538	291.608
426.603	374.901
377.9	276.277
433.155	367.346
387.503	273.486
119.78	406.957
374.948	266.722
370.058	258
375.118	249.374
390.324	372.437
368.003	242.348
368.658	232.369
361.435	225.453
376.865	226.656
367.505	231.966
381.619	217.858
362.43	289.395
356.167	216.953
131.502	429.258
203.798	468.997
353.874	207.22
391.614	218.174
356.643	306.173
184.329	430.976
349.477	198.238
354.321	189.49
168.89	459.425
396.935	270.164
435.806	357.704
355.597	179.572
353.132	169.88
400.957	221.739
361.67	164.674
343.195	168.767
333.199	169.064
358.097	243.713
367.378	156.463
146.381	411.507
282.981	455.836
323.332	170.689
53.1079	419.962
438.487	348.07
313.519	168.762
304.916	163.665
295.072	165.43
304.314	173.647
298.907	182.059
271.642	405.544
383.157	264.78
285.847	161.57
278.837	408.784
276.877	157.15
267.054	155.279
107.09	400.151
364.509	463.144
104.119	469.47
110.638	461.887
153.585	408.048
206.346	478.667
377.199	154.578
302.661	154.4
259.93	162.297
280.787	437.313
96.7023	466.913
444.758	340.28
250.17	164.477
429.057	445.748
243.159	157.347
40.9274	406.771
235.296	151.168
32.7437	401.024
226.557	156.03
216.99	153.122
208.673	158.674
26.4668	400.699
252.253	174.258
438.188	449.824
226.84	166.026
201.655	165.798
248.566	183.554
196.66	174.461
187.577	178.644
247.806	193.525
372.182	446.305
177.871	176.236
377.611	401.022
148.457	432.541
445.731	456.39
171.464	183.913
451.82	333.2
162.033	180.586
410.411	218.48
152.256	182.684
452.373	448.914
142.919	179.104
150.584	192.543
351.401	460.671
384.152	370.099
378.073	394.262
247.072	203.498
194.599	472.92
133.142	181.204
126.368	173.847
374.18	370.84
122.932	164.456
264.236	162.633
386.881	152.077
48.0636	473.594
414.57	227.574
424.495	226.35
455.527	323.913
58.0059	474.666
118.307	155.59
129.921	402.994
380.792	441.219
110.551	149.278
214.767	484.06
15.7603	457.536
443.124	331.649
106.192	140.277
461.188	444.193
396.713	150.25
403.476	262.6
428.532	347.121
257.634	195.368
368.619	218.497
150.64	202.543
79.0028	446.813
240.715	211.217
379.22	164.372
230.748	210.407
226.593	401.95
112.185	132.272
113.365	122.341
454.26	343.395
102.56	495.501
223.285	203.751
25.8452	480.787
148.915	212.393
21.3949	467.475
433.652	222.332
156.495	446.401
457.666	345.433
221.738	170.569
211.457	483.307
242.554	221.047
218.584	212.577
230.262	165.123
386.153	168.898
412.54	446.263
122.95	119.491
106.065	115.507
223.706	479.577
80.1777	469.444
98.3205	109.181
229.166	217.007
240.434	230.819
295.274	180.296
146.053	221.975
151.197	230.55
16.7099	447.581
102.821	155.623
271.214	440.205
142.673	235.778
437.514	213.108
132.117	123.486
137.315	114.943
155.681	239.489
463.451	317.813
372.624	416.243
213.642	201.103
105.4	434.223
139.394	105.161
309.86	463.012
102.071	412.296
425.064	430.807
132.676	235.516
471.183	311.471
92.1954	101.276
222.102	487.927
239.728	240.794
88.4705	91.9955
466.388	452.735
441.698	228.27
205.445	201.546
84.0665	83.0175
173.93	167.045
205.828	211.539
145.446	97.2001
139.136	210.303
409.462	372.757
247.508	247.078
368.862	390.37
374.989	301.845
101.28	116.603
451.015	224.636
99.5321	429.521
242.543	403.171
122.676	235.519
237	235.149
346.814	308.016
380.041	296.856
154.845	249.454
368.343	306.88
154.773	93.5949
132.156	205.739
112.559	495.631
157.876	84.0886
206.251	431.233
75.036	87.3129
128.474	162.972
96.9391	163.71
190.696	411.631
355.6	415.928
377.998	352.83
113.587	155.136
281.843	465.771
340.374	178.361
411.086	269.088
442.528	238.236
87.0694	165.319
160.901	228.133
446.932	247.214
77.9259	161.27
114.455	241.212
89.2966	74.4942
156.891	190.631
249.694	256.836
165.596	178.844
84.349	65.8039
154.566	203.173
454.812	253.37
106.016	246.577
196.956	216.152
358.625	304.147
338.864	185.721
167.607	232.582
344.197	158.818
366.813	472.874
158.483	74.107
215.324	191.245
68.082	163.03
209.858	478.257
75.4475	61.2473
66.1509	57.563
440.736	203.641
21.3227	483.343
99.2656	468.003
153.835	414.93
59.1615	167.55
464.49	352.743
99.968	254.541
92.2733	248.154
167.738	70.3205
383.64	323.65
308.367	185.301
130.205	439.173
65.46	90.1939
147.298	115.523
56.9832	61.5571
63.5997	100.019
177.191	67.0588
432.449	458.013
448.492	197.329
376.813	472.922
85.0123	255.03
111.261	421.833
460.717	222.214
150.532	407.164
187.045	68.7624
243.539	264.717
187.893	58.7984
118.142	468.498
359.846	480.048
196.613	71.6705
365.428	254.296
248.707	273.279
351.805	228.15
89.7973	57.4184
71.8324	105.696
380.29	482.298
263.707	414.152
120.56	490.826
85.8222	264.997
383.139	243.402
50.4489	172.458
226.375	471.727
354.97	293.226
163.656	254.184
396.422	359.42
89.9159	274.121
336.997	309.92
347.921	402.127
355.138	293.565
153.867	456.05
397.548	277.188
306.534	195.132
179.446	422.293
206.444	69.8413
428.209	467.069
327.351	307.282
162.071	264.057
401.035	157.64
285.696	411.576
477.346	303.596
143.587	195.212
115.37	228.691
439.758	442.455
109.367	463.579
410.388	154.101
181.851	50.8306
396.157	394.864
420.778	473.761
75.0875	256.254
233.459	481.783
233.796	266.97
403.317	398.292
378.088	399.017
199.911	81.1108
405.073	252.728
158.425	184.605
64.4733	409.721
103.132	440.154
133.375	124.654
58.7495	157.558
293.401	150.625
331.66	418.249
420.375	153.6
355.146	284.307
420.028	483.733
470.716	222.115
214.66	75.5429
355.634	282.698
437.153	323.627
371.192	379.031
223.761	71.3998
97.0938	142.392
84.1177	282.268
113.762	252.901
432.566	420.067
321.445	439.776
66.3935	47.566
209.393	417.981
365.694	372.884
74.2899	284.116
65.0875	256.245
188.269	43.1617
104.363	487.132
414.812	254.997
398.031	327.321
412.423	208.685
130.495	489.693
441.296	415.191
65.3121	89.0039
161.702	254.404
408.019	260.947
450.412	440.537
200.625	486.869
215.201	453.549
445.409	360.492
389.747	260.261
416.629	455.377
430.123	151.367
377.142	433.802
386.687	313.704
230.923	64.4208
385.621	361.142
60.2892	39.6453
457.375	192.736
478.755	228.063
244.021	266.14
353.355	468.62
128.926	121.145
99.0407	430.811
108.768	154.689
345.951	475.342
350.66	233.175
444.205	188.294
156.41	405.124
41.0201	175.789
240.921	64.6115
138.706	89.8121
385.929	297.027
55.1627	255.021
65.0787	288.009
217.262	218.95
440.118	151.054
366.708	408.181
210.912	438.173
470.173	439.803
205.89	176.806
306.93	460.24
382.192	368.399
180.651	36.6835
171.911	49.7348
206.264	88.8339
46.9886	61.2278
33.1233	181.924
245.746	282.831
164.646	95.1869
336.524	472.552
53.7365	101.668
90.1509	47.4247
147.491	412.479
450.095	150.382
401.327	227.188
389.538	245.662
57.4453	458.42
83.2852	498.121
55.3398	290.279
441.019	184.321
241.599	74.5885
375.697	343.098
48.4162	283.063
473.183	298.29
393.905	175.216
231.761	201.214
249.746	59.9076
123.728	421.796
397.832	252.479
422.429	465.265
46.6187	108.692
50.2853	443.741
257.371	53.4384
98.5428	41.9863
167.463	246.688
23.6821	178.628
171.843	266.177
57.958	465.112
19.1604	169.709
478.489	238.06
267.245	55.0221
62.8994	435.366
277.608	408.299
50.4258	298.988
145.155	211.428
36.8677	110.909
44.9106	275.867
85.4234	416.425
405.202	325.199
220.828	436.881
79.2791	283.727
275.844	60.126
247.014	177.574
16.644	449.753
392.518	208.215
109.044	220.946
65.1963	174.436
471.099	324.257
223.175	62.1516
284.69	55.4611
360.498	282.385
31.4505	119.315
293.282	50.345
26.8058	489.094
240.118	239.731
103.223	33.1492
332.598	191.081
464.575	195.681
188.456	30.4328
420.181	352.624
275.878	70.126
86.591	256.491
467.66	214.417
40.6129	300.913
77.8009	165.545
298.311	58.9885
251.834	45.1116
398.775	435.527
245.711	83.7037
392.127	405.198
148.869	206.878
178.304	273.81
31.3041	186.502
306.91	53.885
192.208	53.6057
318.718	312.328
107.013	418.205
45.6027	252.087
207.441	65.4567
352.169	242.556
35.2205	273.397
51.32	278.615
84.6368	39.0823
395.23	277.309
449.303	465.73
20.3073	188.041
234.769	239.456
84.3041	170.281
93.4104	31.2235
152.126	438.366
140.495	489.751
428.463	470.31
177.933	283.803
67.4085	98.241
162.347	52.6551
479.264	443.968
116.124	421.496
232.568	268.599
253.341	401.492
95.5328	476.007
125.255	461.469
249.596	92.9182
23.958	440.691
410.213	206.865
206.294	207.682
434.67	313.94
392.079	255.949
211.743	227.289
