Saved a vector of rrt <nodes> points.
X	Y
25	1475
31.6842	1467.56
40.442	1462.74
45.4063	1454.05
49.4747	1444.92
57.1884	1438.56
62.2252	1429.92
66.0889	1420.69
68.207	1410.92
75.8821	1404.51
83.4889	1398.02
80.5483	1388.46
89.2928	1383.61
94.1525	1374.87
99.9104	1366.69
109.904	1366.33
118.597	1361.39
128.423	1359.53
134.334	1351.47
141.357	1344.35
151.245	1342.86
156.136	1334.13
158.712	1324.47
161.263	1314.8
166.876	1306.53
173.963	1299.47
183.938	1300.19
192.625	1305.14
198.399	1296.98
200.072	1287.12
209.805	1284.82
207.754	1275.03
219.805	1284.73
153.177	1308.92
210.47	1265.41
229.309	1287.84
213.153	1255.78
238.606	1291.53
247.784	1287.56
254.73	1280.36
263.995	1284.13
215.531	1246.06
272.756	1279.3
282.753	1279.05
290.691	1272.96
220.002	1237.12
296.602	1264.9
199.18	1312.69
306.519	1266.19
316.487	1265.4
219.822	1227.12
324.913	1260.01
334.876	1259.15
318.953	1275.09
217.419	1217.41
344.564	1256.68
323.642	1250.09
354.113	1259.65
328.225	1241.2
203.677	1252.58
362.636	1254.42
372.392	1252.22
378.108	1244.02
388.089	1243.41
390.231	1233.64
398.549	1228.09
404.554	1220.09
406.377	1210.26
413.708	1224.12
423.363	1221.52
167.152	1329.83
429.389	1213.53
438.854	1216.76
444.947	1208.83
454.458	1211.92
459.705	1203.41
469.705	1203.45
215.702	1207.56
459.037	1193.43
465.371	1185.69
215.28	1197.57
470.247	1176.96
478.945	1172.03
146.108	1301.85
478.089	1162.06
483.805	1153.86
493.778	1153.13
213.264	1187.78
478.73	1207.76
212.211	1177.83
208.774	1168.44
494.83	1143.18
494.884	1133.18
209.439	1158.46
504.642	1131
489.663	1124.66
512.78	1125.19
521.868	1121.01
530.316	1115.66
536.321	1107.67
202.752	1151.03
201.367	1141.12
545.991	1105.12
404.095	1200.52
552.01	1097.14
548.828	1087.66
560.181	1102.9
200.578	1131.15
568.492	1097.34
577.067	1092.2
57.8323	1434.24
198.496	1121.37
196.751	1111.53
586.785	1094.55
595.558	1089.75
605.344	1091.81
199.638	1101.95
612.692	1085.03
201.574	1092.14
618.049	1076.59
615.931	1066.81
199.816	1082.3
202.265	1072.6
620.52	1057.93
627.366	1050.64
635.571	1044.92
644.773	1041.01
196.802	1064.23
654.477	1043.43
663.993	1046.5
669.901	1038.43
677.421	1031.84
198.457	1054.36
683.858	1024.19
136.546	1298.92
486.794	1213.67
689.778	1016.13
690.567	1006.16
693.553	996.614
698.897	1020.23
695.024	986.723
701.519	979.12
704.376	969.536
200.669	1279.15
702.044	959.812
709.862	953.576
705.978	944.361
708.578	1022.74
495.001	1219.38
711.222	935.847
193.007	1045.98
356.959	1269.23
502.923	1225.49
721.137	937.144
191.222	1036.14
726.9	928.972
197.866	1028.67
726.639	918.975
735.977	915.398
199.569	1018.81
200.364	1008.84
736.219	905.401
743.696	898.76
201.11	998.871
712.881	1031.77
738.716	890.088
740.551	880.258
744.906	871.256
751.45	863.695
627.399	1073.04
485.235	1115.69
130.938	1290.64
752.907	902.651
757.37	855.635
766.803	852.316
362.018	1277.86
754.098	846.185
512.114	1229.43
169.681	1290.43
762.28	906.137
770.65	911.609
754.863	836.215
757.399	826.542
776.373	849.415
753.329	817.407
193.847	991.997
196.231	982.286
779.238	916.733
195.574	972.307
193.082	962.622
747.916	808.999
755.568	802.56
764.625	798.322
184.822	956.987
182.338	947.3
718.01	1040.35
180.944	937.398
396.45	1248.89
770.368	790.135
767.705	780.497
696.971	940.017
789.156	915.459
780.04	787.596
727.083	1044.56
798.807	918.08
735.691	1049.65
520.964	1234.08
319.428	1285.08
806.607	924.338
789.501	784.357
815.83	920.473
764.299	771.094
796.052	776.802
758.604	762.875
686.973	939.803
756.663	753.065
172.658	949.811
208.129	1221.11
802.011	768.771
743.204	1056.24
810.281	763.149
179.359	927.524
211.09	998.246
825.325	923.61
820.233	762.176
824.025	752.923
480.288	1107
193.828	1250.85
678.322	934.787
754.031	743.417
827.722	743.632
751.792	1061.37
752.155	733.595
835.323	923.412
742.305	731.869
737.729	722.977
733.588	713.875
178.347	917.576
786.305	850.584
189.854	1083.17
522.436	1243.97
836.041	738.082
755.375	1070.7
843.759	928.782
200.784	1322.56
186.979	1113.65
134.587	1367.41
837.878	728.253
188.14	915.553
763.643	1076.33
526.075	1130.09
853.523	930.944
500.333	1235.15
761.231	1086.03
840.857	938.351
194.929	908.21
846.098	722.557
116.131	1374.16
845.888	712.56
193.855	898.268
733.773	703.877
191.657	888.512
726.21	697.334
191.564	878.513
671.488	927.486
198.093	870.939
860.282	938.313
855.615	710.238
662.214	931.226
528.389	1252.01
865.189	707.351
874.593	703.95
876.499	694.134
882.983	709.391
716.217	696.97
882.936	686.481
869.747	941.542
886.83	677.27
769.169	1092.11
755.662	1052.15
533.983	1260.3
220.888	996.246
777.635	1097.44
709.019	690.028
712.156	703.722
891.225	668.287
705.09	680.832
197.232	860.976
898.302	661.223
900.231	651.411
782.249	1106.31
199.863	851.328
65.6287	1443.92
510.843	1115.58
910.168	652.536
199.89	841.328
787.152	1115.02
163.504	953.835
320.797	1294.98
789.121	1124.83
200.335	831.338
700.16	672.132
695.886	663.091
177.011	1112.85
686.07	665.003
919.995	650.684
218.835	1155.04
226.024	1154.83
197.795	821.666
234.866	1150.16
656.906	922.751
924.95	641.998
931.44	634.39
941.43	633.941
879.717	942.307
949.833	628.52
959.724	629.992
889.651	943.46
794.549	1133.23
543.977	1259.96
969.26	626.982
197.582	811.668
975.796	619.413
185.458	1245.38
91.7943	1360.85
197.15	801.677
50.7018	1448.01
985.709	618.092
992.361	625.558
195.294	791.851
676.181	663.517
797.881	1142.66
788.873	840.919
212.229	1071.76
807.269	1146.1
817.584	749.892
988.331	608.442
899.266	940.715
810.824	1155.45
791.221	1101.89
985.778	598.773
28.6837	1481.65
204.069	787.057
230.721	994.427
983.931	588.945
985.16	579.021
988.073	569.455
985.071	559.916
819.992	1159.44
706.76	712.142
993.606	554.705
1002.35	625.987
976.914	623.741
998.686	546.091
188.598	784.424
998.512	536.092
185.92	774.789
609.326	1100.99
1010.24	632.134
992.925	527.799
829.114	1163.54
179.099	767.476
838.004	1168.12
550.515	1267.52
667.121	667.748
993.628	517.824
673.242	653.958
713.532	973.556
909.262	941.011
668.145	645.355
714.396	943.255
417.25	1233.47
599.77	1103.93
663.027	636.764
659.624	627.361
839.471	1178.01
837.398	1187.79
987.978	509.573
179.635	757.49
213.954	785.541
223.822	787.16
658.522	617.422
232.565	782.306
832.159	1196.31
992.246	500.529
651.231	610.578
181.236	1036.67
647.173	920.456
554.221	1276.81
999.263	493.404
1019.13	636.707
994.921	484.396
645.965	602.077
995.781	474.433
187.616	812.495
637.123	606.747
839.906	1202.63
173.014	749.995
889.578	716.908
669.937	1054.54
171.581	740.099
849.388	1205.81
555.637	1286.71
172.064	730.11
645.335	592.097
978.09	508.083
829.628	765.603
169.877	720.353
764.082	1100.72
855.396	1213.8
637.435	585.966
864.185	1218.57
555.486	1296.71
873.389	1222.48
544.546	1097.17
887.302	953.181
860.391	926.869
919.061	943.003
629.656	579.681
1027.69	641.881
926.947	949.152
1000.2	465.462
825.394	1203.67
169.409	710.363
1002.66	455.769
496.008	1244.16
934.567	955.628
881.696	1228.05
445.727	1224.03
552.715	1306.32
74.8515	1447.78
626.285	570.266
996.282	448.067
885.232	1237.4
558.596	1314.4
177.14	704.021
620.478	562.125
891.254	1245.39
901.238	1245.94
943.305	960.491
613.919	554.577
169.749	771.021
1011.57	451.239
173.97	694.537
889.627	1255.25
239.831	990.302
992.416	438.845
208.053	871.829
885.708	726.129
604.718	558.495
1037.64	640.877
637.571	917.662
169.108	685.799
911.195	1245.01
837.562	771.69
986.116	431.079
952.307	956.136
614.216	544.582
610.821	535.175
874.357	681.343
170.119	675.85
425.141	1228.21
961.859	959.097
171.105	665.898
469.983	1156.21
776.434	926.332
973.997	590.089
596.064	563.507
605.861	526.492
921.195	1244.93
979.536	423.548
600.004	518.387
521.717	1244.35
168.896	656.145
154.358	957.878
593.791	510.551
1021.57	451.013
971.712	957.389
931.112	1246.21
620.041	1043.83
170.68	1120.59
1047.54	639.483
172.699	646.897
1056.61	643.704
141.088	1375
247.817	984.284
860.77	1227.97
1029.33	444.701
643.876	1031.05
161.235	1117.3
589.43	570.989
981.454	955.133
1037.41	438.806
173.663	636.943
174.077	626.952
939.851	1251.08
163.075	748.895
1046.63	434.951
157.198	967.466
886.87	1219.49
183.894	625.046
178.56	1238.14
566.179	1320.92
328.74	1231.22
983.408	414.328
171.263	617.356
632.189	909.234
1066.58	644.502
949.85	1251.14
171.238	1036.87
1075.45	649.113
1085.45	648.958
173.644	607.644
567.785	1330.79
764.662	1047.79
1095.2	651.185
180.955	1078.61
242.565	782.31
543.851	1114.89
910.176	931.052
1054.6	440.995
1105.17	650.5
173.43	597.646
193.656	622.878
991.414	956.026
593.029	500.58
252.253	975.321
1071.99	658.497
1000.39	960.434
1115.08	651.822
144.406	958.863
956.993	1258.14
160.057	773.484
923.226	659.854
1117.16	661.605
966.339	1261.7
986.436	404.798
202.424	618.069
1127.16	661.773
1133.3	669.664
246.097	998.096
174.014	587.663
182.407	582.226
989.506	395.281
1063.89	437.287
591.24	490.742
984.128	386.851
1063.94	427.287
1070.79	420.003
837.826	706.643
659.563	674.296
974.742	383.399
1143.05	667.449
955.511	1242.89
975.077	373.405
702.326	655.442
181.442	572.273
899.444	718.537
890.318	1265.23
161.121	1107.3
1153.02	666.693
586.038	482.201
244.738	1148.57
735.637	933.838
614.932	522.282
970.225	364.661
1080.16	416.501
1087.46	409.664
884.471	1273.34
1096.74	405.941
1162.92	668.09
1106.21	409.155
1070.15	445.085
846.331	776.496
180.256	669.931
592.072	474.227
1115.2	404.781
1171.62	663.152
624.172	543.644
1178.32	670.578
550.292	1319.98
576.078	481.31
975.739	1265.11
843.82	1159.98
325.467	1303.83
1123.73	399.561
712.908	964.523
176.275	563.712
390.233	1256.21
878.636	1281.46
205.31	1198.34
831.137	779.352
722.59	962.021
844.376	704.026
174.843	553.815
984.932	1269.04
540.507	1322.04
571.481	472.429
853.498	1157.47
1186.72	675.996
866.293	675.429
161.545	614.998
319.568	1276.01
789.409	1147.97
971.154	500.879
1187.77	685.941
904.676	727.059
1131.61	393.405
893.33	961.159
1139.08	386.764
625.102	902.179
845.465	694.086
261.27	970.999
535.37	1330.62
460.699	1159.92
167.631	1046.2
251.181	777.236
1138.16	376.807
253.68	1144.09
965.509	355.843
595.412	1112.93
165.577	550.054
954.108	1255.93
1131.83	369.068
992.732	1262.78
214.591	1264.5
165.74	540.055
965.91	345.851
845.697	740.685
132.931	1341.22
478.794	1097.11
579.466	571.835
1002.72	1263.29
1195.96	691.672
988.659	1278.32
1010.53	1269.54
1149.07	386.197
616.41	907.122
212.418	617.718
1009.96	963.351
161.809	530.86
964.809	384.556
607.382	911.424
207.547	810.837
164.779	521.311
148.244	1381.99
1138.43	361.556
956.886	341.542
781.447	1154.02
1019.21	967.147
959.54	331.9
573.66	579.977
956.765	322.293
954.073	312.662
549.585	1077.68
1019.91	1272.99
653.356	639.309
151.992	528.958
945.9	306.9
575.779	1318.12
472.471	1089.36
738.877	813.275
270.813	968.01
150.232	771.618
597.502	465.83
1193.02	668.231
272.183	958.105
181.673	887.955
605.856	921.307
1008.69	546.154
151.627	613.725
961.167	305.614
126.474	1333.58
1201.98	699.659
472.335	1079.36
569.755	1340.6
860.938	666.983
1028.62	970.509
158.842	1050.97
122.766	1284.88
71.7773	1383.66
938.05	300.705
870.855	1287.75
599.969	456.139
958.878	1233.48
141.675	612.742
624.097	518.281
1146.45	355.589
712.249	656.68
261.097	778.535
1152.93	656.694
566.126	1349.92
1147.88	345.691
254.289	1003.83
824.01	734.346
142.281	531.345
270.523	781.873
279.735	777.982
1157.82	344.623
597.867	927.322
475.186	1069.78
1029.91	1273.18
1167.69	346.258
574.789	1082.46
1120.66	413.159
242.922	1141.32
1038.87	1277.61
581.164	586.587
169.318	512.401
281.36	954.131
896.201	1223.09
462.339	1079.06
116.608	1277
564.674	465.104
740.581	696.552
1196.26	707.858
964.302	968.794
1211.55	702.571
202.709	1332.38
178.586	508.646
839.071	948.19
993.923	588.547
1221.52	703.377
818.959	1211.33
1038.24	973.265
1048.65	1279.72
1177.65	345.476
1223.09	713.253
177.895	498.67
746.036	736.139
633.487	514.844
1032.03	1263.41
140.412	773.505
1184.23	337.943
556.568	470.96
929.45	305.808
591.158	586.247
1010.97	1257.64
559.473	456.562
229.862	1238.78
145.027	1391.46
741.619	686.606
271.304	1269.41
185.298	894.321
969.02	299.424
811.505	1218
732.781	734.915
889.795	1215.28
186.692	493.914
151.829	1120.7
967.815	597.95
192.778	485.98
218.039	871.291
550.059	453.188
1157.44	391.66
289.053	774.352
130.552	775.175
1058.54	1278.28
79.0793	1405.9
924.084	302.089
1068.54	1278.18
274.582	791.013
195.399	821.187
1078.38	1276.39
1192.51	332.327
864.637	917.815
189.706	476.464
603.98	446.978
136.653	965.179
159.447	709.493
964.518	508.359
168.8	1240.31
131.84	614.549
220.805	612.273
273.506	800.955
579.327	1343.49
175.358	732.578
1015.06	623.372
542.585	446.546
868.19	1297.38
1042.33	982.391
599.049	905.897
1152.67	646.697
320.37	1312.43
607.372	437.571
986.462	1288.08
730.218	808.274
463.276	1148.79
160.119	675.759
186.859	466.877
975.71	291.991
607.181	427.573
532.622	447.411
954.542	946.389
453.693	1084.08
424.409	1235.08
1227.12	722.405
178.09	462.072
594.244	1122.86
988.208	1297.92
565.42	585.642
187.05	702.682
194.033	459.91
528.868	438.142
569.375	1359.37
955.116	504.954
1087.42	1280.66
1202.42	331.033
1154.59	636.883
596.267	1132.66
1095.88	1286
143.366	1126.02
1051.98	979.791
924.425	627.263
1061.81	981.631
776.989	1162.97
565.68	1368.67
557.893	1374.94
605.127	417.786
678.945	1025.62
200.95	452.688
1209.35	323.821
918.507	293.788
617.371	437.426
932.601	663.333
127.198	961.922
604.616	905.872
1231.23	701.021
1227.27	732.403
298.412	777.874
849.423	696.284
1105.76	1287.51
1205.56	314.566
942.137	666.344
523.559	451.638
227.804	605.13
614.854	1035.28
210.907	453.615
1115.08	1291.14
1231.15	741.621
948.738	673.856
912.593	285.724
470.138	1061.15
985.683	1307.6
922.699	617.414
233.793	597.122
625.801	432.047
174.38	452.786
589.262	903.841
548.442	1378.21
1238.59	748.303
1071.78	982.387
200.253	454.818
1212.1	307.007
976.989	282.073
1080.14	445.532
955.566	1224.04
201.736	442.719
443.715	1084.74
908.6	276.556
123.143	781.891
930.867	964.919
206.165	433.753
660.68	941.108
323.204	1322.02
610.282	409.218
1124.63	1294.13
856.532	658.006
1144.12	336.422
872.941	1306.18
1238.81	694.49
1248.59	748.414
1087.6	452.192
211.056	425.031
902.462	268.661
1165.33	397.811
241.033	590.225
901.24	258.736
127.338	605.619
206.078	416.358
1244.71	686.417
1208.32	297.75
1258.59	748.377
1132.22	1300.64
561.486	1384.27
1044.73	629.887
167.971	445.109
157.466	1385.86
1215.45	290.739
909.544	735.795
1253.57	681.785
538.958	1381.38
182.512	1037.05
896.484	249.94
354.332	1284.26
1216.74	280.823
201.45	407.493
1218.71	327.346
1263.55	681.173
1228.51	329.299
239.619	1240.97
607.687	399.56
1140.88	1295.64
1142.19	1285.72
1237.45	333.792
1269.51	673.142
