Saved a vector of rrt <nodes> points.
X	Y
317.885	243.951
344.612	91.7056
252.405	418.184
222.987	207.883
159.294	304.224
396.07	300.195
223.434	197.893
39.5824	394.18
68.2612	138.804
222.728	205.02
175.938	353.953
35.9734	185.659
347.7	428.391
64.1133	343.317
338.52	235.204
342.771	81.8765
402.859	307.537
100.567	131.093
351.491	76.9815
359.68	71.2419
170.63	311.67
369.583	69.8581
378.786	65.9463
388.616	67.782
291.405	156.302
171.292	314.671
376.313	62.8577
82.238	94.263
244.039	423.663
149.346	469.37
63.3872	130.073
31.8477	212.884
124.103	468.01
406.222	316.954
123.451	370.222
291.05	208.893
28.6823	461.276
408.515	234.903
205.284	294.177
414.911	321.904
356.205	433.651
424.776	323.542
365.686	436.832
276.813	378.333
397.82	63.8706
374.892	440.737
381.985	433.688
21.877	285.043
162.949	320.183
131.012	407.935
305.868	101.943
280.843	234.817
108.008	137.774
430.517	331.73
101.373	105.361
439.885	328.233
391.984	433.86
297.172	97.0049
142.959	412.122
324.64	430.704
366.183	446.82
124.466	360.273
406.922	68.0108
42.0583	318.59
72.4815	414.916
209.259	409.052
363.755	456.521
418.477	234.035
318.443	209.169
334.984	75.6024
236.275	429.965
313.48	205.433
230.479	438.114
107.671	97.5933
295.632	87.1242
338.076	66.0924
303.929	153.071
274.827	431.028
158.732	465.919
59.6554	200.496
117.533	99.2481
158.433	424.605
88.5934	256.872
274.397	292.373
30.6683	266.858
127.026	102.392
203.867	417.474
396.358	53.9779
79.3655	106.214
74.1297	88.4103
345.292	413.572
374.284	275.856
401.664	436.368
286.032	399.918
356.252	298.917
393.244	423.94
413.687	75.3753
397.991	322.633
289.863	183.482
448.011	322.405
117.228	141.647
78.4747	79.4036
84.97	262.359
277.918	301.733
249.579	416.15
136.439	99.0141
329.443	61.0455
389.702	328.227
320.428	216.208
277.887	402.171
70.1904	403.845
216.148	191.044
71.6165	72.1259
421.904	69.6762
74.0701	342.39
453.863	330.514
66.639	452.767
235.279	446.887
149.446	302.49
218.045	181.225
77.5503	64.0766
336.451	136.103
353.974	454.44
96.2544	122.291
69.9271	57.6046
352.555	277.938
393.372	413.94
151.297	376.441
323.326	440.617
428.445	233.238
220.046	171.427
128.646	476.919
69.8938	462.222
62.2359	51.2136
329.76	212.616
351.693	132.039
274.245	368.668
281.676	158.613
214.197	212.651
143.87	448.212
234.432	371.837
279.798	439.705
402.893	46.4085
370.984	451.624
30.9888	399.294
454.084	314.46
53.4527	292.469
61.8964	41.2193
60.7715	363.907
91.4121	90.2835
263.03	419.821
57.2058	32.3876
322.055	215.54
377.565	459.153
412.844	45.4139
361.627	130.887
324.984	75.6924
334.949	268.813
371.533	132.251
403.32	412.916
137.428	376.912
347.393	183.421
138.616	89.2541
204.652	215.633
334.583	192.518
301.595	378.813
226.796	435.612
70.679	472.191
23.0835	260.342
198.945	426.179
321.846	54.5425
373.241	53.3412
275.242	150.958
314.822	47.425
211.054	167.052
429.851	223.338
212.711	164.745
431.712	67.7258
314.154	169.712
55.2072	124.32
252.407	373.187
98.5874	257.217
140.357	79.4068
348.104	162.387
78.4112	310.381
51.6173	462.962
303.865	92.0584
70.3262	35.8399
97.4558	247.281
146.444	442.952
331.448	240.913
436.042	239.742
461.12	337.394
23.1052	405.446
143.929	428.471
373.759	43.3546
417.703	84.5334
212.827	307.65
168.029	367.677
445.382	236.17
51.9723	35.2652
438.293	75.2553
70.3044	240.719
233.102	254.571
117.704	460.325
149.296	74.9239
430.659	57.7814
436.505	215.873
249.586	236.311
207.177	156.416
379.498	35.1659
331.301	403.968
75.6803	265.362
45.4776	27.6613
463.557	311.256
36.2682	31.5582
389.164	331.503
406.455	445.145
99.6112	143.205
281.732	449.516
143.278	386.461
301.97	156.595
139.505	301.402
381.114	135.116
324.196	107.889
59.7871	22.7265
158.303	70.5797
268.8	143.309
283.069	383.063
448.035	77.5128
440.054	206.524
77.8375	29.2383
228.266	268.371
440.314	55.1757
415.529	449.347
418.281	79.5268
238.596	285.822
311.595	378.722
140.514	366.077
281.268	459.505
59.6996	371.186
54.1554	57.1046
75.3715	317.555
441.075	338.162
287.713	433.592
282.005	143.592
134.438	71.347
195.707	220.103
199.143	150.461
304.939	48.9516
419.737	82.8357
59.2995	190.502
88.0178	313.158
369.345	240.879
422.2	456.797
142.684	78.2893
410.511	405.967
376.873	144.172
41.4607	236.143
95.8113	319.424
54.8353	14.0386
209.989	166.612
450.04	305.314
285.008	150.438
141.415	291.587
77.7591	238.718
320.445	383.378
445.571	58.0155
385.235	149.657
315.187	37.4317
289.091	79.56
393.193	433.086
439.855	45.1862
233.411	307.169
206.412	188.763
148.623	455.741
49.8809	317.726
375.682	123.152
198.572	436.172
346.439	300.841
470.942	339.273
146.179	395.247
264.063	411.121
158.916	458.143
44.4101	59.3474
442.347	196.79
167.435	74.656
16.3688	252.931
348.698	462.935
157.203	60.6404
341.079	58.2815
388.681	31.2065
412.913	458.358
12.7262	281.01
431.338	452.735
326.074	375.113
183.136	327.881
189.503	153.12
439.494	446.949
178.326	384.322
427.557	58.911
79.871	19.4473
449.106	449.706
290.855	104.757
258.506	292.04
351.644	405.849
432.473	317.158
424.24	235.666
443.721	53.5008
82.6208	62.3859
454.066	458.389
32.0371	22.4974
324.368	111.892
335.31	371.279
176.086	69.6397
443.488	35.8695
118.936	151.5
280.434	84.5648
76.8866	396.418
13.8589	401.637
340.774	458.404
156.216	50.6892
72.6201	87.0807
292.71	399.705
273.751	466.1
65.9846	332.591
53.791	183.555
199.302	338.285
25.0803	199.828
230.024	172.091
446.401	204.329
185.787	221.367
175.983	223.337
415.545	331.884
114.631	358.467
221.028	275.118
195.734	141.06
34.8969	372.604
48.3091	31.4358
409.932	438.104
336.356	467.375
367.368	434.91
394.793	152.599
192.558	149.88
181.104	158.547
73.2514	252.118
458.035	445.204
105.385	322.312
65.0305	93.592
399.442	161.452
222.649	207.169
386.169	454.058
414.535	468.225
56.0095	304.453
298.566	118.496
340.717	309.043
457.348	73.8707
417.827	447.31
428.842	326.777
352.864	438.645
440.665	437.017
147.681	283.793
36.9582	66.0159
299.087	40.8428
315.81	433.936
68.6192	69.4498
36.5896	292.75
355.943	402.359
201.024	445.866
455.604	468.27
268.243	474.447
455.189	199.558
463.09	474.901
396.206	330.718
315.098	130.964
299.7	158.818
270.533	85.9713
339.584	318.978
131.111	61.9168
66.955	378.067
22.1426	401.11
45.2072	124.346
346.411	247.59
187.426	140.662
151.004	42.1553
350.455	472.78
6.79354	289.061
36.485	119.455
176.594	332.819
33.0373	322.905
327.255	153.978
243.568	239.666
294.874	31.7736
97.3205	181.957
152.107	41.5744
27.7736	36.8348
330.577	107.976
104.66	265.162
84.4994	389.934
471.563	469.589
50.9591	228.949
192.609	312.442
462.8	206.044
26.1913	405.032
133	308.997
65.7556	480.896
298.922	206.657
84.9999	136.231
306.05	397.772
318.332	27.9389
448.011	338.882
471.422	211.111
277.271	236.294
422.966	93.0369
79.9889	291.816
450.529	42.9708
285.356	28.7059
336.379	119.53
47.7825	246.92
152.455	478.874
89.8832	290.366
357.057	132.173
237.027	403.673
392.495	438.558
450.672	476.969
18.2775	414.203
366.208	267.164
43.9335	131.827
56.218	480.028
110.914	151.62
177.486	139.563
311.267	175.673
474.399	348.656
89.4857	22.1962
214.587	190.022
183.033	62.4468
12.8285	243.662
185.575	52.7754
197.493	131.216
351.262	192.642
389.202	404.852
39.3263	140.702
106.866	243.898
355.915	126.789
299.415	187.563
321.195	102
457.456	200.071
206.396	286.978
121.593	399.85
371.593	425.846
98.8149	25.7971
170.156	231.464
235.19	180.653
148.124	273.802
122.313	57.1631
153.557	323.617
417.652	341.66
201.961	455.823
412.105	396.095
391.114	135.175
37.0197	407.271
13.7063	245.174
94.2308	392.236
55.4179	335.757
195.479	51.3934
14.288	391.647
311.383	20.7475
223.42	384.722
84.9063	231.724
290.245	166.234
408.355	386.824
14.6471	295.251
142.626	106.87
400.92	133.219
139.543	82.0055
387.347	419.924
281.605	311.028
91.2011	410.138
290.754	462.669
190.884	68.64
70.6882	365.195
254.305	398.8
52.3465	400.907
62.4912	53.9202
168.236	316.005
447.228	295.718
197.164	186.442
187.932	140.697
196.165	41.417
457.984	36.3063
74.7532	335.706
191.651	32.4939
32.708	332.9
115.254	425.938
368.015	117.603
29.7661	222.665
43.8139	119.535
258.528	476.816
451.617	61.3797
105.27	106.298
182.805	138.614
135.87	69.3334
161.468	483.205
429.199	463.94
287.07	252.587
30.0472	111.803
191.478	419.973
215.487	205.81
33.2526	241.855
36.3698	139.342
322.563	124.644
198.444	121.261
50.0285	213.068
14.9234	273.863
114.695	325.963
34.609	102.904
367.059	261.954
51.8679	292.046
53.0542	173.582
175.009	166.475
206.165	41.4965
163.378	238.816
265.687	285.101
71.3964	147.757
86.9821	272.155
424.705	322.933
200.814	69.8262
467.252	40.0616
349.152	321.886
166.783	172.161
255.279	427.762
425.66	99.1668
198.243	369.484
277.055	34.2816
378.558	289.493
417.294	431.337
328.053	25.5959
261.423	297.773
270.019	75.9845
158.631	177.952
475.206	220.367
260.75	486.566
60.0448	30.6223
268.68	417.22
204.078	334.577
55.992	29.3227
259.639	433.274
361.121	190.967
371.298	147.421
42.0141	358.57
67.7225	306.676
292.02	219.772
468.024	445.675
31.0477	446.994
187.458	23.4155
144.095	455.794
88.2153	259.554
328.934	21.0774
84.6106	69.8604
156.761	322.365
408.074	126.231
408.711	308.149
126.992	139.489
206.854	115.851
260.044	75.2778
192.572	34.5325
68.9099	25.0876
100.767	310.739
270.135	246.935
123.218	160.537
120.304	334.242
433.748	105.048
153.381	238.574
19.2124	31.6671
431.659	201.09
78.8644	180.563
152.887	410.925
111.29	338.571
206.635	464.663
224.503	249.466
225.387	301.436
51.3204	253.533
338.547	18.3239
469.908	310.334
341.121	372.925
411.949	377.492
477.718	304.09
171.771	154.955
215.531	253.881
482.048	227.66
144.261	242.677
101.144	429.993
182.923	14.5031
450.734	244.617
403.29	237.32
334.215	141.314
355.652	481.324
365.863	466.296
217.145	256.853
196.096	50.7214
146.169	114.414
346.838	82.4882
216.405	466.794
92.4732	271.277
228.679	395.518
404.468	248.311
27.0127	142.87
140.388	462.608
408.573	88.6118
12.9717	411.01
381.73	269.181
201.162	315.118
474.243	437.844
287.612	299.28
139.378	387.021
64.3631	152.947
477.395	477.712
237.326	269.254
57.0185	201.076
442.948	483.321
255.384	269.233
12.8559	477.968
488.887	234.955
112.265	128.725
227.925	393.396
47.7102	319.631
257.533	65.5982
170.284	358.938
244.968	178.557
281.935	321.023
24.659	133.181
29.713	443.878
483.686	434.553
150.068	100.191
255.924	379.866
168.293	143.497
141.647	38.6262
43.0037	378.835
412.063	477.915
131.147	370.823
95.5163	399.025
157.539	33.1786
33.646	257.312
89.6636	170.063
183.519	363.88
383.123	229.232
367.96	60.9757
61.7732	38.158
232.61	362.004
419.485	37.9375
369.664	185.769
348.6	331.871
417.714	128.89
250.953	79.4438
431.032	324.369
168.177	454.368
445.069	187.168
220.105	389.297
419.479	344.429
240.956	79.2123
297.278	301.844
437.214	28.0823
8.64365	303.248
101.111	191.211
261.32	425.419
323.165	85.5255
76.0391	449.355
483.378	344.255
78.8958	312.323
353.999	491.186
367.495	273.66
240.369	361.005
95.6003	382.33
191.515	78.6201
481.421	210.985
216.139	42.2251
36.574	61.21
118.178	420.443
256.003	425.908
440.401	427.021
183.417	170.025
357.452	443.171
439.206	36.418
422.594	108.685
162.876	24.7218
20.0479	111.924
154.268	120.279
384.753	219.365
418.708	485.388
208.162	105.937
394.279	245.76
134.998	246.444
296.438	157.439
182.337	300.451
336.569	299.23
316.751	411.93
82.1733	457.253
460.614	439.948
6.99298	235.541
453.962	288.325
102.857	431.997
349.569	482.155
344.27	493.498
18.5784	244.879
267.541	285.792
89.6158	55.2395
125.154	405.789
403.354	372.382
22.7387	147.173
339.684	213.85
121.894	102.521
393.243	214.081
283.515	330.897
132.043	165.24
253.642	407.723
474.279	47.1767
108.797	464.871
213.354	219.396
398.317	450.681
136.224	30.2244
448.747	177.869
225.411	38.4817
158.44	141.788
244.278	230.462
148.504	140.659
462.724	283.505
200.26	394.881
183.252	425.659
479.063	357.502
85.4054	161.356
346.266	55.572
163.552	142.971
127.835	62.5604
338.521	361.808
194.813	130.683
341.366	295.178
262.048	496.482
272.273	153.14
4.29352	391.315
449.078	167.874
417.77	354.281
357.027	97.7964
133.743	236.523
455.684	485.622
365.171	398.507
346.443	397.308
207.468	474.628
329.252	388.114
381.739	435.798
462.353	27.3113
36.5826	318.025
197.946	419.782
258.929	144.909
429.798	247.553
488.494	425.785
182.239	312.347
87.2643	315.15
475.709	34.7248
106.666	97.1289
468.884	19.7386
447.341	213.094
309.088	109.268
180.513	177.497
172.871	221.006
