Saved a vector of rrt <nodes> points.
X	Y
25	475
29.7334	466.191
36.0285	458.421
39.6006	449.081
47.3337	442.741
46.7998	432.755
53.009	424.916
61.9364	429.422
70.9929	425.182
76.3062	416.71
83.2428	409.507
91.7975	404.329
101.414	407.071
107.077	398.829
116.498	402.18
104.932	389.061
102.788	379.294
102.737	369.294
100.314	359.592
101.674	349.685
103.713	339.895
109.172	331.516
119.103	330.344
125.404	322.579
94.0215	367.364
125.502	312.579
92.8704	377.298
134.535	326.657
123.231	302.84
119.898	293.412
144.216	324.151
101.222	382.798
152.193	318.121
159.478	311.27
168.392	315.803
176.046	322.238
182.515	314.612
112.537	286.643
109.364	277.16
191.303	309.842
200.289	305.452
181.29	330.753
210.041	303.24
211.087	293.295
215.091	284.132
217.615	309.77
186.762	339.123
226.177	304.603
106.191	267.677
236.177	304.624
103.018	258.193
218.768	274.832
245.935	302.435
225.318	267.276
232.796	260.636
236.432	251.321
233.628	241.722
252.841	309.668
242.563	237.232
99.6186	248.789
257.082	318.724
179.79	346.291
96.4555	239.303
93.2924	229.816
96.8478	220.469
90.1404	213.052
80.2193	214.307
109.45	246.961
169.815	346.996
117.908	252.297
170.066	356.992
173.118	366.515
177.073	375.7
77.4191	204.707
71.6043	219.384
266.79	321.125
160.081	356.445
249.754	230.282
97.9	258.12
267.399	331.106
275.716	316.617
275.688	336.7
285.633	337.752
295.633	337.757
305.381	335.53
93.672	267.182
169.161	381.815
245.345	221.307
270.431	345.207
310.571	344.077
320.437	342.444
122.977	260.917
166.606	391.483
122.495	270.905
84.7562	271.711
329.213	337.651
78.595	279.587
331.673	327.958
69.2728	209.66
247.471	211.535
323.976	351.797
120.884	280.775
164.868	401.331
330.113	318.08
261.558	349.819
330.706	359.193
161.888	374.951
72.7539	287.704
70.0614	297.334
66.5307	200.043
264.369	359.416
170.523	409.578
244.976	201.852
69.6578	219.652
78.6686	206.236
339.705	363.555
81.1354	262.389
349.61	364.928
247.562	192.192
245.16	182.484
165.307	418.111
359.224	367.679
73.3484	306.779
154.915	400.367
162.835	364.996
357.846	377.583
83.3222	306.055
130.712	278.926
68.8954	315.733
156.381	422.618
320.937	314.107
72.4693	325.072
72.1118	335.066
172.754	363.728
352.406	385.974
358.468	393.927
249.653	173.551
243.016	166.071
235.046	203.033
148.363	428.594
138.747	431.339
259.396	350.74
234.729	160.474
365.331	359.759
180.434	410.905
140.712	278.93
375.33	359.887
240.824	152.546
120.92	280.957
346.876	394.305
241.04	191.236
151.437	438.11
148.476	285.232
384.593	356.119
225.947	207.181
225.653	156.277
116.337	272.069
220.23	147.875
248.938	146.701
337.341	397.32
256.491	341.172
338.68	407.23
252.655	357.933
211.767	142.548
205.184	135.02
365.077	401.431
198.748	127.367
330.803	312.475
191.23	120.773
130.502	436.998
182.565	115.781
107.742	266.959
173.505	111.547
69.0447	344.584
111.608	257.737
254.672	367.727
102.743	253.109
72.5304	335.211
158.382	283.865
252.676	137.426
216.057	205.703
262.43	135.222
216.152	140.675
329.712	302.535
141.096	268.937
73.2685	353.648
269.243	127.903
96.3333	245.433
393.643	351.865
403.152	354.96
411.513	353.69
95.305	235.486
174.067	101.563
268.771	117.914
242.656	357.867
165.172	96.9944
68.8318	325.92
274.419	109.661
373.688	406.515
377.361	415.816
71.7854	321.637
284.262	107.899
235.644	364.997
86.5639	247.569
58.8334	326.1
67.5538	361.854
67.2354	349.437
293.721	104.652
78.6865	241.409
62.7809	370.642
59.083	379.933
303.475	106.854
313.239	109.017
378.425	422.665
225.687	365.931
95.0503	225.49
135.801	428.517
421.291	351.593
270.779	100.347
253.224	147.411
379.634	432.592
260.032	154.736
220.382	214.719
68.7021	241.966
158.519	293.865
368.624	424.652
325.258	311.488
148.272	261.973
59.1666	244.979
389.59	431.654
252.555	377.501
56.3024	389.538
318.325	117.627
223.533	224.209
243.508	149.775
378.817	418.323
294.899	94.7219
242.806	347.868
327.975	115.005
55.6811	399.519
51.8013	238.215
268.044	127.101
396.98	438.391
143.984	434.265
71.6502	326.854
231.234	357.731
220.504	220.07
240.747	338.083
229.906	211.671
47.954	228.984
218.574	372.959
361.638	431.806
150.87	441.516
241.407	139.998
411.352	350.486
156.515	267.634
213.368	381.497
77.7214	238.859
50.2238	407.899
204.453	376.966
267.052	91.0678
213.158	207.805
159.653	446.297
46.8358	219.047
128.641	435.499
337.931	115.943
323.474	301.649
48.2012	209.141
345.536	122.436
252.664	349.546
77.4573	363.24
322.198	291.73
120.128	440.746
70.2915	316.947
204.837	202.258
55.962	416.089
251.682	160.237
402.182	354.475
255.694	386.995
96.8562	215.654
232.269	135.936
260.461	120.582
231.807	201.854
41.6996	402.67
158.256	456.199
341.389	106.56
262	159.024
81.6292	327.502
218.438	232.814
354.293	127.265
144.963	424.313
406.415	435.079
93.4851	206.239
251.524	351.213
48.7352	383.001
36.8753	218.159
84.685	335.952
259.633	342.374
81.7182	372.287
329.319	284.71
362.363	133.171
166.47	461.901
371.573	137.065
92.7283	341.894
355.204	140.154
340.583	96.5926
176.364	463.359
362.068	441.797
265.326	384.307
384.621	410.18
113.498	448.231
379.657	142.952
347.766	89.635
376.996	128.663
385.473	123.358
42.6754	375.046
409.845	444.473
393.129	116.925
222.633	133.264
203.97	192.295
52.5171	248.189
60.5846	314.543
214.075	128.091
260.484	83.5271
353.085	149.927
226.725	238.411
256.817	74.2239
353.668	447.223
421.352	350.401
427.224	358.495
276.636	93.9218
43.8645	253.202
199.992	368.016
329.357	274.71
182.14	471.521
354.958	149.36
71.1597	314.891
227.291	248.395
86.5087	243.632
417.712	450.646
248.117	69.2927
242.822	77.7757
403.112	117.507
262.906	66.2914
270.804	154.282
96.435	244.844
103.295	204.299
87.6222	325.015
253.64	392.966
409.952	110.213
51.1477	317.852
419.765	112.138
423.989	367.958
343.705	448.079
144.728	414.315
207.003	199.588
220.846	256.041
423.919	103.041
418.397	376.248
206.194	121.935
175.14	478.662
105.995	454.842
202.531	358.344
418.809	380.169
234.447	72.3114
50.6375	424.553
267.472	336.164
322.766	291.749
192.123	470.936
234.718	62.4551
243.878	395.134
312.882	290.236
200.079	348.649
433.385	106.264
36.917	208.159
275.2	382.723
230.364	53.4526
388.04	148.403
436.718	115.693
194.501	375.535
213.243	262.536
394.563	409.102
440.392	99.1304
158.139	467.432
204.906	268.059
197.912	184.339
442.236	124.032
334.282	451.428
332.282	265.148
280.1	150.595
192.298	342.368
427.075	454.158
190.532	364.773
451.989	126.239
284.135	100.537
224.992	45.0179
27.1296	206.108
335.819	461.309
330.314	298.309
45.5081	433.137
422.219	389.57
198.502	478.637
18.5806	200.92
78.0708	248.999
196.287	120.579
345.34	138.512
34.1414	250.865
411.082	446.82
435.07	460.165
187.412	115.969
35.747	430.965
444.924	458.466
444.128	89.8541
329.596	255.515
113.238	203.23
216.891	39.1554
117.396	212.325
184.922	335.615
320.593	251.162
240.014	404.357
208.419	479.926
191.433	176.722
258.767	341.088
46.4745	211.101
136.135	409.201
453.17	85.5842
178.044	119.467
339.852	438.851
207.146	36.9134
246.917	411.593
197.147	36.7556
430.274	383.643
43.9858	310.873
180.411	326.69
346.768	144.066
395.873	110.609
207.905	184.734
187.17	36.0743
223.55	240.984
455.143	135.729
456.608	145.621
433.545	365.009
415.18	363.226
446.409	468.356
333.653	431.004
177.193	35.393
431.894	454.089
245.235	416.801
167.72	38.5955
101.968	253.174
276.862	107.4
188.903	461.469
324.283	451.583
335.164	421.119
422.62	458.04
83.4458	315.929
168.518	116.424
216.162	121.135
439.108	81.205
331.855	308.19
157.011	457.495
289.781	148.092
96.4258	457.747
207.131	341.559
458.505	77.1264
252.4	348.798
172.794	320.211
254.303	421.017
222.363	30.7852
130.987	400.628
169.666	310.712
284.552	386.264
181.487	175.682
404.183	454.059
33.8685	203.855
331.414	470.286
167.372	328.613
323.366	281.767
166.215	301.327
390.957	139.1
174.127	168.912
293.625	382.06
228.701	23.0505
35.0096	315.281
179.618	160.555
225.82	231.245
204.343	343.868
295.205	156.494
222.85	265.311
26.307	427.665
442.624	369.2
122.893	200.628
253.876	394.922
226.161	121.282
268.919	381.266
342.743	421.919
423.259	399.516
262.066	427.32
287.296	156.384
138.457	393.98
102.649	465.575
449.898	362.338
47.1693	320.352
289.775	92.2794
459.382	359.169
96.7863	447.754
292.81	82.7511
412.208	353.678
89.97	323.508
87.0089	445.655
433.747	72.7636
234.786	42.9995
328.883	479.96
109.938	472.421
433.351	128.621
73.0356	257.639
318.925	479.046
268.674	339.727
234.717	226.679
429.847	63.5553
283.92	78.1731
456.3	117.216
312.036	256.337
132.683	202.668
148.403	395.025
169.575	106.48
207.195	26.9135
116.151	480.257
238.527	24.9085
448.094	448.982
141.021	208.189
329.414	317.887
343.348	425.577
230.033	404.959
234.428	226.466
19.0567	434.553
167.378	96.7248
430.893	53.6102
432.395	403.317
286.533	109.944
146.402	216.617
223.993	274.596
270.117	329.832
226.85	111.305
465.822	114.161
125.601	400.373
53.1594	328.36
236.147	120.753
195.597	454.041
325.734	474.364
