Saved a vector of rrt <nodes> points.
X	Y
331.706	175.68
320.562	172.124
314.731	164.001
306.326	158.582
296.486	156.8
287.114	153.312
317.467	447.411
400.649	317.835
414.932	454.819
277.18	152.169
352.607	173.312
358.189	165.014
380.078	435.114
160.313	481.756
425.582	386.52
335.605	462.197
187.561	421.309
364.309	157.106
361.253	213.139
388.008	300.513
351.781	263.034
268.006	156.15
260.108	150.017
274.266	432.419
250.203	151.394
438.233	312.921
21.8093	443.802
429.381	292.799
405.671	242.13
240.203	151.333
234.198	159.329
240.309	454.128
224.252	158.289
214.281	159.052
423.08	449.023
197.687	446.821
404.197	246.012
422.397	439.046
129.892	491.789
39.3506	461.188
205.084	162.978
237.42	168.796
196.36	158.092
305.189	426.629
389.763	376.979
446.068	319.134
246.821	461.717
186.43	156.911
328.139	468.851
88.0558	481.535
234.608	178.392
359.891	400.859
455.863	321.149
465.511	318.518
181.605	165.67
208.721	466.501
433.853	392.141
180.627	175.622
427.317	430.34
190.852	400.854
430.817	455.359
438.311	288.299
98.1581	422.382
278.728	441.368
178.886	150.346
361.36	348.109
360.388	195.602
431.69	245.638
12.6856	439.709
381.741	308.306
437.685	237.635
378.414	226.512
168.94	151.385
174.201	155.587
179.506	185.559
169.786	187.908
183.575	194.694
351.629	463.373
430.451	457.056
242.162	184.945
78.4285	478.83
469.181	327.821
165.469	196.928
304.85	436.623
155.674	198.942
145.754	197.674
142.064	206.968
184.563	204.645
445.189	232.14
145.053	216.511
443.295	395.435
330.144	433.565
330.504	413.424
132.517	209.944
325.824	176.916
14.4457	429.865
122.548	209.164
162.151	491.586
372.119	150.861
114.706	215.368
441.079	223.023
354.019	183.116
184.038	214.631
354.079	368.334
320.461	185.356
351.485	182.256
437.374	464.272
410.613	463.839
383.467	255.072
370.094	193.196
407.997	280.032
99.752	410.039
133.8	214.643
357.277	247.993
472.35	311.222
323.121	419.645
382.096	396.733
107.504	222.307
148.278	225.977
452.743	398.711
357.572	338.854
99.7324	411.221
99.4395	228.22
391.153	400.972
8.09591	422.14
203.845	437.206
144.288	235.146
140.74	468.256
92.628	235.541
347.572	338.962
125.32	202.999
82.698	236.722
218.865	449
94.5781	219.481
479.037	303.787
98.4284	406.405
203.211	446.801
461.153	323.63
117.477	427.177
164.05	498.152
337.991	336.098
166.958	422.123
330.965	478.443
239.303	194.528
470.887	297.993
461.591	403.371
89.0731	211.133
194.562	204.803
446.969	467.089
81.5128	246.652
260.109	140.017
432.183	218.455
188.999	223.314
240.723	204.426
242.685	447.832
321.122	480.209
72.8315	235.094
63.1564	232.565
335.824	326.335
387.886	223.306
328.214	319.848
74.9447	254.192
321.04	326.814
81.3525	261.87
26.4493	461.903
122.346	193.451
24.2782	431.688
81.7713	271.861
379.025	188.697
195.102	231.236
471.108	337.633
456.448	470.275
378.29	153.646
72.5254	275.67
311.746	323.124
303.101	318.098
260.308	130.019
354.521	265.925
74.2489	285.521
434.763	208.794
39.277	489.098
366.391	334.14
326.564	318.489
446.78	386.062
194.052	241.18
236.525	213.502
441.634	201.529
53.9095	228.758
478.214	291.187
118.977	184.036
462.045	341.861
33.9777	429.255
431.97	378.827
407.598	232.318
429.149	454.919
257.974	120.295
201.451	212.051
368.805	419.257
90.6699	276.423
190.061	250.349
220.374	155.669
70.4777	294.782
44.0004	227.413
400.783	465.676
64.8987	269.202
253.325	416.978
111.638	190.028
113.55	175.636
253.618	111.294
259.002	102.867
455.137	231.117
369.337	201.653
316.444	194.514
102.069	468.958
370.123	230.299
112.539	165.688
121.919	172.665
252.549	469.914
278.053	451.345
230.482	196.423
245.913	216.946
268.755	100.659
432.861	196.729
197.988	168.089
192.825	259.96
109.206	156.259
15.2247	472.892
117.627	463.087
204.347	475.494
464.132	476.675
411.142	359.089
190.984	269.789
148.794	229.306
387.044	427.287
101.049	150.476
272.259	165.2
418.957	338.684
231.07	221.883
92.5035	145.281
407.087	236.533
398.635	326.682
96.5918	136.155
199.442	275.124
426.134	198.674
444.468	206.785
124.614	420.172
168.038	499.196
351.798	275.547
250.654	472.491
75.3633	303.508
349.949	436.382
83.3219	309.562
246.338	416.933
274.187	172.639
220.128	150.383
367.372	151.153
91.6187	127.48
440.615	278.568
436.603	187.456
243.629	110.821
439.964	372.819
379.361	426.373
117.056	465.539
97.7554	119.584
204.122	278.165
121.734	453.969
100.995	110.123
484.551	298.393
85.9594	152.843
125.949	444.901
276.627	182.337
298.602	309.167
98.5911	270.32
479.538	281.275
91.8417	106.096
312.11	318.256
251.207	129.577
366.011	440.92
105.326	101.11
449.989	457.555
187.689	447.011
185.352	278.052
421.158	345.917
113.643	95.5579
107.289	122.601
61.4261	265.152
473.379	273.396
439.139	177.783
152.21	241.25
168.886	186.605
36.9284	220.343
60.8293	297.411
380.737	245.452
52.3221	302.667
236.264	104.056
162.209	241.13
449.73	370.667
213.85	280.483
273.977	460.477
227.125	164.126
123.304	92.9758
377.5	264.859
443.783	168.926
83.6501	100.361
70.0885	438.24
427.375	259.389
471.309	401.013
49.4877	312.257
361.287	335.805
223.843	280.843
73.6546	100.663
449.82	160.954
326.243	452.205
84.1771	215.094
69.1408	91.7397
122.961	82.9817
443.237	153.428
68.7651	81.7468
165.263	250.652
63.5538	73.212
328.126	333.838
76.0442	154.143
159.486	154.642
278.181	448.447
477.193	392.927
405.775	382.076
78.7698	89.0413
162.424	199.506
119.707	73.5258
352.679	233.898
54.5591	289.621
179.404	279.196
418.881	191.79
414.8	356.597
294.139	166.521
251.961	186.941
123.183	64.1493
377.65	163.625
448.517	447.664
359.119	340.936
233.473	278.149
278.457	469.417
91.4014	225.479
477.404	264.242
324.557	343.179
264.354	105.474
473.054	481.192
170.392	283.53
202.677	437.794
459.802	161.564
423.102	182.725
60.5034	96.7791
27.1623	222.493
402.486	271.676
181.441	210.871
117.163	124.184
90.3373	316.689
390.045	352.601
24.065	212.984
52.2515	95.5571
142.282	198.587
365.347	240.185
59.6923	472.649
34.8085	487.045
416.413	471.986
442.979	155.389
105.84	272.252
148.955	242.585
199.906	282.595
473.423	394.556
97.7407	155.211
90.4143	201.838
424.149	347.465
125.215	54.3581
163.866	209.402
406.505	296.857
61.3362	63.461
315.959	437.346
84.3945	193.853
51.9193	60.0962
179.998	215.979
149.627	464.523
66.0458	154.322
51.1632	289.764
429.797	202.633
39.9749	219.067
468.137	167.088
160.502	285.011
390.909	467.258
444.552	451.687
395.012	254.376
124.864	400.961
465.529	412.563
14.5304	209.969
120.078	45.7784
417.372	230.204
473.149	419.038
362.858	363.282
377.35	224.626
128.192	39.9328
83.6834	324.154
409.09	478.796
311.177	481.256
158.363	427.236
87.369	115.04
306.964	197.697
344.413	347.357
359.312	273.384
226.807	107.305
32.0151	481.233
479.715	254.513
82.5258	97.3234
494.405	300.096
396.133	276.455
119.343	130.111
202.824	259.974
234.762	288.066
480.398	341.334
108.229	281.963
