Saved a vector of rrt <nodes> points.
X	Y
1500	1500
1491.27	1495.13
1486.17	1503.73
1509.32	1496.38
1483.85	1488.43
1482.42	1478.53
1517.07	1490.06
1476.43	1470.52
1469.21	1463.6
1526.02	1494.52
1476.9	1507.5
1467.58	1511.11
1459.58	1517.12
1450.24	1520.68
1471.7	1453.92
1443.82	1528.35
1465.04	1446.46
1470.63	1438.17
1477.12	1430.57
1441.26	1538.01
1437.23	1547.16
1430.34	1554.41
1478.97	1420.74
1484.43	1412.36
1532.46	1502.17
1422.13	1560.13
1476.7	1406.02
1540.69	1507.85
1492.12	1405.96
1548.07	1514.6
1414.28	1566.33
1556.88	1509.88
1473.9	1396.42
1404.29	1566.51
1394.99	1562.82
1475.62	1386.57
1388.37	1570.32
1565.91	1514.18
1379.44	1574.8
1380.33	1584.76
1474.12	1376.68
1466.35	1370.38
1469.03	1360.75
1369.78	1572.21
1477.57	1355.55
1475.1	1345.86
1360.63	1576.25
1573.5	1520.69
1475.44	1335.86
1353.27	1583.02
1349.07	1592.09
1581.35	1526.88
1465.79	1333.24
1348.97	1602.09
1589.8	1532.24
1340.77	1607.81
1482.65	1328.93
1595.49	1540.46
1598.46	1550.01
1339.42	1617.72
1607.38	1554.52
1335.38	1626.87
1331.52	1604.01
1457.4	1327.8
1328.81	1634.41
1485.95	1319.49
1615.89	1549.27
1624.58	1554.2
1493.58	1313.03
1634.05	1557.42
1324.53	1643.44
1448.67	1322.91
1636.95	1566.99
1314.72	1645.38
1306.35	1650.86
1498.69	1304.43
1643.55	1574.5
1299.6	1658.23
1647.29	1583.78
1302.86	1667.68
1656.77	1586.97
1293.4	1670.91
1284.21	1666.96
1292.32	1680.85
1274.22	1667.39
1665.21	1581.62
1443.41	1314.41
1507.58	1299.85
1264.32	1665.95
1325.11	1596.34
1671.7	1589.23
1437.44	1306.39
1295.94	1690.17
1436.37	1296.45
1255.97	1660.45
1681.62	1590.49
1245.97	1660.45
1236.72	1664.26
1435.17	1286.52
1433.07	1276.75
1427.33	1268.56
1655.24	1596.86
1229.64	1671.32
1225.83	1680.56
1220.76	1689.18
1691.37	1588.29
1210.9	1690.84
1417.34	1268.2
1512.5	1291.15
1407.71	1265.5
1407.66	1255.5
1201.39	1687.75
1193.17	1693.46
1185.14	1699.41
1179.19	1707.45
1401.35	1247.74
1699.8	1582.9
1174.1	1716.06
1167.12	1723.22
1520.36	1284.96
1167.65	1733.21
1162.2	1741.59
1706.84	1590
1394.12	1240.83
1656.66	1606.76
1715.4	1584.84
1158.59	1718
1529.36	1280.61
1385.04	1236.65
1385.24	1226.65
1148.66	1716.78
1436.5	1562.29
1160.4	1751.43
1535.44	1272.67
1139.41	1713
1539.77	1263.66
1547.27	1257.04
1379.95	1218.17
1164.87	1760.37
1721.55	1592.73
1380.22	1208.17
1377.16	1198.65
1163.81	1770.31
1658.13	1616.65
1553.88	1249.54
1376.76	1188.66
1731.13	1595.6
1382.34	1180.36
1737.4	1603.39
1170.33	1777.89
1745.26	1609.58
1752.24	1602.42
1129.77	1715.68
1761.6	1598.89
1367.89	1184.04
1750.58	1618.04
1755.85	1626.54
1120.02	1713.45
1759.7	1635.77
1770.73	1594.83
1362.14	1175.86
1387.38	1171.72
1357.94	1166.78
1165.39	1786.59
1156.94	1791.95
1780.41	1592.32
1348.84	1162.65
1768.83	1639.86
1162.2	1800.45
1343.29	1154.33
1391.44	1162.58
1110.17	1711.74
1394.36	1153.02
1774.3	1648.23
1334.62	1149.35
1161.41	1810.42
1789.6	1588.36
1783.53	1652.08
1399.85	1144.66
1161.61	1820.42
1163.84	1830.17
1101.01	1707.73
1459.29	1464.89
1562.7	1244.82
1797.4	1582.11
1159.08	1838.96
1404.22	1135.66
1406.18	1125.86
1568.47	1236.65
1576.48	1230.67
1326.74	1155.51
1331.65	1139.8
1153.02	1846.91
1391.13	1553.6
1767.48	1655.55
1147.79	1855.44
1092.17	1703.07
1807.37	1582.92
1763.58	1664.75
1404.85	1115.95
1408.96	1106.83
1790.37	1659.37
1082.27	1701.62
1324.15	1133.19
1142.09	1863.65
1797.36	1666.53
1813.91	1575.36
1406.62	1097.11
1413.42	1089.77
1571.15	1222.21
1133.73	1869.14
1125.5	1874.82
1803.76	1674.21
1127.09	1884.7
1585.72	1226.82
1456.57	1372.47
1133.94	1891.99
1418.04	1080.91
1316.84	1156.94
1813.46	1676.65
1414.35	1071.62
1819.64	1684.5
1421.38	1064.51
1593.38	1220.4
1829.49	1686.25
1417.62	1055.24
1137.21	1901.44
1136.67	1911.42
1832.27	1695.85
1128.32	1916.93
1120.31	1922.91
1118.48	1932.75
1306.85	1156.5
1832.09	1705.85
1422.63	1046.59
1072.62	1704.25
1126.29	1938.99
1066.25	1696.55
1121.9	1947.98
1820.92	1568.23
1117.75	1957.07
1422	1036.61
1316.24	1127.07
1601.61	1214.72
1828.82	1562.1
1296.85	1156.6
1837.75	1714.1
1844.7	1721.29
1056.39	1694.85
1425.67	1027.3
1047.24	1690.81
1287.28	1153.72
1040.39	1683.53
1852.33	1727.75
1860.77	1733.12
