Saved a vector of rrt <nodes> points.
X	Y
714.571	2602.01
1087.19	2614.28
1097.18	2614.49
1099.39	2604.74
1103.82	2595.77
1112.78	2591.35
1120.46	2584.94
1130.26	2586.92
1138.43	2581.15
1146.78	2575.64
1152.62	2567.53
1162.48	2565.85
1167.09	2556.97
1164.18	2547.4
1164.04	2537.41
1166.06	2527.61
1166.25	2517.61
1080.04	2607.28
1172.24	2509.61
1179.77	2503.02
1179.03	2493.05
1189.77	2502.9
1180.71	2483.19
1187.08	2475.48
1185.88	2465.55
1184.7	2455.62
1199.69	2504.11
1189.31	2446.75
1199	2444.29
1206.7	2437.91
1208.35	2428.05
1218.34	2428.3
1222.81	2419.35
1218.93	2410.13
1220.27	2400.22
1232.64	2421.18
1242.64	2421.01
1252.47	2419.16
1258.03	2410.85
1266.15	2405.01
1221.33	2390.28
1271.49	2396.56
1281.49	2396.41
1216.68	2381.43
1288.57	2403.47
1217.38	2371.45
1217.1	2361.45
1212.84	2352.41
1298.56	2403.91
1307.25	2398.96
1215.8	2342.85
1317.08	2397.13
1325.85	2392.33
685.3	2724.06
1335.62	2394.44
1344.62	2390.07
1212.76	2333.32
1212.44	2323.33
1209.3	2313.84
1351.57	2397.26
1216.12	2306.52
116.99	2841.65
1350.33	2381.86
1359.96	2379.16
1209.06	2299.44
1369.85	2380.63
1378.1	2386.28
1205.13	2290.24
1388.05	2385.32
1398.01	2384.42
1407.97	2383.53
1199.41	2282.04
1201.57	2272.28
1194.82	2264.9
1417.76	2385.6
1427.75	2385.91
1200.54	2256.7
1434.31	2378.36
1443.03	2373.46
1452.63	2370.65
1205.5	2248.01
1461.57	2375.12
1201.96	2238.66
1202.18	2228.66
1466.06	2366.19
1205.5	2219.23
1430.55	2395.51
1468.93	2381.89
1203.88	2209.36
1202.58	2199.44
1478.12	2385.82
1184.82	2265.11
1488.12	2385.78
1203.71	2189.51
933.601	2713.48
1472.38	2358.44
288.306	2702.7
1477.16	2349.66
1200.7	2179.97
1200.2	2169.99
1197.99	2160.23
1200.78	2150.63
1497.36	2389.62
1485.24	2343.76
1206.36	2142.34
1502.95	2397.9
1202.75	2133.01
1199.12	2123.7
1512.49	2400.9
1522.07	2403.78
1509.72	2410.51
1491.18	2335.72
1203.47	2114.69
1532.06	2403.29
1496.81	2327.45
168.641	2780.49
1199	2105.75
1204.43	2097.35
1209.23	2088.58
159.078	2882.66
1213.08	2079.35
1541.82	2405.49
261.101	2810.3
1505.88	2323.24
1551.64	2407.36
1210.87	2069.59
1215.14	2060.55
1216.99	2050.72
1223.53	2043.15
1560.4	2402.53
1228.66	2034.57
1235.11	2026.93
1229.28	2018.8
1174.85	2264.33
1168.76	2573.63
1570.29	2401.07
1578.46	2395.3
1236.68	2012.07
1234.39	2002.34
1508.21	2420.39
318.002	2752.76
1165.16	2261.89
1586.53	2389.39
1232.04	1992.62
1237.48	1984.23
1235.59	1974.41
1230.75	1965.66
1231.89	1955.72
1239.73	1949.51
1241.5	1939.67
1246.52	1931.02
1252.23	1922.81
94.2873	2936.37
1254.49	1913.07
1189.53	2102.53
1248.64	1904.96
1253.27	1896.09
1245.11	1890.3
1238.69	1882.63
1261.38	1890.24
1596.38	2391.07
1573.38	2410.58
1604.53	2385.27
1236.27	1872.93
1613.64	2381.15
1622.11	2375.83
1234.36	1863.12
1224.73	1860.4
1268.75	1883.49
1227.97	1850.94
1631.64	2372.81
1213.7	2189.98
1636.75	2364.22
1274.79	1875.52
1281.97	1868.56
1639.65	2354.65
1220.35	1844.47
1214.33	1836.48
1212.89	1826.59
1209.14	1817.31
1288.41	1860.91
1210.96	1807.48
1179.83	2100.12
1206.49	1798.54
1202.6	1789.33
1195.12	1782.69
1187.84	1775.83
932.97	2723.46
1186.71	1765.89
1295.96	1854.35
1180.72	1757.88
1579.31	2418.63
1645.62	2368.85
1646.39	2347.26
933.492	2733.45
1506.31	2430.21
1655.49	2370.47
1302.72	1846.98
1177.46	1748.43
1183.93	1740.81
1187.8	1731.58
1653.49	2340.22
1190.05	1721.84
1663.46	2339.42
1196.16	1713.92
1171.22	2095.02
1167.54	1747.2
1158.24	1750.89
227.871	2820.93
1311.62	1842.43
1161.76	2091.79
1190.32	1705.8
1194.39	1696.66
1186.33	1690.74
1187.35	1680.79
1191.07	1671.51
1148.24	1750.9
1319.87	1836.78
1673.06	2336.62
1193.48	1661.8
1198.72	1653.29
1138.6	1753.54
1682.98	2337.84
1193.56	1644.72
1692.41	2334.5
1186.03	1638.15
1177.13	1633.59
1128.86	1755.82
1702.29	2336.07
1329.46	1833.95
1119.03	1754.01
1336.89	1827.25
1168.78	1628.08
1192.26	1630.33
1709.8	2329.47
1716.98	2336.44
1167.52	1618.16
1109.08	1752.95
491.661	2738.12
1161.49	1610.18
1726.25	2340.18
1345.33	1821.89
1157.55	1600.99
1100.41	1747.97
1199.32	1623.25
1353.13	1815.64
1206.7	1616.5
1512.54	2330.69
1156.53	1591.04
1152.41	2088.25
1735.85	2337.37
1211.22	1607.58
1148.96	1584.52
1139.36	1581.71
1509.49	2313.91
1742.82	2330.2
1006.29	2714.03
1582.36	2428.16
1215.3	1598.45
1141.16	1571.87
1009.61	2723.46
1751.07	2324.55
1362.93	1813.64
1729.13	2349.76
1584.36	2437.96
1222.22	1591.23
1177.19	2579.01
1175.08	2452.9
1155.57	2264.75
1756.87	2316.41
1371.3	1808.17
1506.13	2440.21
1228.72	1583.63
1230.42	1573.78
1090.58	1746.13
1137.93	1562.41
1765.65	2321.2
1775.53	2319.65
1237.76	1566.99
756.34	2718.4
1380.08	1803.38
1242.11	1557.98
1250.12	1552
1254.8	1543.17
1086.19	1755.12
1132.72	1553.87
1781.83	2327.42
1791.77	2326.32
1800.73	2321.89
1806.14	2313.48
1815.26	2317.59
1822.02	2310.23
1122.97	1551.63
1118.24	1542.83
1831.83	2308.32
1423.14	2402.22
1079.22	1762.29
1836.18	2299.31
1111.08	1535.85
1078.54	2657.54
1106.47	1526.97
1102.83	1517.66
1261.97	1536.19
1097.6	1509.14
1094.64	1499.58
1845.45	2295.57
1845.48	2285.57
681.672	2733.38
1190.81	2149.83
1270.82	1531.54
1009.98	2733.46
1854.85	2282.07
1273.49	1521.9
1864.65	2280.05
1093.67	1489.63
1069.68	1765.28
1092.94	1479.66
1871.02	2272.34
1878.71	2265.95
1083.07	1478.04
1094.61	1469.8
1279.62	1514.01
1388.86	1798.59
1151.01	2273.65
1286.7	1506.94
1073.19	1476.47
1587.56	2447.43
1092.58	1460.01
1295.97	1503.19
1093.92	1450.1
1017.12	2740.45
1303.87	1497.06
1310.63	1489.69
1060.35	1761.67
1091.08	1440.51
1516.93	2307.23
1313.44	1480.09
1566.97	2392.39
1319.93	1472.48
1085.86	1431.98
1328.23	1466.91
1333.31	1458.29
1076.1	1429.81
1011.98	2680.42
1341.65	1452.78
1351.61	1453.73
1359.67	1447.81
1067.65	1424.46
1204.96	1839.98
1368.8	1443.76
1378.79	1443.14
1060.83	1417.15
1385.64	1435.86
1185.01	2585.24
1393.85	1430.15
1886	2259.11
1053.56	1410.28
1398.01	1794.56
1403.42	1427.25
1048.15	1401.87
1045.59	1392.2
1410.87	1420.58
1894.68	2264.08
1903.33	2269.1
1039.08	1384.62
1910.6	2275.97
1414.17	1411.14
1029.19	1386.13
1050.45	1763.07
1024.34	1377.38
1424.12	1410.11
1919.97	2272.5
1432.33	1404.41
1926.04	2264.55
1935.46	2261.2
1941.98	2253.61
1951.5	2256.68
1025.85	1367.5
1593.36	2455.57
1023.04	1357.9
1014.11	1353.4
1442.11	1402.33
1590.99	2465.29
1961.49	2256.29
1407.45	1791.26
1005.58	1348.18
1040.49	1762.12
997.549	1342.22
1969.43	2262.37
988.947	1337.12
979.636	1333.47
973.708	1325.42
1448.89	1394.97
969.369	1316.41
1457.61	1390.09
1457.95	1380.1
970.995	1306.54
1977.23	2256.12
968.886	1296.77
1973.37	2271.56
1467.86	1378.75
968.722	1286.77
1987.23	2256.46
1731.33	2359.51
1472.74	1370.02
965.638	1277.26
1482.67	1368.86
961.733	1268.05
1976.22	2281.15
1488.97	1361.1
1031.97	1767.35
951.749	1267.48
1360.45	2369.17
946.537	1258.94
944.361	1249.18
1498.81	1359.31
1839.61	2277.48
936.438	1243.08
1982.72	2288.74
1997.23	2256.5
2006.19	2260.95
1022.31	1769.94
1999.52	2246.77
926.987	1239.82
920.14	1232.53
920.706	1222.54
1497.56	2343.42
2004.99	2238.4
1141.08	2272.5
2014.76	2236.24
2013.58	2226.31
1983.86	2298.68
1165.19	2451.42
945.055	1274.91
1992.21	2304.18
222.446	2827.45
2000.64	2309.56
2008.88	2315.24
971.97	1339.9
2018.86	2315.72
2028.21	2319.29
2021.14	2219.77
2029.49	2214.25
914.252	1214.91
2037.74	2208.61
918.596	1205.9
1186.92	2595.06
2044.05	2200.85
2054.05	2200.93
2058.29	2191.88
910.541	1199.97
903.185	1193.2
2057.16	2181.95
2005.34	2324.59
1311.44	1503.59
893.983	1189.28
888.48	1180.93
2068.29	2191.51
889.348	1170.97
1255.72	2428.62
1015.01	1763.1
2037.82	2322.02
879.856	1167.83
1005.61	1759.69
2063.06	2173.88
882.48	1158.18
1737.05	2367.71
1417.13	1793.75
887.642	1149.61
888.207	1139.63
2071.37	2168.31
1426.32	1789.79
1436.03	1792.17
2071.63	2158.31
883.56	1130.77
995.657	1760.64
1526.36	2303.91
889.302	1122.59
1064.24	1480.93
889.972	1112.61
890.644	1102.63
1596.96	2473.31
885.423	1094.1
875.961	1090.87
1320.98	2383.59
1487	1351.3
1206.98	2510.95
1641.31	2338.65
1192.45	2603.39
2047.67	2323.78
891.562	1086.21
2077.19	2150
1488.13	1341.36
987.232	1766.02
892.951	1076.3
1491.63	1331.99
896.391	1066.92
2056.88	2327.68
1135.96	2281.1
1023.3	2748.32
1500.74	2448.63
2086.14	2145.53
902.671	1059.13
1631.51	2336.67
2062.82	2335.72
1510.22	2299.81
1495.46	1322.75
2095.91	2147.66
1496.36	1312.79
1499.45	1303.29
2103.8	2141.52
2113.5	2143.94
897.411	1050.63
1129.78	2279.37
903.496	1042.69
1186.52	2611.45
977.415	1767.93
1520.41	2336.87
870.811	1172.09
861.819	1176.47
2105.31	2131.63
901.619	1032.87
893.068	1027.69
897.266	1018.61
1208	1649.58
853.842	1182.5
1092.56	1424.55
327.058	2757.01
2103.72	2121.76
892.536	1009.8
967.914	1764.81
843.91	1181.34
2069.33	2343.31
883.04	1006.67
866.128	1089.05
873.148	1005.2
960.775	1757.81
2110.56	2114.46
1499.4	1293.29
961.432	1772.42
1740.33	2377.16
951.128	1755.17
886.003	997.115
1976.26	2305.17
2069.66	2353.31
2036.9	2193.85
2077.56	2359.43
2076.62	2197.05
2085.65	2365.32
1604.41	2479.99
863.266	1003.66
853.693	1000.77
2118.78	2108.77
1499.24	1283.29
1508.11	2290.04
843.944	998.548
890.091	987.988
889.19	978.029
162.068	2892.2
2113.32	2100.39
1200.8	1673.8
2093.78	2371.13
163.5	2771.91
2118.86	2092.06
896.049	970.752
903.026	963.588
2103.6	2373.03
1448.77	1409.79
941.162	1756
2116.97	2082.24
679.691	2743.18
2109.75	2075.32
2113.12	2376.1
1744.85	2386.08
931.749	2743.29
1708.39	2319.58
2123.39	2145.42
1446.03	1792.01
905.821	953.987
2122.89	2378.23
2125.29	2076.69
834.325	995.813
826.227	989.946
932.927	1761.68
2132.41	2375.19
1807.56	2303.58
816.941	986.235
489.988	2747.98
962.826	1343.94
809.908	979.126
834.305	1184.12
2135.29	2076.87
913.148	947.181
1006.32	2672.17
1455.59	1789.09
2145.28	2076.56
2155.16	2074.98
161.82	2762.05
923.072	1763.37
1465.48	1787.63
1193.87	2618.23
1495.69	1273.94
1030.59	2755.16
2165.12	2074.11
799.909	979.258
2142.38	2374.36
1753.97	2306.84
1195.89	2628.02
2150.57	2380.1
1497.35	1264.08
910.863	969.8
1744.01	2307.68
2158.35	2386.38
2168.35	2386.45
1498.98	2458.48
920.016	939.912
2171.68	2395.88
792.086	973.029
1102.47	1423.27
1602.79	2489.85
788.165	963.83
2171.72	2066.6
2181.04	2399.38
494.108	2757.09
2185.84	2408.16
1498.23	1254.12
896.381	2704.44
2177.36	2058.34
2179.59	2048.59
2106.02	2066.04
2183.84	2039.54
2193.62	2414.44
2203.52	2415.83
913.659	1759.99
348.814	2718.16
2212.67	2411.79
2220.2	2418.37
927.238	2752.22
778.53	966.509
970.945	1264.16
2188.56	2030.73
495.442	2767.01
1142.78	2085.55
825.306	1188.48
923.533	930.551
1887	2249.16
903.678	1760.61
2192.9	2021.72
684.218	2752.1
2229.97	2416.25
2239.96	2415.83
953.519	1347.6
922.818	920.577
2189.76	2012.22
771.833	959.083
1605.66	2499.43
2198.2	2006.86
2248.81	2420.5
819.119	1196.34
1602.65	2508.97
921.623	1773.26
2257.63	2415.78
2085.77	2201.08
2079.86	2373.47
2075.98	2382.69
2266.27	2410.75
932.542	918.247
809.138	1196.95
937.412	909.512
768.917	949.517
1002.49	1333.53
763.012	963.793
764.371	940.611
1196.19	1844.78
2208.14	2005.76
2192.26	2424.35
944.51	902.468
1470.48	1778.97
2247.27	2430.38
2171.75	2081.59
756.96	933.897
2213.34	1997.22
1749.87	2394.73
2223.32	1997.88
1039.7	1752.16
2210.24	1987.71
753.439	924.537
1066.87	2637.2
905.473	1057.27
2231.71	1992.44
1228.91	1884.7
862.622	2711.5
1122.07	2285.73
2275.22	2415.21
1194.18	2637.88
953.933	899.12
746.861	917.005
2234.86	1982.95
2189	2433.8
963.639	901.528
944.501	1351.92
802.067	1204.02
918.02	1782.59
740.445	909.335
895.034	1765.64
912.981	1791.23
2180.89	2085.66
1606.84	2518.05
730.445	909.219
730.133	899.224
1903.8	2283.31
2243.53	1977.97
1497.8	1244.13
2189.29	2091.08
1252.44	2438.07
886.234	1770.39
721.629	893.962
966.077	891.829
716.27	885.52
1757.45	2401.26
974.327	886.178
2284.72	2418.35
2288.93	2427.42
2298.88	2428.39
877.637	1775.49
680.929	2761.54
2306.84	2434.45
1499.71	1234.31
2249.14	1969.69
983.803	882.985
867.706	1776.66
989.272	874.613
2259.13	1970.11
2315.93	2430.29
722.663	877.831
859.145	2720.87
1473.17	1794.03
2323.73	2436.55
1425.64	1779.81
914.763	1060.97
923.968	2761.67
2269.11	1969.42
994.351	865.999
2186.87	2443.57
919.56	974.735
706.279	885.963
1158.45	2458.81
718.155	868.904
1200.77	2645.4
1243.17	2032.84
861.213	1769.06
831.633	1005.44
2331.69	2442.6
996.126	856.157
2184.66	2453.32
1336.95	1443.96
2269.5	1959.43
2331.4	2452.6
2277.3	1953.17
713.06	860.3
2329.85	2462.48
851.839	1765.57
2337.09	2469.37
1616.83	2518.52
2285.93	1948.11
2289.64	1938.83
995.875	846.16
2285.87	1929.57
998.748	836.582
2204.1	1979.82
1223.56	2188.29
842.11	1763.26
2099.56	2058.4
997.393	826.674
704.828	854.622
701.95	845.045
703.089	835.111
2000.12	2333.12
832.368	1765.52
792.457	1201.25
691.956	845.411
1498.33	1224.41
2245.35	2440.19
2289.2	1920.14
690.561	2764.23
1477.35	1771.7
1759.65	2411.01
1495.42	1214.84
1704.19	2310.5
2294.85	1911.89
1347.7	1807.25
1618.65	2528.36
682.3	848.01
1503.84	2281
2245.42	2450.19
1482.78	1796.79
2296.32	1902
2304.66	1913.85
1225.46	2302.95
1207.94	2652.38
783.145	1204.9
1008.02	840.333
1017.14	836.247
705.88	825.508
1202.29	1603.08
754.396	968.87
1216.2	2514.82
1035.63	2763.8
673.692	842.92
1024.88	829.908
1034.17	826.221
2336	2479.31
1035.39	816.294
1038.07	2676.04
1486.95	1768.91
2301.12	1893.22
2340.32	2437.55
665.008	847.878
2297.19	1884.03
1625.5	2535.64
2071.91	2391.82
1486.79	1209.78
2301.16	1874.85
2339.62	2488.63
2178.31	2461.05
1215.99	2658.31
773.724	1208.25
2349.05	2491.98
1044.09	811.365
2314	1917.4
1051.2	804.334
2346.9	2501.75
764.329	1211.68
2307.66	1867.25
1492.72	1797.87
1507.3	2271.61
658.95	839.922
2310.63	1857.7
1140.98	2075.71
1223.46	2664.96
760.226	1202.56
649.388	836.993
1233.02	2662.04
1160.25	2442.72
1112.11	2286.64
822.374	1765.19
2352.98	2509.69
1058.55	797.561
2312.86	1847.95
1233.45	2186.84
1140.6	2083.75
639.515	835.408
2350.44	2519.36
2310.22	1838.31
1657.52	2380.26
2198.54	2087.29
813.817	1770.36
1257.59	1558.66
703.886	815.709
701.618	805.969
713.679	813.688
631.837	829
1057.68	787.6
1478.5	1204.19
623.168	824.016
613.612	826.963
2358.88	2490.15
2315.98	1830.14
1066.92	783.792
2171.46	2468.33
2349.77	2529.34
1102.28	2288.46
1352.71	2407.19
2346.84	2429.97
924.725	1201.64
2325.68	1827.7
1069.4	774.104
2349.38	2539.33
1276.13	1890.25
603.985	824.256
266.157	2818.93
1074.22	765.342
2335.54	1826.05
2317.36	1869.65
803.943	1768.78
1838.56	2315.73
2337.88	1816.32
2346.5	1811.26
1042.21	2771.33
2343.33	1801.77
2345.33	1791.98
1081.26	758.237
794.792	1764.75
2322.71	1922.33
2098.04	2048.52
785.078	1767.12
2354.78	1788.69
599.052	815.557
2362.28	1782.08
1492.8	1807.87
2371.22	1786.58
778.5	1774.65
2343.47	2547.4
690.305	2774.23
2368.86	2490.64
2376.39	1778.02
2173.48	2377.87
171.035	2758.17
2379.53	1792.14
1089.06	751.983
594.554	806.626
596.113	830.423
1421.01	2411.99
586.32	832.444
2337.42	2555.35
769.373	1770.56
2378.84	2491.37
592.803	796.781
2375.79	1768.04
1046.96	1378.47
1096.1	744.881
2208.47	2088.49
1883.57	2239.77
855.389	2730.14
1490.46	1817.59
1089.12	737.719
1104.63	739.652
594.143	786.871
2351.43	2553.45
2226.46	2406.88
882.377	970.709
1499.63	1821.59
2380.04	1758.98
991.841	818.357
2388.38	1753.46
1082.03	730.666
756.135	1217.41
2337.74	1785.46
2332.46	1924.55
1625.66	2545.64
2294.46	1953.33
1211.78	1790.55
1077.49	721.757
2329	1780.61
759.431	1769.49
1470.56	1198.12
2386.12	1743.72
2388.84	2491.23
749.486	1768.44
1081.93	712.797
2398.75	2489.88
792.97	1754.91
740.754	1763.56
2338.25	2565.32
2392.46	1744.93
731.576	1767.53
1113.09	734.325
746.175	1218.31
1121.69	729.221
2091.97	2040.58
591.502	777.226
795.076	1745.14
1885.84	2239.23
2332.05	2573.17
722.603	1763.12
581.77	774.926
1200.19	2597.07
1624.45	2555.57
1149.22	2462.67
778.426	1784.65
2397.17	1736.11
2401.07	1726.91
167.331	2748.88
1727.77	2344.19
2406.25	1718.35
1050.36	2777.12
761.985	919.344
2412.2	1710.32
593.734	767.478
1414.88	2390.25
2035.45	2222.28
576.639	834.949
691.648	805.185
2414.86	1700.68
1131.67	729.885
2389.01	1795.32
161.706	2740.61
1492.33	1760.48
2417.14	1690.94
1509.56	1822.72
1020.95	845.493
1107.03	1414.36
2405.9	2496.87
1140.31	724.865
2425.3	1685.16
1879.08	2230.83
573.546	769.237
1040.14	1407.86
2435.1	1687.17
159.755	2730.81
1630.51	2563.52
2444.11	1691.5
1052.73	1370.3
1149.63	721.232
564.562	764.845
2421.89	1675.76
692.784	2783.92
985.657	810.499
2424.72	1666.17
1025.97	812.914
554.601	765.736
2427.85	1656.67
2432.41	1647.77
2439.33	1640.55
2435.14	1631.47
2428.42	1624.07
2177.79	2368.84
713.509	1758.96
1476.31	1189.94
1083	702.854
2453.88	1693.62
1157.1	714.577
979.599	802.542
705.226	1764.56
1076.81	695.004
703.014	1774.32
1206.03	1715.48
1165.23	708.761
157.333	2721.1
1226.84	2674.37
781.882	1794.04
544.7	767.137
745.361	1228.28
1054.83	2786.06
1174.31	704.577
2431.75	1614.64
2324.66	2579.91
2166.92	2477.24
541.677	757.605
741.762	1237.61
1182.7	699.132
1280.65	1498.98
1872.18	2223.6
1133.18	2069.45
2319.6	1777.2
536.15	772.323
2088.02	2031.39
1192.61	697.823
1519.5	1823.89
1484.22	1183.82
1240.7	2193.73
157.985	2711.13
2435.56	1605.4
1202.43	695.932
2169.64	2047.64
1207.51	687.314
1267.27	1561.16
2462.47	1698.75
1384.39	1789.64
2440.83	1596.9
1226.14	2513.69
1217.3	689.33
2077.11	2337.03
694.3	1779.22
568.03	840.038
2323.48	2589.84
690.321	1788.39
2440.74	1586.9
2323.45	2599.84
570.143	756.548
2082.87	2022.81
1071.29	686.664
572.335	746.791
1631.35	2573.48
1224.01	681.914
1229.95	673.867
569.593	737.174
147.405	2722.3
565.358	728.116
1061.3	686.434
1231.32	688.744
698.943	1756.78
2415	2492.73
694.606	1747.77
2442.77	1577.11
572.407	721.023
1501.96	1757.79
1483.45	1173.85
2436.06	1569.7
2440.15	1560.57
1334.67	1434.22
502.457	2774.13
2472.3	1700.57
695.473	1737.81
1238.44	668.586
2424.51	2495.8
2434.51	2496.12
690.477	2793.65
2482.02	1698.19
2444.26	2498.34
1247.9	665.343
1052.42	681.819
1245.44	655.65
1482.44	1328.05
2444.43	1551.53
732.435	1241.21
696.575	1727.87
1640.24	2578.06
572.73	711.028
2451.26	2505.48
688.975	1721.37
566.462	703.237
563.816	693.593
2449.66	1543.01
922.467	2771.55
723.953	2614.22
1634.13	2327.02
1242.69	646.037
1189.73	1852.42
679.224	1723.59
561.801	847.86
1491.62	1168.08
1129.63	1584.01
1251.44	641.207
690.277	1798.39
271.169	2827.58
2491.79	1700.31
2237.17	2000.82
1529.31	1821.99
561.924	683.774
2447.09	1533.34
924.728	1061.81
1260.13	636.26
2460.81	2502.53
1223.03	2080.32
1270.11	635.549
1537.86	1816.8
1598.5	2523.56
2314.92	1784.85
1280.11	635.643
794.937	1735.14
2447.31	1523.34
1290.1	636.114
2455.45	1517.53
2464.51	1513.29
554.499	854.693
781.457	1804.03
1642.9	2587.7
670.002	1719.72
2464.85	1503.3
1252.95	2030.72
2501.56	1698.19
1257.9	626.513
1192.07	2240.15
1233.65	2681.69
1215.4	2217.78
662.139	1713.55
556.547	704.539
1097.63	2279.61
1299.81	633.758
1875.18	2214.06
150.281	2704.75
1515.5	2265.89
2316.69	2607.2
559.178	674.158
1027.17	853.322
2467.06	1493.55
744.492	967.49
917.018	912.43
2342.07	1796.5
1499.21	1161.57
1520.68	1833.82
1589.2	2527.24
1307.52	627.38
1048.8	672.497
785.201	1214.68
2475.14	1487.65
2471.45	1710.54
551.427	667.84
1316.54	623.064
1325.44	618.515
1334.6	614.495
1336.15	604.616
2476.5	1477.74
2478.43	1467.93
656.301	1705.43
1235.26	2517.81
1088.48	2275.57
722.534	1242.62
1519.63	2256.79
1513.59	2248.82
2510.3	1703.06
1382.19	1452.54
2305.25	1782.32
544.833	857.259
2487.1	1462.94
1048.71	662.498
2218.35	2090.08
2490.45	1453.52
2492.49	1443.73
2492.19	1433.74
911.317	1801.09
1345.24	600.469
712.809	1244.94
646.301	1705.32
2488.59	1424.41
1087.2	2662.53
1344.63	590.487
1046.22	652.812
1079.67	2270.84
758.023	923.443
1265.45	1519.79
1020.89	1779.84
2516.9	1710.57
1235.67	697.748
553.928	658.158
1037.21	648.479
2309.21	2613.84
2342.06	1927.34
2526.34	1707.28
545.376	652.975
2301.69	2620.43
541.132	866.549
1342.22	620.974
537.651	646.625
1820.73	2325.96
1509.15	1750.84
688.351	1808.21
2466.88	2510.47
637.021	1709.05
1882.94	2207.75
1262.94	2031.02
1355.1	602.19
2476.75	2512.11
2532.38	1715.25
1240.04	706.742
709.753	1254.47
990.593	890.326
1495.1	1152.45
529.056	641.513
2489.8	1414.48
2538.17	1723.41
689.186	1818.17
2491.49	1404.63
2486.12	2508.61
680.543	1823.2
627.337	1706.55
2481.82	1402.08
1348.74	581.373
522.729	633.769
1365.07	601.548
522.962	623.772
526.395	774.524
2496.47	1466.43
2482.47	1392.1
1057.89	2795.58
1349.89	571.439
1272.01	1493.95
917.187	1228.67
1374.41	597.958
2350.07	1933.33
2482.61	1382.11
792.824	1725.36
699.772	1253.85
2405.25	1742.01
518.599	614.774
2495.25	2512.68
2180.36	2008.81
1614.41	2480.26
1206.99	2378.94
1530.14	2334.58
709.36	1264.46
617.385	1705.57
532.702	871.928
790.5	1715.64
1165.06	2433.96
2486.65	1372.96
1248.84	2187.91
1383.87	594.725
1065.7	2801.84
2431.44	1555.65
2078.97	2327.2
2292.93	2625.26
2356.09	2426.15
719.413	805.495
1490.53	1143.56
1119.75	1585.57
2493.92	1366.09
2275.17	1977.38
2064.7	2398.75
1547.45	1819.61
607.386	1705.51
2418.65	1621.92
1124.18	2065.1
2506.47	1466.05
47.7402	2964.66
2268.59	2401.03
1176.79	2613.78
2493.18	1356.12
1353.16	561.988
2489.62	1346.78
2486.12	1337.41
979.793	1259.5
2547.91	1721.14
2488.46	1327.69
508.687	613.448
2282.93	2625.32
2497.46	1323.31
1349.2	552.802
2493.3	1314.22
2504.35	2516.83
