Saved a vector of rrt <nodes> points.
X	Y
303.619	437.476
388.475	239.031
387.939	229.045
390.344	219.339
389.064	209.421
28.9049	435.372
389.547	199.433
391.578	189.641
385.36	181.81
383.041	172.082
388.866	163.954
333.173	306.418
396.188	157.143
374.053	167.698
356.071	363.2
82.1745	415.33
404.38	336.053
364.624	164.368
354.966	161.774
346.108	166.413
337.9	160.701
115.718	468.328
232.472	427.787
290.768	451.874
306.439	422.401
328.725	156.723
393.242	246.855
404.832	152.115
400.31	218.512
339.271	173.711
321.016	150.354
413.823	332.76
331.684	180.226
325.838	188.339
291.362	452.553
396.106	269.564
217.96	404.812
364.768	349.786
354.87	151.774
198.882	436.112
410.285	217.797
423.218	336.184
383.064	284.068
399.921	271.521
408.167	277.178
366.278	385.903
432.695	339.377
316.302	191.35
247.649	426.808
323.829	302.853
371.66	418.572
298.009	460.025
377.945	410.794
414.814	151.519
341.924	317.769
441.964	343.129
306.859	188.06
423.011	157.247
129.121	466.231
298.393	182.738
392.041	322.557
288.874	179.672
433.011	157.241
377.54	284.079
278.875	179.521
270.887	173.505
260.984	172.12
442.948	158.358
448.394	166.745
259.019	162.315
256.282	180.946
251.423	189.686
258.657	152.321
256.524	170.799
241.497	188.47
445.851	173.969
231.67	186.618
306.343	465.551
306.926	475.534
347.057	326.352
221.762	185.26
374.537	428.149
212.35	188.639
203.559	183.873
363.366	343.641
193.624	185.015
452.281	181.627
424.95	163.159
303.519	197.486
383.936	431.564
449.527	150.827
384.312	366.28
189.262	176.017
68.2415	482.847
181.121	170.21
63.868	417.673
338.311	168.313
250.636	436.351
136.574	472.898
171.432	167.736
393.46	434.613
384.461	403.208
40.3605	459.478
161.698	170.028
173.447	157.941
152.03	172.583
318.045	198.043
45.4217	448.845
144.02	466.223
419.023	222.659
316.309	478.992
299.658	482.402
342.416	309.152
332.917	322.114
134.076	465.165
322.917	322.117
301.888	492.151
44.1822	491.337
386.055	174.697
209.667	198.272
315.113	328.37
381.66	190.294
372.089	437.844
450.817	347.78
403.065	437.397
208.476	208.201
143.322	177.5
360.534	305.575
457.142	355.525
133.451	175.904
353.379	343.134
129.729	166.622
202.633	445.382
119.853	165.053
459.481	151.779
24.7762	426.264
141.621	422.517
440.595	345.507
110.314	162.052
323.409	486.033
412.5	440.71
313.928	301.456
110.501	152.054
281.627	447.82
63.6625	415.644
416.625	282.513
21.5159	451.051
342.844	152.008
335.694	424.508
105.413	170.768
277.23	456.801
102.731	145.759
452.981	180.98
378.758	225.08
54.1377	412.598
420.696	446.44
212.512	217.35
96.0634	138.306
457.707	189.793
323.116	324.098
104.035	451.915
103.254	180.533
368.782	224.391
323.882	473.435
96.4028	128.312
132.854	181.113
319.158	432.945
86.7342	125.759
304.089	303.247
349.235	318.248
100.685	119.275
129.589	190.565
98.0884	189.095
333.788	472.067
103.31	109.626
205.566	454.942
428.405	226.12
228.954	176.994
269.462	463.098
210.192	227.077
420.576	345.828
94.3833	198.383
362.989	441.991
118.359	145.869
108.801	125.116
447.122	334.969
98.8889	100.656
182.993	416.454
464.338	362.47
78.9459	119.487
65.9254	449.989
469.34	150.104
427.111	454.11
313.876	301.887
90.1528	207.444
464.382	348.627
80.2216	206.273
118.029	121.262
212.546	462.102
383.706	367.727
93.7649	216.769
99.0882	225.235
70.2264	206.581
264.387	171.076
89.0242	99.0161
454.266	199.182
119.979	166.097
259.052	196.151
70.7752	125.252
200.624	177.8
60.8456	126.437
61.7135	472.022
116.143	467.676
464.509	372.468
127.284	117.476
209.586	454.311
443.241	325.753
27.1638	492.779
18.9077	435.132
450.445	318.817
61.1784	210.839
90.211	89.0867
96.0736	80.9855
241.403	420.12
114.066	461.5
190.416	408.977
458.674	320.219
99.2202	211.661
272.372	163.616
52.843	120.44
13.0479	490.777
305.421	196.215
72.6287	111.735
159.178	413.856
395.439	217.845
102.322	73.1777
352.263	361.683
52.7369	216.2
294.155	302.103
430.083	463.659
220.181	226.596
38.6582	469.059
43.5581	116.727
439.153	459.448
3.70286	494.337
418.066	355.508
280.757	449.158
463.768	202.299
246.817	405.182
287.232	174.305
100.687	63.3123
422.934	274.754
95.0521	55.0507
222.24	171.956
70.8303	196.599
265.095	472.094
89.6778	189.141
124.176	438.189
103.487	49.6791
51.5173	226.126
414.929	350.279
458.573	367.698
22.855	416.45
110.086	42.1659
292.635	495.943
224.563	410.283
97.1067	97.2404
103.846	234.03
332.136	332.084
275.384	188.891
119.97	43.689
471.179	209.013
26.1549	434.557
280.481	443.12
392.445	331.563
309.527	402.515
221.614	457.885
196.084	426.511
128.142	37.9263
46.3642	234.696
362.049	338.938
284.155	302.002
180.764	178.906
110.444	173.233
138.141	38.1102
367.876	258.68
429.516	473.643
67.8448	187.055
201.404	231.848
51.0288	243.541
36.1625	123.458
211.688	217.134
363.141	216.134
308.102	335.5
86.8666	49.3064
136.068	183.474
195.186	239.68
449.054	460.852
43.7352	250.382
145.486	425.847
218.315	169.496
214.554	179.517
153.17	432.246
136.972	114.997
443.364	176.975
195.589	455.628
472	379.093
206.018	419.178
326.758	307.302
431.661	269.872
219.685	230.223
476.107	388.211
389.964	401.609
47.2299	259.752
69.3614	436.02
63.3657	445.731
228.778	234.383
423.55	343.923
83.3599	135.173
67.5978	218.507
146.201	111.147
379.36	211.835
90.4042	228.266
232.578	196.577
93.9649	46.6244
422.53	284.525
109.384	242.356
369.264	377.386
179.973	150.365
465.125	312.577
199.198	211.931
94.9513	420.571
112.18	74.8576
103.869	82.9516
278.078	309.495
220.932	165.333
143.209	416.582
37.6467	229.796
433.113	482.973
476.213	398.21
234.809	238.116
140.076	124.503
147.725	35.2573
243.77	437.763
48.7491	404.174
412.814	208.123
116.077	234.926
18.2532	407.572
321.397	325.785
90.4014	37.2809
43.8928	269.179
210.75	471.94
66.9446	177.096
436.625	347.37
365.541	283.768
474.508	158.666
112.109	415.398
103.803	250.654
244.758	239.127
157.683	36.1671
70.1024	196.921
375.46	298.982
359.109	259.235
61.4612	168.733
52.1101	172.277
382.917	294.216
468.51	303.168
164.531	43.4544
358.865	374.366
137.473	482.857
36.16	123.455
392.143	366.769
420.166	477.187
440.216	330.123
407.469	156.116
474.483	316.102
363.532	211.787
388.171	442.461
415.396	322.885
104.115	448.701
355.505	222.592
364.878	451.811
207.226	472.199
138.807	186.643
332.654	462.131
228.454	220.978
36.3104	275.698
191.315	248.901
405.628	433.84
102.687	260.591
101.711	52.4226
31.2588	222.102
361.519	391.919
38.8548	285.058
302.215	327.417
81.0005	33.8714
349.444	172.483
419.529	171.562
115.018	246.942
81.897	36.9154
33.7378	250.154
413.47	427.635
28.886	116.593
372.441	176.938
215.813	447.475
74.4643	26.3032
426.28	293.795
199.084	255.197
107.151	473.487
29.3675	106.604
474.722	168.663
167.506	34.2941
205.532	482.055
395.337	198.211
73.5707	42.4537
99.28	269.993
189.313	213.442
478.708	397.867
120.943	144.759
294.436	193.302
195.784	264.636
323.287	174.796
21.3267	220.938
348.844	347.133
200.119	273.647
261.19	180.551
104.801	191.381
75.92	489.253
81.9209	429.439
173.198	48.4438
365.281	372.639
478.289	301.074
424.983	166.694
32.2224	494.139
357.899	169.942
207.052	252.54
33.4327	285.275
125.002	246.368
321.613	415.176
394.184	366.735
24.9137	280.038
181.928	53.3199
215.048	185.458
401.845	241.757
483.019	406.89
396.045	175.154
207.25	421.944
244.754	237.07
107.241	58.6722
256.887	477.806
175.945	61.3321
73.3353	204.901
71.4212	424.475
23.6787	108.056
60.605	240.661
167.772	67.0949
107.61	200.436
61.3883	470.037
21.8616	286.617
99.775	432.029
42.7489	294.269
292.582	475.336
54.9274	110.66
42.4674	169.628
33.5437	421.454
375.652	162.959
308.171	345.5
204.803	419.908
125.132	28.3902
231.14	176.276
21.5874	224.645
481.162	208.437
82.6515	82.5404
472.229	218.958
172.712	25.7557
480.215	396.6
35.1292	466.226
66.2363	209.467
425.771	287.233
410.099	327.124
403.274	370.902
480.1	383.3
313.461	172.937
366.281	456.888
306.177	323.882
189.297	213.337
148.654	40.1359
62.0507	454.916
111.271	262.91
108.379	91.8771
96.4002	279.569
311.509	199.631
369.558	428.375
80.0211	17.9893
398.901	150.337
369.021	386.242
199.579	283.633
37.2499	133.398
116.903	40.1065
191.45	447.462
68.5756	221.713
197.362	487.822
473.353	228.895
52.2235	467.018
293.561	455.185
64.4301	46.5095
190.795	48.696
23.0802	483.427
138.13	492.836
100.732	235.68
197.111	293.323
110.275	200.386
477.336	325.687
434.533	320.835
397.217	155.887
392.258	245.3
416.662	296.533
200.045	44.8961
146.671	173.005
108.514	62.9531
10.692	409.981
113.824	480.935
182.924	243.462
62.4633	187.676
286.529	310.08
481.632	416.793
458.394	166.656
66.73	19.9644
296.466	423.131
8.31373	490.919
119.589	268.46
18.3733	101.159
222.398	404.437
293.665	332.603
27.6993	415.85
456.713	467.283
50.9259	300.026
14.8703	427.633
478.137	409.648
99.3667	35.677
194.891	303.074
467.933	339.279
220.833	155.333
183.67	441.181
397.537	314.203
149.746	127.049
375.93	459.514
250.268	485.302
455.145	150.499
209.417	41.4082
426.84	235.997
43.6756	211.97
218.49	37.2031
104.926	284.795
115.248	209.061
377.187	431.336
424.327	244.019
215.529	206.166
186.773	205.059
467.359	370.805
366.534	251.018
70.4823	431.313
363.445	323.518
183.003	426.454
183.626	171.673
23.8045	251.307
425.497	468.922
460.556	312.397
447.229	451.136
95.0493	146.455
12.1146	217.048
488.961	378.666
224.475	29.1919
176.838	64.9219
383.544	421.572
381.04	462.966
195.967	45.1621
338.486	414.391
38.5934	223.407
370.131	163.821
172.88	150.758
9.37284	456.659
92.6313	135.421
223.904	45.6107
190.926	55.8914
328.268	428.738
233.843	46.7153
371.66	250.11
94.2288	229.63
131.822	253.682
309.045	479.783
145.195	113.218
293.936	303.074
382.912	178.645
210.015	275.088
195.103	186.839
438.512	277.157
409.641	173.057
182.708	25.4649
384.281	179.924
16.997	91.254
422.813	208.264
222.6	166.201
226.158	462.562
432.182	241.58
247.923	242.753
383.679	261.88
49.1484	435.79
161.308	26.4465
428.539	217.368
370.587	306.948
360.026	304.177
466.217	398.509
216.765	479.929
153.539	37.5582
316.607	163.445
107.983	84.9699
198.428	312.427
457.376	379.476
207.1	292.86
250.837	409.101
203.178	42.441
270.715	455.227
161.572	16.45
87.1119	275.864
89.5324	14.9014
484.993	386.641
375.785	437.097
268.225	445.542
80.9836	184.2
400.227	434.395
10.3544	207.204
8.98329	400.129
403.188	192.018
291.031	498.619
12.6813	282.652
384.851	170.818
82.0856	267.219
360.09	404.403
42.0426	142.175
468.4	214.435
91.6168	210.355
243.835	47.1138
234.926	226.226
26.2068	87.3579
115.467	469.128
234.456	56.6965
200.444	180.783
106.32	294.698
308.185	441.685
109.952	304.015
334.832	192.71
121.224	278.326
103.854	113.837
253.681	45.3666
329.481	488.238
15.9026	257.436
262.738	41.1275
104.026	441.99
94.3844	69.4753
435.719	474.075
272.682	42.1811
411.35	436.776
483.266	292.4
95.4345	170.115
73.4051	215.947
338.766	454.217
52.913	486.461
246.617	252.667
121.056	79.4638
132.498	239.749
73.3019	46.7364
140.702	196.462
453.439	474.331
184.905	303.609
28.7553	88.3209
130.63	274.933
111.844	313.834
279.117	449.554
208.173	314.67
448.872	441.272
166.327	23.6166
302.201	322.396
132.038	284.834
137.689	134.214
445.503	270.007
32.1561	255.194
51.7435	144.602
373.294	179.22
335.537	456.633
198.191	179.569
285.023	489.457
479.29	426.515
8.41728	250.805
33.0384	166.297
136.13	426.107
396.253	409.384
389.839	458.225
227.24	436.309
157.288	41.5334
107.17	318.982
451.581	458.802
22.5409	262.053
53.5358	192.181
287.456	438.386
438.545	357.184
459.072	391.513
93.0443	98.4879
65.9937	434.742
60.9334	238.842
487.1	284.853
176.828	204.016
114.874	325.358
141.94	283.439
403.908	267.255
310.667	463.445
236.822	215.888
264.796	436.148
279.555	34.9168
24.1145	77.5792
29.8648	175.78
95.2178	220.314
146.327	25.4525
23.5382	242.641
278.75	50.1296
90.7757	60.0335
234.02	186.335
380.43	255.686
97.4918	321.498
56.8645	136.013
129.768	74.5554
128.925	150.782
389.156	393.835
101.377	207.396
187.415	461.389
76.7202	140.028
20.2607	68.3516
459.793	406.173
284.432	328.763
253.615	413.236
477.948	415.59
84.9162	35.7283
389.325	243.141
257.455	492.256
193.9	181.947
296.005	488.786
15.035	478.614
193.024	416.715
336.903	447.031
46.2707	293.789
460.923	380.724
90.0693	116.332
351.581	279.705
71.4117	193.424
110.569	173.562
197.075	493.576
132.196	122.644
288.531	30.5092
283.682	170.79
393.551	467.511
70.2049	12.6282
211.128	168.197
145.823	292.655
122.09	234.061
156.815	181.363
391.019	477.185
51.2934	285.142
311.686	192.551
222.421	31.8102
6.63048	411.591
123.202	330.894
427.995	317.875
45.6749	167.503
147.479	489.286
156.23	418.753
177.629	463.446
117.114	272.851
490.373	204.543
449.304	385.379
74.9865	102.017
392.232	442.466
297.967	27.1984
482.142	217.891
451.137	381.934
417.598	163.428
267.782	34.7862
409.423	248.281
34.2695	90.749
102.98	327.247
230.117	65.7059
450.89	410.726
262.626	43.699
198.408	170.302
37.5402	476.659
484.309	377.288
243.801	418.522
179.15	311.786
408.522	266.045
213.494	323.137
246.523	239.714
269.729	315
276.44	313.427
60.3539	483.8
276.374	334.686
68.8523	203.417
219.195	279.053
230.866	425.171
4.52812	251.625
7.0576	274.383
120.392	36.2182
274.502	334.602
12.2001	88.3245
175.366	321.043
414.861	205.089
411.843	365.747
150.614	458.705
111.48	181.998
276.928	171.44
143.439	15.8787
411.158	472.844
443.488	320.62
352.767	312.459
466.482	469.421
86.7747	110.458
108.509	230.332
235.049	74.4048
191.962	21.675
299.908	37.0083
97.2301	474.739
149.545	7.95933
295.813	466.21
57.0476	299.986
283.48	460.154
57.2217	260.158
8.93202	245.242
481.011	276.92
129.145	338.936
447.192	272.192
210.592	270.059
380.878	230.085
448.226	312.581
182.994	72.8027
476.126	345.013
111.494	298.772
387.435	341.232
410.177	197.875
117.771	231.183
268.378	473.976
75.4262	430.891
18.9388	457.036
211.229	293.169
268.818	439.611
79.8719	42.081
115.926	325.422
400.636	359.096
419.477	222.784
138.85	299.822
139.888	193.097
275.568	324.259
5.2271	476.663
387.633	483.615
309.542	34.3287
399.693	477.885
385.001	160.137
46.5996	285.272
150.677	197.172
72.364	13.434
331.468	463.746
477.992	395.981
408.951	302.9
196.479	243.579
418.137	280.376
22.333	182.358
33.5765	266.242
475.026	474.617
291.536	421.248
52.3341	411.121
89.0708	146.543
300.157	426.061
370.919	259.071
17.7782	295.746
472.036	316.246
431.765	492.882
204.385	489.102
177.911	165.622
141.473	256.301
319.025	37.5027
185.978	82.347
188.493	271.481
64.147	248.891
233.233	24.3654
461.403	157.28
231.29	83.6715
487.479	305.016
342.601	303.012
199.74	237.489
212.752	484.511
129.68	24.9342
318.668	47.4963
2.87831	220.881
137.595	344.283
195.643	241.943
409.432	447.429
469.47	424.627
460.055	310.305
394.058	241.25
8.67507	476.256
63.7674	484.224
9.89625	482.398
15.704	230.862
275.692	475.855
480.762	198.445
237.737	38.7432
373.071	442.774
163.434	188.86
390.26	309.245
125.823	107.583
356.732	342.277
40.5336	82.954
245.557	56.9644
11.5797	73.3157
329.023	37.6977
383.512	268.702
60.8586	282.225
484.679	169.588
33.0891	432.934
244.036	78.7905
56.9878	259.93
381.123	202.969
120.647	344.208
109.627	334.718
364.939	269.561
265.01	337.748
58.9248	464.656
435.354	260.579
438.352	225.086
11.0229	107.939
252.549	84.0373
262.544	84.3537
386.578	151.277
189.582	259.478
389.413	396.062
57.9108	127.626
57.8435	111.156
451.364	261.904
426.591	222.781
192.056	272.732
296.214	460.061
300.157	47.0052
313.08	34.9101
144.407	415.123
10.1838	480.572
94.0274	442.135
70.6834	414.313
439.607	387.82
321.534	178.926
200.84	241.902
39.6197	235.001
72.0481	443.118
145.097	107.484
50.1973	309.999
189.123	251.897
17.1375	81.002
153.191	406.729
234.841	231.189
484.17	470.569
338.622	34.8951
348.4	32.7964
272.106	301.474
358.067	35.353
456.997	391.383
38.3197	488.579
115.934	91.5751
486.115	345.476
137.422	347.839
482.152	481.632
418.537	419.014
280.008	157.16
283.897	21.6479
406.444	324.949
431.786	394.052
136.938	67.5842
472.647	350.562
129.787	445.571
177.666	330.775
84.2846	97.0159
327.655	443.226
277.771	58.7662
263.259	94.3281
409.723	300.077
490.003	164.739
23.4881	222.295
204.127	172.917
219.229	466.341
274.202	325.522
14.5516	305.211
467.139	407.259
317.808	438.142
131.428	166.234
466.9	234.87
149.825	250.802
472.017	332.648
134.445	83.3942
151.988	241.039
87.8534	324.163
367.708	32.6951
185.627	92.3408
457.753	415.501
384.673	173.129
455.63	271.367
377.704	32.4472
379.042	488.733
132.209	277.806
199.124	265.307
100.472	160.281
127.879	41.0434
95.3461	220.547
436.786	456.886
57.9176	262.049
187.814	177.811
335.077	176.11
19.7268	480.645
37.2981	150.978
183.014	411.036
140.091	462.716
465.955	408.359
354.44	323.821
495.087	382.49
327.264	467.227
394.326	491.045
274.585	18.001
409.919	217.302
459.806	241.918
121.339	297.014
153.587	260.068
321.205	439.232
387.547	34.2167
311.532	153.525
351.398	176.305
214.299	25.9775
57.2899	174.491
241.823	441.637
92.7312	241.679
394.957	27.5016
85.0039	333.748
387.57	376.95
148.053	202.737
68.0825	140.391
66.9712	187.611
210.129	486.998
47.996	491.421
154.19	442.194
30.1137	174.279
12.8821	450.714
46.5057	191.58
306.56	22.0844
224.285	159.214
155.254	482.997
372.308	437.656
392.009	156.587
297.703	492.87
328.428	419.062
471.888	322.372
128.821	496.487
403.548	487.176
402.049	34.5515
227.271	284.951
367.271	318.826
27.3309	150.169
354.767	185.721
112.597	322.175
185.701	418.7
96.6514	297.251
78.39	341.248
56.8896	18.1851
444.703	402.87
44.8633	492.208
124.85	487.309
372.518	33.6335
260.513	318.881
317.191	339.672
247.185	69.7076
491.478	415.047
121.914	48.7781
196.398	279.38
322.365	56.7878
487.778	300.681
454.675	472.66
68.1882	189.637
322.143	433.295
240.425	72.9341
212.667	24.0304
352.254	158.733
419.409	345.632
439.957	399.887
412.049	34.566
256.061	342.209
59.5125	268.118
148.285	32.1244
339.465	487.668
155.235	38.5387
167.574	77.0587
239.944	16.9514
201.446	214.225
98.3056	10.1023
177.462	35.2328
49.499	439.878
107.631	6.49217
369.419	491.454
127.895	186.178
386.544	44.1664
71.4061	99.9275
83.1318	103.995
179.839	340.536
180.44	421.275
23.4768	93.1313
311.171	160.143
32.5615	129.262
122.46	182.32
260.017	498.188
271.605	25.8674
251.354	314.867
109.735	462.69
134.543	204.341
235.42	290.435
14.6007	244.047
89.3738	304.11
76.591	74.5862
172.696	472.145
158.119	36.2989
244.126	184.248
204.637	327.78
207.019	337.492
126.108	165.965
45.1694	492.648
327.848	449.238
63.1946	494.208
68.4551	342.388
427.162	424.076
249.346	318.685
396.745	446.311
19.881	313.672
215.001	343.517
425.355	310.71
400.417	464.409
376.068	342.414
483.232	275.774
181.071	219.024
452.345	349.39
328.988	64.2796
127.749	254.655
365.221	279.064
454.82	190.311
405.239	44.0289
204.869	224.864
46.8922	17.9578
233.63	93.3941
328.227	74.2506
436.544	316.694
96.5926	476.148
272.526	84.9465
140.524	87.7145
382.656	244.842
26.0188	133.499
421.674	37.2785
69.7379	112.25
256.429	469.741
182.994	265.127
86.7564	95.8271
94.1579	52.3699
26.7013	457.78
70.7952	283.349
399.826	451.581
291.441	164.481
308.207	439.474
400.785	176.96
39.6118	109.217
285.567	419.801
77.8806	20.2169
190.418	11.7948
428.533	306.788
331.41	27.9868
430.098	42.6661
472.547	350.311
216.26	191.28
417.604	477.961
256.03	348.875
137.954	298.068
293.246	300.883
67.6383	70.1309
40.8052	286.045
392.629	52.1021
447.371	331.006
45.9497	319.052
473.991	275.732
48.0369	314.958
152.839	299.78
22.222	251.137
213.121	268.802
316.92	406.383
196.14	172.584
323.657	83.145
271.865	470.403
177.226	174.622
317.708	491.772
43.9724	167.305
52.9396	152.727
62.0674	489.95
159.523	234.464
40.9909	17.0179
318.251	346.886
100.884	339.572
404.82	277.992
86.5817	285.85
89.7605	341.035
206.807	254.712
85.3715	62.9732
165.738	38.705
427.991	414.11
474.299	469.074
349.816	341.435
431.35	38.5008
412.96	24.6076
23.5924	143.16
440.371	34.1856
462.588	411.114
399.131	59.6997
40.2626	221.897
36.4093	18.6422
293.582	35.7173
59.6516	347.131
167.443	315.744
55.2694	235.884
320.387	193.336
2.10693	256.15
129.674	282.552
96.5943	207.566
25.5639	302.021
243.393	284.4
495.308	198.861
316.899	90.5158
229.128	425.031
160.556	491.476
385.502	153.362
269.795	153.953
462.094	237.58
286.19	418.202
139.681	274.522
167.916	207.535
169.584	487.173
404.324	266.872
398.813	58.0248
221.592	209.278
44.1757	310.772
125.178	412.482
30.2458	156.753
200.366	16.2559
40.9729	457.554
61.7629	36.8718
132.573	345.007
495.145	424.35
362.187	418.183
222.876	195.412
217.952	260.289
379.502	51.2662
432.615	316.265
119.2	480.145
497.413	426.132
232.088	445.056
85.513	111.551
458.66	482.86
357.82	25.356
280.502	438.217
189.142	60.893
41.9452	11.0359
163.69	61.5054
67.5725	80.1307
373.587	480.352
227.621	262.841
87.2219	336.925
354.429	341.142
169.161	179.559
4.40648	225.632
275.649	162.884
430.576	318.713
465.422	216.562
359.516	262.457
406.015	66.9531
367.994	187.7
149.154	250.901
4.09379	106.152
195.626	92.1898
366.853	174.5
123.3	43.7093
458.498	163.173
467.557	309.868
121.475	248.953
193.954	431.191
80.8202	441.356
115.929	284.5
40.8415	259.208
38.5446	88.317
237.441	432.659
277.928	496.504
239.507	251.715
71.3447	37.9995
19.5007	323.665
349.507	19.7982
71.6608	288.862
322.758	430.671
465.022	185.078
126.159	65.6571
323.286	98.2105
223.738	348.382
71.2691	490.478
425.641	288.878
292.417	342.525
474.738	265.76
57.8122	186.695
0.454091	274.807
273.2	458.915
275.899	68.5895
18.9487	463.429
142.51	122.332
435.931	50.7889
168.357	334.428
211.937	319.029
26.567	294.179
81.7695	233.31
447.535	41.163
388.5	58.8981
134.327	406.421
389.956	201.018
41.4584	442.439
100.193	122.473
154.554	242.448
61.9916	6.92358
448.89	255.669
386.858	27.0982
443.147	57.7125
383.419	212.289
216.107	348.511
138.045	154.885
69.4019	462.003
86.8474	61.0003
39.6176	400.098
379.43	270.631
497.999	436.115
121.981	24.2509
273.794	8.03231
489.127	488.798
85.5119	442.076
181.579	32.8745
261.003	188.362
203.703	265.938
236.984	185.058
30.3711	26.6134
58.4647	84.2598
212.447	50.9382
444.803	224.638
107.972	434.489
135.111	282.566
277.355	403.544
399.887	405.671
373.786	59.4715
181.712	153.263
374.18	169.795
384.625	435.871
404.514	57.0949
248.844	167.535
235.392	431.383
100.751	29.5766
217.517	443.048
125.355	129.66
120.859	161.801
463.853	491.406
387.724	436.693
88.426	213.577
423.115	348.219
441.455	24.2445
242.849	318.084
79.391	330.256
87.0669	476.838
26.2298	331.062
354.844	206.834
346.823	480.896
468.737	366.143
20.7708	23.8146
54.9553	303.507
28.1383	75.6965
398.218	226.795
8.32434	102.402
52.4837	232.565
243.792	214.469
257.541	315.38
368.838	334.955
271.299	497.056
389.969	56.6099
119.88	432.634
446.305	67.2006
455.778	70.4059
105.7	471.67
407.17	252.923
362.429	200.317
5.72283	116.419
307.735	94.5192
265.599	179.764
201.316	314.776
179.985	345.43
426.924	55.1328
407.156	320.933
439.077	186.01
177.255	54.7822
391.431	454.296
63.0482	291.016
436.717	265.616
235.65	268.802
370.027	317.435
210.827	60.8062
208.56	244.181
358.968	296.448
104.251	289.997
140.14	496.086
102.96	324.246
98.0044	322.312
124.945	335.973
157.645	75.8698
193.075	320.874
333.171	99.7198
101.633	319.935
107.581	155.863
104.975	124.866
336.701	332.073
42.572	410.382
419.371	285.156
383.769	368.248
80.2575	122.181
463.315	489.438
54.2676	76.8394
202.32	444.507
425.165	63.4977
468.983	434.615
328.041	49.895
484.262	286.919
289.14	471.201
412.524	359.285
398.238	239.383
274.705	180.925
180.5	348.824
11.1099	329.105
219.619	273.778
324.821	482.34
371.911	163.886
302.788	456.723
220.259	208.753
403.463	396.533
52.2288	311.036
264.606	499.922
334.619	177.429
151.459	49.3349
63.3417	291.98
326.713	19.1589
308.074	484.832
454.031	254.89
258.256	45.6106
445.657	77.1795
339.15	91.7041
301.298	406.813
268.37	488.336
20.3183	206.356
149.616	309.246
447.782	201.335
17.812	249.772
369.675	413.234
407.893	269.493
422.158	495.66
41.922	18.1423
51.3829	341.507
216.333	296.277
366.289	234.076
470.505	434.061
420.12	19.8365
218.726	16.0747
426.02	361.569
182.814	25.0299
389.383	215.88
5.08939	444.447
11.0276	329.551
122.275	449.301
463.994	408.104
362.484	283.853
367.141	177.845
294.819	409.89
14.9731	423.271
164.109	496.621
240.638	482.609
11.6802	317.535
209.648	412.677
137.88	439.698
38.8298	123.933
232.507	488.432
403.499	57.6935
74.777	3.72946
278.226	426.416
179.653	255.109
316.359	303.342
14.5037	138.989
184.34	31.4092
205.868	469.875
63.0391	308.494
421.056	19.7927
295.568	155.372
11.0485	21.4743
243.217	275.887
307.314	12.1129
408.498	451.541
468.708	384.944
138.342	202.246
263.948	434.693
424.632	387.064
50.0833	101.911
439.836	85.3103
121.063	66.7071
86.3456	480.026
11.1228	253.387
81.7391	258.216
441.754	75.0467
152.135	189.981
326.731	326.915
106.51	337.624
27.0562	271.621
197.357	97.3581
205.641	281.821
455.802	278.462
116.409	476.806
396.788	244.396
93.1696	487.336
368.562	191.149
233.437	314.706
138.301	450.816
408.579	493.73
129.109	176.518
390.034	286.059
484.737	474.179
156.655	85.8206
153.806	425.286
92.967	243.973
206.68	42.9093
