Saved a vector of rrt <nodes> points.
X	Y
60.6654	111.625
427.101	193.252
295.575	477.519
287.057	454.249
468.616	132.081
50.2662	190.144
380.48	121.568
432.911	57.455
477.47	21.372
195.095	327.906
432.066	55.3682
457.308	335.206
384.117	352.346
494.518	102.986
56.1894	398.187
418.958	364.864
341.559	261.299
271.787	384.603
27.4133	393.814
59.757	89.0412
169.107	227.019
233.546	289.483
303.133	67.1951
239.681	198.69
68.1918	382.409
477.093	302.212
357.999	22.36
250.073	491.35
177.529	287.584
199.652	224.061
24.3322	452.905
415.967	175.653
295.354	128.498
199.657	86.8459
386.218	169.16
184.138	229.134
454.463	350.616
305.469	468.335
255.904	432.923
477.034	11.3815
137.899	483.595
385.321	430.708
17.3543	368.342
15.9202	458.307
89.8893	405.643
354.182	478.635
378.706	210.668
452.174	418.208
48.3297	199.955
288.159	118.594
180.958	294.714
44.0573	462.362
194.228	140.539
104.047	54.1289
273.935	230.259
169.523	463.503
451.469	421.209
65.1911	82.5254
43.0622	170.365
466.048	492.203
359.296	391.383
383.565	469.716
481.133	410.561
59.4817	475.032
241.057	296.085
474.224	17.4884
13.9135	369.288
452.728	49.0316
356.262	18.5102
23.379	374.425
280.985	365.028
121.065	356.58
62.0178	174.823
180.323	196.046
322.879	359.611
327.229	172.226
151.612	140.709
93.2433	348.983
280.41	422.945
485.779	338.86
194.528	19.3091
99.5079	103.968
149.361	290.931
361.508	374.962
263.24	15.6537
431.175	79.3609
388.586	45.5061
302.882	54.1586
358.398	203.494
298.645	331.777
288.774	306.2
292.726	117.998
231.127	462.658
235.848	275.544
469.566	357.185
279.412	25.0798
78.3712	133.743
458.191	429.144
452.202	246.562
209.903	175.22
111.139	391.139
179.319	3.76836
139.649	288.548
168.685	308.093
296.032	487.509
429.983	170.563
55.5554	346.618
55.7429	336.619
416.808	190.185
76.2872	405.614
118.132	172.664
187.974	130.181
213.815	494.361
180.342	204.134
437.398	294.969
291.324	186.251
371.581	256.299
243.727	391.01
78.8489	158.251
188.507	74.867
384.008	335.352
451.997	15.0139
497.948	94.6857
367.356	298.678
160.492	143.337
221.426	356.417
34.9663	164.495
430.888	171.532
163.621	44.4452
463.099	94.6113
226.509	70.4974
186.263	132.542
62.7507	14.2798
430.984	288.586
44.9065	81.2221
134.721	292.528
156.867	140.478
175.373	305.96
127.074	52.0854
305.534	490.625
314.648	459.02
88.449	155.451
368.991	62.3123
311.823	450.243
63.5948	354.591
478.635	184.665
347.689	182.158
317.091	260.829
483.968	415.455
62.3073	27.642
474.978	2.99775
382.107	135.208
236.149	464.872
165.356	482.826
330.339	196.195
316.11	172.512
227.014	297.054
447.389	299.754
178.823	77.3611
69.4715	474.58
353.211	448.196
198.767	234.022
479.533	13.5905
477.864	9.15989
428.817	361.318
369.724	21.3518
285.375	17.0521
354.394	154.938
372.98	189.661
444.788	365.951
170.725	248.787
93.0244	58.4013
26.6125	169.992
474.168	301.392
31.064	155.288
174.388	27.2077
385.656	389.796
126.692	286.568
312.613	271.164
114.867	362.205
323.801	178.394
462.123	378.624
277.155	118.428
182.915	115.47
285.275	460.943
482.903	310.635
384.79	479.641
487.057	411.876
293.602	356.172
278.978	210.495
272.432	214.986
255.507	329.379
458.326	122.343
377.699	483.71
447.073	472.096
315.357	492.499
119.228	158.972
363.65	486.805
166.152	135.093
156.913	401.41
77.3604	403.742
480.093	228.273
393.924	483.71
198.804	386.82
59.4319	4.84657
486.429	348.839
278.702	468.479
270.734	144.171
359.637	314.956
374.331	74.9075
269.699	159.396
371.606	250.134
365.077	123.624
452.872	267.806
446.687	450.47
115.151	87.8867
121.85	176.956
283.674	88.8483
250.401	155.129
160.282	313.513
417.48	461.803
314.622	93.0343
174.382	121.014
454.954	125.886
76.3506	50.2723
74.3846	446.501
56.8	326.675
379.455	139.582
278.774	306.319
485.097	27.8399
329.819	54.0406
292.928	110.702
250.392	185.196
271.219	53.3794
184.492	34.722
352.821	344.191
367.781	16.8838
91.1561	339.203
393.483	78.4973
120.655	294.54
466.403	322.685
487.448	401.884
427.634	294.204
52.0988	317.849
347.049	456.072
418.133	456.234
454.351	97.6045
492.217	410.223
490.2	211.856
415.991	279.554
434.168	159.579
479.61	342.022
86.6569	443.768
90.4331	36.0712
41.2444	185.83
482.804	294.895
365.721	368.332
376.491	209.339
461.789	225.988
181.926	288.746
12.2897	378.753
238.306	291.964
60.2151	191.153
64.6662	365.837
69.7285	21.388
173.219	1.4507
254.094	73.5033
126.879	53.4957
405.806	75.097
325.018	489.915
462.454	189.436
377.266	224.028
448.846	352.519
445.114	68.4287
475.634	417.871
116.104	95.5999
270.867	108.599
33.6135	477.726
154.038	171.185
69.3428	30.8907
460.804	97.0501
196.766	150.642
402.476	274.42
483.686	29.7398
368.007	145.166
78.5921	470.479
182.993	255.365
237.377	297.435
71.5912	177.713
404.371	65.2005
145.396	470.518
395.132	61.3746
479.232	288.436
292.986	433.849
152.657	319.984
300.395	72.7555
51.5401	344.591
474.067	441.213
362.383	88.3337
480.198	188.497
422.922	465.626
182.394	261.818
67.492	10.0485
379.024	153.787
217.554	374.784
480.762	13.5135
111.251	291.14
69.7301	194.23
360.548	171.508
414.12	62.9734
442.057	155.033
254.114	246.888
45.5561	372.32
399.427	35.6972
96.2404	106.501
422.812	382.43
344.643	157.023
485.978	182.021
172.726	348.274
373.522	383.771
97.9404	397.347
19.9264	177.428
414.936	259.283
99.2612	198.737
76.6081	189.131
41.3012	465.847
364.914	87.7896
173.503	488.626
424.62	352.242
55.1132	308.315
341.054	62.3338
215.949	498.205
13.3221	169.919
91.0979	420.538
4.96323	385.559
351.843	248.814
58.8623	299.044
324.785	89.2955
67.3867	62.3412
23.3545	81.8655
292.435	173.14
84.5811	478.488
92.3176	164.672
106.066	54.8679
68.8464	299.608
372.917	237.819
479.822	271.973
394.401	147.679
83.9736	73.6337
480.389	479.756
155.235	15.5183
19.2614	465.698
148.089	455.587
73.7832	369.945
185.864	2.35059
173.057	155.664
51.0423	292.811
257.43	348.96
247.337	70.5587
392.878	437.257
299.455	170.211
382.056	133.044
43.3977	286.364
393.829	490.394
378.626	420.538
178.869	216.3
282.927	301.019
297.234	497.016
407.663	176.847
56.6663	407.561
207.043	173.607
160.519	283.882
387.205	351.186
186.755	180.776
154.079	300.635
476.4	230.939
451.928	72.8524
392.339	426.181
70.7941	204.173
316.941	391.557
84.4502	390.564
441.888	63.0856
102.907	396.854
268.823	234.172
51.5114	6.39559
197.973	333.865
364.229	80.1327
158.056	210.482
79.7762	477.293
225.131	388.273
459.699	369.019
458.378	249.376
461.836	50.2133
245.9	278.019
415.46	53.0635
220.013	79.947
382.181	20.6307
313.36	490.427
356.117	487.496
122.498	280.082
335.437	295.231
315.558	74.1064
342.027	399.801
88.5722	342.628
229.447	356.013
355.442	17.2585
89.2286	329.39
471.522	84.7181
366.99	469.282
191.01	284.565
13.2602	398.755
71.0063	289.844
297.002	395.818
389.805	488.866
380.671	316.734
455.35	156.139
203.31	60.5829
358.97	465.919
52.3005	141.621
451.471	115.062
366.582	215.309
19.6889	358.778
274.312	295.941
96.5832	149.634
477.103	128.563
367.251	91.8757
126.713	488.177
263.235	218.913
72.0863	477.474
82.0337	408.464
128.178	389.601
380.927	435.225
155.766	233.197
311.689	88.0677
323.59	354.044
13.7859	185.321
158.326	218.934
143.38	279.27
378.542	456.318
246.203	457.811
491.204	300.32
242.452	150.395
447.395	490.303
377.368	166.175
356.183	192.278
454.747	498.744
112.706	361.386
115.537	178.399
334.886	186.717
359.754	175.124
474.749	485.567
455.337	219.593
429.023	391.932
50.9599	12.5784
291.644	98.2462
280.095	178.696
470.419	57.5168
127.683	168.336
358.181	487.171
170.23	425.402
35.8971	184.07
52.6164	87.8846
167.357	212.28
358.559	349.258
180.808	245.021
395.363	446.943
155.31	366.538
78.069	397.582
355.915	317.83
143.022	273.873
480.332	56.2
178.042	379.306
53.4995	432.812
261.14	139.896
65.811	210.148
15.9148	475.121
77.4654	64.3473
250.723	104.769
129.9	480.532
190.29	40.8987
291.804	324.483
283.859	29.2735
109.549	191.564
451.432	299.404
5.58768	391.772
250.967	234.259
147.091	465.713
171.012	286.853
386.388	325.101
143.292	198.653
277.727	475.967
195.297	390.315
125.926	471.573
266.351	415.807
361.03	168.12
76.8262	185.498
219.997	194.636
338.516	258.864
490.79	422.767
154.891	27.4952
345.8	186.693
133.025	273.631
286.335	185.539
420.913	288.476
162.528	368.168
190.41	60.8005
380.693	122.821
192.281	263.317
463.06	79.1598
241.897	70.9312
103.328	184.395
59.2178	301.859
283.604	335.096
148.056	269.987
487.525	194.903
24.3699	386.65
218.997	473.134
7.88845	452.349
83.6897	49.1503
401.943	98.4613
404.302	377.341
247.877	155.64
85.3793	114.642
27.8962	95.9911
116.004	470.328
87.0431	483.291
140.016	157.744
14.8024	188.752
81.6976	480.219
396.406	377.307
489.438	175.163
427.933	279.668
74.4578	447.268
438.667	172.314
377.731	295.272
471.463	177.696
312.161	279.146
384.828	284.778
453.517	436.111
146.995	54.9603
329.207	155.702
439.117	368.636
157.227	96.2267
437.693	65.1854
324.674	191.06
99.8304	208.72
415.489	273.218
273.615	449.927
66.8707	183.966
259.246	131.533
489.395	286.946
450.181	40.0321
353.713	452.139
3.228	381.302
266.314	456.272
211.928	367.637
467.992	293.68
429.235	354.997
285.685	7.06042
355.1	343.457
388.114	244.059
496.943	253.624
337.688	357.215
185.841	465.734
218.512	167.933
459.042	370.672
394.9	168.139
35.8659	292.943
185.975	413.876
373.099	76.2901
487.445	268.6
341.002	187.801
198.779	431.525
176.071	153.314
64.1336	220.006
274.898	255.097
455.867	16.7604
279.911	125.727
456.47	321.533
307.141	451.668
133.057	97.7464
174.468	393.865
238.711	383.132
6.93907	386.502
352.302	153.834
276.45	182.345
8.75967	356.685
77.4917	10.1211
199.169	488.439
258.219	178.971
154.552	482.551
403.832	192.453
58.2089	159.132
499.692	252.755
277.834	213.38
488.647	7.36318
447.176	387.696
65.9274	407.886
68.0194	218.661
269.882	203.018
396.265	341.13
60.9302	192.775
423.082	379.64
344.437	476.395
355.757	27.9338
295.621	276.462
78.2795	63.7596
82.3739	91.8662
76.3242	30.9528
308.997	253.988
370.897	466.171
89.4684	350.02
453.121	48.948
331.947	70.1695
472.076	237.736
166.557	306.685
82.099	113.817
201.244	192.967
353.413	450.142
222.575	492.707
53.8873	401.93
209.141	172.846
225.308	366.626
130.119	364.65
498.789	84.7212
499.374	296.86
69.342	346.408
456.656	283.597
359.356	11.4543
337.35	291.3
87.0477	7.17457
57.7265	227.684
81.0636	373.084
74.2819	340.14
240.399	189.219
171.024	165.455
458.644	160.823
395.352	224.335
18.3321	93.0707
73.7257	221.792
437.83	185.51
97.2959	455.104
389.088	134.61
402.067	477.905
159.748	70.0705
265.575	89.6834
328.721	86.5515
13.5753	198.676
35.9238	469.009
386.667	426.206
23.224	196.049
282.718	74.5072
99.1003	165.251
377.316	85.6875
43.8019	276.373
397.183	164.948
100.545	354.486
15.1	480.542
253.177	331.238
456.841	472.516
259.37	230.8
352.33	466.038
292.621	212.076
452.751	83.9959
358.626	349.276
292.751	382.803
399.8	379.846
37.2296	296.365
253.264	218.156
309.714	72.0684
160.046	203.255
25.6496	377.472
393.899	212.421
466.554	59.7972
266.745	211.576
36.7272	269.305
13.3111	486.311
367.303	329.472
233.408	62.0269
124.555	365.622
71.8811	92.0008
406.922	53.822
116.597	272.009
119.47	385.146
456.257	51.9687
348.125	159.192
297.104	430.301
374.967	289.186
442.071	97.0421
55.5349	171.172
375.309	87.0334
496.176	172.314
70.9405	355.488
376.43	370.127
228.393	453.039
440.742	371.164
101.967	174.308
346.559	60.6638
357.868	217.842
129.754	496.922
250.705	463.547
123.331	485.37
403.03	196.132
224.043	282.26
357.574	262.792
396.589	449.309
147.897	381.075
385.404	440.178
455.855	256.592
424.487	362.376
80.4625	324.578
255.255	14.8097
221.433	181.611
459.986	45.0581
157.635	79.8446
94.6587	418.165
24.1205	361.857
93.3895	195.816
350.801	91.6096
358.735	219.988
55.3081	480.81
61.5748	322.114
310.548	63.5984
404.59	350.757
364.251	306.89
84.7631	457.207
19.8228	72.5099
201.08	377.083
137.078	180.304
180.984	357.578
420.348	363.621
419.282	350.346
490.941	24.2139
272.93	403.535
227.955	372.939
280.837	359.05
154.044	373.974
377.411	418.618
466.68	296.819
32.4563	160.088
437.351	277.932
89.1913	408.504
124.205	181.673
77.3145	282.085
185.533	392.063
252.266	74.8326
130.572	84.8381
429.533	175.938
144.705	378.552
258.964	269.106
175.462	436.113
402.418	457.435
254.273	98.0557
64.7755	117.406
62.1583	488.096
254.303	451.946
298.563	470.783
162.526	218.781
47.1989	468.184
151.208	133.637
129.23	462.135
275.739	8.09728
302.95	84.6375
98.1509	146.059
482.103	226.953
191.129	32.3195
151.634	497.396
484.981	375.318
192.328	270.588
62.7315	189.491
247.972	495.279
268.536	450.934
92.0809	474.599
316.183	280.432
448.857	96.1931
18.9272	459.835
364.854	55.3727
236.585	263.558
279.8	246.669
84.7859	134.083
405.702	487.221
264.758	325.582
25.8691	293.196
72.6921	115.043
467.447	142.012
271.823	374.704
107.214	159.826
252.517	350.228
60.8029	233.582
111.763	477.491
440.209	153.428
45.8482	394.701
293.332	466.71
353.96	488.217
344.821	99.6241
385.308	235.566
231.489	62.4294
175.129	210.565
151.747	18.0921
285.646	329.199
465.193	344.119
382.614	225.07
487.241	289.767
404.022	451.976
