Saved a vector of rrt <nodes> points.
X	Y
561.84	693.301
379.731	300.828
523.133	277.787
707.226	863.891
369.856	302.406
343.094	824.091
258.397	610.229
771.242	677.886
880.176	925.446
227.858	794.976
778.366	875.569
287.024	893.484
315.708	403.656
868.61	892.096
364.581	293.91
859.009	611.134
787.594	487.533
410.947	414.594
279.197	899.708
348.026	600.131
869.58	512.155
743.403	486.906
572.454	676.447
248.921	607.034
217.938	793.711
208.585	797.25
696.294	876.603
487.664	275.424
362.014	284.245
471.193	681.167
242.927	784.232
488.676	265.476
292.208	345.338
378.837	522.298
200.722	803.428
733.403	486.96
726.561	479.668
884.871	890.46
238.097	775.476
864.887	603.044
354.908	277.21
390.571	506.333
269.49	897.306
279.236	909.708
201.974	789.747
195.824	812.146
716.591	478.893
238.924	607.279
323.32	907.366
296.778	564.239
287.447	336.545
533.113	277.162
217.419	789.935
638.379	777.49
875.742	906.562
281.246	328.699
787.72	477.534
231.95	614.445
229.349	624.101
524.969	764.372
688.539	882.918
433.991	680.805
301.453	555.399
693.054	891.841
219.352	624.346
457.339	696.774
543.07	276.23
487.294	255.572
190.624	820.688
251.561	779.187
749.242	494.868
764.688	681.249
872.744	609.229
281.985	919.323
553.064	275.903
479.66	779.628
364.945	794.852
183.726	827.928
276.63	319.828
890.02	927.202
547.747	685.401
278.84	928.816
780.208	867.387
284.55	313.722
875.877	504.387
801.852	584.889
266.717	318.515
484.557	245.954
386.194	830.237
498.132	262.223
261.329	310.091
490.655	238.028
757.562	705.103
456.222	823.427
558.07	284.56
301.91	552.506
174.962	823.113
741.566	514.253
412.224	408.125
486.854	228.779
796.905	720.312
565.952	798.063
400.274	590.88
567.781	282.174
254.621	302.674
345.441	280.432
464.881	321.849
367.91	785.301
295.853	895.143
249.385	294.155
396.114	378.295
884.917	500.112
242.299	287.099
399.42	387.732
165.032	821.935
487.235	218.786
787.728	467.534
376.386	485.719
804.794	726.457
232.409	285.621
690.743	901.57
209.408	625.399
922.796	804.161
578.923	895.135
603.79	886.231
577.142	278.656
327.811	916.301
584.781	272.202
683.524	908.49
592.327	265.64
294.455	545.841
228.541	276.399
600.216	259.496
486.846	690.599
608.228	253.512
614.013	245.354
715.593	468.943
420.991	715.96
478.464	673.502
787.811	457.534
738.357	523.724
622.878	240.728
581.619	904.764
812.181	719.716
520.091	294.227
935.716	786.822
746.707	514.395
508.575	769.728
200.042	628.902
483.613	209.465
193.644	784.214
190.795	632.711
881.557	613.955
181.445	629.164
792.666	448.792
945.578	788.474
177.205	620.108
496.433	746.711
864.888	517.879
794.286	438.924
167.282	621.349
305.976	547.689
892.536	493.635
184.762	837.875
833.15	477.041
224.452	291.678
848.599	492.311
476.724	202.217
155.219	823.862
675.088	913.86
560.53	294.253
589.743	264.487
950.207	779.61
158.357	616.839
809.646	608.49
655.896	778.831
743.013	676.998
886.256	622.782
146.481	819.001
336.296	921.593
960.19	779.019
582.397	677.511
572.896	909.654
779.827	885.461
398.324	464.896
789.689	883.806
826.247	785.906
218.345	299.597
806.948	557.193
285.334	541.74
412.104	720.543
368.508	291.331
148.358	616.689
620.68	230.973
383.754	619.101
569.983	919.22
854.565	500.337
305.699	377.402
705.825	466.799
144.049	607.665
696.237	463.958
687.6	787.264
559.983	919.305
673.94	923.794
474.743	323.504
560.738	304.251
791.346	429.366
901.79	489.844
134.448	610.461
188.686	775.53
466.809	203.519
183.196	847.751
458.975	799.717
578.169	911.536
459.372	196.833
203.33	789.442
318.825	413.158
144.716	597.687
896.25	622.423
792.02	419.388
434.943	693.7
458.816	186.849
814.261	670.037
799.204	412.432
686.521	461.595
897.782	632.305
617.033	258.252
314.61	542.644
482.864	194.324
773.501	893.206
309.158	415.717
396.079	558.701
192.686	818.284
799.38	779.439
620.484	267.638
365.741	775.54
280.055	533.247
344.835	916.388
213.46	308.323
897.039	481.044
291.35	824.96
293.855	595.133
905.45	618.505
139.804	588.977
126.322	616.289
621.682	221.023
901.728	472.212
204.449	312.659
393.491	354.596
626.787	212.424
961.655	881.847
131.279	583.75
635.91	208.331
197.419	305.547
217.8	634.225
803.313	403.315
809.311	395.314
889.572	879.732
584.315	285.623
800.094	745.999
806.392	385.749
815.857	382.521
487.315	185.369
377.048	834.28
820.418	373.622
611.223	227.723
713.11	794.861
179.657	771.232
766.845	900.669
680.794	453.397
592.168	675.383
639.994	199.202
180.975	857.501
137.884	813.891
703.939	473.473
646.273	191.42
128.066	815.79
593.439	665.464
177.597	843.702
781.06	782.381
914.062	623.588
649.17	181.849
454.318	177.917
118.284	622.238
906.308	463.322
192.202	297.016
781.91	715.371
122.697	824.226
490.72	175.967
299.251	417.076
551.763	924.999
562.124	314.154
800.577	409.197
866.071	882.424
185.491	289.603
500.137	234.853
320.232	363.903
224.408	641.731
906.714	453.33
538.419	276.366
797.421	381.331
824.23	670.817
519.384	277.572
197.786	320.116
188.347	323.416
877.121	842.733
611.039	856.244
178.747	326.216
833.881	577.621
620.762	858.586
404.285	403.228
658.021	177.195
565.096	678.271
601.801	678.068
787.698	383.665
116.469	832.049
179.707	336.17
176.236	866.307
675.958	840.24
174.42	779.751
298.58	593.872
608.698	822.426
824.383	364.442
679.819	469.017
405.636	375.239
603.73	866.076
181.321	338.509
923.132	627.801
600.166	658.065
326.959	418.976
530.555	819.197
179.995	281.249
179.658	271.254
547.273	278.122
562.062	279.631
109.874	627.648
639.722	178.572
603.27	648.559
405.233	679.534
170.084	282.579
786.082	393.534
566.428	323.181
348.936	596.161
991.875	963.792
816.586	553.027
893.824	936.45
782.033	418.873
908.819	443.555
856.892	597.036
393.444	837.125
781.651	778.865
164.42	779.731
821.185	724.067
910.102	495.403
161.631	277.237
773.873	423.979
221.054	314.829
711.265	811.043
675.279	477.927
893.869	466.086
560.17	684.874
558.798	778.662
109.328	839.05
181.291	261.389
477.303	255.983
113.738	636.872
393.287	847.124
412.468	536.965
341.604	289.666
183.425	820.465
880.554	875.41
405.178	375.637
353.757	587.21
599.84	639.165
692.544	815.431
186.048	252.592
593.465	631.461
980.259	992.261
666.042	481.758
187.91	242.767
892.1	640.534
652.892	781.73
866.103	799.781
667.89	178.809
777.82	382.103
444.593	175.591
803.912	441.633
599.601	674.663
124.296	576.592
185.61	233.035
177.106	227.773
801.75	535.839
178.155	876.121
712.088	784.69
656.135	480.4
177.485	886.098
952.838	795.352
364.228	776.004
611.584	680.138
676.625	901.25
266.372	813.379
177.428	217.778
917.017	822.856
628.681	775.05
677.775	177.295
620.734	684.174
492.363	166.103
687.535	175.119
624.248	268.987
351.114	924.171
169.966	211.121
917.475	889.44
799.642	882.831
650.465	488.637
581.613	870.598
800.04	611.268
499.863	159.489
177.217	638.226
509.666	231.82
414.023	429.307
327.594	583.767
853.618	624.301
282.367	367.375
893.551	650.429
804.726	548.989
179.058	648.055
108.823	645.58
118.598	568.374
807.841	712.44
891.754	897.715
699.413	835.294
100.496	843.741
492.557	152.661
163.153	203.801
931.536	777.737
695.356	168.886
184.562	893.164
115.001	559.043
704.743	165.439
761.698	909.242
675.815	444.725
506.22	151.769
198.642	826.664
121.553	808.201
108.942	570.975
713.654	169.977
152.761	281.856
185.078	211.339
93.9561	836.177
188.198	201.837
731.256	683.174
512.12	143.695
258.414	289.856
180.907	610.818
674.291	821.505
970.266	991.897
588.26	622.922
143.804	286.301
96.6498	852.972
722.579	174.487
667.141	489.214
960.266	991.791
601.238	227.171
754.105	915.75
160.123	194.271
872.936	523.814
758.978	924.483
168.494	778.432
519.521	230.121
809.71	678.941
704.991	155.443
265.843	616.904
517.042	134.99
175.302	346.494
411.075	553.825
554.005	319.993
916.065	503.43
691.091	159.841
579.245	627.251
99.4177	574.022
796.362	852.744
584.22	613.775
976.883	949.991
254.485	280.66
145.292	807.173
784.436	412.669
696.416	861.263
392.332	857.078
100.608	651.282
99.9246	628.654
856.098	485.696
970.146	779.957
151.827	188.687
301.196	603.524
576.784	926.552
134.941	290.933
729.336	519.408
89.6865	860.149
80.5956	864.315
91.0555	826.607
479.95	734.074
326.988	907.503
149.325	585.918
925.981	504.729
688.04	150.318
148.128	179.396
506.069	167.33
294.096	815.345
582.015	604.021
194.294	890.867
522.121	704.031
686.941	140.378
688.083	130.444
316.833	532.894
81.7146	874.252
74.3725	881.041
601.1	684.914
197.378	836.583
833.427	796.174
402.104	720.583
692.03	121.256
520.783	125.716
601.841	694.886
721.564	680.711
141.976	190.406
121.367	551.331
132.779	186.481
493.611	209.276
126.656	296.532
336.513	382.838
115.758	800.052
64.6565	883.408
935.974	505.104
190.364	808.927
400.425	730.441
792.903	374.802
196.921	769.857
283.827	523.986
613.789	886.349
293.756	522.79
559.517	703.028
532.657	683.006
524.774	116.547
90.3928	625.63
798.307	891.521
299.391	514.529
679.072	879.698
361.503	384.281
895.618	660.213
279.991	333.408
115.768	543.045
518.242	108.975
846.554	821.558
812.476	407.318
790.33	512.828
475.085	664.09
690.338	115.171
201.706	884.154
565.02	711.378
945.296	508.723
794.439	394.316
361.527	580.916
800.186	901.343
789.876	470.648
520.329	99.1954
587.484	595.649
85.7495	818.13
476.663	333.318
406.714	715.688
507.208	764.747
204.932	843.137
127.331	194.867
392.881	605.29
593.393	220.97
195.993	195.574
364.954	797.693
619.596	692.397
826.665	592.274
117.405	292.735
179.091	633.084
389.736	500.645
809.806	898.612
393.38	413.203
107.935	295.949
382.819	860.16
98.1986	293.67
962.23	798.785
717.426	671.607
824.28	354.442
892.471	946.358
127.067	178.273
349.892	295.261
197.324	239.396
515.044	171.741
118.158	198.849
693.034	105.542
119.057	585.109
768.808	377.77
126.937	579.382
969.828	876.069
201.482	187.215
80.4861	624.268
210.343	879.114
574.287	792.538
647.11	498.058
615.75	831.631
200.95	177.229
725.414	795.629
805.286	451.538
88.2024	293.394
790.483	522.442
210.207	173.446
488.44	674.194
111.233	650.531
672.061	497.92
790.162	612.824
65.012	893.402
205.116	164.839
534.711	115.428
369.691	312.404
469.818	777.857
285.734	936.06
517.44	722.031
436.954	182.044
560.655	712.186
541.834	923.813
829.555	606.585
587.395	828.07
818.881	902.812
676.191	434.732
712.811	774.717
702.599	102.625
89.6423	571.915
583.438	221.913
979.502	783.486
620.539	812.961
399.706	863.833
423.752	725.571
612.281	896.235
372.605	504.92
770.642	889.613
96.0412	660.179
722.624	515.137
187.215	346.587
78.9982	289.485
450.118	193.044
210.221	156.24
719.822	661.899
311.64	816.176
417.379	523.306
699.311	93.1806
634.383	208.3
400.638	828.155
701.074	83.3373
211.606	146.336
870.211	790.664
719.85	767.613
511.936	136.475
291.96	943.885
293.192	953.809
882.495	947.047
527.548	92.2755
111.3	534.099
497.897	266.16
134.037	607.238
777.815	457.817
88.2523	666.45
527.656	789.916
217.066	886.516
178.457	901.084
299.378	504.529
152.675	576.496
860.501	587.71
198.84	802.034
102.248	284.526
933.552	886.392
702.181	876.098
64.2697	903.374
697.272	909.144
544.474	113.263
79.6427	571.828
193.559	354.317
535.281	85.9358
872.662	780.969
951.079	987.842
814.368	353.121
421.329	735.273
710.481	79.9434
102.899	528.674
109.784	193.383
468.5	815.72
138.563	192.99
179.23	775.299
407.822	865.92
836.208	820.022
510.496	97.3763
299.242	961.278
589.532	585.861
168.214	188.394
868.247	581.385
731.07	677.735
221.589	146.922
71.6589	296.277
530.144	77.3565
417.941	561.095
883.616	651.567
720.48	79.8517
108.504	287.23
212.224	136.355
797.1	521.878
427.287	184.606
417.288	184.539
104.858	305.464
804.377	579.072
420.357	658.381
914.504	513.307
277.85	942.212
101.141	274.588
672.648	883.618
118.674	527.345
362.314	319.156
501.283	101.265
628.472	677.84
219.152	896.296
485.063	159.887
407.369	183.268
101.352	188.008
178.692	279.975
91.7547	185.198
756.063	804.278
387.828	385.195
281.987	911.696
621.471	900.177
598.567	692.505
748.682	907.348
954.5	512.633
742.419	523.89
730.467	80.3706
740.453	80.8885
732.131	177.447
715.311	521.957
409.324	595.134
400.957	175.593
777.003	397.726
709.139	529.825
84.008	178.874
913.719	434.837
627.899	902.162
142.69	202.099
85.7888	169.034
275.358	314.009
493.805	94.6256
54.8181	881.618
81.4372	581.665
813.736	343.141
110.89	615.506
571.678	311.201
750.452	80.752
919.874	426.955
428.996	317.819
804.628	632.338
795.353	552.475
599.529	585.65
641.322	484.586
623.573	896.112
501.382	233.168
67.3164	912.899
174.417	285.464
275.697	315.232
189.035	606.296
71.9469	584.817
74.0083	178.797
212.61	126.363
192.51	364.262
760.186	78.4575
174.719	910.359
218.169	118.05
919.188	416.979
518.487	130.768
930.287	802.032
608.862	582.058
670.11	496.985
770.064	76.8999
108.458	314.793
485.139	89.6359
96.8464	520.714
171.248	205.983
623.107	897.737
821.143	912.553
91.3703	512.347
269.65	912.556
93.0542	502.489
728.219	186.65
309.109	959.648
107.028	804.93
780.673	615.98
777.944	479.639
664.431	475.167
918.413	927.364
396.659	827.692
219.515	640.57
572.553	600.785
398.205	165.98
204.209	120.938
970.737	804.041
225.829	111.622
859.039	894.994
481.796	341.9
333.892	900.269
922.846	407.672
779.692	394.309
63.4954	922.14
875.176	953.861
520.141	755.614
779.059	81.2682
302.673	580.223
484.76	149.439
784.517	89.6475
821.772	656.341
194.666	117.953
584.116	577.455
475.856	93.3539
925.904	398.151
224.932	651.717
302.342	386.822
301.502	495.088
106.075	324.505
395.644	156.313
927.853	388.343
79.1801	161.529
95.3254	492.751
794.405	91.1367
553.129	108.253
730.16	196.46
831.169	723.493
979.725	877.5
955.458	783.401
926.954	618.56
715.672	655.61
574.12	577.734
301.523	967.675
62.2571	299.684
799.419	814.765
282.521	604.872
211.469	155.22
716.221	536.885
100.082	483.955
618.192	585.658
819.935	335.294
708.594	543.352
800.901	83.5333
215.49	870.54
102.71	303.561
665.205	183.613
568.115	602.694
937.304	495.193
506.875	161.31
196.402	359.488
91.1489	648.038
809.062	89.3123
75.3702	152.283
78.5008	142.786
679.671	503.902
402.555	350.371
950.6	898.485
929.268	378.443
235.714	110.11
407.975	163.848
863.974	501.676
115.325	659.656
628.191	585.501
197.352	370.898
487.892	349.827
412.837	874.572
206.911	769.406
818.403	85.7443
510.292	180.54
393.01	146.666
162.038	217.215
816.826	325.789
931.03	885.279
387.958	138.036
175.344	657.34
827.786	82.2854
900.416	821.837
82.4226	886.974
314.832	526.351
877.488	963.59
137.917	586.67
75.214	133.341
411.492	345.884
219.419	177.337
61.95	585.064
836.441	77.2756
810.938	317.707
401.69	624.477
235.274	792.315
598.978	657.369
377.982	137.354
584.155	794.156
205.282	233.339
814.066	308.208
103.225	264.808
393.139	300.038
180.626	761.279
716.131	800.232
59.7791	289.996
732.921	206.072
50.0558	292.332
207.264	372.223
830.053	803.04
177.698	185.223
462.451	184.393
199.268	306.34
465.968	91.8585
190.947	263.989
116.265	846.253
83.0565	669.649
422.184	878.125
413.9	379.83
695.021	75.3777
582.155	934.986
186.453	112.247
99.642	621.991
497.638	347.589
825.836	720.532
438.145	282.778
109.553	480.745
226.351	184.544
91.8577	478.266
274.57	520.204
118.252	475.812
418.219	599.703
875.121	500.145
396.719	133.214
407.425	796.85
84.2375	497.771
273.631	623.177
113.534	790.302
320.852	820.861
822.474	390.019
247.019	597.216
54.4742	578.422
757.265	898.111
689.559	67.0008
846.291	79.0011
785.921	496.538
605.268	878.776
849.738	88.3881
426.913	604.645
461.614	82.8565
234.004	100.257
398.61	709.83
641.627	506.421
636.291	789.279
177.934	242.065
219.65	614.588
120.14	855.471
977.69	952.247
808.686	878.566
646.564	811.747
563.963	684.784
311.422	949.92
662.652	883.904
787.396	703.224
87.6002	194.294
265.795	524.998
85.1817	470.821
775.704	620.024
795.985	528.388
184.672	102.407
701.362	124.85
184.683	92.4069
935.542	400.817
804.071	308.516
984.71	886.169
796.299	302.224
661.266	192.805
98.7895	331.355
852.202	98.0797
100.433	538.366
769.759	611.983
860.405	103.799
722.051	545.01
460.293	100.092
64.1739	176.984
858.468	904.977
786.405	300.769
288.753	570.206
297.089	899.296
478.671	735.213
423.467	376.92
88.8297	332.251
972.358	919.342
42.3983	285.901
669.781	198.048
454.907	75.4385
869.529	107.894
626.83	782.584
107.051	255.568
858.908	875.447
389.101	170.118
935.96	622.908
529.625	297.244
407.028	459.973
490.693	81.3201
194.956	256.242
643.052	503.336
178.875	118.772
481.534	221.951
898.111	870.944
94.7495	185.548
687.508	57.2135
208.328	382.166
824.066	308.269
447.892	81.6297
178.735	84.3681
168.947	117.578
94.2113	674.481
682.105	109.495
776.96	297.483
417.696	330.644
704.526	863.322
582.257	944.986
82.7556	340.195
429.884	884.506
79.0844	678.827
416.269	158.262
677.508	57.158
874.305	116.679
624.496	895.911
300.143	822.425
69.1096	678.118
439.783	885.92
686.065	433.146
598.702	264.201
538.94	914.241
636.48	683.829
641.788	216.421
75.7676	818.73
835.195	619.638
65.7748	819.11
883.624	113.052
540.024	689.951
499.466	102.73
890.267	120.526
203.271	223.544
52.0118	295.803
121.884	642.672
653.239	887.28
946.098	878.026
591.4	853.513
179.068	297.268
178.337	601.154
320.752	550.536
101.226	480.748
94.3604	526.465
447.158	879.166
890.695	497.443
623.493	278.959
672.185	110.756
572.182	718.356
243.006	116.953
491.831	184.097
519.956	234.75
444.057	894.961
294.613	487.84
726.268	179.487
633.262	281.097
127.847	807.45
408.309	437.513
216.811	137.237
588.299	857.201
753.005	496.149
837.733	715.949
289.494	503.011
631.434	483.092
761.332	384.411
294.273	311.385
827.245	298.788
398.992	123.476
987.459	933.913
616.536	595.52
634.5	291.02
128.141	477.296
890.065	130.524
318.236	404.002
567.335	682.471
76.6344	348.102
702.182	836.69
897.732	113.872
624.684	239.992
243.131	96.1704
292.777	972.523
681.123	72.3693
298.076	876.542
695.867	180.65
296.194	426.597
588.656	255.183
454.83	706.454
375.299	616.992
403.563	556.501
190.31	215.134
622.37	478.868
213.274	364.23
172.13	298.624
759.977	614.057
447.228	811.839
272.469	516.703
821.823	507.116
810.47	83.9109
75.1817	470.85
910.243	412.509
679.069	898.968
888.186	140.346
542.53	919.898
470.132	77.6189
528.922	92.5634
218.385	906.267
624.499	601.569
932.915	610.531
386.424	645.05
347.147	610.092
137.929	475.248
752.861	379.098
705.693	656.261
302.472	481.656
944.619	405.015
124.195	664.273
127.557	522.751
399.768	189.766
206.212	838.457
446.301	904.706
223.273	364.314
538.7	904.244
759.609	914.744
742.129	177.64
721.272	865.518
103.74	608.514
883.978	149.417
448.753	914.4
397.966	113.529
249.157	88.1904
478.427	213.1
491.918	71.3955
628.498	782.06
169.964	919.156
190.89	378.529
774.524	287.785
590.628	929.674
181.391	751.308
688.011	423.337
737.277	690.439
818.307	409.333
395.381	471.958
418.248	353.257
649.673	878.19
907.138	117.268
391.851	105.616
763.906	423.175
45.0666	581.813
886.447	460.722
501.435	74.4681
679.078	47.2819
526.969	306.885
526.386	810.108
913.201	109.316
370.152	408.555
175.037	75.0769
607.862	849.424
583.201	847.788
739.565	903.24
877.069	156.646
847.692	716.858
210.494	760.07
574.396	817.975
117.168	179.693
377.34	343.116
796.671	910.705
923.18	108.662
592.177	285.057
386.179	392.902
996.201	972.99
819.823	786.84
514.468	189.627
613.245	649.269
703.759	111.303
159.003	116.522
204.763	221.851
682.425	415.042
759.539	604.067
286.054	482.669
634.888	301.013
444.801	923.586
522.387	824.965
500.57	355.179
277.573	477.369
81.3498	356.921
501.164	202.723
97.977	581.004
300.275	908.279
38.2707	589.149
61.9532	809.869
381.949	104.223
418.221	305.795
281.853	884.925
558.81	599.032
913.524	461.377
295.613	436.58
105.065	784.984
33.9414	280.564
197.363	875.147
763.563	894.293
803.805	344.313
606.114	236.32
775.975	842.291
960.823	504.885
661.678	814.775
826.685	584.851
404.773	446.2
898.354	669.831
792.384	622.574
123.914	592.592
416.945	458.683
408.919	340.196
884.533	163.301
790.061	536.445
624.894	469.191
488.93	61.8523
543.702	80.5425
457.158	879.247
832.465	389.612
380.916	517.074
697.829	421.44
77.3828	366.1
637.892	310.551
662.186	110.613
539.151	894.254
408.829	833.891
617.981	461.966
613.122	453.225
76.1589	615.252
930.095	115.885
373.565	98.7722
587.872	890.365
813.101	898.12
795.125	339.349
558.198	593.136
68.0964	801.979
647.509	307.812
743.706	375.074
707.272	909.102
807.308	752.924
697.579	166.735
423.523	466.214
378.394	860.777
477.323	654.344
548.254	592.076
911.066	922.553
234.845	189.822
558.871	323.23
912.985	517.656
652.465	108.267
905.457	608.505
360.076	291.052
681.229	37.5161
691.909	774.001
28.2755	588.842
321.214	923.817
976.071	801.105
828.267	410.219
935.639	600.909
283.119	975.117
655.316	301.563
768.724	877.111
380.095	174.464
276.578	546.571
704.88	918.812
393.277	197.373
175.738	65.1015
84.5406	528.355
110.339	800.934
921.76	98.7631
542.468	713.255
792.929	660.951
723.807	855.845
58.3227	308.878
584.034	885.794
475.161	775.196
176.943	877.801
665.245	912.093
246.549	308.577
218.127	916.263
870.365	915.643
177.207	241.856
690.177	33.0507
97.7478	622.747
904.64	598.539
798.998	395.229
563.746	723.725
749.539	604.14
556.182	310.704
432.889	177.526
79.98	124.55
803.693	845.943
575.13	952
394.019	738.12
613.182	573.04
184.848	386.497
905.173	677.146
444.837	706.092
393.114	179.206
913.994	681.857
981.84	867.726
136.801	476.196
200.599	790.914
353.147	323.151
755.697	892.113
819.929	922.479
512.508	823.411
887.548	477.895
221.853	360.547
736.279	897.615
855.682	75.5648
930.707	94.296
214.781	844.866
659.487	298.215
516.983	306.357
314.976	903.192
75.1161	525.011
944.181	487.933
480.89	55.9062
831.298	795.921
777.814	409.387
646.328	682.095
734.727	215.907
59.1462	677.263
366.501	484.207
312.907	532.894
259.012	89.888
54.0956	803.684
290.252	412.714
447.226	202.617
80.2921	565.686
252.018	121.286
390.534	493.84
674.697	408.697
504.133	364.523
912.193	508.644
974.738	785.256
505.208	190.859
786.741	607.983
