Saved a vector of rrt <nodes> points.
X	Y
146.875	2884.65
147.495	2885.08
149.485	2887.09
150.097	2888.01
158.691	2882.95
155.571	2879.39
159.829	2887.52
154.487	2878.73
154.594	2878.79
156.655	2880.27
159.783	2888.55
158.886	2883.34
150.792	2877.63
158.821	2883.2
157.657	2881.36
150.611	2877.61
146.259	2878.24
154.565	2878.77
157.174	2880.79
157.793	2881.53
159.114	2883.86
158.018	2881.84
152.795	2878.03
154.269	2878.62
150.964	2877.64
152.256	2867.73
160.96	2862.8
165.03	2853.67
167.914	2844.09
177.223	2840.44
186.827	2837.66
192.886	2829.7
159.76	2888.76
200.299	2822.99
208.133	2816.78
215.517	2810.03
223.616	2804.17
225.186	2794.29
228.78	2784.96
228.218	2774.97
238.053	2773.17
246.439	2767.72
255.118	2762.75
260.674	2754.44
270.53	2752.75
280.086	2749.8
289.108	2745.49
299.015	2746.85
308.335	2743.22
312.272	2734.03
312.569	2724.04
322.261	2734.5
317.512	2715.34
320.05	2705.67
321.946	2695.85
332.258	2734.26
326.518	2686.96
328.129	2677.09
337.268	2673.03
344.168	2665.79
352.09	2659.69
362.004	2660.99
363.842	2651.16
371.235	2644.43
157.214	2880.77
156.416	2879.94
380.824	2641.6
55.0071	2913.75
390.81	2642.13
147.416	2874.05
149.059	2874.92
156.135	2879.68
400.419	2639.37
409.485	2635.15
418.856	2631.65
417.153	2621.8
428.808	2630.68
416.639	2611.81
417.706	2601.87
438.8	2631.07
448.089	2627.36
421.272	2592.53
421.933	2582.55
457.323	2623.52
415.571	2574.83
464.928	2617.03
474.922	2617.37
483.173	2611.72
492.72	2614.7
498.182	2606.32
507.341	2602.31
517.243	2600.91
526.785	2597.92
143.515	2873.29
536.458	2595.38
543.971	2588.78
552.645	2583.8
558.418	2575.64
559.874	2565.75
551.73	2575.73
564.346	2556.8
564.015	2546.81
570.906	2539.56
575.947	2530.92
584.905	2526.48
593.698	2521.72
599.732	2513.74
601.397	2503.88
610.577	2499.92
618.506	2493.82
616.549	2484.02
622.364	2475.88
628.556	2468.03
638.532	2468.72
628.396	2458.03
633.982	2449.73
639.405	2441.33
641.3	2431.51
650.554	2427.72
656.641	2419.79
659.152	2410.11
665.2	2402.15
662.969	2392.4
672.484	2389.32
678.52	2381.35
686.11	2374.84
694.374	2369.21
703.085	2364.3
710.181	2357.25
709.685	2347.26
718.427	2342.41
287.739	2735.58
728.257	2340.57
737.947	2338.1
744.079	2330.2
751.769	2323.81
754.411	2314.16
752.578	2304.33
325.001	2708.72
752.919	2294.34
762.863	2293.28
771.955	2289.12
169.373	2891.51
321.063	2685.89
333.986	2680.31
781.877	2290.36
335.754	2663.14
321.435	2669.66
791.877	2290.29
795.596	2281.01
805.428	2279.19
810.202	2270.4
818.788	2265.28
824.007	2256.74
824.771	2246.77
833.799	2258.77
829.983	2238.24
839.81	2236.39
826.64	2228.82
849.567	2238.58
858.598	2242.88
828.113	2218.92
867.635	2238.59
400.751	2643.22
877.143	2235.5
886.884	2237.76
893.063	2229.89
321.864	2669.29
417.638	2621.73
903.052	2230.36
911.024	2224.32
919.448	2229.71
417.443	2601.85
915.88	2215.58
420.053	2592.15
448.773	2631.8
921.46	2207.28
424.377	2583.02
457.901	2625.44
457.867	2629.45
424.874	2572.99
421.915	2567.1
473.636	2612.11
474.364	2613.72
484.709	2615.31
417.935	2565.12
501.416	2609.76
502.646	2615.91
416.314	2564.86
417.037	2564.94
527.16	2599.62
522.925	2592.68
535.121	2592.39
535.471	2592.96
539.825	2585.96
541.767	2586.91
552.305	2583.25
558.634	2575.8
566.757	2570.12
563.513	2567.03
563.077	2556.27
569.816	2566.83
144.262	2873.29
573.178	2552.11
566.547	2537.13
571.028	2529.56
577.716	2521.08
585.88	2529.77
590.872	2518.45
599.453	2513.54
607.884	2507.95
608.171	2508.38
599.677	2494.03
620.257	2497.41
623.142	2484.96
627.913	2490.43
626.199	2481.4
632.322	2476.8
144.667	2873.33
635.714	2461.05
647.123	2463.6
633.87	2449.66
639.33	2441.28
632.108	2439.91
164.831	2878.89
646.275	2422.84
660.138	2424.87
164.805	2879.65
656.222	2409.8
154.092	2868.73
675.162	2403.01
670.208	2393.49
675.195	2401.83
681.96	2392.52
688.461	2380.26
177.725	2879.42
655.971	2385.25
700.255	2361.12
700.991	2354.52
713.025	2365.4
711.556	2347.34
712.527	2337.67
726.967	2337.2
718.585	2332.41
727.984	2345.35
713.914	2333.48
747.397	2341.37
735.76	2328.34
747.675	2320.87
761.696	2325.02
755.708	2304.25
759.349	2305.47
761.768	2300.39
182.977	2871.17
757.092	2285.25
759.164	2286.53
766.726	2284.06
771.98	2279.12
778.455	2281.52
777.335	2280.69
770.095	2279.29
781.708	2286.91
791.179	2294.03
791.877	2290.29
192.873	2850.81
789.272	2283.63
186.525	2849.29
800.387	2285.04
802.908	2274.19
811.844	2271.52
808.996	2260.47
808.767	2260.51
826.072	2258.42
825.154	2246.81
831.675	2239.54
832.114	2239.99
831.737	2239.6
196.601	2863.38
847.93	2230.55
197.35	2857.53
847.153	2229.6
197.459	2858.37
829.897	2219.36
868.558	2243.77
866.937	2237.36
196.551	2855
877.156	2235.54
877.635	2238.61
197.376	2860.79
827.712	2208.93
903.015	2230.87
902.881	2228
900.637	2223.37
273.626	2743.24
912.28	2234.21
907.987	2221.66
278.539	2739.92
927.66	2224
928.905	2226.46
289.634	2735.5
927.25	2235.96
929.346	2228.28
929.121	2232.25
922.057	2207.71
920.654	2197.31
925.99	2188.85
932.638	2181.38
316.358	2714.78
925.985	2237.28
318.292	2705.37
317.524	2705.34
930.581	2203.18
930.494	2171.62
936.635	2163.72
320.808	2685.92
320.533	2685.95
342.148	2732.78
933.096	2154.37
941.741	2149.34
939.213	2139.67
945.842	2132.18
955.486	2129.54
340.594	2663.6
957.579	2119.76
953.272	2110.73
960.889	2104.25
362.054	2660.52
960.41	2094.27
970.792	2105.64
373.807	2652
980.786	2105.99
369.284	2642.78
381.171	2645.56
987.703	2098.77
197.309	2861.17
381.193	2645.35
381.186	2645.42
996.613	2094.22
378.701	2631.82
958.252	2084.5
953.771	2075.56
1003.06	2086.58
1006.27	2077.11
948.91	2066.82
1016.06	2075.08
400.405	2644.95
1026.02	2074.19
1033.05	2067.07
1043.02	2067.93
1052.93	2069.28
399.945	2629.38
1062.13	2065.38
1071.45	2069
946.789	2057.05
1080.91	2072.24
1087.89	2065.08
1096.65	2060.24
945.492	2047.13
1103.42	2052.89
1106.37	2043.33
941.975	2037.77
1116.36	2043.81
937.577	2028.79
174.438	2853.08
1124.97	2048.89
933.79	2019.54
929.124	2010.69
1118.51	2034.04
1132.93	2054.95
1140.79	2061.13
1149.34	2055.94
1159.01	2058.48
930.45	2000.78
1122.14	2024.72
929.81	1990.8
1168.86	2060.18
474.741	2615.11
1178.69	2058.35
925.02	1982.02
1186.36	2064.77
412.471	2565.33
1126.15	2015.56
1196.25	2066.21
1204.37	2060.37
649.011	2378.07
921.407	1972.7
1209.33	2051.68
1213.57	2042.63
917.212	1963.62
536.784	2598.08
921.204	1954.45
1223.47	2041.26
647.488	2379.96
1233.14	2038.68
923.153	1944.64
412.952	2565.18
923.672	1934.66
182.246	2881
1242.32	2034.73
923.774	1924.66
1245.27	2025.17
569.785	2567.08
924.919	1914.72
927.205	1904.99
1254.97	2027.61
1264.8	2025.8
1272.8	2031.8
931.026	1895.75
925.849	1887.19
1279.07	2024.01
1286.31	2017.11
580.787	2541.1
930.147	1878.16
1294.07	2023.42
1302.7	2028.47
921.618	1872.94
200.286	2846.95
594.037	2505.52
200.675	2850.34
1309.95	2021.58
186.373	2840.75
202.348	2847.86
1319.13	2025.54
921.879	1862.95
913.814	1857.03
1328.89	2023.36
1338.74	2021.63
1345.22	2014.01
1355.05	2012.17
1361.91	2004.9
1369.04	1997.88
624.403	2458.93
191.053	2839.57
916.276	1847.34
202.946	2850
914.368	1837.53
912.725	1827.66
633.276	2433.43
187.46	2839.45
647.644	2472.84
638.733	2421.85
660.554	2427.67
657.536	2420.56
657.491	2420.52
665.203	2414.62
202.986	2850.81
668.701	2407.14
662.695	2400.76
675.026	2400.29
672.025	2388.16
663.082	2382.4
671.833	2387.77
676.158	2380.02
685.505	2374.19
680.764	2371.6
681.083	2371.68
692.91	2367.51
702.036	2362.78
698.046	2359.91
704.312	2370.32
708.756	2356.06
717.552	2350.49
202.973	2851.39
715.586	2348.84
717.198	2340.66
728.182	2344.6
715.603	2332.81
726.58	2336.62
719.475	2332.46
202.657	2853.43
733.247	2331.91
738.099	2342.34
747.839	2336.64
751.074	2323.05
753.259	2334.17
748.809	2321.39
702.463	2340.35
764.402	2313.73
761.348	2326.68
200.692	2844.51
764.398	2314.68
751.944	2294.35
757.483	2295.62
764.396	2314.72
915.119	1817.95
772.415	2290.32
747.147	2286.17
771.755	2288.71
200.842	2844.7
202.891	2849.51
781.526	2286.22
202.986	2850.93
760.333	2328.97
780.761	2284.38
747.337	2286.04
773.156	2279.19
788.344	2282.73
785.545	2281.06
785.863	2281.19
786.158	2281.32
773.159	2279.19
800.686	2285.56
801.875	2290.49
193.323	2840.12
803.596	2275.01
815.419	2278.75
814.92	2276.04
202.876	2849.4
814.247	2261.26
826.966	2259.52
199.52	2843.31
827.607	2269.99
831.386	2250
834.627	2245.08
826.168	2236.87
822.362	2237.07
831.857	2239.72
836.282	2230.47
843.244	2262.06
829.911	2228.24
849.509	2233.95
822.386	2219.77
847.706	2230.25
841.889	2264.65
857.015	2231.91
829.815	2219.33
867.17	2237.73
820.428	2220.98
824.689	2209.53
825.37	2209.31
876.466	2243.29
202.471	2847.71
875.502	2232.42
826.842	2209.01
885.374	2229.82
886.845	2237.92
825.521	2209.27
898.093	2221.25
895.415	2220.18
902.535	2233.1
827.151	2208.97
903.012	2228.89
896.393	2220.47
829.249	2208.99
913.014	2231.23
919.729	2219.4
891.404	2246.68
919.08	2218.39
929.053	2232.49
929.201	2227.5
929.14	2227.24
825.315	2209.32
822.217	2210.85
929.359	2228.38
202.866	2849.34
922.198	2207.83
920.769	2206.85
931.613	2001.01
1127.24	2029.17
923.772	2002.25
312.008	2666.32
1150.2	2064.5
925.682	2001.3
1159.27	2057.1
1119.98	2024.15
1165.98	2051.31
1126.47	2015.71
925.861	1991.9
1168.8	2056.46
1175.68	2052.87
1124.21	2014.94
1176.18	2053.37
1125.87	2015.44
1125.23	2015.21
1194.5	2058.97
917.097	1975.92
202.928	2851.96
414.204	2555.84
916.688	1976.49
1203.62	2059.45
1214.37	2060.25
1212.66	2065.97
202.787	2848.9
915.873	1964.37
1218.28	2056.13
922.323	1962.74
919.426	1953.87
141.005	2864.66
1221.73	2036.86
924.125	1944.89
923.409	2238.89
912.134	1950.24
1229.78	2033.5
917.485	1945.17
918.269	1935.92
1239.88	2031.3
920.706	1934.95
921.612	1924.87
798.201	2298.04
918.975	1925.83
1250.3	2028.7
1246	2025.43
1251.84	2017.64
641.806	2371.14
1254.97	2027.59
916.857	1908.81
1255.25	2025.84
926.622	1895.01
918.58	1899.93
1270.75	2017.76
1281.17	2026.34
927.487	1894.99
577.983	2572.6
827.123	2208.97
1278.43	2040.07
916.078	1885.06
1295.87	2020.03
1296	2014.66
411.923	2555.88
933.956	1868.92
1304.07	2023.3
1307	2037.5
1309.92	2021.55
1309.79	2021.42
925.072	1863.56
1312.19	2025.32
920.441	1863.01
1308.55	2020.36
1319.84	2020.09
1319.92	2022.39
925.032	2238
1319.38	2024.91
1327.9	2030.35
1323.25	2016.42
912.844	1847.08
1327.78	2030.57
1338.76	2024.99
914.18	1847.04
1354.12	2009.45
910.56	1847.58
1363.44	2017.62
913.023	1847.07
914.707	1847.07
909.927	1847.82
913.729	1847.03
911.356	1847.34
911.554	1838.53
1378.91	1999.46
1367.4	2026.8
904.567	1835.54
908.976	1818.39
908.742	1818.49
1378.95	1996.54
905.355	1820.9
902.805	1826.4
927.574	1940.25
1375.44	1990.2
1374.89	1989.78
931.114	2245.94
1372.73	1988.59
931.069	2204.51
1369.16	2036.65
906.433	1819.89
909.208	1818.3
1368.74	1987.89
917.012	1818.63
1377.23	1992.15
937.217	2253.86
915.059	1817.94
1375.15	1989.97
916.037	1818.23
1376.28	1990.99
904.729	1821.66
1378.86	2039.08
903.298	1824.32
909.007	1818.38
1375.21	1990.01
1378.97	1996.72
1377.18	1992.08
914.201	1817.77
915.183	1817.97
508.839	2623.76
1383.95	2047.69
907.252	1819.29
1378.8	1995.72
929.572	2201.43
1391.99	2053.64
505.789	2633.28
1374.71	1989.65
408.125	2559.12
912.193	1817.68
908.71	1818.5
903.951	1809.71
918.383	1819.42
1396.05	2062.78
898.79	1801.14
1371.88	1988.3
1401.18	2071.36
901.481	1791.51
894.091	1784.77
942.696	2262.23
894.467	1774.78
924.331	2197.7
1409	2077.59
886.515	1768.72
881.059	1760.34
887.895	1753.04
871.061	1760.52
884.889	1743.5
1375.91	1990.62
861.093	1759.71
1418.82	2075.67
411.363	2556.17
1376.22	1990.92
1373.37	1988.87
1378.09	1993.63
1426.64	2081.9
1427.46	2091.87
1433.75	2099.65
187.499	2839.44
1377.43	1979.73
915.607	1807.96
1381.5	1970.6
1383.45	1960.79
1392.27	2075.9
1392.05	1955.68
1396.86	1946.92
1405.08	1941.22
909.946	1809.39
904.076	1859.31
912.735	1808.24
202.905	2849.61
1412.59	1934.62
1443.53	2101.74
1420.35	1928.31
182.182	2831.76
194.54	2831.29
190.996	2828.57
1417.81	1918.64
190.465	2828.34
202.861	2829
1453.47	2100.72
508.765	2642.83
193.036	2819.7
202.83	2828.65
198.413	2821.37
195.886	2820.16
201.112	2824.02
926.66	2198.74
156.19	2908.8
208.117	2816.75
201.801	2813.1
218.133	2816.68
212.212	2807.64
217.046	2812.24
218.127	2817.12
216.583	2800.09
225.006	2806.88
225.433	2808.74
219.299	2800.77
230.568	2796.98
231.742	2798.34
224.619	2794.22
227.383	2794.9
233.214	2788.33
234.339	2790.26
223.943	2784.37
232.507	2787.48
228.969	2774.96
236.179	2778.23
235.003	2777.13
238.78	2784.97
235.04	2767.66
232.94	2766.16
228.625	2764.98
234.908	2767.54
240.962	2763.6
242.818	2764.38
246.985	2768.67
247.021	2768.74
253.407	2760.55
249.497	2758.2
255.935	2764.59
255.955	2764.65
262.842	2756.4
826.507	2199.01
826.708	2198.98
822.856	2200.19
269.231	2749.26
265.025	2745.43
269.476	2759.18
268.413	2748.11
821.478	2201.11
277.692	2745.77
826.864	2198.97
276.873	2745.02
279.361	2739.83
282.709	2740.15
290.046	2750.69
288.346	2744.16
937.593	2225.15
295.832	2738.09
290.033	2735.53
294.772	2737.25
303.767	2738.05
308.951	2745.72
308.963	2745.83
307.568	2741.67
313.883	2734.9
315.294	2736.04
311.636	2733.78
307.261	2733.28
317.952	2725.8
920.914	2187.31
314.04	2724.19
312.913	2724.05
322.568	2724.22
310.894	2714.18
322.205	2735.19
322.568	2724.18
930.532	2171.61
942.619	2181.99
332.228	2733.69
329.979	2728.14
938.365	2173.19
317.887	2705.35
331.79	2737.53
332.174	2733.18
320.924	2695.71
332.251	2734.96
332.245	2733.93
936.329	2163.49
942.469	2155.6
937.652	2153.78
934.671	2153.92
939.192	2154.06
934.172	2154.03
322.789	2685.89
945.875	2159.9
331.281	2692.26
325.585	2677
329.306	2677.35
950.488	2144.5
336.453	2685.82
951.612	2147.74
949.848	2123.02
941.995	2122.95
946.228	2122.19
342.107	2664.28
965.02	2126.52
962.062	2122
964.271	2124.76
353.996	2667.64
967.41	2117.93
957.342	2101.6
352.392	2660.1
970.859	2103.49
970.652	2106.42
970.887	2104.44
964.775	2095.04
969.25	2089.59
370.885	2656.4
980.791	2105.69
340.291	2740.21
962.93	2084.59
963.278	2084.69
990.765	2105.34
988.806	2100.01
953.474	2087.06
370.41	2634.47
377.013	2636.27
987.602	2098.67
993.381	2090.53
381.216	2643.81
371.751	2634.44
962.059	2084.4
372.591	2634.52
997.701	2098.59
371.671	2634.44
381.227	2644.04
1000.28	2084.92
390.292	2644.81
390.185	2645.11
1002.23	2085.95
1004.05	2087.54
1002.58	2086.2
1000.47	2085
390.82	2641.3
952.181	2065.69
1015.4	2073.03
1014.85	2071.96
1016.13	2075.44
395.911	2633.53
1018.44	2065.36
400.723	2640.82
946.71	2057.07
1025.09	2079.38
379.228	2631.72
1034.7	2069.21
400.557	2639.9
1038.09	2058.43
394.268	2632.75
1046.78	2058.67
393.405	2632.48
1061.84	2064.74
1059.85	2062.07
1062.06	2065.21
346.521	2651.38
408.165	2625.23
1064.81	2055.74
1079.43	2062.97
1075.14	2059.7
417.243	2621.78
1090.81	2070.78
944.024	2047.44
1086.36	2063.85
1090.26	2055.36
416.303	2611.84
426.884	2619.5
1099.26	2050.59
1099.35	2050.61
945.53	2037.13
437.822	2635.01
438.791	2631.25
423.169	2604.24
438.735	2629.47
1110.81	2034.37
1111.08	2034.51
1124.64	2038.2
416.568	2591.94
1126.15	2041.78
1117.63	2033.89
345.867	2651.86
1132.7	2042.54
448.747	2632.09
1134.36	2045.45
457.752	2624.79
415.464	2592.12
1131.57	2041.37
921.791	2003.89
458.053	2626.52
457.675	2624.52
457.259	2631.35
1141.41	2049.65
426.427	2573.62
430.963	2578.25
458.088	2627.44
457.75	2624.78
427.473	2574.22
426.136	2573.48
931.325	1990.82
1167.21	2052.75
1166.14	2051.47
467.249	2624.74
927.386	1981.1
466.862	2620.52
1127.38	2016.21
1178.81	2059.16
422.025	2567.2
1174.91	2052.22
1186.15	2051.68
484.832	2618.71
483.786	2612.74
255.699	2771.85
921.119	1972.82
492.318	2607.67
1196.19	2062.98
1382.17	1982.81
1132.28	2007.66
921.083	1972.83
924.167	1972.06
924.871	1972.02
927.16	1972.26
917.719	1975.19
415.564	2564.83
1211.36	2053.22
511.94	2593.43
923.705	1962.97
517.336	2602.62
517.172	2604.14
921.42	1962.7
1222.72	2038.59
914.861	1953.9
1222.59	2038.31
1218.03	2033.68
536.322	2600.92
531.315	2589
532.57	2589.76
1233.47	2041.66
531.153	2588.92
913.833	1947.7
407.747	2600.96
1236.86	2029.4
1239.78	2031.21
1241.57	2033.31
545.353	2590.81
549.359	2580.36
1239.4	2030.89
919.091	1925.77
553.876	2587.4
562.587	2584.89
562.615	2583.03
915.139	1929.44
1249.49	2027.76
566.478	2569.72
1251.7	2017.51
918.581	1916.11
562.858	2566.68
919.779	1915.49
1254.52	2021.37
567.52	2579.78
1252.79	2018.58
506.753	2643.24
569.857	2565.15
925.662	1895.11
559.007	2591.52
564.783	2546.81
921.744	1896.61
567.747	2547.4
1279.7	2024.56
1279.28	2024.19
570.363	2539.08
568.712	2537.98
574.151	2558.77
571.861	2529.6
580.649	2537.3
570.577	2529.56
569.734	2529.63
574.528	2521.02
1295.54	2013.28
1293.74	2010.43
222.252	2766.95
922.009	1872.35
931.8	1868.3
1308.54	2020.35
589.293	2517.49
913.423	1867.21
600.452	2514.34
1310.12	2021.77
599.035	2513.26
609.711	2514.38
607.797	2507.83
608.908	2509.77
609.05	2517.37
599.38	2494.09
609.299	2516.65
611.342	2504.92
607.279	2495.79
617.264	2492.48
597.21	2494.8
1326.99	2019.35
613.526	2490.36
628.378	2492.23
1325.67	2017.97
1326.32	2018.59
617.123	2483.92
1335.91	2016.23
615.292	2474.09
621.624	2475.4
628.241	2496.11
631.171	2471.14
632.364	2475.87
632.278	2474.57
628.209	2467.77
627.381	2498.43
634.24	2505.71
407.996	2568.31
1375.14	1989.96
647.464	2473.22
639.785	2458.8
1375.59	1990.33
648.513	2469.33
915.711	1837.36
918.509	1837.59
635.601	2451.09
648.182	2466.1
640.637	2442.27
911.705	1817.71
215.499	2759.57
648.483	2467.73
648.908	2438.22
648.322	2470.76
1378.86	1996.03
1376.19	1990.89
648.113	2471.58
651.285	2430.97
651.088	2429.46
647.902	2472.21
650.933	2417.73
660.354	2429.71
660.554	2427.64
636.273	2422.87
661.34	2410.96
666.489	2418.05
666.632	2419.37
665.874	2415.95
667.103	2404.05
668.112	2405.67
665.485	2402.37
665.955	2402.78
674.724	2399.1
665.193	2392.15
675.104	2400.77
674.947	2399.91
666.666	2383.11
675.036	2403.95
667.408	2383.44
658.177	2383.62
674.058	2379.45
682.209	2391.65
504.132	2651.69
677.559	2380.71
679.168	2371.37
687.245	2376.46
684.874	2373.63
686.725	2375.63
656.308	2384.94
695.104	2370.47
694.396	2369.24
692.984	2367.58
696.444	2359.42
704.03	2366.61
693.63	2359.23
704.176	2371.19
559.913	2590.67
709.113	2356.32
644.264	2476.91
626.378	2499.99
720.18	2357.36
711.613	2347.35
719.877	2354.8
718.908	2362.13
719.645	2346.36
717.342	2340.83
708.06	2337.4
720.165	2357.82
717.8	2332.43
726.007	2335.88
718.361	2332.41
724.853	2334.74
647.038	2473.98
723.538	2333.81
725.916	2335.78
727.234	2337.67
716.269	2332.64
727.554	2330.6
726.883	2330.67
738.257	2340.49
747.886	2337
743.837	2330.02
656.294	2384.95
747.911	2337.25
748.597	2321.28
751.077	2323.06
749.099	2321.55
746.854	2320.59
761.704	2324.95
760.129	2318.32
760.192	2318.42
751.111	2313.83
760.208	2306.02
754.101	2304.17
760.991	2306.63
761.735	2307.35
751.541	2294.39
759.491	2297.11
762.066	2301.17
759.392	2297.01
646.768	2474.39
756.259	2295.04
566.59	2581.4
702.717	2340.09
759.382	2286.71
751.116	2284.5
762.477	2291.4
747.057	2286.24
750.706	2284.59
768.576	2285.07
772.819	2294.22
745.379	2287.77
769.952	2279.32
778.395	2281.47
781.902	2288.09
760.247	2329.11
773.024	2279.17
749.33	2285.01
748.574	2285.33
779.471	2282.52
781.848	2287.66
780.118	2283.34
748.675	2285.28
781.488	2286.1
778.903	2281.92
781.35	2292.54
777.774	2280.98
780.131	2283.36
770.858	2279.18
791.873	2290.07
787.821	2282.32
791.827	2289.36
749.476	2284.95
791.539	2292.94
328.26	2656.52
791.877	2290.41
790.754	2285.75
558.314	2592.04
746.638	2286.56
650.297	2405.46
769.396	2279.45
771.614	2279.12
801.876	2290.19
801.813	2289.16
749.126	2285.09
803.111	2274.41
655.503	2385.75
805.572	2280.32
812.923	2272.57
813.8	2273.72
811.262	2271.07
815.425	2278.92
811.857	2260.54
748.01	2285.63
819.624	2267.05
809.815	2260.41
818.981	2255.28
818.092	2255.3
748.683	2285.28
566.903	2580.93
833.869	2258.4
834.005	2256.57
1379.02	1997.27
830.686	2249.3
831.209	2239.12
833.811	2258.71
834.234	2243.54
834.681	2245.43
821.307	2237.39
745.13	2288.07
828.378	2237.45
829.159	2237.79
837.451	2231.59
825.025	2229.56
828.457	2228.36
830.126	2228.24
844.482	2227.55
839.448	2226.4
839.17	2226.41
848.489	2231.42
849.628	2238.29
736.899	2282.39
820.085	2221.26
849.809	2236.57
829.248	2219.16
854.102	2229.67
856.158	2231.06
856.134	2231.04
823.952	2219.18
868.183	2240.02
865.932	2236.08
867.308	2237.96
825.494	2209.27
865.91	2236.05
824.545	2209.58
867.074	2237.57
877.53	2240.04
874.457	2231.28
412.732	2565.25
416.411	2564.87
828.848	2208.95
875.713	2232.7
877.252	2235.85
832.645	2210.01
831.368	2209.47
884.699	2228.95
827.526	2208.94
884.526	2242.24
893.756	2230.49
894.744	2231.57
896.868	2238.33
893.698	2230.44
897.121	2220.76
896.76	2220.6
895.274	2220.14
902.957	2231.34
827.18	2208.97
745.843	2287.27
901.965	2234.45
895.171	2220.12
827.754	2208.93
821.159	2211.74
902.779	2232.26
902.764	2227.47
911.558	2225.1
822.203	2210.86
626.304	2500.08
542.089	2603.64
911.842	2214.35
919.961	2219.83
558.43	2591.96
746.512	2286.66
824.903	2209.45
316.436	2660.9
913.261	2214.57
911.597	2214.34
647.496	2473.15
929.352	2231.09
927.005	2223.16
828.203	2208.92
822.601	2210.58
823.464	2210.07
821.982	2211.02
421.843	2567.05
924.176	2209.99
823.82	2209.89
922.385	2207.98
