Saved a vector of rrt <nodes> points.
X	Y
193.328	115.418
314.91	387.314
194.657	105.507
390.702	334.388
56.9257	365.928
490	490
490	490
399.972	330.639
324.884	386.598
129.948	431.017
366.536	335.611
396.664	321.202
490	490
490	490
99.7904	158.341
140.806	155.323
310.83	236.667
330.983	57.2736
409.86	63.8819
136.731	146.19
400.602	77.1643
325.299	396.589
104.597	167.347
319.315	241.959
357.154	50.7227
419.416	66.8293
448.686	471.829
429.395	145.478
322.502	51.9756
204.56	104.117
114.527	153.491
314.516	45.9571
134.133	136.534
53.5856	312.842
425.49	66.6934
356.63	40.7365
394.811	311.375
284.937	219.544
148.736	402.285
332.203	403.823
490	490
490	490
326.36	411.938
220.073	403.128
121.054	435.587
440.919	155.722
317.508	416.59
206.9	94.3947
440.498	466.089
129.51	127.667
192.433	181.103
201.061	208.873
216.398	374.267
150.656	157.044
448.367	149.049
197.521	90.925
188.218	87.2589
133.83	118.648
147.28	226.548
404.476	308.806
490	490
116.336	444.404
100.71	176.561
89.8128	159.01
357.417	331.505
125.749	112.758
409.326	334.175
147.842	392.326
342.203	403.924
332.224	106.956
392.843	369.448
348.514	326.953
119.892	104.652
49.0394	303.935
391.708	81.7359
454.718	463.854
149.122	382.408
329.005	388.176
425.954	182.126
490	490
106.43	445.776
56.806	297.636
453.497	154.896
103.507	436.213
415.954	182.181
216.771	92.7936
136.243	217.21
330.468	116.801
91.9943	181.463
398.419	377.749
414.46	308.245
307.675	53.2509
218.201	412.951
490	490
333.208	126.418
405.967	66.7781
209.381	203.326
303.928	243.904
51.3581	374.235
418.363	338.458
154.506	233.461
82.7615	151.92
358.54	30.9206
215.301	422.522
89.952	191.253
205.337	421.674
342.135	121.913
188.094	77.2597
147.645	240.736
408.082	380.324
45.0105	317.986
223.912	367.669
421.551	301.194
198.413	218.516
432.922	189.299
220.41	431.119
102.337	158.741
457.666	454.298
139.413	380.012
454.458	444.827
461.196	441.538
60.8935	319.668
111.737	164.091
93.5212	435.681
107.758	146.13
150.085	250.434
182.3	69.1092
463.492	155.206
88.1377	444.108
490	490
129.619	377.991
335.65	380.703
93.0832	425.69
145.601	259.372
132.228	368.337
320.492	116.106
346.062	317.258
160.193	154.036
203.709	411.808
78.2099	445.307
68.4342	447.413
70.3557	316.433
432.631	472.263
115.505	96.1374
177.73	68.2238
414.967	71.1359
220.555	441.118
313.15	240.035
107.271	90.4629
469.189	146.988
232.708	362.911
296.794	250.911
219.823	83.2705
436.424	465.019
423.19	65.4455
40.8437	298.205
304.946	62.8716
105.298	455.712
137.854	265.696
406.169	184.242
93.1156	415.69
84.0686	199.339
33.4317	291.492
234.08	353.005
431.512	302.08
242.428	347.5
401.17	339.961
61.5073	454.626
354.486	311.869
335.649	370.703
490	490
440.697	298.126
397.751	301.405
442.321	192.715
439.391	479.632
215.731	449.877
135.256	275.353
347.96	336.937
319.295	232.146
432.961	67.5772
215.55	74.229
55.9448	287.673
135.474	110.428
169.649	150.781
289.192	257.408
282.666	264.985
137.995	360.167
414.97	172.229
164.356	235.183
290.708	270.93
216.424	361.041
355.392	330.626
83.5103	141.948
74.7352	145.896
425.417	75.1946
396.575	63.3433
27.5513	299.581
219.002	206.055
212.344	82.4606
103.535	81.1868
108.748	144.002
396.647	291.466
395.941	281.491
335.066	390.686
403.71	369.406
67.1959	139.327
435.062	57.8004
143.547	280.944
391.205	340.796
313.566	123.32
368.398	29.2415
353.1	345.515
422.738	473.719
490	490
392.683	72.5547
441.612	72.592
294.853	280.03
428.076	340.834
412.799	472.615
445.256	202.274
490	490
325.076	391.134
490	490
305.411	129.107
490	490
74.1643	197.958
150.648	224.235
490	490
119.762	376.307
416.785	162.395
454.832	150.206
95.7519	74.9081
490	490
490	490
117.229	172.448
153.289	283.2
291.389	242.497
308.794	53.6415
51.6699	456.421
150.629	151.114
38.9181	325.916
317.191	397.284
285.84	284.362
432.501	349.802
318.044	49.842
108.126	465.303
101.949	411.003
114.703	149.181
418.309	81.6802
135.523	389.225
296.93	134.405
211.326	458.855
169.362	62.7494
89.0454	67.4904
403.319	469.432
30.0248	330.489
160.643	289.976
325.25	228.816
378.073	26.7129
83.5676	59.1242
295.959	58.487
201.334	459.247
330.232	118.373
73.6908	57.5593
438.024	339.814
442.835	51.5095
142.389	351.184
334.174	224.303
273.494	268.969
419.616	152.805
205.308	401.936
413.173	372.638
45.1516	464.005
64.1647	198.049
409.844	382.068
35.4611	466.474
78.7531	155.054
450.952	76.1653
281.543	240.752
160.98	57.2945
490	490
473.463	156.028
229.122	446.276
228.803	204.073
236.212	453.328
91.3382	206.205
151.554	355.186
474.793	138.705
490	490
382.887	17.9478
264.008	272.133
210.128	210.665
275.47	232.807
490	490
490	490
383.053	69.8597
177.748	68.1968
290.277	253.212
327.802	48.6036
197.29	407.911
277.693	249.981
490	490
91.9302	405.761
333.815	369.498
490	490
449.76	148.81
259.829	263.047
432.741	195.581
159.235	275.159
490	490
235.686	438.732
67.4282	49.7631
490	490
340.229	118.617
344.776	127.523
421.037	142.906
339.503	331.6
202.43	392.36
177.383	144.443
222.837	78.0357
58.1237	135.12
125.286	276.126
490	490
354.577	129.504
81.9499	405.133
118.214	283.196
324.481	110.192
459.946	71.7945
29.129	458.734
423.029	197.965
163.389	47.5889
122.805	292.08
175.036	159.206
430.47	359.594
287.112	136.303
356.745	320.718
449.516	211.322
405.597	278.892
222.62	368.89
215.316	92.0086
490	490
393.39	470.624
442.115	352.551
243.073	460.603
490	490
157.671	39.3849
307.228	396.425
389.553	82.0522
406.561	391.514
152.523	30.8121
490	490
25.9011	325.585
72.4588	408.282
204.175	80.8374
60.0044	43.0633
64.9435	191.894
20.26	454.114
288.78	51.5255
70.2245	66.9393
490	490
204.742	219.091
55.47	447.171
33.2186	339.965
416.487	205.528
490	490
399.403	65.1491
283.59	145.662
86.5897	49.5918
140.999	290.515
490.399	480.008
355.867	139.421
231.301	213.756
445.055	332.702
490	490
399.167	334.745
490.279	470.009
331.824	398.514
453.19	326.887
265.524	233.843
490	490
281.088	155.344
353.386	311.299
287.217	294.267
393.232	91.3508
406.787	207.959
383.717	468.09
113.448	456.837
461.496	61.9153
490	490
144.25	25.1931
61.6839	72.141
286.79	251.72
229.2	194.081
142.778	289.904
345.625	314.824
33.5398	476.287
490	490
49.7808	140.634
375.784	62.992
251.057	258.246
288.993	65.6616
118.805	301.245
483.917	462.293
232.495	223.684
457.196	317.725
50.5537	39.7948
375.579	473.901
338.981	405.498
299.196	402.382
214.46	405.967
80.8378	145.273
490	490
288.455	143.22
230.867	83.9952
238.059	200.287
25.5984	346.44
187.257	146.026
21.2188	444.16
171.161	41.297
406.414	268.925
22.0115	316.373
443.047	141.399
43.5111	46.8943
169.21	274.459
447.784	360.79
296.519	290.595
490	490
179.21	274.524
490	490
105.821	450.37
25.0935	481.641
340.352	216.44
457.767	360.212
467.276	363.306
414.918	397.006
40.5283	346.789
490	490
280.513	45.8992
345.24	397.699
411.679	260.424
207.522	80.8446
40.2539	137.594
16.0816	327.477
339.681	306.782
75.9246	164.645
490	490
234.293	233.521
365.692	472.402
289.217	403.037
177.186	41.0163
434.258	346.365
188.009	411.635
291.602	281.888
474.673	458.478
454.034	308.238
60.454	76.0414
182.194	69.2333
62.4822	207.906
252.922	462.334
40.0908	56.2911
134.548	22.7729
277.986	298.112
423.204	391.408
380.4	86.08
266.93	275.678
196.819	212.99
159.58	265.165
265.144	275.558
125.771	308.42
279.033	308.057
16.9802	484.275
178.416	414.461
449.916	312.951
360.071	148.494
445.901	220.646
278.129	164.896
192.171	204.136
490	490
456.035	203.739
31.3915	51.3594
347.696	145.186
457.501	366.144
74.4582	194.972
355.041	313.326
278.273	131.626
455.541	80.7718
420.909	256.576
62.6071	47.7852
179.362	134.64
416.298	406.91
330.474	335.897
367.183	141.465
381.598	67.814
490	490
399.745	55.155
370.112	54.7562
406.359	408.015
211.277	415.447
457.104	52.9314
449.491	46.4469
490	490
270.829	43.4053
258.812	454.253
279.664	400.082
308.298	386.483
270.34	403.697
165.041	159.518
394.334	88.6256
408.687	68.8645
413.963	135.838
490	490
349.569	154.775
282.92	173.674
490	490
35.886	325.036
15.6061	346.047
212.119	425.412
453.002	142.354
75.9446	417.655
275.424	142.169
183.083	208.308
65.4697	45.0068
490	490
355.895	474.41
26.9439	307.674
490	490
119.611	464.712
197.198	144.936
361.681	312.901
223.319	227.659
299.576	289.704
208.85	70.9333
157.353	153.124
263.738	36.3536
473.95	355.859
116.983	474.36
41.504	50.8674
399.93	384.028
14.126	355.937
119.934	292.883
286.615	282.905
346.93	411.566
290.895	281.869
82.6833	146.538
220.235	189.651
39.3127	333.486
490	490
457.778	151.139
174.281	69.14
256.211	262.84
330.726	213.731
186.908	401.696
373.881	148.89
39.1417	472.88
347.893	209.872
189.429	155.787
325.884	406.56
31.3657	298.704
183.077	423.308
466.124	156.647
336.215	297.402
17.575	365.323
363.36	47.3795
374.925	135.135
133.913	12.7931
490	490
52.9821	204.784
84.5895	412.629
437.727	132.931
66.7558	413.71
81.2965	189.221
490	490
470.147	449.562
275.771	121.944
271.444	399.027
363.732	37.3864
495.3	482.624
152.288	258.321
322.005	218.624
267.203	243.701
182.476	392.732
490	490
381.779	155.024
447.893	36.5753
333.836	213.729
114.792	284.306
460.441	76.3169
181.592	124.892
82.7048	135.449
288.878	40.4202
490	490
373.625	35.9237
431.743	396.612
373.84	93.6278
149.608	159.45
112.481	442.911
39.5702	66.2776
324.412	228.33
62.3302	85.8638
290.415	288.412
257.331	281.799
221.201	429.597
404.606	278.76
46.1228	480.04
193.169	194.186
416.237	129.388
215.087	63.1164
338.864	341.338
416.378	145.542
174.659	408.917
183.325	192.427
107.302	277.68
11.0922	361.821
379.566	72.9695
306.926	282.924
146.09	35.0225
473.344	440.086
297.857	61.0323
290.536	412.949
174.11	387.254
490	490
146.966	266.788
449.572	355.984
44.6142	210.259
490	490
288.105	30.4501
466.847	320.344
216.454	190.693
187.81	384.273
416.966	416.888
178.086	431.974
165.087	73.0736
445.443	126.57
371.507	138.448
129.604	464.323
109.502	267.925
356.926	411.855
129.88	317.537
368.575	481.03
41.884	356.697
396.177	284.141
71.6604	52.6999
455.291	29.8465
171.519	377.595
92.6732	136.244
158.356	250.372
463.517	305.062
124.236	10.274
139.486	320.314
365.136	130.74
145.385	168.514
271.984	112.688
260.1	469.296
187.937	119.145
258.839	45.0711
466.286	433.002
123.902	325.553
447.545	198.456
442.013	306.824
294.855	421.969
114.629	259.34
266.621	390.267
449.033	230.143
490	490
464.066	312.037
206.474	148.67
369.989	26.6082
65.0042	35.0176
164.717	407.843
136.946	471.112
458.049	234.468
65.5236	26.5826
378.259	483.523
63.8926	76.5895
265.993	380.287
339.642	144.543
255.56	478.206
173.458	119.075
424.111	423.884
158.773	275.132
338.789	351.338
243.456	465.56
39.6033	218.913
440.977	296.878
490	490
90.4747	193.191
335.853	407.357
42.872	74.487
49.9156	362.654
388.253	483.182
148.813	323.922
490	490
148.637	154.606
342.555	289.668
155.279	75.02
259.363	55.0573
490	490
24.6252	291.318
372.663	471.903
140.037	14.2755
437.578	199.274
155.16	404.9
98.3112	127.984
23.5268	57.5357
60.3074	217.667
230.156	188.397
68.1161	223.914
72.5615	19.4785
119.591	334.577
99.9961	284.508
157.077	318.291
341.907	134.803
107.709	478.1
476.753	321.713
394.354	78.6256
233.48	464.877
36.8152	204
196.794	388.664
357.15	213.657
177.232	433.78
292.915	173.369
246.995	266.72
201.576	379.882
451.093	89.7284
312.354	216.007
466.184	295.424
414.019	155.26
42.3131	366.807
261.713	464.884
346.451	477.698
18.0928	375.31
387.487	289.09
490	490
213.193	190.04
39.4622	194.357
211.053	80.6875
332.025	133.273
415.583	165.136
268.732	370.669
284.759	117.56
360.264	24.278
77.0694	228.368
223.481	464.728
370.935	316.692
41.9335	184.667
441.722	395.958
490	490
442.085	362.614
418.606	70.136
363.521	62.2764
338.108	472.185
123.71	291.147
219.925	85.3024
115.413	472.991
438.995	32.0117
403.587	269.467
490	490
490	490
334.37	481.46
117.265	249.694
125.259	342.816
98.8895	283.23
138.643	154.962
21.4303	316.016
53.8711	486.362
440.342	225.197
396.347	262.569
448.964	155.863
383.142	38.993
166.91	316.469
271.457	462.635
132.97	14.1121
163.354	269.561
216.626	53.2356
11.9971	319.335
384.362	48.9183
72.3302	85.8345
257.226	243.019
129.743	351.754
128.846	156.967
490	490
134.905	145.687
357.58	322.022
219.771	234.512
490	490
490	490
304.409	419.017
490	490
451.497	165.537
97.3883	118.027
490	490
490	490
27.9508	208.629
120.057	483.876
490	490
292.102	431.582
406.971	416.568
41.5125	84.3941
74.0381	130.46
216.366	147.201
216.296	243.889
445.958	405.017
424	154.648
378.404	31.9027
174.718	310.222
483.944	355.511
470.253	147.539
332.166	464.142
358.135	135.904
490	490
229.133	89.2035
438.652	119.229
303.937	216.621
280.267	24.2398
490	490
16.1224	385.114
490	490
227.969	198.155
99.6955	265.965
11.1021	393.762
103.087	446.338
267.917	40.8776
441.848	349.632
182.809	316.098
23.4417	318.901
333.992	417.182
279.346	114.735
463.744	24.5045
70.4324	139.788
350.617	314.844
329.763	236.779
444.048	238.812
490	490
210.178	384.981
228.422	433.926
202.597	148.171
438.03	198.286
174.351	196.839
216.979	137.22
208.289	134.096
32.2568	284.855
267.858	233.722
459.146	171.978
207.422	248.499
215.588	376.571
99.0892	188.112
490	490
7.77205	403.192
490	490
146.548	45.012
473.328	425.902
88.9186	282.469
292.006	298.285
490	490
274.316	16.2038
256.48	377.204
226.211	141.064
189.226	323.767
330.19	336.362
246.601	378.752
465.558	446.362
493.863	354.242
55.4504	354.326
32.9233	315.723
252.209	251.67
15.2716	381.584
432.916	345.134
264.579	13.9243
151.069	333.664
469.985	31.5125
214.173	43.5411
257.043	291.795
21.5734	200.926
254.579	13.8834
377.781	145.525
361.315	34.2226
422.337	132.524
126.493	166.687
214.28	84.9488
383.264	23.1635
375.963	155.358
371.681	461.952
464.752	330.122
290.36	109.276
17.355	191.86
455.41	127.38
204.474	41.1055
369.439	102.085
301.866	70.1933
218.544	242.925
142.876	46.0807
450.224	246.678
15.1289	409.965
193.159	151.476
423.466	68.0862
113.709	240.347
199.168	322.693
144.696	319.07
31.6711	225.003
9.80748	316.086
350.285	23.6271
490	490
82.9887	195.383
110.588	330.226
128.244	361.641
367.075	212.438
159.221	339.456
215.296	470.473
269.247	473.338
490.638	480.02
205.555	316.35
451.405	20.6322
173.349	78.7073
490	490
368.663	104.081
39.1686	175.057
490	490
261.592	255.127
48.7494	374.46
366.303	222.408
459.724	454.484
113.776	230.347
205.763	90.1901
97.7324	477.412
220.239	128.485
84.721	205.232
246.413	19.6557
490	490
460.974	464.405
457.74	82.2574
238.217	431.91
168.799	336.582
426.698	337.303
490	490
309.394	67.5202
68.5938	228.306
29.3023	275.302
207.992	181.498
322.13	243.239
357.846	132.394
127.666	371.625
343.927	279.763
337.396	490.991
83.5574	232.286
44.996	89.8078
309.126	420.057
297.093	209.331
53.2438	476.381
490	490
287.929	440.67
149.64	327.88
432.488	24.4183
466.934	178.251
465.058	124.752
406.521	148.642
74.1732	190.663
159.2	65.8211
381.534	32.953
46.4986	349.869
490	490
402.183	425.348
433.584	330.051
224.076	375.475
247.351	386.34
23.1781	67.5296
58.176	474.412
432.328	392.531
239.633	428.455
92.1786	485.728
318.316	63.0036
192.04	376.872
215.794	147.349
261.77	300.607
30.439	179.935
355.798	203.749
490	490
490	490
472.628	41.1567
198.062	398.583
490	490
238.874	86.9428
298.518	115.06
400.955	156.95
75.5888	120.581
449.402	393.049
81.2002	90.4521
271.096	304.218
417.753	341.774
495.103	344.319
113.018	447.512
464.66	226.965
64.9874	351.318
127.593	158.816
496.439	334.562
212.239	389.017
322.477	136.246
454.524	472.047
462.072	232.658
77.9344	240.555
197.904	34.3548
490	490
469.551	218.243
171.755	300.671
436.425	288.367
314.167	55.4722
353.672	60.5414
23.8083	47.5397
130.026	343.974
340.341	398.421
7.47206	416.397
490	490
446.8	16.3792
18.7801	76.5106
376.492	453.185
486.19	318.406
488.711	470.208
265.076	264.501
198.949	137.668
230.129	207.919
413.248	266.884
482.427	421.754
60.6341	141.786
239.381	273.204
474.728	50.9339
165.076	57.7295
200.36	241.418
96.1534	453.04
361.994	195.9
38.5281	97.4345
127.294	291.582
163.678	331.857
125.559	244.106
490	490
5.2595	319.737
415.664	347.563
467.877	324.126
490	490
207.136	328.736
96.6358	127.999
84.8668	291.611
343.508	420.254
136.007	53.3488
135.985	377.174
50.3867	96.0381
43.9649	484.995
475.999	361.584
490	490
425.65	17.1218
53.4996	84.5459
33.1496	294.816
480.165	146.217
205.476	72.3877
486.584	336.255
24.3406	266.62
167.779	430.517
297.262	111.568
190.14	40.6577
431.489	205.85
370.908	33.0987
468.554	240.273
456.312	293.827
132.868	174.391
153.127	73.7658
435.458	320.229
469.402	423.03
142.438	171.488
273.468	459.462
490	490
17.4927	83.908
406.848	342.843
353.853	190.093
248.871	86.7291
88.4037	231.63
30.3304	39.9593
467.446	243.733
281.354	453.313
386.458	264.054
142.317	10.5574
150.105	83.2982
344.522	64.5757
35.1985	31.2242
337.26	272.31
196.17	93.0131
58.2909	151.508
341.596	289.488
410.377	75.818
125.06	143.935
490	490
385.807	254.075
225.38	58.0707
290.311	201.982
320.28	335.026
390.125	54.5015
490	490
96.4825	262.607
90.7049	87.3439
151.223	93.2355
65.319	467.413
355.013	14.8157
12.8237	182.945
314.734	142.575
376.894	470.486
122.598	380.245
105.43	444.874
205.916	404.774
115.071	144.405
38.6653	21.8444
58.8093	79.7851
317.001	251.824
233.184	148.231
387.77	29.1683
273.484	229.947
361.153	145.437
376.158	54.1745
104.733	256.956
306.394	148.092
248.738	432.589
47.3358	24.2106
490	490
382.874	162.586
263.671	49.9316
226.373	365.743
359.664	7.81413
385.032	248.687
377.603	241.992
490	490
330.09	129.762
448.342	479.907
261.177	226.281
370.783	206.913
411.697	276.763
70.2644	359.812
490	490
479.012	467.771
385.629	241.97
116.566	167.896
261.534	479.703
28.9239	234.618
157.269	101.201
137.283	292.056
79.7988	296.235
396.209	57.4312
41.2763	98.1381
80.1902	225.219
490	490
490	490
382.781	136.864
360.682	97.2581
165.499	440.254
417.574	81.9842
108.413	151.866
215.524	374.759
209.275	462.488
132.163	62.5802
352.603	150.624
310.412	336.106
24.9147	176.777
328.442	144.272
490	490
348.624	138.992
411.199	356.511
394.505	21.7761
224.927	467.781
490	490
83.3207	490.369
169.022	188.377
452.436	402.578
490	490
272.12	311.511
103.359	435.09
126.521	385.741
405.029	284.216
229.382	273.246
158.783	111.086
154.276	348.148
447.545	133.557
430.271	117.105
21.7803	34.7731
174.143	53.5117
85.3677	304.541
86.2496	454.424
258.04	286.621
352.348	424.93
24.5807	406.699
404.444	352.987
64.0222	226.803
460.08	77.5126
432.429	63.6518
291.978	71.6816
328.104	276.331
103.966	337.72
402.194	362.731
257.374	19.8021
296.686	150.492
104.226	268.934
490	490
379.604	13.8573
386.558	49.4812
490	490
440.51	8.60541
57.3719	369.846
74.4387	292.344
78.7758	95.0722
220.461	40.9995
34.7502	271.736
217.513	118.864
172.608	54.515
278.63	476.796
350.922	293.097
42.4612	265.369
5.7501	175.877
65.4879	296.803
19.3777	199.141
184.656	330.189
23.4369	166.887
490	490
347.09	74.2403
422.51	263.113
468.863	82.2935
478.7	214.207
212.365	190.492
455.885	478.002
490	490
69.0537	356.81
235.849	362.548
320.327	47.5953
80.6783	183.068
367.883	221.949
185.578	151.81
97.8607	127.569
199.11	394.537
490	490
359.884	418.356
273.518	259.14
137.587	19.368
264.175	265.647
360.904	186.451
33.5305	282.428
248.68	273.142
37.3598	87.5855
440.348	201.21
436.975	54.7451
473.087	251.99
128.065	395.621
490	490
439.059	388.411
189.016	136.517
318.585	279.395
490	490
490	490
123.476	67.5336
102.168	247.291
204.525	402.595
76.2665	250.415
424.924	108.655
313.924	39.9145
9.51506	322.991
451.038	387.996
243.006	150.109
380.56	172.315
259.438	274.453
214.397	92.2389
168.503	298.984
490	490
50.0138	258.815
377.732	214.105
308.87	277.023
490	490
467.006	127.497
141.245	92.5829
145.71	297.44
121.995	443.106
135.169	316.03
190.081	338.59
432.319	334.217
312.583	30.0047
326.496	342.859
345.697	266.943
454.059	388.248
478.5	239.238
17.7311	25.6296
215.485	454.651
55.1229	374.674
315.325	412.211
239.364	283.204
254.24	486.544
324.527	233.531
4.99608	189.168
490	490
314.299	402.264
363.988	426.39
168.21	288.989
190.835	244.462
334.412	336.749
412.811	76.2798
270.789	259.707
354.273	184.651
157.018	434.956
127.711	20.9399
478.535	79.7555
200.136	248.139
89.8049	212.79
181.692	35.3066
490	490
490	490
183.194	372.207
203.415	66.9953
146.319	99.7057
370.919	463.575
7.82106	81.3664
346.809	487.615
253.843	48.0857
490	490
262.268	491.102
445.5	209.781
199.886	231.429
477.002	127.783
490	490
255.358	93.9619
104.332	328.221
356.333	490.663
451.398	489.429
59.1912	383.809
351.289	434.873
101.488	255.635
454.286	69.3623
334.809	121.568
296.141	193.857
352.118	213.047
120.429	284.311
205.283	141.07
342.713	137.108
146.007	53.318
93.8105	438.062
322.337	223.773
490	490
423.067	200.459
118.748	25.3736
281.843	313.851
147.995	430.643
490	490
78.2795	253.854
101.846	488.287
490	490
305.535	60.5216
490	490
449.878	463.192
419.027	91.8781
361.993	107.172
439.001	217.382
239.175	263.206
286.705	151.096
55.3308	161.06
130.454	368.843
246.784	421.466
36.9718	477.847
490	490
108.131	431.099
91.3302	492.923
359.473	298.283
490	490
472.811	429.996
491.687	310.052
490	490
471.569	439.919
261.601	216.29
248.371	481.787
473.75	153.888
368.747	302.022
192.803	329.686
114.832	154.869
283.429	257.81
210.532	112.992
239.992	414.126
184.985	128.324
322.521	352.035
457.996	228.703
126.936	57.9595
438.711	111.743
490	490
35.6796	292.683
490	490
304.35	403.271
3.96031	90.5911
330.741	128.001
371.459	455.644
485.931	362.753
126.869	254.02
66.8916	246.935
288.62	476.35
490	490
444.643	393.213
301.714	105.586
490	490
400.699	359.103
33.3888	167.866
323.989	361.927
490	490
314.529	233.315
108.783	26.2034
78.2299	110.936
255.011	415.781
41.7322	84.72
242.539	474.766
336.348	111.687
8.52876	21.7159
275.698	295.34
490	490
144.603	382.247
73.5463	488.257
490	490
364.374	409.421
436.713	286.293
134.487	140.6
397.412	67.3586
400.966	29.409
490	490
84.6297	434.098
217.445	123.09
120.611	76.4667
235.585	352.551
450.908	25.4965
173.248	371.169
111.59	490.533
365.197	290.196
113.545	134.522
104.89	443.278
390.7	358.965
327.383	154.215
446.59	193.398
108.972	454.225
341.302	434.36
432.611	5.17581
434.13	298.1
151.08	389
490	490
27.0027	478.632
74.7401	432.616
490	490
379.279	127.498
490	490
490	490
173.46	40.9838
350.682	97.3954
51.7721	365.342
398.116	74.6418
134.331	260.677
477.93	117.826
185.493	252.916
371.958	134.31
385.948	120.046
3.93315	81.8188
21.0227	276.053
396.978	357.418
194.527	245.145
393.769	350.046
495.903	489.728
304.333	344.047
181.022	156.503
490	490
447.917	107.837
14.3946	331.719
490	490
449.808	453.192
420.149	253.396
373.518	405.375
442.225	297.66
38.9113	235.121
98.7868	25.9096
