Saved a vector of rrt <nodes> points.
X	Y
206.91	220.271
373.781	436.803
337.735	178.832
202.295	85.038
366.706	264.735
366.625	259.623
26.8412	484.829
346.149	91.5846
368.258	87.3787
31.4267	452.585
375.742	255.514
59.5413	105.492
219.127	423.964
196.345	137.847
101.223	101.043
390.451	113.757
370.059	274.156
69.0422	294.343
104.048	464.077
40.2474	382.5
337.06	87.4153
212.929	431.812
100.946	249.104
93.4358	242.501
50.2748	101.733
204.03	233.99
158.318	163.018
70.3443	75.7892
370.634	77.6649
39.6234	455.265
121.197	153.687
399.725	110.018
49.6471	379.087
219.787	118.526
258.392	429.525
68.8575	304.341
106.628	240.875
271.547	409.49
374.214	412.568
370.642	446.297
42.3891	107.882
334.474	77.7554
222.073	197.927
313.252	198.329
194.546	90.7145
103.032	459.454
326.936	254.628
379.318	277.933
340.112	273.043
78.4485	268.89
389.277	277.024
239.733	233.05
313.926	372.079
58.9507	302.979
383.17	408.12
84.8664	301.663
193.576	112.014
380.614	78.2906
31.4984	377.657
52.3895	295.432
374.462	180.923
184.132	192.794
399.031	274.817
88.372	267.655
156.58	449.262
405.148	282.728
333.732	67.783
114.01	253.06
266.207	435.765
199.575	75.4149
373.811	263.997
329.945	172.562
213.17	358.452
354.006	176.472
385.942	398.512
152.539	309.555
121.689	79.4955
116.816	250.523
392.223	412.368
384.177	388.669
407.196	269.044
138.109	274.443
378.122	452.934
194.997	324.293
53.1852	369.734
410.785	290.988
147.765	318.342
196.587	297.361
70.3239	65.7892
171.282	410.226
393.071	384.099
189.139	343.652
232.799	157.443
162.397	307.504
52.8605	310.911
164.863	321.29
138.26	321.448
383.843	68.8263
211.989	82.5839
202.012	65.7165
387.752	455.63
345.162	157.688
109.593	282.324
126.526	70.7427
120.755	73.0295
218.18	414.009
353.102	276.897
204.466	303.519
113.758	160.37
401.103	378.142
210.514	60.4511
214.411	302.475
178.351	174.374
208.122	230.683
418.489	297.363
297.857	445.484
22.7327	457.526
229.787	118.503
403.004	297.27
166.548	124.393
428.452	296.501
206.945	353.172
104.489	164.122
69.6272	264.18
264.314	445.585
415.956	264.222
166.423	451.024
326.794	216.632
97.3718	171.146
307.252	447.577
240.803	151.448
336.531	58.1827
424.573	259.148
430.642	306.259
380.157	432.175
66.7174	59.2132
438.272	294.613
136.438	72.0604
87.4736	172.57
394.184	292.557
385.365	58.9428
320.722	371.431
159.043	332.182
425.15	249.165
176.256	262.451
410.564	381.384
364.343	92.1095
405.215	118.376
162.804	245.408
333.304	280.367
91.5433	397.704
196.038	154.243
223.962	305.438
379.347	246.186
73.852	432.176
191.552	88.69
71.2516	50.3003
42.3966	104.107
333.834	237.983
170.186	460.289
385.533	48.9442
294.282	234.54
103.677	231.32
327.996	364.568
209.225	441.101
80.6823	111.12
404.197	123.392
336.855	359.929
205.033	52.0873
40.2748	117.656
362.645	277.479
18.2522	448.586
237.651	404.514
90.6873	309.794
305.292	414.647
346.694	358.144
428.81	239.859
367.734	106.574
447.517	298.426
367.842	130.252
320.667	168.831
70.1954	279.251
385.957	459.147
189.644	146.554
59.8552	262.056
185.955	260.41
62.0056	438.971
223.33	144.52
154.616	369.614
184.111	82.0098
219.512	293.874
418.644	387.274
263.822	395.814
43.0427	312.811
427.702	391.511
233.714	303.226
209.47	409.095
199.571	157.794
362.12	451.53
98.0143	316.599
103.253	229.361
275.833	244.847
435.047	232.042
361.909	72.7789
383.42	436.653
111.924	149.944
73.6614	40.595
108	317.139
89.4263	182.377
282.145	252.603
436.999	395.195
201.372	230.82
174.407	146.305
230.168	246.729
347.647	110.485
44.318	451.836
167.027	410.83
39.6282	127.635
60.1487	317.758
202.697	80.1873
431.753	316.197
440.874	223.915
203.116	167.145
404.945	368.909
450.861	224.434
262.737	237.478
104.753	452.073
397.551	453.636
363.284	287.459
175.886	265.731
159.215	275.094
324.499	63.9414
387.095	401.346
407.474	452.394
128.472	60.934
106.167	473.85
50.0332	260.178
211.149	377.24
189.271	79.5294
459.634	219.636
36.3102	488.044
391.692	274.397
151.09	269.265
143.614	366.389
293.803	215.901
250.786	152.016
290.874	237.08
34.7953	136.39
200.427	413.364
113.829	447.874
31.1193	113.634
187.598	233.187
364.479	72.3916
195.631	262.936
213.097	450.321
356.649	459.901
81.273	188.167
75.134	30.704
210.978	44.0469
441.409	313.597
225.333	123.407
220.188	222.328
44.3841	482.144
395.531	49.1596
85.2473	171.61
422.785	320.623
337.806	112.259
102.568	146.413
220.431	59.1632
20.206	438.779
375.619	402.11
325.833	287.015
382.616	87.0776
95.5223	326.284
330.413	205.257
63.8915	38.4622
37.111	95.6182
222.379	435.082
71.2841	187.697
105.262	219.565
93.4499	150.518
121.19	248.121
244.327	232.617
169.452	322.325
399.592	125.055
143.625	65.107
216.044	459.877
53.9307	37.5775
417.238	454.553
335.593	353.339
426.556	458.183
104.732	254.722
353.493	447.87
347.4	120.482
148.159	56.1939
320.436	54.8038
122.061	245.603
206.535	176.542
311.014	235.648
116.129	405.862
306.482	365.402
435.659	462.323
301.857	446.235
124.015	116.953
405.162	51.85
385.125	90.0043
85.0635	31.8889
375.262	141.018
201.712	254.997
315.422	46.152
390.647	467.979
22.1398	465.117
303.081	369.917
234.423	125.05
78.8518	173.109
94.2575	236.451
29.6871	453.557
318.411	163.46
295.276	417.152
414.759	115.39
318.304	249.579
442.703	469.421
87.9432	388.374
383.644	39.1242
324.224	173.162
259.145	454.145
114.431	396.007
240.016	358.871
94.8556	29.8605
181.882	82.7114
124.622	409.197
407.73	42.1855
54.137	269.23
168.246	343.731
383.479	474.952
212.349	469.169
417.384	39.5749
388.673	55.1387
243.655	302.14
145.146	47.8202
381.221	93.1193
184.41	285.991
90.7031	20.7634
195.078	116.796
425.436	45.5043
265.205	385.911
196.476	46.9112
321.821	38.4677
228.81	256.636
307.941	455.931
238.027	346.101
458.477	209.703
348.655	465.908
99.615	335.408
414.489	326.206
220.025	475.578
410.576	317.004
186.454	346.232
435.607	476.467
187.47	42.5648
449.734	288.675
454.336	200.6
357.411	413.913
386.583	484.457
401.271	34.5521
101.488	398.757
56.2888	326.983
299.809	357.954
204.421	455.294
409.174	61.0099
125.674	412.269
366.853	252.71
198.134	157.386
30.1915	145.267
63.7292	308.33
100.146	119.326
187.578	330.999
34.4165	106.222
417.985	29.5929
130.172	239.754
443.384	482.754
360.222	170.418
227.851	65.8664
451.843	196.149
310.201	157.751
73.2428	419.76
242.54	119.209
49.5106	490.73
223.491	419.838
230.005	476.2
200.541	329.627
160.64	207.038
317.677	29.3668
73.2539	186.673
152.349	201.446
184.259	258.765
104.671	31.7714
418.908	238.457
50.274	334.972
170.238	404.628
28.3825	466.798
96.531	156.61
193.209	330.711
251.368	142.033
236.566	125.887
88.3734	388.22
21.1032	439.001
450.303	489.973
380.582	122.859
374.519	456.698
434.857	48.8581
424.755	115.114
334.256	268.62
394.098	486.798
124.735	237.941
137.035	412.355
271.037	413.716
414.909	297.526
188.858	246.473
140.607	378.117
238.535	481.42
24.5302	370.485
163.609	467.822
194.013	405.692
277.381	241.591
352.81	209.668
116.089	121.472
233.474	218.055
71.6469	166.175
96.6077	278.408
301.983	152.053
310.719	356.344
187.922	112.374
34.5596	318.106
127.36	154.01
80.1919	64.1699
58.3091	64.6262
176.847	160.493
235.324	72.5122
308.01	26.8091
157.168	475.471
198.945	65.7313
239.943	292.854
28.4566	155.115
61.7271	335.375
333.523	214.453
58.0348	90.7822
72.873	20.9629
98.6622	186.211
319.261	294.552
241.825	126.607
182.922	164.895
405.839	390.197
302.737	432.542
332.53	343.819
397.945	457.469
413.415	363.595
67.9117	110.964
84.272	235.913
369.211	253.512
469.473	217.849
49.7292	303.303
201.995	439.896
100.053	266.272
113.946	386.019
37.8889	482.696
153.261	242.419
246.046	130.155
211.914	34.0908
456.62	187.364
269.654	382.327
26.2486	373.252
365.084	116.99
466.578	186.454
239.701	396.647
329.33	117.566
222.573	264.453
260.917	139.065
95.0602	468.461
85.0425	55.4251
306.541	50.7488
220.528	29.0115
351.708	475.43
459.552	486.171
215.042	284.929
158.661	299.898
212.149	196.7
274.234	446.848
27.0613	103.298
218.689	444.073
294.783	205.949
472.2	208.228
140.382	375.074
187.826	322.308
317.003	445.361
435.647	284.964
199.176	133.271
420.935	370.186
406.63	314.918
41.4241	335.344
64.1642	38.209
198.582	396.797
178.742	465.465
243.297	418.557
96.3745	195.946
218.728	485.494
82.1124	18.7401
401.29	416.586
290.548	354.181
306.673	360.195
329.829	351.893
409.766	27.315
268.45	132.488
105.553	176.897
336.502	280.375
31.9462	87.0552
378.089	457.912
450.924	316.673
197.87	64.1256
186.921	32.5799
416.52	445.316
211.349	492.243
430.666	367.881
402.754	421.989
331.16	34.8923
469.219	215.481
14.8579	462.723
361.562	477.132
391.404	410.756
298.406	199.168
25.4524	79.4506
448.05	182.209
48.4407	371.921
228.988	205.181
330.567	83.9165
453.894	326.222
248.692	119.155
420.441	334.242
137.144	53.3786
375.839	32.8728
263.875	216.498
111.453	69.3592
451.412	183.419
284.609	346.136
174.623	283.94
92.0737	465.883
20.94	161.711
119.889	55.8033
175.21	75.2622
139.44	426.138
122.674	228.156
313.357	464.337
456.605	281.409
41.6397	254.742
167.675	420.809
33.7391	248.612
387.502	128.762
157.18	300.769
467.526	480.136
144.983	320.401
210.495	328.67
410.165	21.6512
27.0262	311.529
427.269	33.3088
65.523	195.871
59.1787	409.831
72.1129	10.9919
137.627	385.172
459.52	271.844
57.9481	485.363
198.799	155.152
325.456	440.368
320.63	112.635
355.682	126.087
341.205	260.272
311.853	287.834
147.69	478.659
15.1483	373.946
473.06	471.807
110.449	183.85
476.888	473.782
406.783	460.466
371.799	281.006
102.049	220.836
255.543	160.813
201.911	190.932
458.252	275.093
366.677	397.633
209.002	31.8937
325.254	211.824
120.418	183.065
77.958	388.919
248.491	430.924
283.789	419.658
23.254	111.064
50.8948	389.708
180.241	25.1384
125.866	285.449
68.1533	71.216
49.0913	28.8265
266.116	215.028
176.112	475.113
436.114	296.237
25.2439	133.428
367.08	187.669
475.108	462.019
204.821	74.7186
376.361	405.525
301.964	286.348
412.306	230.947
178.899	343.634
21.1175	146.471
248.188	484.029
425.133	301.72
329.884	29.8719
189.431	222.847
424.302	454.404
388.055	250.46
385.52	105.12
96.1477	200.501
130.581	377.059
234.393	196.767
219.417	454.367
271.022	378.443
247.517	236.817
442.621	455.145
247.633	117.486
275.315	125.217
28.1153	256.88
212.459	44.3875
435.993	28.4211
235.652	82.5068
77.6625	305.503
28.1234	380.214
369.474	171.338
477.95	452.431
111.5	24.4656
300.545	30.6852
243.908	439.812
18.5217	72.2419
405.991	425.966
446.89	393.724
58.7534	189.008
80.6844	84.736
163.723	483.023
421.715	464.172
70.3802	204.612
122.166	453.396
434.482	112.793
391.039	430.177
18.451	254.311
268.175	368.857
19.0581	428.845
230.039	32.1019
407.866	367.099
218.63	415.483
142.083	399.337
485.07	461.141
58.0143	459.945
61.7427	209.651
436.808	18.4544
47.1434	320.672
407.836	385.564
455.545	497.716
313.966	217.612
311.2	172.052
474.883	223.723
203.514	473.853
431.306	58.2064
294.596	293.109
474.371	192.72
293.616	282.736
151.195	389.378
244.72	86.7218
141.441	383.045
321.563	79.565
194.179	283.853
187.559	174.773
222.239	277.985
170.417	23.2692
401.785	468.172
444.676	50.75
442.251	106.496
368.748	25.8223
140.021	472.241
117.914	395.503
156.756	61.3022
333.073	293.912
25.877	65.467
396.302	482.683
166.563	270.058
388.462	245.347
303.957	214.072
151.597	303.417
327.763	411.641
308.321	462.845
292.389	289.905
453.771	54.9088
469.956	177.042
356.695	218.883
371.498	120.075
452.899	293.636
13.8139	263.171
211.372	158.702
107.78	225.519
55.8395	203.297
335.13	21.3587
103.84	162.467
89.6742	378.305
299.628	57.975
443.348	96.5563
442.342	492.452
202.876	100.726
248.954	303.049
374.435	153.72
269.745	375.785
259.475	146.32
12.255	246.462
287.774	336.65
273.663	128.261
123.944	76.2251
89.9084	141.301
270.856	435.175
153.823	424.073
121.388	240.2
240.593	64.0135
207.306	392.385
239.377	71.496
85.4947	106.242
138.195	147.047
329.416	449.069
329.534	365.903
258.617	136.337
144.474	247.191
43.0114	387.768
86.6747	45.5592
39.6644	367.128
292.175	150.106
203.339	358.21
462.868	59.0613
392.719	125.864
311.689	81.1489
433.245	496.606
202.382	496.668
88.4971	293.603
374.889	260.324
326.71	293.673
250.124	367.961
425.116	125.108
88.0331	456.923
430.841	125.618
434.274	24.0775
430.106	17.192
371.774	191.437
302.349	276.725
48.5334	247.498
463.606	262.717
250.602	474.325
112.132	75.2128
434.819	114.854
181.728	120.225
463.083	330.168
290.209	61.3318
464.497	340.068
356.671	357.462
119.711	416.334
192.684	499.109
71.7752	298.543
311.157	383.971
59.9753	345.22
293.067	190.713
239.8	29.9282
19.4236	318.026
388.997	63.0307
304.172	471.944
188.228	182.105
300.46	348.481
153.254	470.804
32.6412	265.798
58.922	287.861
312.748	208.716
446.088	172.404
411.318	327.195
231.779	167.391
124.139	81.7117
219.774	463.606
318.653	472.82
452.999	335.278
341.179	92.5066
128.964	421.425
74.5348	187.022
248.144	96.1174
182.913	497.073
167.017	430.453
364.77	181.076
322.679	83.3083
180.066	191.254
155.859	304.346
205.934	287.957
451.749	109.622
423.43	326.39
328.364	165.884
445.838	472.03
419.69	28.0601
429.678	49.6158
31.7476	240.16
329.483	74.6688
87.7349	250.716
249.36	72.0873
358.764	160.131
444.574	384.748
93.9306	478.397
43.8632	20.3021
152.318	107.975
213.69	312.449
307.501	341.38
229.041	343.565
304.225	397.782
242.422	20.278
12.3614	325.105
278.736	230.934
119.502	461.944
9.06085	429.078
61.8109	112.789
290.467	71.3284
24.8764	55.5171
186.409	471.885
248.483	304.949
403.978	445.179
74.4366	237.719
204.234	111.072
431.148	376.965
437.554	244.71
66.2707	304.951
246.348	401.904
86.7185	143.376
264.866	126.811
258.929	378.194
394.703	408.313
71.6437	94.8671
311.202	109.302
431.827	285.252
67.8215	483.777
43.2161	141.783
86.2176	12.4059
239.045	350.554
192.296	314.438
11.4044	312.051
43.9188	10.3022
313.935	303.016
478.555	483.642
267.425	152.386
33.8652	20.0982
314.499	148.722
479.539	184.159
471.885	229.199
364.785	387.814
159.856	376.597
280.491	63.6897
122.235	76.054
86.2081	471.49
336.647	303.252
136.613	467.205
450.988	326.495
456.734	395.484
187.338	49.6632
121.583	178.734
428.645	339.96
60.88	72.4841
326.462	434.041
166.998	171.425
64.5221	95.3852
165.065	442.389
305.124	211.117
446.801	18.8422
431.095	245.596
457.672	330.477
119.101	17.9682
104.56	178.87
378.957	251.877
115.839	310.93
403.772	459.898
301.395	336.468
466.994	49.9522
265.756	391.996
379.207	67.3567
30.679	90.5103
116.434	102.931
361.924	348.953
459.837	103.74
369.964	111.295
425.5	135.1
416.131	221.707
148.476	161.249
451.795	459.124
421.451	124.075
234.409	442.936
454.107	381.727
101.091	252.147
176.637	211.199
200.692	409.487
369.522	40.6245
462.633	252.764
399.837	407.454
15.8947	435.818
255.808	112.129
330.289	127.52
90.6508	368.353
412.304	301.209
328.879	309.549
389.633	475.755
396.785	316.675
340.251	401.247
445.272	316.573
462.498	69.0545
240.99	30.3128
57.3851	121.757
329.162	424.711
371.153	166.025
397.983	244.703
359.259	396.318
108.241	71.8132
183.157	197.555
192.577	419.559
186.463	42.1386
482.503	219.914
331.158	125.468
289.434	181.396
331.812	122.337
118.366	311.811
294.336	196.601
388.077	316.984
464.503	235.945
373.153	93.7569
427.229	53.9968
75.9723	489.57
468.288	236.782
459.505	346.111
449.012	41.7386
105.434	115.967
29.6374	236.931
459.604	452.878
120.358	144.933
433.775	93.6651
44.1844	289.716
342.543	128.036
116.307	434.094
173.182	482.15
188.165	257.386
215.14	97.7205
82.6949	240.239
348.574	367.966
263.628	410.164
83.6066	298.251
114.097	393.825
324.452	415.303
431.096	108.818
95.894	227.103
340.76	312.367
231.679	56.6279
129.106	440.053
453.551	404.964
205.684	451.706
472.289	196.324
371.561	239.911
393.971	389.194
387.845	392.275
53.5368	291.685
24.1509	69.0496
325.354	425.223
407.623	70.8889
270.529	213.184
334.334	320.029
254.523	461.447
35.8935	148.231
176.773	461.148
440.299	249.795
45.9833	204.987
20.6892	325.066
156.75	441.301
39.3869	80.3742
111.316	482.422
182.997	353.335
181.974	499.826
401.349	78.6758
464.03	380.493
196.346	38.0259
463.355	406.931
419.603	141.046
366.116	293.27
192.52	479.801
466.469	370.795
344.75	52.4873
295.313	467.677
44.7141	253.835
222.021	231.544
466.916	375.041
34.6817	384.578
357.146	90.3547
117.873	62.6088
142.247	124.43
352.019	347.574
436.464	175.118
344.738	24.1308
82.9057	78.9775
143.937	78.6767
321.685	385.203
190.898	330.134
193.647	404.322
246.023	284.914
219.668	71.0941
155.69	447.051
46.4567	151.244
352.955	105.751
360.281	152.48
222.344	450.198
383.381	325.813
488.99	187.424
195.275	55.7789
127.869	238.751
99.8198	372.344
358.756	152.342
402.538	47.0852
111.913	303.782
71.5035	304.89
491.615	215.793
349.964	314.135
71.8037	38.207
394.251	276.302
212.692	346.509
198.366	53.0409
473.22	405.29
227.526	250.735
406.943	463.143
232.006	157.182
167.062	307.26
191.996	440.057
471.957	167.244
73.8699	47.9012
373.736	161.597
407.946	106.743
313.299	181.829
469.293	273.964
349.795	61.1217
384.425	416.781
8.65407	259.876
458.976	231.455
409.496	126.149
397.774	436.604
158.488	261.814
51.0409	308.791
105.982	91.679
442.009	57.7414
199.917	466.172
413.441	419.295
176.994	356.299
475.591	442.714
445.139	173.694
223.443	190.298
83.8777	152.311
252.17	404.405
358.634	152.985
384.876	480.883
38.1045	331.577
338.911	267.619
212.434	162.199
47.1549	344.473
379.657	152.555
317.597	242.157
313.369	187.737
146.834	53.3492
205.496	22.5282
472.532	43.6304
173.316	13.6987
95.4954	359.605
160.519	21.8459
81.2114	7.09762
45.8716	364.826
110.308	210.932
314.363	73.0371
364.893	232.459
159.062	147.407
302.359	18.5586
475.653	157.952
201.06	252.663
419.482	376.005
350.104	205.888
394.536	382.235
81.3123	4.26971
429.346	168.094
333.182	11.5503
38.2067	231.777
73.4281	282.362
17.8196	376.337
352.147	323.894
40.5953	205.656
91.9115	131.504
112.43	479.626
52.5521	278.895
138.4	296.498
290.804	32.9477
469.476	101.078
187.007	396.845
359.56	463.459
154.655	98.2517
181.093	194.099
300.281	468.324
32.0545	384.423
353.788	415.206
29.927	394.194
222.134	19.1412
45.1211	94.6337
130.196	327.362
225.216	370.276
25.6961	455.211
122.847	239.428
324.729	271.659
31.4517	396.732
171.679	199.167
64.867	260.098
102.349	203.46
240.609	188.934
51.3746	207.712
102.345	194.589
454.048	225.279
82.7507	292.588
206.005	75.3155
122.341	169.756
411.746	147.232
193.264	214.625
152.138	450.442
163.229	329.418
151.295	58.4222
482.717	461.688
455.725	343.196
146.911	154.245
308.254	236.675
465.313	112.107
180.964	305.423
162.711	313.922
249.058	92.1014
59.2832	264.455
355.985	53.2683
267.689	456.509
307.876	397.564
422.97	422.33
472.977	259.225
141.111	470.332
289.047	413.96
466.833	202.589
29.8462	138.297
24.6753	305.92
57.0433	371.947
180.797	261.909
401.274	393.354
48.7465	305.915
206.083	203.935
159.281	479.943
434.261	184.872
374.107	141.766
209.738	260.962
246.445	340.702
406.425	79.7767
109.685	279.841
177.065	259.157
435.693	347.054
362.391	350.948
332.466	448.456
168.441	19.1482
347.594	110.203
388.564	157.101
91.674	374.876
226.959	127.011
108.925	20.5638
243.451	222.655
294.468	449.989
169.174	311.1
92.8808	286.259
228.828	237.142
473.069	329.65
125.291	395.79
345.254	155.912
459.407	372.92
472.222	71.3887
37.4192	127.535
51.7988	119.343
95.3671	442.599
466.275	188.054
134.028	43.8763
379.392	159.329
255.565	312.009
454.702	229.956
337.103	2.35122
266.374	138.779
158.888	430.797
258.302	299.496
386.392	267.847
453.336	73.0622
278.24	53.9462
71.2074	338.556
77.7323	13.6596
199.785	391.014
339.536	357.479
36.8094	87.5366
273.434	45.9387
354.309	82.2494
80.4547	374.432
139.683	484.65
261.838	234.99
102.324	392.769
49.1461	68.6313
175.506	221.135
380.603	268.042
332.526	112.296
317.213	268.822
402.876	227.62
89.905	208.313
320.83	259.432
406.224	60.7753
481.716	409.729
19.9409	393.667
214.115	349.708
255.105	452.997
299.668	193.933
51.8349	475.474
491.41	453.408
62.7948	338.5
366.248	303.269
478.498	35.6053
464.318	183.571
167.389	226.976
188.329	449.361
365.876	214.921
181.214	7.56448
51.9298	489.42
164.021	94.7461
402.625	143.133
38.6941	118.702
72.0635	488.005
238.078	185.742
445.658	411.104
81.5158	487.797
131.243	477.032
231.262	422.874
380.911	285.328
478.163	321.044
442.782	120.903
331.352	269.073
372.501	48.733
14.2495	259.342
219.871	219.742
349.509	192.127
236.785	312.743
260.169	477.235
377.831	124.745
359.22	330.963
190.748	465.869
24.7166	233.738
204.507	268.841
170.008	157.017
136.929	464.139
144.783	241.832
221.235	51.3943
417.607	70.492
189.481	50.1133
474.15	230.069
328.63	91.1247
432.091	250.462
249.863	13.5982
107.161	310.453
189.342	5.95966
172.465	325.65
320.073	221.92
72.7299	345.125
157.83	12.2142
412.414	340.206
474.134	67.3305
353.624	173.931
387.286	111.77
466.873	485.82
109.811	444.301
433.268	397.771
238.27	112.845
455.714	443.666
9.49578	309.515
248.832	432.436
50.6778	69.3744
431.881	68.1898
342.078	371.055
221.163	62.913
53.6924	238.931
116.339	238.443
107.708	20.4212
110.347	183.364
422.718	332.179
363.413	245.936
13.4922	445.177
470.06	435.219
312.494	179.122
416.223	436.603
363.285	236.458
192.365	32.6246
295.407	11.3703
16.8669	71.2215
436.781	415.709
199.744	339.089
428.547	354.049
253.87	278.716
267.418	378.13
469.859	320.821
243.769	493
138.937	264.477
69.3777	106.531
130.14	464.848
281.406	187.358
389.662	307.11
325.106	337.121
135.593	290.508
62.3359	57.568
104.55	204.398
183.717	484.531
307.72	56.6492
446.987	162.444
408.243	123.718
249.22	8.1271
291.243	256.754
66.1011	29.6109
370.889	108.731
249.556	184.467
293.789	271.555
150.77	473.359
111.589	426.767
55.245	255.105
81.9514	227.313
227.658	402.569
234.5	496.753
13.6357	113.8
93.871	252
311.948	33.938
147.988	46.6743
357.068	332.695
291.042	23.8053
415.432	336.959
138.821	127.116
158.98	363.569
454.585	117.542
297.195	62.5424
215.282	366.309
76.1003	396.679
9.01342	482.566
163.144	486.068
44.002	160.938
155.154	419.364
162.275	237.207
424.404	491.933
153.863	79.8874
25.8256	397.821
222.374	104.625
467.114	121.943
479.535	337.278
292.548	288.547
223.751	146.69
235.146	209.521
243.793	413.374
472.039	148.628
337.867	134.939
418.401	129.308
293.876	373.823
212.362	129.236
11.1088	159.882
456.591	217.384
471.326	483.003
398.284	443.418
166.804	361.339
234.976	234.898
68.6002	174.841
240.614	295.393
216.366	91.7333
226.393	375.608
427.234	122.755
249.685	361.163
409.719	214.034
3.64556	113.356
420.937	293.825
250.032	467.337
414.655	215.361
355.085	370.996
241.224	411.237
463.475	79.0066
183.75	23.7415
247.793	228.542
231.307	472.658
328.135	419.155
10.2864	396.273
155.767	492.82
428.567	244.957
292.96	477.396
395.071	323.505
93.9004	343.614
217.032	426.651
412.321	324.943
334.212	334.056
253.531	231.94
174.834	222.471
451.869	434.435
476.93	123.707
424.552	278.39
479.467	489.338
207.874	223.768
101.947	270.749
376.365	111.573
433.58	86.7672
220.885	299.398
486.912	124.305
189.782	271.048
206.239	119.311
403.471	206.225
36.8319	493.79
24.7934	466.654
241.493	478.022
178.882	37.4938
270.186	119.351
423.879	92.2259
328.521	325.59
368.032	117.328
387.745	111.992
217.406	287.143
454.209	239.395
464.947	181.879
99.7502	265.644
149.595	37.3062
288.682	486.435
61.8317	423.636
301.222	257.407
39.6667	246.453
291.834	289.792
369.215	216.124
467.26	64.2879
297.297	39.8515
439.631	303.697
353.772	266.725
55.0281	200.923
231.404	58.0974
318.513	228.032
59.7832	88.6748
343.838	244.528
115.736	309.943
439.028	128.836
40.1122	489.343
328.128	476.015
229.155	128.867
69.9014	319.968
325.037	274.95
335.63	240.355
289.373	76.461
221.43	337.078
97.1476	302.161
391.224	40.0826
78.5948	183.196
66.1463	257.049
283.689	294.168
184.419	314.365
483.365	66.637
