Saved a vector of rrt <nodes> points.
X	Y
1153.67	887.521
1145.76	894.979
1126.5	992.026
1147.45	891.396
1122.54	985.713
1139.35	885.542
1123.24	987.988
1123.18	987.853
1140.08	878.093
1119.23	881.562
1115.51	870.206
1114.46	871.349
1112.48	875.915
1114.37	871.471
1114.46	871.349
1112.4	876.491
1119.22	867.999
1108.9	863.048
1094.48	993.711
1109.19	862.697
1161.69	889.528
1105.21	857.937
1111.15	840.948
1094.47	993.704
1093.46	991.856
1115.66	839.449
1106.67	847.405
1108.38	843.53
1121.19	832.636
1111.27	826.613
1097.24	831.517
1101.63	824.343
1099.18	826.663
1121.84	826.141
1098.19	828.275
1230.42	992.764
1097.47	830.26
896.822	627.605
1091.26	820.558
1094.18	818.004
1293.78	1005.4
1090.53	821.647
1069.6	1002.56
1130.62	808.323
1070.9	1005.98
1130.58	808.294
1090.01	822.677
589.432	633.007
1050.41	1005.71
1084.76	812.999
1050.09	1004.88
1084.06	814.081
1088.51	809.936
579.612	634.898
1054.41	1010.35
1051.41	1007.53
1050.14	998.587
1075.59	809.01
1049.79	1003.68
1052.36	1008.7
1050.13	1004.98
1066.31	808.668
1060.39	796.055
1048.18	1015.43
1378.97	1479.65
1033.58	1000.55
1040.94	1008.95
1046.8	781.453
1044.26	784.826
1126.61	777.443
1023.5	786.315
1127.42	777.61
1028.44	779.238
1025.67	781.551
1127.9	777.742
1024.26	783.807
1028.71	779.091
1023.24	1017.77
1012.88	1018.24
1016.09	778.264
1014.32	781.965
1014.86	780.37
1010.24	770.63
1005.63	780.76
1005.5	778.792
1004.9	765.814
1008.29	753.575
1008.38	753.462
1007.05	755.881
1015.89	1008.34
1142.89	779.295
1009.23	745.094
1125.2	778.649
995.79	781.268
995.924	783.197
995.819	782.361
1379.24	1431.58
1362.23	1197.43
991.44	742.97
1007.15	1034.83
999.245	738.956
991.144	743.388
991.44	742.97
998.389	1052.19
1001.66	739.2
994.071	1048.64
985.755	734.753
1319.23	1130.88
990.926	1056.47
990.348	1054.38
976.935	730.041
984.41	724.844
983.672	724.973
977.727	728.791
988.105	1074.31
977.538	719.277
976.359	721.773
976.879	720.448
977.56	719.243
987.056	1086.35
976.065	722.969
974.711	708.971
968.248	718.047
742.228	592.301
967.204	1086.18
981.808	708.982
951.096	1082.16
951.324	1082.88
979.254	699.327
951.029	1081.9
956.936	702.048
924.734	595.444
957.86	699.572
948.142	698.179
983.387	1088.68
1388.11	1483.69
939.088	699.793
930.495	689.217
924.272	678.669
942.288	1081.24
922.357	684.059
941.238	1075.36
924.968	677.821
924.272	678.669
926.524	676.441
1362.83	1197.9
996.269	784.613
924.272	678.669
923.897	679.221
1345.09	1456.44
922.878	1083.68
1114.35	881.058
1379.12	1271.95
1414.99	1312.78
916.37	1091.45
982.102	1089.05
981.642	1051.09
918.474	1092.96
922.884	1094.13
926.162	1093.69
656.283	606.208
912.876	667.111
644.612	604.289
909.434	671.229
908.675	673.743
644.554	603.901
903.341	1082.19
648.201	610.412
893.312	669.086
901.345	1073.7
883.616	670.948
1032.62	797.911
883.969	670.508
882.015	679.865
871.675	678.374
901.349	1073.74
1376.02	1239.13
924.226	1094.08
998.919	753.741
907.531	1090.55
1320.14	1154.84
901.288	1072.45
682.864	522.437
922.868	1113.78
901.904	655.003
907.962	1117.7
864.69	678.911
863.73	681.234
911.718	1062.63
890.865	648.544
896.685	646.177
855.499	677.479
1108.21	888.951
855.75	679.947
916.75	1123.1
907.91	639.4
903.304	1066.6
607.407	653.781
907.647	1117.03
846.932	683.327
901.057	627.3
908.509	1118.63
1311.04	1187.4
827.673	677.325
1304.47	1179.04
908.376	1118.42
1335.1	1456.9
906.302	629.74
1375.74	1267.43
1347.27	1210.92
818.374	673.844
912.578	1122.14
904.707	628.577
901.599	627.393
908.874	1119.14
809.764	678.151
908.158	1118.06
808.58	672.583
809.483	677.593
899.539	627.2
1282.4	1161.85
910.289	1125.7
901.57	1070.26
788.963	651.115
901.324	1073.49
776.239	655.69
1151.04	775.397
776.198	640.928
779.607	664.871
910.46	1126.19
781.078	640.923
906.359	629.792
901.989	627.479
1281.07	1157.91
911.142	1127.63
775.463	630.981
776.344	630.967
776.997	631.007
901.181	627.319
912.26	1140.81
911.572	1140.63
907.872	631.519
888.257	1144.59
898.613	1148.64
891.685	1147.66
888.535	1144.97
905.795	629.317
897.982	1148.76
986.794	1086.6
1281.75	1160.53
876.592	1136.95
878.763	1143.51
903.958	628.179
601.391	661.617
876.761	1139.13
876.591	1136.99
876.61	1136.6
776.265	630.965
779.242	631.482
1325.8	1460.57
898.757	627.239
1008.54	1058.32
998.414	788.299
1385.62	1213.48
903.976	628.188
915.367	1154.66
776.601	630.978
901.275	627.334
1276	1169.54
900.091	627.21
904.189	628.293
1157.78	1003
903.653	628.04
998.469	1029.33
897.119	627.523
873.826	693.85
901.755	1069.6
913.251	1164.44
899.492	627.201
1097.79	1003.15
777.016	631.009
920.325	1171.51
921.55	1181.43
781.32	666.053
869.521	702.875
901.441	1070.87
779.888	665.103
900.501	627.237
683.963	517.47
998.129	787.974
1260.45	987.78
915.036	1189.02
902.979	627.773
800.708	649.283
898.678	627.246
910.041	1197.68
675.974	511.455
915.299	1206.19
667.986	505.44
668.211	495.442
664.552	486.136
912.016	1215.63
656.465	480.253
902.618	1219.05
777.685	675.369
905.181	628.874
903.666	628.045
647.123	476.685
892.667	1220.04
921.298	1219.35
672.348	479.873
912.884	1062.75
1007.91	731.394
884.749	1226.14
903.308	627.896
1267.71	1083.98
877.742	1233.28
972.563	696.186
1215.83	961.2
909.577	636.06
894.701	1061.5
864.353	711.437
905.796	629.317
929.854	1175.72
770.402	682.221
905.9	629.4
1187.86	910.097
905.181	628.874
904.992	628.751
905.725	629.262
901.379	627.352
1017.55	1062.67
677.803	471.492
939.851	1175.96
1393.83	1455.35
679.625	461.659
689.414	459.614
919.335	1163.84
902.431	627.597
910.154	1164.38
912.734	1165.13
902.966	627.768
1390.2	1456.87
779.899	665.111
897.691	627.392
918.41	1164.33
689.226	449.616
904.186	628.292
912.765	1165.14
690.487	439.696
1403.79	1454.54
927.326	693.223
916.508	1164.98
1126.95	1002.02
908.472	632.507
905.299	628.954
911.415	1164.84
689.591	429.736
906.802	630.219
685.9	420.442
902.763	627.699
1292.47	1003.98
686.013	410.443
677.41	405.347
692.312	402.676
916.662	1164.94
906.035	629.51
1391.11	1212.41
1212.23	966.427
798.876	671.42
670.767	397.872
949.57	1178.32
906.601	630.018
899.439	627.202
861.709	721.081
1397.62	1204.81
904.44	628.426
697.549	394.157
696.282	384.238
662.143	392.81
956.996	1185.01
653.519	387.747
702.053	376.071
644.895	382.685
1160.62	881.908
1093.68	998.257
962.77	1193.18
788.073	665.003
906.21	629.659
706.679	398.236
884.701	1061.51
709.295	369.174
636.271	377.623
914.886	1165.22
1045.44	996.991
606.578	663.9
967.593	1201.94
899.693	627.2
991.272	1022.39
1283.99	1165.28
610.905	672.916
1288.63	1170.17
579.57	631.348
715.511	361.341
614.413	682.28
580.231	629.09
581.715	639.368
579.45	633.61
716.562	399.764
626.272	377.454
1013.52	723.118
617.683	372.333
721.347	353.221
977.443	1200.21
608.979	367.41
600.411	362.254
896.276	627.783
591.936	356.946
583.346	351.825
575.95	345.095
915.813	1165.12
575.677	335.099
911.769	1062.63
726.412	401.489
578.151	360.37
831.448	691.669
905.637	629.196
1290.66	1171.56
901.746	627.424
981.635	700.636
812.17	681.074
814.163	682.36
876.927	1055.22
980.414	1209.76
916.694	1164.93
724.493	343.729
907.695	631.272
1302.39	1002.76
1413.76	1455.37
1306.93	1181.29
903.878	628.142
1306.01	993.439
1137.77	776.135
1420.02	1447.57
1263.75	1084.04
609.429	690.949
1286.7	998.342
1187.4	909.471
988.926	1215.01
1254.68	1088.26
906.189	629.641
904.558	628.491
607.736	700.805
599.346	706.248
1309.97	984.26
905.457	629.064
1071.43	1021.91
1396.76	1194.85
724.1	333.736
593.34	714.242
588.268	722.861
1194.7	955.894
582.157	730.777
1152.89	779.604
1161.41	784.836
1171.15	782.601
991.5	1224.67
900.906	627.28
578.959	740.251
1124.63	1001.85
818.559	654.983
906.537	629.957
828.567	680.213
1312.13	974.496
905.955	629.445
900.121	627.211
658.145	507.218
724.479	323.743
1289.27	1170.69
707.48	355.383
1112.14	892.423
905.376	629.007
1079.95	1027.16
1020.4	795.822
1406.71	1193.83
905.388	629.016
734.035	320.797
877.262	1045.23
743.921	319.29
995.939	1065.12
910.252	1164.42
988.568	789.19
753.917	319.596
760.998	312.535
987.229	787.427
770.461	309.301
1316.01	965.278
780.337	307.732
995.699	1233.75
910.882	1164.67
1321.35	956.821
790.158	305.851
1355.53	1453.81
582.027	749.769
