Saved a vector of rrt <nodes> points.
X	Y
1083.16	1188.71
838.175	976.097
829.014	980.106
1238.62	1307.18
819.24	977.995
812.499	985.382
848.002	983.843
812.769	970.371
900.201	1113.92
894.828	1122.35
802.68	987.275
887.64	1129.31
811.555	960.445
806.121	952.05
800.794	943.587
803.204	933.882
794.155	992.504
797.42	925.724
784.218	991.387
879.219	1134.7
802.934	917.382
788.008	922.345
779.485	917.114
772.634	909.83
811.174	911.715
771.77	899.868
814.875	902.426
775.947	997.008
766.355	999.833
765.178	892.348
758.305	885.084
750.173	879.265
756.373	1000.44
820.819	894.384
826.031	885.85
749.273	1007.48
832.209	877.986
739.284	1007.95
740.994	875.296
1197.56	1189.12
732.841	1015.59
763.754	876.7
724.117	1020.48
1205.8	1183.45
1176	1333.39
715.654	1025.81
705.673	1025.2
1213.13	1176.65
1328.59	1276.09
699.581	1033.13
690.161	1029.78
684.122	1037.75
680.007	1046.86
685.702	1020.83
1075.25	1194.84
1338.54	1275.05
1400.32	1421.79
1271.31	1299.89
902.606	999.652
881.929	1144.32
888.872	1151.52
676.339	1056.17
676.254	1017.55
682.409	1064.11
744.021	886.394
666.257	1017.79
1236.7	1290.81
829.273	899.726
656.291	1018.61
647.017	1022.35
640.123	1015.11
630.519	1017.9
622.943	1011.37
613.431	1014.45
887.629	1161.44
606.92	1006.86
676.034	1071.82
599.117	1000.61
909.93	992.844
641.031	1005.15
590.395	1005.5
755.212	1015.53
583.73	998.044
583.353	1012.6
646.432	996.735
916.038	984.926
575.831	991.912
575.94	1019.31
570.276	983.597
560.279	983.322
673.858	1081.58
1345.79	1281.93
566.642	1022.99
1074.22	1204.78
675.029	1091.51
554.47	975.183
580.419	1009.55
1064.36	1206.43
842.165	878.93
890.533	1007.46
882.372	1169.95
1248.21	1314.26
544.47	975.106
1236.34	1306.88
876.322	1177.91
1066.58	1124.42
868.037	1183.51
865.747	1193.25
1219.73	1169.14
1355.42	1284.64
535	978.317
526.791	984.028
519.734	991.113
1332.26	1288.25
509.79	990.05
857.272	1198.55
499.922	988.432
493.771	980.548
489.808	971.367
668.317	1098.92
663.256	1107.55
485.062	962.565
475.872	958.622
659.816	1116.94
926.02	984.32
847.482	1196.52
1360.93	1276.3
652.208	1123.43
1344.95	1388.5
475.406	948.633
492.839	995.492
1221.11	1182.67
483.657	999.453
1481.96	1495.95
478.191	1007.83
468.298	1009.28
461.779	1016.87
840.818	1203.98
898.189	1060.9
451.782	1016.63
445.913	1024.73
1313.75	1387.63
1357.34	1294.46
833.566	1210.86
1290	1353.92
1317.54	1396.88
1085.28	1114.69
931.488	975.947
910.07	1028.43
1251.11	1323.83
435.993	1023.46
426.095	1024.89
416.699	1021.46
827.354	1218.7
1407.54	1408.53
408.751	1015.4
475.682	938.637
1305.45	1283.45
413.055	1030.78
642.318	987.621
889.775	1176.67
1312.44	1405.48
817.998	1215.17
407.011	1038.74
920.07	1028.38
475.275	928.645
402.71	1047.77
404.208	1006.49
900.786	1042.92
394.749	1003.24
476.039	918.674
470.026	910.684
392.9	1049.71
811.169	1222.47
465.524	901.755
466.018	891.767
469.191	882.284
461.167	876.316
388.38	995.534
803.76	1229.19
383.18	1052.06
376.402	1059.41
812.575	1206.76
812.135	961.03
379.194	991.583
807.164	1238.59
1194.16	1262.64
369.757	988.274
1061.4	1215.98
360.412	991.834
353.038	985.079
343.078	985.974
576.276	1010.19
906.363	1065.19
760.516	1024.01
810.503	1248.02
473.864	1017.59
376.721	1069.41
1143.84	1076.78
894.829	1185.3
333.213	987.615
412.251	1046.15
756.314	990.44
1056.05	1224.43
323.279	986.468
315.032	980.813
1309.54	1415.05
307.21	974.583
299.901	967.758
290.687	963.871
990.264	1095.73
285.037	955.62
797.747	1241.95
375.412	1079.32
1164.09	1216.97
279.479	947.307
378.279	1088.9
354.864	975.247
1283.25	1361.29
381.576	1098.34
279.37	937.307
382.843	1108.26
1310.6	1365.07
605.161	992.641
1202.43	1263.06
387.271	1117.23
789.375	1247.42
283.682	971.008
780.884	1252.7
811.087	1258
706.038	1015.21
838.362	903.896
276.086	927.862
373.868	1112.67
1431.9	1484.97
1156.14	1223.04
394.022	1124.6
775.163	1260.91
395.837	1134.44
388.633	1141.37
395.259	1148.86
650.586	981.996
691.548	1068.17
278.346	979.465
389.356	1156.93
393.204	1166.16
384.361	1170.84
851.526	875.414
1223.33	1177.73
381.892	1180.53
269.323	983.776
1211.27	1258.39
381.408	1190.51
262.534	991.119
1208.71	1318.69
252.56	990.397
272.617	918.483
372.104	1194.18
269.891	908.862
362.355	1191.95
268.792	898.922
848.052	906.366
835.338	913.428
260.038	894.089
254.953	885.478
252.677	875.741
897.176	1195.02
776.972	1270.74
664.054	1079.61
941.489	1100.36
372.18	1204.18
1151.25	1083.5
900.299	1204.52
243.88	995.362
477.524	876.756
589.006	995.677
370.465	1214.03
815.751	1266.84
808.244	1197.75
959.973	1082.88
731.212	877.375
804.349	1188.54
403.152	1167.18
574.344	989.108
367.363	1223.54
242.686	875.332
1216.68	1284.73
485.443	936.462
359.307	987.167
479.365	866.927
232.731	876.284
233.991	996.844
1417.5	1409.4
223.993	997.047
561.163	985.538
1233.02	1175.27
412.088	1171.67
481.303	857.116
214.105	998.54
1157.97	1076.1
480.656	847.137
833.852	878.781
478.278	837.424
480.828	827.754
480.415	817.763
802.447	1178.72
471.667	812.918
701.534	1068.71
818.957	1276.32
474.817	803.427
1307.85	1310.31
1175.95	1343.39
474.546	793.431
379.368	1157.44
773.225	1280.01
475.306	783.459
346.951	992.08
483.818	778.211
486.41	768.553
487.717	758.639
278.084	895.227
492.599	749.912
488.573	740.758
484.346	731.695
711.358	1066.84
480.711	722.379
798.418	1169.57
485.508	713.605
485.988	703.617
494.165	697.86
500.021	689.754
494.784	681.236
1423.11	1401.12
754.495	980.607
767.796	1288.41
222.758	875.556
219.3	866.173
498.339	671.889
503.813	663.52
823.497	1285.23
507.118	654.082
214.73	857.278
490.652	846.853
219.976	848.764
510.53	644.682
204.29	996.627
213.004	841.594
213.082	831.595
511.8	634.763
500.016	843.343
916.297	1000.56
520.282	646.893
1300.54	1419.41
421.942	1169.97
198.652	988.367
642.452	1121.23
188.652	988.389
510.084	624.911
497.636	1004.27
178.739	989.704
517.534	618.241
1370.59	1278.87
204.837	825.935
649.486	1116.44
913.258	975.32
523.22	610.015
521.148	600.232
529.129	594.207
174.854	998.919
411.439	999.581
512.998	594.438
1432.78	1398.57
535.454	586.461
323.035	974.818
503.005	594.057
494.484	588.824
768.543	1298.38
169.379	1007.29
542.365	579.234
171.059	1017.14
825.686	1294.98
490.597	579.61
461.906	810.746
1316.8	1346.09
829.861	1304.07
871.149	1201.66
482.891	573.237
195.88	821.49
551.945	576.364
363.451	1196.43
370.915	1122.22
826.938	1223.49
478.042	564.491
221.002	825.49
479.959	554.677
1205.02	1340.67
192.867	811.955
632.906	1124.21
176.563	979.944
839.848	1303.57
915.17	965.505
761.241	1305.22
187.764	803.355
560.956	580.699
263.638	1001.06
831.171	1313.98
569.867	576.159
755.161	1313.15
579.747	574.621
164.587	1024.77
182.999	794.563
910.135	1206.33
281.195	885.723
478.92	544.731
201.582	807.05
352.606	1189.72
494.809	932.958
813.133	932.695
475.855	535.212
180.08	784.999
587.003	567.739
509.868	841.629
941.487	976.103
334.404	977.885
264.82	883.853
342.725	1188.19
595.948	563.267
466.762	778.262
489.276	768.326
478.666	525.615
476.077	515.956
1293.3	1426.31
604.294	557.759
1375.82	1476.07
1367.01	1480.82
613.798	554.648
623.256	557.896
791.733	1162.13
477.314	506.033
849.309	1300.33
470.16	499.045
462.918	492.15
861.329	877.392
458.788	483.043
527.291	620.432
557.475	1019
450.442	477.534
471.034	724.898
836.579	876.376
832.179	989.592
615.504	544.795
834.592	1323.38
615.943	534.804
336.131	1195.71
759.005	1322.39
1205.23	1350.67
289.306	936.177
624.835	530.23
441.301	481.587
175.253	776.241
466.828	477.097
184.591	772.664
1106.44	1178.8
328.465	1202.13
1035.32	1124.59
1437.07	1407.6
287.245	877.761
183.228	762.758
178.388	754.007
192.008	757.97
789.108	1152.48
324.28	1211.21
781.111	896.297
732.592	1000.52
509.478	686.503
1267.23	1291.54
290.878	868.444
176.403	744.206
205.465	861.04
1315.57	1411.71
1225.33	1191.73
732.2	990.523
704.227	1078.34
165.77	779.416
821.347	1315.85
316.493	1217.48
1176.47	1320.31
876.352	1076.12
518.845	690.004
432.203	477.436
316.261	1227.48
155.952	777.517
802.508	1218.67
750.004	878.491
308.211	1233.41
198.781	978.368
305.369	1243
1102.13	1110.43
154.952	1022.09
422.263	478.529
297.802	1249.54
1295.73	1281.1
293.949	1258.77
606.68	982.757
782.112	1164.86
392.443	1105.46
461.312	722.554
485.21	678.348
526.983	695.815
871.314	877.925
413.677	473.402
148.73	784.434
858.249	1304.81
823.582	1278.47
478.152	904.856
1284.96	1431.83
864.369	1312.72
1422.04	1391.17
873.257	1211.44
167.265	976.263
329.249	975.898
406.949	466.005
476.539	474.71
397.055	464.552
197.257	1003.74
389.221	458.337
611.886	1001.9
452.141	808.593
1220.34	1275.43
504.709	931.546
289.937	1267.93
384.802	449.366
868.828	1081.77
654.443	1076.85
872.612	1318.38
491.098	664.992
1213.18	1356.74
477.132	464.727
378.764	441.394
288.263	1277.79
374.904	1198.37
508.681	681.953
140.983	790.757
284.92	1287.21
375.849	431.829
1240.4	1305.45
532.091	704.412
923.115	1007.87
606.132	536.742
879.618	872.353
858.027	905.66
887.214	865.849
377.67	421.996
540.971	709.012
1241.8	1180.06
603.826	527.012
377.385	412
369.932	405.333
372.46	395.658
583.779	563.411
475.432	676.253
877.631	1327.03
447.631	816.385
379.045	388.132
280.727	1264.03
1379.8	1274.97
132.393	785.637
876.274	1336.93
364.435	389.691
895.072	859.664
558.718	1010.56
288.507	1296.54
383.667	379.265
1279.14	1439.96
901.422	851.939
513.971	927.777
907.329	843.87
916.51	839.906
519.649	843.709
356.751	383.291
382.433	982.122
347.071	380.782
921.083	831.013
158.961	981.834
550.921	708.014
483.521	457.034
282.41	951.601
144.972	1022.72
799.053	1151.43
297.141	1301.59
1091.77	1165.19
1248.5	1322.53
896.141	1160.46
1399.63	1479.87
667.536	1016.23
745.174	1312.64
726.575	982.255
177.857	785.817
126.04	777.914
721.571	874.722
412.309	457.562
506.81	1008.25
922.141	821.069
493.519	456.82
832.003	1210.01
1197.46	1287.79
1351.11	1396.37
262.728	1011.02
902.843	1213.93
338.75	375.235
389.853	371.407
415.425	461.074
927.986	812.956
1387.12	1281.78
885.259	1341.32
937.378	809.523
944.971	803.015
969.013	1079.98
606.215	972.768
735.589	1315.49
953.426	797.676
283.223	1305.03
499.191	448.585
949.485	788.485
507.896	443.663
956.409	781.27
282.307	1314.99
117.227	773.189
867.013	876.024
288.079	1323.16
136.666	799.777
391.974	361.635
357.56	396.266
847.211	1210.4
392.618	351.655
965.392	776.876
289.426	1333.07
394.8	341.897
1299.11	1271.69
975.385	777.237
107.804	776.537
199.326	751.155
979.302	768.036
712.031	871.723
402.838	335.947
942.35	781.478
408.099	327.443
437.658	815.65
986.619	761.22
135.168	1024.69
992.47	753.111
852.563	1290.87
1001.44	748.681
150.456	976.574
98.3539	779.808
1001.99	738.697
414.94	320.149
280.972	1338.41
476.677	877.718
398.321	376.726
1007.35	730.256
408.037	374.36
424.151	316.255
391.564	472.91
298.434	1337.41
1015.36	724.267
306.072	1343.86
432.931	824.461
1069.89	1189.55
1017.79	714.566
176.155	734.209
1023.75	706.539
513.205	452.138
410.726	311.081
431.408	309.375
1032.87	710.649
418.864	450.01
438.136	301.976
704.153	865.564
787.598	1142.6
404.017	303.666
919.064	1210.83
726.249	1319.06
1042.46	707.825
1047.41	699.136
445.466	295.174
314.34	1349.49
323.36	1353.81
1049.77	689.419
1250.51	1175.15
278.765	1348.16
329.29	378.476
717.269	1323.46
455.319	293.464
461.638	285.714
460.88	275.743
1056.96	682.468
712.799	1332.41
354.092	1179.84
183.771	727.728
490.408	817.378
320.977	1363.52
1066.7	680.183
762.579	992.753
89.7141	774.773
488.122	905.629
319.298	378.892
499.168	701.738
431.621	807.678
315.98	388.326
1073.84	687.185
1439.33	1391.02
317.34	369.086
521.663	446.803
307.794	366.108
377.997	371.028
475.913	499.839
1083.82	686.662
297.826	365.309
223.717	885.51
1167.94	1076.89
1385.37	1266.67
697.305	872.851
1221.7	1276.08
1093.37	689.629
215.698	1008.41
1101.41	683.685
184.952	717.798
1102.73	673.772
593.887	525.905
807.174	896.745
665.556	1007.85
884.558	1351.3
294.697	355.811
1107.28	664.865
1097.64	1113.22
1110.04	688.742
349.781	402.549
886.921	1361.02
289.407	858.553
1113.11	656.745
1421.84	1381.18
125.709	1021.45
285.278	352.452
880.221	1368.44
644.445	1077.03
799.097	1196.85
512.515	434.794
275.766	355.538
1121.88	651.935
1122.28	641.943
1119.07	693.037
424.508	800.649
1122.32	631.943
505.54	584.384
167.84	978.055
395.034	299.271
181.185	708.535
307.588	1212.93
283.769	342.567
365.539	1080.91
417.25	793.77
1120.65	622.083
288.571	848.588
455.173	714.661
884.976	1377.24
276.399	335.807
1125.79	613.507
1110.75	623.467
1397.06	1280.66
382.422	476.961
1130.53	604.699
560.868	709.04
1015.96	700.276
181.06	698.536
306.16	1297.27
1140.5	603.922
388.666	291.561
566.767	717.115
492.696	440.982
491.368	954.804
381.614	284.47
583.117	584.036
278.094	1358.14
224.091	871.205
1126.07	700.179
117.929	1027.73
1008.24	693.916
1000.98	687.038
460.104	302.245
1135.87	702.179
1139.97	593.936
409.487	800.073
1137.73	584.188
1145.87	702.364
980.656	785.736
585.952	519.82
820.522	939.433
893.098	1383.07
401.288	1100.8
1097.22	1142.85
1159.6	1182.36
214.795	869.883
113.099	1036.48
1146.9	580.201
950.254	980.913
128.681	805.798
900.995	1389.21
704.3	1337.68
415.8	333.823
1406.83	1282.8
702.951	1347.58
374.885	483.534
705.766	855.695
1156.24	576.628
1155.83	701.545
376.87	1044.3
190.083	694.226
172.775	692.935
1391.64	1258.88
1385.94	1250.66
565.983	700.447
507.062	1018.24
195.553	862.362
1165.76	700.332
174.13	683.028
272.328	1314.34
899.874	1399.14
1175.47	697.935
366.8	489.419
1212.41	1162.33
1180.5	706.577
709.913	1354.76
179.605	674.66
84.5462	766.211
588.597	592.401
996.617	678.04
887.016	1323.57
262.599	1316.65
1133.63	575.067
112.727	1046.48
1124.11	709.985
324.313	1372.94
313.098	397.902
1190.42	707.827
911.356	1101.83
1290.67	1297.89
360.183	496.917
1416.91	1372.47
1133.91	694.534
208.975	753.782
682.673	1072.85
447.205	708.618
471.614	286.418
380.311	274.556
1194.84	716.801
406.45	1109.36
376.497	265.311
199.717	691.543
991.204	669.632
1204.48	714.175
895.104	1343.08
1397.42	1290.65
480.193	281.28
986.091	661.037
186.44	858.243
724.719	1309.18
388.345	1050.51
467.484	521.07
185.729	666.755
1213.94	717.42
696.381	1331.57
326.437	1382.72
437.368	706.818
489.652	278.037
417.955	373.081
976.173	662.312
399.493	799.726
256.674	1018.98
252.609	1317.1
107.213	1054.82
959.737	984.087
492.028	268.323
496.747	259.506
506.228	256.328
575.907	699.223
985.088	651.088
1223.93	717.932
1011.25	750.601
108.688	1064.71
1231.13	710.991
336.405	1383.52
698.867	1321.88
919.833	956.658
514.798	251.174
520.749	429.12
298.254	1209.35
360.215	506.917
484.729	468.405
1445.73	1383.33
803.117	1159.61
403.315	328.252
1389.18	1241.2
1414.36	1276.23
524.019	247.305
1238.13	703.852
898.591	1007.33
1123.5	702.917
209.224	688.443
181.751	657.58
585.853	700.266
594.314	694.936
968.577	988.761
303.798	1229.44
595.011	525.38
603.237	690.422
1247.49	700.339
332.081	1214.63
924.026	947.58
1257.4	698.959
496.949	284.876
338.939	1393.19
273.351	884.199
381.306	256.544
1164.26	690.446
186.107	648.579
243.61	1321.46
1213.06	727.381
348.737	1391.19
893.249	1406.63
1438.69	1492.31
309.01	407.028
1400.79	1300.07
900.551	1413.47
1103.13	629.945
1265.7	704.533
491.838	250.794
1210.2	1152.57
279.519	844.338
218.622	751.15
233.682	1322.66
427.368	706.794
297.991	845.233
488.655	431.834
170.035	792.047
978.46	987.23
506.597	287.505
983.97	978.885
1391.89	1231.57
1360.4	1400.17
1177.49	1353.27
1388.32	1222.23
1274.63	700.024
451.89	880.051
574.246	723.753
1054.46	1204.99
913.343	816.316
445.66	800.978
786.503	1171.58
508.555	297.311
358.737	1391.2
368.653	1389.9
301.687	348.66
416.45	1109.37
704.732	870.385
1281.95	706.836
184.254	638.752
1095.7	1161.21
710.954	847.146
428.759	696.891
177.137	631.728
1287.62	715.072
983.805	641.171
612.208	694.841
215.725	680.844
1297.64	1261.8
787.618	1159.5
687.28	1335.71
518.115	445.603
981.477	631.445
1044.61	1206.69
1296.52	710.507
350.278	495.544
928.106	1215.1
1302.41	718.588
1311.42	714.26
678.653	1340.77
847.864	1220.37
194.758	719.757
1314.45	1423.76
889.141	866.641
1321.21	716.338
909.967	806.903
862.969	1314.58
1166.53	1319.25
773.597	1307.01
979.436	621.656
1214.77	737.234
686.966	1028.71
488.793	986.1
708.398	1335.64
969.953	1122.88
1313.56	723.561
1326.76	1382.03
906.48	1223.25
347.235	486.018
883.898	1410.18
1319.84	731.343
714.088	1363.85
100.712	1070.74
307.824	369.777
971.947	615.029
488.916	544.462
135.695	810.962
946.619	790.234
1329.17	710.296
258.967	1009.12
1200.49	1307.57
381.641	246.549
1213.73	747.18
1323.89	740.487
300.209	411.776
289.1	1205.32
391.173	258.171
1260.61	713.138
1336.09	703.07
970.043	605.211
145.069	814.443
577.893	577.045
318.335	360.223
358.609	516.787
389.192	1196.79
964.858	596.661
178.559	621.83
962.881	586.858
518.73	997.87
297.866	835.233
187.707	617.792
703.287	840.725
1334.89	693.141
835.161	1303.28
885.279	1020.01
192.884	609.236
994.486	1101.05
1338.04	683.65
1178.77	714.175
478.858	984.96
100.868	1080.74
1239.5	1189.79
492.696	422.687
162.904	691.333
187.747	600.656
959.876	577.32
712.295	1373.69
518.487	298.474
411.22	480.955
1094.63	624.676
225.241	895.393
826.267	1309.33
720.801	1378.95
382.106	236.56
411.357	1181.64
223.712	1323.44
325.705	983.897
526.506	304.448
638.438	1085.02
1102.81	1100.45
821.405	1315.62
429.941	686.961
1343.42	675.22
283.929	1366.26
1320.19	1290.12
1173.62	722.745
912.143	1085.96
247.743	1014.48
818.137	1315.53
695.408	834.567
293.871	826.066
370.622	1399.71
789.177	1198.11
706.414	1381.78
693.421	824.766
727.502	1386.37
110.557	1020.97
477.339	581.554
910.516	1414.29
217.354	1331.16
1210.69	756.705
1236.5	1300.12
1205.99	765.535
215.503	1018.41
385.806	227.27
1455.73	1383.21
600.02	516.724
696.782	1384.46
381.749	218.13
1205.61	775.527
389.494	799.873
298.227	1276.93
980.988	795.73
417.598	708.924
920.176	1416.88
1281.33	710.222
191.205	591.273
153.301	820.121
208.104	1334.96
501.249	656.461
786.36	1132.68
399.748	336.355
1392.37	1213.08
895.687	874.2
1087.67	1145.84
900.149	805.005
462.017	1023.23
198.234	1336.56
1132	1094.02
96.3686	1089.67
492.76	589.721
536.499	304.836
1401.58	1209.2
545.758	301.06
1156.53	1319.26
523.888	926.487
189.608	1341.62
598.294	594.846
372.245	215.017
1410.69	1205.08
380.552	1398.53
390.514	1399.41
700.457	817.66
1257.25	1182.54
388.34	210.61
1210.04	784.491
1210.84	1333.48
903.851	1338.23
907.659	813.239
902.825	993.993
363.678	209.86
285.409	1196.03
555.757	300.88
94.5188	789.043
291.753	417.115
184.103	584.233
708.876	812.264
345.766	411.708
1167.3	689.639
407.831	711.069
505.562	306.853
720.441	1300.14
1209.21	794.456
1213.26	803.597
859.976	1178.61
177.906	599.135
486.196	242.538
353.746	211.026
119.572	768.084
286.455	1186.08
565.199	304.172
818.713	953.462
275.41	1195.87
136.765	817.645
975.917	972.957
474.876	591.245
498.309	313.738
912.632	1333.45
1408.55	1195.31
575.012	306.096
343.928	209.126
602.344	1009.21
695.685	1394.4
443.982	810.098
180.118	1338.46
583.834	310.805
780.594	1203.24
211.798	1344.25
593.37	307.792
1259.83	1192.2
603.072	310.212
865.924	1298.4
1242.12	1306.84
321.348	964.961
936.523	1220.5
276.687	1373.16
337.241	201.691
610.325	303.327
281.224	327.049
197.151	968.502
336.845	191.699
299.398	980.826
894.79	796.562
399.838	1395.79
691.495	1315.13
409.524	295.319
647.164	1080.52
683.552	826.379
987.673	803.168
897.731	1423.06
699.396	1403.69
619.494	299.337
1094.28	1109.28
331.736	183.103
580.747	731.351
420.654	683.252
185.728	574.366
1328.62	680.309
857.7	1282.29
366.524	223.219
715.23	1291.61
781.479	1123.95
780.442	982.128
1177.63	1074.41
91.2234	1098.24
337.081	1403.01
87.784	1107.63
896.283	1357.5
579.301	741.246
103.462	1013.92
274.073	1382.81
675.089	1044.99
468.272	786.302
339.081	176.317
1001.94	1094.38
987.859	682.867
845.289	1298.06
718.825	813.267
503.238	576.745
78.02	758.635
1178.87	1064.49
1221.11	809.791
276.124	318.447
129.658	824.68
287.037	425.933
395.679	1204.4
1269.13	1195.89
1410.4	1185.49
322.215	180.044
929.316	1420.94
994.035	810.882
1219.77	1364.25
284.55	822.442
328.64	1408.38
582.728	299.735
1190.04	721.25
865.055	1197.74
979.81	603.065
991.964	984.893
629.105	302.099
891.171	1331.44
179.912	1328.47
637.343	296.431
994.464	820.873
1384.98	1206.34
645.887	291.234
265.81	1388.44
1196.03	778.403
93.8915	1011.02
257.514	1394.02
91.051	1068.16
717.182	978.825
490.785	233.653
85.2348	792.759
994.609	795.965
88.9875	802.028
648.151	281.494
913.737	1217.69
1003.72	824.658
115.134	759.123
1210.69	1320.58
517.971	460.929
913.544	1205.23
341.192	499.72
117.646	1069.15
374.803	291.792
1420.02	1182.74
416.133	363.248
1166.16	577.892
622.117	693.497
1175.69	580.918
311.025	1364.5
657.008	276.852
182.186	565.014
266.537	315.601
257.999	310.395
280.964	1211.14
712.152	1056.87
394.464	1408.59
1398.76	1406.73
319.151	1405.22
939.171	1422.63
167.968	598.018
1003.91	1084.58
1203.25	1145.38
350.981	523.254
249.719	304.788
1012.96	828.485
105.033	1004.05
722.37	803.916
875.139	1415
312.318	178.61
652.86	298.401
1099.81	1090.91
666.836	275.005
654.528	308.261
990.267	994.011
772.769	1119.04
536.62	714.518
1227.5	817.489
982.286	691.17
303.699	183.681
120.58	820.486
468.861	984.725
692.318	1410.75
506.947	1028.24
1404.86	1177.17
1178.88	571.441
389.681	454.965
154.876	696.049
83.2023	810.185
241.672	298.851
234.363	292.027
1089.3	683.966
122.788	783.261
728.591	796.086
1183.6	562.621
1177.68	1054.56
364.099	1110.54
308.396	169.411
1401.87	1167.62
207.892	877.118
158.22	600.246
450.798	699.285
1072.64	1099.15
1462.44	1375.8
224.748	747.772
199.96	873.575
198.829	1339.01
499.23	769.282
917.82	1324.9
1193.47	564.215
1215.37	1373.23
733.223	1394.57
1184.1	552.634
116.482	829.608
1086.5	618.848
1424.16	1274.22
1011.35	1077.89
561.46	590.686
1394.84	1160.51
1182.69	542.733
1188.3	534.453
629.036	700.717
921.564	1199.26
1003.18	790.808
697.691	882.844
536.51	624.307
224.622	294.288
398.256	211.905
338.628	1200.21
493.995	224.182
465.517	587.721
498.216	215.116
409.406	1392.89
173.469	1320.82
175.564	1347.37
215.13	291.139
150.263	594.189
986.249	700.351
1190.5	524.699
869.898	1423.52
301.125	162.547
1205.15	809.439
764.788	916.031
89.2066	1117.53
182.554	775.01
382.294	792.933
917.906	1426.62
1299.48	1346.58
118.499	749.706
664.396	306.643
584.156	574.261
1262.18	723.015
408.15	210.451
1236.97	820.682
482.204	750.296
887.47	789.749
1011.82	684.579
287.471	812.878
1195.23	1350.29
1185.28	1048.07
1188.23	514.958
664.562	280.55
911.945	815.169
813.009	995.369
582.643	510.383
479.652	494.972
1386.83	1154.52
205.469	293.719
409.869	200.6
607.631	598.426
1193.78	506.639
500.231	459.291
308.387	1352.14
396.834	306.38
252.259	1402.53
1193.84	496.64
410.257	474.033
950.15	579.645
1424.9	1366.46
972.745	694.167
1393.51	1487.78
182.382	700.612
503.886	206.879
177.183	862.027
427.426	819.238
191.048	560.38
1193.6	486.643
163.968	1317.7
442.046	1018.33
880.159	782.926
293.598	155.962
949.15	1423.28
1192.36	476.719
636.645	1123.12
418.851	1389.6
873.497	790.384
284.221	152.49
408.355	990.068
508.052	197.789
290.449	1176.91
398.432	707.653
290.424	323.129
513.237	189.238
1014.68	818.634
195.752	1000.57
1038.51	1198.77
622.91	1123.9
298.495	182.043
278.912	144.016
621.534	1133.8
706.235	1315.12
940.333	577.743
1020.05	835.537
942.499	1223.46
561.411	716.594
586.811	320.352
637.424	695.273
188.544	721.807
1345.72	1404.8
685.592	1418.15
724.281	1375.13
275.223	1284.77
1197.68	468.253
426.676	1383.37
1193.53	459.155
1183.71	471.709
1122.27	719.814
