Saved a vector of rrt <nodes> points.
X	Y
787.789	992.606
876.084	799.973
880.868	791.192
915.585	858.562
783.094	1001.44
468.726	606.867
560.053	968.529
262.331	876.839
893.85	928.53
925.513	857.367
93.7367	1047.9
933.873	851.879
470.361	597.002
560.761	978.504
888.979	785.343
480.36	596.839
786.676	1010.77
943.697	853.746
483.929	587.498
568.961	984.228
898.907	937.157
295.65	879.989
895.357	777.641
10.0661	950.138
485.163	577.574
894.646	767.666
899.915	759.167
568.357	994.209
567.53	1004.18
953.694	853.518
520.311	872.538
489.451	568.54
785.143	1020.65
484.241	560.005
578.935	983.5
963.591	854.954
479.426	551.24
907.78	752.991
695.988	811.082
861.067	905.601
366.745	735.927
487.871	545.885
782.847	1030.39
791.687	1035.06
61.8995	927.352
561.336	1012.03
482.91	537.203
973.007	851.588
323.438	896.656
470.047	554.71
798.643	1042.25
448.583	757.016
982.798	853.62
562.604	1021.95
989.343	846.06
998.704	849.578
96.8512	1057.4
562.969	1031.94
481.888	527.255
1001.38	859.213
482.557	517.277
481.036	507.394
1011.1	861.563
497.796	544.665
102.324	1065.77
487.89	500.112
797.91	1052.22
460.218	556.55
803.066	1060.79
486.936	490.158
450.416	554.568
257.84	885.774
494.936	484.157
457.685	752.873
111.027	1070.7
686.768	807.21
471.768	503.637
1020.29	857.607
801.331	1070.64
563.137	1041.94
1027.76	864.253
502.535	477.657
117.246	1078.53
116.052	1088.46
503.148	467.676
572.014	1046.54
2.85711	984.583
1035.55	857.981
627.857	861.197
106.563	1091.61
1042.88	864.777
512.108	463.237
1048.69	872.92
808.367	1077.74
1010.05	871.507
816.51	1083.55
816.998	1093.54
358.376	818.973
570.719	1056.46
826.116	1097.64
1057.67	877.309
1065.49	871.075
356.973	738.051
462.284	500.467
680.434	799.472
509.483	453.587
929.982	866.313
256.432	895.674
562.536	1062.2
1072.14	863.609
1080.47	869.15
461.522	929.118
121.327	1096.95
1085.06	878.035
1085.66	888.016
1086.17	860.932
1094.72	892.25
285.613	849.931
1095.59	857.581
522.026	461.955
529.175	454.963
1101.47	899.635
329.379	695.571
675.427	790.815
538.582	451.57
558.943	1071.54
453.412	495.852
1099.75	848.491
553.889	1080.16
835.971	1095.94
100.818	1099.8
559.846	1088.2
555.213	1097.06
562.867	1030.25
445.357	489.927
150.851	804.425
437.675	483.525
872.468	785.766
456.258	937.62
682.705	783.958
548.574	451.958
1111.42	898.716
680.469	774.211
432.438	475.006
550.128	1105.67
557.258	446.999
1055.64	887.1
463.098	944.915
91.5385	1096.07
319.48	694.157
551.375	1115.59
561.181	1117.55
561.067	437.753
423.394	470.738
87.4707	1105.21
834.493	865.287
88.2662	1115.18
461.385	546.619
678.685	764.371
560.164	427.794
459.84	954.37
92.2782	1124.34
414.445	466.276
845.402	1099.27
404.691	464.073
395.022	461.521
1121.13	896.302
388.627	453.833
561.069	417.835
53.086	922.628
561.324	407.838
485.004	499.184
863.06	782.378
94.3391	1134.12
568.162	1124.71
682.11	754.976
379.302	450.22
569.327	1134.65
465.495	759.119
564.762	1143.54
764.398	864.332
1130.68	893.352
369.937	453.724
1140.63	894.339
378.678	440.239
564.948	1153.54
1149.27	899.38
471.961	528.455
571.06	438.129
565.97	1163.49
567.573	400.031
562.332	1172.8
359.937	453.713
567.261	1181.5
669.404	760.647
98.5246	1143.2
573.849	392.246
99.0138	1153.19
350.953	449.321
577.673	445.63
81.4478	883.064
573.587	382.25
680.883	745.051
773.107	1028.12
378.303	430.246
131.308	1096.34
582.058	376.936
581.831	1048.45
591.454	373.513
373.42	421.52
853.08	781.747
103.916	1161.91
140.962	1098.95
369.687	412.242
685.568	736.217
600.622	369.519
843.228	783.465
552.767	1175.72
606.275	361.271
108.693	1170.69
569.418	1191.27
552.709	944.538
102.161	1178.26
117.736	1174.96
576.281	1198.54
567.402	374.391
341.905	662.577
577.006	1208.52
142.787	875.514
572.129	1217.25
1159.09	897.474
99.3982	1187.87
1162.06	907.022
116.544	1062.36
362.217	405.594
160.297	801.144
544.071	1078.27
1164.91	889.344
613.398	354.252
622.058	359.253
732.271	868.724
359.358	396.011
309.907	691.265
1164.46	916.729
483.163	564.374
93.7217	1196.11
771.586	984.351
1166.6	926.497
1173.23	933.987
1180.29	941.065
631.453	355.828
640.418	351.397
534.071	1078.29
773.391	1003.85
543.129	1178.39
692.929	729.448
1173.53	884.283
407.853	791.816
645.782	359.836
92.9506	1206.08
90.0929	1215.66
417.801	790.799
577.458	1225.71
352.561	388.676
122.146	1075.6
499.711	451.466
690.765	812.84
770.506	889.539
346.173	380.983
983.163	856.407
839.183	792.61
148.245	1092.1
90.9102	1225.63
1179.29	951.014
654.689	355.29
1188.74	954.286
340.733	372.592
1186.59	964.053
470.493	629.371
1195.26	969.034
561.408	366.387
332.133	367.488
664.399	352.899
669.013	344.028
1201.59	976.779
678.106	339.865
839.994	774.002
419.536	457.669
683.705	331.58
1173.68	874.284
279.636	841.915
302.49	684.558
693.601	330.141
367.978	390.942
698.329	321.329
1198.82	986.389
584.49	1232.82
1180.95	867.42
761.752	986.163
1188.76	861.171
584.988	1242.81
122.503	880.255
694.523	312.081
1195.42	853.707
1197.39	996.286
694.002	302.095
594.567	1245.68
560.763	1108.22
854.652	1095.47
678.407	729.238
452.748	961.42
586.072	451.059
1197.84	1006.28
