Saved a vector of rrt <nodes> points.
X	Y
250	250
256.896	257.242
256.542	242.437
257.909	267.19
267.84	266.015
240.685	246.363
277.582	268.272
253.746	232.835
246.254	226.212
284.956	275.027
262.189	227.475
293.434	280.33
301.262	286.553
260.874	225.821
308.597	293.349
302.969	301.616
318.448	291.63
236.711	229.201
248.812	271.343
230.609	221.279
228.104	211.598
231.851	202.326
296.153	308.933
241.145	277.762
263.484	216.168
237.925	287.23
221.962	200.842
292.993	302.3
241.607	296.527
270.13	208.696
233.404	302.247
272.359	198.948
223.836	305.156
213.875	306.034
324.71	299.428
226.003	314.919
330.788	307.368
275.064	189.32
279.92	180.579
212.372	198.008
289.749	178.737
204.938	301.547
303.707	311.588
221.536	323.865
212.688	197.101
273.057	217.196
305.193	321.477
297.863	172.893
299.316	162.999
298.628	153.022
202.434	196.894
288.96	150.468
340.725	308.488
348.271	315.05
304.838	145.184
355.469	321.992
194.951	301.038
185.451	297.916
248.875	295.438
285.85	140.964
177.63	304.148
169.722	310.267
311.722	137.93
364.591	326.088
160.514	306.367
193.193	193.072
154.03	313.98
323.289	305.687
223.492	333.672
183.2	193.432
144.117	315.301
321.462	135.666
331.34	134.112
223.399	343.671
323.198	282.831
296.622	326.629
286.15	130.969
368.578	335.259
178.35	184.687
171.089	177.811
337.653	126.356
138.077	323.271
181.59	288.691
232.973	346.558
371.712	344.755
341.49	117.122
178.189	202.086
164.628	170.178
155.928	165.248
351.008	120.186
136.458	333.139
381.052	341.183
300.151	280.639
282.028	121.857
146.68	169.054
340.409	107.18
133.318	342.633
388.92	335.011
143.762	159.489
137.836	151.434
289.805	306.914
127.894	351.034
361.008	120.066
398.9	334.372
137.382	141.445
407.071	328.607
136.998	319.231
346.312	99.8956
371.005	119.837
180.473	211.821
362.413	348.434
385.271	350.25
235.823	356.143
374.854	129.066
274.283	115.532
169.314	161.344
127.386	141.186
231.479	365.151
236.101	374.018
239.249	383.51
117.532	139.482
266.419	109.354
127.407	361.023
376.777	111.67
146.348	159.029
386.276	108.547
389.757	359.187
108.678	144.13
416.975	329.989
258.86	295.993
171.426	151.57
139.85	131.754
384.303	132.34
117.917	351.713
186.592	219.731
125.086	370.75
168.211	201.422
130.25	311.851
108.033	350.195
234.333	392.219
193.299	310.901
392.821	137.578
396.25	107.827
355.321	95.5535
347.226	300.89
123.088	380.548
106.039	153.775
218.691	347.285
100.03	139.108
266.036	185.019
352.866	292.631
389.322	369.178
266.339	99.3547
390.012	379.154
122.736	305.253
163.92	312.121
277.451	146.391
142.148	122.022
400.012	379.113
422.689	321.782
432.652	322.636
303.711	181.005
435.903	313.179
256.428	109.758
99.2102	354.902
361.227	287.146
266.269	89.355
114.129	384.991
246.844	112.615
240.222	196.856
403.775	388.378
137.147	363.285
353.888	353.66
395.828	97.836
230.196	401.322
368.969	290.694
401.833	398.187
439.952	320.505
297.734	336.567
404.398	92.6833
405.406	407.527
95.5509	130.168
410.987	85.1612
377.654	285.737
91.0174	143.441
92.3578	362.185
183.333	278.844
427.914	312.538
274.027	83.0449
257.646	84.2912
88.3048	123.276
145.451	112.583
114.814	394.968
85.5286	369.49
83.5484	150.09
73.7335	148.175
420.931	84.097
124.092	398.697
353.281	363.642
79.3615	377.362
439.529	308.548
425.525	75.215
382.745	277.13
143.349	102.806
429.975	66.2596
277.014	113.443
82.9292	114.844
255.939	74.4381
230.584	411.315
113.109	302.546
211.81	354.541
105.988	295.525
205.955	362.648
305.706	133.643
171.976	172.573
311.088	187.755
277.001	152.942
449.529	308.495
220.598	410.781
75.9062	107.725
351.861	86.1712
64.4186	151.812
172.312	296.254
390.749	283.125
388.889	269.24
101.402	304.412
228.718	368.336
398.683	84.4773
79.0104	387.356
300.27	147.935
143.053	92.8107
220.066	197.867
147.614	83.9113
149.632	133.831
252.936	64.8994
99.0978	288.278
91.307	282.009
388.816	378.66
54.4437	152.521
432.568	56.6017
72.0549	394.541
91.4452	305.34
154.127	76.3231
238.331	417.638
242.722	103.504
404.046	114.091
454.207	299.657
123.54	408.682
91.17	109.179
217.72	420.358
403.119	104.852
352.266	357.74
49.5451	161.239
81.4516	305.697
51.5558	171.034
147.224	69.0885
244.065	425.831
350.673	76.2419
290.829	343.801
303.064	274.155
229.328	220.682
352.998	287.245
78.7933	98.151
64.5696	401.172
459.18	311.115
349.959	373.074
241.107	340.741
250.521	55.1956
116.618	134.255
79.0755	401.662
192.37	311.908
397.842	414.068
344.039	68.7595
245.92	372.122
104.035	163.573
428.115	91.0525
337.922	94.4546
40.377	157.245
283.88	194.039
452.148	289.871
224.41	295.173
140.17	176.644
394.201	260.768
402.128	141.237
442.48	57.931
75.437	88.731
35.4105	148.566
315.346	196.804
175.243	272.965
106.15	399.961
152.953	323.922
281.397	76.2854
252.956	430.407
147.003	112.853
258.579	438.677
415.18	405.415
93.9905	313.451
411.343	145.12
418.706	151.886
345.586	58.8799
69.8479	80.4388
78.062	362.838
240.866	57.8
93.1793	272.186
403.263	256.538
340.287	375.614
279.231	216.248
118.983	294.453
119.597	284.472
329.978	301.797
452.49	279.877
209.762	296.56
269.592	234.197
83.2893	82.5389
349.981	277.711
288.375	74.1773
161.206	69.2597
331.612	115.562
319.834	182.907
424.769	144.317
246.129	122.589
308.221	265.588
353.782	53.1507
420.308	414
217.194	418.329
364.736	98.9234
268.525	439.708
451.899	293.753
400.271	151.063
354.846	378.283
338.548	51.7761
341.353	109.169
287.657	221.633
248.162	388.044
138.327	129.344
54.8742	403.621
458.609	271.968
165.085	60.0426
452.436	58.8652
47.3471	397.037
60.3604	170.973
145.628	158.517
394.797	95.5293
425.964	422.247
239.228	200.743
102.622	409.318
230.609	283.324
95.4588	353.829
208.103	423.097
169.837	74.3094
257.671	448.635
60.7995	76.1813
400.467	78.0242
324.311	201.234
129.051	417.027
86.3851	73.0302
50.8706	74.9909
201.639	430.727
283.107	338.272
301.044	289.642
192.809	435.42
343.01	120.784
57.8881	413.156
90.9998	64.1587
257.188	47.7427
158.807	332.03
400.296	68.0256
278.149	442.424
61.1186	422.62
280.366	432.673
338.447	141.148
197.347	367.737
422.218	161.249
184.755	441.348
335.375	59.9633
41.142	72.677
467.391	276.751
256.974	37.745
134.715	336.661
169.875	84.3094
413.228	139.395
353.966	331.878
31.2814	71.0132
413.375	401.486
56.197	431.325
38.843	391.776
395.921	423.882
367.979	356.741
396.631	366.31
326.566	210.977
69.3844	357.868
327.055	220.965
129.157	383.117
175.605	92.5054
240.094	102.798
330.226	68.5358
476.684	273.058
386.522	427.298
127.082	426.831
62.6799	438.939
267.167	48.3843
171.363	183.603
44.8369	178.441
36.53	138.629
432.8	429.545
159.509	51.7412
233.145	64.1553
161.742	41.9936
336.311	208.734
248.457	76.3898
78.4832	401.169
441.162	427.485
33.546	61.273
72.2618	301.754
168.701	34.8126
377.517	431.646
314.063	145.755
180.476	155.824
284.791	179.633
174.401	83.373
249.939	30.638
426.06	436.932
344.609	114.884
129.033	281.16
454.252	49.0316
177.145	149.499
100.232	104.95
171.994	193.518
62.5977	304.324
342.496	355.61
158.097	335.745
352.316	275.046
54.1974	298.899
434.768	144.373
128.199	271.195
379.784	359.923
444.677	143.025
192.521	218.433
425.556	49.4726
137.254	68.3121
171.775	87.1218
65.3641	448.572
373.609	367.789
59.4478	356.744
455.809	278.338
236.897	126.432
68.5187	458.061
245.848	108.622
45.3479	294.242
309.506	191.682
317.078	221.63
412.859	384.197
428.453	169.067
288.548	353.537
65.5299	421.046
158.324	67.4192
155.879	303.755
418.127	443.02
356.011	265.754
465.167	274.547
286.061	109.182
341.997	311.744
402.127	58.1946
24.5957	78.4497
358.178	95.326
352.114	43.2908
349.182	33.7304
388.407	410.754
174.955	58.4344
285.379	449.333
93.56	262.193
381.845	384.923
100.869	65.7708
238.634	92.9053
237.982	346.726
344.85	203.53
410.186	449.098
288.709	458.763
387.988	118.287
123.157	383.078
132.126	261.998
191.507	321.87
248.751	216.529
435.029	176.601
448.078	420.262
68.9068	402.537
274.901	42.0446
455.892	414.022
109.332	109.095
129.702	157.252
118.572	292.405
182.203	100.019
213.31	320.63
49.7251	354.405
462.224	406.282
418.962	376.275
95.8434	55.41
118.586	410.089
30.7816	158.094
229.012	120.281
124.924	334.624
442.49	279.851
380.615	388.542
68.1456	177.249
212.079	405.545
210.222	395.718
330.072	97.0923
38.3781	287.071
97.471	125.365
94.6092	45.4864
30.5634	397.384
282.468	35.507
267.144	154.625
24.7382	166.061
437.771	93.6527
460.767	422.753
341.457	150.684
23.7217	88.4114
402.95	404.388
382.852	393.021
320.758	98.0361
93.7026	350.362
79.8156	146.467
408.945	416.32
230.416	134.047
44.1343	362.696
244.872	234.784
289.554	428.725
448.303	280.291
31.9593	94.0809
352.808	388.073
451.097	39.5425
38.0932	301.124
205.983	439.734
280.491	258.704
454.448	145.153
343.191	62.3086
175.171	27.187
392.741	124.529
426.096	39.4872
35.124	51.3982
334.123	383.488
85.5225	41.3115
429.515	30.0897
174.96	158.796
248.228	20.7854
76.6087	463.939
104.318	173.569
175.957	51.0606
67.9078	347.978
302.822	182.894
400.743	246.861
89.605	89.918
395.793	97.9962
155.846	33.9169
71.2139	472.359
285.507	419.58
423.771	173.103
69.4475	466.031
34.6443	103.714
137.943	173.918
224.104	141.803
84.5273	92.8985
16.9197	72.0404
53.8382	66.0008
35.2752	367.335
419.232	182.013
427.019	81.1784
286.638	468.546
412.672	107.811
412.618	189.513
31.0491	308.222
471.231	401.938
314.54	231.303
43.2076	405.289
190.107	425.792
414.926	457.903
77.8596	34.8865
42.9701	130.979
324.764	379.966
217.36	290.759
30.1247	318.179
410.136	243.429
373.766	296.961
27.2491	45.235
421.906	465.064
276.821	223.893
99.004	306.777
460.018	136.848
77.1497	480.407
40.1136	317.708
295.759	355.524
123.813	354.625
418.604	131.714
416.23	37.8593
463.158	130.265
158.806	204.821
106.159	140.164
472.937	392.084
254.613	20.1455
412.787	434.566
460.878	37.4618
443.64	171.515
178.556	433.903
479.233	407.936
298.707	458.974
303.23	319.599
409.074	30.8742
328.533	317.111
141.615	185.187
116.025	153.239
48.5521	163.879
33.1935	104.916
84.5228	160.043
48.8587	128.599
162.929	33.8818
255.052	368.048
108.901	182.457
445.301	436.588
419.718	196.555
402.853	187.356
331.37	148.184
387.313	113.787
337.983	311.003
139.049	416.823
456.427	262.209
234.022	230.143
290.382	276.319
184.684	451.348
271.721	275.766
139.141	383.679
276.525	194.46
481.239	264.155
36.6779	277.217
46.9743	435.19
86.748	343.176
307.208	464.24
79.2936	24.9898
351.332	331.99
139.729	356.831
411.195	82.2454
304.774	123.687
62.6693	477.554
440.735	413.474
61.1429	147.643
270.506	196.706
263.934	442.772
399.623	27.6041
145.912	32.7712
409.796	31.7171
153.408	84.0651
467.334	121.179
131.939	425.924
339.926	218.058
385.099	96.6754
88.2975	121.439
295.896	110.991
58.9655	290.109
471.358	269.393
401.935	454.748
359.547	73.7795
168.842	436.279
465.211	28.4494
187.987	443.427
474.691	31.6326
136.16	193.568
466.519	430.933
332.48	122.874
442.426	330.195
314.036	471.546
429.088	200.047
78.1411	177.55
73.2561	17.0181
72.715	145.253
165.327	55.4682
86.7165	483.319
62.3384	341.225
129.73	282.409
190.055	459.783
146.471	300.366
233.252	189.686
330.877	158.172
448.155	256.59
27.6456	387.819
414.96	156.309
238.719	17.6931
484.148	34.882
436.279	23.5144
408.261	265.199
371.246	372.664
325.474	58.5593
163.407	444.673
389.816	29.5593
140.281	201.907
418.803	238.441
87.8754	120.654
37.2162	437.376
345.563	77.7176
142.125	261.919
44.3643	106.064
20.612	380.711
41.9607	434.996
360.021	313.088
398.859	464.263
197.139	466.841
121.205	429.232
256.843	458.601
439.433	304.967
250.009	25.0799
438.195	204.178
223.598	428.449
334.67	292.965
250.133	198.194
185.709	330.018
323.518	235.708
343.843	222.208
132.491	269.378
149.545	125.337
393.188	28.4368
41.6754	187.928
438.32	258.401
455.991	398.463
475.172	114.969
431.834	466.263
166.805	161.281
97.6402	253.063
296.015	310.003
42.0693	296.4
332.543	393.363
133.945	205.747
144.022	167.599
390.702	394.694
319.867	125.794
287.608	316.67
44.0686	197.638
475.634	382.455
79.6095	368.929
40.9015	316.076
26.8384	279.001
102.471	39.3062
367.809	429.244
225.014	58.3338
137.655	392.674
326.642	198.908
240.801	356.421
96.3844	485.874
33.3475	130.43
422.44	55.5912
320.457	220.502
41.3669	268.384
445.55	416.869
175.473	424.39
339.186	34.0262
162.865	146.403
291.083	220.504
115.364	422.193
374.879	391.605
286.966	409.687
99.2218	243.189
204.561	473.543
454.697	68.6063
183.649	46.9048
466.66	317.752
82.1603	455.622
27.2847	438.545
44.1711	322.625
368.271	399.111
132.049	251.999
397.065	80.2878
191.189	415.851
489.418	258.401
452.935	175.203
461.831	420.328
180.324	140.017
64.2469	12.6781
21.0195	314.045
140.592	24.3035
150.693	256.761
382.18	391.608
241.177	381.475
352.734	197.378
472.647	438.835
477.356	447.657
97.566	479.061
67.3412	313.128
316.917	243.219
263.028	448.743
298.326	149.762
364.493	65.0883
101.923	486.294
423.141	246.183
167.991	145.752
345.07	41.3975
437.421	338.852
63.6211	334.69
277.028	410.8
104.947	54.8467
165.317	45.9925
430.539	15.3257
242.053	126.556
83.8202	264.46
167.924	337.594
420.092	306.308
481.806	122.451
53.2347	480.869
402.381	319.775
480.542	373.742
396.221	473.909
490.138	248.427
166.916	85.4279
215.896	147.516
437.664	437.392
486.875	414.385
14.955	163.99
363.691	126.438
105.373	472.813
15.4622	94.0488
386.359	391.219
105.108	155.199
390.305	481.972
488.3	417.884
323.971	470.409
287.889	341.335
114.075	50.7647
428.597	238.929
456.972	306.27
407.845	444.212
207.762	421.648
102.38	463.271
299.513	429.628
447.246	208.43
29.3304	44.0943
241.515	184.053
354.605	396.188
483.728	109.793
449.279	391.05
135.958	15.442
411.252	261.3
231.512	341.732
30.7589	34.1968
369.42	346.52
443.37	316.6
127.202	189.123
131.073	27.3667
121.493	420.535
308.387	230.554
402.263	112.816
40.0973	37.7737
87.9883	175.809
378.44	128.326
321.657	480.068
276.512	418.831
112.412	38.2217
225.421	387.682
327.136	460.923
221.027	226.258
215.615	316.042
143.29	357.062
412.08	408.501
251.09	341.336
152.829	360.065
34.1611	198.994
227.743	48.7132
123.545	53.9778
81.4824	315.697
437.635	95.2203
403.099	377.439
341.719	334.745
401.222	197.222
130.394	47.6466
43.7152	151.151
240.737	334.836
157.113	249.095
474.432	324.045
390.748	246.548
30.4844	208.294
176.215	108.028
36.0123	204.622
119.324	109.511
94.4373	304.827
484.371	322.946
63.1542	471.801
221.069	438.124
203.812	288.523
322.568	394.077
337.126	460.48
268.341	299.173
188.098	133.727
380.48	480.109
70.5897	90.3691
44.7336	475.603
180.307	288.582
298.967	114.592
277.907	455.98
25.412	61.2267
264.097	435.409
163.161	241.131
161.071	58.7565
392.511	202.133
392.9	54.3395
255.664	373.362
186.622	282.936
124.327	186.568
192.01	52.391
487.651	424.798
288.605	169.398
73.6725	82.2144
105.367	422.448
177.389	108.424
84.9967	467.058
279.898	475.933
347.069	23.9562
92.74	144.363
382.603	266.201
196.852	43.6411
252.42	304.789
58.1695	317.112
284.175	144.088
106.072	96.8326
244.654	136.211
267.434	451.434
447.707	246.6
414.597	267.181
24.7907	135.605
157.03	23.9872
342.511	394.155
154.57	353.802
444.669	18.0738
450.733	32.5175
483.777	102.343
224.867	137.619
439.687	153.079
116.623	350.413
397.325	101.279
482.045	428.454
39.481	282.553
16.8774	278.119
165.938	325.019
26.974	361.759
93.25	303.007
105.806	380.889
102.748	303.473
491.657	96.1858
181.916	76.7752
83.3128	410.72
31.8574	186.029
243.065	282.796
228.83	16.2028
277.516	249.157
320.294	67.3718
263.431	362.59
452.721	213.895
327.124	184.39
92.392	41.2987
411.055	434.738
347.098	459.724
164.306	314.419
150.026	252.576
49.7555	147.756
173.339	132.861
80.4951	255.029
412.812	327.248
246.241	307.916
404.429	132.704
168.886	178.912
37.2387	292.16
181.674	265.308
210.866	346.128
492.396	238.686
104.006	161.147
441.919	199.471
56.3382	67.9242
101.941	233.566
174.952	414.404
68.7915	363.382
126.886	339.904
226.249	57.8783
43.9775	280.88
214.448	475.043
126.128	13.6031
13.4136	268.738
387.392	193.542
41.7024	27.9034
361.878	361.282
241.713	364.763
412.027	197.572
398.287	374.628
85.3029	23.726
345.886	211.888
219.384	187.89
340.282	23.0099
231.989	282.153
403.488	18.381
124.747	209.671
260.472	310.718
359.878	200.434
347.563	157.9
386.775	20.0332
205.362	295.785
62.1436	137.693
391.971	453.907
63.2068	74.9848
206.613	322.415
361.156	194.94
333.415	351.422
291.003	285.652
151.451	155.006
202.069	205.509
97.4868	100.076
467.792	406.626
160.521	454.248
244.379	146.208
301.282	113.74
152.247	212.369
396.778	131.894
273.497	247.696
22.3126	214.058
105.824	36.0154
40.6396	133.42
230.703	440.804
183.152	21.1622
404.043	203.421
257.36	182.78
212.939	157.069
374.582	472.034
288.047	259.739
52.9393	84.1422
437.943	328.971
71.6527	391.267
462.567	276.58
417.748	296.587
143.188	92.9848
23.3266	404.285
347.128	261.162
13.8144	373.376
281.17	258.104
192.654	427.209
187.894	200.997
454.948	276.918
254.486	295.987
229.442	450.724
394.509	116.6
135.893	5.44225
211.639	484.641
339.539	35.2648
286.073	399.727
93.4271	233.786
492.593	86.2297
77.8338	245.389
476.818	457.642
56.3825	280.448
306.47	262.748
166.842	204.629
44.0611	346.164
121.814	393.911
334.483	450.836
313.723	252.696
220.045	466.756
489.961	228.986
219.87	157.156
103.25	432.221
438.609	105.173
18.8235	443.875
416.985	408.878
494.998	431.582
414.186	162.306
271.176	477.713
307.296	202.737
321.272	245.008
172.827	238.568
46.4459	286.741
65.2778	77.6157
438.631	473.598
393.534	191.514
396.842	339.363
270.575	124.819
24.1934	26.654
276.718	124.189
330.729	484.273
265.635	463.365
473.382	108.996
228.817	94.8104
303.199	150.999
335.808	355.817
396.4	48.8761
402.138	124.956
467.4	461.004
224.019	363.038
123.514	299.652
111.823	484.879
84.8497	116.862
94.3942	103.588
340.691	324.798
424.094	474.821
304.561	151.664
26.5606	71.7452
27.8064	51.0765
445.763	394.582
191.096	337.534
317.741	52.2182
82.4695	412.064
212.015	345.273
366.345	196.722
69.0725	240.568
490.014	128.163
353.39	25.9852
254.607	297.082
13.8483	208.733
485.435	100.896
348.091	280.065
459.725	467.414
391.133	238.1
430.143	59.696
461.853	170.679
318.128	116.521
367.733	79.5225
71.1838	230.794
282.479	473.786
423.785	173.513
430.97	418.952
361.889	64.6354
197.537	367.163
100.645	58.6905
187.358	367.27
101.743	161.823
48.8109	205.407
92.8021	224.524
396.432	400.365
150.077	333.82
111.778	466.744
380.013	351.77
236.932	217.746
420.669	339.281
21.0032	279.516
18.0649	18.752
32.4924	199.524
14.218	321.375
77.7226	8.07106
385.896	127.746
309.022	57.1146
177.79	188.508
78.4169	390.106
442.08	479.328
47.6365	103.898
122.262	209.047
397.382	489.037
487.951	128.082
107.723	248.456
203.422	39.2601
220.122	437.982
258.79	340.055
75.211	6.77996
42.0052	193.778
259.309	29.6194
92.0037	32.6045
178.492	24.3154
272.724	71.7845
180.155	275.724
17.7378	222.95
165.572	422.986
286.761	27.4161
377.84	346.425
258.931	196.706
487.308	123.825
210.563	366.958
487.694	219.247
93.3643	225.875
331.186	164.514
413.882	171.464
365.835	130.808
31.3601	397.083
62.7831	64.2769
63.5438	468.361
489.024	368.445
