Saved a vector of rrt <nodes> points.
X	Y
487.102	468.975
391.235	487.844
256.859	127.394
449.452	71.5571
183.526	343.157
301.106	361.866
382.96	389.722
407.709	389.346
190.58	242.194
125.493	395.641
252.388	115.305
397.258	462.003
376.799	242.59
455.018	395.627
260.549	457.562
28.3942	484.06
271.97	269.917
390.449	41.006
87.4718	192.623
64.7944	264.428
338.907	277.996
235.231	78.9168
89.9395	251.02
161.045	454.62
44.3737	455.382
189.613	291.655
192.942	402.04
476.82	420.146
59.3353	272.807
426.064	162.143
407.44	258.84
226.197	83.2053
302.076	351.145
330.855	278.952
55.1897	486.129
443.802	480.463
261.566	240.779
285.034	249.393
96.7367	196.386
371.393	51.7597
113.053	51.7906
105.587	168.202
222.128	92.3401
119.021	466.668
450.276	81.5231
167.492	149.232
298.424	60.6887
63.2642	461.877
38.2879	78.305
320.955	277.545
337.428	167.415
461.727	213.873
442.257	285.694
383.142	340.343
441.515	375.664
291.89	385.85
468.918	466.635
220.927	50.1995
172.971	386.133
181.493	352.948
185.526	241.615
78.0347	124.932
468.788	490.606
374.769	334.876
426.446	55.7267
29.2793	172.667
473.385	225.901
388.578	44.7671
359.584	55.382
261.824	357.513
433.469	153.422
322.155	267.617
290.28	143.452
21.9469	476.416
110.886	472.484
286.179	302.755
458.923	86.5456
89.0442	347.005
91.5747	345.757
323.592	180.832
253.516	345.874
65.7777	263.521
49.4922	274.571
229.154	450.616
468.919	86.257
375.813	232.639
478.31	381.301
155.401	312.737
190.764	254.163
60.1562	36.9344
369.195	436.112
193.943	448.01
68.4046	493.891
287.197	330.69
441.045	385.653
450.19	201.059
449.634	57.8115
239.24	358.737
492.06	460.291
89.1924	336.045
396.446	486.95
463.244	282.862
287.411	191.062
84.6863	356.005
470.813	294.914
279.293	185.223
307.462	366.92
347.272	165.658
458.532	415.843
461.481	446.021
386.101	238.918
491.97	450.693
65.5632	111.752
339.184	487.345
168.903	470.201
451.038	231.662
91.3007	83.0383
458.471	96.5354
128.348	162.825
83.8912	244.382
65.2508	252.917
75.4054	359.729
65.5031	361.124
357.253	165.049
143.534	77.4703
77.9988	85.466
130.788	470.447
113.747	482.066
183.819	409.523
273.19	127.789
338.353	268.011
362.029	368.4
479.471	217.967
238.121	271.861
346.781	478.451
285.598	349.161
483.312	340.686
151.032	94.9235
212.024	54.7527
471.071	195.395
40.035	271.322
459.182	88.6386
223.717	254.364
172.987	190.751
91.2243	198.632
414.653	63.5837
135.141	72.0326
452.023	48.1012
88.5465	81.7004
292.147	188.83
29.9338	83.8013
348.565	52.6304
296.148	50.9511
14.8703	480.715
212.21	93.6125
153.66	104.572
369.733	106.465
416.512	165.101
379.919	72.2461
272.166	473.015
106.602	475.179
65.4798	28.4692
300.701	192.6
289.517	112.694
486.483	331.674
475.636	78.8491
262.094	230.793
363.933	160.731
139.382	484.843
492.789	328.99
471.975	69.5434
413.031	250.039
341.265	291.312
247.341	52.0214
476.234	60.4958
141.582	172.468
358.562	476.398
209.485	396.627
50.7173	398.903
474.692	493.023
286.464	239.496
138.518	62.6201
260.754	39.8218
403.316	253.889
460.052	460.678
98.8443	159.991
342.472	293.459
457.924	106.52
245.946	54.5232
112.518	475.13
458.591	40.5605
280.329	427.034
270.492	377.589
65.503	18.8389
77.4448	135.025
174.696	387.19
465.146	156.356
287.283	354.46
291.156	381.53
154.31	421.082
469.416	156.381
219.714	453.917
179.968	436.967
255.115	404.499
371.626	325.383
209.362	350.392
380.068	223.59
461.906	149.536
172.893	468.457
362.291	120.091
427.729	487.661
290.776	49.4137
454.897	169.171
412.833	174.4
326.988	489.189
431.022	488.282
312.178	95.8913
55.6852	16.9389
213.762	397.326
312.318	79.0504
153.513	343.589
59.6388	456.037
251.763	352.572
411.179	398.724
21.3338	166.595
326.84	190.29
332.106	198.791
105.648	191.85
146.704	56.8752
73.9638	13.5083
56.2919	498.414
357.124	175.049
477.179	187.478
320.33	496.65
371.866	217.869
203.869	99.1296
198.443	197.568
206.792	165.798
203.11	59.2858
165.524	479.613
370.267	402.799
395.239	453.056
378.12	377.101
466.977	297.388
220.579	90.3704
461.75	219.761
366.408	274.35
245.686	63.9542
199.295	207.531
198.286	50.5264
240.953	287.399
113.132	390.099
466.928	35.0382
478.415	466.936
486.923	189.726
470.754	179.815
195.01	186.148
55.7736	358.814
139.083	483.714
272.256	192.328
355.736	104.816
398.784	248.71
124.934	191.386
15.3724	468.881
95.4769	138.185
365.886	252.724
478.809	288.908
379.627	345.618
415.526	55.213
359.651	184.724
352.827	156.082
273.193	188.508
205.167	153.322
407.509	260.107
249.554	277.041
5.18183	483.192
372.236	315.402
266.435	31.5923
124.881	465.385
369.417	122.229
333.593	295.252
60.9826	365.76
235.852	192.351
171.562	303.85
323.891	162.578
284.818	454.491
299.039	456.835
473.817	27.79
108.798	196.261
329	94.1251
307.08	78.153
194.483	314.894
465.076	472.816
379.362	121.18
320.03	287.502
283.513	135.682
340.481	173.111
400.029	299.475
333.235	95.3519
110.91	356.543
37.8157	64.5357
129.829	373.614
96.2464	137.833
369.02	294.271
12.4308	462.499
376.966	10.6021
452.6	32.5536
71.3177	62.3827
153.33	411.764
274.942	482.622
182.238	449.594
274.911	247.263
457.394	116.506
450.514	388.147
69.3485	260.814
463.827	96.3408
229.884	265.055
156.49	58.9314
405.476	181.173
466.996	250.69
215.901	491.357
99.636	248.575
187.557	266.653
450.945	179.472
329.829	96.1335
221.888	498.216
310.415	495.347
418.732	459.956
262.581	189.8
465.817	281.414
83.4185	14.4312
347.868	273.63
457.328	173.03
384.533	420.808
485.249	56.1687
195.247	450.255
286.125	375.785
382.397	130.516
189.894	435.755
238.099	159.451
428.345	491.632
321.197	191.951
413.237	370.929
263.446	71.8065
300.606	389.183
160.779	474.555
390.057	224.074
28.1536	61.9583
107.026	59.8249
157.366	485.396
486.122	282.089
409.021	81.104
472.425	101.448
285.236	360.768
485.62	78.278
50.9824	234.719
153.823	481.253
4.02476	467.916
61.0289	482.735
194.17	41.4128
308.91	458.432
469.261	403.179
427.916	474.202
249.512	182.429
33.7882	279.13
46.0974	173.997
75.475	268.717
249.433	292.7
206.438	494.588
300.626	497.393
246.454	370.229
48.1378	352.357
398.632	275.521
317.468	297.168
390.49	387.641
73.4306	184.873
359.737	164.595
375.253	433.099
281.786	119.462
258.16	41.4841
95.4918	81.5162
398.539	266.023
350.845	421.325
275.965	267.773
50.5962	417.355
184.991	43.6571
227.879	475.844
56.3025	86.9507
481.978	338.452
367.835	303.086
220.864	499.798
287.148	229.519
275.792	35.1206
93.0666	11.8018
136.473	396.884
66.4935	243.123
262.931	434.734
258.398	53.8288
386.775	8.66
357.98	90.6639
39.7514	475.149
245.776	378.318
390.058	63.7866
488.799	422.494
39.7625	287.15
358.473	246.012
174.832	338.215
474.115	17.7945
343.849	499.476
334.619	395.667
285.343	312.72
38.7124	355.697
497.345	446.204
322.58	257.626
485.365	212.78
360.682	152.738
199.431	432.745
34.7285	295.79
99.9095	127.701
25.0894	298.453
155.935	89.9031
178.659	35.9178
154.676	207.849
477.427	110.107
61.1038	73.2667
362.951	75.3402
492.627	274.493
51.6224	139.01
283.363	84.765
378.236	478.404
269.739	58.4441
431.598	374.377
371.215	256.719
98.3671	375.525
490.754	459.035
324.233	487.744
91.0266	180.332
431.495	364.378
242.768	292.188
175.372	143.076
366.761	172.378
141.434	164.768
295.301	311.81
492.854	351.651
31.4626	69.3303
374.943	360.368
161.883	110.263
160.202	187.651
165.105	190.894
25.4173	157.76
405.078	191.165
91.2658	105.157
256.992	428.867
446.445	383.208
277.827	77.4651
34.1688	61.3838
373.394	5.3099
20.0565	85.3629
379.177	231.136
395.772	5.03767
76.1829	265.685
378.804	357.499
83.3167	219.287
428.86	257.362
414.447	89.5034
266.683	72.4053
172.333	38.0803
258.091	221.629
335.393	178.599
21.0837	54.886
315.682	451.074
31.1695	362.263
385.391	46.0799
239.816	191.361
450.772	325.062
480.874	296.909
251.702	412.827
378.516	338.72
270.467	309.341
24.1553	84.6798
93.0807	384.014
87.5088	470.414
290.936	153.43
370.152	10.7498
51.1088	484.897
199.64	448.762
172.038	221.462
16.512	164.889
262.082	68.3186
202.511	91.3997
253.549	194.092
258.439	415.802
490.837	319.182
115.323	467.266
151.788	148.241
281.317	26.7854
313.338	282.56
397.296	71.6428
481.501	384.517
83.5287	426.05
271.957	448.889
399.617	289.429
56.3232	157.626
405.146	272.657
47.6665	364.356
441.47	477.19
239.508	472.533
474.863	447.256
384.48	228.997
148.811	255.683
191.541	323.522
367.165	74.6658
307.698	82.2992
350.543	416.757
63.4735	183.948
169.949	104.353
428.949	153.895
439.849	277.813
475.602	336.926
220.755	74.8158
296.866	201.835
228.481	389.561
167.084	467.935
442.968	368.342
409.72	466.82
450.351	429.316
312.673	258.988
186.738	289.338
292.672	224.813
35.9659	179.853
376.274	175.461
454.394	324.606
199.756	198.527
457.968	253.562
496.845	342.482
467.109	366.74
448.032	382.77
41.1769	395.907
196.096	460.218
266.616	453.129
423.399	288.455
206.418	166.075
358.346	73.2541
388.22	368.83
363.309	267.185
79.3999	482.852
157.964	352.544
195.076	88.137
355.561	348.64
399.874	353.567
289.578	32.4203
375.659	249.171
243.332	280.782
468.535	355.48
195.346	31.4823
397.833	330.233
480.756	119.537
218.059	257.342
256.521	198.738
436.056	385.926
227.699	176.317
295.265	151.451
62.2693	109.563
50.5495	147.22
66.718	136.723
51.1862	350.4
259.51	168.802
355.369	31.8046
424.879	73.4319
481.773	448.584
97.8455	331.032
291.1	196.233
257.217	126.984
175.896	165.176
25.0131	370.143
327.29	186.438
174.624	385.402
443.141	278.227
480.034	233.37
323.846	82.0241
282.257	200.903
165.719	87.8402
89.8321	261.02
351.777	165.533
255.473	252.64
82.1949	72.1949
95.8435	64.7696
350.874	239.511
97.3801	321.043
445.141	63.1043
392.044	266.359
167.197	29.5001
158.206	467.019
427.082	168.025
389.897	348.049
383.892	341.237
296.589	232.007
166.675	222.165
169.947	295.533
445.98	398.809
170.873	329.032
412.065	391.861
425.175	177.35
481.79	306.867
162.869	40.5167
375.64	45.9003
413.873	99.4869
482.613	345.833
335.238	99.3736
186.551	198.307
413.095	197.142
160.783	79.1435
474.746	249.479
384.953	300.042
298.233	95.635
305.423	252.101
276.43	135.269
267.036	251.575
353.954	113.971
408.373	186.033
290.241	230.956
228.836	192.415
358.124	495.52
425.406	376.427
272.446	492.306
357.4	97.5689
418.642	395.17
481.807	203.434
54.8704	189.046
406.276	396.851
170.402	20.0276
273.631	180.902
326.409	470.125
24.8306	354.528
153.73	77.2974
252.542	337.353
355.964	143.921
365.909	314.562
106.342	181.874
155.658	156.385
276.827	185.472
47.2328	293.798
243.301	279.771
286.766	387.751
376.592	388.675
222.54	72.3823
87.0411	251.017
296.021	447.301
131.641	170.745
386.044	465.346
433.204	456.539
470.809	82.7529
370.29	454.46
334.899	77.9692
480.846	495.856
470.291	467.408
263.783	213.407
282.621	39.091
458.548	113.358
381.953	351.317
491.42	385.788
270.773	220.106
90.338	102.435
175.1	482.496
33.8731	165.541
63.5619	427.579
74.1722	199.189
114.6	460.297
185.733	193.215
322.72	269.907
388.798	73.1467
15.8364	94.4288
181.543	415.269
196.275	180.786
55.6202	119.278
355.437	293.846
444.796	364.043
66.9128	159.026
459.142	493.242
0.880356	473.137
31.905	399.653
249.857	265.234
486.048	228.23
180.583	203.707
356.823	297.011
261.345	268.416
71.8422	208.289
158.78	405.063
83.5815	274.573
259.711	442.397
416.863	195.693
365.832	176.729
360.27	322.821
88.4884	134.342
155.461	135.148
251.331	150.249
166.981	449.006
95.4443	119.445
47.1638	498.071
11.9884	452.509
156.273	125.181
80.9835	330.334
398.738	49.4807
307.794	263.616
234.569	80.3247
87.8721	488.164
487.075	127.287
158.285	326.168
491.031	48.0095
232.082	351.473
496.949	469.738
212.668	80.6973
466.087	391.751
299.634	198.995
199.681	176.504
363.188	267.995
230.974	97.0039
338.288	152.046
372.844	435.135
213.082	377.045
49.1534	374.245
483.072	439.27
99.1515	311.201
466.586	487.086
410.563	268.563
66.2863	373.882
473.257	485.706
356.967	231.581
263.713	435.652
460.387	193.278
243.26	368.538
274.529	454.885
447.649	287.666
179.816	157.419
176.608	133.153
97.5335	267.398
247.628	466.973
65.5065	366.74
58.1489	95.6549
363.824	126.161
255.56	191.34
362.484	409.951
464.806	215.37
460.712	298.452
379.117	47.2704
380.621	184.466
350.595	172.19
413.229	468.499
46.6841	496.178
369.686	148.389
292.718	295.189
227.669	451.604
306.516	486.138
283.393	353.488
250.308	327.605
239.943	92.5814
234.045	357.842
84.4345	177.547
463.773	63.8228
277.407	154.074
179.114	261.294
110.258	452.996
375.511	75.2895
457.015	182.569
221.76	162.673
396.547	3.26069
146.882	260.795
84.1138	357.595
468.13	382.376
365.329	32.1347
325.597	399.981
93.9253	145.458
487.082	487.578
82.3082	40.6133
325.064	198.17
454.417	354.623
209.92	359.638
365.91	249.295
30.6859	284.19
2.03953	488.779
484.081	104.888
184.322	455.678
20.7476	283.082
251.645	239.523
90.4625	306.251
241.534	277.929
158.185	347.883
473.233	251.576
360.461	115.381
251.323	34.1862
452.563	115.815
409.128	388.971
88.2604	390.63
39.7029	485.9
161.161	16.2063
197.629	21.7462
455.566	31.8195
434.433	81.5437
293.137	344.939
72.131	325.683
146.705	374.255
184.519	439.89
192.715	264.813
364.818	228.289
22.4945	396.27
54.6297	56.9023
264.036	118.926
61.8121	495.216
29.6743	187.625
81.3082	446.622
468.703	365.713
89.3439	106.749
375.509	322.437
81.2398	37.6731
311.884	489.248
18.6633	352.245
11.6684	79.9187
179.562	27.8058
268.09	255.205
439.044	272.827
467.112	442.955
272.985	489.096
186.025	129.79
421.312	385.638
239.802	481.39
356.316	311.738
449.379	466.642
351.191	418.575
41.2193	178.466
9.14973	171.657
291.824	22.6755
80.0094	188.16
73.9377	455.968
137.24	258.144
493.032	413.434
170.88	265.908
366.088	43.6773
78.2522	215.084
68.3657	42.2739
279.848	345.642
93.0152	175.997
136.583	473.851
238.669	382.088
411.102	264.659
474.943	121.126
279.582	16.9371
447.612	297.082
288.511	20.9212
384.382	240.242
256.494	291.839
384.44	336.44
322.601	99.3214
5.50388	180.968
438.852	294.247
400.164	483.852
496.304	123.978
442.079	474.778
343.108	473.66
104.148	78.2464
251.382	465.775
467.78	398.313
459.973	418.431
282.025	20.8456
291.378	498.148
93.1802	259.733
290.828	307.218
115.585	358.042
479.476	81.2368
468.155	20.8659
158.277	127.812
29.1999	93.7743
93.3126	219.574
36.3747	479.181
169.661	377.318
461.968	69.5957
425.814	479.088
172.169	95.7086
496.273	441.88
180.513	199.871
164.052	258.602
476.689	192.432
356.825	194.316
451.409	328.841
409.425	270.112
219.093	284.248
345.44	483.754
250.352	293.055
153.373	174.374
156.377	335.994
171.338	230.427
125.727	475.387
343.316	471.141
87.507	283.231
496.993	394.091
314.229	462.379
281.367	200.871
380.753	387.067
438.667	289.8
98.6035	220.714
336.343	175.728
29.9451	292.2
366.664	196.105
173.049	286.027
462.407	184.294
352.67	289.488
479.076	274.993
361.019	280.977
490.779	439.163
246.248	462.674
182.566	314.954
88.4036	360.134
389.759	136.831
267.404	288.855
219.288	50.5585
499.373	464.173
450.207	22.844
442.61	392.762
337.813	171.347
397.158	197.27
307.806	479.167
303.832	77.525
128.997	84.6797
363.864	205.705
169.461	291.487
476.044	115.49
475.934	216.063
311.272	356.574
204.04	277.961
339.869	89.185
67.3153	110.828
309.57	197.869
264.81	494.759
438.352	492.936
17.3125	151.902
77.0971	318.728
370.508	418.9
10.7746	283.816
62.7523	322.213
205.486	484.633
474.143	81.2261
213.009	479.906
181.17	386.495
478.24	161.085
483.167	391.637
207.319	496.459
235.389	361.388
427.981	89.1835
256.887	277.357
63.7887	56.3772
298.356	491.204
263.803	462.255
84.8141	362.494
480.16	323.926
415.941	475.071
111.167	83.1695
61.3416	419.526
98.7939	140.164
167.33	89.6851
81.98	118.327
298.709	375.375
51.083	249.624
109.087	475.925
34.8368	372.013
357.377	202.985
379.764	471.422
319.049	52.7628
68.6265	424.217
239.884	457.939
465.704	21.0392
266.591	420.434
388.995	183.677
84.4893	195.336
112.839	467.609
477.324	21.124
68.9157	483.572
111.343	399.938
153.71	109.407
355.085	211.966
131.039	89.5635
444.178	388.221
279.608	317.129
182.289	399.549
262.6	145.855
346.561	55.5245
335.113	482.235
146.175	475.971
416.337	286.802
308.719	85.7009
453.444	287.452
484.567	387.984
267.706	271.451
488.24	161.071
83.401	95.577
24.311	64.2724
175.316	387.755
353.772	119.955
245.738	385.681
473.635	223.681
240.044	350.61
365.946	300.281
423.96	274.876
153.341	493.82
287.031	55.9806
490.769	363.057
175.88	427.109
52.9305	324.092
373.865	487.398
109.965	179.061
251.003	478.073
286.744	56.3151
20.8988	170.888
324.208	357.31
343.24	497.223
70.9134	55.1612
289.224	362.937
250.045	215.691
336.88	195.309
89.4458	379.401
196.868	432.293
451.093	99.8007
154.493	332.477
154.029	339.001
184.117	320.44
84.2065	333.799
179.307	374.681
389.576	324.591
360.463	172.621
72.2889	143.873
115.794	491.855
367.926	287.392
286.775	367.244
469.302	376.71
79.7771	490.834
279.406	177.46
263.778	109.979
184.233	439.432
273.09	344.622
171.14	269.535
480.675	429.854
162.578	313.788
422.878	252.793
152.766	21.6398
374.27	313.151
362.375	375.889
367.444	408.051
388.408	244.418
254.333	178.075
299.522	224.689
472.109	43.5913
299.297	388.003
415.236	361.131
167.501	153.883
357.227	445.808
379.309	310.267
83.272	351.663
450.7	113.454
426.366	390.218
483.513	30.2355
144.726	364.453
35.1004	387.965
244.482	263.599
226.241	86.7491
430.721	299.377
483.778	494.127
106.02	191.252
482.738	342.134
426.982	168.664
188.709	401.983
368.873	84.5188
356.978	352.878
355.389	447.989
143.451	452.308
188.603	313.583
302.195	481.43
17.2078	478.442
53.2958	254.266
292.73	359.548
245.858	371.403
79.7027	325.95
13.8152	360.991
490.837	296.053
337.456	51.3884
167.944	259.931
249.774	276.465
164.346	21.8887
174.299	408.168
186.635	221.328
115.948	64.3419
484.329	122.633
164.164	171.971
85.9987	39.3993
124.791	489.799
166.516	154.736
346.297	92.2222
35.6695	99.2982
358.212	27.2884
85.2047	421.823
154.341	362.363
83.7459	164.123
391.265	205.349
54.0805	119.348
366.565	274.362
188.859	299.492
477.687	488.583
197.627	237.477
296.636	408.698
241.752	352.9
236.461	165.918
284.487	223.297
31.8672	271.178
26.8316	88.246
126.901	89.9844
366.533	494.071
232.27	495.974
106.233	470.321
462.571	330.155
