Saved a vector of rrt <nodes> points.
X	Y
368.533	62.0913
165.411	289.901
338.037	460.202
434.239	374.555
185.773	242.919
45.8723	320.393
331.695	251.809
407.85	442.988
260.581	93.7811
258.512	217.165
133.893	100.503
339.832	428.823
77.4657	168.393
291.492	226.86
462.962	371.874
34.7206	366.495
392.205	53.5417
268.328	68.3577
28.433	366.783
216.838	401.076
285.307	74.8431
337.063	147.139
401.2	49.1734
429.484	365.258
166.583	142.051
28.9397	439.201
405.694	58.1068
130.355	200.214
125.217	213.874
139.436	92.1798
233.243	383.654
385.475	67.2902
454.59	323.827
221.919	387.592
449.126	141.191
48.021	194.066
330.15	431.323
393.417	417.831
335.927	152.205
439.279	125.64
36.3818	317.242
356.252	177.049
306.927	93.0672
141.333	197.28
186.263	382.84
363.679	53.3479
102.621	319.246
290.984	259.717
53.3306	207.343
324.279	423.227
414.977	54.3883
38.2278	196.09
394.052	229.605
295.908	204.089
269.735	58.4571
444.206	116.939
435.789	111.539
427.271	445.177
257.549	146.176
214.481	312.773
32.6129	436.429
118.608	206.369
47.7348	406.913
126.863	457.235
70.3786	161.338
168.279	223.043
32.6127	326.504
258.4	67.1621
116.302	53.864
212.353	407.704
358.732	453.53
369.314	93.0212
181.18	369.445
259.263	103.694
459.839	315.315
330.561	317.59
339.54	279.249
391.601	153.485
136.156	183.56
453.575	113.442
86.9308	72.6784
425.918	109.938
360.661	350.031
453.768	103.444
41.9559	439.994
136.733	458.843
436.653	187.688
149.216	90.094
395.219	333.46
209.725	186.303
337.435	115.507
145.686	463.298
78.0194	68.1412
309.655	239.932
446.279	184.978
219.593	244.074
31.8976	308.304
454.708	225.726
19.7423	443.126
448.439	238.528
121.356	103.079
430.044	431.679
264.858	49.7268
135.556	90.1646
258.657	41.8819
318.734	174.639
71.1187	60.9038
22.8457	359.994
330.512	415.407
464.68	224.983
274.103	141.038
122.061	45.689
78.7822	54.4796
351.912	446.862
175.152	120.966
193.538	239.086
312.489	129.64
123.14	135.506
125.954	156.865
108.646	381.776
249.753	37.3309
20.5426	360.91
362.288	169.077
375.324	275.632
151.764	80.4241
405.731	349.139
354.316	49.8358
344.909	53.2258
315.106	427.207
424.874	52.9538
322.754	409.097
426.886	185.539
215.138	417.308
334.995	83.0934
467.856	321.292
455.662	181.522
469.109	233.949
363.763	338.207
277.799	52.544
60.8767	204.993
367.31	458.668
73.1104	202.893
314.119	404.054
334.952	137.365
155.428	289.309
463.448	100.934
176.128	366.193
434.839	52.1156
30.6946	202.666
298.135	88.3021
368.291	49.1358
35.9012	186.364
324.532	439.596
343.085	423.194
333.956	126.277
24.9251	438.39
437.946	42.6106
439.933	430.191
306.299	322.943
396.109	425.419
446.315	422.492
456.158	420.727
358.704	201.986
472.359	218.577
249.382	102.16
316.021	241.205
377.732	311.114
154.76	467.501
224.471	312.327
32.0914	212.568
149.814	152.183
171.319	150.859
458.729	143.98
282.484	43.7091
468.425	141.534
124.564	295.487
271.985	234.253
33.6495	428.618
160.443	78.8018
356.238	274.883
464.956	425.481
56.6277	411.486
190.34	143.988
368.949	429.913
186.829	111.817
89.3027	181.49
202.361	408.102
61.2581	59.2398
254.133	254.727
165.256	338.478
384.997	304.241
336.33	307.836
139.754	108.605
435.993	450.068
131.377	42.0555
343.18	456.569
215.717	393.341
399.89	400.911
199.128	417.032
272.165	150.849
148.809	289.298
459.985	411.488
165.948	70.4536
341.195	235.434
175.092	294.805
300.904	321.297
104.138	280.263
28.2827	298.98
432.102	34.4955
98.6277	337.358
190.154	417.877
247.552	146.396
82.783	269.642
194.379	426.879
157.122	141.916
355.411	181.061
460.654	401.511
340.264	469.951
252.79	241.89
345.738	152.753
421.52	177.101
168.455	60.7728
469.734	397.32
111.654	336.932
441.576	59.5048
420.007	55.408
449.205	248.498
397.78	238.884
109.176	296.978
282.695	89.2458
258.249	113.642
40.2368	364.512
199.908	184.401
178.447	61.1716
244.391	28.8899
86.2574	82.6557
444.625	412.636
241.391	377.857
96.0594	436.448
468.768	434.726
18.8869	350.811
147.194	99.3053
91.9744	310.413
134.451	359.245
31.5141	177.378
452.215	308.844
317.092	120.791
226.398	205.061
232.857	317.774
426.981	25.9063
385.883	412.227
397.563	172.395
177.688	51.2004
375.365	178.614
138.368	105.468
415.79	217.336
248.658	116.475
355.857	463.108
315.337	120.868
135.913	398.168
288.454	310.408
40.7054	173.438
303.442	285.524
55.1212	67.1354
45.6886	70.4559
269.43	160.467
97.0145	438.23
351.343	353.66
381.623	222.571
239.421	281.306
63.5262	154.054
288.376	241.036
451.178	252.189
197.983	348.229
341.355	354.152
36.5609	66.3711
44.8125	200.076
200.279	193.724
129.299	182.229
199.809	140.771
442.917	118.928
248.827	70.0522
272.034	170.122
448.243	261.749
242.611	319.981
127.429	192.806
474.187	443.13
117.437	36.822
10.928	363.66
369.991	435.237
57.8526	59.811
437.528	454.277
45.7984	449.227
317.829	447.017
241.145	141.301
163.991	471.346
219.627	426.244
370.652	468.093
304.573	407.031
85.8357	67.5517
249.37	280.291
22.9501	352.677
247.574	274.804
153.283	339.39
457.948	122.436
32.6164	75.5603
407.132	360.655
138.815	48.7397
262.935	56.6817
225.903	215.048
173.416	474.687
358.671	369.903
187.225	340.098
104.292	328.824
430.239	32.9271
176.697	466.24
309.223	452.11
281.157	252.517
332.569	476.337
334.517	198.548
417.726	221.826
379.014	192.048
260.496	50.3685
279.1	83.3627
139.331	123.826
435.569	411.397
41.8995	384.513
118.131	409.546
469.149	132.291
136.78	368.97
173.851	41.9661
33.4421	85.5262
417.039	171.292
253.649	194.398
442.224	308.423
48.4486	330.055
422.928	22.572
349.451	169.718
348.107	121.398
255.556	278.641
112.71	275.114
245.656	281.724
337.175	126.501
441.382	463.505
120.397	376.218
173.866	160.529
327.182	113.736
325.22	439.539
25.7489	80.5414
479.637	395.931
353.343	289.573
95.4685	86.5486
398.679	152.064
16.1788	452.469
435.661	153.974
18.7165	296.066
26.3226	220.736
44.4224	410.507
112.608	28.0655
25.0831	218.357
55.175	452.702
252.497	321.483
451.262	57.0174
212.407	286.985
471.851	452.853
439.435	226.374
249.64	383.51
17.045	75.6178
36.0592	308.099
174.123	34.3395
146.902	279.482
299.86	455.621
196.859	143.355
315.115	240.386
221.622	436.043
303.011	79.5712
37.2088	164.069
29.0338	400.296
297.32	267.067
110.465	77.0967
363.326	276.401
364.211	194.848
355.381	332.753
352.77	39.956
443.521	265.214
109.064	326.901
299.389	74.2152
382.626	70.4552
85.8374	162.923
213.395	201.166
207.383	363.285
394.801	306.209
185.011	460.683
459.125	301.615
427.711	100.1
336.929	448.786
262.496	189.737
307.873	332.818
19.8527	286.131
131.347	461.17
117.207	216.705
209.707	142.192
161.781	193.342
290.805	234.433
33.2917	405.766
117.422	278.323
54.9204	337.679
200.673	278.084
290.086	453.51
436.014	21.6148
235.382	149.474
181.604	234.324
74.4365	45.4732
30.8269	295.681
239.655	99.8378
308.239	203.519
252.664	147.958
264.434	283.242
323.139	479.666
349.048	150.375
115.968	289.101
284.195	461.591
330.725	141.412
443.458	39.2968
20.0305	224
66.0803	144.386
477.766	210.165
21.3901	416.566
437.817	375.233
411.993	338.423
433.748	263.095
148.077	46.0734
182.503	411.437
34.6527	56.5549
150.635	454.609
46.7407	330.561
206.536	304.676
57.4636	61.3062
14.7317	362.692
188.178	362.494
456.086	134.011
78.417	36.2996
11.3453	67.4012
398.81	248.831
62.9762	210.901
299.639	338.493
314.078	483.895
347.961	189.677
44.6682	314.421
174.86	28.6902
71.1511	135.767
147.781	220.631
261.768	292.88
251.8	331.459
350.348	384.548
143.594	395.503
165.741	52.7626
341	388.099
221.535	347.923
8.07585	80.0398
36.401	287.379
298.285	348.401
197.076	307.988
402.437	62.1382
160.622	454.101
288.866	65.4979
398.204	296.805
142.453	462.401
417.277	375.936
466.758	424.811
21.5428	178.135
358.652	31.869
426.69	365.699
184.631	30.8171
389.547	143.698
406.425	64.8158
445.469	18.3601
135.173	83.1226
136.635	367.281
420.937	92.7442
209.148	322.284
127.214	436.584
378.273	304.687
463.441	353.947
150.998	36.5096
325.72	473.82
46.6309	66.3763
283.122	265.896
50.1624	376.444
347.122	116.184
353.603	283.408
398.909	140.184
78.6799	211.198
205.626	320.026
454.608	14.2999
454.242	359.235
70.657	187.869
460.028	141.223
292.477	44.0706
350.478	394.547
18.0552	168.762
180.994	103.695
29.8055	47.8082
168.222	341.533
137.129	209.011
56.4827	68.5298
24.6392	348.748
366.044	333.809
304.495	486.754
143.248	401.742
162.135	230.933
24.8281	320.878
154.895	142.631
119.947	143.473
152.373	390.714
24.3532	293.68
489.084	399.209
19.0844	399.292
286.081	137.223
376.574	442.764
257.727	216.444
213.608	143.908
456.45	267.462
322.386	472.156
358.734	152.861
485.498	212.776
414.244	44.4152
477.793	320.175
433.142	312.609
461.187	58.238
317.678	155.873
188.501	291.561
366.791	26.059
134.462	197.403
84.4073	153.026
194.657	201.994
166.114	133.465
121.795	221.567
122.478	220.017
6.16004	89.8546
304.478	111.468
363.543	291.574
393.704	131.645
426.436	171.901
269.365	64.7289
252.027	341.456
58.9693	461.954
413.087	127.726
433.985	92.3136
365.409	346.826
67.4186	287.219
34.7127	87.0271
408.522	446.822
167.302	37.2592
185.994	40.3171
115.054	414.472
138.668	365.242
459.655	22.9327
158.654	479.803
63.3473	278.085
220.81	446.01
163.249	156.765
401.512	313.622
346.449	273.03
222.69	455.832
214.515	461.592
400.305	193.478
27.6858	38.0355
35.2326	201.43
466.591	441.602
12.1868	406.532
423.328	115.112
173.301	97.3076
204.806	189.219
20.6809	356.768
346.567	477.714
371.802	23.6559
14.0914	74.5237
463.047	117.799
9.99237	396.065
217.482	377.669
347.16	484.128
68.9601	462.383
170.009	152.346
182.362	317.018
289.111	210.856
232.211	458.887
120.191	275.65
102.97	329.889
198.545	429.645
221.424	435.784
10.9368	344.745
72.4065	76.4174
149.453	180.616
88.7023	338.576
167.742	328.859
86.9989	391.602
477.748	145.15
337.986	425.202
454.754	5.4461
196.63	109.833
291.253	346.998
380.692	388.7
421.364	346.064
254.239	124.773
298.057	35.7719
34.5425	277.553
387.045	79.4258
116.301	94.2902
132.79	210.963
17.4786	462.385
187.267	95.9074
347.051	346.727
370.972	356.241
293.961	154.298
320.116	491.866
487.762	203.036
192.658	313.041
448.442	467.371
155.859	86.8494
435.415	325.138
374.986	470.337
152.882	139.241
385.091	233.395
275.042	255.165
361.928	143.384
465.628	180.693
472.595	357.971
386.967	400.685
474.533	444.741
413.785	69.3206
23.1932	29.1014
438.485	356.021
3.17098	410.858
370.587	82.6633
25.5166	341.107
311.763	290.589
365.32	209.484
77.4844	26.3432
148.116	172.333
367.893	150.117
127.52	356.435
389.473	130.106
481.282	310.803
177.581	167.937
224.808	414.762
317.778	191.968
38.2276	42.4167
36.9013	280.853
39.479	396.145
117.169	19.166
210.887	332.947
76.8082	261.624
239.817	465.38
234.322	417.841
156.908	101.679
474.787	460.424
444.192	476.422
245.519	473.595
160.655	148.75
468.843	329.067
75.2672	251.743
55.4729	271.921
335.868	379.518
329.453	74.7696
11.9835	279.961
170.32	188.672
33.1348	28.0219
17.1156	21.1602
309.072	177.217
96.8842	103.934
144.793	352.496
275.613	52.7424
225.133	225.019
195.479	37.1499
