Saved a vector of rrt <nodes> points.
X	Y
990	990
980.41	987.164
977.479	977.604
967.526	976.628
957.558	975.837
947.58	975.172
937.581	975.055
927.589	975.47
917.612	974.796
916.507	964.857
914.018	955.172
908.984	946.532
899.218	944.379
892.803	936.708
883.967	932.026
916.237	939.648
877.491	924.406
869.199	918.817
859.207	919.234
849.308	917.816
842.474	910.516
833.211	906.746
835.729	897.068
823.212	906.879
831.508	888.003
826.354	879.433
813.993	910.753
820.38	871.414
815.152	862.889
808.285	855.62
810.604	845.893
813.659	836.371
807.707	828.335
805.109	818.678
920.466	930.586
795.109	818.697
789.985	810.109
781.454	804.892
771.735	802.536
765.092	795.062
755.253	796.848
745.801	793.582
736.914	788.997
730.848	781.047
720.92	782.242
710.933	781.737
702.813	787.574
694.385	782.192
688.959	773.792
948.83	984.657
810.396	810.191
687.411	763.912
686.527	753.952
686.838	743.956
676.853	743.414
923.584	921.084
688.968	734.186
819.546	806.156
679.575	777.247
691.804	724.596
671.685	783.392
661.707	784.055
685.046	717.225
686.204	707.293
681.223	698.621
703.71	797.534
674.015	691.69
680.647	684.205
676.504	675.104
683.515	667.973
678.465	659.342
683.756	650.856
678.878	642.127
652.322	787.507
693.654	649.435
642.856	784.282
829.094	803.184
682.55	632.825
679.094	623.441
683.352	614.393
664.226	689.647
687.028	605.093
695.326	599.514
680.121	597.861
701.722	591.826
672.156	591.815
926.78	911.609
710.606	587.236
718.201	580.73
702.593	807.471
662.76	588.392
633.399	781.031
722.457	571.681
653.579	584.429
645.894	578.031
629.371	790.183
619.431	789.081
609.783	786.453
723.941	561.792
834.117	794.537
599.846	785.33
651.98	797.501
590.376	782.119
580.503	780.53
570.968	783.543
562.149	778.828
555.371	786.181
549.143	794.004
539.612	797.032
721.17	552.184
936.759	912.252
719.55	542.316
724.505	533.63
699.414	816.953
533.732	788.943
524.304	792.277
724.161	523.636
637.816	583.925
542.212	806.688
514.908	788.854
504.986	787.602
496.813	781.841
487.857	777.391
722.794	513.73
479.166	772.445
691.073	822.469
716.082	506.318
712.068	497.158
709.578	487.473
616.366	798.6
843.295	798.508
702.939	479.995
630.254	577.382
621.06	573.448
613.044	567.469
694.402	474.788
686.202	469.064
607.027	575.457
678.837	462.3
848.269	789.832
683.285	453.343
598.292	570.59
682.554	443.37
937.355	902.27
767.652	785.395
853.491	781.304
689.089	435.8
880.286	941.323
681.088	821.918
732.456	511.152
693.24	426.703
481.484	762.718
697.014	417.442
589.183	566.462
689.512	410.83
579.581	563.672
680.468	406.563
538.03	815.771
474.362	781.216
482.008	752.731
672.082	401.116
464.9	784.451
663.177	396.565
656.687	388.957
874.144	910.125
652.514	379.869
703.972	410.26
455.567	788.043
529.142	820.354
853.483	923.14
712.741	405.454
446.117	791.313
742.28	509.283
440.147	799.335
719.933	398.505
430.188	798.425
693.688	832.121
428.043	808.192
418.267	810.298
575.879	554.382
804.01	910.175
643.583	375.371
665.031	682.721
410.307	804.244
635.4	381.119
725.586	390.256
402.391	798.134
625.663	378.84
616.873	374.073
727.473	380.436
396.262	790.232
393.16	780.726
575.018	544.419
606.881	374.481
654.493	687.352
649.137	807.088
602.745	365.376
606.685	356.185
383.375	782.792
592.837	364.022
723.607	589.143
583.424	360.646
737.176	378.016
576.369	353.558
376.218	775.809
369.076	782.808
858.002	792.13
360.926	777.014
701.789	724.055
866.84	796.807
752.267	508.773
656.321	403.844
611.145	347.235
611.172	337.235
602.385	584.314
404.428	812.333
607.395	327.976
603.419	318.8
700.016	641.72
598.477	310.107
719.66	407.402
350.926	776.954
346.951	786.13
617.453	364.09
762.048	510.852
602.999	301.188
577.936	369.005
595.713	294.338
338.869	792.019
770.624	775.847
587.646	288.429
520.098	824.621
578.314	284.833
570.202	278.986
331.04	785.798
521.753	834.483
323.35	792.19
314.543	796.927
610.435	294.502
771.981	512.007
308.176	804.638
308.244	789.16
303.857	780.174
875.563	950.138
941.379	893.115
560.961	275.164
827.108	787.404
780.2	517.703
301.665	812.228
617.473	287.398
789.456	521.487
551.011	276.161
291.762	813.615
307.944	775.673
621.861	278.412
404.984	822.318
302.87	767.056
281.765	813.351
485.804	743.48
303.292	757.065
622.943	268.471
950.363	897.506
799.195	519.216
541.085	277.378
603.401	383.856
631.41	281.38
297.281	749.073
624.911	258.666
290.46	741.761
284.109	734.037
281.767	724.315
307.856	820.082
275.978	716.161
624.914	248.666
531.147	278.487
521.262	280.002
279.123	706.668
517.491	270.741
309.703	829.91
266.47	713.061
809.057	520.871
509.919	264.209
797.6	807.194
282.567	697.28
260.102	705.351
520.595	844.416
500.544	260.728
786.067	822.969
490.957	257.883
523.424	854.007
645.442	688.144
254.441	697.108
599.4	393.02
253.452	687.157
277.662	822.471
255.165	677.305
244.485	698.049
750.081	805.407
872.808	788.784
483.332	251.413
276.99	829.276
514.995	287.794
534.194	803.265
875.9	779.274
521.849	295.076
957.999	891.048
312.004	839.641
314.109	849.417
323.901	847.389
235.845	703.082
477.175	243.533
884.269	773.801
709.552	542.531
624.547	238.673
701.432	655.721
226.402	699.791
623.144	228.772
720.878	533.333
511.282	848.058
776.138	513.438
282.494	837.626
775.755	790.163
818.544	524.032
826.551	777.42
626.34	219.296
729.603	408.469
309.144	858.097
513.488	254.867
524.346	863.964
667.498	410.003
824.737	516.181
477.692	233.547
218.933	693.141
479.623	223.735
635.974	216.617
503.183	853.924
645.336	220.131
479.093	213.749
722.662	371.669
274.245	806.76
484.84	205.566
655.144	218.178
847.575	807.545
642.441	678.605
739.533	407.287
232.857	712.626
494.758	204.282
712.28	809.952
664.854	215.786
289.707	690.278
894.154	772.285
931.444	922.568
674.831	215.113
469.794	210.071
460.939	205.424
575.764	572.915
897.78	762.965
315.028	866.183
208.941	693.521
450.955	205.983
711.414	656.323
488.306	227.357
203.337	685.238
524.996	873.943
448.256	196.354
587.451	785.577
597.848	402.899
681.472	222.589
438.76	193.219
669.258	216.709
630.457	389.183
194.876	690.568
480.722	734.868
617.729	808.506
429.379	196.681
500.65	790.395
833.43	511.238
689.062	216.078
843.43	511.295
903.731	754.929
421.018	191.195
967.35	894.591
691.626	787.153
290.167	680.289
290.432	670.293
264.36	808.275
633.31	206.978
675.636	583.316
712.796	569.101
186.195	695.531
403.638	832.227
699.306	840.394
707.894	716.135
955.476	881.372
497.392	194.635
694.664	847.8
254.372	808.75
411.456	188.267
179.129	702.608
401.456	188.263
290.177	660.296
198.446	676.516
494.975	859.636
611.86	329.76
791.166	531.34
191.551	669.273
488.33	728.378
188.879	659.637
391.582	186.679
797.062	917.367
547.643	818.526
649.811	411.436
191.321	649.939
698.545	212.904
850.678	504.405
515.499	302.801
293.441	650.844
322.321	873.025
946.561	876.843
482.225	720.458
491.765	869.107
297.57	641.736
749.487	406.329
701.444	790.606
625.442	200.807
382.681	191.236
402.497	842.161
556.255	823.608
372.875	193.199
179.006	658.048
706.479	206.818
403.729	852.085
306.936	638.232
391.218	798.867
713.838	200.046
191.786	639.95
626.698	190.886
715.328	812.255
363.549	196.807
722.377	194.842
444.315	808.425
974.606	901.472
850.501	518.366
353.56	196.328
628.67	189.453
472.241	719.895
850.922	816.969
321.583	802.033
628.85	179.455
276.58	845.69
345.885	189.918
643.957	815.641
742.914	386.206
196.673	651.261
183.321	634.626
315.104	644.001
605.367	374.235
481.847	867.825
328.161	881.142
732.303	193.626
693.987	204.003
741.414	189.505
337.901	183.897
328.476	180.554
509.961	311.128
294.425	632.243
787.072	917.818
860.309	520.318
737.04	383.457
180.283	625.099
640.417	277.036
910.222	747.322
750.651	185.674
179.103	615.169
300.824	863.645
600.617	594.156
412.805	856.284
616.963	818.477
178.109	605.218
206.257	648.404
319.666	175.822
878.684	904.412
756.085	177.279
321.152	636.036
324.194	626.51
310.318	172.271
323.796	890.139
607.805	403.826
471.357	709.934
728.132	184.537
245.459	804.215
752.163	382.404
321.265	899.813
754.501	194.903
631.732	591.862
915.673	738.938
500.198	308.962
307.903	162.567
306.469	152.67
296.72	150.444
314.842	907.478
895.924	748.679
169.594	599.974
801.151	926.493
323.501	616.534
613.156	229.264
298.629	735.993
413.759	866.239
160.349	596.162
414.393	876.219
924.092	744.335
320.658	849.805
648.92	282.299
285.707	653.136
684.861	845.823
326.94	607.144
287.236	153.613
778.686	829.716
315.932	149.435
155.622	587.35
717.248	712.599
277.355	152.077
852.56	494.584
281.346	729.36
579.374	770.594
719.57	786.331
306.444	181.49
308.856	780.728
305.721	191.463
852.991	484.593
329.608	597.507
329.715	587.508
849.657	912.428
652.246	811.334
610.674	776.493
146.242	590.816
493.054	185.625
761.03	202.477
169.158	701.85
856.811	475.351
692.85	707.665
726.724	715.796
618.695	559.219
777.473	915.015
730.951	595.93
899.186	753.385
832.163	916.691
770.945	201.175
799.609	901.196
136.244	590.979
680.266	854.704
780.703	198.988
496.942	176.412
236.531	808.72
677.601	434.683
445.909	214.617
882.373	895.117
736.191	712.578
490.895	312.631
790.681	198.331
571.626	292.267
230.577	816.754
799.619	193.845
321.3	651.85
808.563	198.317
818.502	199.419
790.839	208.33
503.882	208.375
503.338	168.725
154.346	577.431
672.215	675.087
159.294	700.203
307.148	201.361
339.085	600.699
474.439	700.421
869.967	522.912
276.581	142.107
824.513	191.427
825.817	181.513
844.715	478.98
741.673	417.056
624.366	252.164
328.686	577.561
418.589	885.296
600.526	309.229
302.289	645.668
330.421	903.835
382.19	184.672
984.255	996.891
823.706	207.959
444.199	224.47
220.577	816.768
377.13	765.85
336.585	875.753
475.558	690.483
305.676	211.252
185.699	598.708
195.693	598.361
394.039	835.029
485.549	690.061
126.88	594.491
472.945	680.831
761.443	378.679
423.183	894.178
767.941	911.991
683.553	232.37
306.269	221.234
496.452	161.473
213.072	823.378
599.407	285.045
592.481	599.97
308.891	230.885
641.704	681.144
361.44	205.595
376.854	755.854
203.13	822.308
491.187	681.803
481.221	877.806
759.504	917.36
619.093	177.265
676.993	662.809
810.886	514.79
620.158	167.322
152.198	707.249
299.356	233.901
977.049	911.169
621.032	345.734
305.613	911.327
290.351	238.249
280.512	236.464
611.34	162.605
822.027	841.845
581.304	760.782
421.414	904.021
290.461	248.248
321.24	140.961
499.81	152.054
824.504	171.599
740.09	599.989
501.168	681.189
710.295	473.22
860.144	820.835
116.89	594.923
406.701	792.614
283.395	255.324
194.703	827.692
749.123	599.178
911.997	760.556
497.757	142.267
788.122	217.954
750.324	913.394
324.743	131.594
919.04	729.522
758.18	500.709
785.322	787.253
376.035	176.791
489.101	851.543
862.25	787.93
829.103	216.377
875.554	887.802
709.036	842.703
285.413	265.118
296.711	906.771
416.373	912.657
661.789	782.172
839.017	217.684
286.712	275.033
513.296	167.814
846.963	223.755
355.928	213.939
616.065	176.35
404.931	879.454
369.911	792.773
188.464	835.507
856.759	221.746
414.888	178.875
333.312	913.408
299.495	726.031
880.905	794.652
579.146	751.017
711.663	845.364
277.073	277.695
215.209	643.948
231.664	799.984
268.982	283.571
584.814	577.168
179.386	839.702
483.824	887.461
887.381	743.481
461.421	708.8
583.384	570.775
681.96	242.242
977.926	921.13
922.658	720.2
274.625	291.827
657.621	287.228
259.707	287.31
377.494	750.961
817.572	164.392
396.043	832.111
608.633	152.979
922.389	710.203
303.841	873.179
640.704	415.565
511.156	681.676
482.167	317.512
277.566	301.385
385.292	774.215
110.975	586.86
102.979	592.865
319.625	573.329
253.591	295.221
486.139	326.689
722.868	176.034
638.018	689.177
814.375	154.917
420.485	921.772
323.513	915.015
928.53	702.311
919.979	766.58
806.401	148.883
473.464	312.586
491.572	134.41
521.191	248.49
142.497	704.82
283.684	824.385
865.071	216.187
318.396	233.99
96.5896	585.173
346.419	877.567
322.517	563.756
803.589	926.091
717.202	363.292
478.965	308.93
785.4	528.83
489.585	124.609
246.615	288.057
296.031	722.118
588.537	406.549
236.948	290.616
873.755	211.227
834.126	795.949
721.312	166.156
490.872	114.692
307.624	921.122
882.705	215.686
87.9599	590.226
97.3094	575.199
704.626	207.012
315.939	556.224
922.252	954.524
890.018	208.865
879.498	524.393
227.869	286.423
637.311	589.833
324.766	121.594
98.6614	565.291
93.867	556.515
93.9547	546.515
96.1897	536.768
370.84	802.73
610.12	143.09
759.236	408.555
135.677	712.133
865.903	915.294
820.108	146.724
186.322	831.334
348.98	602.149
755.015	501.453
78.3019	592.818
492.233	843.647
311.145	547.448
282.903	843.175
767.365	414.379
900.012	209.219
217.375	635.464
218.015	288.128
237.821	721.307
130.624	720.763
463.314	678.139
938.45	703.579
703	501.374
818.796	136.811
464.147	308.955
763.494	903.034
287.505	902.866
706.572	539.115
280.561	727.836
593.12	401.876
608.865	598.228
717.451	156.931
777.035	416.93
638.599	580.051
803.255	850.298
485.168	336.642
677.345	864.268
612.922	133.491
881.535	735.368
948.223	705.696
806.977	149.293
647.464	586.125
889.498	524.382
741.76	918.557
507.113	138.736
720.152	840.078
903.679	218.522
210.743	281.265
85.5963	562.136
901.404	228.26
486.4	266.784
721.557	147.813
821.821	127.279
580.233	535.886
520.877	679.33
695.705	443.299
319.668	542.218
675.829	830.424
353.497	884.631
807.516	935.288
201.513	285.113
517.106	139.117
518.956	669.517
224.949	792.574
617.711	124.712
455.234	304.42
949.952	695.846
278.419	226.685
449.117	296.509
877.82	534.251
191.56	286.087
250.339	304.678
904.598	200.332
220.006	791.911
912.229	193.869
327.282	111.916
612.933	115.927
104.939	562.532
693.482	233.56
957.62	709.115
586.451	416.329
909.792	233.704
291.467	724.8
766.382	424.33
186.683	277.357
250.467	314.677
358.827	600.407
895.753	516.579
372.763	807.892
255.879	323.086
576.04	357.567
613.787	589.523
460.812	775.325
785.683	411.909
683.985	440.643
501.942	671.219
675.589	467.466
122.412	726.469
827.752	119.228
820.086	774.893
331.271	102.746
97.4983	572.008
801.724	943.439
583.078	425.743
191.225	296.081
94.3574	526.938
76.3288	558.379
316.235	532.826
185.979	658.37
486.153	105.876
824.107	109.916
909.166	243.684
204.607	593.829
590.407	609.753
633.34	796.623
618.53	107.64
717.233	353.292
967.573	708.15
430.339	920.069
480.36	345.41
901.182	508.181
707.202	363.22
213.116	271.551
476.481	685.648
507.053	266.992
193.058	642.245
583.561	526.456
759.791	212.4
501.499	316.913
912.766	253.013
799.367	155.991
601.814	147.995
817.29	765.292
436.616	799.42
915.805	184.531
616.727	595.946
287.115	304.353
610.566	400.14
177.946	272.492
606.802	180.118
953.643	686.552
923.478	178.118
467.401	320.538
769.13	518.379
740.889	395.017
454.248	809.578
842.706	798.112
578.262	379
598.023	352.997
84.9262	530.262
851.665	806.172
875.678	727.263
686.858	818.441
522.461	298.801
815.025	105.732
295.786	309.335
896.304	531.708
745.776	379.831
182.582	301.112
365.006	592.545
488.438	896.333
717.984	138.473
176.264	849.203
658.711	597.536
812.435	96.0727
574.319	522.636
100.234	518.847
305.782	309.067
908.926	501.855
180.266	858.367
716.983	128.523
415.622	930.51
802.754	93.5684
852.638	480.823
919.703	232.372
465.319	219.014
70.7385	599.36
587.064	434.914
278.535	907.287
818.385	88.0355
733.869	924.7
439.07	924.944
713.393	375.42
272.018	288.833
367.994	816.682
453.314	678.128
327.276	93.5781
296.005	674.574
711.426	167.661
743.469	705.719
199.694	633.829
480.423	97.6799
329.367	912.776
482.497	87.8972
98.1628	509.063
717.366	118.531
280.78	683.738
510.73	252.906
314.193	314.475
476.772	354.744
307.633	527.726
65.4396	607.841
911.764	262.963
308.623	517.775
189.801	818.976
307.229	931.115
341.266	102.422
909.946	491.907
295.915	140.476
443.341	678.866
624.194	99.3988
953.53	676.553
113.426	730.856
619.172	549.23
312.477	197.067
178.145	310.073
890.962	900.237
676.578	874.239
564.381	523.749
982.07	929.546
953.522	899.792
486.454	357.245
735.162	424.646
478.02	691.342
106.399	737.971
799.779	84.0212
494.874	100.983
496.307	358.958
704.544	164.555
522.532	284.484
307.818	739.939
304.878	940.835
489.965	906.216
249.008	794.866
187.243	629.196
757.923	508.923
605.114	283.819
762.473	413.141
752.657	589.824
763.29	213.961
753.534	210.995
622.256	826.961
725.334	707.181
374.453	589.266
380.055	167.635
621.25	197.213
921.195	266.29
464.931	684.165
821.541	78.5466
884.654	771.863
316.405	782.141
522.849	130.931
497.317	662.353
476.169	893.896
530.877	679.274
694.548	164.829
629.665	91.028
586.422	618.925
901.216	540.418
948.363	904.617
667.953	879.299
319.992	86.7268
682.978	876.771
944.081	919.063
665.91	281.634
793.408	405.559
169.169	314.482
537.263	809.866
99.7845	745.471
381.513	596.348
501.145	311.183
480.432	685.156
91.3454	750.836
490.532	916.2
523.838	263.013
819.037	773.724
301.501	550.092
680.804	830.688
762.467	591.765
709.553	346.887
515.045	247.718
607.038	819.704
675.657	283.868
632.056	81.3181
83.3038	756.78
884.689	945.761
995.906	995.894
440.399	291.611
738.682	194.814
298.688	685.503
318.335	139.957
520.681	882.964
452.805	713.875
491.525	654.201
862.126	206.63
568.782	382.181
498.514	165.347
102.02	499.837
387.368	749.377
915.158	483.373
699.582	851.332
319.351	76.7474
921.65	776.439
900.59	897.533
911.169	541.39
794.708	950.566
577.132	622.626
453.835	188.055
816.121	185.99
94.8617	492.854
159.28	312.996
800.332	412.775
295.58	630.784
797.756	396.554
334.827	923.292
434.179	283.781
88.6971	484.98
582.522	599.062
971.081	885.312
552.086	786.88
486.155	78.5903
794.984	540.583
314.851	509.951
149.302	313.66
734.985	183.654
657.444	592.413
685.642	283.308
766.096	601.083
109.221	492.899
140.385	309.135
554.683	521.312
550.851	512.076
488.881	926.062
801.414	548.242
79.0118	487.469
322.918	319.361
714.15	572.307
422.793	856.774
176.838	262.554
922.814	168.14
118.656	489.585
127.252	484.475
299.294	559.846
500.511	649.814
255.837	818.642
271.004	278.536
