Saved a vector of rrt <nodes> points.
X	Y
490	490
481.193	485.263
471.642	482.299
462.009	479.616
452.158	477.899
442.394	475.737
432.432	476.614
422.433	476.499
415.97	468.868
406.567	465.465
398.103	460.139
393.02	451.527
386.467	443.974
383.456	434.438
376.85	426.93
370.681	419.06
362.749	412.97
359.814	403.41
363.402	394.076
380.215	422.078
350.076	405.682
363.802	384.084
340.47	408.461
368.657	375.342
330.487	409.053
324.225	401.257
317.964	393.46
314.724	383.999
305.176	386.969
295.322	388.675
291.116	379.603
281.116	379.512
275.201	371.449
321.077	410.748
320.515	375.847
321.103	365.864
322.773	356.004
326.846	418.915
336.626	416.825
273.192	385.611
324.15	346.1
345.153	422.049
319.754	337.117
265.917	378.75
256.177	381.011
354.819	424.61
323.171	327.719
312.892	354.464
246.295	379.477
319.013	318.625
323.944	309.925
317.538	302.246
323.388	294.136
315.894	287.515
315.653	277.518
323.061	270.8
324.722	260.939
238.998	386.315
231.665	379.516
242.036	395.842
319.198	254.668
309.182	307.739
233.256	400.629
311.357	248.463
313.567	238.71
320.012	231.063
305.581	232.693
297.594	226.675
293.455	217.572
285.677	211.287
227.345	408.695
275.972	208.878
266.648	205.265
310.769	244.611
269.336	195.633
218.438	413.24
316.649	314.391
260.889	190.281
252.83	184.36
299.187	307.426
326.513	316.037
244.707	178.527
335.89	312.564
289.199	307.919
258.803	176.34
208.474	414.088
224.833	399.016
201.444	406.976
339.999	321.681
314.392	324.133
320.507	242.339
311.074	329.645
192.697	402.13
349.927	320.48
359.896	321.257
235.262	175.243
369.258	324.772
201.837	421.568
187.023	393.896
227.047	418.328
225.321	176.334
217.407	170.22
221.466	389.6
199.71	431.339
177.193	395.732
209.494	164.107
340.75	317.602
186.155	383.933
377.439	319.021
200.858	159.065
179.253	376.697
383.815	311.318
191.705	155.038
183.889	148.8
176.066	155.028
324.326	233.097
177.296	141.281
214.718	155.58
243.653	180.683
203.233	440.698
208.666	449.093
176.61	367.053
167.294	397.149
315.236	237.266
333.03	323.957
236.871	416.457
188.338	139.844
245.428	421.631
386.065	301.574
163.103	406.229
219.292	146.688
186.747	129.971
176.318	357.057
254.093	416.639
253.56	179.325
158.299	414.999
216.003	455.888
378.985	294.512
391.707	293.318
263.179	420.817
191.26	121.047
148.551	412.766
183.625	114.588
379.868	328.721
174.758	109.965
167.089	103.548
161.821	95.0479
385.945	336.663
179.311	347.515
139.858	417.709
386.165	346.66
153.097	90.1607
390.875	355.482
198.494	114.144
181.405	343.353
183.333	148.501
208.08	111.296
145.009	84.2786
162.457	388.396
395.194	283.945
230.074	409.122
399.896	275.12
409.891	274.81
369.021	295.362
191.393	342.873
215.757	104.888
136.248	79.4583
159.568	424.918
392.215	365.391
178.499	333.785
175.238	154.372
198.35	335.689
415.207	266.341
223.311	98.3352
130.734	413.616
128.524	85.8097
224.696	407.74
228.194	89.6086
423.33	272.174
120.1	80.4214
111.676	75.0332
399.569	295.241
414.56	256.362
417.523	246.81
383.551	319.425
165.773	419.273
400.154	371.473
103.871	68.7815
99.14	60.7687
426.591	281.627
408.178	377.44
171.564	119.442
201.949	123.528
237.258	93.8328
123.209	407.03
418.09	376.12
96.1295	51.2326
223.919	80.5686
425.041	383.31
118.289	90.2561
410.437	239.754
379.371	328.509
87.1098	46.9146
78.0901	42.5966
433.388	388.816
400.444	239.389
115.404	99.831
177.887	127.188
109.873	108.162
115.152	401.107
100.917	42.4529
184.336	349.957
424.351	258.148
199.863	325.804
247.077	91.9357
205.256	342.922
104.614	33.1615
383.818	370.822
253.874	84.6009
259.2	76.1371
390.453	239.821
102.701	115.13
92.7625	114.02
380.574	238.274
117.25	415.06
437.001	398.14
403.593	386.327
102.78	125.13
168.575	121.986
213.021	349.222
379.084	362.013
98.024	133.926
222.755	351.514
112.304	391.521
175.448	136.886
375.136	375.783
436.507	280.331
209.809	129.71
213.942	79.8856
375.526	229.641
96.7906	143.85
103.554	386.679
412.99	230.085
174.82	423.534
113.922	29.5055
182.812	429.544
261.897	90.5701
189.822	436.676
221.161	361.387
379.926	240.416
99.666	377.466
87.2355	146.8
87.7505	156.786
107.584	417.625
98.8705	422.531
126.671	84.8027
423.121	367.477
190.806	330.044
97.8107	367.64
181.371	326.731
90.0353	380.159
177.527	317.499
417.968	221.412
82.1292	374.036
112.481	381.684
78.5323	160.663
400.904	249.378
199.169	433.123
425.752	215.134
82.3215	169.917
417.496	364.088
79.032	179.36
85.7976	186.724
83.1225	111.36
75.2314	105.218
90.9178	428.594
217.951	135.516
387.17	356.129
193.612	353.691
175.019	146.877
167.536	317.918
69.8881	96.7653
431.351	288.899
83.1401	387.401
69.9126	183.464
216.995	370.477
176.692	413.71
123.674	27.2955
72.2825	375.78
93.5232	358.605
64.7733	192.042
57.8513	199.259
271.81	91.8848
431.955	207.291
280.305	97.1609
120.29	424.586
213.324	69.9047
432.947	197.34
442.354	406.587
94.7726	191.134
64.2075	88.5353
55.9948	82.83
368.907	383.606
47.8758	198.56
441.977	416.58
62.5721	378.169
451.941	417.432
358.974	384.765
350.948	378.801
223.583	143.779
93.1208	111.548
184.597	407.585
48.2285	76.5304
52.3963	92.1601
116.734	83.6867
288.068	90.857
116.817	79.2819
397.112	258.631
294.127	82.9018
83.2	434.953
215.61	60.1695
157.802	320.209
441.869	192.824
303.12	78.529
433.931	220.887
359.637	394.743
225.331	376
451.304	196.139
187.128	314.702
351.629	400.733
195.136	308.712
432.057	415.319
342.507	404.829
207.936	57.6824
299.884	69.0673
52.7725	376.177
170.637	421.668
422.43	355.39
388.021	262.797
312.039	83.052
95.782	348.864
422.074	415.904
204.14	304.362
438.85	187.904
444.623	399.138
378.045	262.101
385.979	272.586
84.1651	397.349
203.254	442.25
118.567	35.893
115.592	21.4074
340.452	414.616
334.616	398.686
390.726	346.782
97.3252	200.803
72.8673	83.5344
424.809	191.528
440.039	293.851
435.908	279.998
42.7755	375.932
38.5064	78.8714
203.601	48.6705
425.89	297.277
113.23	69.9475
204.339	294.364
224.456	55.5047
98.9986	360.39
338.432	424.41
181.129	306.701
439.283	177.914
357.998	408.442
460.262	191.696
307.326	62.3875
107.04	198.431
468.701	197.062
105.102	368.311
126.642	20.7697
206.805	447.143
33.3756	87.4548
322.036	82.8167
42.9774	207.278
421.765	425.899
34.135	85.6842
101.126	105.555
34.3351	202.247
294.853	90.1805
84.4007	395.731
93.4985	351.927
298.89	99.3294
184.017	397.602
292.437	62.3932
82.8379	84.3003
330.663	77.7585
69.4517	97.05
211.055	435.994
212.926	435.298
116.499	201.673
43.6031	78.9064
423.864	345.493
57.8746	386.997
419.262	435.581
150.267	313.634
219.645	152.971
434.881	396.879
448.387	389.874
201.167	440.279
447.514	300.494
87.1392	444.144
420.887	302.835
90.2962	193.69
23.4387	86.3327
48.5311	93.0134
197.594	40.6757
381.159	343.871
309.739	52.6831
205.721	457.084
424.953	443.804
77.4703	446.696
448.013	310.481
214.888	144.175
305.158	63.9119
87.1865	353.72
323.328	92.7329
337.715	84.8483
83.9769	185.94
325.521	402.842
142.885	306.888
282.762	64.9239
121.487	75.5886
92.7709	339.328
129.683	81.318
218.397	368.795
49.3557	199.577
232.092	383.368
206.809	138.282
39.5122	84.7417
114.463	65.0325
38.1073	216.012
205.466	54.3559
28.5468	194.093
139.674	81.7358
105.822	19.2717
85.9994	331.97
199.195	144.764
189.559	142.091
109.996	110.174
299.701	109.296
413.233	351.463
442.92	381.501
97.1016	24.1656
379.69	252.238
410.245	439.904
96.3837	447.957
126.494	202.012
303.405	44.9442
347.266	81.8855
375.184	243.31
356.699	78.5652
411.111	304.943
76.0233	332.66
87.6171	20.9962
359.611	398.572
426.334	277.108
366.386	76.0864
135.066	207.161
184.257	150.57
456.858	395.188
216.753	358.931
369.498	397.071
404.262	431.891
101.649	192.171
37.5696	384.47
193.718	400.029
201.381	303.916
134.326	217.134
191.182	439.739
104.676	20.0136
478.531	198.895
77.2158	456.693
206.758	358.615
32.583	393.138
229.732	393.086
175.538	402.903
420.163	284.976
103.008	24.1325
205.293	284.409
41.2139	211.066
174.409	412.839
468.982	189.112
144.315	217.591
367.694	86.0006
23.0019	390.273
408.492	449.749
437.661	396.295
224.187	140.496
304.279	73.235
207.214	64.2021
41.5272	223.306
323.709	412.677
290.414	113.006
79.1505	75.005
39.9049	399.949
377.573	87.5468
324.096	392.944
477.207	183.424
312.559	83.1503
288.453	53.2211
333.565	414.37
302.385	34.9964
474.606	208.093
334.039	424.359
313.728	412.073
79.097	26.2314
214.937	281.763
478.966	173.58
476.526	210.821
224.459	284.817
327.181	101.961
323.751	382.95
446.914	297.01
234.28	286.699
465.479	212.178
71.781	19.4141
377.672	97.5463
205.046	73.9643
195.655	281.744
306.497	418.982
385.096	80.9579
102.661	340.804
221.89	162.716
61.8951	17.9077
36.8615	409.474
403.29	458.289
52.0092	16.4013
192.53	272.245
329.325	111.728
78.5457	36.2162
137.678	315.425
115.411	22.1111
188.128	159.79
42.1233	14.8949
32.2374	13.3885
328.457	121.69
214.82	461.233
31.0842	417.637
189.316	262.776
475.568	205.435
23.8982	18.9073
321.497	417.163
460.336	404.564
411.122	438.603
455.562	210.888
210.683	82.2238
298.082	424.383
469.589	400.772
289.01	420.176
43.2751	75.4767
378.914	400.436
15.4789	13.5114
324.189	372.96
454.815	303.139
279.443	417.262
449.535	207.888
395.094	81.176
235.169	401.479
125.202	20.081
270.854	412.141
440.471	203.665
207.171	467.674
113.52	81.6331
403.627	348.683
10	10
402.069	300.672
417.368	454.354
219.022	461.205
92.7923	187.528
323.001	363.031
10	10
154.291	216.898
300.751	434.02
399.342	357.718
392.625	297.387
431.018	206.926
292.843	410.939
137.469	82.1368
298.775	402.889
37.7115	83.7862
10	10
36.6206	93.7265
165.663	401.328
405.067	80.4524
100.473	438.832
100.247	348.83
31.1155	83.0527
10	10
375.097	233.311
164.262	216.133
145.293	75.9092
150.881	84.2027
430.001	216.874
324.268	353.111
282.141	55.4142
49.3876	396.774
313.83	84.3072
452.802	312.935
214.871	57.7709
240.852	279.161
221.503	367.731
21.4195	80.6058
211.079	306.353
413.285	351.276
105.181	87.151
322.3	343.307
160.514	86.8845
193.953	148.123
384.966	303.817
477.567	394.742
109.287	434.108
195.838	138.302
321.237	333.364
10	10
264.763	420.071
481.491	385.544
47.5109	405.75
10	10
403.427	468.288
303.292	85.9422
93.5193	336.752
192.984	309.347
142.92	306.909
377.901	242.91
134.4	16.1551
180.125	266.716
405.483	430.345
286.824	122.339
292.342	395.232
83.847	334.212
212.003	92.1363
391.706	87.2433
379.162	410.433
375.456	300.725
464.756	222.152
165.868	418.039
281.894	131.04
207.53	61.0616
372.028	417.441
107.733	339.878
29.2694	100.506
248.169	285.977
410.498	72.0558
68.5138	18.5883
90.8163	436.234
381.758	106.673
38.3854	24.1701
293.304	86.4232
82.7089	324.277
448.474	287.132
29.7362	110.495
482.179	164.11
10	10
20.0009	28.1166
298.678	443.802
257.079	281.438
108.869	353.897
421.967	222.828
138.932	13.5301
311.511	30.9071
108.457	96.599
76.7478	316.248
287.537	94.5931
