Saved a vector of rrt <nodes> points.
X	Y
505.888	1121.14
590.725	994.195
598.347	987.722
603.629	979.231
612.749	1038.46
604.194	969.247
620.331	1044.98
630.194	1043.33
613.39	965.318
616.864	955.941
619.762	946.37
639.094	1047.89
628.054	940.78
633.793	932.591
382.515	1041.35
629.674	923.479
643.793	932.512
652.492	927.58
373.868	1036.33
366.625	1029.43
632.996	914.047
660.984	922.3
636.113	904.545
641.007	895.825
648.637	889.36
350.31	1137.2
652.563	880.163
661.279	875.261
357.104	1026.37
648.367	1051.63
659.762	865.376
655.65	1058.48
664.93	1062.21
652.247	858.78
356.505	1016.39
667.524	859.071
351.029	1034.32
677.462	857.959
508.013	1130.91
687.303	856.18
648.741	849.414
693.641	848.446
674.794	1063.85
697.824	839.362
349.492	1009.26
343.212	1001.48
698.6	829.392
683.912	1067.96
693.856	1066.9
707.442	824.72
717.41	825.511
339.619	992.147
726.596	821.559
702.333	1072.21
513.078	1139.53
725.022	811.684
720.9	802.573
722.93	792.781
329.711	993.5
709.188	1079.49
717.436	784.425
717.885	1074.55
720.438	774.886
733.61	828.687
147.476	1245.93
274.664	1258.87
726.435	766.884
143.823	1236.62
724.538	757.066
201.289	1358.01
725.495	747.111
734.118	742.047
324.575	984.92
323.497	1001.33
720.431	738.488
720.564	728.489
320.54	975.77
743.32	738.132
726.39	1079.81
753.195	739.704
517.431	1148.54
714.115	720.846
652.278	1067.9
627.567	899.352
708.057	712.891
315.216	967.305
740.886	835.547
128.09	1364.31
347.479	1043.66
750.851	836.39
704.14	703.69
763.056	738.04
696.158	697.667
690.105	689.706
770.58	731.453
350.685	1021.01
646.145	1069.79
687.295	680.109
523.241	1156.67
733.519	1086.83
720.352	1064.86
306.768	961.955
680.906	672.417
670.355	918.807
306.601	1237.7
780.257	728.933
674.325	664.887
760.79	837.49
716.762	725.207
789.098	724.261
797.164	718.35
743.357	1088.62
807.131	717.53
696.042	675.262
817.129	717.722
524.516	1166.59
825.584	723.061
313.348	1245.08
146.401	1226.95
750.774	1095.32
832.644	715.978
841.325	720.943
851.137	722.874
857.839	715.453
665.303	660.573
760.684	1096.66
668.136	650.983
769.53	842.349
864.248	707.776
527.945	1175.99
872.853	702.682
660.187	644.916
778.546	846.674
460.278	1103.05
76.5436	1454.87
661.272	634.975
661.648	624.982
654.472	618.017
299.571	955.012
295.066	946.084
767.419	1104.05
879.19	694.947
888.404	698.834
146.549	1402.99
209.745	1363.34
86.7047	1394.05
776.418	1108.41
895.014	691.33
780.987	1117.31
766.039	851.72
484.614	1116.59
650.411	608.879
875.719	685.569
531.075	1185.48
785.734	1126.11
581.962	1070.83
878.118	675.861
286.784	940.48
138.303	1258.53
284.575	938.79
646.297	599.765
880.766	666.218
885.492	657.404
276.493	932.9
293.189	962.711
786.772	1136.06
893.957	652.082
217.372	1369.81
279.858	923.483
898.03	642.949
900.677	633.305
638.574	593.411
284.151	914.452
894.906	706.431
796.177	1139.45
910.677	633.263
323.536	961.758
799.528	1148.88
630.173	587.987
904.412	709.535
266.617	934.467
499.516	1069.14
808.12	1153.99
920.477	631.277
625.2	579.311
611.073	941.421
817.401	1157.72
291.887	908.115
826.341	1162.2
530.731	1195.48
276.952	907.51
784.449	1102.46
81.943	1385.26
925.079	622.398
934.934	620.698
272.947	898.348
836.151	1164.14
934.631	610.703
619.342	571.207
611.846	564.588
944.576	609.657
946.615	599.867
845.956	1166.1
256.617	934.573
950.863	590.814
957.413	583.258
441.74	1124.8
613.602	554.743
601.864	565.195
855.538	1163.24
265.279	891.928
911.336	716.75
654.978	1044.13
962.503	574.65
959.242	565.196
223.197	1377.94
609.28	545.725
540.178	1198.76
865.453	1161.94
265.811	881.942
247.225	938.007
242.179	1282.17
610.379	535.786
299.563	901.706
962.416	555.714
601.994	530.338
921.102	718.9
232.408	1374.05
875.411	1161.03
904.998	633.854
930.279	722.873
620.062	533.287
935.614	731.331
884.046	1166.07
893.067	1170.39
970.581	549.94
980.192	547.176
902.61	1173.37
912.559	1174.38
623.61	523.937
139.757	1219.48
953.737	613.668
985.547	538.73
988.869	529.298
239.638	1380.96
879.533	1151.91
237.521	940.421
998.331	526.064
922.251	1171.92
925.801	1162.57
995.208	516.565
1001.88	509.117
913.315	1184.36
34.9093	1470.69
1009.49	502.632
262.727	872.429
259.43	862.989
935.801	1162.51
939.675	740.47
263.644	853.92
632.784	519.958
788.093	849.652
920.284	1191.53
598.561	520.946
638.632	511.846
1017.73	496.96
595.42	511.452
1027.11	493.493
640.788	502.081
944.835	1166.8
952.878	1172.74
796.054	855.703
1034.85	487.168
552.765	1056.2
680.173	920.706
994.12	502.811
962.856	1172.09
948.528	745.119
1044.2	483.616
258.915	845.108
918.849	1201.42
919.743	1211.38
1052.15	489.682
1049.17	474.935
247.85	1386.66
969.461	1179.59
1045.83	465.507
640.492	610.149
143.976	1210.41
824.36	1172
820.036	1181.02
249.072	843.343
958.021	748.262
960.272	758.005
594.37	501.508
882.789	1142.46
786.189	1092.61
322.397	1249.33
1052.86	458.388
979.291	1177.76
909.751	1211.8
650.747	501.176
592.113	567.41
793.793	1098.89
587.657	494.095
1048.34	449.465
585.514	484.328
804.572	860.941
330.898	1254.6
987.061	1171.46
611.254	1023.15
995.822	1176.28
577.218	478.744
1005.45	1173.57
1062.12	490.468
545.988	1206.9
970.128	759.697
1072.12	490.297
572.655	469.846
384.174	1076.82
954.146	550.091
380.449	1214.45
876.556	652.914
979.598	762.911
227.891	943.115
658.947	495.453
1048.6	439.469
563.427	473.7
1015.38	1174.75
866.618	654.019
245.678	833.937
1082.05	489.118
989.543	763.958
509.942	1088.47
573.122	459.857
237.621	828.014
999.393	765.678
233.924	818.722
1023.74	1169.26
1032.95	1173.15
890.379	638.026
886.79	628.693
374.284	1078.29
409.332	1048.41
553.497	472.516
1043.7	430.75
1090.77	484.222
269.848	1259.63
547.863	464.254
1040.18	1180.05
1100.39	486.969
1107.2	479.655
538.258	461.473
257.474	1389.38
778.451	1141.6
1117.05	481.422
1008.33	770.167
337.895	1046.52
632.455	616.1
1029.78	503.129
816.336	1190.31
576.402	450.41
1050	422.985
812.51	867.024
581.407	441.753
627.735	539.7
537.646	451.492
979.834	1187.74
1127.03	480.813
219.883	949.104
307.506	895.631
228.439	810.36
527.924	449.15
591.151	1074.77
1132.51	489.179
1134.01	473.65
858.83	705.572
578.054	999.678
537.375	1172.66
1142.18	491.729
203.942	1278.52
814.614	1200.16
518.216	446.753
1050.29	412.989
667.828	490.856
265.744	1395
584.262	432.169
220.09	1387.45
909.124	1221.78
543.499	1216.58
584.425	422.171
510.738	440.112
504.607	432.213
1143.04	469.37
129.224	1262.73
494.842	430.057
1152.1	465.122
1034.91	511.716
549.69	1224.44
489.114	421.859
885.3	1132.78
1017.23	774.734
588.297	1084.35
546.036	1233.74
1159.31	458.196
234.019	802.062
1168.24	462.706
1049.5	1183.69
532.045	469.309
314.798	1006.27
1175.57	469.508
210.51	945.618
1045.38	404.274
489.278	411.861
203.047	938.962
1056.61	1190.72
486.378	402.29
1052.52	397.275
1155.42	448.983
547.266	1171.18
1020.89	784.038
810.751	1209.38
484.292	392.51
504.098	447.59
674.224	483.169
478.84	384.127
1024.26	767.626
848.366	715.612
589.496	413.551
344.116	983.215
468.904	382.997
1148.37	499.583
521.231	1198.6
684.22	482.892
484.502	401.105
632.835	1033.68
816.075	876.366
1160.95	440.654
194.17	934.357
1032.48	761.931
480.4	374.25
477.039	364.832
1063.7	1183.67
1068.65	1174.98
459.581	379.381
332.764	1055.1
1183.66	475.387
544.203	1243.57
818.957	885.942
769.741	745.477
547.017	1253.17
474.243	355.23
1078.61	1175.86
1042.06	764.803
706.386	814.776
1055.08	387.607
914.58	1230.16
316.402	891.064
908.781	1238.3
692.153	476.803
1051.15	760.629
138.549	1202.01
1054.99	377.607
805.203	720.367
477.874	345.913
549.273	1262.91
1047.25	371.271
592.666	437.588
1038.13	367.173
594.104	404.677
1051.6	362.264
453.186	371.693
1052.79	352.335
1057.16	343.342
858.139	648.716
475.583	336.179
1087.38	1180.65
1062.24	399.651
1065.25	337.459
1156.09	431.917
1031.11	360.048
1072.45	330.521
1067.29	321.953
819.894	860.279
1064.24	312.433
656.255	861.783
900.688	1218.51
1069.11	303.699
1193.42	477.531
594.034	1092.54
657.45	666.765
1061.06	759.349
596.051	410.998
1065.36	294.428
1164.17	426.027
1062.56	749.462
1201.9	482.838
443.315	370.087
475.236	326.185
1019.62	793.957
225.933	796.178
881.094	1175.62
1095.8	1186.05
1208.56	490.295
388.595	1208.65
241.332	795.241
433.479	371.891
906.326	1248
423.742	374.166
216.23	798.596
807.982	1184.81
1070.45	762.808
210.898	790.137
417.478	366.371
184.228	935.431
1103.8	1192.05
648.871	902.002
804.772	873.358
207.93	780.587
198.013	781.872
212.709	771.803
1216.05	496.927
1112.85	1187.79
1021.49	362.772
306.289	963.364
251.301	794.455
471.652	316.849
790.059	1083.39
330.123	1264.57
103.696	1408.68
1121.84	1192.16
1126.43	1201.05
1077.81	769.577
82.8149	1462.65
902.589	657.131
599.357	396.167
82.4963	1472.65
151.701	1411.56
1132.66	1208.87
1102.14	496.814
324.985	885.931
558.328	1267.15
408.013	369.598
468.371	307.402
1013.78	802.074
1220.47	505.896
341.631	1132.23
1020.56	809.425
1133.69	1218.82
1073.81	289.077
1142.49	1207.01
1230.46	505.454
398.026	370.107
1085.41	776.071
81.6971	1434.09
1082.48	284.103
329.735	894.731
388.361	367.541
620.38	892.399
1024.75	818.505
1082.67	274.105
511.53	1201.03
74.0177	1379.16
378.932	370.873
497.539	455.138
1092.62	273.132
264.17	1404.88
1151.71	1203.14
902.856	1257.38
736.411	766.195
255.316	785.297
505.486	450.279
648.068	1079.6
1071.63	396.207
1170.83	418.564
65.5852	1373.79
374.583	361.868
699.403	469.916
1102.59	272.323
911.531	1262.35
329.131	904.713
649.301	907.565
537.061	1254.11
189.145	777.251
1062.81	457.385
1060.67	1199.86
1091.74	263.171
474.789	299.734
81.4861	1372.51
1240.21	503.26
1115.01	1178.03
1071.78	750.139
568.328	1267.28
1094.97	778.994
167.949	1295.24
1246.06	511.376
578.323	1267.59
277.409	1268.48
460.071	301.824
1157.47	1194.96
152.651	1205.44
1252.96	518.609
1090.98	253.2
1057.28	288.526
332.044	1129.39
680.788	693.338
34.5328	1469.72
209.993	1364.94
129.038	1198.92
630.788	502.013
557.265	1171.26
564.94	1039.07
1084.45	245.623
275.688	1396.06
1262.68	520.964
610.386	892.056
826.891	892.03
582.477	570.085
623.329	882.844
603.955	387.287
280.564	1277.97
795.216	1074.82
1021.13	1159.61
604.554	393.753
330.888	877.86
156.717	1420.21
696.769	474.999
322.631	1126.02
186.428	767.627
1270.14	527.623
189.376	1368.85
555.969	1034.66
605.666	413.747
637.743	623.372
1104.07	774.834
364.654	360.683
1140.25	1226.37
760.704	860.177
1089.14	236.79
357.491	367.661
721.079	1085.51
914.196	636.148
545.792	1272.29
347.576	368.961
608.914	378.603
617.113	372.878
546.824	1282.23
479.412	290.867
1278.86	532.514
1113.78	777.23
889.676	1123.79
896.678	1118.41
917.4	1270.45
481.228	428.008
1178.62	412.295
340.696	361.704
1082.13	229.654
337.066	352.386
1142.44	1236.12
480.23	280.9
916.88	1280.43
375.036	1198.3
610.747	534.933
328.158	347.843
947.371	542.736
624.527	366.168
259.752	925.078
897.804	1108.47
342.186	377.384
111.194	1396.76
1039.67	520.508
491.571	463.162
1044.22	774.568
1016.82	1150.59
119.081	1199.84
183.97	757.934
250.121	866.641
1011.79	360.357
517.406	1198.52
722.129	1055.02
318.748	344.457
1150.56	1241.96
628.812	357.132
1180.08	402.402
174.305	936.67
636.286	350.488
600.036	566.085
312.837	352.524
820.409	899.644
698.5	459.956
154.575	1354.72
1285.76	539.755
1044.21	529.418
1002.51	364.087
1048.41	1191.32
1072.76	226.165
1059.66	739.892
1112.58	272.46
918.705	1290.27
1159.96	1245.36
1047.74	285.544
306.088	359.902
1047.56	538.84
620.363	873.294
971.099	579.759
298.441	366.346
285.124	1399.37
342.728	1022.18
1161.03	1255.3
380.578	380.737
584.298	1275.61
1063.59	1209.43
262.344	1249.82
1158.14	1264.87
130.737	1189.07
722.652	1045.03
638.837	340.819
585.152	579.721
1294.83	543.976
955.439	536.828
1165.66	1189.23
456.221	388.8
648.33	343.963
1302.54	550.344
186.305	748.21
1115.03	1168.03
911.915	1297.61
1067.46	217.685
495.64	1059.92
1088.97	222.356
706.057	453.407
1065.29	207.924
1307.97	543.422
1120.94	266.966
184.333	738.407
237.975	1390.06
253.527	778.215
412.996	1068.95
165.313	932.295
706.51	443.417
177.854	730.79
291.015	359.649
338.364	871.218
262.004	772.91
1169.84	1180.15
283.605	352.935
321.594	334.871
584.52	589.701
716.053	453.674
590.211	1283.67
1188.79	397.491
109.728	1196.31
600.965	888.703
281.278	1287.95
1130.88	265.839
1026.12	828.411
1164.86	1272.28
484.532	271.873
719.429	744.823
650.109	673.555
273.605	352.91
321.044	324.886
948.077	1157.34
927.096	1295.71
293.158	1405.32
1179.84	1180.03
992.537	363.37
481.93	262.217
848.165	648
181.67	721.547
1066.07	197.954
906.544	1116.78
482.35	467.031
834.411	898.622
567.183	1172.54
322.463	314.987
721.918	461.774
487.251	253.75
311.519	1241.86
320.688	305.146
575.168	593.243
681.318	1056.27
1119.86	769.295
1056.63	194.648
1197.35	392.326
323.121	1116.03
603.334	1096.22
313.741	297.953
184.67	786.194
1189.68	1178.29
83.3673	1362.69
1199.31	1175.58
927.144	604.074
263.656	351.896
671.622	624.258
569.824	601.695
892.549	1160.4
1316.49	538.178
595.081	1292.4
1173.76	394.65
928.001	1305.66
309.613	288.844
177.042	792.66
1038.35	282.1
323.081	1057.6
764.859	828.355
1049.25	187.898
950.358	623.08
348.181	869.316
537.391	1285.55
1323.98	531.552
624.105	508.551
598.119	1301.93
908.364	1306.95
906.132	1316.7
1333.05	535.764
1140.31	262.509
932.41	1314.64
1149.88	259.627
689.187	491.571
1205.7	1167.89
159.682	1198.33
720.125	1086.47
159.556	1331.49
801.217	1066.82
730.619	456.845
312.645	1125.48
297.981	376.336
806.176	1139.31
1207.53	1158.06
1151.48	249.756
254.203	348.635
1059.03	223.053
735.348	448.034
102.61	1189.28
1044.46	179.118
798.067	1186.11
642.514	841.59
765.736	868.819
245.849	343.138
745.083	445.745
614.395	395.531
303.522	280.913
187.701	713.57
651.981	334.653
1337.77	544.577
1346.92	540.536
1036.67	172.856
181.294	705.892
1214.81	1172.02
1161.4	251.043
1356.91	540.139
692.786	669.815
482.841	244.775
218.834	959.049
238.32	336.557
299.932	271.58
1171.27	249.438
1017.53	1140.61
1020.62	1131.1
1297.31	558.868
606.647	1307.15
231.467	343.84
1166.71	1282.11
297.758	261.819
1224.14	1175.61
155.703	935.061
263.135	762.974
560.325	604.821
1180.15	254.042
513.424	1097.85
299.031	1219.49
168.438	1193.5
1205.79	386.961
303.145	1405.84
788.412	1188.71
245.727	1252.03
160.602	1211.51
1175.92	1286.01
220.302	968.941
178.93	696.175
620.906	393.246
1183.81	1292.16
915.767	1199.04
642.727	680.3
1231.71	1169.08
1211.45	378.721
396.496	1065.82
1241.41	1166.63
1050.68	171.284
616.398	1309.37
954.801	766.376
1036.1	827.914
1189.33	250.085
600.957	372.547
1117.8	1158.42
147.747	929.004
754.242	441.732
481.453	234.872
1197.59	244.448
927.059	1267.86
290.158	273.694
608.337	1044.91
167.305	790.382
1167.92	386.533
398.311	1211.02
1192.89	1296.34
102.079	1179.3
501.986	1204.01
619.427	1318.9
1027.23	176.17
465.495	1088.2
610.255	965.388
656.944	325.972
1202.77	1297.89
1205.2	237.96
483.694	225.126
644.598	585.429
734.605	769.834
1210.99	1303.58
596.82	363.442
145.715	1195.04
291.864	384.247
629.195	338.17
554.683	613.078
1195.08	258.267
1035.89	401.126
222.126	347.409
1220.8	1305.55
1048.42	548.803
1220.52	1315.55
892.905	1256.38
1057.01	553.917
941.85	1317.94
473.666	471.991
1062.77	562.091
305.448	255.427
1055.01	162.271
540.017	1295.2
1199.19	267.385
215.233	340.164
215.054	354.479
690.638	501.465
1205.7	1148.22
1134.62	254.284
207.8	333.474
634.505	685.993
157.345	791.281
209.494	362.791
1028.62	1125.09
373.524	1110.48
92.4245	1459.89
1226.57	1185.31
1026.03	1115.43
1033.72	430.106
1019.05	782.105
184.44	799.388
140.37	935.755
1129.86	769.473
326.634	955.394
1229.51	1319.92
666.596	323.357
299.171	247.642
1238.43	1315.39
624.327	1303.28
1243.77	1323.84
197.808	333.084
1126.95	483.63
56.0342	1376.75
1294.24	568.387
302.578	238.24
492.485	1050.43
951.448	775.797
302.77	1123.91
1071.54	566.907
638.43	1063.43
58.3715	1466.86
212.468	975.156
855.686	731.779
303.037	228.25
326.138	974.147
627.82	1324.34
1214.56	234.442
1043.83	834.258
201.6	368.93
666.96	313.364
675.074	328.66
293.104	227.089
294.563	393.876
94.7852	1172.45
169.349	693.313
591.14	355.212
1240.61	1333.33
161.194	687.525
804.375	850.157
379.318	353.06
654.512	934.696
597.08	442.815
1017.45	174.105
1045.77	844.068
357.927	867.073
192.871	324.388
902.148	1099.47
267.778	754.118
936.564	1270.97
1067.05	1218.81
630.929	1295.77
89.4688	1163.98
1139.7	771.271
1044.03	853.914
900.025	1324.62
198.695	378.498
546.063	1085.82
484.733	215.181
1148.42	776.16
216.951	984.095
194.751	314.566
844.112	901.049
1203.26	1138.53
306.204	218.765
1161.7	1261.3
1246.05	1341.72
284.03	222.887
1076.78	575.422
949.156	1324.77
274.603	746.808
1221.33	227.08
665.642	303.451
1010.02	167.409
1250.93	1169.7
624.14	1333.64
279.476	213.984
237.76	806.271
800.081	854.645
83.8589	1155.71
628.942	694.303
587.208	1099.85
1007.51	157.728
195.023	342.689
589.358	345.372
1158.37	777.174
1258.29	1176.47
190.31	383.947
281.994	204.306
1267.79	1179.59
1249.17	1351.22
86.9268	1146.19
277.571	195.338
632.682	1338.84
1076.68	1221.49
843.491	639.159
87.4666	1136.2
289.263	402.356
1303.03	573.163
949.93	1334.74
1172.37	1280.75
305.124	1415.64
292.863	1122.55
1277.17	1183.07
1001.17	149.998
1166.2	783.392
280.689	185.836
364.216	859.299
780.61	1194.97
1225.27	217.891
1147.54	426.729
584.143	1259.46
1078.17	742.449
956.381	784.495
984.742	369.635
632.638	372.018
1048.36	558.396
154.699	679.921
215.456	1396.31
763.82	438.857
189.848	305.851
949.064	529.123
228.825	959.475
148.296	795.538
669.931	294.418
338.971	906.495
1086.51	577.73
943.559	1342.44
1361.28	549.136
545.691	617.453
287.569	178.579
181.427	388.54
534.674	1303.65
285.813	1115.45
1235.27	218.305
750.534	432.445
268.07	192.219
635.989	1348.27
294.879	171.755
1286.6	1186.39
655.731	302.123
643.231	1355.17
1198.2	1129.9
995.02	142.113
208.314	930.461
468.706	480.674
718.169	1073.57
1078.6	1231.3
1161.27	389.342
1169.33	792.892
479.576	206.613
1295.84	1190.22
144.773	681.132
958.921	1322.61
771.533	1199.16
570.273	993.397
1222.13	208.398
488.473	202.048
1149.91	1270.56
905.38	1090
767.799	1208.44
649.888	1362.63
180.189	308.441
170.469	310.791
290.509	1291.79
816.038	707.782
371.681	852.645
46.9726	1473.52
652.294	1372.34
1168.92	802.883
364.666	874.461
319.801	359.701
792.546	709.48
1137.11	780.931
939.225	527.337
498.469	201.759
1144.29	1278.83
1368.89	555.617
284.176	281.708
619.939	352.521
130.806	938.677
660.779	1377.63
618.997	695.348
1028.35	281.878
469.87	383.483
212.547	993.073
1084.18	587.454
992.346	132.477
159.82	671.331
1258.49	1354.84
978.796	361.595
1245.37	1360.48
985.436	125.248
949.322	791.578
1267.16	1359.82
138.496	793.551
772.88	434.624
736.339	465.047
969.298	358.465
742.274	473.095
1172.8	812.099
947.001	632.499
125.811	930.014
976.332	129.387
121.979	943.376
949.589	1147.46
245.411	874.462
1062.36	155.493
472.549	199.498
759.307	1213.72
301.08	887.969
953.724	800.557
986.95	503.482
173.659	1184.97
959.833	355.239
180.058	398.446
1245.09	220.191
593.562	1262.82
537.787	623.578
764.201	1222.44
980.814	577.391
161.061	314.181
957.302	1341.49
1221.11	198.451
567.456	1182.53
723.227	797.223
667.95	284.616
1134.81	275.034
1179.45	819.572
507.527	197.522
642.411	575.672
970.886	121
591.928	892.985
292.25	411.899
647.769	296.518
619.919	543.132
1097.01	216.413
616.383	705.001
961.147	118.73
1221.33	377.145
164.133	1426.92
637.592	1322.22
270.179	1412.87
1231.31	376.548
1226.3	189.901
274.729	226.561
964.144	1348.79
1363.36	542.23
1195.37	1120.31
1096.49	577.075
134.815	682.053
514.095	189.981
969.425	1357.28
660.95	1387.63
783.099	1204.65
849.857	892.865
167.397	664.805
600.425	1255.54
950.788	810.116
705.739	672.818
581.558	339.114
290.37	390.022
80.1983	1353.2
142.353	789.156
376.608	1223.69
951.166	119.352
1304.31	583.08
974.878	750.898
372.78	880.306
677.377	281.28
345.144	911.371
930.226	743.743
128.995	934.802
294.893	161.755
126.164	677.037
1186.55	1115.6
531.97	631.712
81.0669	1128.52
1233.95	377.134
294.701	151.757
1001.61	360.34
940.995	1164.04
633.049	613.858
518.907	181.215
1365.22	541.374
768.032	1231.68
687.147	279.146
151.101	313.288
299.406	142.933
1369.59	532.382
1254.96	218.604
46.1248	1378.09
118.037	671.211
607.27	1248.25
141.712	309.846
1261.73	211.248
656.217	1085.4
985.146	143.698
1356	557.631
120.403	1258.01
1272.84	1351.58
941.988	115.382
1269.03	204.408
1300.76	1181.52
260.025	186.279
851.101	908.201
110.796	664.314
528.711	1311.68
594.459	588.604
713.573	1040.84
519.342	1315.18
522.117	630.002
1286.4	574.594
171.264	655.583
515.925	1324.58
572.22	1166.03
66.4484	1380.7
860.302	912.117
353.564	986.491
952.483	348.459
369.478	842.89
470.878	189.639
1105.64	581.119
74.3932	1158.93
689.566	924.137
1012.46	1126.95
1059.17	474.718
775.373	424.94
1252.26	1159.79
890.867	1328.64
1186.94	1105.6
1002.06	130.084
979.398	1356.54
471.236	179.645
1193.72	1098.25
850.542	740.355
512.134	630.581
988.976	1359.42
284.225	744.087
558.889	1228.36
507.719	1091.58
634.757	1072.73
963.745	1365.51
1291.35	1199.16
1322.1	521.73
251.313	181.371
781.355	416.927
893.625	1153.29
296.698	1299.65
582.461	889.764
247.172	332.071
1375.15	563.422
203.318	1302.45
948.81	339.158
528.536	183.911
484.608	1044.27
1278.33	200.735
1285.37	207.833
36.1996	1379.31
472.32	169.704
1278.37	580.551
1037.87	272.112
112.699	939.651
815.952	908.596
295.888	133.572
161.907	1436.66
1241.52	1369.7
1038.85	862.47
713.737	825.817
269.583	1422.85
1237.73	1378.96
1135.5	1283.59
783.336	407.125
184.726	1349.91
1243.82	375.546
945.726	329.645
314.825	1418.07
617.074	1340.71
963.904	1375.51
1284.9	193.197
882.351	1333.88
1049.21	224.954
467.957	160.706
102.779	670.292
288.32	734.964
381.766	884.693
700.38	499.207
1189.21	821.712
1198.57	825.231
534.285	175.728
1208.55	825.905
118.602	952.788
1253.74	374.226
640.84	289.308
1149.38	239.98
712.376	665.339
125.908	931.416
1308.4	592.21
582.216	1165.75
1295.34	208.582
448.636	1132.04
174.428	646.097
1135.1	285.03
1326.19	512.603
502.148	630.043
653.69	1394.51
907.854	1080.31
508.275	1324.09
751.762	476.255
1293.45	188.016
109.529	654.395
1304.7	212.104
1375.52	524.327
379.264	1233.33
1385.37	522.594
943.018	351.688
1046.42	869.005
1383.85	558.503
1004.43	1132.91
514.121	640.381
1108.71	590.635
289.359	125.998
1304.92	1172.43
377.486	343.229
639.252	832.137
107.766	644.551
253.601	759.956
109.2	956.196
928.846	1201.18
758.412	483.724
1070.88	160.73
994.87	1351.34
457.478	1136.71
1012.01	814.61
872.671	1336.39
1314.25	215.099
164.178	1250.12
458.706	480.757
1324.23	215.699
308.207	1249.61
806.948	912.948
492.366	632.12
1230.38	1385.74
482.395	631.359
31.0481	1370.74
452.15	488.308
1117.16	595.986
1218.45	827.336
183.096	641.109
747.945	422.785
1146.56	1288.57
1224.51	1393.83
1332.51	210.097
915.083	622.121
1278.99	185.134
946.539	1270.26
294.207	117.252
839.005	652.012
773.61	862.656
1227.49	831.598
168.078	1186.97
699.591	436.198
152.551	1343.68
1098.43	271.034
1048.52	878.783
1216.82	484.652
539.337	167.098
546.504	1228.86
1223.86	1296.03
1203.39	276.457
633.267	282.777
504.493	1333.35
938.491	322.742
1263.59	372.522
105.126	933.12
287.029	725.048
132.817	801.782
792.132	402.367
956.088	1273.23
222.717	1289.75
973.343	111.307
1216.32	1399.57
253.7	776.696
1341.97	206.85
834.678	642.997
1236.3	836.334
1055.65	842.525
1245.4	832.186
1255.37	832.979
801.253	398.269
478.997	621.954
23.8249	1484.93
1388.9	513.239
655.951	622.507
384.055	1242.1
452.995	498.272
548.695	481.288
572.002	438.355
1310.46	601.993
1351.17	202.943
697.459	930.277
1161.03	1235.41
813.73	1132.76
1326.34	225.473
1294.51	1208.65
1377.12	573.225
451.786	296.224
538.433	157.139
313.186	1056.15
1032.38	402.199
1264.04	222.793
99.239	957.074
932.004	114.819
954.826	638.726
242.524	176.601
103.572	923.242
538.734	147.144
138.786	319.409
573.757	345.372
453.632	303.39
670.141	1391.57
633.047	824.294
680.399	619.467
1314.73	1170.46
1354.49	193.509
132.603	305.719
1301.42	1215.88
806.118	1156.18
917.809	1276.51
170.601	401.696
1025.96	1105.43
1212.01	1408.59
933.03	351.204
709.432	745.067
99.7527	1466.69
1196.88	835.086
1169.33	376.633
721.426	714.024
129.438	690.484
481.109	1034.91
1295.3	1223.79
1393.92	504.589
