Saved a vector of rrt <nodes> points.
X	Y
366.421	75.9399
380.134	214.902
82.5251	232.785
94.7904	412.665
309.127	172.457
84.6006	223.002
97.2434	242.655
295.482	355.498
495.081	489.564
384.639	113.987
124.558	382.924
169.346	323.052
289.654	423.59
79.2189	291.834
393.272	119.034
101.041	420.471
383.558	224.297
314.068	150.817
94.2435	427.806
77.8448	215.63
355.968	217.234
257.222	92.1674
300.878	151.477
76.0489	373.803
485.207	443.302
223.56	177.369
245.022	292.718
240.249	315.3
77.8757	205.63
106.604	428.781
397.687	454.11
318.087	159.974
76.3825	195.742
247.231	91.7445
72.9023	186.367
313.379	288.767
80.6794	180.081
239.59	98.0438
402.655	115.576
300.049	383.768
83.5477	185.668
77.5678	170.577
438.618	407.654
486.336	486.564
216.172	170.63
229.637	97.0744
388.86	449.41
75.24	183.322
206.203	169.837
293.302	330.554
126.082	377.966
354.125	117.87
412.395	113.309
421.041	392.364
224.133	88.725
421.741	109.753
131.55	390.073
405.909	115.813
93.4356	187.162
380.395	204.905
293.603	96.7812
429.487	116.077
141.221	387.532
79.6955	160.806
214.547	85.8786
335.662	123.411
232.001	106.791
299.556	276.945
438.76	417.653
388.463	233.012
303.894	300.313
413.256	420.409
481.064	431.822
203.691	319.336
99.4631	301.681
205.198	82.3289
283.156	203.349
204.668	72.343
196.342	168.174
398.347	234.53
281.051	72.4856
195.052	69.5962
186.518	166.306
109.951	410.206
476.411	440.739
419.045	100.123
417.009	90.3325
451.348	388.294
379.805	238.015
276.426	93.3661
185.072	70.2244
484.547	443.236
310.869	334.512
106.608	315.726
159.827	275.782
329.918	102.361
188.238	281.72
113.577	435.949
318.255	280.036
411.175	485.82
120.219	443.424
83.1666	184.237
230.357	89.6893
459.615	382.668
437.748	110.44
68.2847	383.191
359.243	190.982
372.715	388.868
238.38	114.492
407.473	93.3433
471.513	495.638
69.4112	293.785
123.719	452.791
75.4264	151.763
212.051	65.5985
281.788	62.5128
408.254	235.893
288.881	429.091
439.449	485.205
284.693	52.944
184.154	175.645
326.935	207.289
76.2389	377.156
328.563	92.4532
101.316	193.318
176.841	182.466
206.85	313.454
62.9996	184.975
175.28	68.1982
402.642	465.29
245.875	116.865
383.03	72.9672
307.476	227.888
372.328	492.042
364.079	486.389
297.449	345.59
422.095	81.7224
386.908	400.517
181.275	157.791
290.912	379.703
295.257	95.3583
360.663	211.946
408.18	245.892
243.18	88.3158
380.267	63.3565
432.013	80.4506
441.696	77.9515
109.48	199.093
421.113	491.605
187.419	79.9451
283.599	372.883
393.989	243.53
390.659	252.959
285.146	318.945
284.288	42.9521
214.921	200.339
170.329	181.945
199.118	267.391
212.584	210.063
193.905	317.279
281.984	56.8148
53.6792	188.599
59.9279	388.683
452.992	487.311
379.981	471.115
247.039	122.722
416.396	230.087
60.4155	298.153
204.996	199.119
414.858	253.336
375.899	114.087
424.055	223.657
51.2805	383.661
84.5862	430.401
442.229	119.38
317.504	321.413
52.0343	292.698
429.551	215.303
85.1133	410.145
382.393	386.352
385.529	261.543
437.795	209.643
45.7068	391.964
151.193	388.28
306.774	385.325
118.084	461.053
308.064	377.217
96.926	242.482
324.09	213.327
428.669	398.406
381.54	194.971
305.922	197.279
271.023	480.957
59.2786	175.693
448.874	84.914
274.221	376.354
168.723	280.861
276.478	178.428
447.955	421.582
415.336	218.76
243.261	295.116
261.864	476.942
363.375	121.671
83.9166	235.172
311.491	367.546
83.8605	355.017
426.556	412.977
237.733	324.978
183.413	89.1077
212.254	55.6006
75.7438	435.071
118.718	195.263
42.1068	293.9
308.531	389.258
275.839	110.489
179.905	191.986
400.897	409.861
423.927	71.8916
106.222	281.327
265.386	381.038
194.838	258.353
76.4515	141.816
203.018	270.026
41.3814	400.98
75.9617	131.828
282.015	51.1516
75.551	121.836
279.369	348.628
469.538	383.908
110.82	467.925
383.626	122.925
103.679	460.924
258.922	198.547
55.6248	306.931
69.7744	221.534
447.226	206.318
35.0862	286.779
112.865	477.714
327.481	404.481
394.995	244.56
155.004	384.515
66.5708	214.85
291.2	295.114
297.811	142.464
415.782	263.294
423.205	269.995
357.961	75.1543
359.668	485.616
164.838	382.701
74.4611	111.896
315.248	388.217
30.7035	277.791
53.0634	383.721
378.334	73.5729
337.565	98.3623
285.049	173.048
79.8231	103.455
60.4304	307.114
237.244	114.548
350.128	482.618
331.02	377.693
171.302	375.072
450.635	124.797
311.857	431.898
252.875	481.325
100.105	416.946
274.36	478.888
243.113	479.158
277.429	35.6758
389.529	387.341
77.2428	93.7935
86.4505	141.675
45.4904	194.339
337.014	121.056
428.15	494.233
390.976	191.659
73.8054	302.768
107.242	242.806
64.7918	109.345
391.054	120.148
458.262	81.4686
386.593	132.474
95.815	281.891
195.172	317.209
251.935	205.701
234.135	483.562
222.073	105.589
302.59	236.613
47.1434	312.229
150.58	395.027
378.995	53.4378
41.1839	320.259
296.315	380.073
83.3945	421.018
219.86	161.336
162.068	176.311
392.903	377.927
340.435	485.075
418.92	279.03
388.103	497.187
379.135	49.0091
31.4902	402.451
256.168	384.914
57.3172	316.787
221.119	50.9733
337.548	88.062
298.867	86.0325
313.509	222.206
462.63	477.899
328.141	278.529
103.429	350.949
380.409	496.441
70.1149	86.7797
69.4268	190.393
296.122	392.965
285.032	300.004
478.394	422.185
324.928	152.68
112.104	288.46
379.475	130.787
479.206	386.463
157.054	402.648
295.647	471.256
302.358	271.109
446.408	88.2932
118.005	387.639
107.99	400.622
334.57	78.5157
75.5653	78.3956
294.278	43.4154
277.891	364.672
392.049	367.963
302.565	46.0325
224.386	481.333
171.829	197.884
307.43	80.8677
225.209	309.986
163.132	410.589
334.904	278.666
452.704	95.433
340.439	96.6755
260.076	477.818
307.725	419.438
417.22	90.5736
418.496	289.021
