Saved a vector of rrt <nodes> points.
X	Y
48.1596	439.728
345.7	152.726
142.62	413.814
335.702	152.512
422.334	383.771
325.857	150.762
355.497	414.86
258.417	414.376
386.673	278.388
246.881	432.515
125.05	440.162
60.1692	481.193
354.869	310.231
300.793	403.745
392.241	270.081
120.988	473.748
391.127	260.143
370.148	170.333
352.569	424.422
430.117	390.05
317.083	155.559
378.441	164.746
388.418	165.435
197.063	451.222
395.561	282.971
307.151	154.394
297.452	151.958
391.152	155.816
291.684	160.127
378.932	416.186
401.146	155.477
411.138	155.071
400.436	256.491
283.306	154.666
349.738	434.012
273.419	153.169
289.194	169.812
382.82	425.399
295.335	402.294
65.1598	429.503
196.989	407.297
263.613	155.131
417.442	329.618
396.484	171.346
425.438	323.613
258.043	163.435
203.024	419.024
439.897	387.967
116.383	415.54
354.031	196.367
248.398	160.794
349.362	312.167
253.37	169.765
238.798	163.593
230.916	157.439
94.2814	446.78
357.783	439.952
250.023	179.188
348.879	338.373
181.141	464.504
420.999	156.731
427.337	313.795
355.745	442.959
429.077	150.836
222.714	163.16
413.952	338.99
66.7151	488.753
311.515	415.54
403.13	252.454
248.72	189.102
212.717	163.405
223.746	153.214
244.512	198.174
86.5705	456.726
236.717	204.439
58.5493	494.525
432.295	330.891
357.886	293.855
203.04	165.923
195.516	172.51
186.673	167.841
181.69	159.17
174.914	151.816
364.349	162.473
359.283	452.312
353.044	251.794
338.888	338.802
310.111	408.772
333.904	347.471
185.889	471.886
134.324	470.855
425.558	398.95
437.954	155.441
164.939	151.118
447.383	158.773
156.005	155.612
146.289	157.977
185.45	177.766
449.302	384.568
243.761	442.016
284.61	161.154
300.865	432.089
359.187	278.588
15.0665	476.151
136.571	155.619
344.485	320.897
392.389	428.305
266.711	425.272
217.808	415.214
453.63	150.965
32.1681	456.591
361.003	462.163
211.192	173.288
434.381	306.697
111.183	401.151
129.386	162.574
247.534	207.707
133.625	171.631
278.083	168.731
454.45	393.142
126.587	435.441
456.191	377.319
230.756	212.467
129.56	180.767
130.599	147.598
122.726	141.432
397.505	244.187
175.821	154.66
247.934	173.146
164.441	425.21
396.065	165.425
240.251	441.148
352.377	467.223
182.701	474.382
76.7145	488.865
190.234	420.243
406.519	386.382
449.948	168.438
119.58	181.392
191.303	185.873
466.06	378.929
243.948	450.44
88.1115	409.495
192.155	479.68
122.438	155.382
351.024	385.499
383.597	407.102
319.682	421.311
223.837	219.687
120.885	433.139
112.755	142.197
184.916	193.568
433.79	390.131
452.796	150.364
454.041	177.562
401.552	432.309
214.566	223.435
112.127	132.217
445.281	182.386
344.494	473.375
411.63	335.479
452.313	189.496
357.148	340.881
106.466	123.974
365.386	152.527
283.891	426.76
117.082	191.075
458.597	402.241
310.508	429.438
110.305	198.428
210.846	222.581
101.417	115.342
308.288	157.353
109.932	208.421
137.844	186.369
411.336	430.241
449.013	198.936
344.272	480.929
423.591	341.655
133.609	470.651
105.071	106.033
244.39	460.43
350.512	215.599
111.819	175.086
212.14	233.136
112.264	218.145
442.303	300.594
230.308	442.218
410.932	246.198
212.114	423.193
436.111	381.494
447.476	292.036
238.497	176.453
99.4184	97.7841
417.496	438.119
399.978	234.497
239.753	179.037
372.956	286.138
202.921	459.326
209.294	212.702
309.713	433.915
435.922	178.865
100.313	198.027
91.5891	117.189
173.811	478.96
246.373	400.422
282.363	436.643
340.378	159.591
83.5777	111.534
463.52	152.447
90.3257	197.514
218.606	179.998
370.845	463.934
245.994	410.386
461.742	411.734
471.051	370.263
364.143	370.223
449.862	294.047
180.768	152.744
224.31	226.687
122.247	217.564
129.018	224.922
114.29	102.159
210.868	243.055
383.312	397.106
336.703	467.106
86.5402	125.821
56.077	470.223
338.897	489.362
116.571	146.277
135.16	159.549
73.7828	109.519
51.0998	401.594
203.286	249.576
461.322	193.837
420.086	250.224
127.224	234.76
200.082	423.09
208.631	465.265
308.444	443.835
103.259	222.495
122.026	478.519
205.856	446.461
188.409	195.445
251.75	163.666
196.258	486.815
254.462	199.172
413.518	328.278
392.294	271.739
280.952	435.649
337.619	467.477
466.001	202.675
438.976	162.868
203.074	407.594
398.633	150.829
121.391	95.1186
340.854	462.063
341.005	485.983
117.691	474.679
435.621	311.805
464.685	400.088
97.2192	88.029
67.7359	101.555
122.445	243.544
424.741	445.011
194.008	252.219
244.383	470.43
286.16	161.294
223.434	412.925
61.3613	93.8499
456.806	286.852
261.857	175.055
57.1861	84.7632
462.913	278.933
209.444	257.455
104.718	81.4129
96.5883	229.944
268.136	413.942
464.889	292.739
428.653	185.733
345.228	438.862
480.914	371.913
129.38	89.1038
471.527	413.796
105.73	208.294
330.06	334.106
252.627	406.165
165.894	485.069
419.866	453.743
320.118	333.025
288.907	160.82
178.387	411.981
231.051	234.073
223.665	151.928
81.0723	193.723
370.068	276.099
51.2321	421.348
448.34	208.914
108.843	479.338
207.583	267.281
323.909	347.806
343.65	494.577
92.7823	107.26
366.287	158.575
114.378	439.931
41.7954	418.039
469.6	188.226
301.513	451.043
474.15	296.513
84.4056	184.295
477.49	287.087
238.279	240.983
359.134	474.594
471.977	210.692
199.467	439.685
50.8352	77.0389
283.05	423.751
42.911	83.1386
187.711	150.288
281.684	432.905
167.46	471.235
377.952	319.423
463.484	152.67
104.576	122.272
115.321	250.561
129.824	484.778
115.801	260.55
116.002	121.388
225.702	208.908
138.555	221.912
310.125	333.39
48.4037	67.339
112.709	270.06
212.592	275.936
34.2653	78.1135
102.765	271.12
427.858	459.754
305.784	342.399
442.293	331.115
241.787	480.087
193.782	175.024
283.186	156.557
50.6916	83.3095
192.367	161.77
33.0506	413.189
357.177	330.882
473.711	360.624
371.178	153.428
63.3191	76.8647
409.425	322.204
68.4633	68.2903
218.391	467.44
432.863	450.846
249.016	443.994
75.1314	180.554
88.4404	134.835
68.2679	438.125
297.682	442.009
362.066	167.839
67.817	58.3112
463.942	268.986
128.968	424.86
122.657	271.073
37.9867	91.8422
137.244	220.071
44.9562	80.0321
26.4796	467.866
89.2156	90.6944
175.371	190.586
122.352	406.781
437.255	449.082
129.487	98.2664
180.807	484.201
66.3689	185.373
29.0004	87.4552
58.8364	191.95
131.819	247.027
132.941	79.7593
253.849	473.653
60.4234	108.376
221.422	280.629
94.2446	276.355
480.98	353.756
180.477	188.092
24.1912	412.6
192.834	450.738
130.296	231.982
53.3774	115.472
193.73	174.164
120.97	148.903
386.64	436.487
370.486	250.674
368.653	172.004
374.907	393.617
44.4546	119.987
141.346	74.3409
183.283	493.045
48.5579	110.922
222.868	185.792
229.885	285.957
86.61	230.602
427.448	184.766
462.041	377.619
202.481	244.283
238.5	291.035
318.624	323.137
148.963	67.862
450.943	326.099
258.943	159.914
305.793	440.355
42.9696	129.876
36.1333	137.174
184.036	251.466
144.973	219.561
28.7776	133.348
469.64	423.616
106.054	97.7715
28.5093	488.754
206.505	283.87
375.887	242.258
74.1083	50.5382
69.4804	41.6735
241.628	299.459
439.429	439.321
92.7307	286.24
448.818	150.28
51.0011	198.164
11.6043	466.77
135.418	493.067
367.443	251.302
472.239	433.272
120.697	272.876
236.566	245.832
422.285	240.469
149.847	57.9012
215.457	432.618
472.61	156.758
84.9436	272.682
368.528	403.115
201.291	292.403
204.431	301.897
390.07	266.677
410.698	457.735
191.432	294.08
159.444	55.0912
327.147	318.719
36.1378	451.916
98.2982	294.546
361.93	238.137
131.37	275.98
169.4	54.1523
81.0809	465.085
110.083	174.322
49.0904	477.377
97.3627	131.743
154.867	218.103
93.9146	101.445
186.562	302.814
380.51	461.368
130.566	256.948
179.37	53.3832
347.457	188.831
232.525	197.622
248.168	242.471
475.927	306.354
374.231	258.786
19.46	403.79
137.898	103.675
41.8477	202.191
292.507	179.247
443.966	201.749
182.335	62.9336
309.412	430.747
456.738	393.085
178.027	308.024
19.2156	89.5187
424.225	158.557
329.028	327.701
460.746	328.075
259.111	179.438
126.456	469.551
89.3034	298.916
439.794	214.106
376.136	472.419
389.555	272.947
157.232	45.3388
236.531	479.554
191.78	59.6476
222.746	176.316
240.312	309.372
67.5426	115.398
57.3065	437.217
75.3872	269.736
243.02	179.567
391.432	229.305
159.599	35.6229
232.788	314.912
456.761	296.488
182.464	316.985
296.211	345.291
135.982	156.071
88.844	308.905
247.32	174.204
436.395	464.961
169.609	313.126
212.537	456.58
347.025	430.89
19.4389	136.925
112.301	211.456
316.553	449.687
176.307	299.932
199.89	65.4982
150.373	40.292
426.126	250.437
353.059	154.723
371.154	193.96
359.241	337.583
53.6983	410.304
147.903	428.943
191.881	404.148
270.492	406.675
286.425	343.235
169.423	33.755
108.121	296.422
380.582	197.295
278.12	348.806
66.7307	274.743
22.2569	140.652
78.6265	278.194
280.981	423.311
248.337	292.833
36.0382	495.336
467.351	219.558
263.031	176.685
407.334	431.273
425.202	431.745
181.331	439.855
478.883	407.022
326.957	160.701
60.2105	267.161
331.879	496.485
472.584	443.266
341.34	306.196
283.352	333.718
209.424	62.4831
50.6154	264.344
218.556	58.4063
182.951	326.973
174.198	446.864
348.552	159.801
478.743	451.145
390.494	379.068
228.418	56.7513
81.4532	315.641
216.07	419.658
215.336	69.0694
146.722	30.9821
376.758	348.638
337.468	188.372
223.507	476.032
37.2482	490.315
175	255.75
45.667	273.034
316.942	427.34
65.1669	454.468
128.026	71.0506
137.025	284.228
294.433	348.894
485.173	280.687
69.6038	278.21
36.9952	210.934
86.0061	454.728
82.8675	91.5115
238.356	55.6453
160.278	29.4732
88.1432	91.9711
57.8072	481.542
110.144	276.03
63.5223	175.786
119.886	472.84
23.3532	422.565
259.979	481.554
381.848	340.03
80.6131	238.605
87.329	220.628
339.217	476.813
247.447	51.4787
60.2334	37.8664
243.088	42.4788
98.7225	285.357
248.136	288.363
111.182	297.846
79.8795	275.463
112.645	134.366
362.208	231.074
335.038	310.149
257.331	52.9942
31.023	218.955
215.211	79.0686
354.711	366.899
266.169	48.3154
390.381	462.967
262.771	491.157
222.382	195.78
102.939	227.735
209.576	310.471
233.663	416.679
87.2656	323.779
312.048	164.27
471.565	151.127
99.7228	281.657
171.39	481.673
396.49	470.884
398.211	224.655
364.772	411.091
463.152	331.301
407.471	438.793
385.555	152.55
264.366	479.608
79.1528	39.1349
455.349	333.005
134.277	484.3
377.898	367.892
434.842	219.415
272.161	343.323
236.195	35.2335
464.016	176.862
270.854	49.3445
56.1626	67.0044
246.236	217.622
197.67	169.659
146.779	406.343
268.386	38.5641
176.92	334.95
215.407	58.2106
18.8869	431.512
87.9533	34.386
137.05	28.4445
482.233	432.921
343.454	472.922
215.364	59.1431
271.783	438.149
280.709	51.0463
51.198	254.361
401.023	370.761
61.4389	36.1697
456.919	306.487
355.183	183.659
93.7028	325.825
233.732	25.5417
216.586	239.59
219.943	403.478
31.6455	123.768
61.8324	30.3584
472.556	276.285
290.646	52.1647
225.032	311.966
376.176	333.679
403.316	374.181
170.234	30.5264
293.445	61.765
488.49	453.379
222.955	242.243
69.9977	422.224
211.309	49.0889
249.32	437.366
77.66	70.8944
170.141	342.301
160.396	340.053
152.386	334.067
354.942	358.943
196.245	177.493
315.153	335.621
382.65	159.286
246.088	210.945
73.6368	321.879
164.791	304.363
21.0186	81.4309
40.1945	264.763
116.461	289.353
95.1997	300.448
368.224	447.834
477.08	280.698
418.453	309.205
269.306	159.254
353.65	494.487
383.766	393.439
295.097	188.906
238.225	65.6444
31.7113	270.058
401.182	389.501
136.193	113.528
462.565	157.682
420.187	190.542
21.758	271.023
155.141	306.985
288.639	196.541
263.879	496.81
95.9588	263.794
441.423	336.776
294.408	71.7185
133.095	19.2597
300.083	48.8567
21.4498	221.845
335.989	480.03
108.219	278.251
211.494	424.624
128.998	10.1377
233.732	187.695
82.3615	485.492
336.31	323.961
33.4242	225.648
138.983	447.428
354.691	398.24
355.896	296.613
245.272	283.986
194.223	430.672
443.739	304.899
262.285	344.898
211.491	88.3507
460.669	286.511
119.857	133.279
453.193	335.097
207.894	72.2075
112.209	81.2823
309.454	52.3453
424.716	260.337
302.094	78.1157
422.907	392.421
71.886	324.158
308.434	348.967
391.038	179.733
487.756	346.402
227.056	18.0967
18.9425	150.087
476.887	399.305
202.133	91.8758
301.081	461.033
486.42	413.594
76.5554	232.999
319.935	165.936
312.753	315.042
140.947	493.84
142.94	230.899
45.9344	86.2022
437.559	206.73
122.006	491.013
130.674	61.4078
453.295	345.096
70.4971	178.731
318.98	49.3006
64.7688	97.3696
65.4975	287.328
130.497	6.09711
385.909	235.631
38.751	145.083
488.988	403.929
83.7382	72.5722
449.407	406.183
77.001	117.79
318.69	452.046
136.223	294.195
322.519	39.9478
354.831	480.759
200.851	222.893
340.2	457.221
332.049	36.9171
75.7735	274.626
362.812	381.461
243.64	309.471
236.296	446.249
29.7121	269.088
211.405	174.816
391.933	426.747
255.913	155.772
108.694	419.887
339.029	44.0776
436.991	214.472
348.362	47.6698
358.232	49.2737
18.9259	280.613
62.1048	322.078
368.162	48.0914
9.83976	276.437
144.724	83.7531
366.024	409.734
76.8838	185.24
378.081	46.8187
176.96	170.219
15.703	290.08
117.56	492.635
358.822	389.893
90.4794	411.094
188.972	159.984
212.789	319.941
273.864	497.369
231.282	297.956
375.035	287.449
387.669	237.655
338.557	29.3249
220.497	92.6977
239.767	484.311
176.933	158.145
71.3659	436.837
9.86805	456.922
387.855	44.7052
370.461	57.8236
218.543	167.421
136.341	19.8373
190.023	457.432
71.0294	178.597
397.583	42.3894
435.027	474.867
445.012	474.312
449.386	438.398
112.227	431.365
243.838	203.41
318.312	426.553
304.043	193.374
267.218	434.716
146.729	84.6516
494.396	338.925
24.8444	153.297
281.388	427.678
496.19	459.356
146.574	106.062
399.318	185.34
421.783	183.741
215.689	60.288
274.116	32.7876
13.1405	75.2717
147.984	451.786
360.092	260.664
140.575	272.07
215.565	321.371
452.724	480.677
407.405	40.5132
453.753	416.96
381.782	325.363
447.466	282.036
83.6761	174.321
325.012	57.2763
400.435	214.905
190.479	251.75
416.652	36.7056
261.656	467.404
331.068	192.361
244.619	420.104
460.241	487.273
217.382	15.5608
207.143	275.927
217.665	402.414
106.88	272.033
285.771	59.7024
384.982	465.38
38.5776	453.997
193.308	196.54
424.132	43.3423
272.9	178.298
468.734	492.551
118.563	115.152
237.155	323.908
392.356	437.854
393.2	242.224
431.779	36.8978
347.991	26.0084
167.793	483.918
357.205	424.902
462.456	170.187
333.086	43.8229
267.823	159.55
71.059	334.124
225.502	251.913
369.737	393.764
303.641	73.5327
103.976	146.986
167.07	476.955
354.889	443.552
2.81878	283.558
58.1751	312.882
337.905	180.862
186.402	72.0693
340.469	19.4193
229.108	8.30969
447.127	220.904
440.1	218.178
146.375	182.804
354.312	250.875
190.263	333.795
106.319	257.374
394.303	51.8362
495.892	448.043
122.719	82.9621
319.658	347.046
430.521	51.0358
411.229	163.914
440.474	51.997
335.747	343.664
213.126	24.6098
283.766	177.887
85.3145	237.971
39.2401	405.335
377.047	176.931
44.4854	87.9766
480.581	205.596
65.5578	292.494
335.335	305.26
253.439	423.227
69.4815	225.931
410.935	151.144
36.7141	96.8656
138.322	246.081
73.3704	44.3269
93.3491	176.858
445.098	159.845
291.322	433.043
353.592	193.553
391.179	475.763
144.933	327.4
375.497	390.582
173.477	155.174
247.752	252.147
455.084	329.854
100.431	239.176
399.404	361.269
324.943	499.507
377.865	276.46
379.108	184.598
169.42	477.835
446.914	59.6479
322.115	175.426
459.768	388.782
492.83	405.918
482.027	417.818
400.305	314.824
97.1246	314.512
408.23	150.235
288.631	62.011
351.692	330.874
311.077	82.5109
119.055	9.06839
273.934	178.687
390.507	315.295
303.796	448.294
302.508	469.3
286.785	349.548
143.706	270.015
282.03	186.023
387.899	178.053
147.923	248.876
410.092	212.307
304.876	90.3564
480.896	339.125
313.031	96.1446
115.542	8.61104
390.634	430.36
396.877	32.4144
376.12	477.53
241.046	415.195
27.6024	285.585
138.772	162.846
268.117	475.403
228.793	442.201
91.1282	37.8122
483.872	270.772
395.917	22.4606
279.728	44.3512
54.0806	303.759
168.404	435.464
369.229	172.368
478.231	495.682
386.26	357.883
300.314	457.923
131.043	24.6251
106.15	122.462
292.573	470.441
58.1056	21.0788
127.266	418.471
78.4604	134.202
418.637	306.518
79.4342	339.588
222.352	328.715
279.65	417.484
108.943	497.708
336.806	491.57
26.4973	271.786
111.391	218.666
489.031	377.753
368.1	473.88
332.146	403.566
399.689	20.2658
353.905	490.308
230.23	260.724
234.117	246.038
48.788	24.7093
213.151	54.0774
250.218	447.943
243.031	21.865
348.766	471.812
146.402	461.66
84.9812	135.823
465.281	259.076
16.8396	230.719
44.1576	302.52
150.255	497.495
34.0438	212.351
13.2073	94.639
387.121	446.447
357.749	426.085
209.511	408.116
12.4414	299.533
145.175	181.686
499.043	407.528
83.166	496.052
425.289	477.14
136.3	332.447
245.002	194.675
489.896	201.959
38.7905	24.9338
126.307	332.078
191.277	403.495
408.899	229.979
387.413	175.645
478.791	192.167
444.153	278.726
65.1523	342.193
94.1529	142.079
426.974	427.06
76.3316	440.826
45.5699	299.005
287.221	433.028
440.915	32.8325
282.549	323.751
375.731	37.0986
291.218	457.247
122.442	62.7549
484.619	445.74
206.565	17.0632
125.544	167.858
216.459	256.182
249.816	458.304
138.735	342.146
275.701	494.927
29.1845	69.5004
55.8777	18.804
378.209	273.232
167.864	431.847
162.1	55.7217
450.608	35.2911
41.281	231.834
467.672	154.527
275.784	469.977
364.298	414.368
351.342	305.081
163.161	408.975
137.119	297.32
87.4824	42.8537
110.265	232.779
157.522	19.8605
440.577	67.3841
5.06035	306.28
245.333	234.344
83.4986	186.67
481.057	360.436
224.663	432.77
234.311	415.723
353.297	191.245
408.71	426.574
439.792	277.525
224.59	338.462
233.959	307.088
491.181	343.447
39.6055	192.445
60.5789	464.224
11.7553	408.059
190.68	73.1014
229.136	60.4397
189.448	284.278
440.745	38.5906
359.53	201.108
187.482	152.126
368.66	183.001
120.447	492.814
100.104	254.693
111.202	143.116
317.694	31.1885
450.615	182.561
98.7247	334.473
146.712	233.346
52.8049	131.683
326.148	478.25
482.428	154.855
307.574	184.882
23.7808	71.1521
133.813	25.5468
445.494	268.817
236.581	63.386
130.039	238.213
192.843	471.751
70.4221	493.484
409.24	17.3037
198.852	178.71
343.675	176.2
113.685	299.633
469.066	190.726
182.73	461.581
249.566	59.8111
422.121	374.626
322.292	456.544
79.8761	334.123
382.398	294.215
21.2969	403.866
335.289	21.9068
187.303	337.233
486.414	489.934
116.926	203.346
51.9593	280.806
471.864	326.393
7.45052	234.161
75.5833	282.422
456.859	58.6034
332.971	345.244
407.074	359.214
85.564	79.9888
1.4063	311.513
455.694	64.1975
280.434	446.455
488.257	272.09
138.069	34.7289
42.9693	154.149
467.058	260.114
71.2032	273.348
488.191	163.027
433.263	263.9
453.851	367.597
131.471	139.297
353.771	494.99
92.8842	25.6863
280.319	159.088
88.506	257.126
42.4583	264.863
208.571	262.638
237.52	67.2263
209.336	241.072
415.719	175.789
481.619	299.642
307.743	30.207
296.026	95.013
460.999	227.282
233.688	44.5569
179.179	455.725
391.225	465.994
418.237	402.942
487.236	186.813
297.311	96.7605
199.138	69.4674
434.905	24.8402
393.51	408.425
412.163	464.057
482.901	263.448
33.8136	453.788
397.404	483.589
164.175	161.38
489.499	426.05
224.229	47.7216
29.1163	27.4658
438.45	55.4989
434.892	295.252
464.459	69.0124
254.213	338.996
177.286	435.368
358.826	418.31
484.018	338.188
17.1964	298.809
5.31075	320.719
114.028	57.3503
410.524	15.4929
339.867	170.516
428.488	366.915
132.599	158.394
246.472	262.065
200.218	334.738
192.141	92.2669
379.379	333.423
217.267	83.958
104.033	342.948
9.82737	145.974
447.064	314.33
476.273	351.671
119.781	302.187
310.697	305.256
160.423	163.434
426.364	474.943
204.036	427.648
152.887	417.833
194.929	182.661
444.923	205.365
111.438	422.872
491.785	185.962
169.406	176.772
132.659	5.37529
276.324	40.8068
101.08	31.4159
43.2693	71.1967
148.205	471.496
138.436	405.094
160.248	497.86
334.54	58.1749
152.344	154.045
377.585	169.599
169.648	264.197
151.524	12.1369
14.1335	158.855
436.597	31.0688
115.887	253.9
498.863	455.413
372.232	151.279
53.3794	9.12113
487.885	403.321
408.631	392.103
280.983	54.7387
336.89	62.2254
277.029	63.1123
131.448	490.633
95.9928	199.638
124.654	186.249
497.552	159.51
142.407	120.552
150.271	271.014
390.446	416.371
240.959	463.711
129.79	115.683
209.601	243.876
360.07	420.305
425.118	447.235
461.578	78.5885
359.588	201.338
400.505	53.3914
280.778	313.909
365.725	347.066
237.16	52.7548
191.288	476.432
77.4537	175.698
107.621	346.242
149.641	92.5702
487.814	399.585
358.028	250.664
128.507	235.342
468.827	339.188
310.923	406.301
402.72	215.834
357.492	220.979
383.449	194.534
46.5864	450.816
293.039	436.629
102.934	417.1
218.595	180.265
126.16	31.5114
340.955	495.579
202.738	325.06
491.908	498.29
116.338	91.4678
414.196	197.095
279.486	47.0007
193.978	171.94
480.363	483.139
256.95	345.125
455.509	86.5361
323.18	153.198
185.667	303.096
175.138	445.288
146.282	155.682
221.52	339.144
171.921	485.07
428.136	180.282
42.5466	431.92
95.0158	47.1548
342.505	70.5001
88.454	235.834
471.728	458.272
408.962	372.85
189.806	274.285
451.137	416.798
173.198	200.347
20.6023	477.603
201.237	344.686
265.583	440.709
49.2352	293.676
441.44	454.938
19.3906	62.1673
432.649	185.12
432.987	73.8954
465.426	53.4453
282.873	58.5535
368.476	408.49
161.587	491.305
235.986	493.569
26.8143	69.8472
474.854	56.78
249.084	410.797
286.364	404.844
261.656	476.466
73.5556	282.493
487.204	254.422
138.668	456.039
230.47	437.062
358.754	301.23
383.992	396.986
492.168	245.741
49.4708	12.1982
440.22	480.554
80.9661	494.462
243.398	437.138
190.413	278.242
385.246	241.555
432.21	239.245
6.64405	447.456
167.594	406.135
164.756	197.049
131.997	185.982
300.753	304.197
34.9448	469.841
102.387	442.234
398.815	63.2475
129.072	25.0036
400.421	73.1177
377.365	332.382
338.211	404.759
127.137	489.443
183.853	471.66
19.1517	492.281
229.632	453.275
404.237	254.763
154.014	426.968
446.725	269.163
209.983	57.3827
257.881	469.179
376.19	27.1091
60.2076	250.022
188.701	401.665
163.762	167.098
67.4362	491.758
456.112	311.087
420.495	253.768
350.67	18.0782
378.303	358.722
257.991	427.645
151.788	445.115
496.128	236.558
23.692	121.377
286.094	96.1752
32.2493	113.787
399.594	277.482
195.556	160.232
95.6123	200.377
11.0462	243.492
260.857	496.646
462.649	442.126
441.833	487.634
337.598	79.2132
313.676	49.5059
478.191	264.83
9.31966	329.88
252.857	20.0048
47.9412	292.736
369.933	485.387
97.3021	46.793
98.9837	84.7997
81.0642	38.6595
368.351	280.18
279.199	72.8739
463.584	161.172
376.781	432.537
456.684	27.9919
377.701	491.685
413.418	369.393
212.792	29.5264
412.583	428.855
5.34788	224.385
111.354	466.943
44.1339	183.529
160.298	29.1362
206.984	284.819
133.32	233.64
453.612	204.332
277.621	79.5106
480.505	401.538
5.28117	282.619
404.881	432.274
285.836	50.7806
342.957	427.394
260.925	414.541
5.76963	479.835
172.135	46.7157
223.976	220.064
56.9791	140.77
201.214	260.781
169.434	468.279
94.0662	318.373
223.347	469.617
409.073	204.299
396.585	374.389
160.269	45.9636
194.603	215.085
459.407	444.347
64.3702	420.28
459.693	290.084
282.028	487.184
210.074	160.778
391.078	151.739
287.018	162.741
320.998	57.2889
497.683	403.782
410.856	25.1827
401.559	83.0528
231.368	296.574
421.026	483.259
395.485	90.9971
254.401	178.084
241.247	274.832
140.968	253.972
358.001	286.857
93.1715	152.031
81.4589	193.915
218.348	326.581
347.048	175.327
119.402	293.776
35.9262	85.4928
128.246	300.974
136.964	289.93
220.662	286.876
230.338	313.149
144.39	438.582
351.63	297.661
268.677	468.973
111.43	180.887
43.5036	301.208
479.257	47.8015
23.5612	426.592
77.262	308.176
497.579	461.727
409.499	232.728
358.182	490.431
204.129	7.36445
132.67	323.13
483.082	276.283
308.767	47.2215
102.327	452.719
437.817	202.691
92.3246	272.337
138.778	153.358
472.975	289.219
484.699	452.545
156.803	39.0617
203.745	437.174
124.858	70.0776
72.9073	167.989
52.9096	292.962
479.854	381.024
103.658	324.879
251.292	26.1827
46.8442	135.476
428.224	68.8301
121.035	170.171
20.4642	32.4798
132.106	492.283
57.2624	246.41
55.3605	340.163
35.1898	262.645
321.086	90.219
499.526	471.535
200.83	473.08
135.573	130.901
357.217	295.572
143.778	47.8095
376.803	491.735
369.77	492.232
137.563	478.829
95.8111	217.502
3.82502	98.0991
269.006	84.5891
209.463	255.982
194.303	5.50848
76.0181	158.485
290.232	434.481
12.8317	75.0332
393.775	373.825
93.4655	299.403
425.713	245.338
95.0322	326.208
461.196	289.988
261.695	427.51
493.856	432.463
25.1147	410.784
119.276	262.834
265.631	414.99
439.554	15.9867
146.192	113.365
152.731	472.907
147.091	478.247
383.643	53.1243
51.9312	26.7926
250.109	345.436
49.1031	140.067
350.492	273.65
62.772	448.681
484.529	39.3042
19.5679	261.266
24.207	18.7538
231.007	16.2123
475.629	211.829
273.211	66.1276
130.708	401.681
239.944	333.511
138.186	58.3475
140.897	282.805
280.454	334.97
183.89	319.89
21.5658	52.4068
81.3043	145.122
87.6095	37.4073
470.294	382.842
471.977	216.783
401.346	16.0872
224.012	154.537
83.321	89.6862
170.274	188.628
358.983	171.114
253.172	451.238
252.156	12.8596
241.194	400.306
48.3919	347.335
428.041	162.517
465.484	218.328
114.51	177.088
68.0349	19.8914
177.618	348.94
277.948	42.6292
