Saved a vector of rrt <nodes> points.
X	Y
25	975
33.4952	969.724
32.4181	968.294
40.2344	962.056
41.7293	952.169
41.8544	964.236
40.6212	962.709
38.5109	961.073
39.7757	961.943
39.1629	960.911
49.6216	946.028
42.6983	965.812
38.7151	960.526
42.0777	952.228
50.0841	960.329
44.7801	953.149
47.9432	955.687
49.4945	945.868
50.2627	946.955
51.2027	948.967
44.5124	942.564
46.4265	943.341
50.2248	946.894
49.0111	945.315
48.6199	944.922
51.7249	951.871
41.3011	942.178
51.6438	950.863
47.9073	944.305
47.0143	943.679
46.1734	943.211
44.865	942.673
50.841	948.048
48.8436	945.141
56.4065	938.641
41.6034	932.183
45.0884	922.809
47.6945	913.155
51.7271	904.004
61.1842	949.576
52.1279	894.012
54.0195	937.047
51.2851	936.167
59.549	944.825
50.4819	936.065
55.1226	937.677
57.6186	940.024
52.0629	936.33
58.7589	941.965
54.7456	937.44
59.0569	942.715
56.0724	938.387
59.1285	897.28
56.9608	939.235
50.389	936.057
51.1003	936.138
62.0269	892.595
59.6126	945.603
57.6162	940.021
52.3202	935.203
52.05	936.327
58.3663	941.177
52.4027	936.422
59.3296	943.629
50.9165	936.112
57.294	939.614
49.2416	936.035
55.9557	938.29
48.1256	933.22
52.5535	936.347
65.6147	934.741
53.9304	936.906
56.2226	938.47
55.2534	937.693
52.6099	936.365
49.6593	935.869
51.1198	936.001
70.402	887.13
71.4241	877.183
55.7496	894.849
71.1172	867.187
45.2044	932.588
59.6269	887.397
55.6928	938.02
47.585	933.048
47.1026	932.905
47.701	933.086
61.164	948.087
57.3054	939.624
57.2578	939.565
46.7985	932.829
56.3967	938.632
46.7073	932.808
55.9594	938.123
51.3288	934.625
46.845	932.84
56.3365	938.508
60.2874	944.787
47.0903	932.902
61.1882	949.505
44.3375	932.565
61.6196	950.424
61.7249	951.878
80.1026	884.702
89.0542	880.244
61.5645	950.087
73.8591	867.484
61.7071	952.467
76.6008	858.825
76.6945	858.887
67.8673	892.418
61.5927	949.854
41.3241	932.178
63.3728	882.686
65.8125	883.339
71.033	888.248
71.3929	889.09
69.6174	886.084
61.7177	951.492
61.7034	951.216
65.5747	883.245
71.3898	889.082
63.1016	882.652
65.2357	883.123
50.691	934.289
51.2423	934.577
50.3332	934.117
61.6027	949.958
48.4544	933.34
46.9441	932.864
55.3079	937.487
54.0739	936.433
47.9498	933.161
55.3465	937.522
69.8411	886.355
48.5762	933.387
46.2	932.707
66.404	938.867
64.3943	932.625
62.9338	931.065
63.9825	932.114
66.3823	937.945
66.0064	935.841
62.4577	930.68
62.1477	930.453
47.4818	913.1
50.6976	914.531
66.3732	939.456
66.1528	936.403
56.926	909.31
48.5369	903.191
50.6488	903.601
66.0646	936.048
61.2024	900.807
56.1477	895.034
60.4528	899.119
59.7473	898.031
51.1623	894.02
53.837	894.229
56.8153	895.395
59.3729	897.559
59.4116	887.16
58.4224	886.242
59.1145	886.858
56.5264	885.031
74.7959	877.668
59.0487	886.794
71.1605	948.888
61.0309	889.459
55.7745	884.701
61.3256	890.088
61.464	890.429
56.8979	885.223
55.994	884.79
70.6841	946.453
54.0779	884.204
51.4438	884.036
59.214	886.956
61.0454	889.487
56.491	885.014
61.961	892.193
71.1368	950.548
71.1471	948.715
61.8179	891.542
56.6868	885.112
58.0993	885.991
56.537	885.037
53.5843	884.119
57.1238	885.35
52.6952	884.028
56.4722	885.005
71.1655	948.965
60.6838	888.836
59.0226	886.769
58.8301	886.591
58.7588	886.527
61.1289	889.655
71.0621	948.018
56.4259	884.983
61.17	889.741
55.2832	884.523
61.1315	889.661
71.1548	948.81
55.9464	884.77
51.5951	884.026
58.7243	886.496
90.0681	883.872
89.6574	881.751
53.5356	884.112
69.1262	897.068
66.7763	890.837
92.4328	872.144
65.7856	889.818
91.2157	862.219
90.7739	852.228
67.6043	891.973
66.2348	890.244
64.2498	888.691
80.0536	849.44
77.6269	848.878
68.2816	893.252
67.3342	891.564
67.926	892.525
69.0944	896.455
79.81	849.354
62.9572	882.638
62.1421	882.595
71.8163	890.553
70.3231	887.011
84.7582	878.536
62.3779	882.601
65.5448	883.234
64.982	883.041
62.5837	882.61
71.1986	888.61
69.3534	885.789
72.0003	893.323
63.9371	882.779
65.7373	883.308
71.9846	891.676
81.1589	949.067
71.7557	890.281
81.078	951.631
63.9502	882.781
66.8602	883.84
69.6852	886.164
72.0191	892.2
81.0993	951.414
70.4611	887.222
69.8185	886.326
71.9473	891.335
70.9337	888.048
71.5886	889.667
68.8479	885.282
70.5309	887.333
68.4678	884.945
80.9661	952.388
66.8053	883.81
69.1989	885.626
69.7728	886.27
72.0119	893.142
63.7352	882.742
70.0567	886.635
72.025	892.402
63.684	882.733
65.6469	883.273
65.1986	883.111
68.4752	884.951
67.8738	884.482
71.532	889.488
71.5273	889.473
67.7655	884.405
62.5523	882.608
69.4591	885.904
65.0205	883.053
95.4706	875.457
95.1701	875.271
95.6278	873.729
95.434	873.589
105.454	871.875
64.7943	882.985
62.5356	882.607
93.7054	862.226
98.6912	864.345
97.1853	863.346
100.981	860.064
91.4561	842.252
100.632	850.551
95.9352	843.663
102.96	836.546
88.9823	842.39
98.5439	845.933
111.428	831.228
75.6086	935.09
118.007	823.696
75.6143	934.66
79.8905	839.137
75.614	934.624
126.302	818.112
75.3731	936.926
135.526	814.248
75.8626	942.611
145.086	811.317
75.5526	933.629
70.7553	841.613
75.592	935.414
146.935	801.489
151.328	819.13
146.519	791.498
160.447	823.232
73.2027	877.531
80.1386	884.85
75.1566	878.333
76.6146	868.635
77.406	869.169
79.1829	870.874
75.6555	868.122
71.513	867.183
80.8661	873.889
79.4695	871.244
77.2816	869.078
78.6417	860.601
76.3336	858.656
80.364	888.001
81.4197	877.479
77.6444	859.611
37.587	914.547
78.2774	860.207
80.1626	862.924
72.5377	857.289
81.0977	866.563
75.7305	858.315
74.7416	857.867
70.8356	857.191
80.4455	863.584
80.3609	888.035
71.1613	857.188
75.723	858.311
80.1488	889.366
77.3281	859.35
79.015	861.053
70.8864	857.19
77.6456	859.612
79.975	862.546
81.0579	866.1
72.7344	857.319
80	862.595
75.4088	858.155
79.2379	861.352
78.4616	860.401
79.1784	861.27
78.4299	860.367
72.3493	857.264
75.7505	858.326
32.9135	923.388
77.4097	859.415
80.1977	862.999
79.6638	861.996
81.4239	877.121
69.8494	857.268
80.864	864.952
78.5997	860.553
77.0595	859.144
76.9064	859.034
74.7144	857.857
75.387	858.145
80.7793	864.61
105.266	873.444
75.6656	858.282
78.0046	859.937
78.0882	860.018
105.381	876.795
80.6046	864.027
72.4948	857.283
115.265	873.81
38.5686	903.986
72.3771	857.267
72.4804	857.281
115.238	869.805
115.281	870.022
78.0559	859.986
107.787	852.737
99.8301	836.786
109.274	845.519
91.1644	832.256
108.893	844.915
111.09	830.724
115.429	871.16
81.4086	877.74
112.363	833.142
93.3319	866.153
119.208	824.945
118.592	824.25
126.075	817.789
85.6052	935.351
71.2831	941.163
119.565	813.819
127.904	822.266
133.964	811.686
125.995	808.117
135.472	814.123
143.635	808.397
144.132	809.157
155.028	812.394
30.7372	933.148
81.3857	876.308
154.252	807.318
152.528	804.637
154.996	809.979
156.858	802.723
145.943	791.538
151.509	782.831
145.636	774.737
147.086	764.843
152.16	756.226
89.1303	880.401
90.0514	885.712
98.8967	878.477
95.1283	872.3
98.7861	882.544
99.034	879.609
156.677	747.304
98.3542	883.92
152.416	738.257
149.069	728.834
99.0216	881.051
99.0498	880.54
99.0535	880.359
77.2316	858.069
78.0582	858.408
78.0013	858.382
99.1989	846.841
96.7776	873.892
81.7943	850.279
77.8382	848.902
82.8064	850.983
81.8006	850.283
83.0577	851.173
80.3186	849.542
98.6707	877.502
77.3266	848.851
98.8704	882.153
98.9118	878.563
98.5918	877.239
99.0538	880.16
84.4978	852.634
83.6091	851.663
98.8091	882.445
80.2007	849.495
98.4554	876.836
84.2309	852.314
82.9532	851.088
82.9627	851.096
97.6999	875.219
99.053	880.398
82.9162	851.058
84.5652	852.719
81.7398	850.246
83.0054	851.13
32.9573	923.411
77.3918	848.856
76.3678	848.828
99.0332	880.892
82.5553	850.785
82.9364	851.075
82.8275	850.989
82.3028	850.608
99.0359	880.849
84.1771	852.253
81.1238	849.906
98.1974	876.195
81.2209	849.956
84.724	852.927
76.7654	848.826
98.9264	878.651
85.3387	853.859
79.543	849.268
79.4548	849.241
83.9605	852.017
84.2928	852.386
99.0425	880.728
77.8446	848.903
84.9129	853.19
85.113	853.49
98.9834	881.432
99.0055	881.23
99.0174	879.387
99.0089	879.294
91.1448	948.537
79.9597	849.406
98.5827	877.21
79.1418	849.153
83.0587	851.174
80.5319	849.63
84.3468	852.45
81.0098	849.849
79.0938	849.141
83.5471	851.604
81.8498	850.313
97.6686	875.166
99.0471	880.62
79.0404	849.127
98.8744	878.357
98.7756	877.9
98.9797	881.462
85.1324	853.52
98.2439	876.301
98.4227	876.747
77.1129	848.838
80.3332	849.548
80.3932	849.572
85.0251	853.355
81.8981	850.343
99.0474	879.877
85.4242	854.009
98.8794	882.106
80.6972	849.703
72.5803	849.669
90.4925	955.429
83.8055	851.856
84.2584	852.346
99.0281	879.523
84.1796	852.256
81.7506	850.253
85.0339	853.369
84.8057	853.038
66.7238	946.671
98.9674	881.559
84.794	853.022
99.0165	879.377
83.1522	851.252
83.3338	851.409
82.9278	851.068
97.6466	875.129
78.578	849.022
74.7655	848.995
84.2949	852.388
78.2516	848.962
82.6812	850.877
79.7656	849.339
98.531	877.052
97.7533	875.312
99.0533	880.109
81.3762	850.039
79.4202	849.231
78.9143	849.096
99.0456	880.659
81.8482	850.312
81.8386	850.306
22.997	939.479
105.463	875.846
115.253	877.884
154.309	757.927
155.293	746.729
105.117	878.094
152.448	746.23
95.434	937.194
105.301	877.293
115.216	869.704
159.174	749.098
159.996	750.012
160.404	750.565
163.925	740.415
115.424	871.101
72.3731	926.597
160.112	731.872
147.408	718.973
158.029	724.392
154.467	720.416
156.181	721.804
115.434	872.516
108.516	853.49
108.348	853.302
96.4218	833.572
90.3491	832.313
107.994	843.783
110.078	847.267
94.3576	832.682
112.937	835.873
108.626	828.306
115.423	872.664
111.987	832.244
109.429	828.921
112.481	833.489
115.445	871.453
110.686	821.256
110.736	821.252
108.734	821.598
112.247	821.262
123.524	815.356
124.703	816.269
119.255	813.775
31.8948	943.081
123.347	815.241
127.898	822.226
127.907	822.285
126.31	818.123
133.988	811.715
128.404	808.335
136.043	820.374
136.188	819.62
140.714	805.7
138.547	804.715
138.987	804.866
142.448	807.031
149.145	802.177
152.145	804.234
161.443	807.916
151.927	804.023
170.883	811.216
73.1395	946.82
146.253	801.385
147.291	801.563
146.934	791.489
160.964	821.803
152.514	793.19
144.999	791.678
156.166	811.171
145.198	781.585
170.275	825.081
170.445	823
147.947	781.6
169.626	827.2
168.965	828.471
170.391	824.29
151.817	783.016
155.229	786.584
154.203	785.097
154.987	786.178
154.907	786.052
143.778	781.881
143.202	782.064
150.069	782.149
144.6	781.684
170.423	822.529
155.37	786.842
152.261	783.31
168.843	828.665
150.141	782.177
169.784	819.652
155.164	786.47
170.019	826.127
170.403	822.296
170.413	824.054
170.373	824.447
153.486	784.324
179.581	829.056
153.071	783.943
154.74	785.805
189.571	828.622
199.071	825.498
208.537	822.276
154.18	785.07
148.491	781.694
154.09	784.964
146.04	781.509
216.95	816.87
151.268	782.697
226.799	818.605
153.408	784.249
151.62	782.897
236.799	818.526
246.538	820.793
141.295	782.971
256.263	823.123
266.263	823.186
274.524	817.552
151.156	782.638
149.402	781.922
147.527	781.549
283.606	813.366
290.077	805.742
291.534	795.849
83.5161	897.525
301.388	794.145
311.315	795.346
81.1211	949.775
316.786	786.975
324.213	780.278
146.609	781.498
329.517	771.801
220.12	815.1
147.318	781.53
334.668	763.23
344.456	761.182
351.439	754.024
318.074	802.716
361.425	753.494
145.408	781.56
371.298	755.082
381.283	754.542
390.848	751.623
393.491	741.979
396.169	732.344
135.907	807.556
146.259	781.501
404.503	726.817
412.048	720.254
323.395	811.183
422.019	719.5
327.489	820.307
145.024	781.61
151.844	783.033
421.329	709.524
419.82	699.638
144.53	781.697
421.757	689.828
140.96	783.185
428.675	726.963
67.7846	832.064
438.348	729.502
428.946	682.877
414.777	682.666
441.961	738.826
451.555	741.645
461.552	741.896
468.543	749.047
143.722	781.897
146.641	781.498
477.676	753.12
435.742	675.541
443.238	668.923
439.873	659.506
81.0885	950.086
487.262	750.27
494.988	743.921
504.8	741.988
145.111	781.597
446.812	652.305
512.896	736.119
140.178	783.765
407.117	676.239
454.121	645.481
402.014	667.638
62.721	823.441
460.403	637.7
145.196	781.586
147.664	781.563
456.917	628.327
459.602	618.694
461.942	636.1
145.899	781.517
455.026	609.803
521.96	731.895
156.724	803.531
454.232	599.835
114.754	880.28
526.784	740.654
325.578	830.122
536.031	744.461
172.203	734.805
449.431	591.063
545.063	748.754
440.092	587.486
433.754	579.751
149.685	715.166
148.776	709.067
429.195	570.851
554.872	746.81
433.647	561.897
432.673	551.945
544.096	758.707
334.111	835.336
338.722	844.209
560.273	738.393
440.262	545.433
423.013	549.359
440.907	535.454
569.615	734.828
145.448	709.167
436.139	526.664
429.309	519.36
427.871	509.463
144.041	699.266
545.116	768.655
167.23	720.476
429.048	499.533
173.346	737.061
438.42	496.044
83.0489	851.166
577.396	728.546
442.598	486.959
580.537	719.052
173.925	740.385
422.225	492.222
589.833	715.367
173.908	741.005
165.545	831.836
591.73	705.548
599.641	717.317
449.167	479.419
456.006	472.123
543.838	778.573
451.518	463.187
599.317	699.035
455.053	453.833
464.102	449.577
464.258	439.578
473.901	436.933
80.7618	953.261
608.943	696.325
474.384	426.944
477.132	417.329
618.494	693.361
627.011	688.12
636.983	688.867
447.72	447.035
169.813	819.726
134.84	695.351
479.549	407.626
646.913	687.69
478.361	397.697
470.715	391.251
486.218	391.512
28.948	901.257
138.241	685.947
134.108	676.841
656.397	690.861
164.833	796.689
666.371	690.138
492.067	383.4
675.096	695.025
493.197	373.465
160.235	777.947
146.666	774.082
145.529	764.738
146.87	754.846
147.035	754.843
487.134	365.512
486.047	355.571
161.33	752.237
491.995	347.533
99.1766	878.688
100.061	883.501
162.031	754.625
160.358	750.5
159.273	749.197
154.24	746.445
99.9617	882.417
99.8506	885.946
99.4552	879.75
485.179	340.215
164.772	741.434
100.046	883.21
164.12	740.626
99.5224	865.092
102.43	871.911
492.294	333.188
152.64	728.26
102.429	872.425
153.609	719.924
102.245	870.215
149.934	718.871
148.635	718.843
99.7829	886.243
100.978	860.051
98.3789	855.241
19.3439	904.043
99.472	887.273
102.386	873.112
16.333	894.507
94.8679	843.105
95.2849	843.304
91.2017	842.238
98.8591	846.344
98.489	845.866
199.318	830.859
99.9484	848.25
204.63	833.81
89.4791	842.313
94.2402	842.848
99.5282	847.395
95.8626	843.62
81.4503	839.538
98.6794	846.104
99.2443	846.913
98.9616	846.487
98.9572	846.481
95.1965	843.26
236.698	820.022
234.747	812.537
95.2074	843.265
93.8905	842.726
254.862	815.252
94.6175	842.997
256.499	821.673
98.3702	845.725
276.25	822.68
94.0843	842.792
95.9684	843.683
100.065	848.531
85.8682	884.131
99.9914	885.108
283.468	813.079
77.2018	838.887
300.012	806.88
295.575	797.389
102.39	871.216
297.284	787.667
307.808	786.478
307.389	786.146
281.057	801.425
77.115	838.891
96.8484	844.285
82.3157	839.673
332.314	786.142
333.907	777.825
336.924	765.082
339.282	769.645
317.295	803.361
95.8156	843.592
343.68	758.897
341.158	755.622
354.439	760.605
356.495	745.396
327.174	806.864
78.7027	838.936
371.425	753.421
364.155	743.874
362.687	743.574
377.919	747.588
70.0554	842.345
397.316	743.996
400.9	735.262
402.411	737.457
400.182	755.211
78.637	838.929
394.53	722.479
99.6323	886.791
77.2876	838.883
398.642	757.888
421.983	719.118
421.738	717.785
431.993	720.229
76.835	838.909
81.1309	950.891
98.9716	888.424
422.415	709.508
96.909	844.332
431.281	708.544
425.336	691.298
82.4034	839.696
76.9933	838.898
430.379	684.763
427.519	681.655
437.733	731.201
99.3902	847.153
418.857	680.257
425.856	680.706
333.915	827.969
413.571	672.739
437.67	677.989
76.978	838.899
435.549	675.367
471.494	742.974
437.197	677.227
77.1758	838.888
478.531	749.541
437.616	677.894
433.321	673.885
411.021	673.398
442.504	668.174
448.977	660.733
438.08	649.668
487.658	753.732
99.2441	846.913
97.6017	844.922
76.1574	838.986
504.988	743.867
91.1531	949.407
76.5488	838.936
441.965	643.559
82.0879	839.617
454.276	645.65
78.0211	838.885
78.1189	838.89
77.2862	838.884
522.729	737.939
78.1604	838.892
509.409	750.863
520.568	742.533
77.0051	838.897
522.858	735.248
462.362	627.894
468.883	632.401
76.6095	838.93
521.026	730.297
454.919	609.859
100.604	850.395
455.286	609.674
459.725	600.976
102.335	873.536
530.404	737.252
71.9106	819.497
79.6297	839.08
23.721	940.273
78.45	838.912
82.3611	839.685
98.8517	846.334
99.932	885.516
546.031	744.45
545.99	745.367
543.896	738.286
451.785	581.344
477.432	763.117
457.772	585.547
549.982	757.46
455.146	582.857
328.117	839.795
438.288	570.838
100.663	850.743
560.611	754.999
419.769	567.511
427.507	554.004
102.432	872.02
542.55	768.587
563.488	741.734
427.829	543.196
564.21	750.389
439.273	544.432
427.04	543.682
436.445	536.19
419.599	539.96
416.524	541.75
84.7207	960.943
445.727	526.692
577.74	740.658
577.251	728.371
433.645	516.98
450.137	531.606
414.069	553.832
450.061	531.429
435.281	502.748
436.068	503.735
99.0172	846.567
66.0315	851.5
576.822	727.895
579.293	737.348
436.014	486.338
419.845	495.62
447.744	492.431
448.008	493.204
392.05	666.792
90.6455	954.9
469.022	615.339
139.803	690.209
416.572	483.973
599.833	715.322
450.836	481.29
448.98	479.26
463.299	595.618
141.999	689.477
439.632	477.409
449.847	480.07
100.204	848.901
609.581	716.22
415.929	484.454
417.767	483.271
465.935	470.929
137.65	691.575
452.569	453.243
607.708	693.594
606.182	691.763
100.438	849.658
100.053	848.499
606.46	724.631
340.604	854.031
342.418	863.865
614.327	687.898
145.187	689.332
483.508	409.626
446.93	448.001
621.496	683.822
636.232	691.988
544.2	788.566
147.034	689.724
136.057	693.245
644.016	681.758
100.232	848.981
413.099	488.133
487.408	401.442
348.078	872.109
470.886	391.053
462.662	385.323
487.07	392.782
404.648	482.788
129.069	687.183
542.856	798.476
464.315	383.567
126.714	670.107
495.767	388.542
663.301	698.096
125.915	660.139
100.692	850.951
99.4911	847.328
465.711	382.593
682.597	688.412
395.02	480.085
494.014	363.498
496.179	363.919
501.834	368.424
105.397	874.243
500.892	367.078
128.082	650.377
125.968	640.603
596.014	689.596
594.718	679.68
487.392	345.662
493.555	348.966
105.432	876.336
104.932	878.693
477.685	350.087
99.9042	848.149
124.877	696.208
477.357	350.623
503.145	374.484
105.389	871.555
125.93	630.603
113.59	866.06
115.388	873.028
127.554	620.736
476.724	351.954
461.771	386.779
475.874	336.553
475.595	337.36
490.515	331.757
115.19	874.161
171.136	733.486
115.147	869.414
118.18	617.254
488.151	324.086
452.776	391.147
115.065	869.113
114.609	867.851
495.874	317.733
505.041	313.737
167.144	720.281
146.55	709.009
505.157	303.738
164.019	715.593
114.882	875.209
506.315	293.805
173.577	737.799
107.982	852.924
504.25	284.021
94.2127	832.639
105.173	939.464
495.372	279.418
97.5884	834.353
115.329	870.295
115.401	870.845
89.8434	832.383
509.985	275.829
519.915	274.65
485.624	277.186
101.086	835.092
115.019	874.795
112.54	833.68
476.8	272.481
112.055	832.39
115.454	871.909
522.368	264.956
61.8363	882.859
530.81	259.595
112.657	834.104
107.033	827.414
111.87	832.006
112.88	835.282
539.658	254.936
115.356	873.271
116.161	822.419
114.538	942.97
548.499	250.262
113.424	821.429
118.023	823.711
114.516	821.716
119.589	825.449
121.83	814.456
557.817	253.89
127.482	820.501
128.002	824.018
123.384	815.265
565.022	246.956
127.565	820.758
127.486	820.51
127.916	825.039
127.239	819.854
127.618	826.457
115.107	874.489
117.353	813.718
127.967	822.808
126.295	818.102
124.499	816.09
131.103	809.339
127.132	808.146
131.582	809.619
136.29	817.626
126.094	808.114
135.997	815.661
134.697	812.678
128.77	808.421
143.752	808.562
142.264	806.86
145.469	813.19
141.169	805.993
138.24	804.624
134.16	804.342
115.417	871.011
135.815	804.252
80.1791	925.727
153.775	806.367
153.314	805.633
148.358	801.867
154.349	807.549
151.687	803.805
155.082	811.01
151.713	803.828
151.107	803.332
154.857	813.445
148.204	801.815
120.713	809.82
153.094	805.327
153.218	805.496
154.922	809.51
149.849	802.524
155.13	795.759
156.643	799.091
154.105	815.637
149.285	791.769
154.006	794.418
154.539	794.995
152.283	793.039
149.635	791.86
154.908	786.054
153.93	784.783
149.672	782.008
156.045	788.456
170.435	823.734
148.539	781.704
170.374	824.441
155.043	786.268
151.789	782.999
146.133	781.505
151.417	782.779
169.893	826.516
170.401	824.192
170.361	824.541
148.507	781.697
152.47	783.461
170.388	822.148
150.113	782.166
170.401	824.19
151.517	782.836
155.663	787.448
148.228	781.645
150.246	782.218
169.919	820.023
170.376	824.421
150.52	782.333
152.909	783.805
145.933	781.515
143.246	782.048
151.952	783.102
154.089	784.963
147.302	781.528
170.425	822.569
151.044	782.58
170.109	820.652
169.446	818.87
170.444	823.495
149.459	781.939
155.541	787.184
170.084	825.902
152.875	783.777
154.572	785.568
150.616	782.376
169.619	819.248
143.892	781.849
143.83	781.866
148.673	781.732
153.455	784.294
144.139	781.785
170.288	825.011
151.422	782.782
154.443	785.398
153.645	784.482
155.575	787.256
169.506	818.997
154.323	785.244
154.993	786.188
169.691	819.417
153.188	784.046
180.407	824.417
140.538	783.484
169.794	819.677
189.576	828.752
150.822	782.471
155.041	786.265
154.781	785.864
151.429	782.786
150.76	782.441
152.697	783.635
218.337	820.283
215.691	829.263
153.866	784.713
110.424	849.976
145.804	781.523
218.27	824.575
218.276	820.005
218.195	819.682
150.038	782.137
144.287	781.75
153.651	784.488
226.493	813.881
150.986	782.551
226.596	814.233
225.383	811.496
152.631	783.583
145.765	781.526
235.991	814.667
236.791	819.006
150.59	782.364
240.48	809.228
244.792	812.517
246.241	815.233
254.838	815.215
256.427	819.308
149.541	781.965
145.947	781.514
266.25	822.604
273.572	816.361
274.945	818.224
272.484	815.357
284.052	820.588
277.156	807.904
149.466	781.942
283.389	812.924
152.042	783.161
152.275	783.32
145.975	781.512
284.395	819.155
292.7	809.206
146.8	781.502
296.7	798.249
298.839	800.922
149.212	781.867
151.86	783.043
147.862	781.588
147.44	781.54
306.462	785.528
100.936	951.477
320.17	790.7
320.897	792.483
315.359	786.2
324.95	781.2
139.658	784.223
320.112	777.544
332.696	774.983
150.397	782.28
64.9544	833.467
332.679	774.957
70.6309	928.699
265.885	833.179
337.889	766.332
338.044	766.576
337.638	765.966
340.412	755.044
406.548	542.433
340.293	754.962
149.506	781.954
143.176	782.073
149.163	781.853
356.574	745.443
148.874	781.779
369.026	746.996
371.266	755.271
153.043	783.919
365.797	744.5
377.063	746.912
138.67	785.301
373.889	745.424
390.892	751.772
400.792	750.569
145.867	781.519
396.838	759.63
396.98	732.607
404.159	726.331
148.301	781.658
146.108	781.506
405.955	734.4
396.217	760.059
397.264	722.404
382.074	667.488
325.131	809.801
146.884	781.504
141.974	782.59
410.677	710.348
165.116	832.075
429.417	712.771
410.185	710.429
427.212	710.954
430.649	714.447
429.735	725.861
145.671	781.534
424.608	709.841
429.471	712.831
63.9331	834.301
424.742	700.124
422.864	699.642
426.584	692.273
431.932	720.818
429.064	695.824
146.769	781.501
145.969	781.513
423.317	679.95
423.874	680.055
422.729	679.875
420.03	670.246
147.872	781.59
