Saved a vector of rrt <nodes> points.
X	Y
191.591	184.118
482.261	260.399
357.274	246.266
242.737	464.031
340.432	165.082
75.362	272.465
478.071	245.532
151.519	465.246
282.885	419.887
290.796	467.838
454.935	354.808
95.4235	232.948
452.061	441.811
139.74	43.2632
152.839	473.069
440.578	288.171
377.79	448.49
354.725	190.14
387.299	162.503
72.5933	102.895
316.096	435.737
377.66	318.043
369.117	270.694
480.996	235.969
69.5544	93.3674
437.579	158.586
94.5614	133.377
197.032	248.686
191.854	186.081
65.966	84.0334
330.55	471.651
143.433	459.543
460.865	446.554
50.2535	139.499
236.403	191.688
110.464	451.06
479.889	226.031
149.654	44.5716
330.467	481.651
159.062	41.1813
111.508	241.947
168.861	39.1878
219.822	159.457
217.137	410.912
374.337	243.785
20.5305	409.505
244.527	415.161
412.15	352.473
214.259	439.889
160.77	479.16
469.347	271.766
134.912	425.17
87.2814	429.355
135.339	268.042
161.073	489.155
43.2498	166.888
61.0531	75.3235
192.526	469.246
122.395	194.948
370.81	199.032
51.1712	73.7911
312.717	410.641
125.34	268.15
376.326	209.878
478.77	270.998
125.121	185.558
360.128	275.075
483.082	241.722
350.423	213.647
61.9771	155.328
142.013	91.3188
372.565	155.362
82.5989	406.382
470.14	450.292
76.607	115.9
178.822	38.3043
163.891	164.512
188.461	35.6418
86.6743	72.5642
43.7387	67.101
171.987	37.0306
339.167	407.782
44.8998	146.065
318.411	164.124
150.272	85.6812
84.2581	62.8605
37.7363	139.087
243.197	198.455
312.662	426.411
33.7163	443
125.897	278.135
357.447	227.114
186.27	419.912
72.9434	282.169
146.577	253.976
374.086	240.052
469.942	225.007
358.992	393.626
51.1666	136.418
271.89	184.232
116.616	442.15
413.105	342.518
342.78	411.513
67.8721	258.277
480.172	216.035
121.807	287.26
40.439	449.881
356.895	399.874
420.568	433.958
101.065	96.3681
372.408	215.275
180.033	432.072
340.036	484.557
485.84	207.796
248.929	470.995
436.408	242.493
466.339	340.081
471.535	348.625
104.826	448.967
118.681	296.759
143.896	454.016
221.391	160.562
41.3104	155.457
111.337	301.73
199.592	258.352
268.727	423.182
15.8838	418.36
200.462	475.331
198.024	32.7164
30.3184	422.104
133.978	66.3172
102	234.548
37.7541	454.79
272.736	195.186
114.739	57.1243
176.614	179.943
74.333	98.9259
136.906	94.2341
236.47	435.432
202.798	41.5035
31.4843	468.495
359.558	420.934
462.982	355.77
118.112	276.202
362.379	368.31
107.269	152.881
369.747	377.197
212.717	40.2398
190.389	212.519
197.928	174.123
162.791	36.2282
397.289	418.709
421.28	169.279
74.0966	292.102
321.57	152.264
434.739	155.873
323.194	488.514
292.559	477.682
475.03	335.136
218.695	32.2231
174.899	419.747
227.364	34.1497
358.645	284.964
49.6359	453.142
208.643	262.605
271.615	446.481
86.3562	442.302
109.18	422.136
136.772	33.714
115.673	105.125
483.23	205.3
216.298	22.5147
99.0832	158.624
157.014	34.8728
187.075	456.509
447.189	155.818
437.357	297.638
189.86	211.055
138.594	276.227
120.301	477.734
135.18	41.3813
203.013	270.869
362.304	163.408
210.264	233.438
416.281	402.698
81.6172	205.535
472.94	277.61
22.5405	472.968
108.657	292.828
349.836	321.707
388.512	289.236
218.301	265.197
232.188	42.9088
408.463	295.673
455.405	161.519
136.33	23.7238
389.917	357.28
40.3404	176.456
339.845	321.285
131.648	126.781
226.21	271.317
93.6061	103.029
489.744	227.728
202.782	279.096
75.7689	464.082
462.977	221.377
170.953	487.614
58.1954	260.799
50.5752	267.275
325.018	186.587
471.7	263.957
226.1	467.253
152.31	254.556
83.1626	482.387
89.8646	455.555
42.3575	261.577
469.803	460.287
33.8306	256.353
472.954	440.697
76.4788	116.918
234.13	52.7185
66.9445	248.32
122.004	228.598
115.928	299.693
221.6	15.2505
378.987	423.913
390.299	277.824
393.679	280.276
27.7687	138.283
141.37	239.631
466.169	386.935
368.891	364.786
372.477	280.538
427.095	238.849
175.733	43.228
20.1483	144.758
187.18	250.399
244.063	53.8712
233.346	278.322
418.567	178.904
146.072	282.867
389.994	325.937
193.125	464.063
162.069	252.991
150.42	481.192
302.86	404.009
138.106	104.162
437.322	357.962
12.9663	454.542
476.472	467.738
253.605	50.8793
238.759	286.731
469.106	465.805
379.365	388.819
135.945	272.692
182.219	251.189
36.5922	60.1062
81.0918	231.899
430.495	229.445
181.74	209.959
136.94	258.316
480.691	326.892
433.197	377.816
193.844	40.1516
106.188	228.568
353.429	372.769
196.087	416.53
479.261	432.936
27.5759	64.4312
135.636	428.242
100.899	299.138
108.782	311.398
429.782	461.014
422.214	467.55
24.7808	252.098
44.4137	437.124
193.837	231.545
90.6083	123.99
176.007	201.766
387.917	393.659
381.586	457.742
18.2812	482.407
258.552	473.714
347.77	490.896
19.7353	154.749
246.729	292.771
444.95	293.765
166.743	197.999
152.514	27.9037
50.9079	71.1877
398.792	220.727
242.917	208.451
136.334	13.7238
243.109	479.127
159.229	203.137
424.363	286.331
393.671	397.631
421.078	477.485
374.406	158.982
262.849	47.0642
386.991	296.074
206.251	288.475
128.219	299.765
245.295	63.795
140.721	94.7647
402.325	374.004
412.711	428.608
163.28	256.827
216.114	227.645
192.847	277.956
224.781	222.657
474.189	201.028
145.755	10.3712
418.368	280.843
68.1097	300.112
157.698	181.507
423.35	349.987
421.843	405.272
242.875	73.4975
68.7555	130.896
377.196	161.208
248.865	297.325
252.861	180.297
465.197	163.549
417.596	414.941
207.537	29.634
106.016	145.704
58.591	303.177
354.086	437.362
218.487	460.768
85.8453	444.597
229.734	432.026
425.135	221.003
28.6062	247.826
108.873	105.284
390.242	424.969
356.762	495.271
395.071	261.425
120.266	224.555
272.834	47.6034
77.9987	256.125
418.174	443.667
444.109	289.002
71.6204	205.282
161.509	464.79
107.178	164.496
113.84	142.283
251.682	306.92
449.109	169.288
480.993	423.088
245.763	314.98
469.561	172.547
312.105	196.219
31.4697	73.642
127.468	484.708
471.327	155.649
411.022	185.467
63.6091	238.893
203.59	484.829
62.2467	292.011
68.6764	214.838
327.786	496.778
91.2165	488.315
482.955	222.581
282.68	49.3557
152.515	484.306
34.8545	159.995
12.9898	162.132
326.655	182.929
351.643	280.31
205.706	159.043
239.779	270.666
263.127	165.166
212.02	20.1524
99.353	212.152
286.438	50.6943
22.9218	455.727
239.535	184.77
379.465	273.059
74.3757	493.421
250.84	152.288
210.926	183.941
213.761	460.587
293.478	456.575
182.75	255.241
338.842	311.335
29.3827	405.976
140.601	473.852
117.362	448.545
59.308	218.336
207.974	166.992
405.62	306.837
205.511	223.092
411.486	297.346
454.703	388.387
94.1326	202.931
147.777	292.72
295.126	45.7421
483.479	226.411
118.021	315.224
355.588	261.439
107.371	140.012
142.134	401.203
413.17	155.041
153.692	470.014
119.08	142.932
270.816	57.3976
159.985	83.302
239.271	82.8256
213.512	41.3938
304.438	49.3854
363.505	363.589
385.11	290.815
413.357	151.806
65.6583	154.115
145.832	80.6398
167.779	89.568
112.52	212.22
200.121	296.376
342.816	153.17
112.861	323.789
98.5677	251.105
351.043	235.804
370.104	434.411
47.3303	83.024
34.1351	184.298
132.629	439.901
38.5356	246.64
412.904	483.247
479.071	355.198
34.3746	484.626
103.13	326.09
314.329	47.908
247.808	88.0331
411.201	342.938
361.895	486.689
244.755	261.992
309.344	159.905
248.751	60.2531
206.257	211.84
468.834	228.906
266.104	480.269
65.0045	416.383
183.844	231.919
357.586	209.568
23.5097	55.2952
357.718	328.82
335.833	498.661
426.239	222.18
340.525	171.236
259.073	300.739
146.542	488.093
130.525	5.58385
323.31	52.3058
423.284	229.209
404.382	429.564
487.514	415.506
366.765	323.656
203.563	14.8167
332.77	49.0662
255.208	94.7588
79.3559	410.012
53.8378	209.964
210.469	10.9527
236.341	318.33
14.7648	401.335
75.7949	306.51
40.8651	480.405
378.133	344.642
215.921	291.022
254.298	427.14
405.73	298.898
482.109	342.199
111.681	311.171
217.094	226.097
82.4956	469.518
162.029	454.804
49.7141	307.781
133.174	410.544
92.271	141.581
455.448	239.176
227.201	46.6286
75.9633	469.199
162.041	27.3113
443.418	304.06
140.001	132.279
424.532	186.93
143.09	479.239
358.893	289.518
383.754	167.762
229.812	79.5807
342.629	47.3893
376.394	365.002
483.074	438.706
223.297	256.534
323.385	473.522
233.377	481.424
212.835	485.391
404.323	373.456
383.908	388.285
456.501	213.757
308.146	188.431
424.108	211.055
18.512	46.6337
92.5667	272.014
409.05	492.474
396.567	355.897
352.132	44.276
93.5414	166.948
361.766	41.5962
120.88	329.765
174.843	429.023
452.896	171.221
376.787	421.025
327.674	418.247
382.658	163.41
40.7325	437.705
464.038	445.607
214.17	485
141.947	258.913
370.674	37.0519
332.655	328.234
359.259	48.7025
71.5343	134.379
399.943	414.142
407.93	413.696
482.762	276.07
203.282	455.012
6.80868	422.56
380.664	37.4871
352.81	256.648
97.6656	94.3011
288.606	60.4563
449.937	174.618
412.388	465.692
77.4218	92.0073
216.836	258.814
24.1785	183.367
233.581	420.478
388.113	30.8155
291.891	69.9015
385.956	23.5628
433.049	186.057
299.029	466.154
222.926	152.377
164.226	181.732
435.76	306.229
96.2667	218.052
65.3574	415.593
242.067	295.659
244.454	427.651
267.164	306.615
397.901	28.7638
477.056	246.739
227.295	322.592
36.2847	129.193
263.764	409.158
44.5198	170.316
455.7	410.452
405.284	35.5078
449.799	363.388
336.413	154.639
354.883	483.978
469.887	464.398
67.9281	92.0632
346.328	443.055
129.366	185.331
40.4044	90.2374
202.21	303.436
227.682	332.585
88.9496	193.924
322.128	438.769
261.935	47.8074
352.453	450.96
226.643	193.864
50.4313	308.958
26.4466	68.1178
473.56	477.304
435.373	225.401
153.226	454.148
60.21	65.3591
33.465	63.3473
36.5623	433.074
139.309	10.9652
195.121	239.871
129.76	173.181
485.949	318.386
174.33	97.1226
379.286	381.678
418.113	180.19
40.5362	303.81
180.127	218.71
250.593	155.698
67.1372	130.789
322.702	327.261
94.0543	99.6947
144.942	231.236
251.125	459.494
6.55562	462.217
172.71	225.418
485.651	230.768
479.513	173.523
163.822	164.625
235.424	92.0559
324.776	62.1977
124.251	55.4405
115.556	409.973
43.0699	83.566
94.5671	157.765
315.658	37.9968
387.827	234.175
362.99	406.304
43.9095	211.159
55.1783	289.959
81.0017	415.062
104.391	115.95
81.3568	259.735
226.081	95.6207
64.1556	108.262
328.064	320.955
217.208	91.0089
63.0715	145.564
264.643	490.162
98.59	488.83
312.971	329.564
174.627	150.9
120.546	4.93938
385.046	46.4761
439.473	187.62
22.6858	68.3338
479.891	485.045
79.2865	432.796
45.3512	254.841
183.794	154.2
183.098	27.202
179.441	176.921
372.426	346.593
351.239	474.665
306.958	321.574
71.1176	116.694
125.354	313.405
14.0629	136.823
358.173	291.571
24.5486	38.6613
407.606	26.3545
149.83	130.438
416.585	21.9521
147.421	72.9214
338.915	151.883
294.453	35.7648
246.724	317.437
372.425	368.326
118.422	109.764
259.925	37.5013
175.542	83.2644
467.62	399.928
148.368	120.545
412.219	36.4318
426.307	19.6092
193.764	308.79
87.896	169.517
201.221	25.7487
130.84	105.621
80.7247	400.476
100.707	439.29
486.3	465.889
399.835	326.846
304.863	335.417
83.5913	96.4327
156.805	200.028
73.1474	316.153
28.0487	130.438
53.5526	174.606
167.176	170.059
98.6664	136.982
453.815	388.357
477.198	256.99
291.796	79.901
409.41	432.745
461.729	164.375
299.407	86.3871
68.4327	260.158
36.2775	170.9
132.372	8.63775
72.6873	326.143
399.578	489.269
96.2215	291
429.631	478.408
212.774	92.3014
434.642	25.1336
55.0963	415.031
390.431	453.077
429.533	181.666
422.627	158.105
312.034	52.1502
454.69	451.016
135.06	280.466
435.398	446.447
348.24	35.0643
426.992	411.554
101.242	412.208
161.797	89.2682
63.6417	142.337
262.096	159.28
446.849	444.748
201.937	291.372
11.0216	127.296
495.509	210.35
474.817	287.432
50.9244	433.742
77.2475	196.54
395.128	379.722
424.966	19.4319
174.402	53.1391
138.266	420.478
353.024	377.361
291.347	92.3052
453.054	358.426
129.505	334.825
54.3901	289.065
477.39	323.393
167.425	18.8841
61.2707	168.248
444.636	24.7859
427.651	360.859
54.9896	104.264
408.385	359.949
203.799	51.4532
194.292	470.177
476.472	157.259
208.816	52.8127
127.685	281.154
138.97	331.596
436.166	346.375
59.7855	289.614
111.178	8.43748
76.7311	335.288
148.858	222.034
353.7	57.0156
168.983	99.4953
356.692	406.131
87.2465	134.397
69.3199	286.108
260.61	413.064
160.165	482.194
431.222	187.186
152.894	3.78179
152.397	256.488
441.309	414.339
408.274	298.627
313.032	154.02
456.85	353.128
275.266	300.752
465.674	469.569
131.067	175.77
133.317	117.114
201.422	466.14
418.35	243.698
237.529	332.934
230.954	463.913
367.29	448.459
290.164	66.233
158.977	471.311
154.36	191.42
198.85	190.435
246.066	338.141
309.769	153.812
124.515	58.9121
33.7542	257.162
343.524	26.2461
331.805	154.328
142.096	1.38661
300.608	344.467
38.5536	488.152
405.904	442.111
469.648	172.674
330.374	161.989
103.436	75.6215
28.911	120.475
44.6985	453.553
245.204	451.6
422.893	161.763
34.6094	98.387
53.1949	199.985
196.12	462.24
143.057	267.07
245.233	50.6543
382.798	217.818
275.783	179.27
67.9827	175.661
255.342	53.4125
139.173	172.423
165.927	81.9383
52.9651	170.173
87.0072	449.778
396.886	429.385
78.4954	345.132
155.668	23.928
33.1491	297.07
437.193	308.315
117.68	325.57
141.935	136.75
306.543	93.3926
193.226	316.311
186.996	301.428
475.811	173.329
386.693	466.34
491.467	406.321
370.753	424.529
206.626	84.4141
26.0135	304.076
82.1627	177.71
474.085	253.29
362.35	208.091
67.5132	72.6779
475.781	179.948
115.983	225.805
199.542	59.1822
430.821	225.588
77.7649	194.588
477.621	280.303
494.134	469.432
192.824	473.92
299.496	314.917
88.066	410.097
133.768	295.934
442.849	188.044
162.42	38.7822
59.1684	197.389
197.365	84.5684
28.8717	446.879
383.706	209.37
17.3184	72.2014
130.153	344.804
215.361	79.5454
14.1862	182.974
103.958	212.255
497.132	200.483
41.363	304.027
371.53	166.508
221.915	226.984
42.8265	495.526
453.041	30.2042
60.0839	297.243
290.752	342.776
165.486	266.58
226.18	254.142
125.322	151.987
178.15	422.172
472.511	320.547
409.503	248.36
298.805	304.941
390.091	492.431
211.05	156.576
474.248	193.865
296.217	71.4535
391.363	171.332
428.291	307.088
439.451	476.518
43.8119	316.453
339.504	150.356
224.927	464.594
3.63805	471.782
234.583	339.823
314.156	469.672
146.096	324.58
208.459	154.568
402.884	44.9538
64.4317	479.779
418.662	208.953
76.8184	287.953
113.656	428.238
475.635	297.398
365.704	425.01
210.37	40.8926
457.815	21.4175
55.0184	315.315
482.691	351.235
132.453	45.5938
63.7187	330.566
379.193	176.661
319.558	315.697
425.977	25.2259
127.108	45.5704
213.417	256.477
407.638	176.057
237.795	57.2883
464.761	406.576
262.918	193.286
251.532	484.453
60.0498	301.078
441.801	161.401
265.163	28.9832
122.917	117.288
466.701	164.827
147.37	91.9282
329.785	156.592
185.493	222.623
24.0658	191.633
157.057	249.409
183.184	280.532
103.012	321.666
292.997	60.773
475.134	275.897
94.2935	125.922
47.4736	301.945
113.967	123.976
326.481	491.57
419.685	43.084
93.244	209.376
415.634	217.829
269.741	450.623
292.213	26.0189
499.284	213.934
208.401	288.517
88.904	429.446
337.248	193.798
56.1986	253.845
435.756	445.842
423.925	52.1405
13.8202	403.652
232.48	437.279
144.384	242.674
113.383	299.315
254.339	469.982
71.7371	147.047
315.034	186.721
141.98	247.384
87.8268	133.12
46.5465	139.733
156.499	28.7369
61.7144	65.8861
21.0059	312.732
55.452	132.659
292.871	80.7424
231.022	32.938
411.983	389.622
218.478	17.9223
69.6274	482.946
100.056	253.567
417.475	18.7717
127.505	230.802
167.851	244.832
474.177	398.705
460.619	36.7289
414.04	222.459
92.2156	444.881
252.269	345.985
432.927	47.7846
17.0672	258.462
253.878	400.762
18.7473	30.5161
429.577	60.3903
400.204	223.001
132.938	44.5362
376.593	269.569
112.42	159.44
104.714	16.0677
69.8883	449.588
