Saved a vector of rrt <nodes> points.
X	Y
309.583	489.012
881.39	891.381
709.434	726.098
312.211	451.637
858.399	393.658
311.261	188.092
205.999	351.059
871.775	820.636
436.318	382.744
613.485	686.518
805.026	387.825
355.477	515.457
747.27	579.804
200.669	694.729
231.141	178.386
440.283	599.364
685.411	381.059
781.516	672.327
344.347	188.736
179.73	439.045
176.289	448.434
867.219	897.921
645.055	181.87
805.532	384.214
647.918	819.367
718.681	827.043
868.391	393.265
635.146	183.216
285.764	393.986
789.859	666.815
683.678	185.615
266.561	787.56
809.977	921.432
628.899	175.407
702.851	272.986
196.262	703.706
786.977	906.95
241.779	678.492
876.972	388.131
317.736	692.908
455.328	605.775
639.49	824.751
722.994	481.681
149.398	418.921
443.437	375.721
232.952	277.81
190.874	334.313
835.452	794.797
692.877	256.775
752.412	175.274
354.186	190.519
675.756	378.456
515.408	605.829
729.248	695.71
140.032	422.425
886.886	389.44
387.266	504.036
187.103	699.691
741.161	622.933
511.557	733.822
132.47	415.882
620.891	181.396
694.907	422.835
787.232	927.788
221.749	174.953
178.557	704.883
927.5	883.405
895.442	384.263
816.482	591.264
212.529	171.08
198.386	710.675
122.557	414.562
424.526	596.19
168.578	704.232
307.66	498.825
203.869	166.078
304.374	180.842
115.641	407.339
901.199	376.086
578.146	673.601
694.771	525.409
614.572	173.646
317.53	282.345
260.493	795.508
181.353	457.057
168.831	714.228
159.288	700.529
904.818	366.764
950.57	886.464
434.789	814.757
105.728	406.028
251.787	800.428
839.107	577.39
907.407	357.105
101.219	414.954
92.1397	419.145
744.82	915.497
699.175	427.577
735.265	918.447
273.653	400.275
749.916	777.178
182.329	467.009
247.69	809.55
579.561	655.976
381.207	542.87
901.806	391.976
154.984	691.503
193.938	167.248
708.282	264.589
106.923	396.1
190.589	432.249
685.102	420.87
241.219	817.174
689.154	177.247
696.26	718.042
707.423	788.174
691.185	280.732
851.13	386.205
231.398	819.057
742.627	201.639
910.824	347.707
324.263	289.739
917.544	884.349
605.778	178.405
334.175	291.061
899.471	401.7
102.855	386.965
528.707	683.177
265.025	378.498
781.169	356.8
709.847	329.858
411.068	708.972
905.618	409.588
439.026	405.076
501.559	734.01
688.965	167.249
703.429	547.645
818.35	563.928
161.053	720.514
392.317	512.667
364.045	192.195
304.498	508.312
726.18	922.625
379.149	525.583
294.008	357.054
244.135	805.977
367.718	182.894
816.372	352.429
224.851	391.757
486.032	610.407
810.505	931.419
880.998	816.771
814.457	863.753
221.908	822.21
145.224	689.327
407.213	584.876
89.9352	428.899
204.349	156.09
87.2	438.517
260.166	419.383
202.466	146.269
751.81	378.087
596.727	182.657
428.641	411.406
794.312	675.769
316.032	154.949
913.108	337.971
915.083	412.815
175.434	356.615
666.09	381.02
748.279	209.888
890.409	820.153
438.682	834.994
197.577	137.545
818.229	553.929
212.164	824.458
782.88	565.423
204.197	130.05
205.261	831.693
899.536	816.068
156.619	681.637
689.973	500.12
910.112	877.658
318.482	145.254
200.87	334.616
773.14	686.742
231.843	377.173
494.334	727.563
434.964	605.829
247.859	199.705
590.174	190.212
187.597	136.913
375.38	176.467
207.475	158.461
307.24	254.683
876.125	893.414
614.341	163.649
687.331	459.522
817.964	342.557
185.197	172.106
922.796	340.449
666.661	811.6
323.281	684.586
847.089	583.414
903.572	334.961
151.336	722.876
583.34	646.718
175.326	170.505
587.843	199.936
371.731	198.592
524.877	602.615
702.786	650.24
755.568	216.735
453.43	376.079
529.534	593.765
907.798	810.434
577.851	200.337
135.428	691.336
611.531	154.051
435.551	806.869
325.334	206.512
130.055	682.901
195.588	834.228
710.869	278.961
323.6	136.663
126.736	696.281
512.047	723.538
185.676	835.551
186.481	845.519
95.496	444.101
924.464	416.278
806.366	832.295
394.492	456.051
295.468	391.572
688.948	157.249
95.7741	379.904
349.549	507.404
570.771	207.4
594.001	207.815
914.058	893.721
379.443	204.959
215.208	677.332
717.494	917.67
428.737	836.036
678.946	723.978
657.189	385.578
183.532	855.074
891.968	408.31
765.36	215.628
710.225	910.802
466.117	617.849
591.062	640.364
882.3	893.719
695.129	411.413
511.205	743.816
385.369	176.923
208.922	121.237
610.451	144.11
933.566	420.42
905.61	800.676
910.703	421.805
868.806	403.256
427.162	612.085
675.999	275.466
713.007	774.728
385.975	212.53
318.716	133.493
201.898	114.119
913.317	794.304
217.64	667.632
389.674	167.897
897.524	355.582
804.215	674.382
702.273	916.866
807.121	664.813
718.161	263.036
420.193	619.256
731.647	476.669
463.43	376.032
178.968	863.972
448.339	837.589
186.239	182.051
105.371	445.674
122.082	676.866
120.931	666.932
290.549	439.032
187.042	865.155
647.19	385.679
703.877	672.006
295.205	512.007
208.149	106.313
215.394	99.4202
658.906	783.555
118.452	701.883
316.324	123.783
500.547	682.57
601.441	139.772
392.78	158.391
209.887	91.0729
886.082	957.524
458.326	837.081
200.796	86.9087
527.94	612.134
250.179	813.027
395.902	211.322
775.206	582.567
290.648	520.908
853.424	575.676
918.35	785.663
914.824	871.485
395.096	148.663
294.405	181.63
710.202	332.071
638.576	380.599
958.065	879.844
775.042	213.127
118.266	657.294
114.416	648.065
817.436	601.218
677.352	763.761
177.774	135.044
714.424	901.727
193.79	872.535
473.142	378.416
462.285	846.264
111.9	709.437
913.716	431.34
900.354	325.493
808.089	654.86
897.258	315.984
297.257	393.624
699.381	926.439
416.629	538.241
398.251	139.174
826.394	790.56
910.559	436.545
218.861	120.132
888.679	310.846
480.668	371.831
924.793	778.016
752.304	197.708
388.332	137.901
328.289	216.066
322.712	674.603
208.531	679.107
708.712	224.924
633.804	389.387
284.071	528.44
679.922	461.059
732.083	605.156
227.833	124.548
186.417	825.579
184.81	326.362
303.852	358.813
204.993	718.182
343.794	293.797
715.708	911.233
262.644	285.901
625.889	395.498
443.674	399.28
862.292	580.297
175.194	474.017
483.198	362.156
216.959	84.002
819.254	936.261
517.579	751.521
439.107	685.897
192.806	882.486
94.4637	369.99
695.012	149.298
256.887	708.501
741.027	215.777
314.571	149.763
316.578	738.705
390.073	128.054
204.324	728.16
319.823	748.164
201.401	887.597
812.122	334.44
819.373	573.888
122.046	641.601
438.566	834.039
825.449	607.201
191.33	83.6836
117.04	632.944
807.523	325.56
872.185	581.755
198.249	736.102
283.922	538.439
817.034	650.39
520.491	761.087
727.402	615.68
783.9	208.485
445.262	804.48
707.981	585.926
216.476	74.0137
304.764	170.849
689.612	924.303
338.507	811.438
730.775	610.731
699.881	140.563
893.058	301.856
694.75	667.92
196.475	896.3
597.226	130.704
717.579	513.179
273.862	794.393
967.728	877.268
796.838	868.542
867.665	413.191
372.36	510.57
479.239	352.973
361.249	722.11
697.74	936.303
813.473	866.044
791.953	214.413
209.979	180.749
470.143	580.723
799.115	207.435
897.844	293.076
405.52	214.059
280.076	802.228
816.83	605.808
223.342	66.7432
622.796	405.008
719.264	326.494
182.201	816.511
702.825	131.006
710.909	432.379
90.8146	360.679
591.11	122.792
182.444	79.0977
872.532	979.562
698.979	946.226
286.022	810.267
307.143	395.13
817.683	890.886
177.872	319.16
109.432	626.455
857.812	411.481
602.036	157.189
391.85	118.213
676.102	425.228
258.98	309.945
201.552	837.975
791.031	376.318
913.556	446.085
468.389	854.184
471.629	863.645
724.059	254.961
910.499	820.063
777.454	663.19
896.789	283.132
565.441	215.861
582.995	116.948
523.213	586.016
656.808	782.158
882.178	581.383
618.914	138.783
481.246	343.176
858.431	421.462
915.134	861.848
181.675	190.949
202.031	416.174
754.297	191.798
680.127	921.137
285.212	820.235
376.819	731.005
517.388	719.901
863.108	982.907
330.871	817.895
425.487	613.546
105.988	717.503
178.478	88.2776
733.16	409.667
869.75	381.215
454.457	852.486
172.026	193.575
89.3958	350.78
174.136	483.96
168.767	85.8886
529.266	578.056
556.399	220.131
297.081	465.546
103.883	455.563
578.626	107.953
198.584	342.442
923.51	447.05
690.438	951.426
100.176	622.669
696.332	642.602
900.657	273.91
667.102	280.03
680.883	462.448
162.299	195.893
381.305	781.305
209.456	661.885
687.364	195.682
109.428	406.27
188.574	902.43
320.434	758.145
706.1	573.354
682.692	771.066
804.778	199.193
191.13	412.72
152.522	197.998
472.67	873.591
812.963	193.448
211.13	889.913
813.493	393.146
474.26	596.214
273.539	292.388
388.52	108.784
306.064	261.213
157.893	710.028
891.749	578.485
451.649	405.314
458.127	412.931
188.982	739.861
943.563	420.178
881.77	881.389
374.261	706.412
899.818	584.392
404.846	150.884
167.915	320.085
79.8858	347.689
143.449	202.202
323.363	116.68
138.301	210.775
814.869	183.631
879.72	306.404
379.847	713.872
188.971	912.422
694.19	125.963
485.795	334.271
562.633	201.589
99.0039	464.291
388.802	98.7876
201.556	364.465
103.762	703.626
685.083	670.479
96.9458	721.773
158.767	85.9043
188.346	435.734
582.775	720.136
953.117	423.134
219.455	895.453
946.256	892.466
149.742	90.2099
572.078	100.396
109.992	399.829
93.4884	615.234
385.41	89.3803
145.82	81.0107
908.193	454.525
261.848	704.186
129.784	216.015
209.25	651.888
334.958	223.517
776.032	830.14
880.332	970.82
775.052	348.889
390.472	176.13
177.903	807.482
600.918	200.592
340.028	510.463
86.1141	621.989
815.906	402.85
909.624	278.335
704.721	899.311
400.966	114.102
142.85	692.816
431.052	816.579
386.788	772.942
385.89	117.627
784.635	585.898
905.434	576.118
915.385	577.106
408.355	107.364
316.598	666.689
688.435	117.786
810.875	571.055
104.43	648.588
671.426	916.207
82.2368	437.007
151.233	188.081
920.646	585.61
639.584	807.469
915.052	269.936
686.672	640.014
632.751	800.167
279.83	547.564
919.798	261.134
574.139	121.593
187.73	830.985
180.181	917.19
214.579	901.431
487.072	324.353
90.6313	729.527
299.083	163.377
579.973	94.2579
122.913	708.748
121.275	210.761
479.469	598.634
629.035	790.883
922.782	570.377
698.208	210.832
334.591	504.058
116.448	202.003
198.768	433.625
135.868	80.0342
366.669	699.903
813.609	173.711
218.347	812.865
711.302	125.702
170.51	919.733
613.193	402.219
219.088	910.357
378.802	98.8657
585.499	85.9235
185.475	200.199
960.421	416.304
586.306	75.9562
399.759	125.569
867.654	590.67
371.175	105.333
462.085	684.209
123.853	212.628
365.408	97.1636
118.415	221.02
970.331	417.642
160.57	920.832
394.168	395.22
403.606	223.874
819.465	165.605
487.114	640.667
884.18	319.777
317.564	497.444
82.9938	735.982
960.298	406.305
882.432	582.934
476.179	594.144
918.236	595.316
78.6678	744.998
410.892	230.723
963.659	396.886
738.553	394.596
678.93	114.677
228.043	914.807
277.798	717.738
195.923	860.56
676.703	639.228
715.199	401.554
194.806	848.601
351.674	524.706
896.126	828.357
126.451	76.6711
919.872	823.547
91.5531	470.961
113.122	229.505
719.904	120.602
280.708	557.525
327.92	819.039
822.436	156.056
698.705	367.526
156.291	186.346
807.037	315.572
313.782	357.633
718.956	368.7
188.298	749.838
118.95	663.022
536.715	616.93
798.351	652.585
707.532	951.408
479.943	657.567
175.032	97.6651
276.419	522.002
532.402	680.26
934.689	776.577
741.555	478.019
75.6307	338.639
489.131	377.157
700.373	754.974
315.915	399.932
120.201	625.892
400.394	177.379
534.47	600.849
86.4897	383.618
77.5585	616.812
266.728	519.536
410.185	179.415
182.305	358.276
822.857	146.065
117.048	73.2673
681.681	668.319
254.712	318.988
581.412	67.2359
95.374	605.414
599.947	635.775
369.909	178.341
112.809	386.005
923.514	342.01
158.068	318.341
236.58	920.016
729.452	117.629
871.917	300.15
662.806	921.277
873.445	989.52
320.866	154.88
214.525	911.512
792.175	605.622
604.732	407.549
257.013	517.167
97.218	404.895
657.182	281.296
923.214	855.956
822.122	544.718
225.902	887.808
866.652	400.468
746.089	689.924
411.101	116.835
979.934	963.6
112.439	229.621
189.092	742.682
843.932	394.481
379.006	490.983
251.914	413.735
760.118	686.815
862.51	303.545
82.1769	474.438
231.667	384.657
457.947	623.615
399.527	534.453
428.382	810.471
164.241	482.51
111.901	239.607
316.028	109.882
922.021	251.384
584.699	57.7914
414.993	239.844
150.623	919.808
421.687	247.273
384.561	184.967
389.531	412.795
242.194	411.383
232.978	880.742
896.336	818.376
736.791	110.836
522.126	770.953
384.401	79.4314
824.898	535.111
140.88	917.557
599.148	415.845
655.481	914.469
77.818	483.438
463.455	421.394
740.686	101.626
810.595	404.914
679.348	470.742
384.606	69.4335
519.376	601.092
154.247	482.849
510.799	763.552
205.316	430.415
183.268	926.702
798.285	222.153
281.387	328.381
342.169	516.397
487.871	735.194
739.326	91.7185
770.329	923.514
203.451	850.183
686.059	639.471
790.991	603.337
446.371	407.13
157.515	308.356
808.027	224.41
708.23	889.947
482.763	659.631
107.777	77.0149
289.25	829.383
246.357	402.29
377.552	62.3456
573.029	689.832
595.042	692.986
824.722	185.336
914.043	604.394
697.78	921.288
131.079	915.568
211.401	642.122
410.002	231.018
172.019	493.734
407.342	159.563
312.162	657.727
896.237	399.643
727.928	321.5
647.389	920.343
91.8175	341.078
392.9	63.8475
247.114	518.583
688.804	772.928
569.516	206.685
423.523	530.997
848.684	419.226
733.234	83.7884
93.4767	331.217
340.329	303.178
570.798	689.604
121.517	918.492
92.9866	345.094
842.588	923.338
853.999	301.249
330.138	498.99
579.638	729.631
267.465	214.241
221.338	56.9461
121.222	928.488
918.478	952.673
494.524	317.684
919.584	612.719
183.331	936.701
421.044	117.907
419.774	817.452
431.11	841.341
389.603	386.322
67.8181	483.468
612.429	178.664
316.954	648.95
213.671	50.5263
823.791	602.715
707.956	146.462
504.048	607.843
97.8327	75.9579
401.714	542.788
630.258	375.049
684.694	549.666
87.9884	74.1999
893.737	369.429
529.164	617.254
187.997	475.248
637.993	923.766
802.523	410.817
490.759	308.419
59.4424	478.004
596.716	401.571
714.282	958.786
192.924	206.871
690.894	163.666
815.78	531.004
577.299	51.0649
556.337	193.82
572.738	221.118
111.331	929.958
246.134	922.966
479.601	740.816
196.869	126.577
560.781	197.347
955.846	390.644
796.99	222.139
170.667	106.663
761.822	185.211
410.999	623.189
579.152	739.619
67.867	619.276
834.704	185.945
689.365	495.93
847.397	293.738
422.919	787.87
384.465	121.763
647.212	280.517
180.625	699.393
245.576	192.066
211.156	428.228
345.378	311.81
592.912	92.6354
619.776	787.105
874.818	779.931
740.875	77.3376
78.0022	73.6755
294.489	809.708
373.925	502.31
714.113	620.275
498.325	326.933
243.359	509.315
65.8409	493.27
924.51	273.186
723.501	962.66
711.663	958.315
148.072	318.635
691.778	271.188
152.832	197.864
788.064	808.914
428.93	111.759
70.3259	80.0844
497.445	382.715
292.519	345.091
427.013	850.464
717.216	286.689
120.902	193.05
451.284	420.224
315.5	99.8962
293.088	838.617
944.576	775.078
829.134	781.86
916.025	897.935
478.371	575.039
600.178	425.792
817.033	315.298
789.282	558.842
572.583	116.963
171.972	799.43
609.402	429.654
846.449	296.897
209.872	906.643
275.126	207.813
604.349	626.796
394.071	53.9162
804.06	306.026
522.522	585.161
552.244	184.696
188.21	945.431
805.781	530.931
275.074	537.215
675.383	917.616
56.548	496.964
879.903	771.32
543.293	189.154
353.718	292.57
256.567	283.425
195.963	161.641
416.057	154.659
402.34	704.091
197.596	215.712
101.656	927.427
438.87	112.853
563.569	95.1419
90.3405	321.721
803.49	887.495
71.8647	501.252
377.143	472.899
506.326	715.337
138.414	407.841
342.472	216.919
698.306	492.499
146.871	489.602
714.963	283.189
605.723	438.953
362.533	297.293
60.7635	612.238
717.097	885.323
824.853	656.624
314.793	703.211
593.713	53.4614
46.5648	496.386
927.515	618.809
680.012	924.831
264.094	178.269
60.4499	78.5143
669.781	821.101
191.538	326.37
213.969	348.761
534.327	184.724
419.993	181.361
498.306	709.363
132.82	905.72
228.577	117.835
86.7092	488.015
520.294	780.783
681.433	909.654
87.0288	338.14
298.649	846.929
404.149	630.475
461.308	709.39
554.653	99.6689
98.6261	921.309
412.734	740.533
708.825	828.733
122.201	382.571
219.246	910.084
369.194	304.752
50.8289	611.096
693.071	725.771
386.494	558.023
213.489	712.907
501.286	391.947
549.643	719.51
185.141	72.9066
909.87	889.785
875.684	390.325
440.776	103.036
42.2449	605.966
217.65	802.89
36.6124	497.362
34.1999	600.026
400.797	766.609
38.5802	507.166
576.498	68.3407
477.095	325.021
805.248	574.565
716.041	577.79
306.753	120.885
125.444	617.377
675.891	272.004
374.46	78.34
655.957	824.172
113.194	642.744
958.21	902.902
876.044	762.095
197.977	475.878
424.284	751.28
201.636	125.815
338.089	191.866
712.19	396.868
804.881	382.168
764.615	695.746
172.651	503.714
106.485	201.138
273.337	219.548
590.442	428.077
750.616	79.6015
394.846	482.592
97.8505	401.886
915.599	461.245
637.487	282.844
723.928	223.006
953.082	780.337
417.842	820.958
211.816	855.662
686.865	758.483
102.021	241.155
57.9022	506.872
115.844	184.423
322.251	407.669
219.099	434.304
710.4	267.605
771.052	694.678
186.961	364.082
844.526	184.067
805.266	928.251
724.632	442.999
742.393	413.508
430.006	681.753
508.88	605.117
376.023	312.057
272.625	690.964
287.454	427.126
779.019	356.348
894.968	333.172
238.376	115.843
555.645	694.418
599.334	446.646
331.361	122.682
402.858	64.7709
699.818	884.54
704.045	819.95
657.3	917.493
591.546	452.919
510.333	396.208
200.338	225.329
594.221	462.555
819.296	395.809
580.522	426.816
223.967	348.544
674.898	302.111
57.1517	87.9547
96.8592	696.39
98.9192	937.045
188.566	394.204
714.399	571.058
292.221	337.116
824.705	316.009
800.137	332.301
429.991	181.129
991.237	998.754
929.852	822.918
164.857	181.186
420.834	163.445
612.941	631.912
279.985	313.731
269.647	687.964
942.027	410.296
480.736	565.323
546.944	223.388
108.425	86.9939
592.585	472.42
384.029	561.504
171.614	704.609
507.46	322.864
439.952	692.128
881.386	753.642
467.99	834.511
920.567	244.716
595.671	481.932
115.96	63.3266
751.472	476.732
119.358	424.036
620.3	375.965
420.043	680.894
114.378	403.998
674.764	705.742
319.209	444.493
190.025	952.348
37.9599	615.001
219.527	823.77
62.3836	96.4769
144.744	202.685
163.144	804.128
818.497	390.124
369.197	578.402
908.11	467.873
27.7984	592.344
171.964	110.135
144.007	181.168
71.369	100.866
505.002	404.668
514.84	329.613
129.402	608.193
970.195	389.318
754.19	481.764
533.793	617.911
199.153	956.431
194.715	233.599
98.8799	596.048
378.433	139.314
758.355	178.924
976.415	882.221
230.411	693.985
92.2518	239.021
537.415	175.212
923.293	235.095
502.412	628.143
300.153	496.437
689.763	343.895
501.993	677.214
853.152	179.008
83.9553	314.025
782.109	583.6
795.328	309.99
114.158	174.566
297.91	756.937
328.047	188.87
211.496	632.122
686.527	960.63
741.875	379.413
907.609	876.197
739.514	106.589
209.152	956.592
815.834	945.658
300.057	128.312
620.357	128.888
900.823	825.975
978.653	891.967
813.331	143.021
544.578	224.617
305.017	202.358
248.769	401.368
145.739	913.874
511.887	605.431
355.424	97.7402
505.375	376.623
336.444	503.435
620.166	365.966
687.225	300.089
299.625	727.362
741.217	906.169
973.492	379.877
814.654	133.109
822.137	126.475
678.87	967.061
25.5125	582.609
699.178	874.56
245.746	277.572
694.982	414.979
374.482	122.345
255.076	398.713
733.487	603.863
791.45	580.478
796.445	527.347
276.512	334.887
361.66	804.085
772.04	704.629
726.465	76.4281
87.5199	631.889
338.845	481.477
118.452	420.301
760.425	77.6558
935.487	624.847
290.349	744.586
47.1828	88.7423
679.45	104.691
279.731	277.84
80.0049	507.061
815.23	877.609
868.369	977.391
403.463	435.252
231.167	891.178
254.203	399.891
712.538	217.779
80.4055	306.521
818.021	224.76
801.952	791.809
750.652	102.439
603.416	51.0455
75.5853	109.933
120.373	672.597
415.729	255.304
541.457	676.016
860.115	186.185
619.514	777.109
350.681	199.884
600.14	215.709
492.327	621.217
763.425	392.783
694.576	415.842
356.856	697.98
871.543	290.157
631.769	915.94
801.332	891.388
825.969	117.239
