Saved a vector of rrt <nodes> points.
X	Y
140.183	354.064
190.283	136.862
130.184	353.906
128.842	190.547
376.464	385.195
395.601	182.21
197.969	130.465
410.184	187.09
120.721	196.381
198.594	257.881
123.276	361.137
113.278	360.917
419.122	191.576
390.649	173.523
318.238	370.992
154.501	350.731
149.393	180.635
105.653	367.386
389.904	163.551
315.61	380.64
324.136	368.503
248.404	284.38
95.7893	365.739
192.861	121.868
160.068	245.053
383.269	156.069
90.4379	357.291
367.194	236.589
379.221	146.925
111.278	199.672
102.803	194.363
315.042	390.624
387.536	141.37
387.103	131.38
94.0118	189.597
158.257	372.032
449.643	366.73
155.938	293.443
429.068	192.616
168.119	373.69
399.671	379.685
141.978	156.739
434.978	184.55
195.355	294.74
369.57	149.543
290.748	267.846
320.09	359.358
395.66	126.206
188.776	112.741
475.934	420.76
145.995	292.376
94.8079	375.69
197.837	108.511
440.661	176.321
164.878	234.231
374.389	394.978
449.364	171.397
395.184	116.217
393.586	106.346
282.62	226.584
448.161	373.892
195.447	109.027
88.0665	181.556
454.615	179.907
91.3906	385.088
182.091	105.303
162.951	254.628
383.597	106.821
184.828	95.685
185.171	195.51
457.999	366.596
397.923	97.3349
192.355	89.101
176.832	378.597
81.8386	173.733
173.179	387.906
374.803	102.06
185.833	148.148
193.576	79.1757
139.852	363.388
432.493	397.745
398.472	87.3499
194.997	284.577
136.554	289.082
133.709	359.568
331.868	290.78
467.74	364.337
406.813	188.496
400.022	77.4709
390.525	241.413
310.554	356.347
368.316	94.4493
471.114	354.924
158.056	382.03
402.257	67.7238
162.475	191.823
79.7208	187.066
175.491	92.1051
172.16	397.854
75.5862	165.928
284.551	264.37
167.535	86.0477
160.531	78.9093
453.378	162.237
441.807	191.855
153.667	71.6374
360.396	153.524
77.7014	176.231
179.841	389.01
147.108	64.0889
372.556	89.0849
353.503	160.769
82.5704	351.118
137.777	60.4919
185.027	372.866
67.3939	160.194
335.391	350.9
129.582	66.2215
300.99	353.427
324.605	350.435
76.8212	342.936
380.5	402.893
412.257	67.8037
390.745	81.3443
358.426	92.9702
470.837	359.241
198.766	216.901
194.603	69.2286
93.0686	394.947
418.321	59.8522
151.257	54.99
189.655	77.2535
121.749	60.0039
177.63	406.225
266.405	224.228
375.135	226.023
181.791	154.503
463.368	161.785
152.286	195.198
308.22	397.936
60.3406	153.105
292.498	225.027
291.533	350.177
113.126	57.6811
71.7927	334.293
171.804	152.286
129.873	286.675
350.757	99.3876
128.924	276.72
398.588	58.4212
366.83	295.533
426.482	65.6311
388.774	408.509
119.237	274.238
466.786	345.909
185.276	412.67
50.7582	150.245
377.693	127.996
178.454	313.856
68.4304	348.376
103.747	61.1494
96.6967	54.0577
383.618	97.1715
210.604	272.087
298.22	397.906
67.2348	325.392
83.2723	396.955
57.4605	323.279
180.177	421.272
187.774	427.775
202.312	88.1794
94.9138	404.775
364.135	374.737
187.218	395.761
69.7476	315.713
394.42	72.6468
312.477	268.748
427.312	56.8431
453.468	160.312
355.191	287.19
173.537	204.892
100.454	70.5916
192.866	436.382
156.346	229.014
189.989	160.229
87.3458	57.6017
354.006	84.0001
466.841	152.407
393.546	417.297
110.038	270.317
94.9718	414.775
184.016	362.917
456.757	485.272
371.239	231.808
53.1825	140.543
390.025	426.657
185.845	443.503
369.722	356.358
198.861	155.614
380.256	339.423
103.029	394.055
111.461	399.43
351.974	74.2087
340.763	99.7188
453.635	403.285
330.765	99.4832
200.135	60.8981
446.828	460.041
446.988	483.133
54.582	135.789
281.764	283.894
74.097	400.932
182.299	452.853
436.846	460.631
208.772	156.947
434.698	50.1016
94.6403	78.7279
207.253	288.569
441.44	354.214
461.262	144.108
112.198	350.976
469.111	137.912
93.2682	424.629
360.887	278.971
365.662	222.819
96.0188	434.243
201.331	59.9943
58.9959	351.692
295.885	407.63
91.7832	443.302
385.736	67.6876
379.886	59.5772
129.22	55.4527
66.4355	346.487
347.643	78.3774
71.2351	192.356
108.636	395.3
374.58	51.1012
208.952	53.519
97.5017	178.243
72.423	306.077
387.728	436.389
443.405	55.0192
384.673	80.8759
188.332	319.394
90.772	87.9494
479.869	411.566
177.582	461.67
449.269	198.512
425.725	75.6024
397.263	181.434
40.76	150.058
454.586	206.982
298.234	417.35
152.167	251.182
451.575	393.597
109.571	74.7003
352.177	204.306
88.4288	411.163
204.824	58.6565
194.712	370.377
381.23	43.6326
387.129	446.371
362.243	165.629
339.322	72.8307
80.8855	89.4515
288.61	395.143
296.774	389.967
180.459	471.247
82.2803	446.415
64.4242	300.076
392.979	356.467
433.347	169.501
452.646	51.1981
152.55	84.9335
471.865	413.991
368.017	43.5564
217.691	152.425
182.887	252.08
199.436	443.92
381.747	436.019
299.201	217.606
210.719	297.949
427.703	161.246
459.993	57.9818
74.7696	453.017
280.47	389.335
365.976	99.505
372.817	111.86
72.9054	462.842
188.085	477.717
64.2957	402.915
358.564	46.8203
430.26	159.24
331.283	66.883
321.129	96.811
153.285	226.489
458.69	344.008
447.812	350.795
251.661	252.71
313.445	258.795
157.42	262.959
323.018	396.656
353.053	109.12
130.378	280.784
61.4291	354.948
356.993	36.9444
389.212	399.327
84.2051	57.5603
292.431	340.218
450.925	367.494
291.945	341.411
363.971	335.18
170.145	92.8628
215.602	275.179
170.803	473.846
393.693	412.285
63.7325	466.824
332.803	394.594
144.454	352.823
429.556	459.605
154.659	283.525
471.31	128.157
460.31	215.182
57.0779	293.291
461.826	124.985
473.596	118.422
202.639	262.125
158.84	316.203
471.114	164.288
325.047	59.0659
311.305	98.6762
295.933	226.003
110.544	50.8189
71.3123	86.561
471.307	336.989
184.049	185.573
297.83	424.249
464.348	466.983
311.692	285.093
346.089	154.334
422.493	397.828
74.2054	57.484
112.988	260.762
157.866	321.738
296.464	207.988
162.08	478.736
199.254	361.613
380.649	329.431
218.215	57.2852
69.4885	48.6664
227.819	60.073
336.094	154.038
158.735	187.332
149.651	179.525
177.683	320.645
349.73	97.6697
68.125	201.86
376.512	293.031
196.889	277.059
465.702	223.603
463.967	361.183
298.303	202.255
234.103	252.736
104.933	273.965
89.8292	182.165
232.648	68.8297
190.7	315.545
293.789	433.396
56.3065	160.883
63.1217	92.2979
207.119	367.788
183.298	282.42
173.37	110.196
397.225	248.836
34.0883	157.508
168.471	457.548
92.728	171.458
59.8207	46.1101
473.823	229.439
389.953	255.7
91.742	88.5777
384.049	121.262
258.76	217.783
147.038	165.004
422.846	467.02
286.579	392.026
256.826	262.278
98.1941	266.576
356.238	77.0599
435.829	450.683
49.9685	286.258
363.085	161.783
425.933	389.289
385.812	456.284
152.688	45.093
117.607	280.536
429.26	57.6811
271.11	392.856
66.9881	291.914
388.419	323.136
472.486	327.059
112.375	65.2714
178.736	417.529
369.454	172.558
479.77	483.789
393.67	413.134
65.8191	62.9311
340.721	388.486
77.784	359.899
397.718	253.899
136.067	68.5408
391.263	54.0134
363.036	227.149
407.485	251.751
56.3693	66.2025
194.078	403.037
58.9014	205.724
128.491	283.353
57.6147	410.356
75.0172	345.711
61.4586	215.391
55.0094	37.3437
483.03	457.344
223.395	160.639
241.202	74.0087
198.503	379.631
164.344	112.999
284.884	277.572
294.291	234.666
282.663	354.794
466.922	65.1922
372.252	405.083
479.065	237.955
335.893	62.5365
481.113	355.049
81.5107	418.384
349.557	393.17
475.231	70.757
336.839	395.661
461.2	131.615
119.228	77.2981
147.192	64.3496
424.179	151.302
112.213	385.962
388.537	85.8376
232.782	157.192
383.089	212.01
365.316	334.496
475.673	170.463
150.456	163.115
52.3302	418.846
358.01	387.828
98.9098	256.602
453.267	119.813
441.372	171.346
470.151	242.486
392.086	313.833
323.167	259.556
382.644	33.7331
215.898	372.577
284.051	431.119
76.7342	206.948
452.412	129.705
232.94	51.4837
398.621	235.543
59.451	425.867
79.2968	470.533
367.297	182.322
223.919	67.0947
169.783	364.164
295.01	291.841
375.543	436.728
81.0414	418.589
464.122	151.38
182.735	376.236
88.9652	255.55
55.3029	223.272
347.501	82.0918
333.165	163.6
409.681	60.2605
151.946	262.501
362.922	113.307
161.911	231.168
280.083	440.298
150.939	235.88
121.651	292.368
85.4526	410.397
155.22	342.679
158.627	186.237
73.5733	39.5387
405.174	257.188
387.932	453.349
296.54	362.382
65.0406	450.705
297.315	442.754
490.907	469.719
46.5209	64.468
326.483	151.275
154.526	391.386
456.432	476.663
383.884	23.8103
94.0986	161.553
60.1453	338.713
382.794	362.561
168.959	212.944
157.366	120.162
64.7933	412.697
471.808	252.348
477.146	157.9
73.4703	29.5392
393.258	303.902
380.332	455.604
478.817	175.55
137.66	70.4075
56.7071	84.6264
90.9678	245.753
465.632	260.213
75.616	43.9738
198.694	103.792
404.496	267.165
459.156	395.544
287.405	347.413
483.82	65.6358
300.773	452.137
156.633	110.864
58.3205	475.233
273.07	288.836
352.475	72.7866
350.124	118.621
316.042	54.7169
489.372	73.953
204.363	353.016
452.258	221.112
466.185	207.089
334.541	296.481
386.623	235.965
62.8568	316.066
94.5256	182.78
155.956	279.407
412.547	185.132
413.596	271.311
165.447	302.596
104.027	368.89
84.6353	177.668
189.083	487.667
315.192	63.4647
48.4864	473.419
381.57	55.3838
39.5484	468.935
331.303	173.425
375.406	18.5077
257.72	245.875
427.59	196.231
182.131	382.355
431.891	398.754
392.572	463.653
352.83	396.159
444.713	57.4315
310.733	453.026
386.767	14.2349
341.301	173.224
219.397	153.677
103.182	194.544
430.509	470.718
253.843	272.706
480.879	481.589
384.726	264.225
153.508	473.587
34.7175	477.69
316.858	460.931
431.188	163.059
88.2156	475.056
96.8383	169.812
54.889	462.156
288.966	388.528
336.134	386.055
177.603	274.2
28.7381	165.956
335.367	396.746
487.159	181.064
362.46	379.112
485.699	484.855
233.566	282.17
106.468	396.204
76.9105	442.52
59.2533	77.7301
352.978	221.308
96.7912	165.77
375.924	222.966
161.947	44.4999
97.3074	470.892
481.21	237.402
160.094	468.31
81.8431	215.544
71.0405	92.7018
343.941	274.217
141.603	63.0362
37.879	59.4363
476.803	58.5107
492.455	172.582
221.112	381.11
198.36	206.909
49.8009	91.8585
317.446	155.557
453.929	217.851
78.7917	420.087
240.822	57.6381
376.761	335.818
90.7545	424.659
421.087	277.936
491.208	237.217
424.455	465.617
169.885	153.182
54.025	313.4
101.467	176.041
61.2393	192.646
252.803	261.345
152.595	401.198
108.586	84.6517
164.741	277.401
292.09	194.42
182.23	414.815
330.321	50.5699
107.228	469.634
386.916	368.324
479.047	239.404
147.686	481.718
466.252	242.326
238.204	165.595
465.4	458.966
247.777	261.875
372.57	381.426
200.099	159.785
394.604	20.447
479.398	321.405
367.03	271.08
122.849	70.3406
88.4302	412.953
210.325	258.099
403.117	268.388
161.594	364.072
274.375	349.199
419.435	476.42
359.744	97.296
25.3118	481.086
352.124	245.707
257.422	216.092
81.0018	244.929
17.4846	487.31
391.252	355.298
55.5075	398.144
301.87	95.3612
473.542	403.822
222.02	170.544
455.206	362.91
167.408	487.198
89.8755	152.488
220.252	72.6462
353.606	194.409
370.986	333.321
191.853	478.024
191.711	210.073
381.927	82.7001
157.915	73.581
467.068	318.654
97.4759	437.86
342.071	71.8205
71.9335	249.144
377.013	303.018
299.736	333.389
496.486	465.591
296.318	87.0443
112.567	296.549
173.248	316.124
341.468	183.223
307.977	158.77
485.258	424.375
325.461	75.013
269.618	382.968
147.737	465.42
257.91	243.283
106.73	272.553
106.386	162.952
265.032	400.797
60.0047	396.441
20.6241	472.253
270.21	441.89
297.19	461.473
226.914	80.1034
356.114	50.2955
275.326	255.532
118.909	394.447
160.966	41.2462
377.31	252.958
81.7851	208.683
93.2106	97.4124
194.757	85.3726
439.733	380.584
342.113	258.761
174.529	143.707
148.558	65.5604
187.227	62.4764
28.5024	62.9116
292.158	443.928
159.026	468.392
294.801	102.434
82.1578	483.012
23.9567	54.0045
494.182	180.51
194.39	191.636
242.67	155.702
185.549	459.587
252.548	157.261
387.417	136.843
122.807	86.6357
277.974	347.196
399.118	248.458
470.558	268.916
268.623	240.824
397.917	452.803
391.095	408.261
190.882	68.9065
378.728	272.227
83.6215	157.004
434.252	80.8273
164.918	126.718
188.939	307.262
207.155	271.983
467.55	127.098
138.538	461.498
292.144	326.881
232.089	272.803
148.126	162.11
222.487	180.533
117.732	295.352
259.247	266.17
65.9551	286.051
201.55	480.469
263.899	449.647
262.546	157.449
60.4715	413.661
261.017	404.481
487.245	315.205
110.605	251.05
45.6649	396.377
198.573	248.088
162.276	449.698
202.344	53.5415
307.982	272.107
264.375	349.112
348.786	365.75
90.3103	438.947
305.444	276.506
477.958	155.043
377.391	174.896
489.74	315.097
396.612	64.0962
159.81	467.933
191.451	251.154
450.324	469.508
21.7757	158.778
95.5649	188.935
23.3048	71.4548
244.984	172.945
16.4923	150.288
171.003	229.553
69.8232	62.8209
196.88	257.433
413.69	484.606
114.494	263.787
348.612	256.603
152.997	375.536
176.714	264.24
209.413	474.29
191.813	485.653
54.1109	27.3841
59.0673	330.869
377.976	171.693
295.776	471.372
365.344	54.2301
325.654	464.535
468.969	206.411
137.112	451.6
360.309	376.873
92.1927	89.4019
301.855	299.131
328.127	454.846
340.325	74.5912
246.989	299.922
436.239	352.968
457.072	318.939
93.6907	166.427
386.57	345.972
214.149	256.683
257.577	356.446
254.76	366.041
247.433	50.135
132.102	152.051
465.36	389.686
355.18	187.069
412.253	257.165
290.111	266.928
433.834	463.751
330.82	167.912
296.387	77.0445
212.151	172.158
91.7849	216.621
476.308	199.619
272.485	254.948
368.184	400.061
371.859	450.292
40.6124	289.789
206.334	464.776
50.1724	356.398
292.203	231.473
370.311	10.9298
281.156	266.332
479.551	315.541
480.979	305.644
363.859	161.51
120.395	54.0771
258.055	242.741
419.103	83.0955
11.8003	467.548
59.1061	145.807
491.274	451.683
455.506	203.262
168.518	484.974
298.152	266.962
47.9775	454.929
278.867	431.548
425.378	62.2792
14.3698	56.8489
46.1542	53.8219
430.865	90.2365
142.169	490.058
165.587	296.153
388.245	340.49
159.964	407.958
54.6569	328.914
471.042	212.767
89.7128	446.861
204.158	193.75
361.192	299.525
65.5446	184.188
488.141	308.2
484.67	205.103
131.444	466.392
260.558	147.649
188.123	481.676
11.0019	53.6916
455.674	141.124
87.6436	47.6061
252.298	409.377
298.803	420.7
179.195	447.624
174.696	421.649
213.969	355.795
298.945	187.14
109.603	369.751
373.814	259.869
165.585	32.3765
77.0842	491.629
10.4313	457.642
378.696	120.837
265.696	441.18
148.939	270.996
282.338	192.205
179.891	215.779
8.19964	489.084
290.383	88.9822
457.728	42.5855
443.061	165.219
156.688	90.4544
455.839	262.238
96.849	84.3326
198.778	270.586
378.041	277.314
355.645	182.842
71.9366	471.343
288.359	478.079
268.455	297.708
272.247	306.961
378.146	408.331
172.492	133.247
174.98	181.361
49.3592	154.326
410.333	64.9239
57.1316	485.162
202.941	471.55
158.679	340.29
256.326	138.589
323.259	375.595
403.63	189.764
486.621	406.743
363.024	288.445
201.811	155.34
131.901	84.9219
156	29.5259
76.6716	399.046
421.146	280.934
365.854	83.4987
180.46	55.1135
183.374	352.937
142.111	260.692
394.716	110.051
199.236	319.708
300.118	152.586
67.0502	286.913
90.7675	356.784
207.384	53.3664
363.256	276.73
154.131	256.83
72.5132	152.376
202.6	191.491
14.5204	70.437
400.089	256.539
235.687	165.172
401.818	298.732
296.081	177.559
328.544	474.108
412.939	80.6721
279.392	482.506
114.626	167.412
146.873	282.788
132.952	363.963
300.162	474.458
72.8852	45.9815
476.15	131.792
305.782	357.938
120.177	356.582
346.744	253.324
374.322	157.887
164.74	422.583
61.9601	249.872
28.6698	175.956
294.254	486.156
71.6468	434.018
477.91	262.138
423.731	359.388
266.288	137.707
39.2061	388.742
467.049	310.688
111.575	478.639
118.806	373.663
363.232	59.2517
286.503	269.559
293.887	289.628
168.392	22.7787
377.769	320.78
147.681	168.302
306.542	92.3917
177.968	19.898
407.07	273.106
182.601	11.1528
160.908	69.4034
106.714	264.786
394.813	71.7561
220.502	391.091
258.953	351.525
385.636	404.419
244.856	291.758
162.084	460.589
22.9658	150.892
70.8185	446.1
475.685	247.469
181.34	296.121
470.779	263.112
357.571	291.552
171.124	404.803
376.578	116.5
309.894	351.237
494.267	428.716
304.602	392.649
141.202	197.143
41.9064	350.77
446.171	259.683
413.557	463.613
82.5252	176.5
195.605	492.029
302.541	491.755
206.026	294.176
176.959	357.682
475.323	304.546
271.899	160.989
260.158	276.383
71.5272	102.69
129.079	82.3281
304.15	293.566
435.118	366.54
255.915	128.597
203.551	258.143
95.0011	444.494
303.118	272.548
77.6534	93.4241
19.7104	171.514
402.968	351.997
471.825	259.072
16.1014	158.112
16.4981	172.499
65.1991	448.507
280.606	86.8825
35.076	281.461
254.525	169.95
374.563	449.945
85.7976	476.311
485.054	162.103
359.509	55.0877
213.456	77.9829
285.497	478.961
250.635	181.195
260.18	184.177
155.389	320.302
177.864	82.3908
254.64	132.276
347.486	63.4136
210.108	299.186
393.281	56.2665
454.831	309.194
381.413	447.021
262.122	147.464
406.729	352.285
358.35	332.959
20.0915	455.057
170.552	134.655
262.247	306.859
166.858	345.853
475.747	235.489
255.846	439.451
414.831	184.474
81.6984	193.809
369.496	188.855
98.5115	75.3134
247.355	372.762
260.414	222.428
37.1594	283.628
491.273	449.8
462.047	337.211
468.086	211.531
372.121	303.992
357.972	288.206
187.729	22.0719
250.457	244.706
292.826	274.554
373.866	208.144
407.51	252.173
77.4591	311.948
395.416	420.238
206.451	266.374
223.923	89.6456
487.902	423.751
195.139	15.3564
189.8	153.975
55.371	347.068
52.4634	253.004
166.345	105.236
25.7697	285.121
390.47	181.807
100.101	383.484
256.772	243.22
81.4724	207.814
449.067	355.423
425.789	396.041
100.516	258.066
260.694	387.479
21.374	68.3285
281.665	163.138
485.972	363.789
121.855	73.4953
454.167	203.739
291.928	266.885
191.085	31.492
474.083	345.116
399.144	11.5375
45.8821	381.297
58.4253	148.566
466.207	264.437
367.394	114.698
285.556	155.528
496.72	243.374
62.0507	340.785
71.4675	277.707
250.982	218.414
199.439	472.996
55.8132	307.63
188.553	456.281
204.267	370.314
377.651	25.5252
306.242	155.337
83.5034	82.934
473.229	310.682
418.804	394.933
398.775	278.691
50.8957	169.293
80.934	344.041
265.426	265.534
350.044	196.439
76.0194	143.011
365.251	410.614
418.706	384.551
257.807	389.07
481.051	471.214
294.754	277.671
259.52	340.369
492.56	324.691
48.5712	90.2148
202.767	457.129
81.2509	458.354
383.167	450.894
307.823	455.029
493.248	210.242
352.42	46.4354
380.127	171.114
416.513	289.796
42.4813	253.603
109.329	83.9603
465.434	36.2123
1.71356	460.833
182.583	165.865
199.401	371.694
103.903	477.974
401.428	80.8763
171.172	77.4576
365.406	162.874
70.9071	36.5327
55.5755	214.984
58.9434	440.705
374.16	41.5944
451.527	169.471
288.753	182.234
176.443	399.337
189.774	117.029
451.351	433.372
156.612	262.169
13.1742	181.93
58.3875	386.572
445.742	387.563
459.239	352.837
458.558	130.097
465.456	239.868
77.3146	61.2999
273.101	130.387
468.954	26.8524
27.657	456.816
357.106	39.67
32.8585	250.882
336.782	60.6185
297.55	362.712
177.088	389.562
361.192	106.77
136.275	260.692
79.5667	73.7415
64.6677	470.268
388.451	472.765
152.796	230.57
16.1198	486.454
38.5964	454.669
187.769	322.51
147.769	185.043
173.303	82.9419
455.881	317.415
329.025	476.76
481.751	69.0099
36.4624	457.774
440.616	490.84
387.81	264.765
270.67	477.614
229.048	261.364
259.7	449.393
457.25	481.684
372.548	259.307
308.606	188.238
150.821	495.072
361.568	320.715
158.338	58.8258
372.927	297.044
161.196	492.706
401.791	380.351
96.9225	202.212
72.0757	21.837
110.853	167.477
79.3462	298.861
316.405	281.274
108.098	88.0346
29.8601	62.4413
39.9662	354.858
199.361	159.531
390.964	20.2179
56.43	160.768
369.238	5.49958
378.575	386.688
198.529	38.1697
469.958	16.9029
443.585	250.023
171.203	124.337
79.1848	79.9143
153.84	334.035
189.681	473.27
81.1822	330.852
124.626	167.401
145.229	464.35
379.35	257.215
172.321	412.281
100.08	470.617
210.155	450.39
134.485	150.518
493.197	399.21
196.472	116.402
312.381	288.168
84.2067	213.557
166.765	197.031
272.892	89.7092
30.7173	486.836
391.768	37.8262
359.825	249.402
471.093	13.0842
219.072	98.3899
323.917	91.2775
212.529	274.184
67.1536	464.631
480.49	208.596
429.457	387.781
112.246	89.0995
55.5596	262.513
99.0182	189.249
358.124	335.445
8.21079	187.648
192.996	215.315
476.705	409.19
48.8669	387.06
315.273	263.455
79.7844	221.712
373.252	29.2275
52.2279	269.846
260.854	218.993
183.802	452.947
338.581	479.705
300.477	262.438
464.817	357.044
161.629	324.735
106.732	152.958
72.6181	457.279
15.7392	194.23
284.528	151.146
271.956	296.958
392.756	350.3
458.234	260.79
83.4964	316.306
307.471	481.186
459.92	230.891
186.138	29.1078
159.572	107.896
435.316	365.244
79.3865	257.003
63.876	452.116
81.6206	20.8593
490.575	159.05
485.864	54.2803
122.809	96.6357
195.73	217.057
435.213	161.133
171.909	144.2
144.919	474.569
495.507	301.437
470.502	425.465
300.281	380.602
52.0651	440.235
399.609	86.0443
402.034	278.515
89.998	15.3986
380.12	301.402
274.412	447.202
183.874	45.7142
223.039	293.119
44.6333	382.182
162.919	154.239
127.604	82.0307
282.946	162.92
485.755	129.01
25.1074	58.0555
314.358	485.766
93.8822	154.549
297.633	244.092
133.727	298.674
386.969	482.655
148.778	352.239
97.5359	238.212
486.13	432.285
58.9563	320.625
15.344	66.7485
168.375	133.792
260.501	299.888
399.967	281.304
197.094	406.504
252.081	333.686
163.272	332.562
97.4393	158.416
311.261	295.413
230.428	389.874
301.02	154.524
79.0528	492.851
259.421	381.268
263.936	458.071
398.926	134.784
390.772	116.246
108.915	253.894
61.0036	152.261
265.336	464.613
303.843	463.801
193.279	200.352
303.928	71.2445
111.022	99.0244
161.123	15.9116
483.163	178.532
52.8042	383.351
282.98	362.265
402.386	172.845
468.184	254.659
287.634	243.929
281.878	226.652
233.01	293.058
59.3142	240.228
266.061	210.462
492.706	83.3809
175.646	291.15
299.891	270.595
481.181	251.366
426.395	54.9817
301.534	169.176
42.4615	280.751
15.2944	174.406
158.099	168.908
258.386	204.052
369.187	295.77
132.498	158.062
98.9721	351.067
422.243	256.733
162.473	355.904
295.196	248.862
177.309	394.692
337.893	373.712
187.551	70.2724
190.547	250.751
365.286	45.7799
311.03	263.954
272.373	482.519
332.329	182.317
290.038	187.719
307.181	267.295
374.191	346.462
399.138	144.782
167.346	259.099
376.429	218.882
8.36031	493.181
438.539	171.943
410.026	457.305
107.159	396.409
70.5651	495.6
327.632	288.437
170.075	203.494
130.54	270.637
381.612	163.817
38.8912	283.679
459.889	167.087
315.677	159.385
479.442	7.58028
272.345	212.506
276.162	469.256
73.8014	265.298
253.791	262.116
16.7358	280.833
159.572	453.473
360.982	347.442
174.002	338.957
352.681	312.325
12.8266	68.9918
205.816	86.7027
194.679	238.877
390.41	309.424
355.487	229.275
152.065	166.124
303.533	379.073
96.4591	7.76615
374.316	312.492
192.438	88.9136
404.721	290.543
467.232	481.241
273.424	255.453
197.517	43.6791
306.537	57.2851
68.97	301.163
31.3679	457.698
53.7839	131.463
353.556	240.859
146.543	195.11
339.959	489.609
171.873	284.128
249.682	289.999
250.442	70.1827
157.56	45.3865
380.581	391.136
34.3936	277.786
62.8597	363.569
20.7645	169.182
494.874	58.6185
461.103	381.916
386.558	474.798
415.428	253.39
117.548	56.0766
250.602	62.2145
409.652	83.1267
31.0804	382.914
467.232	62.5402
96.1917	482.812
176.677	256.648
152.717	197.245
104.129	460.126
366.695	307.502
234.949	272.765
143.198	289.956
56.0898	205.723
396.684	323.75
191.238	216.787
261.085	480.466
105.273	258.744
487.195	256.768
186.072	128.366
461.687	316.922
245.922	82.3617
41.9542	98.0577
480.557	260.365
163.409	303.644
153.239	223.482
154.792	421.563
57.3339	274.932
405.833	250.118
70.7642	162.044
192.72	41.4871
80.8942	134.28
477.484	32.071
231.619	271.177
59.0295	372.806
138.575	163.225
367.289	291.28
200.527	262.163
131.309	252.012
205.468	370.561
113.147	97.9549
185.073	195.085
53.9638	360.692
495.724	291.439
168.108	238.751
100.937	197.778
410.403	252.914
54.5736	412.641
345.705	472.686
218.84	169.314
406.181	70.8946
293.352	297.516
462.875	214.937
25.0328	390.878
289.908	198.763
448.834	168.832
451.024	466.434
392.281	258.353
374.811	158.586
349.85	491.08
357.248	282.946
100.637	355.827
96.1936	192.046
33.2417	93.1494
399.041	430.984
76.7794	77.9776
133.874	68.7615
215.083	276.745
289.083	70.2138
183.26	93.2834
461.924	9.09158
118.896	168.545
461.325	335.339
354.795	125.864
64.9498	430.185
446.073	269.682
172.959	110.212
394.828	416.234
361.949	317.974
495.03	412.155
391.12	491.752
22.3763	294.527
348.951	464.287
289.084	444.332
52.951	130.171
154.597	289.081
32.5192	473.493
242.728	174.653
433.166	382.691
384.996	469.687
332.99	257.012
40.8665	263.472
51.822	406.786
227.23	85.8765
340.921	291.312
163.706	94.1563
482.578	417.212
452.149	6.98373
481.927	52.4346
44.2055	258
342.611	154.592
384.172	64.6465
151.73	12.4798
301.271	490.401
396.782	327.381
109.873	264.503
90.6519	418.889
444.09	79.0354
183.817	200.747
325.537	355.846
50.7262	488.633
415.964	287.666
366.833	458.937
399.403	34.4936
353.629	350.983
468.952	376.565
227.844	293.677
392.103	254.931
220.11	451.342
218.876	393.311
148.871	277.446
411.718	55.3796
83.6747	266.885
410.981	494.232
106.12	179.303
374.456	126.991
174.876	127.43
175.781	318.83
187.923	387.009
406.186	275.405
479.685	73.3615
86.6125	307.919
495.404	150.293
397.335	20.0735
65.9881	55.9408
103.535	180.739
377.114	260.387
154.833	61.5454
65.8444	303.775
306.27	83.2432
