Saved a vector of rrt <nodes> points.
X	Y
419.626	281.658
378.053	211.238
94.2281	154.163
124.938	41.8274
201.509	68.2372
70.605	276.114
244.594	196.883
365.495	402.494
259.197	423.802
102.481	391.215
410.383	285.473
349.711	88.5278
66.8122	33.7725
360.239	311.184
94.0212	396.547
288.744	75.3393
278.779	76.1731
89.8683	380.2
94.5447	99.0536
96.5462	406.223
91.485	414.848
193.772	119.456
381.033	163.458
430.471	292.035
89.9944	395.407
313.989	206.427
430.058	94.6249
428.81	84.7031
67.2997	317.877
152.946	103.783
446.982	313.337
223.534	246.058
276.958	286.421
58.5584	39.4182
420.35	183.255
286.081	290.515
381.546	153.471
436.34	78.1229
303.666	143.718
171.97	180.834
332.708	190.771
407.451	109.636
49.5	35.182
188.316	88.9124
279.179	378.084
306.806	433.386
198.91	323.175
81.7562	417.161
266.622	212.358
384.077	219.22
323.198	210.326
280.831	288.816
453.529	320.895
362.158	78.8016
72.2708	413.994
40.6557	279.817
390.488	226.895
202.717	123.927
97.7387	422.651
82.0276	143.838
39.5285	34.4274
404.452	110.287
446.142	275.514
100.055	62.2015
116.673	36.1972
279.398	66.1923
97.3161	163.674
129.366	77.1173
133.017	275.048
39.6912	44.4261
209.931	62.8456
299.174	102.262
206.24	243.156
86.8341	411.522
104.218	129.395
307.129	327.213
383.322	408.059
30.6886	279.006
429.208	106.343
189.918	327.551
361.333	321.124
57.3234	318.565
428.405	189.181
93.619	431.763
114.846	300.629
36.8824	50.6255
393.94	365.494
417.924	298.666
212.59	312.541
316.352	342.863
402.842	292.042
69.4119	423.577
361.182	117.869
21.4008	275.3
159.987	291.524
112.38	84.4889
386.914	407.736
301.791	271.635
394.996	235.821
275.865	56.8374
222.507	313.83
105.869	354.659
59.6445	421.433
392.656	172.879
396.482	166.359
445.866	81.165
48.7416	323.698
219.387	59.5922
107.069	33.4132
112.884	124.404
29.514	57.3861
58.3115	411.522
392.208	483.631
195.265	152.316
39.0149	321.376
228.341	207.502
278.137	125.586
30.3634	67.3499
171.17	190.802
35.7758	25.1582
25.2437	287.394
107.738	422.745
436.092	195.577
310.947	378.596
48.4774	413.336
250.889	418.236
396.677	284.169
275.662	200.854
296.723	147.709
369.261	216.002
25.7832	76.2394
343.538	391.871
203.218	85.5254
116.966	312.056
104.189	56.8613
268.878	92.3231
222.059	49.9558
454.087	86.8588
384.442	477.331
239.152	195.117
108.034	375.892
393.035	182.872
439.076	98.9463
128.973	293.594
423.653	320.984
328.876	218.557
204.171	331.679
315.562	176.521
110.449	432.371
298.455	320.275
20.4414	265.346
187.952	226.932
456.141	275.42
143.082	79.3926
253.678	116.616
97.549	171.123
218.459	45.7673
454.255	455.339
179.919	327.645
393.049	167.065
296.834	171.456
209.983	117.056
185.754	69.3462
90.688	178.398
404.245	232.02
460.923	94.1569
258.889	92.7896
242.059	413.543
161.236	191.95
433.029	400.099
237.368	404.711
214.68	68.6072
356.052	95.6209
394.929	417.649
120.296	430.625
280.67	352.762
119.712	26.6702
182.554	162.902
461.327	104.149
372.029	77.1971
449.801	284.338
321.501	445.038
228.694	409.687
410.351	183.152
121.147	310.602
111.293	442.335
205.438	269.781
306.115	229.631
413.248	479.207
179.189	292.532
406.321	443.347
180.378	244.938
81.9385	183.24
320.935	455.022
238.508	422.891
381.489	73.9564
325.468	206.402
442.97	399.017
191.849	121.892
463.527	321.111
387.946	279.292
296.276	149.968
382.381	270.984
277.237	69.0913
278.6	47.2188
433.637	428.101
96.7528	147.871
190.627	321.666
340.766	120.683
91.5854	337.62
218.933	407.513
76.909	96.9364
432.415	390.118
82.1465	29.1123
75.9119	130.597
452.438	395.799
275.628	447.726
396.128	381.113
313.881	313.666
347.811	113.826
419.206	81.916
44.9166	56.5797
344.737	77.9776
93.0275	188.121
211.258	110.039
211.557	400.76
107.74	293.593
54.5859	402.242
444.589	190.305
251.685	180.556
447.909	199.737
458.005	290.056
29.4419	289.323
62.251	395.82
178.479	72.7952
369.614	112.492
71.9856	184.21
100.104	104.069
115.879	427.419
64.3441	177.759
25.7844	25.5719
223.199	36.9617
323.963	173.107
314.61	450.562
18.1703	256.556
461.55	399.918
76.8783	192.931
385.633	64.8552
96.7353	182.878
41.1898	420.184
435.481	400.59
457.434	82.8822
449.83	181.788
220.328	107.679
275.553	457.726
66.8034	182.17
22.0576	278.901
111.762	135.959
33.8448	413.398
87.441	151.925
201.216	272.228
98.4582	354.956
168.694	180.978
212.29	262.498
119.195	448.463
382.5	232.911
455.644	206.075
94.7582	197.97
288.564	177.078
389.846	70.9122
353.814	382.796
319.855	304.074
208.155	69.1999
17.0665	246.617
397.12	483.679
382.093	240.919
134.204	313.675
24.1449	239.553
324.705	169.376
275.466	135.223
392.714	152.632
38.3354	23.8311
253.005	201.491
75.5209	44.7856
351.448	319.615
205.281	71.2574
116.359	144.839
299.632	272.852
113.914	450.67
82.2797	101.535
308.603	256.861
467.378	81.8246
378.355	469.398
185.61	126.428
212.829	415.434
305.77	121.928
356.837	308.459
90.1704	441.15
59.4931	317.342
464.877	202.233
57.3125	297.039
14.2381	284.47
76.5474	330.273
318.697	190.176
292.23	429.431
51.8868	63.7502
385.758	237.613
233.387	186.947
17.5512	232.035
181.701	219.127
288.225	44.506
321.111	423.723
411.895	392.005
104.185	284.246
400.447	481.903
26.6066	420.298
113.868	18.5558
317.418	464.384
28.9895	404.656
94.2345	394.81
360.694	411.266
382.567	55.3366
82.5641	148.365
318.651	371.145
311.179	416.975
91.312	25.1129
280.383	182.829
219.922	64.1931
391.498	473.042
471.531	399.295
61.8241	297.85
360.611	82.4266
446.172	198.329
127.115	19.9473
380.519	415.25
387.686	356.431
407.366	425.392
234.311	403.242
206.949	59.152
478.397	392.024
117.817	373.819
371.147	319.202
143.245	79.1004
17.4362	222.036
70.7604	89.0501
311.211	426.095
441.356	297.171
29.4286	85.5513
481.069	382.388
472.147	380.219
131.996	11.2195
113.967	282.169
190.522	85.1942
389.772	48.4015
182.131	134.251
381.707	270.634
263.521	98.3235
417.476	72.0668
311.225	130.151
59.1567	188.614
113.786	41.9057
18.246	72.6819
123.418	15.9573
86.0761	388.925
120.857	418.746
416.483	321.791
56.5755	387.586
20.2042	53.7352
91.579	56.1605
26.9313	15.6379
294.763	205.815
215.22	416.82
471.51	488.618
62.0556	188.642
278.376	412.099
293.826	81.3778
410.688	433.321
36.3177	41.443
49.798	185.091
268.722	205.89
448.577	427.193
242.66	191.532
203.98	394.235
20.8632	90.7122
16.8225	282.784
320.667	116.917
54.8866	377.73
99.8752	206.561
24.1277	89.3915
107.328	213.229
11.7352	243.167
90.3577	338.178
419.258	271.664
423.254	275.168
111.104	280.118
373.544	121.688
285.841	186.931
130.495	421.412
228.608	191.977
120.609	98.799
58.6264	198.6
47.4059	175.381
130.663	13.7025
280.172	361.85
200.369	340.928
377.695	484.712
117.254	214.443
365.516	277.007
302.255	309.273
100.284	220.327
399.194	154.586
200.33	282.189
463.897	113.813
81.1192	392.139
393.708	39.2085
174.919	92.9522
470.883	95.0462
69.0624	52.4202
403.835	335.206
93.6275	381.994
36.4668	293.319
33.156	62.7024
207.703	424.02
216.962	124.218
454.764	117.886
379.456	324.765
470.067	313.546
140.444	420.406
368.522	488.695
295.675	37.8353
487.325	396.529
385.757	266.998
89.6072	45.9219
219.269	58.331
197.532	386.591
215.013	31.2178
52.21	420.895
161.26	193.356
277.626	361.614
223.237	132.004
7.82583	277.766
182.301	294.152
422.407	306.708
402.293	34.0819
116.78	460.251
105.068	455.334
457.376	175.226
326.562	311.49
198.839	400.092
424.605	126.574
84.7728	321.757
124.53	12.2249
124.453	381.3
390.466	452.04
329.65	197.682
291.424	28.7838
44.8867	377.674
90.252	432.371
105.023	98.0314
473.855	114.727
460.257	90.635
236.471	197.139
118.506	289.395
183.393	312.554
116.591	204.465
18.1742	100.344
283.329	162.603
459.29	215.386
206.29	26.3279
206.982	433.994
216.527	196.337
147.737	115.949
478.066	90.4961
386.586	349.206
373.651	422.519
64.3134	206.825
218.748	123.491
409.217	81.453
187.724	388.541
21.0185	398.617
203.34	350.476
115.269	470.136
424.895	374.394
197.849	425.723
406.676	368.089
292.854	116.318
112.439	151.627
320.321	146.845
184.571	255.061
208.468	323.335
15.4068	109.953
397.972	298.45
141.831	9.4077
204.661	155.74
20.5356	428.244
305.628	344.131
368.84	113.539
304.946	355.246
195.497	351.927
360.182	483.178
308.627	225.2
141.689	16.7629
477.322	122.89
364.849	320.244
411.222	29.5783
311.946	276.708
428.633	399.149
467.559	221.009
134.242	379.26
23.8269	389.02
466.141	275.527
124.64	293.091
219.557	120.924
475.716	215.223
269.204	122.299
79.617	21.0275
37.9461	178.623
237.342	177.762
447.577	435.438
218.188	393.274
334.265	414.267
301.737	314.875
317.257	251.85
80.9338	199.129
140.681	287.491
209.334	413.775
189.984	431.899
29.3246	91.5869
382.088	126.883
76.1301	109.421
373.612	497.303
248.4	215.608
448.616	320.839
21.346	436.349
269.005	94.94
282.451	171.53
450.128	468.272
282.512	370.371
476.749	483.284
191.739	154.046
228.556	402.526
301.23	380.957
63.8946	81.7796
468.841	324.694
77.563	81.7203
275.653	297.371
123.141	222.527
195.325	65.0297
125.849	210.348
433.614	461.992
353.271	475.95
216.563	228.484
229.557	120.942
366.492	414.313
130.366	118.18
339.477	110.7
420.596	195.428
151.622	15.6019
376.158	47.6607
55.3307	284.793
421.114	31.046
110.963	324.549
16.4075	235.358
308.465	468.839
315.177	263.176
112.936	427.861
54.6808	85.6663
412.517	63.3831
260.333	175.535
87.4628	329.122
294.649	19.3182
335.493	114.072
390.168	242.047
136.977	300.188
183.519	59.5992
86.7724	193.892
148.27	81.7039
97.7773	462.178
484.468	210.386
16.8821	213.383
261.182	83.0559
48.1676	69.947
208.609	443.861
129.377	279.974
298.636	403.842
346.343	483.161
187.193	314.561
56.9585	199.426
100.095	218.459
275.576	467.726
62.7904	316.266
480.755	132.283
212.587	216.167
94.2053	471.202
409.678	293.771
412.951	263.904
368.431	409.044
380.859	322.045
124.15	474.733
340.838	104.803
186.009	180.433
476.317	305.739
444.512	287.792
277.015	461.597
117.945	71.8462
484.315	129.561
466.87	294.683
26.8174	212.247
304.53	17.7771
97.5398	324.722
265.845	295.418
424.301	163.349
451.518	109.153
84.9279	386.312
21.4428	446.349
22.3638	456.306
107.249	365.055
270.439	293.076
197.674	192.438
316.803	298.35
415.951	97.5735
92.9266	203.06
203.597	252.8
475.562	492.927
421.997	400.733
130.843	201.685
302.913	477.156
242.442	418.695
6.17144	106.118
123.475	384.936
203.803	325.574
397.743	135.735
44.6324	16.0627
384.276	382.011
301.171	39.628
428.407	385.982
91.3743	408.341
185.977	236.539
239.064	195.385
17.5561	452.862
243.068	409.132
355.838	420.008
201.071	377.497
378.61	282.875
481.615	142.246
21.3607	117.988
93.5802	15.3736
421.31	485.124
269.465	380.457
286.03	114.723
182.722	132.821
89.2597	408.886
275.741	477.724
63.1749	380.08
358.291	395.765
419.75	390.23
222.208	263.776
220.203	22.6699
392.416	73.1563
379.56	158.044
120.691	62.749
334.214	192.492
382.71	51.9042
379.845	212.937
93.6157	153.548
292.116	259.899
463.142	492.237
385.917	32.9389
86.4716	29.2905
197.526	186.145
260.269	376.529
12.7444	123.063
289.633	366.289
89.0686	17.0868
485.566	97.1102
453.15	491.822
375.53	489.862
90.9942	389.66
450.713	220.529
485.587	475.93
212.713	276.643
210.237	116.769
24.7261	466.023
110.852	66.3597
173.346	109.616
294.902	475.107
118.698	64.1375
289.724	192.241
383.177	130.596
368.814	419.458
23.7077	10.9478
82.8632	359.516
173.411	187.55
298.57	238.725
334.764	77.243
195.559	142.321
253.155	77.0911
97.6985	276.636
478.99	405.167
111.108	379.206
211.625	453.395
163.29	188.287
98.9173	276.569
209.969	463.257
268.071	484.141
378.068	343.968
116.983	230.289
399.154	274.48
417.467	254.981
378.382	26.3639
24.5425	80.5567
357.319	477.326
425.283	453.431
302.639	374.257
232.358	315.548
330.29	383.209
326.122	82.2754
238.108	183.913
359.782	110.375
310.052	115.823
26.5444	43.2814
455.028	386.14
69.1605	213.928
409.026	223.237
409.117	19.8024
485.771	308.998
304.939	388.215
399.749	334.48
40.1582	315.954
302.265	386.057
492.404	474.292
90.7598	480.59
73.6351	208.926
338.327	175.235
296.04	257.539
160.603	11.2045
363.14	420.429
287.196	123.036
11.1898	132.941
348.665	296.456
410.199	192.261
478.28	415.142
214.461	136.799
376.436	249.165
43.7219	78.9044
68.0155	321.284
81.4305	299.485
316.047	444.743
466.115	479.589
150.532	80.6025
340.254	285.137
46.0411	9.04113
179.09	62.5814
321.544	168.013
394.705	405.584
471.75	123.688
262.185	411.456
481.499	116.762
170.45	186.839
319.538	106.981
378.002	49.3403
405.595	426.08
458.604	409.474
81.9268	183.185
258.071	484.071
99.2445	230.273
102.873	223.349
92.5976	57.4245
451.918	390.206
345.503	316.046
199.349	218.321
379.16	388.153
283.987	453.116
94.9205	190.929
185.244	54.9046
382.148	238.549
460.93	379.798
7.55514	128.649
129.878	482.929
119.785	217.293
58.4822	195.074
17.3243	252.318
29.3622	323.989
226.611	387.886
291.054	282.231
229.262	18.4349
177.935	386.497
427.432	285.353
60.6033	278.524
287.399	81.0379
438.098	99.723
420.007	416.208
412.66	39.2313
104.411	464.386
477.17	123.996
377.364	112.862
168.095	388.276
239.262	18.4255
7.88353	209.021
90.2677	234.679
315.058	310.226
188.805	267.943
420.243	45.7512
211.064	69.1409
4.87729	116.89
81.3195	477.291
84.7662	81.0999
248.17	485.478
296.349	41.8662
89.6061	120.935
17.9809	380.906
316.333	241.892
440.742	221.293
248.104	13.7558
441.949	175.632
379.582	243.21
71.3584	476.411
399.536	445.336
86.1172	418.569
412.825	246.124
378.927	488.839
173.134	121.139
276.414	117.248
239.157	489.809
203.234	360.476
159.889	301.523
305.926	30.831
351.966	310.948
290.413	129.644
419.793	289.59
115.369	240.158
303.829	400.389
408.451	303.695
290.927	470.991
312.065	481.185
450.628	217.739
193.857	201.681
380.187	442.117
109.361	287.071
432.666	286.662
255.781	20.1647
415.227	13.9243
253.182	5.74701
399.596	344.478
299.651	87.4874
324.325	252.517
103.049	347.58
447.712	198.174
66.6095	72.1552
168.976	383.723
107.718	12.2635
211.963	90.3752
203.513	117.35
394.482	127.985
418.364	196.12
335.667	376.619
375.236	145.714
307.42	257.571
304.132	363.577
19.413	474.495
192.277	280.627
287.955	32.8791
23.124	16.9805
15.1836	371.306
207.281	472.889
457.729	116.049
185.433	257.723
286.893	367.802
220.967	144.393
443.729	216.461
201.271	17.6787
139.875	483.191
421.014	137.309
148.514	478.154
284.022	180.752
122.412	104.336
64.9895	186.042
14.4165	406.128
406.42	263.223
178.235	308.006
202.511	444.792
229.499	384.754
274.569	216.68
307.323	47.512
312.298	11.4801
202.234	334.96
354.035	316.457
489.297	299.64
378.946	253.816
421.15	5.86686
462.592	375.708
96.5424	463.927
106.178	2.38295
67.05	28.949
367.906	305.392
187.336	48.6798
85.7909	154.265
15.8376	458.639
212.211	205.12
25.8911	482.113
422.757	18.1522
287.2	292.102
430.777	222.128
401.79	492.521
183.917	424.404
295.112	273.222
6.21311	141.615
261.193	111.191
338.89	382.475
404.743	489.111
446.36	458.17
21.7529	363.766
96.2338	58.3761
284.104	54.5278
445.832	88.8374
68.3915	191.04
394.818	474.713
119.184	159.01
218.057	12.9029
491.532	89.0844
383.192	152.828
465.719	488.755
192.225	387.38
72.9824	54.981
218.854	50.3841
389.55	132.417
250.387	84.3811
41.9291	312.001
156.647	293.747
447.124	216.211
308.121	54.2016
124.744	277.328
301.953	337.158
30.147	317.261
154.5	299.789
385.146	18.9978
404.027	100.895
216.977	26.3403
276.518	336.043
175.091	218.404
83.7241	62.3492
141.964	410.522
170.163	398.06
400.941	334.572
306.002	411.03
290.78	397.654
20.2188	316.064
277.155	374.346
156.691	180.773
100.671	309.603
18.9439	99.3301
100.752	384.747
97.0942	419.388
219.095	74.6354
213.232	360.307
210.413	475.315
354.382	491.324
132.279	314.975
103.839	471.229
218.12	442.259
368.318	217.558
110.946	355.176
209.834	164.297
212.842	485.016
157.988	88.5683
416.745	439.446
16.4698	79.3255
215.392	251.863
32.3265	489.767
44.316	376.945
46.7918	317.063
39.7782	322.451
22.6083	288.04
443.298	493.536
61.3813	215.397
285.976	465.226
219.793	163.385
120.206	3.20822
318.971	165.254
473.842	197.803
103.282	324.601
354.841	415.051
254.133	203.466
391.025	390.188
143.689	316.842
324.865	383.111
167.151	291.016
39.1147	93.6253
321.985	148.423
21.3129	353.776
412.451	374.671
236.415	180.087
11.355	436.771
37.1772	487.351
348.839	379.897
26.3382	205.632
393.809	498.545
349.139	89.8183
375.281	313.394
408.181	123.774
300.956	152.497
224.262	303.985
269.587	494.025
223.116	183.62
440.753	435.836
227.506	100.716
357.118	79.4005
10.4917	266.348
264.551	89.7548
174.805	379.327
16.4728	407.895
264.557	377.735
28.2089	176.346
21.3484	54.6806
117.88	481.821
310.12	385.669
314.599	382.979
391.713	18.4665
437.193	288.949
173.918	424.557
424.487	352.764
274.361	493.042
433.194	317.989
300.606	477.336
18.3429	232.753
26.9643	41.8462
119.259	15.4547
425.628	436.601
348.357	196.272
293.118	305.75
184.735	104.196
151.876	411.849
295.94	279.223
352.286	281.261
281.248	353.306
125.892	223.293
472.194	400.631
316.177	413.788
124.871	18.1466
112.854	3.32602
384.997	457.93
7.60213	364.785
390.776	83.0207
423.03	289.66
291.688	406.437
359.203	218.635
296.692	430.028
322.696	398.721
93.887	284.753
102.115	53.7223
91.3168	138.046
334.56	381.478
90.5742	203.461
194.281	297.43
280.662	491.987
195.64	242.084
318.056	53.0603
298.587	110.411
48.7083	277.494
420.655	59.2877
413.599	66.7344
157.131	202.464
139.097	84.4161
45.846	482.366
298.091	321.241
87.0199	348.091
301.386	99.6136
197.766	57.9558
321.542	484.376
395.204	51.9974
266.359	478.781
299.069	58.451
411.436	242.034
120.945	355.064
200.005	201.244
5.03066	151.545
129.503	488.855
14.3434	118.56
385.268	327.103
291.851	151.202
102.548	400.744
377.471	12.5873
4.83323	403.271
77.6525	344.591
399.411	231.074
404.273	326.203
227.102	19.1255
69.5939	39.7151
71.013	400.639
13.1773	238.945
72.9611	393.46
111.925	122.203
200.51	34.0914
324.589	45.49
411.602	88.2751
296.587	323.724
77.246	11.3126
306.043	21.3846
482.234	81.4062
258.307	288.846
491.608	84.1601
277.085	179.361
10.8645	90.8748
25.276	103.023
235.279	316.39
97.5352	219.66
319.669	222.46
129.883	219.86
165.813	90.4739
98.8143	167.586
157.743	482.003
362.987	178.202
178.864	111.101
16.7922	20.3042
