Saved a vector of rrt <nodes> points.
X	Y
315.743	195.036
380.245	465.928
125.221	135.859
490	490
293.326	180.003
80.9974	70.3868
376.411	451.059
417.248	73.715
321.866	217.895
472.024	395.735
56.2164	357.815
456.289	349.615
405.439	295.718
184.718	271.697
130.736	144.2
71.9739	80.1999
457.985	149.892
319.334	227.569
110	293.905
66.1552	337.955
86.1845	435.325
467.49	146.784
335.026	450.522
307.289	385.061
184.382	443.209
59.135	330.833
153.433	64.8324
286.5	92.3172
340.05	435.51
412.471	82.5006
439.419	387.329
192.389	449.2
100.2	267.542
380.956	123.885
49.1957	331.933
283.478	178.268
317.286	47.3817
83.2862	444.896
300.017	44.605
490	490
148.371	455.599
54.5146	122.434
66.2536	135.831
90.4466	183.078
70.9902	127.024
276.541	93.223
385.56	307.699
83.1903	60.6302
269.239	86.3911
384.764	114.638
117.7	310.404
84.6756	191.245
201.419	444.904
138.57	137.985
85.0066	356.876
371.275	121.379
172.798	46.0204
51.4936	140.5
470.216	156.405
292.178	38.3959
382.724	317.288
467.582	380.729
62.81	76.197
91.3091	302.112
418.749	319.769
142.952	457.473
73.668	442.159
386.295	326.629
97.1029	422.75
259.465	84.2761
273.722	180.467
100.41	182.228
103.039	257.954
455.915	331.615
107.976	441.164
310.779	232.747
194.095	459.053
285.955	46.2233
76.5578	197.085
455.163	43.5643
490	490
443.403	149.354
210.721	441.233
311.816	67.1292
92.6303	363.348
113.039	257.898
133.118	311.682
272.772	170.512
469.877	162.875
115.33	248.163
319.534	73.4881
172.62	72.3798
192.824	277.553
365.959	129.849
306.391	241.732
399.959	126.691
161.99	50.1909
265.138	164.053
93.7904	254.152
441.348	145.92
60.5903	85.9476
307.354	375.061
152.892	46.04
325.614	193.433
166.523	80.306
336.294	426.242
355.979	130.482
333.417	199.688
202.801	276.88
200.172	434.982
476.355	142.157
462.83	310.755
459.552	52.5494
307.06	251.71
409.943	127.262
49.5797	365.295
46.8553	322.211
202.058	461.331
312.255	39.5891
57.8748	73.0888
76.0851	336.772
375.595	306.86
84.4617	250.549
490	490
297.396	375.977
66.1709	121.511
435.204	155.079
53.7365	112.464
50.4664	66.372
105.02	300.508
490	490
66.7732	137.88
490	490
205.742	286.438
490	490
75.2027	254.327
315.638	194.128
490	490
211.194	465.397
310.657	202.799
383.393	104.848
346.671	134.137
490	490
490	490
123.027	258.401
255.59	161.081
278.474	39.5869
136.305	302.203
364.011	114.506
205.015	296.412
365.992	309.65
298.801	244.253
342.252	457.434
156.365	461.607
251.284	170.107
340.158	126.549
184.431	461.623
201.677	266.944
465.843	332.81
197.768	425.275
178.972	470.002
83.9165	203.856
373.854	135.987
96.502	412.768
206.736	446.047
429.612	389.283
285.446	97.7738
422.897	396.693
40.6508	369.798
424.737	406.522
69.1347	433.246
293.374	91.68
350.259	463.424
288.993	370.556
458.762	62.5182
279.204	368.509
209.223	475.201
385.466	297.699
208.233	305.88
40.0858	329.571
322.924	82.896
66.8062	449.433
379.874	143.972
220.895	462.97
371.37	318.081
230.884	463.435
316.866	253.672
242.454	165.412
316.71	30.6365
374.991	152.699
490	490
65.277	253.11
283.159	177.158
40.678	68.4182
391.321	121.652
340.667	206.575
58.4227	245.829
377.083	97.09
490	490
253.188	173.122
215.68	285.328
408.767	319.172
76.6807	210.758
490	490
490	490
131.101	252.502
44.4974	108.638
35.5525	59.8316
447.356	37.3149
164.234	90.0407
391.496	289.722
490	490
93.7827	174.74
40.1899	50.972
490	490
209.844	442.225
110.267	291.996
303.97	261.22
357.958	457.042
490	490
50.3791	251.77
284.859	107.757
490	490
470.371	172.863
367.857	455.624
438.063	33.6201
460.592	170.768
287.593	183.229
473.683	182.299
468.582	190.9
343.508	428.232
481.464	133.56
490	490
469.511	51.6498
41.2704	255.897
36.9051	76.9928
255.872	151.085
301.957	96.8124
334.768	118.126
119.334	239
329.122	76.4636
91.667	210.175
356.563	312.981
198.542	291.002
207.609	423.496
40.5234	339.562
459.532	301.314
428.742	415.685
70.5896	85.8312
269.706	34.7786
490	490
313.853	212.275
382.022	125.33
332.624	460.134
490	490
428.921	425.683
144.658	40.3659
76.0202	197.72
462.678	291.822
464.715	340.212
490	490
336.772	70.0236
264.706	32.9966
75.6732	454.057
417.291	324.4
427.808	161.81
137.811	312.089
120.952	229.132
391.667	289.807
490	490
76.4255	135.267
344.87	215.649
84.6965	331.689
398.083	282.136
490	490
468.629	305.466
146.677	316.714
346.564	313.144
258.992	41.2034
34.2388	248.787
50.2295	64.6291
151.528	33.1001
200.532	257.009
490	490
36.909	264.896
37.865	116.122
454.073	29.9065
24.9589	252.513
159.467	39.1809
490	490
289.593	240.352
281.468	358.768
159.592	98.8975
272.039	375.484
364.263	299.801
203.349	435.739
66.8915	193.638
81.3771	462.27
490	490
472.527	200.089
468.749	209.348
325.447	258.806
78.2391	79.3903
465.696	69.7234
84.7787	257.208
453.445	65.3838
490	490
473.982	343.97
58.8703	455.518
339.281	306.292
315.801	243.728
255.891	28.2736
31.0181	367.112
94.084	416.675
470.364	201.517
88.9105	468.847
151.334	313.682
155.717	84.801
413.061	398.497
232.948	168.514
67.0131	138.644
490	490
191.094	417.829
277.67	349.518
61.234	427.115
419.194	166.889
39.4529	40.9992
86.0617	326.471
90.7001	415.638
198.481	261.737
255.036	182.95
480.014	489.479
98.9012	469.277
329.946	309.876
103.782	174.606
263.161	173.848
490	490
85.118	72.1322
490	490
234.438	472.782
333.531	428.915
101.822	423.01
470.086	490.681
100.44	290.141
27.5992	80.6536
138.236	259.508
490	490
73.5113	95.3949
262.073	374.659
92.9239	164.777
353.44	472.905
449.65	299.783
78.4364	264.94
329.143	450.76
399.986	116.659
490	490
203.931	247.605
319.398	448.516
145.723	85.1409
337.689	197.029
230.189	178.126
130.952	229.113
220.364	176.266
38.1195	261.756
240.395	480.814
268.549	345.417
365.204	150.645
42.327	31.4211
421.355	392.911
405.502	328.624
34.4819	25.2199
406.02	276.053
146.689	326.714
100.002	408.615
105.884	400.527
142.201	261.577
319.65	444.38
362.729	476.609
17.5088	259.184
247.963	144.966
158.858	104.401
231.597	188.026
345.328	323.068
462.048	484.732
261.774	20.1871
167.064	32.6775
50.514	339.996
490	490
159.827	318.963
404.5	393.328
479.55	135.543
165.831	326.959
50.897	461.553
269.575	335.469
280.798	116.895
420.351	333.92
87.1705	341.378
354.489	212.917
276.898	101.706
212.774	434.236
183.758	411.033
352.399	314.775
460.992	281.965
490	490
364.516	289.804
93.0147	319.284
431.354	393.044
98.0743	394.282
181.727	401.241
346.274	333.023
490	490
341.771	341.952
261.282	171.044
454.992	342.549
444.463	60.9869
462.004	23.8163
268.458	96.3411
265.811	152.195
350.206	482.368
221.434	429.237
490	490
490.716	480.026
106.883	473.08
490	490
168.822	105.249
260.771	89.9458
193.829	438.8
467.062	203.492
478.913	352.67
82.4439	66.673
364.489	212.861
83.9209	268.879
490	490
215.847	167.345
101.938	323.797
490	490
111.129	181.39
249.694	44.8856
174.041	39.8414
372.251	479.663
30.781	337.307
41.4714	464.894
169.704	336.179
101.237	432.993
319.946	309.974
39.2341	372.813
183.919	38.2878
272.951	44.2375
396.537	123.146
396.923	333.763
462.507	287.347
472.696	128.261
63.2093	184.34
282.338	247.234
331.621	61.4522
423.197	343.507
490	490
239.567	150.398
272.441	245.803
88.6617	247.993
331.825	342.988
177.123	342.883
439.716	387.559
135.773	84.1349
79.4678	59.9538
277.731	48.9005
33.8584	15.2394
52.0687	471.484
69.9324	422.435
446.94	394.474
339.143	54.8622
35.4743	456.891
258.657	343.956
270.064	349.413
250.042	483.448
490	490
485.767	359.952
279.412	92.0268
27.3137	462.671
405.115	266.094
315.449	258.976
490	490
279.364	333.427
343.5	471.812
460.516	78.2772
95.3165	474.303
138.579	267.72
398.462	258.629
413.527	408.486
422.697	412.475
471.821	21.913
490	490
165.086	81.3051
402.456	383.539
82.4743	476.5
88.1646	258.955
229.796	423.752
366.135	160.602
189.883	256.631
310.127	311.864
490	490
239.005	146.725
262.482	328.42
62.5139	202.628
288.146	353.114
435.641	56.2792
372.526	143.833
251.349	93.2986
155.372	110.987
172.368	46.618
185.273	28.3798
388.529	122.287
426.175	53.0543
282.804	126.692
419.779	156.906
191.463	398.958
410.427	319.921
428.254	352.134
195.385	271.246
161.842	84.1152
469.843	277.31
308.278	237.14
348.461	204.938
183.103	334.868
335.691	325.737
196.002	434.512
213.905	248.328
402.226	314.199
367.656	140.751
68.7569	148.491
490	490
81.0148	102.005
328.108	199.894
105.48	189.642
490	490
482.528	369.413
389.714	253.783
109.788	293.138
108.572	482.937
468.29	25.2061
419.023	421.775
17.4642	269.184
267.585	17.1407
429.038	153.129
222.828	185.822
454.632	86.3631
354.377	326.616
33.1087	364.909
340.653	314.228
183.831	248.67
241.771	173.22
383.512	113.637
467.358	34.7574
457.527	305.944
52.0819	423.086
188.814	19.0281
29.0535	90.5473
185.181	443.82
181.18	239.028
315.092	301.231
69.6406	138.53
476.296	207.33
136.82	325.101
319.35	204.721
18.9634	468.173
149.123	102.115
154.203	328.17
215.418	421.249
177.609	110.021
335.858	45.4171
345.191	320.467
473.105	216.807
307.934	265.574
490	490
456.703	476.28
268.535	320.461
244.817	100.87
122.8	223.32
431.855	48.2462
419.697	383.049
249.433	340.093
237.744	160.23
409.875	310.376
456.348	391.086
306.687	295.814
187.076	113.244
347.219	315.84
59.2959	151.729
79.5363	243.903
331.895	352.988
447.422	472.559
186.994	276.685
29.2767	100.545
103.92	398.615
490	490
93.5892	239.291
27.6926	110.419
25.9051	81.0558
12.2539	250.676
254.802	341.342
394.783	245.162
490	490
157.284	30.5881
97.5886	262.3
237.366	417.218
359.881	280.943
490	490
410.45	270.692
191.094	280.575
70.5772	412.456
190.789	328.471
69.5564	244.536
416.139	431.35
416.4	262.655
156.081	20.6607
267.672	151.785
286.571	44.2261
347.875	349.873
396.822	312.082
200.672	283.45
267.391	237.171
221.244	255.12
136.291	267.031
62.0209	251.11
237.274	94.3052
402.724	115.29
76.4326	275.507
179.387	53.7404
237.449	430.188
147.316	31.3838
243.484	348.132
392.127	257.773
413.395	164.603
337.696	463.668
351.974	358.994
110.368	428.916
142.955	108.377
243.036	408.98
114.017	466.072
35.6925	79.005
170.877	350.693
247.664	84.0024
490	490
259.455	480.072
446.917	387.639
120.903	179.279
92.633	390.902
182.55	11.2335
253.52	330.176
91.582	435.596
50.3941	413.229
339.792	453.89
239.402	78.3692
463.996	313.569
267.286	310.539
25.3255	275.364
490	490
202.175	434.666
253.032	409.275
88.8023	56.3667
394.614	389.743
447.79	308.221
344.397	40.2122
217.782	239.11
130.357	176.019
109.675	390.437
490	490
490	490
459.618	466.714
453.392	18.7342
180.316	391.342
168.111	31.7888
292.168	52.5131
330.823	449.469
32.3707	343.143
486.509	346.165
376.621	470.668
309.003	286.086
431.609	341.405
299.75	45.9927
51.0182	157.34
30.926	267.08
478.112	225.463
472.103	307.878
56.4522	473.241
119.639	389.588
207.035	172.073
415.724	174.328
222.728	429.594
41.8827	340.057
490	490
442.676	299.628
55.1925	209.44
416.189	52.5311
490	490
490	490
222.077	195.793
490	490
309.479	203.118
216.114	157.348
490	490
490	490
291.669	62.5007
88.7264	381.697
490	490
341.808	344.838
27.0024	120.395
461.947	484.795
76.4363	484.472
17.0325	121.17
18.4575	74.3824
342.637	64.232
19.7199	283.645
238.109	108.287
192.976	244.623
478.854	120.382
27.8522	130.358
321.314	452.564
32.9582	138.957
490	490
268.845	483.513
273.378	159.998
71.2443	284.055
251.949	325.496
490	490
188.591	7.92316
490	490
177.29	274.267
454.797	395.473
478.564	272.418
188.696	290.283
270.471	153.461
183.596	453.066
349.691	452.471
10.3961	280.03
132.164	219.81
432.221	414.229
56.3503	430.819
110.274	197.808
309.809	193.124
358.28	457.593
151.364	11.8434
490	490
45.256	478.805
331.609	192.712
235.428	354.056
197.184	336.159
373.526	114.17
281.999	116.724
38.8075	273.234
392.606	258.73
262.895	301.554
364.594	118.666
492.061	481.879
464.749	484.702
258.73	12.4949
490	490
248.89	14.2765
490	490
260.715	402.875
172.692	390.634
281.68	341.368
270.686	403.639
490	490
24.9146	359.177
116.583	170.261
192.801	259.37
48.4259	436.918
412.612	113.798
26.5411	73.8223
420.493	183.117
440.144	479.417
341.126	473.061
139.941	178.873
296.703	296.384
421.69	117.992
172.38	265.556
177.158	63.4886
162.578	267.539
324.161	213.487
364.335	327.536
89.4162	46.3855
162.774	45.2699
368.39	336.677
269.707	7.36834
367.037	287.927
42.0914	330.059
197.211	173.938
123.801	464.006
270.292	246.741
260.382	416.056
405.882	176.097
455.435	492.384
470.587	114.755
260.452	229.97
15.0786	64.9706
423.797	269.384
174.358	449.238
383.033	116.285
321.957	351.874
489.112	376.94
10.5955	56.0318
39.9325	69.9483
250.246	402.034
235.805	359.524
333.472	467.88
49.0359	201.56
256.56	79.4357
450.308	471.163
311.51	454.532
277.831	487.901
490	490
352.457	66.121
101.311	202.244
354.256	368.73
191.508	182.153
410.403	300.39
442.276	378.781
444.735	23.7406
469.156	31.7868
131.167	470.769
194.972	171.757
186.48	166.476
490	490
181.527	100.821
208.819	150.508
490	490
492.667	471.897
53.8969	445.289
45.5256	324.668
476.573	130.118
329.593	356.392
355.362	75.6896
384.535	464.555
432.7	486.094
361.026	128.008
444.238	31.6197
490	490
157.6	276.212
245.934	182.313
367.663	106.07
308.834	183.171
18.0109	107.916
490	490
38.036	350.588
404.529	388.444
14.6712	46.9001
243.743	321.526
256.874	401.435
182.567	435.384
339.174	31.6847
198.265	5.3896
231.483	199.188
371.115	346.298
167.288	61.8786
423.267	409.776
252.713	189.664
240.262	150.553
490	490
64.8869	211.894
129.516	388.027
483.056	368.982
166.443	277.028
272.954	143.294
215.906	190.482
340.105	21.7282
82.6322	440.057
349.694	377.629
345.132	351.096
490	490
245.107	361.536
358.678	114.147
416.937	155.251
126.815	270.227
88.1053	259.127
68.3079	156.063
166.581	442.952
392.6	379.948
470.617	321.063
180.281	354.094
340.878	188.957
396.19	399.618
215.562	181.481
188.838	386.109
83.0801	64.5676
490	490
490	490
429.256	480.975
427.164	57.078
490	490
208.158	442.679
145.356	115.797
324.384	472.052
256.269	229.133
455.939	469.113
253.025	175.261
248.91	370.784
49.321	435.143
150.448	9.57356
490.248	336.89
474.232	23.1708
61.3262	285.333
47.6389	268.543
426.584	411.597
6.68975	289.318
476.35	38.7331
77.815	73.0694
159.246	449.749
474.072	234.61
389.763	318.858
490	490
17.7934	37.4
449.79	11.7445
73.686	164.494
473.004	48.1568
207.532	168.002
73.3035	147.401
464.685	231.163
42.4562	162.506
168.378	352.207
490	490
144.744	170.101
150.447	283.2
319.717	222.446
161.155	345.292
120.358	428.451
180.902	354.524
340.061	186.085
215.266	159.495
430.085	185.945
201.359	340.723
350.672	387.581
343.729	41.1528
332.897	14.7966
183.609	248.124
370.42	463.736
80.1228	42.6933
321.717	344.966
185.876	399.654
406.826	49.0192
187.402	256.436
408.781	149.464
490	490
166.824	266.51
234.474	412.127
96.7495	264.155
490	490
348.854	112.281
421.326	43.9516
228.725	248.484
484.524	359.09
80.9066	82.5795
241.866	68.6777
142.558	3.42956
305.954	173.595
487.21	345.045
490	490
154.486	14.5384
75.2862	293.202
393.129	247.823
437.156	178.873
182.163	11.4402
286.715	68.6766
153.242	339.178
79.3472	172.737
459.12	13.0804
42.3562	359.607
8.31802	272.292
8.05221	262.295
329.603	34.5823
258.368	336.068
358.364	374.505
331.902	439.527
251.337	181.288
406.557	105.84
47.4136	425.339
417.743	402.398
490	490
163.275	9.76797
481.415	53.5666
187.158	63.4616
260.539	479.242
323.114	12.7258
362.607	278.962
369.719	457.297
340.849	389.457
194.519	258.849
67.8234	72.6604
62.859	449.725
161.191	459.558
363.136	380.849
403.551	39.5704
345.376	40.9852
246.137	103.775
417.315	192.599
72.5192	40.9201
178.696	290.191
490	490
331.572	180.8
198.694	290.099
164.411	19.7033
236.764	328.688
215.869	203.633
490	490
232.308	368.893
198.838	385.999
289.036	341.065
495.274	328.246
483.057	497.197
464.613	397.379
350.569	191.422
358.957	185.976
270.49	242.478
83.1258	149.278
86.9493	391.538
174.064	94.1647
427.339	260.033
365.217	454.924
263.593	220.476
250.502	353.116
224.152	176.362
374.883	99.1511
484.758	217.991
32.4856	257.202
338.275	335.483
180.109	395.217
93.0059	372.659
354.301	273.393
490	490
114.718	468.189
141.846	217.308
322.342	184.647
77.4678	388.359
352.923	201.141
214.105	428.728
490	490
154.816	350.669
87.9379	364.038
394.124	36.2351
395.628	251.367
457.139	477.815
146.204	292.255
490	490
315.922	190.327
34.9776	64.8091
461.162	10.5071
433.924	304.465
482.383	208.277
146.725	173.015
95.8351	360.669
16.7368	257.338
346.374	481.574
358.342	182.285
224.538	411.004
490	490
490	490
74.2614	397.831
376.395	284.402
385.847	122.798
321.415	196.381
267.472	331.929
245.271	195.122
255.297	187.8
39.3873	419.374
52.0138	362.201
171.244	296.86
277.26	396.104
228.471	410.379
490	490
488.038	386.882
135.367	116.249
437.41	370.045
126.013	420.204
490	490
294.321	75.169
190.462	300.126
257.321	488.71
490	490
30.5474	414.699
476.77	62.4223
222.468	370.676
108.606	476.104
104.158	189.896
476.726	235.169
53.3636	358.793
203.486	13.9184
475.915	354.001
184.561	189.346
485.18	240.51
339.822	186.178
260.72	291.794
251.902	23.8122
138.349	383.338
155.617	12.293
48.385	170.559
124.664	424.043
247.324	488.479
85.98	91.1969
251.153	294.704
257.342	198.117
80.0999	284.437
492.979	499.546
32.7033	333.504
200.883	326.868
180.939	158.152
490	490
207.563	426.327
241.126	370.034
490	490
435.432	20.0723
273.244	217.858
278.06	477.903
125.052	410.971
138.721	298.889
219.441	380.206
315.113	18.7249
491.073	473.406
18.0011	247.418
190.423	105.39
22.0325	419.942
230.968	258.229
62.2667	80.9744
404.681	108.278
451.415	460.194
439.231	20.2249
490	490
47.573	453.036
179.741	457.666
337.543	431.27
176.934	109.704
216.354	143.933
185.593	53.5848
490	490
433.622	271.25
262.896	173.66
350.824	210.918
494.82	351.532
411.824	291.85
270.48	289.614
238.145	492.448
286.571	392.457
490	490
483.054	338.795
22.8809	331.628
70.1197	456.602
461.525	325.226
132.582	2.73479
473.811	340.809
50.1528	164.231
203.337	425.234
399.266	321.97
135.904	421.681
274.039	13.1478
150.413	445.062
490	490
473.204	136.184
134.596	224.196
431.837	496.057
490	490
490	490
187.621	198.867
39.9073	175.863
478.764	108.998
352.717	489.305
291.742	60.0318
142.248	160.418
16.9424	45.5706
463.363	107.84
78.2281	257.565
46.0139	411.884
498.032	464.352
433.527	409.56
210.712	186.13
490	490
465.056	495.112
188.092	452.166
394.149	461.804
490	490
17.7488	428.978
50.3035	315.883
455.525	227.151
443.119	274.381
80.1197	456.635
221.999	155.634
361.829	62.633
371.911	293.34
282.838	141.774
437.998	360.062
260.694	410.677
345.973	433.675
258.49	497.548
337.837	45.0876
442.493	455.678
491.015	50.7683
348.873	276.204
405.429	249.381
149.62	294.694
257.325	32.2136
490	490
415.424	282.52
407.796	30.516
424.316	268.396
305.051	176.368
161.289	347.746
125.348	260.336
482.501	139.868
45.1737	278.235
428.01	359.587
38.7351	405.027
485.138	208.65
8.97827	424.174
56.3135	206.746
307.901	196.298
490	490
490	490
418.221	191.169
52.8499	179.507
269.858	225.338
351.654	102.681
468.012	67.2497
134.504	120.354
475.964	312.612
490	490
316.115	477.675
432.788	314.401
33.3062	363.861
242.276	379.968
490	490
473.084	204.6
280.297	244.434
279.205	391.698
320.151	197.57
205.489	450.704
474.776	63.8493
131.999	119.535
490.107	146.36
190.938	45.1335
380.952	292.151
448.62	219.917
293.592	399.578
472.807	194.604
348.254	334.835
186.353	452.708
326.08	465.062
145.85	422.713
490	490
414.777	293.631
402.4	239.85
226.593	238.714
463.725	76.2839
490	490
148.237	169.475
67.432	171.616
490	490
400.884	31.854
490	490
186.366	181.857
443.517	409.991
467.078	407.071
449.853	281.774
102.662	197.852
128.396	232.042
185.424	238.29
199.89	450.47
214.626	412.334
307.765	15.6685
490	490
103.393	179.926
219.589	150.497
171.563	438.306
490	490
319.735	335.164
67.5247	387.295
490	490
231.042	400.715
447.693	419.078
295.84	50.9102
78.9891	247.594
34.1084	427.867
489.486	459.16
126.895	10.9599
262.011	206.96
484.566	39.5563
213.344	15.5986
166.538	256.514
413.009	255.903
239.095	262.833
159.325	469.382
84.7808	139.416
490	490
391.941	452.05
490	490
129.292	302.22
67.6099	62.6626
338.469	39.8408
2.31456	254.105
209.379	346.698
463.835	340.122
29.4473	401.321
319.037	3.59457
490	490
298.702	199.044
66.1288	204.833
490	490
497.772	384.604
200.314	394.333
282.402	221.874
490	490
347.349	122.167
82.4606	403.556
69.0073	197.439
213.229	345.374
381.707	91.8415
148.311	382.473
158.714	27.922
341.56	130.322
253.647	285.183
490	490
349.775	324.952
471.549	416.016
490	490
188.244	451.386
343.503	123.789
206.832	355.443
486.087	334.561
353.374	317.887
490	490
31.7652	74.2791
103.337	479.038
176.83	233.178
86.754	392.683
411.218	395.565
308.645	198.903
344.012	140.017
342.332	283.768
453.646	105.479
144.075	343.173
353.212	365.934
23.6976	29.329
329.183	426.046
35.4837	363.106
378.186	282.748
449.046	482.986
323.684	231.625
112.804	176.544
490	490
207.554	365.417
12.1028	239.343
490	490
335.296	195.096
490	490
490	490
280.117	143.029
438.72	221.329
240.619	105.852
75.1054	209.24
472.375	363.353
343.174	97.3822
121.196	171.106
400.619	447.08
333.67	121.97
367.729	289.716
88.2051	48.5819
231.036	254.801
129.028	263.397
80.158	99.3273
464.564	400.715
242.328	347.354
189.753	292.714
490	490
351.81	94.0802
487.366	103.899
490	490
16.9907	34.9008
244.14	492.091
496.115	108.742
26.0563	48.2397
325.418	241.474
164.169	464.874
209.028	430.439
