Saved a vector of rrt <nodes> points.
X	Y
52.3112	436.056
314.374	147.954
431.581	437.072
173.027	82.4354
64.7755	260.212
70.3878	238.838
242.887	428.57
329.72	440.618
194.406	363.324
453.916	303.624
311.522	78.7274
82.7273	429.374
54.9837	445.692
65.2527	115.403
369.083	176.899
153.467	190.669
220.606	131.615
57.9799	108.54
448.35	356.09
109.863	163.022
386.066	439.95
105.75	254.447
309.885	85.1821
280.204	289.154
382.282	364.189
62.7699	263.103
50.0715	249.36
44.0422	241.382
327.43	450.352
376.774	67.963
420.392	44.8321
148.399	452.71
227.495	447.539
189.883	354.405
203.187	444.81
314.482	182.64
417.709	408.369
201.227	67.6909
449.333	312.512
124.959	104.956
86.4106	60.161
297.467	323.221
29.7226	342.968
327.177	460.349
416.372	207.568
306.473	141.825
204.047	226.446
305.388	70.8291
309.273	261.357
331.751	417.552
219.529	406.771
173.077	143.255
61.8952	452.919
443.811	421.734
215.487	207.906
304.364	60.8816
49.2972	113.501
326.734	334.726
311.195	314.863
453.615	163.307
182.255	412.727
331.852	155.577
392.034	361.977
287.32	382.072
316.046	202.18
418.782	48.2325
312.742	301.492
401.289	276.523
459.637	155.323
436.106	236.98
212.263	277.112
102.302	332.816
402.37	394.538
298.94	243.678
194.438	149.426
429.065	69.1697
137.11	368.382
408.682	201.136
378.607	125.753
382.868	386.29
366.005	221.385
66.5308	56.5538
462.539	298.56
384.172	134.061
166.873	147.123
453.523	419.35
360.84	236.631
386.2	234.509
199.369	396.053
338.813	221.616
301.455	115.804
331.827	48.5524
114.318	73.7771
389.375	449.387
154.667	368.086
56.8666	53.9842
262.558	302.987
395.971	236.634
143.47	190.912
72.4669	405.707
102.433	156.329
237.215	165.593
85.9564	50.1713
343.847	412.444
203.605	359.404
400.995	62.0296
55.3034	44.1071
404.275	183.604
231.519	289.982
38.0301	427.183
429.117	428.22
437.509	74.5272
294.439	62.1045
83.841	141.325
336.533	250.543
306.732	66.7413
29.3018	432.063
239.727	284.451
43.9616	105.043
45.9977	40.446
44.6055	33.6762
38.9851	232.755
307.785	259.514
308.549	339.835
433.815	209.443
439.234	360.2
414.662	313.919
57.5612	398.213
408.965	193.097
454.099	146.996
294.769	336.183
470.115	292.033
231.127	456.856
340.381	146.641
438.543	444.25
309.045	52.0447
303.943	43.4442
318.635	226.6
463.516	418.977
235.225	122.92
458.152	358.07
143.65	333.563
89.9992	41.025
201.93	191.537
195.67	268.68
106.112	360.684
333.749	421.694
165.141	177.624
236.482	274.992
381.049	454.926
141.241	200.661
282.504	390.836
174.179	412.03
472.446	423.478
44.1883	257.447
81.66	113.084
444.295	81.8722
210.671	443.342
162.433	55.4035
185.913	58.8939
41.0431	362.753
355.309	237.694
86.736	410.823
225.674	206.942
32.9422	418.574
50.3198	25.4697
380.505	409.312
39.1369	47.7212
164.261	123.106
240.951	186.895
401.133	366.126
115.035	131.021
183.84	80.9103
401.059	83.2258
341.772	101.418
266.077	132.849
199.915	454.26
372.931	391.044
42.32	120.664
400.925	384.643
186.911	62.3731
458.321	176.108
183.555	248.767
170.118	243.219
56.7542	63.9836
335.563	442.606
189.957	49.7482
182.997	75.3572
285.824	57.027
233.72	466.514
326.402	142.715
142.183	121.309
276.538	60.7362
172.744	290.852
349.903	420.402
34.2219	114.797
78.5208	149.792
439.085	370.199
372.128	200.331
32.633	225.032
173.544	167.764
318.059	433.808
66.278	461.908
219.887	420.938
209.994	62.8818
297.458	35.8322
339.882	35.3168
58.5154	452.751
417.033	186.642
194.652	40.9188
206.748	215.473
104.606	240.096
146.961	202.419
297.045	378.128
336.369	181.543
344.724	145.927
58.1532	271.973
367.345	69.1602
62.1043	36.7759
371.982	403.359
269.89	309.788
213.218	356.648
194.681	105.344
276.16	275.275
157.122	447.822
187.277	344.751
165.185	168.272
180.739	275.477
267.688	65.3925
24.0517	440.574
481.665	419.603
400.581	411.707
437.428	54.5383
50.0667	277.856
449.774	73.5068
328.102	455.185
311.482	134.661
32.2773	54.9976
468.665	152.46
350.182	59.3284
241.036	455.508
328.109	359.353
198.328	228.234
218.758	364.973
107.82	267.108
19.7253	449.59
101.518	168.531
139.602	424.557
466.887	181.267
352.975	305.782
94.0365	417.657
114.17	243.017
131.993	309.054
479.21	293.415
233.629	316.408
169.767	106.434
442.622	241.996
451.195	247.144
290.855	28.3224
139.439	452.343
337.41	92.4194
401.742	244.801
215.762	260.172
201.224	33.3817
490.723	417.464
95.0854	176.188
350.279	391.249
165.159	303.249
22.2974	349.666
444.336	144.831
441.243	453.878
111.443	241.889
248.617	448.986
393.817	89.313
49.4597	96.69
451.479	88.8287
69.5461	452.872
235.616	476.332
303.814	296.987
122.21	324.552
447.159	371.601
137.413	462.135
397.958	454.517
192.304	148.026
137.069	183.229
233.099	254.663
95.5809	115.019
95.3935	157.772
325.137	403.294
485.201	428.958
306.049	128.314
159.008	76.5959
158.417	457.737
210.737	175.006
410.505	249.619
121.968	236.757
336.678	463.466
375.504	463.248
393.216	208.323
187.102	85.4897
193.926	414.896
438.285	89.8646
327.154	283.387
174.163	307.601
197.307	181.992
27.1086	109.399
105.891	170.839
258.469	287.312
333.509	30.0479
358.541	219.753
466.981	353.375
466.225	282.82
304.1	84.4888
149.109	139.807
288.614	18.5767
335.031	195.847
197.545	460.229
70.5856	397.161
402.374	234.859
297.545	313.222
32.2735	215.038
294.386	243.133
192.299	107.402
355.593	103.832
273.319	238.445
311.081	210.86
185.358	158.722
428.762	92.918
395.83	464.091
332.356	20.1145
449.265	381.377
453.169	239.74
27.0294	410.51
85.7853	142.154
79.4455	392.524
245.553	475.211
194.616	25.8766
33.4189	111.024
19.7967	403.604
377.11	435.501
444.657	254.711
302.409	385.304
203.016	36.7769
335.607	385.226
335.077	17.1785
343.892	12.4576
228.502	367.224
219.817	64.7584
323.541	415.449
83.1713	292.754
149.561	212.075
258.567	447.989
347.758	59.2731
46.1489	365.227
475.28	347.795
187.979	349.882
136.077	351.575
81.3596	53.3998
452.058	302.888
440.754	261.491
191.7	385.039
422.171	100.438
356.23	96.6776
79.6661	280.69
357.573	283.643
477.454	157.231
314.279	214.924
443.546	46.6282
32.566	54.6262
415.173	423.802
476.544	183.861
190.003	379.871
310.28	140.001
466.268	306.467
25.0842	47.9913
332.165	220.216
434.887	97.6916
326.78	173.506
40.4558	280.618
334.29	324.432
461.127	91.4594
51.9664	15.6062
191.804	352.027
94.3894	44.2942
373.998	342.736
155.668	183.023
43.6988	130.569
42.8278	11.5458
440.304	213.81
59.4507	96.265
233.392	224.77
198.796	299.325
406.626	449.531
369.356	129.549
428.295	242.336
15.8511	44.1508
80.8099	396.817
392.184	409.783
271.986	74.4216
159.561	212.053
194.496	36.4478
358.985	237.294
434.037	107.655
104.373	44.8652
116.956	274.759
283.981	379.133
304.723	135.541
130.737	299.133
441.516	170
25.427	333.938
98.2818	134.794
277.36	229.298
306.502	176.613
159.646	186.306
95.2922	77.2948
193.117	469.195
386.927	280.049
223.63	316.518
251.165	483.488
232.608	284.741
486.353	300.414
313.571	414.672
359.045	44.3204
216.541	309.465
183.928	237.528
278.363	399.938
48.8019	455.128
136.951	459.9
352.145	216.601
325.23	417.165
278.663	19.5669
49.1507	86.6948
157.223	313.628
367.1	38.3941
122.261	247.837
459.542	252.651
435.621	348.468
169.472	118.14
45.1657	140.461
233.083	362.899
382.448	378.15
111.363	37.7135
59.1407	464.311
394.288	473.972
312.325	39.3016
56.2807	285.691
90.8045	396.488
254.534	235.199
451.166	260.284
282.86	369.197
436.383	462.618
68.1949	59.3268
437.519	117.029
204.012	108.941
393.156	478.196
346.736	62.1824
416.609	35.5752
156.705	467.59
211.749	41.6489
406.848	234.783
308.141	432.529
11.7095	397.722
324.241	249.02
216.277	400.416
170.717	191.845
150.169	374.183
178.297	347.087
49.1763	349.431
209.292	316.354
308.851	228.666
120.965	151.305
299.576	437.69
276.943	9.71597
163.865	440.437
457.695	94.2862
236.894	134.18
375.818	139.557
30.514	279.541
195.423	154.443
454.325	64.6025
61.4871	35.5654
436.409	93.2665
196.677	170.222
463.423	249.929
436.909	204.79
203.71	103.448
85.46	277.232
438.949	85.1299
425.217	284.452
152.816	131.484
260.919	481.28
20.5209	279.913
295.456	17.8165
448.819	460.406
438.992	472.272
162.513	372.427
117.752	96.1389
429.544	355.079
33.5353	409.855
307.354	382.533
27.0344	324.068
113.394	49.1797
41.8356	212.111
479.857	193.296
65.3518	289.9
423.544	39.4264
106.597	323.785
246.107	419.103
131.959	245.398
369.168	393.952
158.942	291.273
348.071	137.715
64.0805	251.11
341.316	354.177
159.89	477.069
50.5452	148.89
209.554	210.996
459.184	138.385
24.9887	114.182
456.825	361.434
387.025	447.756
239.32	355.083
489.536	407.535
350.667	386.127
79.3248	396.985
483.803	342.995
448.065	37.7076
294.948	88.5172
129.308	467.993
216.007	347.044
199.534	201.246
69.7794	123.047
191.252	390.121
110.665	92.0853
455.511	389.187
239.426	185.073
130.979	102.422
92.7972	183.704
364.9	124.182
269.279	148.857
73.8827	107.147
187.989	80.4802
337.216	65.2452
218.033	353.143
484.052	304.602
148.366	458.248
400.245	225.088
32.1919	399.946
228.45	69.8053
427.907	315.045
131.27	467.846
48.0809	442.197
161.959	322.436
158.76	362.14
158.222	46.3331
196.107	437.748
79.3325	454.928
446.945	188.102
98.3569	262.609
165.761	100.14
18.1611	459.467
429.801	123.389
274.744	251.182
400.816	266.534
428.942	31.0084
212.36	34.0773
278.067	380.759
121.358	38.0202
299.4	369.489
318.183	296.801
432.789	174.679
141.651	218.193
135.135	132.396
99.5687	127.177
113.259	320.534
270.847	84.3565
226.128	479.491
492.293	397.923
367.795	226.674
312.303	127.504
473.138	247.56
445.721	302.441
398.271	383.997
194.516	449.994
75.973	384.787
241.918	270.554
169.557	211.748
295.706	97.8539
369.636	231.178
163.015	236.179
244.673	198.4
245.345	177.013
230.634	121.035
401.5	287.075
383.391	244.107
376.958	243.484
21.5348	315.716
269.73	394.891
220.167	358.935
122.784	387.978
212.521	394.824
161.711	36.9614
338.947	146.939
437.473	96.9104
250.687	185.319
309.272	156.554
470.85	93.7972
292.501	97.6287
69.4247	145.638
267.326	319.453
68.8786	367.404
70.6075	470.922
334.34	62.431
447.027	73.4588
376.268	57.9758
87.4546	31.3541
376.148	47.9765
231.189	146.097
85.7506	366.029
12.4949	387.753
89.5833	273.434
250.245	224.46
169.578	158.584
346.586	464.826
30.5935	121.185
192.152	16.1848
124.675	320.148
49.5958	267.423
444.47	44.699
66.8509	50.7801
230.976	355.63
455.754	467.611
339.435	417.87
211.683	300.934
177.048	59.6629
455.73	154.787
305.043	14.9734
179.065	116.742
304.053	171.425
417.879	312.584
201.299	12.143
207.482	4.28387
473.472	200.992
301.742	168.417
67.0977	400.977
50.1456	245.034
26.2119	410.9
412.512	210.484
286.596	330.419
248.248	359.589
318.114	359.655
168.022	245.414
75.5692	367.305
89.8567	84.2611
430.804	375.805
205.616	30.7915
200.02	109.349
15.902	288.782
194.198	86.8798
118.036	396.78
119.908	471.404
225.641	353.329
234.708	360.687
462.828	474.678
448.82	27.7361
217.522	25.5126
91.8822	297.34
427.583	123.793
389.653	250.083
293.133	169.255
234.668	448.315
386.291	308.15
167.962	471.167
353.641	429.677
365.297	104.701
217.028	285.904
305.171	394.915
326.671	165.268
426.389	215.361
362.932	278.431
202.969	150.724
262.375	442.539
305.094	218.876
261.007	176.087
227.431	26.8603
259.409	59.7841
279.965	9.80377
235.332	242.885
470.935	103.797
36.0473	222.316
246.853	220.629
52.8248	472.064
247.892	183.168
25.9518	347.234
50.7514	294.024
257.042	50.0682
99.6133	409.357
210.003	116.948
434.703	147.513
448.771	391.785
311.643	409.453
406.569	195.029
258.084	126.84
255.614	416.002
204.505	65.4698
464.636	484.513
30.1004	342.917
359.975	31.3776
252.292	454.602
303.971	446.672
310.889	407.791
153.114	237.581
48.6891	424.83
399.98	355.905
367.58	130.591
337.695	175.439
355.176	89.2407
424.281	22.1614
302.577	272.569
194.065	66.9755
337.083	284.575
334.017	464.807
215.802	0.159729
457.944	23.6443
375.338	144.849
201.532	68.2754
88.7059	458.412
105.018	400.943
262.917	41.9763
304.45	184.663
76.9463	44.4263
366.531	359.379
122.483	481.066
159.264	483.909
171.56	325.233
41.4027	297.573
379.704	148.564
426.728	465.221
450.451	25.6052
373.217	334.851
235.344	374.516
418.82	118.975
386.46	368.132
330.71	69.9495
211.852	277.312
400.261	232.149
181.145	387.595
262.497	49.3329
467.817	22.0568
223.431	411.208
335.538	417.175
44.019	456.521
317.068	306.91
185.077	33.0876
238.715	379.612
81.9089	157.273
358.276	330.198
432.401	411.215
303.22	150.248
112.376	27.765
150.878	394.79
221.145	342.628
84.9588	21.6706
290.703	19.8337
471.577	189.153
101.778	188.103
16.3681	378.533
391.406	360.314
448.433	15.8109
402.461	82.6513
127.297	370.311
68.4467	480.686
195.535	420.341
201.485	237.641
92.2379	467.767
227.595	140.897
205.79	369.163
328.115	472.88
369.013	49.3108
244.038	281.824
320.283	145.642
354.677	42.0906
127.005	277.419
479.856	291.633
429.405	109.565
251.3	410.013
314.162	396.207
463.876	254.001
268.592	487.692
316.658	335.296
119.374	401.857
464.929	263.945
128.297	433.507
473.067	113.05
439.782	464.595
327.783	482.874
275.912	234.053
322.459	18.6867
63.0845	473.002
143.784	354.791
461.087	71.9695
115.447	466.946
469.315	363.098
157.825	27.747
136.244	367.923
16.0879	434.526
23.0992	468.163
55.8871	481.584
89.6495	116.468
293.012	274.446
94.7121	54.5233
20.4943	407.056
136.72	390.793
365.902	394.581
108.59	360.251
473.097	210.985
364.443	364.875
77.1258	124.938
32.6504	339.62
93.5546	307.199
159.052	233.889
353.98	116.476
207.714	252.616
184.244	10.0644
448.162	296.333
418.158	14.2546
187.647	367.561
210.709	227.183
240.974	451.555
170.242	266.565
42.199	154.398
22.3806	213.578
53.3824	158.479
289.296	91.7831
158.426	110.801
240.477	244.129
484.511	333.02
186.19	462.801
188.735	278.64
433.851	480.849
389.089	152.018
470.181	67.8099
378.48	314.393
218.682	486.166
279.754	308.143
299.099	70.8776
257.021	230.115
350.233	358.599
453.076	455.215
169.673	461.638
153.102	307.943
438.326	232.295
449.08	398.069
206.626	370.083
128.47	31.9646
471.081	304.552
166.145	382.166
80.9774	425.474
87.1669	179.139
312.396	300.731
435.166	286.028
160.492	264.341
434.907	131.987
363.956	69.2036
292.254	25.4648
86.0782	191.111
442.983	295.092
170.795	153.888
344.623	240.648
386.496	290.619
116.948	46.561
46.9848	466.371
304.882	158.224
408.066	30.3783
217.871	386.376
142.405	177.982
42.1791	163.5
434.094	52.1844
199.338	317.309
409.115	18.5224
95.7518	313.888
324.93	403.92
385.682	228.352
40.7627	345.242
83.8718	357.494
143.676	290.037
382.574	60.1314
341.177	2.8332
274.31	219.774
7.19235	283.869
59.8561	482.155
244.719	137.58
85.2414	306.741
244.489	257.851
282.911	408.844
399.22	97.7283
91.3408	477.727
383.754	474.792
249.288	232.382
374.927	430.519
333.258	259.991
387.848	486.671
253.951	288.848
278.637	336.473
260.986	171.224
18.7346	388.895
259.93	117.012
294.359	11.3719
183.558	55.3881
449.417	14.9706
71.0321	369.188
65.5874	484.323
158.281	378.322
371.314	29.3253
311.936	334.705
59.9424	22.7483
237.238	24.9045
479.067	147.362
417.147	468.084
79.5097	198.651
49.4812	478.15
302.502	413.509
240.117	449.107
362.39	406.187
289.471	339.715
302.687	405.611
277.864	491.436
150.686	84.6198
231.863	405.831
455.421	445.494
290.451	42.9673
133.051	273.394
158.695	193.399
473.08	344.957
296.153	214.396
103.129	95.0691
308.982	7.19851
201.054	218.231
284.766	245.865
33.3974	149.652
235.669	76.7253
224.279	494.453
234.438	369.853
12.6156	215.733
14.5676	290.258
262.866	164.512
198.885	308.436
455.184	131.993
58.6141	160.76
6.12914	435.434
392.008	58.1029
465.99	185.559
493.212	308.613
368.479	399.007
369.89	432.894
52.6807	479.974
321.262	20.8805
194.678	400.015
302.574	126.448
461.779	446.373
3.08803	212.696
92.1084	73.2833
106.413	327.004
466.538	31.9746
83.0013	91.5414
363.737	108.46
18.6923	395.193
390.372	473.476
109.112	268.729
81.6907	355.336
226.919	22.02
248.099	305.48
337.313	104.461
256.341	128.533
140.395	471.937
392.929	315.629
79.4874	235.83
434.456	227.03
101.351	471.885
437.129	381.944
232.461	348.814
85.0139	349.547
412.17	226.318
62.3931	129.788
41.7354	374.2
441.166	8.94083
488.909	149.132
353.289	197.96
478.088	61.6872
435.607	176.278
443.895	131.523
100.257	94.5756
221.526	58.5186
287.151	296.346
203.1	112.558
57.1472	270.465
480.934	241.296
194.547	158.273
228.572	36.795
324.757	372.451
461.544	107.233
248.636	55.4853
463.945	394.56
42.0503	484.842
431.217	79.0826
252.435	462.762
84.0893	183.895
65.4418	168.066
150.834	266.933
490.875	242.377
264.957	165.628
451.575	409.542
460.425	397.651
297.697	454.459
475.904	370.621
158.041	17.7494
177.325	456.029
124.226	75.1334
113.035	323.226
62.2012	437.535
47.665	343.811
330.573	273.99
423.242	400.195
86.5048	50.6865
298.562	103.397
67.0789	35.7098
11.5795	35.109
465.062	430.221
455.138	30.2846
166.533	168.419
472.64	472.745
404.454	175.707
379.294	86.8139
261.403	148.897
472.72	220.978
328.028	301.117
236.562	42.8078
17.7614	476.619
404.565	251.333
223.146	69.9594
341.935	371.166
384.507	401.627
376.982	138.74
411.234	65.3986
162.222	352.758
107.964	477.158
356.099	151.992
327.672	101.806
436.458	433.865
397.634	211.996
127.534	280.747
477.821	86.6281
383.802	146.693
83.2684	387.231
470.776	13.1051
446.283	85.9792
293.103	100.685
438.641	371.089
333.954	139.732
110.791	192.435
16.1924	26.2365
55.9515	302.565
403.599	324.693
493.83	157.838
90.4751	61.0802
43.93	478.714
50.9613	397.717
450.888	246.174
66.7875	229.508
163.909	352.186
450.61	325.874
9.06375	455.315
301.645	178.988
311.732	412.184
486.812	91.0049
226.523	275.899
335.888	405.541
389.52	100.16
263.913	388.059
411.865	448.505
25.637	471.217
332.899	411.005
307.935	303.7
124.871	325.939
367.335	269.452
431.659	214.188
19.2338	335.56
12.0289	312.611
32.9061	64.9778
456.799	80.7844
290.508	433.473
114.761	258.344
262.447	80.5185
67.7443	348.946
354.335	337.873
402.878	255.407
195.513	248.86
159.402	131.393
211.379	109.122
410.527	362.697
24.4151	434.89
58.7097	441.722
352.854	16.8947
246.232	260.457
65.9406	362.187
234.078	388.471
21.2782	203.639
127.079	415.264
455.742	105.314
368.544	302.957
237.758	86.5046
274.955	165.856
181.33	391.021
290.474	424.735
19.2729	112.234
186.338	424.269
493.78	232.808
156.42	440.427
445.09	268.687
150.257	368.325
16.73	289.83
79.2804	193.929
465.647	442.698
462.224	7.9226
96.9185	317.476
457.374	316.54
283.056	166.673
423.898	473.608
293.807	404.215
88.7989	433.582
139.594	129.746
41.0678	461.01
186.469	7.83278
250.809	216.257
480.319	479.15
300.941	442.674
481.105	231.298
126.678	320.564
189.496	304.995
61.4258	130.506
412.717	66.7038
400.62	473.141
444.149	47.3722
2.31956	310.218
173.054	339.801
12.1167	328.535
256.332	182.234
357.59	8.0876
391.174	292.176
220.108	40.0689
98.0588	401.245
130.437	265.28
275.63	129.894
60.6176	90.5797
200.298	398.841
47.998	81.3829
103.571	71.6853
307.209	89.238
387.771	189.107
496.101	318.187
445.81	341.083
391.696	432.496
145.876	297.069
471.53	428.459
88.1767	72.205
382.762	413.157
296.486	103.226
197.998	76.0916
472.702	162.282
442.151	137.042
73.1294	253.743
159.99	276.065
120.95	131.645
209.188	303.591
168.998	133.615
430.136	433.097
182.986	457.66
101.576	424.226
17.4064	345.616
481.151	205.623
157.195	166.511
14.7394	375.714
4.5326	221.011
61.1259	442.389
30.2498	237.623
318.494	80.334
199.525	59.8281
495.009	86.3024
11.8324	328.208
478.644	464.748
244.768	351.307
48.8043	367.005
35.1616	379.295
481.479	281.766
51.5982	435.824
285.211	428.585
354.987	393.447
379.084	395.662
71.91	487.632
481.893	117.752
70.8824	438.806
481.445	281.149
94.6097	304.759
12.6077	322.496
90.0819	483.646
154.308	216.071
17.2371	322.927
467.718	404.493
106.555	340.21
314.715	52.7225
241.558	430.33
351.064	58.9637
226.854	228.126
316.885	434.536
309.425	339.263
118.116	247.964
261.592	135.01
111.294	72.3564
323.909	344.883
484.485	365.487
35.7798	167.789
341.881	387.657
350.474	356.248
123.244	80.2028
137.309	422.986
444.29	213.396
399.079	251.37
369.637	86.4812
268.405	190.038
85.0179	192.693
213.192	263.765
160.759	262.804
420.535	350.738
444.055	86.6557
372.457	231.571
300.826	9.10352
175.798	35.4468
174.38	93.7085
273.162	401.704
471.76	314.824
474.737	446.865
493.324	346.054
123.596	320.834
232.349	118.702
428.175	38.2452
427.401	298.304
437.962	489.965
81.0682	121.211
338.604	215.814
261.682	443.037
321.52	207.024
37.995	331.168
387.558	447.174
276.872	82.907
202.087	140.763
269.611	306.575
77.1171	478.979
269.912	218.225
29.1409	414.986
475.432	403.899
167.709	314.534
292.049	79.5598
91.8981	493.48
170.495	169.223
80.6161	153.874
123.162	132.613
72.5636	477.672
434.866	302.545
205.494	159.183
230.648	253.267
176.132	68.1149
169.389	286.733
391.053	268.7
153.743	61.656
448.874	461.708
166.939	104.083
226.251	298.482
94.236	17.938
257.953	474.659
234.086	69.3857
333.983	361.518
67.9998	89.4065
364.735	278.29
39.6281	395.364
259.778	187.824
92.5279	199.296
386.062	282.281
341.661	354.559
297.708	38.3796
