Saved a vector of rrt <nodes> points.
X	Y
991.72	1560.06
1462.06	1668.86
1013.37	1347.57
312.049	2825.92
1407.74	2451.3
310.293	2801.3
1012.87	1337.58
1349.57	2377.47
1599.92	2450.26
1010.57	1327.85
1607.25	2443.46
1005.23	1319.4
999.189	1311.43
1065.68	1346.12
1613.21	2435.44
1623.18	2436.2
993.151	1303.45
1631.5	2430.64
992.75	1293.46
981.726	1559.72
1326.33	2410.11
1072.09	1338.44
1634.43	2421.08
992.639	1283.46
991.14	1273.58
1642.7	2415.46
1355.08	2369.12
984.208	1266.37
981.271	1256.81
1652.62	2414.15
1081.87	1336.36
975.334	1248.76
981.67	1241.03
1657.38	2405.36
976.155	1232.68
1051.71	2042.19
976.902	1222.71
1317.67	2405.1
1090.7	1331.65
1665.62	2399.7
308.267	2835.17
1041.12	1566.22
1675.6	2398.99
982.457	1214.4
1475.12	2464.42
972.764	1555.28
963.112	1557.9
988.228	1206.23
981.371	1569.71
1685.52	2397.71
1098.56	1325.47
954.88	1563.57
1403.37	2460.3
981.908	1198.48
1107.5	1320.99
978.117	1189.23
1115.34	1314.79
1060.83	2046.28
1695.25	2400.02
1701.79	2392.45
982.533	1180.26
1701.74	2407.62
976.809	1172.06
945.204	1561.05
1709.65	2386.28
1719.63	2385.55
984.004	1165.11
1729.59	2384.72
1739.38	2382.65
1467.77	2436.52
1749.28	2381.25
1759.09	2383.17
1766.03	2375.97
1628.47	2444.68
977.273	1157.71
1773.82	2369.7
1018.84	2032.86
1123.27	1308.7
982.958	1149.49
1130.53	1301.81
348.801	2831.16
1138.04	1295.21
1145.25	1288.29
935.481	1558.71
1008.87	2033.67
1321.71	2418.98
976.473	1141.88
1783.77	2370.72
976.546	1131.88
1313.1	2424.05
1056.9	2055.47
1707.75	2376.46
981.951	1123.46
1632.19	2453.97
989.215	1116.59
1153.03	1282
982.595	1109.09
1789.33	2362.4
1160.36	1275.2
1168.97	1270.12
1799.01	2364.9
1808.7	2367.36
925.53	1557.72
988.038	1100.71
984.233	1091.46
977.545	1084.02
915.779	1555.51
1816.13	2360.67
999.157	2036.05
357.973	2827.17
366.186	2821.47
1633.11	2463.93
992.128	1085.32
1825.67	2357.66
906.578	1551.59
1176.35	1263.36
1835.6	2358.8
975.153	1074.31
897.764	1556.31
1184.78	1257.98
990.363	2040.81
980.394	1065.8
1191.64	1250.71
1197.86	1242.87
887.972	1558.34
987.594	1058.86
1704.08	2367.16
991.125	1049.5
989.037	1039.72
376.179	2821.09
1638.76	2472.17
996.215	2026.49
1842.8	2351.86
1851.44	2346.83
1062.38	2063.84
980.366	2041.05
1702.42	2357.29
982.149	1032.47
1206.87	1238.54
970.463	2039.66
1358.28	2359.65
386.171	2821.49
964.517	2047.7
985.88	1023.19
1469.82	1662.55
1861.34	2345.37
1213.2	1230.8
1219.6	1223.11
1698.85	2347.95
1223.36	1213.85
1478.1	1656.95
1485.43	1650.14
978.945	1015.99
1228.62	1205.34
390.069	2812.28
982.1	1006.5
1303.1	2424.45
1495.1	1647.61
1870.51	2341.38
1230.64	1195.55
975.118	999.34
878.981	1553.96
1879.86	2337.85
1239.26	1190.48
1245.65	1182.79
305.35	2825.61
1253.15	1176.17
980.234	990.748
1460.43	1659.1
388.552	2802.4
992.021	1005.25
869.368	1556.72
1889.84	2338.58
1896.93	2331.53
1259.49	1168.44
1471.09	2427.08
1788.21	2352.46
1693.14	2339.74
985.781	982.428
1637.05	2482.02
978.698	975.369
1399.17	2469.37
1266.49	1161.3
955.423	2043.54
1294.88	2430.14
1905.8	2326.91
1915.57	2329.05
1923.33	2322.75
1475.03	2474.42
947.303	2049.38
1275.35	1156.67
1475.55	2484.4
947.173	2059.38
1284.1	1151.83
859.452	1555.42
938.399	2064.17
1929.43	2314.82
1292.35	1146.17
302.652	2815.98
928.405	2063.81
971.446	1545.37
1938.66	2318.68
1476.88	2494.32
1297.26	2439.86
850.878	1550.27
1290.97	2447.63
1466.34	1671.92
1893.33	2347.95
1302.25	1147.55
1896.99	2357.26
1311.89	1144.86
980.765	965.585
292.722	2814.8
841.409	1553.49
1948.65	2318.29
1644.16	2489.05
832.718	1548.54
1958.55	2319.68
1321.09	1140.96
1283.2	2453.93
282.921	2816.79
1965.99	2312.99
1973.1	2305.96
301.002	2834.61
978.584	955.826
1643.86	2499.05
1981.65	2311.14
824.661	1554.46
1071.98	2066.63
923.101	2072.29
1322.5	1131.06
1901.1	2366.37
1332.21	1128.69
392.068	2829.57
980.125	945.945
1450.9	1662.13
978.197	936.133
822.859	1564.3
814.834	1570.27
1317.75	1122.26
984.066	928.036
273.038	2818.31
1341.82	1125.9
1465.37	1681.88
978.467	919.75
981.449	910.205
1349.64	1119.67
1357.33	1113.27
1475.74	2504.25
1902.99	2376.19
985.455	901.043
269.86	2808.82
978.067	894.304
1252.15	1161.64
1362.51	1104.72
1989.68	2317.09
401.96	2831.03
921.434	2082.15
1372.03	1101.65
1381.33	1097.99
1998.5	2312.37
411.957	2831.29
829.047	1539.24
805.699	1574.33
1390.92	1095.16
1461.35	1691.03
998.452	2016.75
1788.63	2342.47
799.428	1582.12
1362.74	2350.7
913.668	2068.97
790.194	1578.28
827.798	1529.32
1314.43	1112.83
1273.55	2456.53
803.686	1591.17
992.107	893.576
1399.14	1089.46
1687.16	2331.73
2005.01	2304.78
1408.89	1087.24
1146.78	1289.81
995.606	884.208
2012.58	2298.24
782.145	1572.35
1364.42	2340.84
2016.99	2289.27
774.748	1565.62
903.76	2067.62
996.742	874.272
1137.65	1285.72
420.272	2825.73
1418.08	1083.3
2026.67	2291.79
2035.41	2286.93
1005.77	2009.93
973.366	1555.18
1426.85	1078.5
2044.4	2282.56
1784.26	2333.47
1270.22	2465.96
1429.96	1068.99
1683.6	2322.38
768.752	1557.62
983.343	1554.5
1284.97	2431.42
1444.49	1654.46
1260.22	2466.09
760.698	1551.69
1467.62	1698.82
2052.08	2276.15
991.425	865.803
1438.16	1646.71
2062.07	2276.63
996.094	856.96
1649.58	2507.25
2071.89	2278.54
1438.49	1063.77
988.5	850.454
2081.51	2275.82
893.769	2067.2
1472.9	2513.84
1448.39	1062.37
751.953	1546.84
1473.6	1706.83
2090.99	2272.62
1271.08	2475.93
2098.04	2265.53
980.906	843.948
2095.74	2281.42
1452.43	1053.22
1422.3	1092.36
1368.35	2331.65
1393.48	2461.15
1252.1	2471.92
2048.74	2266.73
2105.1	2284.94
1650.52	2517.21
2105.16	2258.51
1461.58	1049.19
1242.14	2472.84
1471.58	1049.26
2114.91	2286.86
987.554	1563.57
2121.42	2294.45
1630.34	2474.6
1481.58	1049.11
1489.12	1042.55
2112.1	2251.32
1494.85	1034.35
2119.82	2244.96
2047.12	2256.86
2126.35	2303.16
1503.59	1029.49
1232.15	2473.3
742.993	1551.28
983.866	834.396
1505.6	1019.7
976.224	827.946
1474.16	2523.76
991.307	827.715
1438.39	1636.71
734.247	1546.43
1248.43	1152.35
1515.37	1017.55
2136.09	2300.93
883.816	2066.23
1656.54	2525.19
877.468	2073.96
1659.19	2534.83
1377.16	2326.92
825.537	1519.58
997.54	1564.09
994.049	818.099
1005.55	1558.11
2145.16	2305.16
1222.16	2473.61
1525.31	1018.63
964.644	1538.04
725.528	1551.33
1532.29	1011.47
264.635	2823.73
295.722	2843.11
2154.86	2307.6
2128.3	2239.66
1540.72	1016.85
429.727	2822.47
1502.2	1010.29
2133.26	2230.98
2138.68	2222.57
1549.82	1012.7
1382.53	2318.49
2163.92	2311.83
969.013	1564.18
1271.21	2485.93
718.474	1544.24
2148.54	2220.91
1559.77	1013.71
2135.16	2213.21
1569.36	1016.57
1483.58	1707.54
2169.96	2319.79
2173.78	2329.03
2183.51	2326.72
1560.83	1003.77
1212.56	2476.4
1566.92	995.833
1151.28	1298.74
436.989	2829.35
1445.89	1630.1
870.884	2081.48
2139.89	2204.4
1564.55	986.117
1570.71	978.242
999.836	1573.82
1403.18	1086.45
1579.01	972.662
1154.88	1308.07
1588.98	971.852
802.871	1601.14
1907.08	2385.31
445.873	2824.76
1469.17	1715.8
709.226	1548.04
704.92	1539.02
1380.06	2308.8
700.83	1553.47
414.898	2840.84
1164.81	1309.17
2192.68	2322.74
1573.54	964.291
2146.68	2197.05
990.933	808.597
1595.22	964.042
994.453	799.237
1572.09	1026.18
1679.51	2313.26
986.639	792.996
1579.8	1032.55
1472.72	1725.15
264.45	2800.41
978.825	786.756
2151.75	2188.43
2152.23	2178.44
1604.99	961.902
430.742	2812.53
1151.75	1302.8
1203.38	2472.43
1609.53	952.993
2158.47	2170.63
2165.54	2163.56
1784.93	2323.5
1659.47	2544.83
2163.16	2153.85
2201.27	2327.86
830.206	1510.73
2202.32	2337.81
691.753	1557.67
1612.63	943.485
2163.43	2143.85
2168.86	2135.46
1589.11	1036.19
1621.04	938.079
1128.25	1282.33
983.064	777.699
2177.87	2131.11
2183.93	2123.16
985.156	767.92
984.821	943.624
2212.32	2337.6
1594.4	1044.68
1624.12	928.562
2217.16	2346.35
1631.87	922.251
1470.21	1734.83
2227.16	2346.53
2237.11	2347.58
1641.85	922.902
1477.26	2533.27
1450.69	1621.33
430.225	2802.54
697.302	1532.54
2246.51	2344.16
1649.39	916.33
1424.17	1060.84
455.37	2821.63
2256.49	2344.61
977.247	761.801
2188.97	2114.52
862.974	2087.6
856.482	2095.21
2263.94	2351.29
2193.25	2105.48
1008.28	1579.18
2170.04	2338.31
2199.19	2097.44
1459.61	1616.8
799.72	1610.63
1659.39	916.37
975.441	947.09
301.217	2851.46
1667.83	911.008
2173.58	2169.52
1678.36	2303.33
1197.55	2480.55
1196.95	2464.77
2273.72	2353.37
1011.66	2001.85
1435.96	1659.68
682.306	1560.95
1677.68	909.26
2142.98	2174.64
1910.12	2394.84
980.13	752.225
1430	1098.74
1617.23	921.309
2208.34	2101.47
2273.37	2363.37
981.39	742.305
1681.62	900.073
976.457	733.606
1690.8	904.058
1699.12	898.513
1493.5	1708.8
673.694	1566.03
1680.71	2293.61
1186.95	2465.07
982.504	725.642
465.369	2821.78
1599.66	1053.18
1708.55	895.179
1120.86	1275.59
2214.08	2355.86
1197.77	2490.54
1609.25	1056.04
474.786	2825.15
1395.96	1079.52
1776.91	2340.25
2133.55	2171.31
988.439	934.301
986.941	716.68
998.142	936.72
666.411	1559.18
978.822	710.842
982.43	701.516
987.223	692.74
484.06	2821.41
2189.38	2107.39
982.017	684.201
2202.82	2088.12
2282.95	2349.52
1603.8	938.789
657.668	1554.33
2281.65	2368.97
649.841	1560.55
1678.61	890.538
1403.48	2461.19
1471.86	1744.69
988.616	676.687
803.238	1619.99
1717.33	890.392
1683.29	2283.95
1618.9	1058.65
2209.26	2080.47
2217.02	2074.16
640.557	1556.83
1481.6	1746.95
1623.54	1067.51
1725.68	884.899
1630.98	1074.19
1193.16	2499.42
2218.93	2064.34
1184.09	2503.63
1735.5	886.811
691.06	1524.73
986.284	666.963
976.719	664.048
1685.39	2274.17
1743.97	881.501
2161.33	2138.73
1753.32	885.042
1661.14	2554.68
2283.31	2378.83
1763.13	887
846.491	2095.61
2228.44	2061.26
2289.87	2342.3
1767.79	878.151
1775.9	872.301
2236.23	2054.99
2244.22	2048.97
1784.58	867.335
1785.03	857.345
1912.46	2404.56
2250.74	2041.39
2288.27	2387.51
491.104	2814.31
635.015	1548.51
1785.74	847.37
625.055	1547.62
1793.2	872.392
994.056	660.67
418.133	2850.31
1786.12	837.377
2257.61	2034.13
2299.86	2341.74
2266.17	2028.96
1902.87	2407.39
1793.3	830.417
1468.69	1612.62
1797.87	821.521
2296.12	2393.71
305.356	2860.56
837.663	2090.91
2265.05	2019.02
1469.4	2514.96
2183.38	2171.49
1807.5	818.829
1679.5	2266.08
1183.85	2455.56
2301.64	2402.05
828.273	2094.35
1489.44	1753.15
1815.81	813.273
1466.36	1753.04
2126.5	2303.74
615.747	1543.97
2310.14	2407.32
609.873	1535.87
1174.31	1312.31
1820.56	804.469
1638.31	1081
1830.35	802.458
692.918	1514.9
819.637	2089.31
1801.35	878.2
1919.15	2411.99
1838.7	796.947
1001.71	2002.86
1848.49	794.936
1003.06	656.32
609.312	1551.62
500.873	2812.17
1857.5	790.595
1807.09	886.387
846.905	2105.6
1646.25	1087.08
1021.27	1999.09
1181.91	2513.39
599.324	1551.12
601.949	1529.77
592.408	1526.78
1028.19	1991.86
1000.37	646.689
1866.95	793.87
1815.5	795.842
1908.78	2375.46
1876.51	790.943
1477.95	2543.25
2274.48	2015.69
1474.89	2552.77
1464.3	1762.82
2219.34	2343.65
507.552	2804.73
2318.92	2412.11
1886.49	791.645
1877.23	780.969
589.936	1554.57
1441.85	1616.66
580.829	1558.7
1921.91	2421.61
2283.73	2011.9
1661.2	2564.68
2306.38	2334.16
1881.59	771.969
1674.98	2257.17
1889.1	765.367
570.858	1559.46
561.522	1563.04
487.726	2830.71
1895.96	794.847
2124.72	2166.63
839.615	1507.35
2315.96	2421.66
1905.07	798.98
2232.45	2338.05
2293.73	2011.72
2212.24	2056.91
1884.77	756.354
1654.7	1092.42
254.635	2802.33
1881.58	746.878
1462.67	1772.69
1386.74	1075.66
1013.06	656.169
1113.23	1282.05
822.851	2102.75
245.15	2805.5
1473.99	2562.73
1890.74	742.87
2303.22	2008.57
1022.63	653.262
1897.59	735.585
1658.67	2574.36
815.94	2080.02
2313.15	2009.76
1907.24	732.954
1435.43	1090.34
1032.26	650.588
312.349	2867.71
2324.42	2427
1016.66	1584.64
806.003	2078.9
2316.39	2000.3
2259.92	2010.44
1470.14	1602.73
552.018	1566.15
796.403	2076.1
1910.81	723.613
405.747	2836.81
1025.48	1589.35
1562.21	1027.76
1001.11	636.717
994.535	629.184
1913.89	714.101
1117.63	1266.13
1652.06	1102.07
1038.09	642.46
2320.71	1991.28
1930.28	2427.08
1106.69	1289.62
1664.69	1092.72
1915.03	799.846
1186.35	2522.35
1428.33	1108.6
2322.16	1981.39
543.345	1561.18
2325.53	2436.93
1035.39	1588
2320.7	2445.69
2326.82	2453.6
1457.24	1781.09
986.048	623.895
2316.36	2333.53
977.562	618.606
1922.29	708.678
2328.01	1973.27
1923.97	804.322
2203.9	2051.39
998.535	2012.35
1174.98	1322.29
2323.82	2340.19
976.972	608.624
1932.53	2436.82
690.458	1505.21
2117.15	2160.09
1672.52	1098.95
2336.58	2455.78
1932.11	706.787
2337.27	1969.51
1436.1	1608.48
1404.62	2451.25
2342.77	1961.16
1426.08	1658.13
1592.39	1050.36
2333.73	2338.87
408.299	2851.04
815.687	2109.73
1933.97	804.074
681.633	1528.06
2323.63	2463.07
1663.12	2583.31
1648.33	1111.35
534.218	1565.27
2351.12	1966.66
1939.16	699.689
1665.35	2254.46
2343.5	2336.73
1656.16	2250.51
1678.35	1107.07
1937.09	689.905
1946.3	686.023
1955.8	689.149
1965.19	685.698
2353.13	2334.05
2343.44	2463.06
2360.87	1964.43
1687.71	1110.59
1941.66	810.47
1970.15	677.016
2254.36	2002.13
2350	2470.6
527.62	1557.75
1932.94	680.806
522.195	1549.35
240.865	2814.53
1947.84	818.329
1927.72	672.275
814.192	2119.62
1188.29	2532.16
2318.38	2471.58
1978.15	671.012
976.203	598.653
2359.93	2471.84
1478.35	1615.22
1988.14	670.568
967.64	593.489
1470.06	2571.92
959.077	588.325
950.513	583.16
1113.02	1257.25
941.304	579.264
518.157	1540.2
1955.28	825.008
1653.05	2241.01
932.747	574.089
922.831	575.383
915.9	568.175
1995.67	663.985
1995.98	653.99
2001.48	645.644
2250.35	1992.97
1670.09	2590.48
2368.73	1958.25
1406.69	2441.47
907.362	562.97
2010.72	641.806
1183.2	2540.77
691.228	1495.24
1687.55	1120.59
898.824	557.764
1043.05	633.779
1179.35	2550
2360.82	2481.8
889.396	554.428
425.235	2857.34
1381.51	1067.13
1416.1	1658.71
2316.21	2481.35
1898.16	2416.21
2019.4	636.837
511.153	1533.07
502.242	1537.6
880.002	551.001
1003.79	944.975
978.478	935.186
1934.62	2446.6
2028.36	632.412
871.485	545.761
1047.33	624.741
2378.42	1960.71
1171.31	1302.77
789.652	2068.72
2367.27	2489.44
861.869	548.506
1925.06	662.637
782.025	2062.25
1170.53	2554.7
1197.39	2507
777.684	2053.24
853.391	543.203
767.736	2054.26
1960.21	833.707
1966.33	841.617
2026.59	622.57
1182.17	2445.7
1427.16	1604
2371.79	2498.36
1807.78	789.484
1598.92	930.06
758.979	2059.09
2208.69	2042.62
2200.97	2036.27
1974.86	846.846
1008.07	1589.75
844.913	537.899
496.139	1529.68
836.435	532.596
827.957	527.293
1380.37	1057.2
819.479	521.989
2384.82	1953.02
811.001	516.686
978.206	693.446
1984.52	849.405
1898.9	2373.89
802.524	511.382
794.046	506.079
1459.41	2515.28
1888.29	2414.58
2109.66	2153.46
2104.04	2155.68
859.254	558.158
785.568	500.776
2373.26	2508.25
779.235	493.037
2036.41	620.67
769.544	495.503
2038.25	610.841
2044.75	603.24
495.146	1544.65
1187.37	2555.97
1935.8	2456.53
1496.86	1759.86
816.351	508.237
861.6	567.879
2390.27	1944.64
485.657	1547.81
1685.41	1130.36
1994.41	850.926
479.559	1555.73
761.333	489.795
471.477	1561.62
1919.85	654.097
2182.74	2181.47
1442.53	1083.3
752.307	494.101
743.904	488.681
1051.21	615.523
2400.2	1945.75
1947.35	676.078
2405.48	1937.25
2415.41	1938.36
2050.28	594.911
1799.48	783.901
737.095	481.356
860.984	577.86
2096.94	2148.63
461.635	1563.39
1192.03	2564.82
429.047	2866.59
1164.42	2562.62
1943.7	2462.66
2419.75	1929.35
1678.78	2595.43
1099.27	1296.32
2000.73	858.673
728.676	475.961
2424.51	1942.51
2005.46	867.482
936.761	564.93
720.256	470.565
452.25	1566.84
711.837	465.169
1162.83	2572.5
1005.6	1599.44
554.845	1575.75
1180.23	2435.89
444.357	1572.99
1472.81	1593.09
1379.76	1047.22
1053.57	605.805
996.506	1994.33
2426.76	1922.22
2427.15	1912.22
436.955	1566.26
703.417	459.774
2059.02	590.051
2010.3	876.237
2434.5	1942.99
1481.65	1588.41
1913.56	646.329
1056.33	629.099
2067.61	584.93
496.218	1519.68
693.469	460.784
2444.48	1942.43
1056.09	596.129
2423.51	1902.91
685.092	455.323
676.714	449.862
2069.38	575.087
1909.44	637.216
668.337	444.4
441.879	1582.67
2013.17	885.815
2381.54	2496.14
749.276	2056.68
433.293	1587.8
808.065	2127.52
991.213	1985.84
739.35	2057.89
1948.16	2471.61
1910.68	627.294
1901.25	623.962
2076.89	588.655
2086.53	585.996
1675.09	2604.72
1153.03	2574.49
852.668	2113.78
2371.64	2518.12
659.016	448.021
2363.72	2524.23
2380.81	2522.11
488.653	1513.14
1413.64	2434.28
651.193	454.25
1103.45	1254.35
1057.87	586.288
2454.38	1943.84
733.897	2049.51
642.944	448.596
482.135	1505.56
633.177	446.451
624.935	452.113
