Saved a vector of rrt <nodes> points.
X	Y
321.147	369.355
677.815	456.347
176.29	677.49
134.722	324.947
325.667	378.275
170.414	685.581
625.758	765.868
730.229	410.607
357.062	338.066
732.063	554.828
106.229	187.881
333.844	384.031
131.621	208.433
347.279	288.177
443.842	772.026
344.529	278.563
346.215	268.706
449.663	780.158
138.74	201.41
151.504	638.34
101.766	178.932
97.3033	169.983
581.232	760.937
666.694	752.743
660.637	568.974
730.754	400.621
461.678	691.297
345.641	258.722
168.503	695.397
734.359	391.294
133.124	334.818
738.42	562.547
167.249	705.318
161.289	713.348
366.737	335.539
444.822	788.908
743.334	386.884
352.207	251.18
749.279	378.842
104.813	163.379
99.8167	154.717
690.313	787.506
471.674	691.579
424.712	733.063
668.32	453.209
747.472	369.007
334.693	276.757
757.298	367.15
459.246	783.014
683.765	795.064
539.277	607.043
168.124	720.648
663.654	551.218
698.637	781.964
708.576	783.068
114.676	165.027
187.988	664.426
359.564	244.407
94.8204	146.054
711.635	792.589
437.834	660.866
125.699	341.517
741.002	572.208
744.505	359.457
742.403	349.68
542.594	597.609
749.058	342.216
339.646	392.177
166.648	730.538
376.468	333.232
355.282	235.371
89.8242	137.392
170.996	739.544
436.878	650.912
363.647	229.892
720.156	797.823
736.852	418.099
716.581	807.162
747.843	332.291
348.66	396.506
326.273	282.152
757.442	329.488
385.546	337.426
765.775	323.96
763.934	314.131
740.07	325.999
750.839	574.008
143.542	632.29
319.853	274.485
373.571	231.128
664.086	743.089
752.169	583.919
129.086	350.925
760.17	570.412
672.252	459.929
109.175	189.618
92.1771	127.673
357.248	287.392
718.348	817.005
142.791	622.318
394.227	332.462
725.203	824.286
759.54	590.677
548.755	610.23
772.539	309.036
197.982	664.778
657.082	735.951
86.702	119.305
358.428	221.363
463.845	791.894
435.722	793.055
147.873	205.483
729.312	793.802
736.961	546.11
383.553	231.73
312.15	280.861
393.43	233.289
162.991	745.536
660.143	447.452
157.029	753.565
651.814	441.919
431.106	801.926
148.814	614.335
778.747	301.196
396.16	223.669
661.052	578.965
734.673	827.499
86.0917	109.323
132.807	622.876
122.255	358.229
733.108	427.371
136.992	357.049
788.747	301.093
145.043	215.075
207.747	662.622
744.438	829.654
545.75	588.12
151.276	604.643
426.884	650.585
643.232	447.052
159.262	598.624
143.836	597.961
151.412	761.838
331.669	398.207
546.733	578.169
768.662	594.775
797.156	295.682
141.449	366.001
80.2247	101.225
155.42	770.999
323.262	403.622
126.902	630.947
314.311	399.161
736.416	786.764
123.941	161.264
672.029	737.013
358.358	211.363
403.051	236.017
425.044	809.879
114.955	365.063
141.413	762.015
415.565	806.691
778.451	592.731
788.317	594.363
794.204	286.128
467.138	801.336
797.339	590.051
679.013	729.856
135.58	770.137
547.024	620.079
799.03	277.369
150.635	362.047
473.024	809.42
397.989	213.838
647.833	739.753
672.681	469.92
661.545	752.76
155.435	780.999
125.673	771.503
792.31	269.964
754.071	832.336
634.999	441.376
359.332	201.41
719.554	832.537
482.35	813.029
760.912	839.63
163	787.539
419.95	643.379
214.902	655.635
405.692	207.461
349.433	199.99
74.3577	93.1272
157.85	206.161
492.322	813.774
411.151	241.882
651.323	576.653
95.6011	106.23
308.928	407.589
68.4907	85.0292
551.572	569.417
62.6237	76.9311
807.317	590.72
56.7567	68.833
806.48	299.297
550.089	629.598
50.8898	60.735
144.243	375.602
164.323	797.451
143.615	587.963
814.375	305.435
45.0228	52.6369
413.319	816.436
413.472	201.178
817.095	588.628
788.846	260.583
37.4607	50.069
791.772	251.021
765.272	315.905
302.459	283.327
822.211	311.647
135.818	581.701
763.083	849.392
224.724	657.511
792.108	241.026
546.056	561.076
165.431	807.39
770.453	856.151
469.179	783.435
824.94	594.829
641.334	747.353
625.439	438.441
166.971	592.255
501.4	817.968
833.28	589.311
775.986	864.481
116.562	775.623
798.095	233.017
793.758	224.006
111.115	784.01
131.585	154.817
744.835	539.945
617.533	432.317
830.562	317.148
409.399	801.265
402.893	793.671
797.917	214.912
784.618	869.53
413.107	636.087
327.289	412.775
410.204	825.938
755.297	316.612
403.149	833.025
502.624	827.893
794.284	872.091
771.358	873.345
683.023	720.695
101.556	781.072
419.714	247.046
303.289	415.847
807.89	214.173
633.515	753.587
709.928	835.245
839.157	312.036
117.511	634.385
811.334	204.785
336.409	416.876
341.485	193.92
102.015	98.5572
843.215	590.453
339.343	426.436
537.412	574.547
510.524	834.024
109.686	92.1421
175.01	810.26
392.955	792.556
135.329	217.448
349.343	426.458
294.148	419.902
818.224	197.537
802.015	865.749
743.797	780.017
211.964	646.076
406.18	194.334
352.309	436.008
679.661	711.277
510.763	844.021
394.404	837.877
128.948	574.435
393.968	847.867
678.958	701.302
165.245	199.429
790.451	208.26
214.564	636.42
125.463	219.077
234.653	656.324
406.681	643.749
181.024	818.249
112.882	355.28
528.327	578.726
831.857	327.064
119.967	570.036
817.122	187.598
847.887	307.159
206.993	661.756
505.543	852.551
692.979	721.639
300.714	293.174
821.363	178.542
147.884	754.391
107.848	793.461
179.843	828.179
792.048	603.641
386.942	854.984
512.535	859.699
108.252	372.483
428.638	648.331
628.277	762.105
825.903	335.098
811.444	862.418
793.168	198.636
219.06	627.488
362	433.542
831.362	178.413
793.397	870.961
828.538	344.745
842.555	580.474
153.525	379.323
420.37	193.939
427.303	186.732
114.001	345.343
331.614	192.325
809.648	852.58
385.609	864.894
618.28	761.84
370.884	428.95
745.679	313.874
240.836	664.183
323.708	198.449
436.514	182.839
367.062	442.166
376.739	869.513
112.972	562.89
835.564	169.339
702.723	723.887
341.902	183.929
857.883	306.887
172.733	584.082
290.064	429.03
141.087	225.623
619.857	446.738
463.064	775.522
519.582	866.794
334.971	176.721
550.989	619.638
102.778	802.081
837.523	349.135
550.164	551.959
768.774	883.006
446.456	183.922
613.562	423.139
53.9237	79.1929
751.867	774.112
845.32	355.396
450.984	175.007
527.762	872.547
611.402	413.375
340.111	168.143
779.27	263.464
409.247	785.95
840.361	364.08
833.325	159.593
309.459	298.024
427.801	252.928
190.894	819.859
333.478	160.659
821.258	864.337
178.226	822.895
831.932	149.69
548.459	558.155
378.717	879.316
601.48	414.621
435.584	259.208
736.374	310.21
680.319	691.395
838.345	142.017
396.71	644.504
108.38	638.462
371.862	886.597
867.86	306.203
117.169	85.5082
851.661	595.807
613.288	403.555
431.915	173.959
838.661	132.022
367.306	866.194
829.059	870.593
324.318	164.671
861.303	593.155
49.2152	70.3708
431.559	657.895
122.163	339.565
838.675	873.338
289.847	439.028
519.37	829.361
765.293	316.335
457.614	167.52
523.159	570.165
559.856	554.423
200.612	822.218
610.824	393.863
148.817	744.435
734.861	540.662
770.334	258.976
532.912	881.119
605.068	385.686
287.334	412.583
701.307	840.314
457.833	157.523
417.862	832.368
387.879	639.811
512.067	873.391
871.251	594.173
98.6506	640.772
207.884	829.082
174.505	836.635
456.085	782.685
143.642	235.291
466.668	171.766
730.402	549.613
729.58	559.579
44.5067	61.5487
304.918	284.1
464.436	150.013
815.461	844.443
173.569	204.97
874.409	584.684
91.2049	647.447
475.232	176.929
168.026	844.252
732.916	319.593
727.933	304.849
81.2083	647.189
376.772	444.558
470.885	142.37
709.189	716.259
869.986	604.092
39.7982	52.7266
616.02	455.972
480.61	140.044
484.691	130.914
383.918	451.553
542.115	885.032
117.112	330.934
393.613	449.104
242.421	674.057
379.959	891.377
135.291	240.793
829.841	127.309
183.166	207.779
839.498	374.042
482.876	121.08
105.311	101.134
707.206	732.826
162.185	852.369
846.345	125.622
632.541	771.151
375.647	900.4
785.491	271.293
421.1	822.907
139.512	759.859
156.346	860.487
401.659	443.165
783.799	195.142
733.663	530.734
856.228	127.145
780.532	185.691
133.079	565.328
93.4509	798.475
115.614	220.812
214.273	668.612
875.182	299.392
376.683	420.803
855.239	585.203
147.15	864.416
158.305	741.276
420.636	841.976
629.64	444.667
382.015	631.711
865.473	130.956
372.09	909.746
638.035	439.233
799.516	610.291
330.165	151.224
138.206	556.742
73.7084	640.574
362.214	911.317
770.534	185.456
876.134	611.979
474.365	115.83
825.313	118.393
138.402	869.261
783.26	608.414
357.323	866.772
434.233	640.042
407.328	451.402
290.927	295.226
380.79	461.052
381.342	913.54
541.959	895.031
591.789	412.154
678.006	681.666
874.025	621.754
838.863	384.022
320.536	148.524
309.072	308.016
417.81	253.341
112.174	76.8451
884.673	302.539
612.112	398.716
314.93	193.659
317.696	138.936
387.293	623.218
488.747	112.985
432.733	630.155
801.022	204.827
110.738	323.228
315.45	129.191
868.916	121.567
118.647	211.283
801.663	846.561
677.314	671.69
213.899	837.07
484.527	180.618
818.783	835.011
129.985	241.544
464.412	114.857
446.994	786.849
763.238	178.618
120.279	70.9878
524.362	560.238
160.465	869.6
880.113	576.471
126.669	63.2959
218.555	845.921
352.464	858.032
149.479	220.184
769.745	892.958
245.493	655.334
493.463	185.107
425.217	166.534
821.079	132.129
780.902	598.696
458.524	106.775
170.465	869.512
809.148	835.212
822.457	825.711
844.675	881.338
425.133	644.19
753.534	181.032
187.806	216.638
561.876	564.216
673.569	662.418
498.721	113.707
606.883	460.038
63.9083	642.563
136.661	574.665
90.1517	789.035
142.259	769.474
130.966	334.822
455.611	119.604
848.641	577.689
111.765	806.466
757.404	782.439
749.446	171.906
869.294	111.574
431.826	667.891
878.915	121.468
628.937	761.822
402.534	778.538
796.999	619.969
80.1704	789.646
451.338	185
101.253	320.063
281.19	444.033
133.179	877.788
366.861	445.885
91.9064	323.619
887.64	569.888
130.284	333.723
882.975	626.216
165.801	742.04
280.04	453.967
437.468	621.347
424.065	674.196
497.612	194.205
241.719	646.073
848.4	387.029
444.056	264.519
887.744	635.005
136.747	342.982
727.263	327.841
188.898	199.585
446.168	274.294
232.372	642.519
717.198	732.43
842.699	891.141
284.039	287.975
408.916	777.245
447.28	619.417
742.94	527.002
142.827	350.921
271.352	458.918
619.854	757.639
390.858	916.612
148.331	244.124
307.098	123.692
897.74	635.278
551.217	898.811
143.514	360.897
171.162	733.598
444.296	262.57
419.001	158.701
192.184	225.628
448.583	105.69
859.12	135.984
763.488	790.375
547.159	876.397
852.621	875.266
846.828	900.249
439.275	102.035
851.061	909.309
222.246	831.563
435.121	92.939
137.035	870.499
130.749	755.041
106.576	225.092
157.242	850.996
857.429	866.498
113.343	816.341
815.866	818.191
868.92	623.763
599.297	377.519
249.337	639.596
278.232	408.442
82.9277	319.216
774.695	186.305
760.244	889.839
722.073	336.389
764.698	901.591
697.37	849.506
622.841	463.285
193.44	190.676
750.8	520.82
352.36	913.019
867.428	866.596
123.232	878.817
437.22	83.1617
836.903	364.385
305.794	113.777
898.191	645.268
502.342	104.386
107.426	824.402
439.25	281.514
452.477	795.212
887.13	127.171
38.5504	69.5813
465.857	780.557
78.6577	631.885
874.46	859.486
766.05	194.395
820.019	109.909
136.557	61.8056
813.629	102.218
416.417	447.231
739.478	171.109
125.673	746.425
896.549	123.811
796.96	629.969
879.016	290.156
378.331	470.745
804.972	97.2109
757.128	880.337
533.364	900.142
557.159	876.37
893.564	307.116
491.734	202.296
897.398	572.078
729.61	172.728
342.506	858.956
278.127	466.273
901.01	313.792
342.932	909.683
284.388	277.981
66.8243	652.129
73.0144	317.902
719.359	321.715
262.736	463.994
475.826	779.77
909.392	308.338
907.507	648.905
456.936	616.818
883.53	281.233
878.585	574.751
904.873	118.27
333.7	913.524
566.314	880.393
123.217	888.817
324.514	917.477
124.574	762.907
717.924	345.488
507.333	191.861
770.286	909.884
725.573	181.877
35.6423	60.0135
129.692	551.496
423.442	440.114
165.109	869.446
32.7342	50.4457
917.878	313.629
856.149	145.532
144.526	370.846
640.347	777.401
373.368	626.687
512.154	102.454
914.707	116.452
907.048	658.894
438.176	675.617
918.182	107.075
917.437	126.072
411.045	245.977
65.6324	324.648
883.237	854.694
893.237	854.714
386.506	476.505
129.766	251.542
401.055	246.435
609.249	376.543
290.812	441.309
887.616	559.888
429.621	284.213
275.249	398.897
858.148	916.364
908.986	668.705
413.336	150.46
902.005	859.522
516.767	195.178
153.807	732.344
838.193	394
170.624	879.511
415.548	679.438
96.7628	227.014
726.795	729.622
857.879	383.844
316.028	922.767
277.396	270.832
525.324	906.088
406.959	684.56
883.382	550.828
226.303	850.438
253.28	467.25
858.391	926.361
466.154	620.695
770.119	919.882
788.611	635.474
795.269	94.7907
388.658	486.27
176.452	887.636
569.808	570.306
88.1912	221.863
521.867	100.074
394.559	493.223
328.136	155.024
575.335	876.077
194.737	180.76
765.335	776.347
889.49	566.112
150.034	741.605
476.101	186.002
258.208	634.98
92.2061	235.915
716.259	185.518
801.618	102.73
111.087	86.7859
886.34	541.276
852.504	934.445
144.907	56.3023
126.669	575.083
687.564	851.464
120.767	898.512
522.802	915.765
521.532	550.646
922.247	134.839
624.267	473.183
575.672	866.083
770.211	767.617
922.159	322.666
149.806	762.914
927.562	331.081
759.62	516.106
850.427	944.227
673.735	652.419
325.409	128.286
113.39	877.043
724.03	164.43
222.376	642.219
747.787	785.178
771.703	202.644
788.749	87.209
907.466	298.534
60.9389	660.214
524.563	98.1133
769.664	170.956
596.016	386.965
113.575	905.46
269.206	265.093
499.307	208.826
151.231	48.5559
121.37	54.8153
789.984	645.379
641.55	787.328
69.7874	664.872
43.0185	78.5276
933.063	339.431
843.601	586.326
115.715	745.503
737.828	786.084
737.303	535.262
707.449	190.249
842.495	569.8
434.994	642.525
820.934	108.173
284.069	394.184
934.333	349.35
105.995	215.109
123.562	543.596
197.097	234.338
506.787	119.618
394.446	772.657
915.421	97.4641
57.6574	318.615
179.934	728.797
625.189	483.14
312.87	932.255
727.898	531.865
394.252	907.205
783.891	653.308
230.264	825.586
399.078	922.306
846.692	148.785
82.2731	213.802
789.999	661.226
534.403	96.3303
264.719	627.391
871.715	101.872
532.457	86.5215
909.472	866.174
196.205	170.869
867.596	930.268
612.851	463.744
542.188	102.607
161.14	47.2109
877.22	932.982
279.892	385.098
664.403	656.013
480.607	788.553
59.6321	645.181
169.828	42.2597
480.311	770.833
139.392	549.064
917.224	674.373
768.033	521.511
390.149	502.198
310.247	104.823
83.9239	241.519
761.919	925.606
885.748	938.206
538.632	78.6553
299.137	435.768
425.037	643.458
446.667	79.8823
616.026	383.897
793.565	78.4453
254.311	464.779
135.299	374.702
367.091	634.472
927.287	310.241
129.892	383.114
586.256	384.785
741.632	161.344
147.538	554.864
716.683	157.646
404.42	494.883
787.657	70.3775
275.94	398.483
483.558	761.375
222.907	846.436
609.874	757.019
118.294	884.219
796.354	668.947
483.026	798.256
309.279	94.8703
114.951	538.51
391.382	897.626
121.745	388.913
923.082	682.477
444.258	290.17
357.498	631.65
394.079	239.27
834.004	354.814
916.45	142.988
907.027	569.38
103.392	876.843
274.208	256.434
270.331	247.216
268.384	618.086
775.369	648.076
840.594	559.983
110.079	914.829
735.926	776.266
749.148	778.681
838.64	550.175
579.599	568.27
271.91	379.074
414.046	492.175
144.429	564.368
157.479	553.776
413.952	236.409
452.367	805.212
102.629	921.5
935.707	304.846
848.212	953.979
50.9522	659.697
353.339	622.556
619.41	393.307
117.843	528.938
276.261	611.925
423.897	490.456
511.651	552.183
166.829	32.7199
528.988	543.982
218.439	633.027
916.722	566.928
341.934	848.972
399.825	256.359
548.363	76.3536
887.417	315.004
107.027	750.455
577.895	558.417
511.823	99.8901
576.775	387.966
533.722	535.174
791.614	61.1938
712.63	353.971
760.912	935.555
806.103	634.018
505.327	216.811
150.314	379.001
550.404	868.995
893.097	533.905
928.284	357.313
260.741	270.417
153.901	722.345
839.428	958.759
236.3	850.215
129.45	261.537
833.379	402.765
224.402	625
919.288	864.263
196.826	224.342
66.0808	674.16
758.226	945.188
117.244	94.666
93.8235	873.938
942.597	297.599
925.818	856.69
62.101	334.004
926.633	568.256
727.16	349.323
770.625	639.273
317.537	89.2308
864.533	860.698
894.311	844.772
557.467	72.2159
293.85	281.215
612.969	367.26
777.773	71.8958
379.005	488.881
859.089	852.31
737.158	349.528
433.361	438.842
567.133	390.616
475.019	625.323
685.218	861.185
486.67	751.871
249.795	455.857
749.192	949.475
153.882	388.342
354.793	612.662
312.403	80.6495
911.624	562.741
802.645	676.721
606.775	359.41
525.395	190.123
414.57	160.384
700.161	197.096
890.662	946.915
936.368	565.969
531.189	181.972
942.57	287.599
929.831	847.53
254.37	644.214
384.782	770.086
943.465	558.923
635.163	483.855
577.718	564.533
109.105	100.477
114.805	47.2715
898.937	952.53
898.578	835.729
167.104	551.062
116.05	735.509
829.783	545.532
516.264	923.332
237.587	818.777
890.895	524.15
923.883	849.631
877.372	536.851
693.957	204.939
719.061	311.719
159.541	765.202
315.129	71.0282
410.419	693.942
423.406	233.151
812.615	677.489
515.538	124.458
553.437	63.064
431.699	428.981
179.343	45.3369
110.774	38.12
409.077	922.496
245.995	852.666
79.701	204.139
822.003	680.934
879.418	309.002
844.908	933.67
261.529	640.542
609.12	766.991
189.285	732.341
176.821	548.7
930.951	676.306
445.636	812.607
323.261	65.2084
455.703	75.5996
727.208	305.92
824.327	398.516
942.835	354.615
500.635	127.502
882.707	933.803
709.802	307.944
188.266	40.8237
850.305	158.109
39.8282	69.0501
934.385	861.849
530.809	525.608
932.141	133.383
684.108	206.675
108.268	526.05
924.521	692.373
630.239	465.162
384.361	241.628
443.255	822.319
295.068	291.141
482.399	632.071
94.5091	927.336
602.463	350.387
263.498	239.915
396.639	762.9
710.756	363.794
97.0682	751.358
301.588	109.826
472.463	176.687
178.165	897.489
309.12	435.186
313.148	913.191
177.911	552.398
834.93	934.34
83.9052	872.662
917.8	699.778
107.288	868.938
36.6379	59.5727
212.864	645.304
534.625	516.365
33.4476	50.0952
682.546	647.69
862.964	392.455
108.508	728.943
799.77	85.8395
422.971	500.413
314.563	443.575
941.935	868.406
98.3503	524.773
906.939	146.074
165.942	772.885
949.067	362.436
908.89	953.498
925.93	578.232
937.691	841.348
172.563	905.772
162.556	383.366
331.097	58.9955
139.813	560.242
910.582	155.387
353.746	602.717
61.7275	683.163
831.985	681.531
607.264	776.817
946.233	278.294
602.908	464.804
832.715	571.885
101.422	864.872
573.55	856.311
168.935	375.665
377.905	762.826
559.067	384.704
569.986	580.304
185.033	178.346
919.111	88.1698
433.413	824.094
656.509	649.875
96.4496	937.146
596.546	342.325
433.882	491.015
946.397	372.073
303.571	296.404
340.642	858.888
950.47	873.616
371.278	755.338
331.256	136.399
722.539	523.422
259.27	473.463
951.249	269.643
843.978	354.101
551.307	106.711
293.756	391.704
589.054	335.702
317.454	941.142
241.403	809.534
538.336	188.966
717.61	147.689
771.531	161.131
286.606	296.468
434.999	419.541
952.208	300.363
377.006	635.777
435.851	481.211
58.1551	343.192
334.316	145.919
493.272	763.75
334.898	841.867
137.932	266.833
891.045	928.283
906.388	93.1749
158.443	731.254
925.134	99.8438
762.967	645.703
330.427	67.5117
313.307	453.496
241.706	449.977
744.349	958.224
909.137	963.495
226.001	615.129
799.949	686.35
550.522	379.511
310.35	289.275
493.17	744.272
540.537	380.069
686.992	871.026
858.818	163.357
735.303	300.049
226.224	828.002
67.8223	639.443
592.938	465.586
736.484	955.252
331.283	832.543
830.585	345.417
303.087	934.327
194.824	48.3734
82.5497	882.57
711.954	373.722
50.2288	349.289
206.086	172.41
88.0715	942.606
418.276	650.826
870.368	91.9632
264.373	466.014
717.447	190.045
421.209	510.256
943.543	572.934
493.023	798.518
589.436	566.473
176.719	914.867
735.443	545.087
80.2079	863.371
70.2467	200.88
597.219	560.194
800.383	56.3867
187.376	236.684
590.61	325.824
946.6	859.561
387.825	511.925
436.669	80.0999
425.618	416.078
205.875	182.408
107.808	760.425
652.596	640.672
430.876	88.2513
545.764	195.662
944.624	262.152
216.826	829.393
112.414	769.301
352.563	640.347
203.276	648.144
726.491	955.624
323.146	912.949
74.2636	244.104
206.82	224.7
785.152	53.5619
892.636	323.534
644.366	487.768
642.858	642.947
566.822	68.6828
529.472	82.1754
533.609	101.971
764.056	512.336
696.772	868.94
684.394	216.671
305.428	305.987
924.055	707.581
203.669	43.708
303.636	390.157
185.927	246.578
416.656	411.643
88.0516	755.682
70.262	864.41
679.646	877.81
575.742	64.1617
726.46	779.491
488.712	639.826
179.466	230.566
675.407	221.056
326.707	847.604
581.827	321.043
561.029	109.05
310.954	314.321
127.204	93.7778
78.2252	757.537
142.194	380.462
272.891	396.037
506.834	926.658
758.666	503.913
103.923	98.5344
89.4867	520.143
444.737	417.264
179.446	924.488
303.021	303.038
94.1768	96.2935
721.702	770.696
723.283	965.096
327.218	903.816
198.199	727.808
179.523	562.267
373.556	756.825
903.442	971.715
770.86	629.276
599.999	755.44
454.702	418.093
396.916	752.904
883.591	299.914
546.983	55.4254
336.799	900.951
821.177	348.807
704.841	863.033
431.78	833.959
953.373	574.77
277.464	300.522
404.478	931.376
211.396	233.592
333.653	155.897
757.467	773.132
824.939	934.752
842.004	152.533
68.17	326.056
512.454	223.826
325.197	161.237
714.205	859.523
805.409	47.7418
42.6338	345.551
632.964	456.783
278.384	618.556
918.488	78.1893
776.203	169.972
936.026	848.791
214.409	166.867
80.821	949.493
501.915	549.901
303.157	76.8388
876.448	546.808
898.755	980.549
674.882	202.819
218.909	157.937
946.89	837.427
298.474	400.521
576.945	865.717
266.901	479.926
541.574	864.302
403.984	265.453
497.646	802.339
711.842	772.365
307.49	461.63
708.532	143.493
187.924	895.302
376.263	479.264
132.541	377.851
584.317	311.358
48.0784	359.055
298.201	465.335
319.105	320.114
724.559	197.074
949.708	347.351
516.971	232.747
741.863	292.501
538.901	507.325
930.617	715.126
678.619	853.671
754.74	782.753
894.818	989.741
172.831	903.406
227.961	162.188
326.516	50.1063
699.81	307.536
80.3757	516.021
437.233	842.342
137.011	569.841
265.48	402.751
432.686	98.0861
363.019	598.972
178.601	250.43
327.418	941.992
139.051	579.631
71.7758	945.229
902.322	321.046
275.421	474.692
460.866	67.0355
35.9725	78.2769
61.1889	196.643
106.968	719.062
173.319	539.334
294.842	939.985
552.439	47.0452
350.497	860.583
406.93	409.315
958.129	262.386
500.224	540.045
316.837	47.5959
580.4	875.101
962.141	299.209
768.37	68.4908
543.799	520.346
418.307	401.78
62.9055	940.612
185.445	932.489
92.6107	86.4169
701.879	136.028
920.721	356.977
367.013	483.064
480.367	756.745
940.19	712.236
436.455	447.636
61.733	631.511
815.409	47.775
51.7611	683.981
61.6395	621.512
384.016	512.529
233.425	170.563
935.723	667.518
343.774	645.118
210.767	36.6644
162.61	904.803
804.166	666.837
420.139	641.001
762.199	522.162
472.041	751.208
86.513	102.717
109.428	737.644
632.875	642.363
513.152	241.989
888.989	832.892
502.24	740.061
951.912	584.662
951.754	553.33
744.104	342.335
654.371	630.831
197.839	896.601
446.321	838.171
936.68	684.502
413.417	935.859
205.445	734.7
724.538	207.074
703.645	766.637
872.754	934.772
496.082	732.182
62.5209	870.74
628.007	633.628
