Saved a vector of rrt <nodes> points.
X	Y
120.307	407.062
142.279	192.095
368.384	163.015
394.133	249.971
411.352	291.202
133.778	186.829
281.699	169.203
283.566	429.375
406.721	257.342
293.067	432.494
112.754	400.508
422.394	155.94
366.198	153.257
156.108	212.309
285.049	192.567
282.682	159.252
294.245	196.495
261.821	474.746
125.465	192.386
301.342	438.109
130.221	418.089
130.941	428.063
428.849	163.577
301.951	190.121
412.314	301.155
311.064	186.005
122.072	432.683
211.934	197.062
368.163	173.013
115.624	194.162
434.2	172.025
360.529	293.838
142.762	196.462
351.476	298.086
289.173	188.905
417.733	309.56
210.21	206.913
150.748	220.751
438.203	181.189
213.183	216.46
365.81	171.391
217.088	175.707
444.822	188.685
142.846	226.88
168.724	404.021
449.831	197.34
103.004	402.731
109.434	186.308
308.701	431.337
318.297	434.149
355.534	285.175
135.399	233.553
104.839	177.426
138.677	434.401
425.908	315.319
177.9	400.046
221.606	459.09
160.386	177.602
101.762	192.722
215.133	165.9
129.318	241.491
102.557	167.69
93.0259	164.663
93.4631	405.725
378.083	174.275
87.0593	156.638
214.742	226.338
446.172	206.647
359.345	159.712
78.6097	161.987
87.1045	413.443
225.583	180.982
215.759	155.919
78.7261	407.984
82.795	147.593
310.198	421.45
166.845	169.967
69.4575	166.016
83.4168	137.612
428.997	185.095
452.553	182.341
78.812	128.736
74.2073	119.859
450.877	215.471
69.6026	110.982
327.804	437.251
153.314	213.613
64.9978	102.105
460.836	216.381
431.218	153.862
59.9252	162.994
60.3931	93.2287
55.7884	84.3519
384.268	182.133
430.31	324.298
116.293	440.844
287.7	198.795
350.353	308.023
289.328	178.906
218.997	468.744
63.8699	78.4622
221.947	233.273
381.381	168.434
277.97	196.488
337.596	435.221
130.099	251.461
465.423	225.267
326.807	432.557
344.31	442.632
133.683	260.797
354.361	151.042
118.503	190.521
124.28	264.201
69.3102	407.552
359.998	276.227
231.355	456.865
470.212	212.903
431.846	334.18
235.403	182.872
416.059	317.053
339.113	451.176
422.337	337.275
353.267	447.079
343.421	427.093
361.319	441.149
368.076	448.522
57.9893	70.374
438.508	341.638
306.19	412.288
442.751	332.583
186.408	405.301
83.9062	422.918
45.9746	86.2727
52.1088	62.2858
37.0425	90.7692
125.2	274.158
434.566	310.316
444.136	307.416
66.0181	64.4126
66.3951	175.536
446.222	348.001
82.613	114.442
130.222	282.806
93.415	137.799
103.909	166.551
370.357	180.624
122.298	288.905
72.0217	56.4152
143.489	262.757
60.9769	183.941
81.6856	53.8447
79.4092	44.1073
86.7628	115.029
210.934	474.659
417.86	346.217
91.5265	55.6214
331.873	458.075
229.797	171.958
51.3278	186.566
61.9133	414.281
333.133	467.995
374.153	456.463
237.791	449.211
311.342	403.717
150.231	270.142
378.805	465.315
124.892	191.634
87.4113	403.028
65.5627	124.886
124.732	243.023
31.3538	82.545
384.838	192.117
372.522	459.526
350.232	274.079
344.344	417.136
346.438	317.225
49.7331	68.6819
99.843	50.0684
341.498	321.634
55.6475	406.488
325.104	473.957
419.034	356.148
56.7267	422.831
42.0509	190.3
388.73	464.094
39.6803	180.585
372.206	164.458
372.211	472.833
122.723	298.896
361.124	184.465
154.617	279.129
36.7342	198.769
394.219	181.147
130.583	305.079
452.028	334.581
388.88	161.818
237.268	439.225
432.422	345.76
176.408	405.244
205.89	466.024
30.2669	177.21
29.1653	96.9295
470.646	202.912
412.675	363.865
45.7172	407.666
22.6424	183.681
383.316	193.19
185.709	415.277
340.915	430.929
109.506	47.4924
344.942	415.074
115.777	49.408
237.645	165.761
65.479	134.885
223.857	163.914
37.6349	413.555
132.349	314.922
243.658	188.515
124.504	44.5267
29.4745	407.775
96.7599	114.791
402.78	175.978
19.7771	410.217
162.854	284.798
113.083	162.573
392.227	152.395
105.765	110.443
133.143	49.5631
115.72	111.39
170.072	277.877
70.1092	408.552
92.9817	427.118
133.741	238.682
179.774	280.3
341.299	309.458
239.341	429.442
21.3549	82.3938
394.746	456.105
205.009	456.063
115.253	194.298
142.686	46.5724
139.887	321.492
240.329	197.944
81.3407	432.583
382.795	165.074
119.485	58.695
137.453	331.191
241.546	419.689
152.672	47.0985
240.806	156.273
249.921	200.77
80.648	442.559
332.533	304.646
174.624	403.192
28.5254	202.366
351.406	182.106
83.9157	134.674
162.61	45.9847
43.1955	187.796
171.136	40.7587
240.018	409.806
399.782	447.466
144.228	56.4528
369.204	470.414
28.2828	106.89
120.374	155.728
124.334	34.5282
180.384	44.5614
115.172	305.451
342.498	177.563
83.9976	451.982
186.153	52.7299
186.545	272.941
169.663	412.626
105.299	303.862
472.592	193.103
345.606	439.76
188.643	38.9235
149.277	318.053
191.86	264.47
198.615	39.6783
247.771	448.575
456.469	325.621
339.393	187.068
409.641	445.788
358.931	194.221
159.67	412.249
93.8274	437.082
419.636	445.482
96.8667	303.709
249.777	151.854
334.994	475.437
154.51	403.684
404.239	369.235
423.777	344.856
130.221	153.988
92.8058	312.848
474.332	183.256
354.903	415.957
333.223	424.539
19.7139	72.5293
420.593	369.973
335.028	170.914
18.928	110.424
145.044	337.7
20.8193	62.5906
345.356	300.318
409.7	435.788
21.9246	52.6519
321.3	464.709
104.792	100.49
129.437	337.17
350.788	312.613
82.9295	311.28
475.933	173.385
360.172	309.156
72.9668	310.417
105.795	197.544
367.109	301.954
429.62	444.917
377.808	475.511
155.034	338.151
208.218	36.8895
186.078	420.367
23.03	42.7132
98.8435	427.753
110.726	314.409
252.756	457.244
256.656	159.111
34.8799	114.406
441.323	341.201
152.945	308.75
156.737	421.81
462.175	317.408
162.937	308.347
215.879	169.942
401.843	155.14
14.6091	177.725
24.1353	32.7745
218.217	37.0726
164.912	339.712
394.521	371.596
25	25
358.049	204.182
65.7075	303.54
101.608	53.6262
477.71	163.544
220.621	46.7792
149.184	422.578
31.7555	211.83
25	25
392.052	381.286
209.001	465.231
172.54	305.557
135.905	145.76
65.331	316.874
38.4193	219.286
25	25
115.391	30.0549
479.244	153.662
248.525	210.672
439.118	448.044
472.063	315.917
411.512	152.586
331.416	161.59
55.7173	303.098
46.1303	225.653
393.901	466.07
45.941	305.201
210.908	27.2581
421.924	335.029
438.082	343.842
37.3671	300.055
53.6674	232.225
193.969	49.9689
90.4712	459.604
356.654	214.085
216.857	179.894
108.323	22.9801
25	25
444.51	351.503
368.899	195.024
95.601	293.79
25	25
330.375	151.644
315.608	472.931
242.826	400.208
172.797	333.561
70.6485	442.655
113.321	148.638
181.038	332.353
447.418	346.13
106.317	434.397
32.9672	309.035
83.7422	124.675
214.547	456.91
99.6684	463.529
456.764	349.685
214.412	473.641
307.087	478.165
253.87	467.181
120.491	341.638
93.5921	419.242
187.126	29.0394
454.489	311.011
8.95743	111.191
201.597	266.746
457.92	301.618
61.8443	447.397
345.927	321.352
150.26	432.52
166.406	49.5136
409.64	425.788
466.48	201.018
365.233	479.592
338.425	484.831
24.957	75.3949
176.624	271.682
331.104	192.662
25	25
411.924	335.046
463.682	356.906
179.714	60.3812
227.532	33.4366
216.42	159.956
60.4507	313.628
95.0228	452.236
74.263	121.49
193.142	254.553
336.018	320.001
103.38	207.248
54.203	440.947
106.897	421.825
31.8323	74.007
473.629	208.01
206.501	161.227
25	25
93.0787	48.4054
122.807	23.3472
94.6015	300.007
206.209	275.619
135.72	162.34
25	25
469.216	160.509
25	25
478.206	192.475
148.143	299.978
164.815	318.169
400.528	421.668
365.264	219.171
441.243	331.201
419.011	455.462
115.697	198.937
361.847	228.568
113.002	348.264
186.463	247.11
107.798	187.746
448.674	445.097
235.22	39.8321
107.931	216.152
108.582	52.3684
139.755	419.249
162.944	58.8951
477.57	158.616
83.6004	418.836
266.574	157.83
340.373	151.457
424.514	446.834
98.1524	218.244
298.578	472.911
125.362	196.369
329.214	460.7
29.5626	84.2712
244.699	36.6489
24.6091	177.748
25	25
144.474	167.173
166.648	349.56
237.211	38.351
374.987	465.917
322.352	461.255
59.7728	457.181
113.956	224.134
443.309	361.43
219.623	56.7292
43.5989	210.732
25	25
39.6182	80.2824
99.9735	63.4918
119.758	232.279
199.069	464.065
369.321	235.212
226.677	181.783
476.684	217.532
393.974	457.234
108.411	181.996
25	25
25	25
448.285	298.94
190.979	469.943
350.371	151.262
9.90652	186.551
76.1443	412.172
208.734	448.773
18.9024	168.694
486.258	188.211
326.497	323.058
98.7302	179.492
133.367	136.087
47.7151	433.337
226.318	158.536
101.665	62.5588
238.605	211.941
443.131	457.203
294.719	482.137
25	25
250.839	476.711
155.984	66.0761
25	25
25	25
451.375	320.514
25	25
352.268	196.023
343.243	330.985
25	25
25	25
25	25
82.1397	426.291
355.926	321.273
372.767	244.6
151.857	412.942
275.025	163.175
231.816	219.283
449.287	435.116
133.084	202.723
84.8598	54.1019
45.2575	72.0242
90.3917	117.207
457.161	307.757
478.917	227.279
436.402	368.662
25	25
206.485	258.022
55.1906	242.108
244.092	484.092
25	25
153.15	162.198
25	25
443.308	290.267
120.416	242.257
460.526	209.052
226.749	63.7449
322.039	196.884
183.376	476.438
458.345	447.642
331.061	186.453
382.756	245.069
109.359	68.9473
316.738	325.242
25	25
131.482	188.46
66.1963	411.154
190.72	334.857
92.1677	69.7423
77.7529	47.0669
194.153	21.9251
251.855	43.6345
34.9121	299.226
422.084	464.978
451.303	212.918
222.857	191.024
222.027	188.54
467.075	309.067
25	25
191.133	38.2015
25	25
238.746	226.492
244.469	404.358
433.831	324.489
259.452	37.1314
25	25
53.2083	464.724
427.421	473.435
483.686	236.069
208.502	166.974
269.295	38.8925
260.96	165.777
260.585	478.951
446.134	288.972
349.7	199.165
408.347	344.385
28.0484	94.0263
355.735	476.466
367.948	458.814
466.504	150.884
456.27	427.959
32.8501	309.011
386.542	235.813
281.995	156.004
384.377	254.936
17.7452	19.4434
470.754	299.768
130.746	126.437
387.161	225.832
273.011	48.1766
59.7585	403.502
34.7404	27.264
277.214	57.2506
127.42	117.006
250.929	41.1093
52.3085	64.9332
444.312	220.068
94.1315	462.196
361.475	328.561
227.266	23.4401
364.753	449.338
77.4609	60.68
321.884	333.816
186.148	268.633
319.094	343.419
49.9026	250.596
329.066	342.674
457.053	357.621
25	25
253.763	400.667
309.222	318.646
89.0313	291.702
65.1047	125.506
449.868	217.566
97.8026	110.493
408.885	325.519
401.524	427.931
146.899	70.2545
214.916	280.538
25	25
249.174	48.9915
313.131	192.339
25	25
85.603	304.369
321.036	451.342
285.722	62.5047
46.1326	255.567
260.89	407.682
95.3688	283.966
176.326	483.531
103.011	347.829
25	25
156.09	403.882
212.283	190.786
132.735	24.5467
25	25
462.552	456.714
255.472	51.0836
473.153	290.06
29.8216	318.541
44.0305	257.117
93.2819	416.332
104.499	337.941
80.1997	287.011
394.083	414.022
308.044	329.365
85.2418	108.635
383.223	220.15
130.886	423.137
25	25
242.44	50.4615
293.168	55.8297
60.5995	116.578
231.348	157.078
125.859	250.646
477.27	243.74
176.859	244.324
123.564	20.5615
346.974	340.263
331.158	155.341
25	25
249.656	406.203
142.808	428.771
52.4594	263.311
323.296	469.754
89.3688	183.008
99.2924	274.768
298.679	332.873
306.108	309.143
461.292	200.243
37.507	324.939
25	25
25	25
185.408	343.33
113.618	21.6024
25	25
437.951	212.352
87.981	455.9
446.38	360.754
193.445	463.777
263.929	481.706
43.5416	467.285
187.014	40.8652
54.2133	273.156
450.85	438.784
104.124	222.306
164.827	408.747
138.28	119.861
426.645	331.443
321.798	473.693
300.358	48.8797
336.854	178.301
201.478	159.857
116.016	76.4096
25	25
427.282	372.763
174.928	234.512
97.4222	271.26
38.3608	436.872
139.354	32.0426
146.308	113.9
9.15418	170.924
70.6584	290.005
25	25
298.738	57.8305
420.153	480.304
290.77	71.1374
248.077	230.087
206.039	466.867
82.4625	313.863
176.105	339.663
92.6183	126.956
400.323	406.207
224.916	280.561
310.294	47.7454
68.4854	43.3102
465.573	362.858
198.221	329.829
324.47	441.95
13.1354	196.015
41.749	333.995
378.182	262.786
25	25
463.625	421.183
320.256	48.6134
56.483	232.192
25	25
444.297	463.882
148.385	156.038
461.752	311.216
95.7228	218.538
29.4021	441.315
208.155	330.976
25	25
132.155	431.397
56.1873	130.032
449.675	297.824
442.634	295.949
312.192	182.383
19.3184	203.875
235.117	400.817
65.1589	241.313
179.402	225.568
354.038	474.176
25.6703	432.038
237.89	211.339
326.658	56.2955
7.74989	19.7488
55.4415	223.473
340.37	151.449
438.561	356.263
25	25
393.857	251.753
90.2738	121.14
411.436	426.609
120.883	128.087
152.316	171.656
154.861	76.3052
38.0335	475.631
13.2418	161.797
319.214	433.443
66.2245	298.968
18.3675	96.5322
354.572	321.325
353.593	347.759
146.418	406.423
369.334	258.126
25	25
21.8291	422.805
105.346	15.9825
334.667	50.3074
412.636	316.249
343.523	45.6635
25	25
28.8247	200.771
233.7	285.34
170.694	331.253
458.15	156.382
420.914	423.42
154.018	63.2317
450.873	452.971
51.903	278.847
397.075	224.526
303.164	191.537
41.4346	338.833
82.0136	38.02
205.445	283.748
321.868	151.64
50.0069	137.893
352.513	50.0435
310.336	348.245
384.104	413.376
25	25
179.336	481.19
20.7774	314.275
464.549	466.512
48.4867	123.652
232.857	191.007
25	25
195.311	454.577
312.982	478.413
351.132	357.451
102.326	124.555
104.897	287
25	25
344.378	35.7001
243.635	284.203
41.3671	427.335
433.006	481.73
167.152	228.225
21.1617	10.0451
47.3613	441.23
470.239	239.471
29.9326	86.724
106.77	25.79
25	25
25	25
359.414	256.863
242.84	279.422
111.028	216.287
347.373	34.6148
256.396	469.871
153.687	73.1707
312.947	450.996
290.012	332.97
440.208	229.187
214.391	472.366
58.9906	296.183
25	25
190.461	445.832
157.839	224.582
25	25
141.433	107.798
228.918	154.013
29.3739	190.786
25	25
91.131	224.2
393.036	407.586
193.708	347.095
435.843	377.93
284.327	165.728
255.89	487.653
359.47	453.743
14.0114	319.479
239.087	44.5308
199.355	441.261
383.862	210.171
55.2427	133.587
453.592	226.846
476.347	231.553
217.111	335.425
122.272	108.433
255.111	483.473
297.94	322.9
176.257	322.943
209.1	443.505
86.0961	313.87
352.187	480.025
25	25
236.819	58.7323
179.042	275.669
25	25
241.982	67.2961
13.5214	210.646
264.129	466.478
150.868	434.69
417.74	470.6
86.8753	57.3085
227.756	62.9592
25.0084	413.324
18.0482	86.5373
342.055	186.842
73.8134	302.365
344.65	322.57
295.284	40.2627
25	25
192.105	156.37
459.568	299.288
422.27	333.22
252.373	402.757
349.663	313.288
206.962	293.633
25	25
160.791	332.637
425.042	340.365
217.58	270.9
355.418	366.486
269.022	413.502
36.4169	207.28
25	25
250.036	73.2242
112.582	227.641
337.176	28.7628
177.04	41.5793
79.9017	64.4756
195.897	431.878
316.972	340.764
127.555	28.1762
26.8064	403.487
114.691	289.019
25	25
306.346	458.508
358.225	58.2517
114.209	135.534
25	25
25	25
352.283	25.9033
276.128	171.453
452.04	361.989
122.544	434.158
297.053	185.794
167.462	488.161
473.311	418.698
482.052	252.523
483.014	291.722
312.801	301.713
20.2008	154.616
25	25
364.746	65.833
219.884	327.347
25	25
14.3462	306.617
388.292	243.444
239.308	225.281
438.03	235.643
362.236	26.8787
340.937	196.78
445.666	286.42
107.556	328.419
51.5918	473.217
228.57	408.377
462.906	372.496
22.7589	322.533
171.62	348.601
432.924	220.269
65.1334	52.7316
246.441	37.7541
33.0866	77.2344
256.573	489.533
25	25
155.029	86.3038
281.174	70.6752
245.316	405.35
113.584	217.027
481.541	231.548
39.1451	348.567
323.725	46.1535
6.87932	15.1939
319.89	423.466
221.605	415.552
460.931	411.552
360.672	469.408
25	25
25	25
92.3082	446.885
273.694	64.0382
49.8245	147.891
371.922	24.3941
63.0599	302.29
446.87	429.61
25	25
433.732	387.705
61.585	234.913
103.287	337.462
25	25
385.147	200.253
225.007	341.122
99.1185	447.54
441.344	239.865
118.696	212.523
490.634	285.246
203.984	303.179
245.448	82.1096
45.6332	225.421
236.908	87.3127
456.063	217.157
379.963	18.4491
446.719	276.475
95.7698	61.8789
25	25
307.7	325.078
219.192	156.338
320.891	349.964
25	25
410.488	482.871
331.801	448.752
25	25
474.891	221.66
25	25
56.4764	213.526
311.944	435.976
438.008	490.389
457.881	210.741
421.812	381.134
62.075	205.24
108.038	346.262
88.0823	323.671
233.685	200.973
25	25
17.5349	416.624
163.244	64.4544
59.5244	145.46
25	25
389.823	16.7824
344.4	185.089
25	25
177.377	215.776
276.255	406.597
190.682	166.268
225.473	72.6951
181.642	235.314
187.064	223.948
55.4206	276.725
246.008	205.5
19.5566	329.235
322.973	478.831
124.679	289.517
60.8546	195.315
464.68	203.408
478.493	245.61
25	25
116.958	325.013
25	25
474.515	465.683
84.436	440.718
36.7786	404.232
231.309	411.255
217.841	61.6609
37.2513	68.1429
437.105	239.253
25	25
124.057	444.043
207.907	62.8115
25	25
397.278	261.15
120.833	20.7723
110.076	8.82284
25	25
406.144	265.774
156.159	443.176
50.3232	154.21
182.923	152.41
264.269	422.301
169.769	72.0323
91.9291	39.3171
270.082	430.438
443.846	449.254
25	25
398.552	21.6621
441.176	305.842
25	25
15.7829	220.387
127.612	217.052
173.479	480.299
12.3781	300.48
25	25
54.0467	163.393
38.7562	446.324
164.152	90.3985
128.044	13.844
32.273	335.172
52.9135	239.893
459.079	195.125
190.958	454.944
399.258	273.025
54.536	207.663
471.832	377.003
142.604	169.273
235.04	97.1367
433.933	248.736
285.276	341.778
214.73	435.24
29.2825	34.0366
25	25
151.603	414.974
17.5845	416.281
25	25
60.323	478.092
25	25
25	25
176.364	227.445
113.819	237.564
13.1468	148.579
295.714	30.2719
204.647	474.616
401.41	413.052
425.359	243.591
339.547	455.076
252.163	460.81
20.3119	323.885
315.936	428.122
401.824	31.1114
77.2911	433.722
213.984	482.358
25	25
241.798	79.2074
358.14	307.984
25	25
66.4805	187.048
384.251	190.294
223.894	322.38
157.605	489.846
360.116	375.313
246.48	271.219
54.9374	303.096
281.377	156.173
285.633	150.153
42.6307	80.2193
25	25
122.231	242.972
283.2	325.649
255.221	426.559
62.9345	244.821
448.971	206.201
424.805	377.707
7.5893	140.266
408.33	467.215
46.7853	86.693
362.712	444.284
191.409	214.941
243.711	93.7987
150.236	63.785
170.419	477.869
110.743	298.207
225.439	99.9328
355.903	249.23
456.61	431.876
213.622	261.716
189.001	274.765
465.654	402.738
398.658	422.666
449.465	235.915
25	25
395.764	282.395
112.803	105.217
115.946	202.908
411.643	29.2165
136.73	32.1517
159.875	214.792
431.306	304.233
419.698	23.2897
207.718	72.8097
53.8287	159.426
229.607	314.173
234.326	72.7818
83.4487	217.799
249.247	451.245
460.156	185.183
108.895	296.187
296.737	195.789
179.113	31.7966
407.397	427.528
366.503	52.6414
373.916	209.134
120.615	291.048
133.389	208.889
358.1	73.3052
61.5448	206.758
25	25
42.0635	476.252
337.242	315.854
117.671	348.945
11.6547	134.156
453.133	290.153
275.318	340.868
25	25
155.376	58.4838
368.218	34.8917
109.988	349.445
25	25
245.533	233.107
385.802	281.528
428.996	19.6104
40.8419	224.195
225.961	338.278
51.1725	267.672
151.062	231.344
30.4266	440.791
231.081	304.283
187.383	26.1744
383.159	409.154
115.653	426.912
255.256	84.0569
303.57	468.115
112.367	25.0623
44.057	341.824
470.284	420.333
83.758	426.094
365.83	79.6499
418.456	236.355
53.5572	313
104.551	99.5692
141.726	69.0364
332.115	185.743
25	25
180.868	168.188
25	25
19.6712	136.3
25	25
248.61	242.622
231.365	339.247
11.5703	78.9191
25	25
73.7052	312.127
25	25
199.846	170.272
403.771	490.279
317.002	413.892
132.893	64.3482
225.566	270.592
438.816	21.4993
73.3719	424.522
155.495	324.154
254.023	442.46
259.246	449.662
25	25
267.109	336.926
116.529	333.425
462.252	286.049
347.056	29.8915
54.3558	80.1595
164.13	493.113
350.729	177.346
322.528	182.899
436.819	275.065
321.163	432.549
450.376	183.099
448.184	17.9989
25	25
65.2023	274.647
288.483	190.842
440.302	31.3883
61.3483	294.012
25	25
200.923	55.6545
12.1694	229.712
18.8753	139.718
457.382	353.536
322.155	36.2774
195.12	30.9775
416.533	248.292
202.655	289.33
23.4756	127.052
422.26	308.495
221.745	409.549
277.58	181.347
142.148	415.287
160.66	99.769
242.426	463.088
119.186	126.86
68.0263	484.469
25	25
81.0411	219.467
486.382	301.138
415.044	340.578
18.3178	86.2996
127.621	349.945
136.798	406.839
359.685	87.5391
481.83	376.783
25	25
418.544	349.945
472.302	430.127
25	25
304.138	24.8833
456.034	400.006
461.692	175.301
454.454	270.138
448.886	419.815
443.202	176.132
34.0278	482.204
81.3268	433.603
490.958	275.252
467.333	167.044
413.144	419.344
63.8531	136.445
483.45	461.193
6.76647	216.062
471.46	465.616
313.626	482.383
62.1665	492.572
216.013	492.15
54.7661	467.798
293.7	20.4769
218.87	73.824
50.5924	241.049
433.441	216.237
25	25
414.851	459.634
25	25
467.053	350.992
468.97	414.161
225.391	195.386
360.733	58.1639
360.599	97.4972
25	25
471.476	475.616
265.099	494.76
481.565	271.823
1.88198	23.8557
452.208	200.457
25	25
316.556	487.618
431.183	373.199
83.5043	416.097
0.781058	33.7949
25	25
41.5642	270.443
273.059	402.783
458.168	18.5601
27.4376	15.3016
33.0754	124.251
101.793	69.8615
25	25
3.09481	296.762
270.216	174.582
491.794	377.636
467.139	14.1431
365.5	478.166
456.308	343.594
154.776	233.991
19.1654	72.4141
191.213	53.2637
88.084	328.997
23.2579	14.7263
385.518	180.374
186.435	213.107
471.338	157.882
104.162	73.2764
212.286	406.303
89.8222	408.346
305.473	330.111
292.183	39.6275
136.786	8.98805
390.345	413.679
184.313	447.471
70.3444	302.104
323.284	46.2134
127.913	434.816
467.756	434.24
54.9599	459.951
386.725	272.996
381.663	215.457
82.218	207.875
201.023	217.694
394.241	189.862
373.621	73.3806
12.8806	75.6603
179.241	272.586
480.779	161.178
50.11	142.029
282.705	36.4373
25	25
377.917	211.572
3.24189	24.1533
7.97615	419.561
128.041	434.333
312.221	405.109
91.1428	62.1324
274.264	155.408
362.843	242.03
6.13193	287.235
102.44	23.8622
69.6653	204.499
47.7144	96.6498
476.919	349.358
446.352	17.467
74.3625	180.894
111.363	326.382
39.6872	449.179
275.063	495.608
115.612	417.151
207.855	224.996
177.253	244.3
303.655	441.571
17.4079	406.283
203.201	76.855
234.189	348.84
28.0325	344.229
25	25
390.375	20.9361
294.676	445.972
411.228	347.671
349.833	88.7594
332.642	481.384
483.002	161.418
421.303	26.8045
162.011	205.023
21.6097	153.907
25	25
49.8358	349.986
279.298	45.8389
488.387	169.845
25	25
25	25
407.855	437.517
436.776	453.452
367.215	438.173
156.348	433.294
316.034	175.296
482.325	386.771
28.0702	477.665
341.786	447.927
316.166	404.628
374.412	188.507
25	25
74.1898	199.455
25	25
133.931	174.25
421.076	467.459
263.839	489.961
391.658	215.141
383.127	76.482
426.815	344.326
205.878	162.296
85.2293	37.2151
25	25
0.735724	425.568
461.758	27.8935
111.007	132.615
55.4608	102.974
239.425	472.627
148.518	316.99
20.1058	117.637
231.811	328.488
169.348	222.313
392.897	78.6157
349.267	167.454
465.596	483.705
425.512	476.422
151.901	332.039
219.719	419.341
153.904	408.194
46.6191	201.553
351.011	170.435
130.32	440.056
218.887	430.404
182.511	460.297
406.909	404.7
25	25
203.487	25.501
53.6745	471.924
469.403	34.34
184.017	441.729
25	25
468.648	44.3115
330.202	428.272
154.886	204.143
395.232	485.075
287.86	449.74
245.595	238.614
247.346	478.731
340.157	429.222
313.889	172.567
401.491	73.502
305.362	488.015
168.897	64.4114
378.035	33.412
410.935	76.7897
25	25
160.181	207.727
357.132	384.858
409.495	451.189
154.224	221.349
23.8941	163.642
433.563	174.237
321.232	182.351
49.5727	111.057
136.85	161.095
51.4332	251.013
267.436	326.932
405.599	284.205
165.822	223.03
38.9145	260.801
355.79	259.229
376.645	23.5092
308.995	16.1419
10.79	118.695
111.768	231.08
76.8253	190.831
255.921	84.8645
341.451	461.844
300.514	494.317
200.048	30.7652
106.296	244.152
427.76	387.261
457.343	398.472
149.565	495.792
25	25
323.507	56.211
410.674	242.288
25	25
25	25
427.477	34.6715
92.6234	21.9535
417.585	84.2577
313.82	58.6906
49.1373	120.21
369.524	439.552
212.013	422.376
478.398	410.829
294.679	486.195
109.001	142.412
247.11	467.701
416.765	406.389
265.736	86.7778
375.885	223.618
257.893	466.048
348.106	24.9162
179.919	432.607
16.3785	213.304
423.287	357.719
437.22	463.443
