Saved a vector of rrt <nodes> points.
X	Y
272.214	1301.5
272.097	1302.43
272.219	1301.43
282.255	1336.89
248.828	1270.31
251.959	1260.81
252.143	1250.82
255.852	1241.53
263.959	1235.67
262.023	1225.86
268.015	1217.86
264.671	1310.41
270.709	1208.23
280.179	1304.2
279.826	1303.01
280.104	1309
263.185	1201.64
278.873	1301.09
280.423	1305.96
279.461	1302.15
61.1259	1357.39
61.1259	1357.39
280.433	1306.62
280.205	1308.58
279.896	1303.21
280.371	1307.58
279.027	1301.33
279.989	1303.5
61.1259	1357.39
62.0967	1357.41
280.022	1303.61
60.594	1357.42
282.808	1317.56
282.759	1317.87
282.633	1318.47
282.649	1313.87
282.85	1317.23
84.0445	1361.41
82.8765	1361.06
61.1259	1357.39
292.85	1317.33
282.611	1313.72
92.2384	1365.48
61.1259	1357.39
90.5557	1364.46
92.9281	1366.05
91.2945	1364.85
93.5507	1366.67
61.3436	1357.38
61.1259	1357.39
92.2866	1365.52
62.2065	1357.42
62.3438	1357.43
92.3951	1365.6
82.4775	1360.98
91.9019	1365.24
91.0014	1364.68
61.1259	1357.39
63.1979	1357.55
92.6717	1365.83
100.008	1363.02
90.991	1354.95
89.7042	1354.93
100.189	1364.78
97.4125	1358
100.013	1363.04
98.1933	1358.92
97.6498	1358.26
108.184	1357.37
101.191	1349.53
107.681	1355.56
97.7876	1349.13
115.88	1352.03
112.247	1344.85
115.888	1352.2
112.206	1344.81
121.8	1342.16
111.487	1334.78
120.905	1339.94
121.684	1341.76
123.3	1328.47
128.934	1336.15
124.379	1329.06
128.124	1333.35
124.266	1328.99
128.852	1335.64
118.312	1327.53
128.962	1336.37
125.387	1329.79
128.923	1336.07
125.088	1329.55
126.296	1330.64
131.451	1328.6
131.037	1324.87
120.743	1317.84
123.391	1318
121.714	1317.82
125.034	1318.47
122.38	1317.85
127.851	1320.1
132.311	1311.11
131.617	1310.78
135.192	1313.36
133.816	1312.07
134.417	1312.57
137.528	1321.75
127.605	1309.97
104.185	1338.71
126.067	1310.1
126.897	1310
136.739	1315.72
135.821	1314.15
143.093	1308.95
144.163	1309.84
139.63	1307.36
143.758	1309.47
147.226	1316.27
147.232	1317.79
142.259	1308.41
140.451	1307.59
154.529	1307
154.53	1307
155.097	1308.06
155.998	1312.67
145.072	1302.27
164.45	1306.9
145.072	1302.27
156.417	1302.26
170.722	1305.14
142.551	1302.85
145.218	1302.26
175.829	1312.93
185.728	1311.54
185.761	1312.05
145.072	1302.27
185.255	1309.26
185.921	1323.33
182.125	1304.71
181.685	1304.36
185.53	1310.26
181.609	1304.31
185.833	1324.02
185.08	1308.78
145.072	1302.27
179.065	1302.98
182.903	1305.42
69.8845	1441.67
184.032	1306.8
181.446	1304.19
176.95	1302.5
183.463	1306.04
177.596	1302.59
180.021	1303.37
185.341	1309.53
178.114	1302.7
184.894	1308.34
179.105	1303
185.962	1322.36
185.959	1322.67
180.021	1303.37
288.996	1300.13
290.254	1303.77
290.172	1309.68
177.823	1302.64
183.124	1305.65
62.3782	1448.28
52.6427	1445.99
175.772	1302.43
144.229	1324.24
319.914	1300.58
176.422	1302.45
176.49	1302.45
178.154	1302.71
145.617	1302.24
319.925	1300.71
144.745	1302.31
145.072	1302.27
182.435	1304.97
145.072	1302.27
185.746	1311.76
184.982	1326.74
145.072	1302.27
145.072	1302.27
185.879	1323.71
185.909	1323.45
183.064	1305.59
302.845	1317.03
184.861	1308.27
145.072	1302.27
185.484	1310.06
181.386	1304.15
145.072	1302.27
180.99	1303.9
302.817	1316.52
185.82	1324.1
185.021	1308.63
184.4	1307.38
184.935	1308.43
302.49	1314.67
302.719	1315.72
183.882	1306.58
181.179	1304.02
176.463	1302.45
184.324	1307.25
185.728	1311.53
177.8	1302.63
185.919	1323.35
183.762	1306.42
185.961	1322.34
182.99	1305.51
185.572	1310.46
145.072	1302.27
185.959	1322.19
184.204	1307.06
183.332	1305.88
180.031	1303.38
144.854	1302.3
185.962	1322.39
179.932	1303.33
185.41	1309.78
50.8908	1355
185.867	1323.79
45.9726	1346.29
184.227	1328.05
184.57	1307.68
184.011	1306.76
178.737	1302.88
182.384	1304.93
182.501	1305.03
178.508	1302.81
145.072	1302.27
181.183	1304.02
177.246	1302.53
180.797	1303.78
176.264	1302.44
146.061	1302.23
145.072	1302.27
184.424	1307.42
184.968	1308.51
184.325	1307.25
181.794	1304.45
184.481	1307.52
184.185	1328.11
178.895	1302.93
180.957	1303.88
185.957	1322.72
145.072	1302.27
185.653	1310.92
185.321	1309.47
182.063	1304.66
185.961	1322.53
180.599	1303.67
183.886	1306.59
184.55	1307.64
182.442	1304.98
145.072	1302.27
185.313	1309.44
183.422	1305.99
143.946	1302.44
185.564	1310.42
185.567	1325.2
176.06	1302.43
182.961	1305.48
180.829	1303.8
184.015	1306.77
184.428	1307.43
185.686	1311.15
183.176	1305.71
182.849	1305.36
184.743	1308.02
183.336	1305.89
123.289	1301.05
185.958	1322.7
181.917	1304.54
183.879	1306.58
185.75	1311.83
185.358	1325.84
184.46	1307.48
180.541	1303.64
185.916	1323.38
179.011	1302.97
185.495	1310.11
127.003	1300
182.734	1305.25
185.18	1309.05
125.512	1300.24
127.003	1300
185.306	1309.42
177.322	1302.55
179.317	1303.08
184.075	1306.86
185.538	1325.3
185.614	1310.68
182.111	1304.69
185.959	1322.64
185.173	1309.03
179.472	1303.14
184.615	1327.44
185.962	1322.48
184.78	1308.09
181.627	1304.32
185.54	1310.3
185.72	1311.45
182.211	1304.78
185.212	1309.14
185.951	1322.89
185.944	1323.01
106.139	1368.29
180.215	1300.46
180.056	1300.22
122.186	1301.7
184.633	1307.8
186.593	1302.61
185.623	1325
186.587	1302.85
186.456	1300.8
185.906	1323.48
110.522	1377.28
186.576	1301.85
185.956	1322.76
185.878	1323.71
186.528	1301.31
185.792	1324.26
186.387	1300.43
186.392	1300.46
185.632	1324.97
185.96	1322.64
185.827	1324.06
184.326	1327.9
190.075	1301.16
190.129	1301.39
147.901	1323.16
190.321	1302.62
190.318	1304.51
190.147	1301.47
190.2	1305.35
195.067	1310.73
195.178	1308.44
194.909	1306.71
195.171	1308.34
203.345	1309.44
201.671	1306.83
204.193	1313.7
202.733	1308.26
213.91	1310.23
210.597	1303.9
213.012	1315.68
213.72	1313.65
223.366	1306.64
220.981	1301.76
223.16	1311.11
223.239	1310.81
222.702	1304.45
220.24	1301.01
220.565	1301.32
222.319	1303.66
232.396	1301.85
232.665	1302.62
233.102	1305.8
232.577	1308.76
233.068	1306.41
231.545	1310.92
232.881	1303.45
232.679	1302.66
123.774	1300.82
183.583	1333.77
238.373	1309.78
242.35	1302.37
206.012	1321.19
252.083	1302.44
251.248	1304.89
248.969	1307.9
262.09	1301.9
261.01	1304.87
78.9617	1428.33
119.727	1304.07
52.1587	1385.77
262.243	1300.74
262.27	1300.02
262.244	1300.72
121.419	1302.27
262.049	1302.1
262.223	1300.98
261.155	1304.6
272.167	1301.95
272.142	1302.15
272.242	1300.46
272.182	1301.83
248.828	1270.31
272.155	1302.05
248.828	1270.31
250.659	1270.15
272.242	1300.94
249.473	1270.22
249.293	1270.24
271.888	1303.36
248.079	1270.48
272.244	1300.56
244.76	1261.04
242.751	1251.25
241.003	1241.4
272.226	1301.33
272.045	1302.7
248.828	1270.31
280.415	1346.72
288.769	1352.21
297.234	1357.54
247.059	1260.47
306.893	1354.95
272.168	1301.95
316.723	1353.11
119.181	1304.9
253.799	1231.74
263.295	1225.7
263.664	1215.7
272.433	1210.9
271.999	1302.91
280.292	1204.71
266.019	1208.06
289.12	1200.01
272.15	1302.09
262.809	1202.1
279.826	1204.12
272.114	1302.33
280.317	1307.98
279.686	1302.65
280.427	1306.06
278.709	1300.84
279.21	1301.65
279.833	1309.87
280.384	1305.44
278.636	1300.73
278.983	1301.26
279.785	1302.9
279.345	1301.91
278.672	1312.12
277.517	1313.51
122.866	1301.28
280.267	1308.27
279.666	1302.61
279.712	1302.72
280.074	1303.79
280.083	1303.82
279.219	1301.67
269.328	1316.39
278.491	1300.53
278.675	1300.79
278.388	1300.39
280.417	1307.04
278.421	1300.43
271.212	1316.42
279.823	1303.01
253.317	1200.02
282.906	1316.42
282.891	1316.76
282.852	1315.07
280.096	1303.87
282.74	1317.97
282.791	1317.67
282.906	1315.87
278.282	1300.25
282.859	1315.13
282.91	1316.11
279.332	1301.89
279.236	1301.7
279.428	1302.08
282.832	1317.39
279.65	1302.57
278.322	1300.3
282.877	1315.33
282.731	1314.26
279.661	1302.59
279.328	1301.88
279.902	1303.23
278.144	1300.08
282.902	1315.75
278.464	1300.49
98.2402	1384.34
279.057	1301.39
278.137	1300.07
279.042	1301.36
282.826	1317.43
279.161	1301.57
282.652	1318.4
282.675	1313.99
278.054	1201.44
279.553	1302.35
278.27	1300.24
279.724	1302.75
282.596	1318.63
282.818	1314.79
278.772	1300.93
282.849	1317.24
279.786	1302.91
282.658	1313.91
279.143	1301.54
279.843	1303.06
44.3308	1336.43
282.907	1316.38
282.873	1315.28
40.9321	1327.02
279.747	1323.44
282.721	1314.21
282.702	1318.16
278.101	1300.03
282.767	1314.46
278.312	1300.29
279.372	1301.97
279.339	1301.9
282.584	1313.61
278.171	1300.11
280.075	1303.79
282.909	1316.22
279.47	1302.17
282.705	1318.15
282.905	1315.83
273.96	1326.08
282.901	1316.56
278.273	1300.24
282.799	1314.65
282.537	1318.84
282.78	1314.53
281.991	1320.33
278.533	1300.58
280.02	1303.6
280.076	1303.8
282.899	1315.68
279.743	1302.8
279.999	1303.53
282.91	1316.09
279.307	1301.84
282.87	1317.03
282.807	1314.71
282.438	1319.18
38.5549	1317.31
279.568	1302.38
282.84	1314.96
279.605	1302.46
279.91	1303.25
280.05	1303.7
278.705	1300.83
282.907	1316.37
282.878	1316.94
282.798	1317.63
279.261	1301.75
278.903	1301.13
203.87	1321.17
282.909	1316.22
278.885	1301.1
282.898	1316.62
282.875	1315.31
279.678	1302.63
282.802	1317.6
282.839	1317.33
189.531	1308.16
279.922	1303.29
278.939	1301.19
279.429	1302.08
282.908	1315.96
280.017	1303.59
278.403	1300.41
280.116	1303.94
279.477	1302.18
282.784	1314.56
278.852	1301.05
282.857	1315.11
278.251	1300.21
279.161	1301.57
282.874	1316.99
278.095	1300.02
282.905	1316.45
280.136	1304.03
282.792	1317.67
279.322	1301.87
279.03	1301.34
282.162	1319.93
280.131	1304.01
282.673	1313.98
282.794	1317.65
282.805	1314.7
282.747	1314.34
279.228	1301.69
279.909	1303.25
279.108	1301.47
278.148	1300.09
282.735	1314.28
282.728	1318.04
278.488	1300.52
279.01	1301.31
282.761	1317.86
279.437	1302.1
282.619	1313.75
279.51	1302.25
282.849	1315.04
278.789	1300.96
279.717	1302.73
279.187	1301.61
281.85	1320.62
282.629	1318.49
282.901	1315.74
282.891	1316.76
282.777	1314.52
282.706	1318.15
278.744	1300.89
279.367	1301.95
28.595	1316.41
282.882	1316.88
278.728	1300.86
282.806	1317.57
279.681	1302.64
282.754	1317.9
282.896	1316.65
282.896	1315.62
278.15	1300.09
279.396	1302.01
282.869	1315.24
279.979	1303.47
282.733	1314.27
282.91	1316.1
282.847	1315.02
279.63	1302.52
279.81	1302.97
282.894	1316.7
278.868	1301.08
282.832	1317.38
278.689	1300.81
278.458	1300.48
279.909	1303.25
278.38	1300.38
282.75	1314.36
282.783	1314.55
282.842	1317.3
281.003	1322.01
282.642	1313.84
282.904	1315.81
279.417	1302.06
282.891	1316.75
282.641	1318.44
328.583	1305.72
338.527	1304.66
348.526	1304.84
358.312	1302.78
368.05	1305.05
117.821	1384.11
377.766	1302.68
387.745	1303.33
397.745	1303.36
407.741	1303.1
411.632	1312.31
221.573	1325.29
421.309	1314.83
247.059	1260.47
430.853	1317.82
440.238	1314.37
246.257	1260.65
247.059	1260.47
449.918	1311.86
251.746	1260.21
459.573	1314.46
464.73	1305.89
247.059	1260.47
253.702	1260.63
474.041	1302.24
484.04	1302.35
245.336	1251.06
245.026	1241.51
246.578	1233.1
120.638	1302.19
242.16	1231.47
237.683	1231.97
242.125	1231.46
240.551	1231.41
247.012	1233.41
241.198	1231.4
247.449	1233.76
244.325	1231.97
494.029	1302.83
246.126	1232.81
244.458	1232.02
316.475	1357.81
243.644	1231.76
503.635	1300.06
258.951	1223.17
513.511	1301.63
518.792	1293.14
270.786	1208.68
276.028	1201.56
526.12	1286.33
536.111	1285.91
544.651	1280.71
554.643	1281.1
513.375	1311.63
564.522	1279.55
568.962	1270.59
571.592	1260.94
576.142	1252.03
583.141	1244.89
587.15	1235.73
585.139	1225.93
123.122	1300.74
584.894	1215.94
597.112	1236.61
585.158	1205.94
587.508	1196.22
588.038	1186.23
597.299	1182.46
606.632	1178.87
613.829	1171.93
623.818	1172.41
633.229	1175.79
637.326	1166.66
62.3529	1435.09
647.324	1166.88
29.055	1306.42
657.195	1165.28
609.811	1162.77
289.847	1302.02
289.617	1301.4
608.516	1152.85
289.316	1300.73
605.408	1143.35
289.426	1300.96
602.545	1133.77
288.997	1300.13
299.999	1301.55
248.375	1236.07
300.051	1301.78
300.045	1305.88
304.87	1310.08
309.737	1303.46
309.89	1300.21
209.942	1301.24
319.937	1302.13
319.748	1303.53
319.951	1301.17
319.951	1301.83
319.862	1300.13
319.95	1301.13
123.218	1300.7
319.918	1300.63
319.858	1300.1
319.955	1301.36
319.825	1303.12
319.94	1302.08
319.953	1301.76
319.945	1301.03
319.558	1304.29
319.05	1305.66
152.61	1327.83
319.95	1301.14
319.884	1300.3
319.917	1302.39
319.873	1302.79
319.907	1300.51
319.287	1305.1
319.909	1302.47
318.881	1306.01
121.504	1301.57
319.887	1300.33
319.142	1305.45
319.853	1302.93
319.831	1303.08
318.843	1306.09
287.585	1336.74
53.9085	1436.07
109.371	1306.84
319.936	1300.86
319.945	1301.98
318.374	1306.9
281.649	1336.72
319.849	1302.96
287.377	1336.8
319.785	1303.35
291.323	1334.62
319.887	1300.33
319.831	1303.08
128.594	1303.94
319.846	1300.02
319.791	1303.31
319.953	1301.22
291.756	1334.21
319.901	1300.45
319.854	1300.08
319.95	1301.85
118.608	1304.39
183.433	1336.62
319.925	1300.71
319.956	1301.62
319.946	1301.97
319.891	1300.36
319.934	1300.84
599.531	1124.23
319.903	1302.53
597.335	1114.48
594.322	1104.94
589.393	1096.24
585.206	1087.16
587.78	1077.5
281.152	1336.55
107.103	1374.8
604.039	1102.58
583.065	1068.68
587.016	1059.49
590.509	1050.12
594.873	1041.12
589.982	1032.4
603.896	1036.81
319.956	1301.44
609.93	1028.84
618.435	1023.58
319.078	1305.6
584.081	1024.33
625.248	1016.26
319.641	1303.99
627.078	1006.43
579.682	1015.35
319.951	1301.17
633.352	998.641
633.187	988.643
642.462	984.904
652.041	982.034
662.041	982.123
574.795	1006.62
288.232	1336.51
319.913	1302.43
319.931	1302.21
668.72	974.681
319.824	1303.12
569.185	998.346
564.73	989.393
678.415	977.13
683.158	968.327
691.86	963.399
556.82	983.274
551.968	974.531
281.784	1336.76
319.941	1300.95
701.336	960.203
710.573	964.034
289.515	1300.46
319.934	1302.17
704.754	950.806
319.936	1302.13
319.714	1303.69
713.336	945.672
723.22	944.153
550.927	964.585
546.043	955.859
318.284	1307.04
541.158	947.133
536.274	938.407
733.131	945.484
319.956	1301.54
531.39	929.681
529.627	919.837
524.715	911.127
740.051	952.703
749.937	954.207
519.803	902.416
514.891	893.706
712.301	935.726
513.521	883.8
516.346	874.208
715.817	926.364
511.338	865.552
502.18	869.567
713.721	916.586
718.018	907.557
319.857	1302.91
508.267	856.035
506.558	846.182
722.977	898.872
502.497	837.044
493.838	832.042
290.83	1335.04
490.094	822.769
121.698	1301.45
506.089	898.453
493.58	813.396
319.865	1302.85
492.541	803.451
732.049	894.666
498.201	795.207
492.966	786.686
738.986	887.463
747.799	882.738
500.989	780.717
501.866	770.756
319.942	1302.03
506.947	762.143
503.892	752.62
500.724	743.135
495.202	734.799
319.846	1302.98
502.863	728.371
502.676	718.373
497.003	710.138
491.33	701.903
498.036	694.485
503.006	685.807
319.819	1303.15
497.145	677.705
490.618	670.129
292.298	1333.62
716.556	891.205
749.846	872.95
486.029	738.782
741.887	866.895
497.233	662.629
491.282	654.593
319.86	1302.89
491.898	644.612
499.554	638.18
106.986	1364.8
747.908	858.911
144.746	1303.66
494.419	629.599
319.856	1302.91
319.918	1300.63
508.675	634.08
746.95	848.957
512.988	686.398
748.924	839.153
106.049	1380
319.878	1300.25
319.769	1303.43
490.647	620.338
319.901	1300.44
319.798	1303.27
319.89	1300.35
508.93	710.57
516.522	627.881
319.317	1305.02
520.713	618.801
319.709	1303.71
319.953	1301.25
526.108	610.381
319.924	1300.69
531.011	601.666
496.244	900.209
526.954	592.526
319.88	1300.26
533.171	584.694
319.937	1302.12
319.874	1302.78
540.989	578.459
319.952	1301.2
548.991	572.461
28.4021	1306.42
517.763	604.87
319.952	1301.19
319.859	1302.89
543.047	564.419
319.889	1302.66
318.99	1305.79
558.471	569.278
565.231	561.909
571.507	554.124
319.855	1302.92
580.171	549.131
583.533	539.713
319.906	1302.51
589.041	531.366
284.92	1337.18
583.541	523.015
579.942	513.685
319.951	1301.16
587.38	507.001
319.956	1301.56
220.479	1334.37
597.031	504.384
582.924	498.048
319.707	1303.72
575.297	491.581
606.501	501.17
480.215	824.321
96.494	1382.95
615.865	497.66
319.898	1302.58
619.289	488.265
567.67	485.114
319.953	1301.74
628.989	485.833
638.292	482.165
338.42	1307.52
347.749	1300.79
358.506	1304.22
560.042	478.647
647.837	479.183
553.582	471.014
544.703	466.413
597.91	535.986
657.801	480.032
667.791	479.591
675.34	473.032
685.12	470.951
417.719	1303.76
538.588	458.5
421.628	1312
529.513	454.301
520.405	450.172
486.336	901.559
437.228	1310.12
512.816	443.66
513.492	433.682
505.822	427.266
498.152	420.849
444.004	1305.1
490.482	414.432
694.393	467.207
468.772	1310.54
704.363	467.99
474.73	1305.93
474.714	1305.31
474.695	1305.05
603.259	544.435
110.692	1377.19
694.257	457.208
290.376	1335.38
493.975	1303.49
38.8759	1399.57
476.069	737.893
493.387	1305.91
493.949	1303.7
494.04	1302.23
492.158	1308.19
494.004	1301.5
477.084	905.354
493.978	1301.24
494.036	1302.05
695.844	447.335
493.994	1301.39
44.7282	1336.37
698.703	437.752
491.313	404.467
466.374	740.343
707.053	432.25
713.961	425.02
456.39	739.766
709.367	416.137
503.677	1300.2
506.106	1290.37
513.415	1297.97
512.273	1295.02
723.386	421.676
527.907	1297.25
732.205	416.963
526.958	1287.36
493.721	394.761
740.95	412.112
748.07	419.134
541.124	1277.26
757.858	417.088
766.703	421.752
495.895	385
776.406	419.332
572.499	1273.52
282.832	1337.01
487.951	378.927
579.921	1255.4
446.418	739.023
593.137	1244.61
588.804	1225.87
593.106	1227.7
597.11	1234.83
594.527	1222.49
786.392	419.871
575.192	1238.82
194.166	1329.29
514.218	1321.59
572.632	1285.39
594.333	1188.91
794.471	413.978
804.204	411.684
615.411	1174.08
616.535	1177.48
622.203	1166.46
626.733	1162.84
624.377	1162.42
642.547	1179.42
610.258	1162.59
644.022	1159.24
86.7013	1380.92
656.381	1162.64
655.753	1161.5
804.575	401.691
666.544	1161.73
659.148	1155.47
607.709	1152.99
469.856	912.264
665.095	1159.15
610.975	1143.16
603.887	1229.25
814.507	400.52
824.409	401.915
662.333	1156.7
603.594	1123.82
607.053	1124.84
666.942	1167.51
834.352	400.854
841.555	407.79
851.465	406.451
603.238	1123.79
860.768	402.783
465.652	921.338
455.677	922.041
599.317	1124.3
864.434	393.479
870.686	385.675
515.897	1331.45
880.683	385.449
600.947	1123.9
887.727	378.351
603.93	1123.86
667.068	1163.69
891.03	368.912
676.352	1170.9
888.201	359.32
896.936	354.452
906.932	354.152
601.599	1123.81
599.379	1124.28
867.052	410.563
660.748	1155.93
666.035	1160.6
686.034	1173.4
605.314	1124.16
603.711	1123.84
875.248	416.291
604.723	1124.01
600.052	1124.08
602.673	1123.77
602.012	1123.78
664.923	1158.93
916.176	350.338
665.917	1160.39
690.588	1182.3
923.567	343.603
883.884	421.333
522.516	1338.94
602.678	1123.77
603.116	1123.79
664.92	1158.93
666.527	1161.69
698.917	1187.83
601.241	1123.85
