Saved a vector of rrt <nodes> points.
X	Y
196.667	107.48
235.516	175.86
443.643	80.2838
230.157	184.302
274.206	69.2923
62.2856	323.31
46.0182	33.4075
313.198	437.437
65.2097	332.872
128.951	73.2959
394.088	227.007
355.867	249.774
272.652	59.4138
171.407	186.978
95.0491	452.637
437.155	297.838
335.423	326.812
87.8441	445.702
117.281	472.685
300.294	422.639
290.383	421.303
340.63	320.688
133.824	384.353
284.766	268.729
53.1434	327.362
350.491	241.342
73.5147	338.443
231.256	131.007
378.671	178.334
445.236	134.153
282.987	428.033
444.127	144.092
72.0434	148.668
167.931	264.704
335.47	434.103
349.197	344.167
136.718	375.385
368.872	127.964
139.375	464.434
202.925	79.2667
100.685	87.5264
50.2258	300.217
42.0371	93.1892
243.66	316.92
349.817	231.365
447.886	153.358
301.076	105.475
64.2158	154.892
55.0746	158.946
38.4155	83.8681
255.392	85.2715
34.1563	99.345
82.1568	186.026
170.636	177.008
432.672	69.2437
36.3948	45.7517
374.225	267.06
267.058	51.1247
273.018	428.817
155.942	384.813
29.9407	78.5598
456.472	298.815
264.342	423.844
463.768	305.654
175.621	389.041
254.399	424.913
150.556	213.602
79.4674	160.088
244.883	213.946
119.985	83.04
313.329	84.469
328.043	356.217
87.674	66.3625
349.28	325.705
455.229	134.539
311.727	447.328
318.938	76.1905
29.7182	38.3071
444.927	387.964
342.4	441.312
144.252	473.164
334.423	251.716
447.719	163.357
256.182	190.853
180.442	178.966
426.406	226.217
33.3179	109.31
177.034	244.472
244.515	423.4
109.256	273.061
461.854	127.049
44.4799	322.368
372.329	199.846
263.781	81.3259
20.2882	81.1729
452.54	394.448
349.649	221.366
438.875	168.025
447.467	403.066
350.143	447.641
269.46	315.03
33.5283	119.308
42.9633	293.343
12.5723	87.5341
359.487	451.204
132.468	63.9346
278.825	83.7677
152.035	466.885
436.313	227.582
160.375	461.367
80.8396	403.281
432.548	175.769
408.922	324.45
181.922	383.469
222.189	178.259
408.454	153.051
409.899	297.275
369.519	265.642
292.738	172.817
358.892	127.327
309.941	387.104
383.538	86.0689
415.371	215.831
368.222	446.336
455.113	170.089
371.258	363.116
