Saved a vector of rrt <nodes> points.
X	Y
1150.84	1196.22
1178.69	1145.4
499.382	978.673
1022.07	466.178
661.956	672.064
1092.89	1010.19
1028.4	458.433
487.066	443.091
490.874	983.928
417.165	649.426
484.844	991.905
407.253	648.104
475.08	989.743
1099.47	1002.67
399.537	641.742
1108.03	997.495
1036.79	452.991
1015.98	481.138
1184.88	1137.55
389.539	641.94
1158.4	1202.76
1001.11	1080.66
381.356	647.687
479.224	436.885
1111.81	988.238
951.626	598.547
1165.95	1209.31
1173.51	1215.86
466.1	994.143
1183.03	1218.94
525.945	431.917
1066.45	1146.23
1038.31	443.107
916.138	475.001
1190.52	1225.56
1198.02	1232.18
472.219	429.748
1060.42	1154.21
1042.11	433.858
456.175	992.924
485.964	644.105
1205.51	1238.8
1213.01	1245.42
1052.01	432.422
659.318	824.006
469.188	420.219
460.02	416.225
630.276	629.14
452.683	1002.29
449.463	1011.76
451.065	411.773
441.119	410.741
1052.28	1160.01
432.767	405.241
439.491	1011
431.932	1017.55
1108.2	978.913
530.668	423.103
371.39	648.508
1117.23	974.619
1091.77	996.28
992.973	1086.47
489.671	452.553
489.475	1000.77
1051.44	422.438
1123.46	966.799
426.268	1025.79
535.96	414.618
416.27	1025.96
1220.51	1252.04
1228	1258.66
1049.66	412.598
464.091	619.565
1222.79	1267.19
406.619	1028.58
608.709	843.913
398.514	1034.44
431.178	1034.5
434.454	1043.95
787.403	874.076
1058.06	407.185
622.078	553.532
422.783	404.672
1121.98	956.91
838.658	634.955
890.109	877.614
364.857	656.079
422.874	394.673
958.838	961.919
1230.47	1273.59
1052.67	398.761
368.809	638.846
354.989	657.704
778.293	878.2
391.721	1041.78
415.919	387.488
406.057	385.834
1060.74	437.308
1238.34	1279.76
1244.93	1287.28
1048.34	389.748
382.637	1045.96
498.469	1005.14
1020.39	490.113
1048.95	1169.44
380.975	1055.82
419.377	378.104
373.985	1040.94
1252.63	1293.66
419.463	368.105
346.876	651.858
436.767	1053.68
412.07	361.37
906.668	471.789
1026.71	497.869
373.043	1061.91
753.293	795.984
337.417	655.104
1131.53	953.958
770.088	872.485
369.923	1031.81
896.739	910.96
1260.34	1300.03
328.644	659.902
364.989	1067.83
357.531	1074.5
1042.89	1177.39
351.822	1082.71
1194.73	1135.83
526.355	961.841
630.228	547.737
1056.04	383.367
1057.51	373.476
408.666	351.968
896.669	471.949
1060.08	363.81
540.059	405.497
943.625	965.406
1067.98	357.69
352.755	1092.66
401.233	345.278
527.14	608.343
442.998	1061.5
1072.17	348.608
343.866	1097.24
391.902	341.682
447.944	1070.19
1202.54	1129.57
319.339	656.238
636.393	539.864
341.645	1106.99
311.015	661.78
301.737	658.049
990.766	1096.22
1138.99	947.3
382.015	340.184
544.841	396.714
505.677	1012.07
1268.04	1306.4
1035.41	1184.03
888.458	466.242
1081.08	344.07
488.81	439.033
952.169	608.532
292.922	662.772
671.684	645.47
547.751	387.147
1069.11	442.769
982.203	1101.39
1035.28	503.014
455.968	1076.16
608.581	589.312
642.342	531.826
887.697	867.91
360.301	1029.08
1091.06	343.417
351.408	1024.51
956.971	590.096
376.998	331.534
1027.85	1190.57
1115.31	949.458
368.902	325.664
286.339	670.3
858.942	928.523
1036.01	512.988
720.253	748.236
1078.67	445.709
1021.96	1198.66
1044.36	518.479
1271.44	1315.81
551.396	377.835
374.834	654.263
1281.18	1318.05
277.057	674.02
1141.26	937.561
371.804	316.094
702.634	778.03
459.063	1085.67
363.686	310.256
1288.9	1324.41
948.3	469.77
1098.79	337.075
512.778	1019.11
519.143	637.206
551.101	367.839
552.608	357.953
271.609	665.634
334.569	1114.06
519.187	1026.79
598.916	841.891
334.856	1124.06
1022.02	1208.66
1107.58	332.307
1147.6	929.824
465.539	1093.29
398.663	631.781
1116.33	337.145
1151.3	920.534
326.145	1128.97
341.711	1022.06
1295.86	1331.59
469.131	1102.62
1274.42	1298.7
1109.85	322.568
280.198	683.514
1014.36	1215.08
1012.95	1224.98
473.344	1111.69
561.338	378.912
318.15	1134.97
353.877	308.308
262.44	669.626
582.387	898.258
282.205	693.31
1125.47	333.081
959.443	615.395
1228.06	1279.88
556.806	348.877
257.452	660.959
310.724	1128.28
1120.16	346.383
554.791	339.082
1303.61	1337.91
564.308	336.01
1264.23	1322.75
332.658	1017.82
894.551	860.629
545.441	335.536
346.06	302.071
1311.36	1344.24
1127.6	353.061
1319.1	1350.56
1211.54	1125.22
1326.85	1356.88
1108.73	312.632
477.598	1120.74
1334.6	1363.2
336.061	301.984
570.593	328.232
479.036	1130.64
478.307	1140.61
1342.35	1369.52
1350.1	1375.85
1109.74	302.684
1117.13	295.945
1122.22	1184.62
948.511	498.847
323.29	1014.32
303.206	1134.87
831.383	628.093
1120.91	286.686
1296.61	1319.77
474.4	422.826
648.128	523.67
1053.17	523.216
346.613	292.086
881.887	458.704
484.799	1148.22
1221.54	1125.07
1231.53	1125.46
1114.18	279.288
1160.34	916.251
327.212	306.641
395.913	622.166
822.95	633.467
350.778	282.995
493.488	1153.17
528.431	1030.6
1012.55	1088.55
493.611	1163.17
1121.51	272.482
323.54	1004.32
1132.81	361.599
572.245	318.37
1010.69	1234.72
284.216	703.106
809.307	869.433
1222.12	1287.93
569.467	384.735
460.552	1107.76
585.309	871.728
351.693	273.037
1135.32	331.353
585.679	509.502
317.685	309.682
313.293	1014.05
308.792	314.255
300.96	1144.61
503.491	1164.71
1357.84	1382.17
879.335	449.035
407.898	337.823
521.06	647.021
507.529	944.607
1061.72	528.404
369.416	1036.66
339.574	1132.87
1365.59	1388.49
291.069	1143.14
342.568	1142.41
512.609	1168.82
535.998	332.246
1373.34	1394.81
1381.09	1401.13
304.572	1009.16
1005.35	1243.18
284.404	1150.59
299.011	312.176
321.84	994.467
1000.16	458.53
1388.84	1407.46
1143.2	914.667
1071.57	530.123
1396.58	1413.78
968.833	962.227
1241.31	1127.56
292.961	320.138
390.062	614.056
1404.33	1420.1
460.269	610.324
969.299	952.238
1412.08	1426.42
774.449	887.432
363.127	630.617
840.309	890.561
1170.17	918.07
1106.42	272.983
279.863	1159.5
535.014	966.843
1358.35	1380.23
294.666	1007.79
1419.83	1432.74
512.613	1178.82
276.576	1168.95
1039.75	1112.12
657.23	519.528
514.087	1188.71
375.392	347.677
949.114	459.803
1404.57	1433.02
1102.18	263.926
1116.54	939.534
283.664	316.455
957.464	1024.79
997.446	1249.3
270.614	1155.7
512.306	1198.55
278.93	307.646
515.808	1207.91
1427.58	1439.07
273.435	299.291
1133.87	911.077
268.503	1174.85
1435.32	1445.39
902.88	855.094
999.721	1259.04
761.94	866.686
1093.75	258.537
532.56	403.256
1443.07	1451.71
247.766	658.474
1142.81	361.839
571.34	308.411
1361.02	1382.3
565.081	300.612
488.141	653.865
1178.4	912.39
945.088	521.628
1450.82	1458.03
1011.93	1234.52
1130.52	268.156
990.974	1263.89
1250.72	1124.17
1458.57	1464.35
1373.86	1384.3
267.143	670.737
333.746	662.778
358.222	621.903
1139.94	264.808
270.727	289.665
645.039	802.438
290.903	710.542
1466.32	1470.68
1041.22	382.731
1081.42	531.825
975.465	944.365
1166.08	1196.37
259.639	1179.48
1474.06	1477
1180.28	902.568
287.17	719.819
241.785	650.459
1242.04	1137.54
262.603	1189.03
571.631	293.055
350.087	1149.01
241.938	640.461
1481.81	1483.32
989.871	1273.82
1256.16	1115.78
268.537	279.908
456.035	601.85
599.759	889.491
869.574	446.863
255.435	1196
1489.56	1489.64
1084.22	541.425
667.1	521.135
1067.7	409.848
351.11	263.054
403.223	635.46
988.615	1283.75
1152.64	363.67
985.025	1293.08
286.195	729.771
522.592	1168.23
675.154	772.327
491.99	1173.03
401.466	642.974
455.745	402.936
1490	1490
260.622	1188.37
525.789	1208.53
587.921	499.757
1132.84	901.131
1141.31	254.901
866.122	437.477
329.073	987.562
976.153	1297.69
353.352	613.169
1160.89	369.322
528.338	1160.05
342.193	258.527
280.158	737.743
407.875	380.75
1490	1490
287.677	744.336
1490	1490
538.317	1032.11
1123.82	896.81
246.193	1199.82
271.149	742.084
351.442	603.353
238.167	1205.79
744.011	730.954
1490	1490
1084.08	551.424
258.537	279.881
1151.88	1168.86
237.479	1215.76
1094.02	552.513
1169.21	374.874
1103.91	553.945
576.008	284.064
1490	1490
250.62	285.99
231.899	1224.06
535.312	444.07
1033.5	376.377
242.513	630.477
920.831	524.608
1145.79	245.965
266.586	750.982
866.643	427.491
972.597	1104.16
1029.02	367.435
221.974	1222.84
856.232	438.953
1022.09	360.225
1083.85	257.126
1184.31	893.419
487.048	1117.47
344.005	248.692
244.387	278.17
1097.73	1002.2
1076.08	250.839
231.989	652.467
665.886	768.571
967.092	1301.92
527.696	654.502
1148.71	236.4
1123.16	263.688
963.743	1108.81
238.932	269.79
1303.2	1312.25
1179.14	375.977
1490	1490
284.804	1006.13
1188.81	373.409
1198.8	373.699
1193.76	890.148
229.617	266.152
829.917	686.533
980.981	1263.51
1158.4	233.932
854.161	937.306
992.85	1299.31
533.441	1214.97
847.266	434.525
411.736	1037.17
1280.33	1290.63
819.524	678.418
1490	1490
215.415	1230.39
538.676	1223.49
1265.93	1113.65
1012.28	362.186
219.952	268.718
291.517	330.033
1490	1490
277.944	998.857
957.096	1302.21
578.195	497.433
1022.15	1182.35
228.856	256.181
1132.65	1153.38
1060.8	1165.24
596.676	494.924
968.073	1311.88
1490	1490
1200.94	883.179
270.298	1005.3
1490	1490
428.562	363.956
947.336	1300.03
1066.08	250.677
1208.31	370.579
770.478	896.61
1057.52	245.513
940.231	1307.07
1155.39	920.791
1490	1490
222.772	656.347
237.251	621.974
1490	1490
992.437	1240.65
288.434	339.546
1274.9	1109.22
579.409	383.652
936.11	1316.18
542.76	518.217
1070.49	1141.67
1033.17	510.879
256.872	753.356
926.329	1314.1
876.577	606.141
953.744	1108.67
1253.5	1106.14
261.518	1000.51
221.174	249.779
534.409	1232.53
526.162	1238.19
1209.24	877.616
205.463	1231.37
984.139	1235.07
1490	1490
538.317	1159.39
297.677	744.404
1215.15	377.867
306.751	740.202
1168.16	231.743
1122.53	886.893
1225.14	378.288
911.298	1004.63
1163.47	1137.93
547.968	1034.72
1232.76	384.766
654.411	702.217
196.19	1227.62
1175.89	225.396
1217.54	872.033
191.552	1218.77
845.645	942.548
216.942	240.719
1490	1490
1239.38	392.262
1083.96	561.423
1174.27	215.527
221.061	231.606
218.147	222.04
1490	1490
203.469	1241.17
201.754	1251.02
207.585	1259.14
548.314	1159.61
529.78	1247.51
1284.19	1112.92
1259.21	1331.39
1113.89	554.702
539.144	905.615
1490	1490
1182.74	210.199
200.447	1266.14
572.467	274.712
887.505	443.268
557.623	1032.12
1122.51	876.893
779.424	901.078
520.301	1250.7
1490	1490
251.942	997.637
548.22	1226.48
216.339	1263.98
249.701	760.326
360.675	599.513
1377.79	1375.1
242.018	998.874
1310.82	1305.78
242.444	753.446
1190.94	204.478
585.414	375.657
500.495	937.499
528.25	664.486
529.169	906.319
317.152	661.231
184.326	1211.85
916.509	1315.99
582.241	318.675
819.716	859.653
874.571	465.521
1036.03	464.9
671.516	512.163
249.241	295.895
1245.92	399.828
1200	200.244
1050.05	238.858
893.263	572.902
554.339	633.586
1209.88	201.807
1490	1490
578.896	267.052
492.336	931.717
241.964	302.754
1490	1490
648.928	710.58
1219.41	198.781
232.561	751.918
1225.87	866.503
521.965	1260.56
347.101	239.184
410.889	328.28
227.647	619.186
775.396	736.929
581.696	257.452
857.207	704.722
192.185	1271.78
351.063	1158.96
1347.27	1360.82
236.219	310.939
344.195	229.615
224.018	757.115
289.835	349.447
1318.23	1299.06
560.929	1022.68
316.649	741.623
980.933	1258.08
473.159	1086.81
210.468	215.635
176.895	1205.16
348.496	220.587
837.965	936.144
558.22	1226.42
348.31	1085.08
1055.39	354.974
677.853	504.428
534.03	342.051
233.916	993.012
223.917	993.139
595.408	375.292
170.893	1197.16
416.223	319.822
1227.48	192.882
1490	1490
842.916	952.169
840.256	961.808
222.699	1271.69
840.419	427.236
200.799	213.082
1234.1	185.391
1385.44	1368.66
226.602	313.682
1042.96	231.813
1234.35	861.205
225.11	745.249
838.391	417.444
1231.96	370.972
592.196	317.734
226.942	1280.75
335.028	244.288
587.447	249.271
1239.62	177.051
1241.91	867.756
1038.7	222.762
1490	1490
1246.74	876.511
1033.73	214.086
596.626	245.304
1326.86	1294.01
885.519	640.31
520.68	901.034
1490	1490
352.034	211.234
219.865	321.071
196.225	204.189
191.555	1281.76
1490	1490
603.811	238.349
184.069	1288.39
1196.08	191.044
1255.07	882.052
223.982	609.882
273.928	989.699
760.35	803.07
606.72	896.67
1052.39	345.435
782.569	710.626
187.494	199.314
235.565	1285.81
1119.27	563.128
489.571	1119.71
1186.76	1151.3
896.494	620.004
1189.61	183.416
418.073	413.494
214.351	990.223
1252.33	407.501
963.776	624.407
482.403	1110.06
1264.24	886.034
997.075	1308.37
218.794	765.642
1241.54	192.079
1397.16	1439.75
522.978	1193.28
1293.5	1109.28
790.432	850.639
909.192	1322.81
1273.99	883.801
425.944	1009.54
537.491	1253.88
890.196	931.771
1490	1490
1033.51	204.089
1248.98	173.525
1204.82	1224.85
391.084	604.109
1003	365.899
1186.15	174.034
832.315	433.094
330.095	977.614
1333.21	1286.29
341.702	605.616
523.646	892.511
1236.41	851.419
872.182	419.165
1490	1490
967.223	633.794
1178.15	168.035
519.714	1270.3
1260.07	413.835
613.314	241.462
363.545	589.933
971.364	642.897
211.309	980.697
1254.61	422.211
1490	1490
1490	1490
619.771	233.827
543.905	1261.55
175.5	1293.54
1258.38	176.95
555.681	1152.85
1301.57	1103.37
981.561	936.438
866.359	700.692
178.243	1303.16
687.853	504.394
638.928	710.66
200.842	195.319
1282.41	1280.85
944.022	1290.6
1018.11	1178.88
836.974	407.545
213.097	653.819
899.327	1321.17
1282.5	889.05
1310.28	1098.45
558.971	642.448
361.002	206.811
1490	1490
895.281	638.143
615.232	901.919
1336.06	1276.7
1490	1490
1490	1490
953.363	1118.66
1490	1490
770.766	703.668
366.91	198.742
1490	1490
1490	1490
565.651	1152.07
373.262	191.019
1490	1490
165.765	1295.83
897.326	1311.37
762.787	792.842
179.765	1313.04
943.447	1119.95
496.675	1112.67
688.337	494.405
209.944	319.814
1257.36	1341.22
1023.29	512.472
1270.07	413.817
326.581	740.461
1251.61	1096.32
514.775	887.894
1490	1490
1277.69	420.289
1318.91	1093.4
935.198	1125.61
1232.52	842.208
1490	1490
286.666	1003.12
1490	1490
421.807	311.526
1252.61	1350.02
243.141	1292.34
1023.9	215.917
223.151	599.917
519.815	1280.3
943.526	584.91
155.795	1295.06
388.57	1062.32
1119.17	546.209
346.657	202.803
830.539	964.173
821.258	967.896
1284.32	1271.04
834.337	397.899
1490	1490
546.076	1256.75
1014.34	212.989
604.077	370.308
572.608	253.281
1268.31	175.769
451.97	983.852
1082.23	521.857
570.928	1022.64
1345.95	1275.2
1005.7	1303.3
146.315	1298.24
316.965	751.618
213.164	599.39
1490	1490
179.02	1191.34
1490	1490
628.707	229.338
180.876	1322.98
1011.51	203.397
1234.28	832.363
1490	1490
1288.33	897.176
356.306	583.034
1290.22	882.698
1299.85	880.008
210.577	999.483
579.459	1027.86
430.258	354.101
1304.94	871.395
633.137	220.373
1375.68	1409.54
830.784	442.977
201.184	324.637
248.532	1300.76
913.146	1331.99
887.473	1313.08
568.138	1227.69
642.305	224.366
215.315	743.234
1328.71	1095.38
898.894	1301.5
1338.6	1093.94
257.014	1306.06
200.703	1001.07
1348.18	1096.83
264.482	1312.71
601.517	228.615
815.939	976.364
329.634	967.625
1272.06	404.016
1177.62	158.049
209.681	769.761
1000.56	1098.23
408.449	416.208
137.406	1302.78
1290.48	1263.16
1340.54	1084.13
190.738	1001.89
210.064	270.214
203.134	654.671
577.293	1231.72
602.025	319.577
184.669	1332.24
128.323	1298.6
181.335	1005.3
328.888	957.652
623.924	871.443
1277.79	395.823
1490	1490
1278.24	176.94
1011.81	1227.84
881.704	1321.25
182.188	1272.02
746.283	743.56
1254.5	1086.75
1249.17	1359.41
199.04	185.483
1314.9	872.257
207.082	971.634
185.033	1342.23
1490	1490
199.915	771.91
204.143	962.076
1490	1490
453.639	592.141
195.032	332.521
523.012	673.005
908.787	847.025
873.384	1326.79
1125.14	571.227
1009.29	193.646
260.598	1010.3
914.131	469.564
372.144	181.082
1490	1490
1467.45	1477.25
633.637	210.385
1087.87	449.619
870.906	694.388
642.021	204.935
1490	1490
265.597	1147.05
1126.95	539.934
999.322	192.856
573.36	1012.94
879.201	458.079
979.904	648.099
865.42	1320.75
171.65	1007.79
1324	868.12
1241.96	370.985
190.619	341.495
983.846	657.289
178.703	1349.97
1233.08	1123.51
1490	1490
534.713	948.481
895.155	436.827
925.254	1124.55
231.061	231.608
822.374	432.007
218.609	661.473
1287.54	422.051
990.884	664.393
516.48	1289.73
1297.51	422.773
1490	1490
1288.24	176.988
1297.63	180.425
1170.76	150.774
825.348	393.518
1000.05	182.883
189.95	351.472
206.903	737.827
280.734	982.372
993.312	674.094
1281.92	386.716
1146.45	352.563
906.935	579.302
367.182	172.4
190.609	768.25
1015.65	1302.33
1490	1490
1490	1490
1155.18	228.095
1329.63	859.855
1490	1490
226.29	652.134
1299.14	432.639
367.754	162.416
195.082	360.056
520.93	1298.68
427.776	303.503
188.175	367.287
529.265	1198.8
1187.47	916.589
1348.84	1078.56
177.589	200.684
374.829	155.349
258.705	1139.81
283.802	658.67
317.086	671.231
431.961	294.421
434.524	653.535
858.68	1313.36
206.083	952.266
505.537	884.067
1490	1490
1233.76	822.376
816.821	625.565
442.446	986.9
518.561	1308.4
1205.91	868.188
1300.81	170.945
1308.94	430.636
360.628	281.272
815.589	391.334
1490	1490
1365.39	1386.08
516.447	1318.17
1225.28	1243.25
884.298	638.214
735.952	736.875
1217.17	1296.62
170.571	207.808
1447.61	1442.8
1227.96	856.836
1260.82	895.43
170.384	193.749
1254.93	1118.21
564.659	1142.12
574.581	1140.87
210.242	943.172
1001.73	679.485
468.556	1142.83
1134.7	574.138
506.523	1290.65
1293	1253.48
587.293	1231.67
1490	1490
519.976	1327.53
368.518	147.592
179.397	1359.95
1490	1490
595.138	1237.87
1159.8	1128.62
193.535	651.865
254.026	769.342
334.953	745.93
555.363	298.251
260.334	1129.94
976.317	1040
1302.31	161.057
1490	1490
970.403	1321.6
993.774	175.099
1049.99	1046.52
1033.59	521.928
437.384	286.019
522.524	1337.2
1391.56	1360.75
202.391	176.061
1020.85	1310.87
1356.51	1072.13
351.746	1066.34
272.585	1306.85
579.834	1037.85
273.733	1296.92
825.669	439.453
671.67	496.568
1024.88	1320.02
1229.01	361.417
641.986	194.935
566.579	245.303
1490	1490
280.139	1313.4
288.414	1164.69
178.565	370.053
1360.73	1063.07
1286.36	906.981
921.491	1118.14
556.678	243.902
1165.96	1194.19
1370.31	1065.94
1339.58	858.881
184.402	647.792
912.024	1121.36
1144.7	574.043
1020.29	1240
182.401	1015.24
1310.28	174.177
199.629	1232.71
357.754	162.388
119.038	1294.89
1490	1490
584.521	1139.78
364.748	138.33
901.539	1006.81
1364.2	1053.69
610.055	852.725
1490	1490
561.079	652.224
943.97	597.603
652.291	224.898
1318.52	427.75
1163.02	1216.45
170.882	363.652
923.677	1134.42
1255.85	1082.95
1154.53	572.216
819.991	447.685
662.282	224.488
111.236	1301.14
171.339	1365.87
1299.37	190.272
754.41	870.154
172.674	1375.78
1284.02	376.939
601.434	1245.64
340.129	754.487
1397.05	1352.4
358.798	130.292
749.577	861.4
1238	813.317
525.54	396.134
1490	1490
429.667	387.334
1162.98	566.868
1282.61	916.251
608.143	1253.05
821.943	620.618
161.248	1194.52
1490	1490
672.153	222.886
517.936	681.62
1346.98	852.151
850.921	1307.05
1320.23	173.18
175.465	652.277
1490	1490
874.38	706.664
681.358	218.978
560.415	532.167
902.162	1119.7
161.236	211.395
965.853	1330.51
185.926	328.388
1226.25	351.806
347.74	760.973
166.275	656.219
842.875	1312.99
1490	1490
1490	1490
985.385	667.826
1229.92	807.426
1215.08	885.736
1004.37	1214.59
546.821	242.219
1133.28	584.036
1367.52	1415.33
602.304	486.658
225.117	329.581
279.874	285.624
553.738	1032.55
586.522	1221.69
1490	1490
465.623	437.264
187.204	1232.01
805.983	977.299
1352.05	843.532
1490	1490
1106.11	1138.12
288.109	1319.44
1389.98	1446.71
1490	1490
1142.56	343.352
765.154	696.564
224.484	276.726
335.933	223.981
364.894	122.365
1301.54	151.087
1220.52	804.012
1182.18	233.17
162.348	187.798
597.538	477.867
1277.61	1099.59
272.71	696.448
1387.88	1348.41
781.108	910.935
362.713	592.979
1207.6	1299.52
1374.95	1377.63
1328.14	430.478
957.112	453.801
197.394	167.399
863.17	430.228
1335.02	423.222
804.059	987.113
614.024	1261.14
1252.46	1368.85
940.143	1134.3
660.344	689.812
1490	1490
817.07	611.885
251.358	1125.53
1490	1490
965.059	1340.47
401.528	423.426
545.309	443.833
160.975	365.011
152.351	187.592
189.219	200.631
850.201	962.855
1291.23	370.009
259.724	777.56
560.343	249.311
681.261	642.593
588.974	1024.78
334.727	1020.83
640.202	185.096
1102.46	563.839
529.476	1344.39
1490	1490
901.205	840.506
207.64	933.516
505.781	1108.54
1164.29	143.149
915.01	939.039
536.889	1351.1
1490	1490
564.146	269.166
554.608	525.907
1185.81	152.304
217.85	216.23
1343.58	428.38
158.1	661.978
1376.46	1073.83
1149.9	265.795
1490	1490
665.928	488.381
151.703	654.292
969.672	1349.35
1257.89	1073.16
620.819	1268.48
353.165	573.54
883.593	710.554
180.642	767.434
594.108	833.123
166.904	1383.95
488.349	462.465
1250.44	1326.6
1490	1490
805.592	391.594
297.666	1316.5
846.948	1297.87
1490	1490
1490	1490
1384.68	1338.94
813.393	455.199
568.695	515.874
163.708	1393.42
937.237	479.679
445.654	281.836
1345.87	1283.72
892.175	1119.2
515.252	1105.33
1192.33	925.329
398.399	335.542
869.059	1335.81
1217.75	794.403
1490	1490
953.274	1033.87
596.762	1031.05
998.333	166.198
1490	1490
1371.23	1046.58
382.875	161.286
1125.42	980.362
770.343	803.448
1326.38	181.063
251.323	782.985
555.207	302.694
1212.75	1219.3
1044.28	1089.88
1331.37	189.727
1007.93	687.338
1450.12	1433.12
171.173	1400.08
1333.13	199.571
437.978	662.919
624.497	1277.77
1341.48	205.075
399.025	433.108
965.911	1358.61
557.538	538.918
1490	1490
1248.14	1070.93
439.918	672.729
145.549	180.261
1359.4	1421.16
917.834	1142.54
1231.74	817.802
537.621	1361.07
250.785	1313.88
678.743	632.915
1147.37	243.786
1215	799.397
836.187	1320.42
330.821	947.841
301.077	302.391
1490	1490
1490	1490
161.787	1006.14
1205	799.292
594.242	1142.12
1358.09	835.56
434.01	680.798
1164.31	133.149
1203.66	365.591
1490	1490
964.527	596.646
630.028	715.22
499.035	1297.28
837.797	1293.84
1490	1490
990.585	159.876
1328.19	167.135
283.096	356.836
981.22	156.369
139.012	172.694
1030.07	1242.09
239.2	225.799
151.887	1007.55
806.181	462.127
1375.42	1037.5
155.263	373.22
170.999	1324.54
234.044	229.058
796.761	396.285
147.234	379.18
1247.3	1060.97
922.673	1108.21
1490	1490
961.453	1367.56
997.606	1249.29
1182.01	243.169
696.603	509.236
1490	1490
1008.83	672.437
524.365	339.486
1490	1490
1248.01	1377.81
1490	1490
688.008	226.446
1406.97	1353.69
223.916	208.28
510.759	1270.34
1018.88	192.842
1217.86	784.404
906.784	1339.71
