Saved a vector of rrt <nodes> points.
X	Y
105.596	421.909
146.259	413.961
402.515	224.876
389.593	200.711
171.829	205.672
169.955	433.215
385.648	446.009
151.188	453.985
410.624	398.203
252.646	456.44
149.42	463.828
447.17	173.549
147.914	473.714
319.002	468.031
478.837	448.038
452.945	165.385
431.16	375.041
477.166	356.969
328.762	409.564
79.7746	405.607
95.154	139.512
87.8025	146.291
362.12	330.204
72.8731	412.844
301.506	162.159
390.637	296.337
158.811	212.288
358.147	263.906
450.03	380.446
352.139	330.818
472.076	440.67
117.947	460.115
348.326	337.615
132.919	133.859
157.589	461.816
217.688	189.049
79.6707	140.471
444.128	160.666
71.0746	145.58
454.006	175.655
236.552	454.636
63.3407	409.822
310.807	417.094
477.949	432.576
77.4959	130.71
375.233	243.472
410.69	198.735
134.58	123.998
61.6408	142.263
418.418	363.937
211.344	441.884
478.272	366.908
54.8979	404.463
177.683	439.561
338.511	335.701
140.669	116.066
370.754	344.37
142.946	106.329
70.2576	422.496
63.8347	430.16
253.133	414.147
407.256	485.658
149.375	215.598
260.148	455.696
453.688	322.786
329.661	174.666
333.634	179.443
201.905	409.759
138.965	97.1551
56.3313	133.789
76.5411	427.373
134.931	88.0051
45.465	407.782
55.9623	150.495
141.686	221.992
433.946	231.012
55.1089	123.864
431.236	355.953
57.0582	114.056
445.175	150.721
167.257	211.43
314.534	476.978
137.701	456.595
387.627	186.93
137.455	78.3289
417.832	362.838
393.481	196.551
436.076	240.782
455.169	150.359
135.359	229.736
45.9662	150.773
381.808	254.808
141.295	237.784
322.614	472.476
277.919	199.233
320.517	484.99
57.7144	438.069
406.895	435.031
355.128	224.053
487.654	443.321
211.438	201.458
41.1165	159.518
125.437	230.981
146.083	208.32
202.617	206.169
83.0966	434.925
232.933	463.959
403.261	153.616
206.509	215.38
354.019	255.235
72.0863	140.794
370.838	178.67
48.7257	417.236
45.4733	121.189
55.7481	104.142
465.144	151.067
60.7519	447.596
311.901	185.855
443.757	323.962
132.297	69.7619
147.638	245.514
330.096	330.299
178.691	158.379
464.747	347.026
146.479	74.0189
116.901	131.171
426.344	180.562
136.19	60.5506
406.867	187.422
445.832	242.977
126.101	77.6106
115.576	229.321
459.4	184.076
376.648	342.715
209.333	224.973
110.995	467.303
211.406	234.756
314.052	424.149
335.327	345.18
215.961	437.612
36.3655	117.06
238.239	472.435
411.151	383.451
156.015	202.045
109.458	221.411
417.564	243.38
86.1404	139.493
114.687	239.281
111.57	248.783
52.2787	94.7635
52.3569	84.7638
369.453	381.287
118.217	256.253
43.0789	81.033
60.8399	437.643
161.875	171.335
144.908	55.6525
152.545	49.1967
439.052	418.789
366.839	371.635
369.312	301.358
160.647	55.0589
112.693	264.589
284.442	430.97
487.282	371.246
458.592	385.614
351.627	320.831
48.1634	441.031
483.42	376.936
35.7884	405.259
386.155	428.372
117.19	273.521
440.673	198.106
259.967	420.871
61.3031	158.949
391.055	251.002
152.803	254.077
467.688	389.768
367.12	268.322
391.743	243.354
88.0324	428.766
162.248	257.362
458.963	314.291
162.441	470.56
113.411	282.78
360.65	363.78
66.5184	135.49
329.478	489.43
144.118	207.378
443.331	252.659
111.796	119.447
41.8169	448.76
32.4667	164.536
428.085	177.935
170.052	51.662
43.0151	71.0332
163.068	417.479
320.535	469.176
36.59	457.285
221.082	237.283
130.809	228.146
325.247	321.553
115.426	119.938
423.932	484.943
59.1025	152.818
103.459	473.877
203.03	164.723
231.045	236.425
312.968	408.246
430.028	348.063
239.628	241.556
401.99	184.927
450.283	390.684
315.288	322.448
99.4653	221.025
171.241	475.31
142.193	481.915
222.189	407.937
132.543	62.3039
289.898	439.35
111.841	118.103
349.93	437.126
31.2304	465.727
177.597	151.536
135.005	120.569
453.999	237.207
455.344	450.458
176.651	44.1489
52.3948	143.342
116.846	214.671
311.482	313.2
377.637	398.88
182.179	35.8155
460.466	244.834
151.037	175.935
45.5696	118.478
452.574	394.79
191.832	33.2021
103.562	140.63
201.388	30.2583
315.9	434.947
106.698	290.191
266.341	463.548
469.376	249.374
159.44	211.157
364.304	426.237
461.503	230.597
40.3785	61.387
451.62	230.473
267.448	427.508
453.22	306.104
122.963	285.741
56.8703	128.954
193.561	201.928
399.012	257.059
132.643	405.194
174.979	217.783
89.7171	218.795
403.731	159.423
329.131	413.475
33.1441	79.8932
141.884	243.1
362.199	335.638
171.541	420.776
229.499	405.811
249.226	244.362
423.989	238.516
171.68	474.25
64.2965	98.9534
208.849	36.9165
392.065	343.514
179.623	199.407
329.649	312.574
480.902	339.181
218.844	36.5982
473.791	397.69
357.957	183.206
419.547	176.048
97.1466	481.633
162.093	207.296
208.483	451.465
86.2237	228.165
474.591	257.907
64.5627	168.403
182.143	412.635
93.412	426.194
223.904	45.2236
87.2114	480.496
77.2655	479.457
362.238	336.915
134.231	420.736
33.1639	475.539
67.7961	170.372
196.295	411.081
434.559	388.266
230.342	52.876
117.901	249.59
398.407	229.291
219.657	247.181
125.137	74.6809
46.1227	61.8082
233.733	447.648
154.222	80.3474
273.878	470.12
460.018	338.878
97.4773	465.863
22.4517	460.938
28.5404	155.339
407.044	311.618
339.298	190.35
119.04	218.351
238.17	59.0988
150.497	233.869
468.895	313.128
117.979	473.388
86.7477	141.889
114.921	230.573
111.842	116.302
175.584	444.649
280.806	443.513
390.332	304.556
346.099	344.828
373.137	379.284
230.203	55.5241
163.662	247.462
181.579	472.833
347.943	346.966
388.782	360.051
204.623	458.301
112.706	451.599
246.117	53.0291
372.977	354.12
356.262	295.875
482.487	402.629
76.2334	227.725
71.1151	91.6387
239.087	429.815
256.093	53.7214
371.705	329.506
166.963	179.43
141.007	105.778
306.67	327.521
97.3773	293.815
247.24	254.163
115.099	123.391
308.269	303.731
456.4	324.189
196.741	217.523
318.539	400.33
67.3522	232.321
30.3008	125.011
104.909	455.424
167.933	265.589
465.622	176.248
57.5502	234.301
157.742	87.5076
66.3247	180.263
473.957	170.722
44.509	157.235
274.656	170.864
21.2643	148.479
306.281	337.514
159.694	54.6516
30.3183	174.303
213.625	255.157
49.617	240.389
472.506	347.209
405.747	487.148
101.645	250.01
69.0684	132.529
46.5662	71.3396
160.479	233.277
129.899	66.3802
383.777	477.354
213.074	216.874
416.643	249.668
109.704	259.716
221.422	202.034
145.756	41.8543
334.847	412.097
