Saved a vector of rrt <nodes> points.
X	Y
926.427	604.412
845.056	1014.85
464.36	611.503
854.554	1017.98
923.935	594.727
862.686	1023.8
864.667	1033.6
922.05	584.907
909.104	615.584
456.974	604.762
873.838	1037.59
9.61996	953.391
334.302	1066.73
881.791	1031.52
917.804	575.853
798.161	744.536
448.086	600.18
913.512	566.821
931.674	582.188
907.865	558.568
450.074	590.379
806.106	1016.86
938.501	574.881
113.191	786.255
891.359	1034.43
948.362	576.543
493.221	655.458
910.17	548.837
897.915	559.57
800.902	1025.4
915.641	540.466
871.388	1047.28
340.441	1074.62
324.916	1070.18
910.749	531.745
884.208	746.3
898.277	1041.65
905.009	523.556
957.755	573.114
440.968	586.247
431.052	587.542
941.742	657.712
908.265	1042.13
354.567	938.721
909.786	1052.02
73.631	1147.42
342.179	1084.47
346.722	1093.38
75.6965	1157.2
967.643	574.606
590.124	863.045
868.388	1056.82
442.167	576.319
892.2	752.31
974.063	566.939
435.546	568.825
84.3686	1162.18
421.084	588.338
781.306	994.219
88.995	1171.05
919.785	1051.87
353.935	1100.3
434.3	558.903
929.1	1048.23
428.501	550.756
426.241	541.014
135.756	837.886
900.485	514.638
938.047	1052.7
943.088	1061.34
94.265	1179.55
891.406	510.447
894.81	501.044
952.912	1063.21
982.924	562.304
354.114	1110.3
961.691	1067.99
992.785	563.969
58.3185	1127.28
426.573	531.02
427.286	521.045
337.405	1022.96
884.251	1021.83
104.732	820.62
892.813	491.246
434.374	513.991
436.111	504.143
450.497	754.664
429.72	496.452
901.274	756.512
107.773	866.192
426.841	486.875
445.856	501.901
49.638	1132.24
950.859	661.82
971.568	1069.56
351.497	1119.95
426.193	476.896
354.985	1129.33
894.485	481.387
418.812	470.15
414.477	461.138
446.986	879.471
409.9	452.247
474.923	621.695
864.166	1065.89
910.15	761.119
766.095	1000.58
401.507	446.811
898.517	472.236
356.734	1139.17
959.906	666.082
901.358	462.648
882.814	491.104
474.073	1004.99
171.362	960.007
864.42	1075.88
981.338	1067.42
866.103	698.496
416.662	444.879
896.875	453.708
999.958	557.001
474.97	674.407
873.012	489.121
894.901	443.905
863.353	491.709
145.474	835.528
455.34	498.729
392.995	441.563
991.239	1068.83
1008.49	551.779
387.824	433.004
101.933	1173.13
759.348	1007.96
792.578	736.239
90.1981	991.624
899.5	435.025
907.577	429.13
854.034	495.336
411.085	588.193
382.044	424.843
999.704	1063.5
503.221	655.369
1017.77	548.064
1009.6	1062.05
1016.12	1069.63
1025.15	1065.34
354.033	1148.8
919.892	763.375
91.5226	1189.17
1015.59	1079.62
1034.15	1069.7
1041.83	1076.09
916.445	424.509
471.017	604.042
91.9837	1199.15
856.019	1081.31
380.704	414.933
84.1572	1205.38
1029.29	1056.23
924.952	419.252
853.49	1090.98
1027.1	544.474
513.175	656.328
377.406	405.493
477.263	1014.46
1037.58	1050.65
1049.34	1082.7
371.038	397.783
265.283	894.592
1059.01	1080.15
1015.14	1089.61
1068.96	1079.1
1077.3	1084.62
612.007	909.786
1077.36	1094.62
1084.56	1077.74
81.0529	1214.89
487.03	1016.61
362.807	392.103
363.926	1150.26
931.485	411.681
1035.74	539.436
39.6913	1131.21
441.067	757.991
891.852	428.582
882.716	424.516
705.93	893.728
844.945	491.167
1094.37	1075.8
939.114	405.216
1043.01	546.309
372.354	1155.64
366.936	382.995
839.759	499.717
1075.69	1104.48
360.252	375.557
71.2108	1045.19
1052.28	542.56
831.142	494.642
946.902	398.943
1060.45	548.321
1069.31	552.953
353.047	368.623
1076.42	545.921
752.392	1015.14
821.257	493.133
1036.72	529.484
1086.38	544.959
106.702	902.816
884.527	414.682
308.78	1000.9
1013.87	1099.53
425.194	439.663
1096.25	546.562
464.718	495.257
372.541	1165.64
880.748	405.423
1098.92	536.925
955.501	393.838
964.278	389.047
1039.34	1040.8
12.9888	943.975
748.129	1024.19
381.431	1170.22
1104.11	552.736
1113.78	555.305
1030.73	1035.72
1037.64	519.526
971.641	382.28
981.575	381.132
813.021	498.806
522.812	653.66
381.041	1180.21
526.814	644.496
873.42	398.619
484.298	716.499
1009.64	1108.59
1123.5	552.954
1104.23	1077.43
989.607	387.087
417.267	489.761
967.871	672.128
1112.31	1083.33
1044.53	1032.25
434.275	443.852
1121.65	1079.75
1129.59	1085.84
383.076	1190
326.655	995.549
350.134	359.057
81.0845	1091.14
401.171	586.884
390.456	1196.75
854.289	1100.95
354.024	349.844
996.391	379.741
738.295	1026.01
887.705	1012.45
90.3421	1094.92
474.647	713.881
809.461	508.151
1128.03	544.038
1137.59	546.961
1138.96	1082.35
391.222	587.892
869.902	389.259
1144.85	540.085
1148.71	1080.11
71.2352	1216.79
1154.69	541.865
69.4421	1226.62
931.669	426.661
113.773	776.272
88.5268	1221.53
870.33	379.268
950.681	385.076
862.34	1106.88
1006.76	1118.17
390.729	1182.69
1158.84	550.963
97.521	1225.9
373.85	1193.86
399.57	1200.87
879.422	375.103
862.16	373.502
1081.36	1112.72
801.659	514.405
1157.89	1076.15
1160.74	533.905
346.93	342.796
98.9434	1235.8
782.605	945.708
338.752	337.042
416.582	531.435
1002.35	371.708
1163.06	1084.72
104.415	1244.17
1011.23	367.118
857.585	364.61
1007.39	1128.15
365.609	1199.53
399.985	1210.86
1010.67	357.134
67.8323	1163.38
470.945	1022.22
362.603	1209.06
1021.23	367.169
110.118	766.964
361.211	342.891
1172.56	1087.81
1164.23	1068.42
1014.54	347.916
111.709	1251.01
1006.38	1138.09
408.011	1216.82
442.647	438.384
1172.25	1062.44
1165.87	558.074
1019.55	339.26
728.807	1022.85
1168.43	567.742
63.0444	1230.45
121.678	1251.8
464.838	711.938
1182.56	1087.48
869.092	1114.26
748.422	907.518
1169.78	529.616
451.282	433.339
790.735	726.41
1188.28	1095.68
353.701	396.234
719.908	1027.41
484.345	745.13
1026.85	332.43
1095.45	527.546
1031.47	323.56
1190.61	1105.41
417.397	1220.27
1174.52	1052.71
716.701	1036.88
1174.55	575.649
407.295	489.004
64.9324	1209.21
1041.44	322.731
502.368	736.813
474.274	492.311
1049.49	316.805
719.251	1046.55
997.423	1129
1194.61	1114.57
361.089	1218.95
1081.77	1122.71
1168.57	1044.67
363.544	922.85
1182.58	1046.79
404.211	967.941
110.545	756.973
331.027	330.692
427.32	1221.52
1005.45	1148.05
1184.5	576.653
22.3673	940.505
1053.11	307.481
361.104	1228.95
429.496	1231.28
578.178	860.467
322.514	325.445
1192.19	1124.28
794.625	1033.18
438.998	1234.4
479.164	598.242
830.237	1001.07
1053.24	297.482
1204.45	1116.32
90.8498	1175.82
1211.66	1123.25
820.663	483.151
325.323	315.847
1049.91	288.051
1057.26	281.265
1185.61	1037.25
1192.21	1029.74
120.195	754.349
1218	1130.98
850.982	357.099
330.216	307.126
1226.64	1125.94
849.866	1026.81
301.474	1007.73
811.242	479.798
445.511	766.949
1236.57	1127.1
337.964	300.804
1051.75	272.918
434.807	1214.89
435.461	523.53
1043.28	267.594
783.38	935.738
118.13	744.564
101.958	751.849
97.0802	905.539
122.869	1261.72
1066.39	277.189
55.4674	1207.58
1076.16	275.086
1036.38	260.361
746.696	826.819
371.129	344.17
354.601	918.374
1243.42	1134.39
436.784	1244.15
994.69	395.699
444.454	1250.56
792.284	510.927
1247.06	1143.7
1244.17	1153.27
1030.76	252.087
1086.13	274.322
1244.46	1163.27
378.847	337.812
316.075	312.042
1007.57	1157.83
440.306	606.463
1241.27	1172.75
1007.14	1167.82
92.6169	748.279
781.326	723.023
998.485	1172.83
1095.38	270.524
348.771	404.934
76.0933	1199.47
1177.89	523.769
1187.87	523.097
130.142	755.375
928.944	767.625
715.715	1055.91
841.212	354.97
1105.36	269.766
870.872	1083.52
1194.14	579.315
1130.51	534.352
121.09	890.359
512.324	735.884
338.99	407.013
381.35	586.298
341.757	1122.22
117.305	734.599
121.651	725.592
706.312	1059.31
1193.45	514.801
1024.34	244.424
1202.42	510.388
1013.23	1175.74
111.928	1173.45
100.132	1096.96
1113.66	264.192
131.467	1249.75
1014.8	1185.62
1035.96	274.399
1016.2	1195.52
117.036	716.721
1011.43	1204.31
458.968	496.808
722.42	920.505
94.7329	820.723
1095.88	517.555
306.134	313.123
834.673	347.404
803.248	782.869
120.137	707.214
345.34	1153.74
829.22	339.022
301.648	304.185
782.958	507.318
1123.54	265.706
493.383	1024.33
1198.75	1022.18
772.998	717.487
118.408	697.364
127.362	1270.66
595.537	847.275
1202.97	583.996
807.315	792.004
845.321	745.618
432.465	752.89
438.451	874.259
452.674	1256.26
1190.13	1114.19
154.973	832.403
699.159	1066.3
1212.16	587.948
480.706	484.654
405.933	444.917
117.871	1165.41
1207.55	1017.42
1235.65	1181.02
1133.54	265.566
514.815	646.464
1217.54	1017.19
437.773	500.149
1018.77	1211.11
1205.97	1007.55
1252.75	1130.78
1250.21	1177.23
826.837	329.31
791.555	1042.7
1014.33	1220.06
82.7162	749.684
1020.37	1228.03
1214.63	597.639
891.629	644.649
938.922	766.963
139.761	752.643
1220.72	605.571
1013.57	1235.37
1228.76	611.507
790.907	1037.32
1017.12	1244.72
821.7	320.73
354.021	908.391
1212.02	507.583
148.97	748.743
901.464	683.453
297.471	318.118
1135.35	255.73
1222.01	508.087
536.431	641.754
115.221	687.886
812.01	323.202
536.048	899.272
1255.63	1185.64
1226.3	1012.36
441.787	1207.73
1229.96	502.017
1238.34	614.405
1145.16	253.798
1152.42	260.668
1162.21	262.727
1170.66	257.378
635.663	859.336
1028.08	374.461
1088.42	284.057
805.723	471.459
1171.67	1035.26
1179.36	252.446
927.136	777.46
1021.65	234.792
59.8938	1239.94
127.318	1280.66
1261.64	1193.63
460.86	1262
802.437	998.762
1025.34	225.499
1248.11	612.29
490.699	484.286
373.106	591.959
1235.47	1008.37
1186.51	245.455
1261.68	1203.63
1269.28	1210.12
845.53	496.295
818.799	311.16
1269.3	1220.12
970.438	681.793
111.572	678.576
777.868	515.926
1262.59	1128.98
1225.87	1183.1
457.8	425.756
770.591	522.784
814.633	302.069
109.486	668.795
490.563	1033.93
891.909	1003.37
1017.45	1254.71
1011.97	332.741
932.803	785.699
361.112	1238.95
461.258	1272
1257.36	616.089
1020.11	1264.35
499.211	1038.95
745.525	821.705
1025.27	215.499
818.918	293.034
1274.07	1228.91
466.744	421.282
187.783	969.049
60.9002	1170.59
1049.78	283.692
125.93	1171.33
768.524	801.007
865.214	1123.48
264.241	884.647
1045.33	1022.29
818.313	283.052
1028.29	1270.1
1033.75	1278.48
773.031	1000.05
498.615	490.397
1266.63	619.843
470.827	1261.2
472.013	412.783
360.897	1248.94
1242.29	1001.06
86.5206	1177.18
229.788	994.992
1198.39	1001.02
371.002	601.735
886.249	367.796
1036.99	378.986
1019.24	207.517
456.712	883.978
1012.11	1270.35
1040.94	1013.3
1237.85	495.873
793.341	936.627
1185.18	235.544
823.912	274.767
765.787	710.559
1210.63	497.681
1113.51	565.302
815.624	269.17
1131.44	536.237
1191.89	228.124
429.334	870.152
1030.26	1226.57
1283.82	1231.12
1186.33	566.822
1002.12	1269.83
430.76	1252.13
765.196	1016.07
899.25	996.582
347.352	1023.99
1252.16	1002.67
1033.31	1288.47
1276.44	621.766
817.315	791.863
1164.35	272.495
159.956	999.218
729.97	923.412
158.878	747.392
340.184	1100.94
1041.03	1003.3
1201.68	230.126
1012.32	200.297
397.441	490.704
1040.18	1225.24
422.466	752.997
236.117	1002.73
1209.77	224.241
597.939	837.567
32.3641	940.757
266.74	874.964
1267.23	1236.21
946.017	412.451
1007.48	191.548
768.353	515.067
1164.83	520.928
1247.01	491.878
1287.16	1240.55
1184.67	1130.87
291.852	302.176
1218.95	228.21
279.705	912.57
929.473	795.128
481.527	409.705
829.507	998.369
466.384	820.466
21.4257	991.392
1272.58	1129.16
781.729	718.572
910.228	680.232
105.979	659.431
1227.22	222.59
1234.8	216.067
1216.49	237.902
1216.27	1185.9
465.271	405.397
220.994	954.29
1286.18	619.502
364.64	586.637
992.403	1272.17
802.27	325.466
427.77	1261.67
162.409	839.089
378.653	608.174
1070.3	562.905
479.988	984.857
281.918	301.032
368.863	352.304
461.355	1282
93.0486	830.58
546.229	643.751
491.182	407.098
1260.12	996.612
101.14	650.68
1288.46	609.765
1235.74	206.111
723.979	1048.88
254.258	884.076
843.874	1088.24
879.875	1027.98
1231.76	196.938
1255.15	486.067
51.276	1245.01
95.738	999.949
808.513	262.14
802.988	253.805
1295.92	1245.36
1011.75	182.507
1302.75	1252.66
999.458	387.329
689.907	1070.09
804.077	243.864
351.159	1237.98
1270	998.126
1230.93	186.973
131.669	1289.66
971.065	691.773
922.539	562.518
1307.76	1261.32
447.023	745.287
688.045	1079.92
1100.6	508.737
1309.55	1271.16
358.411	1258.63
989.85	1135.53
1278.06	992.202
1258.73	986.708
938.993	433.469
1224.13	620.367
1161.68	511.435
99.0466	640.901
524.825	663.455
461.579	1291.99
1319.4	1269.43
1325.34	1277.48
141.387	1251.01
255.881	948.044
1294.87	624.46
712.93	917.352
984.865	1278.74
445.549	1198.46
107.874	1103.29
975.16	1281.15
966.254	1285.7
796.342	467.993
1045.64	994.43
413.829	935.358
865.323	358.276
1261.91	478.699
794.754	240.247
1091.31	1125.71
1287.97	990.896
1171.08	279.891
150.996	1253.78
826.047	474.724
1244.6	218.067
761.421	526.773
272.4	304.1
468.318	1299.38
956.254	1285.81
492.668	397.209
508.931	1036.6
471.125	1308.98
442.848	509.065
1254.31	220.446
861.864	481.821
1179.39	1139.36
815.004	516.474
335.618	1156.08
852.511	1091.72
1321.93	1286.88
1046.98	379.561
94.7681	631.863
521.325	740.242
1230.65	176.977
493.176	894.399
905.251	988.583
948.905	1279.03
786.414	234.729
378.984	437.68
1270.52	473.605
552.271	635.782
769.066	944.278
139.041	1296.42
88.118	624.394
777.99	229.34
789.646	460.566
98.2365	1252.03
108.666	638.168
1297.47	987.764
1238.59	170.889
1328.19	1294.69
947.414	375.625
1023.17	1174.6
978.106	698.874
1264.64	465.513
751.824	529.584
935.962	1068.35
385.966	330.789
1326.72	1262.61
694.645	1087.43
1241.38	161.288
147.502	1301.75
418.59	743.779
757.283	705.298
171.081	834.109
1178.38	569.424
116.859	1098.9
263.908	954.151
74.4438	755.303
767.994	229.076
1258.08	1240.24
1059.69	1070.17
1333.73	1303.01
1234.05	154.488
412.975	435.584
64.7425	752.877
147.784	1311.74
986.442	704.398
758.539	225.819
1169.95	505.817
90.884	614.784
1033.08	1175.92
561.431	639.795
1331.92	1312.84
855.355	1061.16
806.878	234.264
1039.35	1296.44
752.347	898.32
1006.15	174.226
1302.62	979.195
942.326	1286.56
325.682	1157.21
123.606	778.095
883.464	396.975
1335.99	1321.98
317.461	1151.52
937.03	1295.04
135.714	1169.26
928.046	1299.43
310.37	1158.57
1308.65	971.218
863.859	401.55
1317.57	975.743
751.865	218.372
481.763	779.035
569.005	646.324
330.08	411.555
477.176	1316.94
741.894	219.135
932.208	559.968
792.517	323.256
1279.58	469.378
297.544	963.096
1322.03	966.791
496.86	1032.59
1225.85	630.218
84.4493	754.02
777.319	976.959
687.19	1094.09
1044.84	984.462
508.189	493.287
1341.34	1330.42
896.239	368.245
1289.54	470.288
692.836	1102.35
1054.47	981.785
126.837	1098.23
1282.58	1128.77
1064.2	984.115
845.884	1064.36
464.279	1029.67
392.851	323.536
754.093	208.624
744.491	522.784
1344.96	1339.74
141.965	1319.88
1166.3	1026.83
1230.18	639.229
760.015	200.566
525.132	634.638
534.412	909.138
1171.55	585.19
23.1264	930.534
513.963	1045.24
1353.63	1344.73
995.987	405.615
356.983	1268.53
1052.99	1037.58
1073.99	986.124
1292.65	460.785
928.988	1309.39
1220.66	176.77
355.57	590.849
969.823	1295.04
486.24	1321.16
1327.31	1326.94
1012.64	166.622
1332	967.497
135.795	1327.75
168.863	747.932
858.139	692.449
500.004	390.414
734.944	226.326
344.788	916.449
352.312	1277.37
1194.58	991.774
1225.53	648.082
425.195	879.255
752.169	696.704
1015.84	157.146
269.306	865.299
1337.86	959.392
348.142	900.302
151.009	758.533
1045.83	1304.05
578.55	649.306
375.375	617.622
1017.61	147.305
764.814	191.793
1256.31	977.005
922.43	1316.94
264.997	310.823
173.886	739.286
1334.55	1256.4
398.985	315.638
588.55	649.256
1018.22	137.324
904.576	986.556
1345.61	953.069
1219.66	656.18
132.238	1337.09
1272.12	1209.62
933.608	804.233
980.097	1057.5
919.158	1294.85
95.3297	605.827
1209.15	1192.92
401.886	306.068
451.448	572.597
437.017	1265.48
160.995	1253.62
1219.6	666.18
495.863	1318.44
771.687	184.529
517.405	497.168
255.614	307.363
882.884	639.799
1251.83	1248.05
95.4436	595.828
727.432	219.725
462.85	1314.59
1099.53	1120.01
1040.86	510.059
410.165	300.46
509.114	386.288
503.714	1324.64
148.037	1301.1
133.02	774.722
166.678	965.605
718.432	215.366
245.616	307.167
1031.42	1000.53
1298.95	473.667
613.992	919.587
1352.93	959.875
1226.02	673.85
420.165	300.542
1359.87	952.67
1109.53	1120.25
345.991	593.72
517.773	1054.49
998.123	1113.13
988.783	1109.56
1367.84	946.637
88.5571	763.137
1374.12	954.418
400.806	329.595
1248.9	154.687
938.258	648.671
856.433	716.458
765.046	177.052
176.641	729.672
1296.32	451.481
336.086	595.093
91.8166	586.509
447.85	775.742
1342.49	1250.32
243.99	297.3
755.226	175.161
410.508	290.465
943.189	807.097
131.399	1347.06
549.39	653.238
1357.13	1354.09
1251.08	968.48
753.212	165.366
513.537	1322.77
145.294	1166.39
293.035	1013.09
83.2284	828.693
1368.96	936.7
1357.33	1364.09
931.921	814.089
342.867	1280.66
521.365	1328.99
106.705	1221.94
1218.55	680.497
94.6097	576.907
1362.29	1372.78
710.099	209.839
910.675	978.631
1359.1	1382.25
785.19	330.061
1076.73	976.505
277.836	860.079
242.137	287.473
1372.76	927.447
1352.42	1249.13
525.586	1338.05
521.288	1063.85
731.453	235.697
232.507	284.779
946.552	365.662
944.451	1270.07
186.135	726.533
92.8165	567.069
472.399	1251.32
988.64	1174.58
1128.6	248.351
1308.92	472.866
1015.19	127.796
1372.28	1373.27
982.159	1182.2
521.567	1347.21
914.706	1323.29
529.383	1353.45
90.0478	557.46
1212.89	170.468
117.973	634.51
682.538	1063.33
226.081	277.117
801.959	1030.44
417.765	283.585
1292.57	1129.02
779.883	178.799
745.352	159.183
398.659	976.258
1379.24	1380.46
143.33	888.903
418.879	273.647
1003.54	205.072
1107.42	501.428
1234.9	144.524
74.6839	833.888
1042.96	1313.63
409.666	334.233
78.3965	622.051
365.848	620.661
1023.87	1099.49
505.049	709.883
950.968	813.381
909.657	510.655
19.0894	956.605
989.278	1189.22
1214.45	1201.4
1263.82	223.523
1382.66	926.077
81.9433	588.095
598.451	647.854
887.978	560.688
1303.99	620.375
216.888	281.054
528.99	1322.52
465.431	1299.04
1051.74	1318.4
859.551	1131.72
1273.54	225.888
517.933	381.574
86.643	548.057
839.184	995.846
421.6	264.025
47.4266	1028.56
726.277	244.252
699.09	1110.15
1312.92	624.878
716.77	241.15
789.168	175.086
736.683	836.995
744.952	689.782
1294.4	1138.85
1304.05	1141.49
352.022	1214.73
171.521	824.119
1322.32	621.465
525.456	1362.65
527.81	380.009
537.454	1317.19
187.395	716.613
1370.24	917.77
1287.01	1243.35
1116.31	574.903
846.218	741.494
479.864	500.603
1352.54	1389.8
244.729	317.128
752.666	697.878
737.15	683.527
1021.81	1263.87
457.716	1323.17
279.041	850.152
221.908	268.03
155.902	1317.58
885.892	683.672
1245.27	960.344
341.973	327.574
1054.38	1328.05
942.361	788.642
127.383	631.125
1110.41	491.885
1332.26	622.532
1379.63	1370.22
1049.23	389.304
1196.32	981.927
735.595	518.218
1007.55	121.339
1281.97	220.516
1289.86	226.666
1062.91	1333.27
909.621	1291.84
1385.11	1388.55
1301.48	1277.06
408.683	745.142
795.079	167.02
214.194	261.665
1240.05	135.953
235.384	320.685
451.616	1331.1
1048.5	973.763
903.233	1284.15
893.268	1284.98
524.162	1073.43
779.982	457.995
1299.82	225.763
116.385	1100.9
356.543	894.876
541.605	907.697
1016.72	250.91
959.691	818.272
1340.98	627.434
1248.34	130.355
603.971	639.516
754.233	1003.69
897.976	358.397
204.972	257.8
725.74	516.516
1169.3	289.73
454.425	487.899
457.756	1324.68
1363.47	910.406
418.461	338.992
708.583	246.893
702.285	203.597
1245.64	1255.9
207.899	248.238
1390.5	919.86
424.11	254.345
1395.95	911.475
448.262	1340.52
847.474	712.017
442.072	1348.37
358.418	885.054
226.49	325.257
941.093	585.547
951.391	418.5
485.35	728.318
878.133	1118.53
762.003	719.815
202.167	240.043
1355.65	969.498
547.331	1315.63
805.175	801.772
1257.79	127.082
878.587	630.769
432.276	1346.36
613.874	862.588
1395.73	901.478
288.342	846.479
165.753	1319.3
966.237	825.831
483.224	607.381
1361.66	1252.95
1394.8	1391.04
1189.01	575.367
1394.62	891.54
1383.68	957.349
1072.49	1336.14
780.914	448.039
51.8339	1255
1108.01	532.757
602.636	656.937
1388.26	1365.16
989.424	713.943
1212.09	688.13
1218.48	695.816
736.22	673.57
1049.09	1336.54
1230.24	1116.61
677.636	1097.05
1309.73	482.833
534.752	1366.33
1266.44	122.066
515.517	1078.46
1405.72	902.004
421.65	244.652
264.439	856.563
1157.02	1092.69
667.641	1097.38
1005.45	363.026
775.981	333.96
661.942	1101.47
1208.02	488.026
599.143	630.759
695.537	196.217
1366.78	1244.35
674.175	1057.85
543.654	1370.89
1295.88	634.409
179.939	838.75
926.215	1305.34
1193.51	972.33
918.394	1329.7
1076.53	1345.29
800.701	929.857
284.353	1016.66
549.573	1305.89
1235.12	508.903
884.466	1289.73
1058.96	391.624
1315.8	634.455
1395.15	1401.04
1413.8	907.894
1305.43	447.364
462.838	998.744
55.7813	748.439
511.507	1087.62
702.562	254.877
1198.4	515.631
354.33	408.685
80.1668	558.998
767.137	329.293
326.277	593.149
1308.56	220.911
1307.61	492.605
802.944	160.844
1271.96	1207.49
428.813	237.675
429.759	297.722
117.71	701.901
317.608	598.134
912.516	1337.79
1006.91	252.822
138.918	875.506
421.766	558.148
1126.35	238.605
436.388	244.203
1200.05	1197.08
1350.39	624.04
654.01	1095.38
1374.17	1237.61
866.603	473.015
692.964	257.687
424.004	309.775
527.634	370.01
154.994	1163.96
696.503	830.454
1067.51	386.451
957.988	426.016
340.129	1290.27
1319.31	957.168
797.53	180.57
348.632	906.349
741.446	168.388
831.122	478.143
869.333	626.979
48.5605	1264.44
1359.23	619.374
1319.04	1332.57
525.482	503.064
206.393	230.98
488.62	615.8
608.815	889.94
300.559	1156.63
197.414	226.578
756.928	889.431
1039.27	1334.66
807.124	151.76
770.924	448.479
875.027	1286.42
804.273	142.175
331.346	1295.05
1049.03	1229.89
358.471	627.412
1005.09	111.647
967.536	584.606
707.616	1115.38
690.983	187.315
724.755	1013.71
892.829	663.343
1017.5	154.639
88.9443	1235.66
193.184	217.516
1194.51	530.572
1270.48	112.916
875.497	640.822
307.984	600.849
526.307	1322.61
1079.91	1354.69
796.151	718.004
1266.27	103.845
857.308	373.043
1221.76	246.4
1396.03	1358.87
1334.97	1340.26
431.231	227.971
1158.53	1033.11
1004.05	101.701
433.04	218.136
222.809	334.555
1210.01	653.577
226.296	343.927
788.294	314.192
1318.87	471.855
966.247	835.831
763.517	517.429
758.072	1025.24
523.11	1041.2
1181.08	279.868
905.241	764.886
548.663	1379.54
1072.78	1361.7
300.304	594.443
1314.07	229.257
171.374	1327.57
398.665	456.398
1310.89	1338.37
891.465	444.844
1391.24	963.899
994.026	697.88
