Saved a vector of rrt <nodes> points.
X	Y
73.6601	347.434
95.7587	220.259
120.73	315.701
290.667	338.689
292.66	158.03
463.55	465.322
423.392	237.929
108.972	111.717
128.364	338.565
471.99	459.958
443.162	251.498
417.208	387.947
320.177	462.201
396.272	317.543
106.817	101.952
420.806	228.269
473.181	450.029
156.927	269.473
164.026	302.257
299.939	151.173
220.159	236.15
412.913	471.492
377.803	275.341
262.35	184.449
375.8	265.544
430.161	394.102
379.765	367.077
438.037	387.941
310.455	464.545
66.7653	340.19
121.578	169.852
301.181	152.796
343.697	305.828
97.052	104.11
171.206	159.794
184.277	170.863
247.336	327.331
426.989	220.41
310.295	156.912
110.764	92.7646
99.5291	297.937
426.229	466.295
139.527	250.334
271.593	188.266
446.399	382.456
409.871	296.37
111.862	149.251
238.31	281.646
310.177	462.328
88.6879	326.954
254.334	313.05
429.372	231.639
64.1128	344.459
448.158	266.164
89.0407	98.1248
358.3	412.099
385.751	266.535
394.807	461.763
204.891	214.729
381.8	397.426
194.999	195.924
88.0961	226.684
438.698	444.128
79.6234	101.488
405.453	254.304
79.0251	222.475
456.125	380.131
453.261	457.712
447.701	390.512
413.512	420.405
424.754	278.036
371.452	365.008
415.104	237.436
189.82	286.711
422.594	211.428
73.2293	93.7998
365.834	264.722
93.2378	212.817
83.1895	235.398
328.922	345.518
77.4769	243.606
376.191	307.945
136.841	293.015
58.0316	335.32
318.857	162.079
457.213	270.408
247.598	277.941
461.454	371.67
324.99	169.977
357.757	258.826
135.005	331.089
391.952	272.427
419.861	201.809
432.309	247.953
418.458	191.908
423.971	183.565
416.935	176.46
304.132	456.798
313.994	312.926
120.692	91.5629
50.7541	328.462
230.458	340.484
405.126	262.294
235.77	347.245
357.939	460.831
355.314	470.481
440.222	374.591
360.702	249.27
129.242	86.377
408.225	171.547
316.111	174.576
463.013	387.381
402.223	163.548
232.183	217.871
433.162	179.624
268.725	311.123
147.434	171.956
125.061	77.2928
209.823	298.31
290.786	325.47
128.623	67.9486
137.601	63.5454
76.0215	253.499
456.73	280.396
344.123	416.002
463.57	262.689
433.889	370.207
409.395	410.912
78.4244	85.2551
243.06	177.627
387.941	401.22
294.281	458.516
147.541	62.4449
235.343	243.878
133.365	347.225
313.009	184.083
70.0673	218.03
139.381	259.232
89.5426	298.458
479.493	442.272
439.186	171.642
387.718	334.127
155.129	276.302
84.3176	289.932
406.859	154.687
383.223	258.843
112.789	125.305
334.971	169.353
371.941	286.518
454.416	397.921
82.8557	305.894
51.6367	318.501
74.7723	75.9458
154.201	54.9857
218.473	235.519
216.042	280.743
396.894	155.52
77.4708	282.644
245.343	243.848
385.31	266.604
164.132	53.8155
335.444	411.033
325.45	410.682
65.3028	72.732
470.568	255.545
284.37	457.182
265.382	301.698
145.505	313.193
215.241	228.638
186.525	190.615
69.411	218.216
274.74	459.876
234.204	349.553
272.207	163.002
455.445	471.179
350.744	250.19
129.483	257.813
469.558	365.811
108.793	153.419
338.673	401.569
42.8568	313.714
33.1746	316.215
359.39	245.306
167.661	298.026
402.79	459.979
60.3626	215.618
42.9254	303.714
210.677	153.238
339.091	178.464
447.165	165.614
454.596	158.923
115.115	78.33
286.912	447.511
140.729	124.864
479.536	251.12
229.031	206.223
217.388	160.652
307.482	303.316
161.744	305.601
268.686	321.158
81.391	84.0194
324.379	475.867
461.144	151.365
466.7	281.174
339.139	188.464
143.308	346.158
167.344	63.2858
264.875	461.514
63.46	62.9032
148.779	283.649
220.614	338.723
436.446	217.158
107.328	239.09
282.215	449.407
446.847	281.922
362.26	289.022
364.498	348.969
53.0172	208.833
53.5795	61.3621
163.914	43.8179
410.932	185.358
478.056	252.722
27.8949	324.708
107.234	241.819
174.126	53.4688
178.985	62.209
175.86	169.258
369.763	371.759
375.842	442.5
46.7052	68.6245
477.44	242.741
129.984	143.504
193.861	253.619
489.414	252.676
74.3443	109.981
171.394	178.206
326.975	476.779
135.316	237.798
210.624	338.267
276.722	441.051
152.413	168.908
349.059	179.263
85.3885	298.799
188.611	59.5
406.036	486.207
221.078	272.103
487.566	436.371
198.586	60.2098
475.86	285.185
78.5204	66.6748
290.543	164.222
203.467	341.199
60.5559	53.3342
214.035	202.626
461.623	166.038
255.256	464.249
340.98	408.174
252.415	317.953
481.046	293.735
208.201	62.958
318.163	417.53
67.5119	258.751
39.7762	294.223
268.724	301.541
197.492	257.165
61.2056	203.092
462.794	477.96
473.63	434.171
279.795	431.535
190.568	49.6933
419.707	419.783
129.506	96.2866
463.877	357.582
101.448	249.975
468.401	253.664
219.967	328.744
202.629	218.678
153.056	62.4847
278.238	469.245
273.994	478.299
64.5406	111.953
340.096	160.766
430.177	261.672
226.346	156.209
62.1149	109.291
481.691	462.383
215.669	56.3073
53.9658	115.087
93.0246	244.585
170.168	188.13
399.053	246.621
445.929	235.18
218.49	46.7135
461.135	384.215
40.4192	60.8472
228.349	45.0379
255.203	464.055
459.883	167.411
185.961	295.937
148.599	237.706
325.514	424.31
75.8418	262.12
402.852	191.249
475.41	301.995
309.798	193.553
109.273	321.541
291.361	174.188
388.4	288.122
241.775	220.699
270.571	427.671
78.8541	99.4662
80.0497	295.707
188.687	63.4435
237.927	47.9121
312.141	425.513
395.898	425.482
134.619	311.494
326.462	426.045
244.245	277.781
65.3905	44.5805
425.764	431.114
100.737	291.971
77.3964	64.2591
432.44	451.559
184.572	283.587
497.169	439.16
413.362	451.522
245.227	463.368
199.555	165.819
433.16	163.662
140.308	317.056
461.226	405.245
300.861	198.041
115.592	239.077
244.894	55.0853
332.904	457.392
339.255	150.802
427.558	255.347
235.621	466.148
300.727	188.888
226.462	462.134
67.7324	195.516
353.874	283.574
153.345	179.686
437.994	364.843
218.399	456.219
423.95	492.659
466.541	413.715
27.0465	324.117
106.619	237.117
54.6797	125.061
212.457	459.583
114.953	251.409
351.507	306.053
362.011	235.656
252.521	48.6179
203.13	463.188
68.744	71.087
262.213	51.0834
112.841	174.717
44.4689	111.955
106.798	284.017
214.309	295.18
315.226	187.99
150.647	45.6386
472.64	384.675
427.682	229.627
195.92	456.259
30.9402	289.54
211.398	449.078
51.5444	134.557
471.096	150.385
141.315	114.881
403.61	239.484
73.6343	38.9202
286.225	423.876
174.995	266.767
260.056	60.8481
272.072	49.4134
279.592	56.0055
197.538	349.252
202.245	164.713
140.72	347.24
266.653	454.771
138.322	117.899
397.903	424.837
184.967	72.7257
185.079	187.252
209.51	283.359
250.3	318.487
277.788	317.592
415.362	463.498
150.651	227.919
336.049	454.894
281.229	329.786
459.537	158.099
120.493	141.731
295.48	468.444
98.9925	104.84
298.983	458.098
480.072	432.203
104.098	345.935
283.825	414.168
440.39	367.31
182.499	82.4165
204.085	473.143
417.357	280.121
410.728	425.33
422.423	390.851
368.745	256.212
194.913	50.0641
212.013	243.723
186.472	459.537
236.376	175.959
37.6596	282.134
485.711	245.589
244.601	167.747
311.699	318.936
416.24	304.08
59.304	337.569
85.9948	87.1323
410.806	417.335
93.648	254.565
298.353	478.023
295.651	442.65
218.855	446.159
227.687	35.0599
236.371	197.129
176.889	462.395
319.969	169.635
98.8227	152.651
485.501	471.629
149.037	188.711
189.605	200.129
145.27	186.406
167.667	313.658
287.312	62.3612
145.535	198.077
284.993	404.237
217.877	245.741
109.562	256.664
215.244	156.183
378.622	287.035
43.5149	128.597
378.334	278.096
44.0412	213.241
33.466	273.056
191.341	447.369
486.112	235.597
176.295	90.2591
372.998	424.135
102.802	124.786
82.589	43.3715
169.728	469.375
274.648	39.7509
219.919	436.216
259.424	459.759
160.621	473.506
88.2302	35.1145
228.421	25.0868
116.474	182.839
66.8748	48.7106
210.605	432.577
345.952	178.847
472.822	353.111
226.513	342.402
35.5318	207.988
427.287	255.478
165.502	33.9448
419.322	384.956
66.582	185.582
458.204	177.269
146.404	52.3761
234.107	476.033
275.743	47.0174
296.596	58.6461
222.695	449.019
165.223	62.7276
98.838	277.964
417.576	202.256
426.628	199.349
63.1755	249.74
150.776	475.259
129.766	320.553
17.2106	322.313
305.928	55.0502
318.533	196.122
386.946	156.543
230.895	25.814
437.16	386.214
468.168	176.428
311.204	46.5557
471.324	389.854
190.203	342.456
141.411	471.753
181.125	302.538
81.4829	349.312
226.576	177.951
462.768	172.897
139.287	280.5
131.47	472.837
103.364	301.583
30.6807	334.312
34.9261	133.719
121.717	470.626
280.814	303.727
54.0733	253.882
446.444	290.739
300.009	487.884
92.7494	39.3718
221.928	254.883
391.351	240.242
375.616	296.057
28.478	331.542
253.491	314.229
266.29	40.8673
192.871	270.787
345.869	333.31
262.594	421.641
164.907	72.9842
111.726	471.041
190.915	87.8171
176.949	186.517
101.766	471.938
102.541	41.4038
91.7907	472.637
433.113	256.932
479.021	369.044
299.839	68.1057
151.804	226.906
485.214	361.192
367.33	280.825
354.298	267.477
476.676	171.174
212.094	471.198
128.684	242.986
227.755	175.027
273.801	433.244
35.3533	107.843
106.357	480.822
320.245	42.2823
455.771	286.026
22.8202	328.048
489.042	480.981
198.292	40.6524
32.5073	198.456
44.3894	251.387
111.693	489.28
134.668	482.312
224.958	320.079
83.2077	467.506
27.1666	338.677
73.3684	469.292
225.7	15.4641
107.931	217.006
67.6554	461.084
348.916	306.596
349.246	151.216
99.8485	277.814
49.2884	297.326
192.949	332.84
31.3098	188.528
172.091	84.0819
387.478	166.529
464.24	451.509
467.445	289.619
220.42	251.926
65.1828	451.395
67.3836	175.615
254.583	415.655
165.075	91.2072
365.336	451.254
328.47	47.9694
267.804	439.645
26.2428	138.678
220.468	272.874
156.171	235.943
68.3782	278.481
197.535	30.681
86.8053	67.646
200.98	429.866
53.4729	213.867
200.329	204.089
398.805	398.177
34.4033	250.859
493.489	432.812
316.71	32.928
389.438	165.241
335.8	41.1667
42.4976	130.212
343.194	34.434
124.122	460.919
169.575	459.631
94.5528	64.4109
268.789	466.447
413.099	238.731
167.498	187.726
58.8202	240.739
140.309	168.879
378.768	171.442
339.117	151.167
330.017	167.808
329.604	464.698
285.303	441.794
196.649	420.852
105.481	492.91
112.52	40.7634
55.3033	449.847
34.65	179.103
490.939	458.657
271.132	429.629
467.943	161.408
184.255	329.597
125.063	328.197
73.6593	237.788
406.964	494.335
461.04	186.858
150.819	192.534
229.17	441.399
115.54	245.388
313.368	23.5028
90.3001	460.456
118.28	32.5886
479.189	311.254
345.881	185.703
268.033	326.063
214.522	477.897
95.4928	493.392
110.21	26.6831
275.215	314.503
467.117	152.622
112.487	192.01
442.118	268.709
394.967	185.098
250.79	338.542
461.451	422.322
278.263	30.4272
373.384	287.077
277.882	461.159
350.817	40.9058
98.6098	463.177
194.575	411.069
359.103	35.3066
487.632	228.741
311.837	463.668
24.6545	248.632
404.922	295.62
149.481	129.702
368.912	33.3609
153.005	285.064
225.694	256.564
360.549	429.632
226.495	461.557
257.086	427.439
391.288	420.72
66.4821	167.222
262.564	70.5285
321.858	18.2189
66.9931	441.56
261.822	80.5009
449.571	450.695
378.906	33.7106
214.292	475.277
319.94	314.966
45.3103	450.223
427.3	455.094
472.728	405.858
401.279	323.953
181.912	82.2601
71.7521	432.765
196.007	96.4239
63.7852	79.6821
102.735	189.797
227.206	435.989
102.827	126.172
210.903	452.141
78.6968	327.377
408.733	181.912
113.118	175.98
90.5853	106.626
333.262	484.556
480.225	475.501
76.9619	424.229
318.592	474.234
228.04	33.3479
200.57	443.519
410.19	483.946
99.9748	65.4548
262.649	318.343
143.854	143.434
425.449	496.031
163.544	460.138
475.399	246.332
193.692	238.35
400.307	230.045
141.865	338.643
187.194	424.108
440.493	376.65
197.762	480.89
181.611	191.255
261.353	194.399
35.5752	447.936
189.513	175.69
236.303	431.837
27.0595	348.677
180.16	282.211
208.806	349.654
335.682	409.605
442.289	299.835
155.561	42.0707
76.8979	29.4678
25.6328	449.008
198.313	410.991
176.266	335.611
223.839	5.63882
25.31	175.53
411.714	391.809
246.625	204.589
123.616	450.932
486.304	168.471
58.4599	125.763
180.18	78.1863
380.94	404.118
423.396	393.368
270.156	24.5728
139.544	45.0995
178.669	418.881
182.234	156.584
50.2514	242.754
121.494	308.538
363.032	341.153
129.396	77.9509
107.583	224.244
267.125	485.567
20.97	331.072
7.21111	322.21
448.393	442.025
418.502	386.254
224.823	318.126
371.491	412.313
378.777	34.9956
82.6238	319.012
156.056	161.527
302.096	77.8477
109.809	313.555
387.181	33.8751
99.7184	32.6007
371.653	306.972
185.531	174.278
93.0161	450.832
185.004	294.507
7.3883	332.208
62.1288	215.857
71.2793	416.001
36.1457	169.215
260.315	66.8427
415.33	157.208
478.432	308.709
97.0282	75.0109
304.159	493.282
294.673	347.851
60.5922	138.816
20.8612	440.22
79.4312	239.787
337.891	493.42
205.86	94.7189
159.892	233.546
268.314	88.1067
17.4548	454.763
240.742	24.0733
396.481	37.5492
128.088	34.5364
366.01	253.752
110.21	463.471
353.207	293.552
83.5681	296.39
313.083	430.421
303.305	323.202
111.67	250.033
317.611	310.394
17.4753	169.315
308.113	85.8347
206.908	405.88
352.287	410.749
7.45869	454.486
351.403	334.887
180.493	325.983
38.6315	309.122
99.8991	197.42
249.678	326.042
398.013	200
191.347	185.677
322.846	17.1728
454.567	160.213
406.433	38.528
4.99013	464.176
395.76	366.135
242.875	253.539
97.2276	295.559
426.089	174.293
111.869	126.672
16.4921	338.225
110.621	27.9266
59.7948	320.601
115.208	30.7189
85.705	429.083
234.401	150.282
102.237	124
396.684	437.879
142.23	139.057
144.19	346.176
94.0256	114.953
15.3133	452.855
480.975	392.471
59.2089	280.476
112.801	163.771
371.36	375.879
52.1533	135.381
62.631	410.98
433.622	231.179
414.41	44.5587
91.4609	159.419
398.046	225.549
139.345	463.59
18.1797	241.011
313.559	318.107
379.184	173.639
218.446	167.499
224.411	275.094
196.109	330.109
115.716	201.305
34.8638	247.265
14.6277	159.729
412.942	30.9362
447.81	405.428
83.6073	316.73
75.4599	306.892
107.302	68.7829
223.529	44.1377
389.558	24.1619
397.8	326.718
463.722	435.529
219.313	481.677
199.081	461.27
491.217	452.538
393.314	47.0342
298.399	88.206
380.702	297.062
437.416	354.86
271.889	198.262
212.875	172.894
245.957	434.056
28.8633	200.5
395.747	215.817
215.155	70.1448
185.129	209.071
377.08	358.693
65.8204	445.522
241.373	482.903
291.669	315.761
265.108	435.552
142.253	207.524
318.313	466.841
182.49	264.052
126.512	333.153
26.9588	310.575
198.231	321.137
241.39	215.51
28.0554	433.274
304.511	39.7507
83.2218	294.576
147.625	111.907
350.158	392.494
404.385	28.4088
7.13714	473.943
460.109	456.752
267.399	477.58
97.4921	82.9157
478.022	240.817
201.638	405.673
486.227	466.678
314.124	483.18
319.373	42.9319
283.431	35.6933
302.314	197.824
63.5528	226.32
498.348	250.96
466.21	449.625
117.262	90.1983
421.523	25.8022
186.179	469.532
384.741	152.3
325.517	466.74
474.726	483.853
108.441	287.147
433.359	295.335
201.947	189.998
325.373	313.151
71.7487	20.8954
391.392	199.543
202.948	222.776
235.516	252.619
136.995	46.424
59.7057	401.417
61.2398	196.945
320.848	490.582
205.421	85.3194
460.933	439.608
279.766	486.465
422.947	49.766
308.856	413.873
456.013	366.469
27.6224	253.357
43.6041	300.877
277.787	467.975
266.196	97.8799
438.725	168.02
260.315	304.078
312.961	433.111
423.988	368.803
175.473	409.405
175.024	67.5877
36.4044	260.657
19.7622	259.539
90.0377	154.936
27.2917	113.76
249.457	219.371
485.15	454.584
165.913	406.471
64.1575	194.93
68.3777	172.817
171.334	25.8215
202.07	472.385
124.768	284.172
180.159	196.745
12.6329	456.483
470.635	316.435
499.413	241.017
165.813	184.801
182.489	460.978
300.794	184.847
367.575	248.249
243.606	280.269
67.0261	101.121
17.2918	113.814
431.665	423.041
311.357	95.2939
438.202	155.026
431.522	25.9749
397.913	18.6655
493.228	253.697
479.966	422.203
486.955	433.625
440.298	21.1806
447.972	27.5914
173.685	23.5618
26.4117	423.41
357.774	156.44
25.4629	207.762
475.478	361.093
124.725	196.963
388.218	55.6386
476.797	150.112
64.2995	14.2239
455.397	161.579
244.191	233.915
47.6168	110.483
356.37	376.315
346.868	400.737
34.231	248.992
72.1717	221.467
374.708	408.194
398.634	356.557
362.219	225.658
209.514	412.126
81.4726	88.181
185.818	239.359
115.983	157.742
65.142	474.977
68.0371	456.196
403.138	319.408
78.5919	409.18
295.115	177.012
108.252	41.3223
397.083	204.315
321.056	92.8585
460.618	363.343
409.312	163.522
103.702	27.0683
45.529	142.781
433.708	387.991
166.489	226.03
23.8715	234.249
423.224	364.798
413.672	23.0934
177.537	257.86
262.68	426.08
247.317	408.785
242.664	14.2597
430.964	55.744
338.222	198.422
37.6954	239.657
279.758	446.813
405.814	325.911
350.866	50.9057
77.6838	176.478
222.812	487.649
486.597	161.115
240.986	243.713
187.97	295.177
60.729	483.951
142.872	121.731
356.761	370.166
256.207	98.3313
149.818	133.902
293.435	472.232
468.106	193.935
55.4611	221.724
386.987	269.181
410.124	473.706
243.317	226.833
36.6401	239.626
108.024	238.232
213.41	491.056
420.929	231.969
476.18	432.906
360.601	446.787
54.7647	83.9986
245.967	26.2011
150.967	171.409
225.653	465.592
100.277	483.361
374.956	311.109
50.8004	290.673
132.419	446.186
215.71	440.984
452.597	36.4579
357.543	177.792
51.6336	479.794
44.7202	287.353
132.326	234.291
426.489	166.59
400.585	326.558
401.848	356.07
169.574	260.264
54.135	93.9788
485.965	318.608
97.2413	339.629
316.446	485.52
84.9984	401.501
17.0251	136.858
87.1907	179.579
196.941	34.6558
456.769	418.813
137.235	272.216
19.7566	169.068
365.646	376.235
471.521	172.402
352.409	259.714
482.399	155.159
143.978	209.416
486.804	225.893
430.567	404.094
222.462	344.276
108.173	93.5701
215.453	410.992
266.843	495.563
127.817	50.3938
380.229	29.634
190.24	445.842
52.204	257.776
111.052	485.141
13.3568	104.621
361.236	460.375
389.528	50.209
209.168	491.079
430.81	20.0925
334.334	51.1352
363.903	414.945
26.6072	455.005
9.14948	174.855
219.076	79.3437
82.2834	63.4649
222.553	403.95
446.212	242.288
247.133	419.937
271.803	79.8858
169.648	23.2353
397.312	393.007
23.3231	343.043
371.449	428.95
384.37	195.131
202.762	424.931
230.358	494.211
143.982	120.51
272.031	491.137
13.3687	342.856
253.755	76.5963
217.263	448.945
60.1052	201.234
193.703	457.178
430.579	152.52
245.891	283.186
446.092	254.738
122.579	299.01
192.159	26.147
487.394	215.91
122.659	113.934
133.35	472.657
323.123	96.6313
492.393	234.61
427.115	64.9736
485.12	158.024
108.684	471.999
68.2759	484.473
289.676	431.648
5.28834	483.77
403.871	363.869
484.207	481.448
9.78222	258.905
222.477	193.254
487.986	171.358
146.095	112.181
214.934	160.737
490.618	359.159
8.26385	239.716
83.0118	296.972
148.416	469.597
262.889	494.294
248.129	167.997
440.598	258.899
439.766	437.591
264.334	335.992
284.403	22.5342
379.234	285.134
149.522	470.252
351.236	43.0667
234.302	491.505
403.797	346.261
27.1319	187.906
5.80303	184.278
284.042	66.0838
183.285	305.706
391.317	167.008
82.3799	161.956
394.296	45.745
55.0557	10.4092
236.37	181.352
393.874	353.363
392.112	468.773
196.835	185.23
365.418	250.371
445.458	242.264
23.0016	154.263
281.213	199.27
9.08248	177.809
45.436	13.1409
81.2871	74.8525
490.949	174.091
17.0183	95.3154
139.492	146.281
134.231	234.776
47.4134	97.3083
20.6286	120.27
332.161	92.351
196.444	426.452
363.482	451.262
128.549	235.086
117.872	295.346
396.987	493.663
267.934	324.886
165.404	482.288
295.361	487.811
376.538	384.803
342.406	157.546
58.5908	227.546
182.247	18.395
410.91	262.386
232.656	17.5565
388.889	64.115
191.215	23.3103
424.441	198.987
33.6472	321.46
271.282	165.85
131.613	96.0587
344.281	303.152
137.962	437.863
141.24	54.1933
49.7374	104.843
369.981	306.987
334.445	82.6155
418.683	230.604
30.7528	152.133
113.62	309.661
161.233	217.523
6.91701	268.486
317.098	8.98948
167.6	228.064
202.746	22.1461
388.977	196.598
14.5497	348.821
250.621	401.328
147.39	152.73
365.14	472.341
288.248	488.282
137.58	78.3465
409.952	298.877
142	480.609
76.386	191.688
443.247	272.127
43.2381	270.934
128.37	87.7506
327.81	16.8816
246.067	229.984
78.3086	344.651
173.823	175.127
71.4903	160.776
377.559	430.742
24.9906	107.845
307.477	93.9373
50.512	475.642
397.042	494.028
428.243	197.604
255.649	81.1664
56.3318	201.388
403.431	398.434
496.427	239.094
314.437	155.815
387.318	299.499
412.086	424.594
26.1722	91.2898
214.083	3.44157
467.135	405.551
203.113	86.9936
191.899	404.688
338.136	52.6264
241.305	454.169
197.053	192.139
291.763	402.675
163.504	492.106
262.495	179.161
95.4655	121.616
107.215	333.724
251.016	160.647
156.652	256.152
489.32	288.119
73.4194	346.559
271.889	421.056
391.157	150.647
169.967	343.209
221.502	462.222
423.887	74.4382
365.085	171.586
452.615	227.744
58.8054	79.932
350.402	368.557
228.526	44.2176
196.897	86.7316
327.931	58.8164
50.8275	89.4881
117.093	464.69
117.859	139.188
374.785	182.62
104.974	275.257
473.381	444.731
159.771	493.471
451.032	469.1
401.929	22.978
178.52	44.4858
247.755	400.833
209.026	420.003
221.303	281.975
126.411	183.962
146.037	198.245
76.6531	118.061
428.228	429.628
77.8948	422.992
54.3361	216.442
158.14	400.18
98.0835	278.844
373.662	171.693
325.359	86.0915
223.787	187.433
279.856	199.485
435.254	483.821
44.5895	103.003
27.3072	464.981
243.92	74.7882
128.633	145.024
347.434	323.434
39.7232	338.582
40.7592	191.8
280.955	439.967
489.594	397.543
141.526	94.7445
147.078	39.3157
390.423	239.537
4.59015	99.8101
289.909	183.099
41.9311	474.474
403.644	203.58
59.8919	270.5
135.712	469.669
104.659	25.2016
255.452	25.5868
93.5658	406.659
4.8457	256.53
73.4711	428.989
414.402	71.2704
238.714	83.3266
58.9554	176.695
230.576	458.533
328.697	167.312
66.9564	4.58333
255.51	61.9754
110.164	68.2855
81.7955	69.2436
93.4584	255.989
189.437	321.089
360.011	349.462
417.328	356.721
291.747	95.6729
63.2815	85.7741
441.644	208.615
167.361	331.061
406.576	206.363
433.338	410.422
184.324	43.3389
193.02	236.295
199.065	62.6169
461.384	31.6853
72.7139	80.2108
342.892	425.926
360.356	54.0572
417.033	242.867
445.75	309.217
192.862	232.459
156.928	274.997
158.913	73.0898
329.311	460.355
116.259	18.72
12.5498	86.3693
261.669	408.599
340.621	97.682
130.191	97.3071
323.211	177.733
193.867	275.085
204.136	186.599
493.25	207.805
358.718	403.562
206.087	347.415
262.948	411.947
321.598	401.454
368.409	162.154
362.565	215.664
124.519	144.306
245.631	259.614
364.137	422.867
115.229	242.41
398.725	193.551
337.903	25.9485
116.611	259.968
106.926	300.432
140.559	428.206
313.519	154.683
199.158	98.3039
24.8574	260.402
484.53	163.839
320.716	465.803
457.443	424.377
184.307	10.9329
73.6926	400.462
482.324	326.81
409.842	200.218
387.015	494.417
431.609	80.7915
132.906	305.242
493.744	440.748
19.4746	227.941
161.564	84.1076
352.576	455.352
392.33	377.986
42.6242	456.737
203.138	225.113
232.022	25.8266
430.935	428.452
39.0737	308.043
398.553	180.194
499.663	462.412
38.8948	479.702
325.128	314.202
54.0597	189.985
307.375	447.339
53.0037	410.019
310.733	442.475
427.74	230.965
483.131	167.199
299.467	31.4027
142.688	164.275
7.43344	312.212
11.1036	319.023
196.31	61.7842
462.124	21.7127
366.473	41.5935
484.002	331.071
7.13898	278.484
49.461	176.552
144.856	433.315
204.994	453.075
132.167	76.4721
475.63	264.169
285.99	471.454
365.059	315.691
467.353	174.445
67.6678	324.505
317.531	82.4721
458.948	250.402
229.215	227.245
16.4121	423.504
409.673	477.884
404.465	247.742
486.182	200.731
24.8366	303.929
363.645	446.895
203.059	77.2437
468.035	39.1532
2.7109	462.474
274.54	40.6052
48.0338	330.307
44.4898	118.139
286.365	12.7286
221.127	168.252
249.943	155.916
439.351	307.309
98.6017	304.28
445.119	355.4
76.735	2.49081
60.9356	290.326
436.089	84.5355
70.1776	174.918
12.1534	449.19
265.179	324.123
26.6932	341.368
362.148	314.373
243.234	35.8206
52.798	480.849
227.066	264.224
425.918	467.517
90.6262	277.557
47.4255	166.761
232.26	427.148
154.066	57.8591
259.585	196.887
234.401	320.253
203.206	335.995
272.083	463.68
469.526	280.248
