Saved a vector of rrt <nodes> points.
X	Y
273.727	933.076
308.737	968.744
264.901	928.375
562.583	959.109
804.808	766.048
810.819	758.057
806.568	749.006
802.026	740.096
610.655	1117.15
554.749	952.894
262.594	918.645
820.194	754.577
263.585	908.694
266.055	899.004
837.656	858.556
605.069	1125.45
50.7226	1391.04
262.348	889.716
259.007	880.291
808.347	732.347
805.873	722.658
808.438	712.992
828.475	760.182
817.037	707.887
815.273	698.044
259.933	870.334
812.178	688.535
705.254	803.522
254.39	862.01
817.257	679.921
810.907	672.195
223.229	1307.47
807.059	662.965
808.58	653.082
261.953	855.468
847.545	857.072
613.32	1131.1
816.516	646.997
267.532	847.169
265.19	837.447
330.781	1051.89
621.968	1136.12
263.835	827.539
255.713	932.323
293.29	1205.82
414.032	1187.64
826.503	646.484
292.685	1229.39
698.985	795.731
836.503	646.466
855.083	863.643
865.062	862.992
813.941	637.335
551.868	943.318
838.392	758.89
761.271	834.479
691.842	788.732
873.29	868.675
804.704	633.504
230.886	1313.9
495.944	1082.5
883.014	866.342
842.319	638.332
630.309	1141.63
844.349	628.54
638.92	1146.72
643.576	1155.57
854.15	626.556
258.569	819.038
857.712	617.211
857.799	607.212
250.473	813.168
861.307	597.847
864.848	588.495
181.044	1303.35
892.423	862.955
245.822	930.848
647.828	1142.17
873.009	582.716
154.639	1376.75
238.226	1320.7
646.772	1165.04
896.557	872.061
903.264	879.478
249.47	803.219
651.031	1174.09
913.205	878.39
877.92	574.005
902.914	889.472
910.039	896.488
877.586	564.011
919.233	900.423
16.0053	1445.59
401.836	1181.94
271.572	1026.81
929.227	900.101
656.789	1182.27
887.568	576.637
252.551	793.705
934.414	908.651
253.958	783.805
944.35	909.778
954.008	912.369
962.932	907.855
663.639	1189.55
712.431	878.198
972.642	905.464
267.817	815.233
419.041	1196.29
979.809	912.438
247.542	1317.06
669.472	1197.67
656.598	1137.37
795.243	630.264
246.733	776.891
881.353	554.747
897.502	575.492
873.949	548.025
422.522	1205.66
679.405	1196.52
978.95	922.401
788.756	622.654
782.781	614.635
876.167	538.274
884.938	533.47
689.3	1197.96
243.742	767.349
698.742	1201.26
983.639	931.234
160.982	1384.49
774.517	609.005
249.401	759.104
993.232	934.057
708.718	1201.95
999.408	941.922
893.202	527.84
711.553	1211.54
1003.58	951.01
425.475	1215.22
1009.14	959.324
888.782	528.932
902.032	523.147
422.577	1224.79
682.083	790.913
769.444	600.387
907.214	514.594
931.789	918.301
666.985	1207.36
239.557	804.539
906.063	504.661
248.966	749.114
247.431	739.232
245.279	729.467
676.063	901.968
240.259	720.818
421.22	1234.7
261.789	1028.88
1010.42	969.241
229.937	807.267
318.711	968.023
277.387	848.864
221.637	812.846
762.175	593.52
903.336	495.039
911.358	489.069
916.389	480.426
425.966	1243.5
775.874	592.728
926.385	480.166
988.072	906.806
1019.56	973.296
754.909	586.649
996.584	901.557
932.773	472.472
911.592	471.652
751.617	577.207
627.12	939.24
1004.85	895.926
1020.15	983.279
1014.39	898.917
720.75	1215.46
1024.39	898.805
1030.11	982.357
742.828	572.436
239.427	710.853
735.346	565.802
937.896	463.884
241.063	700.987
657.764	1127.44
287.04	851.478
858.703	580.606
730.694	556.95
907.426	576.723
235.07	692.982
1040.04	981.186
1031.28	891.561
786.392	846.937
721.605	552.78
255.054	727.362
1049.06	985.518
1040.02	886.7
232.605	683.291
944.983	456.829
236.031	928.816
511.243	1042.22
944.204	446.859
235.689	795.318
954.964	457.453
713.802	546.526
224.887	676.933
962.493	450.872
971.897	454.27
251.891	1030.31
1050.89	995.349
1059.22	1000.88
229.207	667.915
981.874	454.958
254.529	1324.21
235.584	660.212
863.371	630.426
722.708	1225.27
215.093	674.914
708.489	538.054
1069.21	1001.34
505.115	1035.8
234.197	650.309
988.259	447.263
1078.26	1005.58
225.748	644.961
1087.92	1008.15
230.92	937.412
997.263	442.91
1089.13	1018.08
698.676	539.98
154.429	1267.91
1049.7	884.202
777.966	611.261
716.882	1233.4
240.431	642.49
688.86	538.07
926.769	926.949
264.649	730.181
1092.95	1027.32
996.794	432.921
213.945	819.235
217.706	639.017
687.195	528.21
144.432	1268.12
1100.86	1033.44
724.599	1239.76
216.127	629.143
204.355	816.402
942.036	437.097
1056.98	877.338
1066.67	874.869
686.524	518.232
1086.32	1034.81
1110.32	1030.2
723.884	1249.73
219.043	619.577
1117.06	1037.58
206.235	627.681
136.721	1274.48
1124.91	1043.78
792.642	743.552
674.228	784.724
921.304	935.324
987.364	463.316
1015.6	992.184
1006.79	432.842
939.048	427.554
330.788	1093.91
196.254	628.302
927.539	933.115
1009.1	423.112
1126.48	1053.66
725.548	1259.59
935.328	418.272
222.325	610.131
228.935	602.627
187.308	623.834
495.148	1145.05
1134.76	1059.28
1084.68	1044.67
243.263	773.104
935.808	408.283
679.726	542.14
1016.83	416.77
276.043	899.479
1026.8	415.903
194.536	814.506
1034.39	409.395
1040.59	401.547
302.878	1202.98
186.835	820.884
274.605	731.114
1050.39	403.537
232.058	593.127
234.517	583.434
1059.15	398.713
926.842	403.855
1068.23	402.904
234.152	573.441
671.127	547.244
435.458	1215.8
664.228	784.734
229.042	798.099
1077.11	407.493
227.796	946.911
733.252	1265.97
711.818	1220.8
1057.87	388.796
1137.55	1068.88
170.766	1382.42
233.366	563.472
1083.58	415.121
177.049	822.945
1135.16	1078.59
1091.99	420.524
1100.53	425.734
1109.1	420.578
667.121	556.407
430.15	1252.58
728.862	1209.62
680.342	510.373
498.102	1028.67
679.39	500.418
1071.66	866.205
129.047	1268.07
231.412	553.665
1140.1	1087.29
1119.05	419.606
224.084	546.86
1143.9	1055.23
1124.98	411.554
219.097	538.192
239.961	548.478
924.154	394.223
1134.32	407.983
1002.61	415.505
671.599	494.148
917.756	944.674
1146.17	1095.24
210.147	533.731
282.375	987.711
731.659	1275.84
428.78	1262.49
296.02	847.079
669.227	484.434
1080.72	861.969
1061.48	379.473
1089.91	858.036
1060.62	369.511
432.398	1271.81
1073.91	992.514
741.043	1279.3
205.856	524.699
1081.1	398.824
849.931	643.749
1140.95	400.501
1123.68	428.471
1099.47	855.086
202.643	515.229
1153.43	1052.21
749.543	1284.56
190.089	805.549
169.575	829.588
738.608	1207.38
654.731	781.604
1081	1053.97
205.164	505.552
918.924	385.7
219.114	951.873
913.59	377.241
1125.62	438.279
426.598	1279.96
1055.29	361.045
911.719	367.418
909.812	357.601
1147.55	1105.14
218.754	537.477
1139.74	1111.38
1129.74	1111.58
209.511	496.546
745.015	1293.48
1146.45	392.146
645.017	783.98
1097.61	845.259
247.85	770.594
667.953	474.515
1133.62	444.289
119.083	1268.91
1129.63	1121.58
1163.37	1051.07
500.142	1153.71
1153.65	385.204
206.282	487.082
249.96	548.345
903.2	350.099
160.812	834.407
657.169	555.422
1160.76	378.171
420.54	1287.91
216.917	1240.31
411.426	1232.68
742.429	899.666
209.569	477.637
898.344	341.357
1090.52	838.213
871.295	636.526
203.795	469.473
249.691	1332.97
1154.06	1112.73
896.466	331.535
661.158	467.179
1131.18	1131.46
543.405	937.991
242.568	1033.93
200.29	460.107
194.195	472.275
258.227	542.718
903.142	513.169
657.068	1117.46
893.724	497.796
208.258	454.065
914.081	953.974
907.136	462.7
1141.95	449.812
993.21	471.429
681.598	941.131
739.114	1301.55
117.336	1259.06
1164.01	1113.73
1164.28	368.811
185.631	477.438
741.219	1311.33
1171.34	1120.53
748.578	1206.6
178.098	619.938
1109.3	853.269
888.887	325.011
114.868	1249.37
814.559	864.468
1053.28	1008.92
1119.11	851.326
1156.28	362.806
1180.53	1124.48
879.848	329.29
1183.57	1134
1174.08	366.856
1150.75	454.572
1151.43	464.549
215.854	447.561
1125.56	843.681
424.585	1297.06
1135.73	1140.36
654.805	459.456
1153.9	398.818
215.016	437.596
677.601	950.298
410.553	1288.42
1134.49	839.177
647.966	559.334
1183.51	363.527
1156.43	473.211
600.487	1097.76
656.086	449.539
644.823	458.849
217.549	427.922
113.933	1239.42
219.947	418.214
1158.93	482.893
340.505	1091.55
750.778	1314.27
784.947	749.938
1190.63	356.498
228.352	412.796
758.432	1208.3
117.634	1350.39
1143.96	842.385
426.654	1306.84
275.489	1196.95
1134.4	1150.27
338.774	1045.88
1189.45	346.568
1189.74	336.572
759.542	1284.7
1191.73	1139.79
777.652	743.098
891.763	852.977
1199.45	1146.14
432.576	1314.9
284.222	728.373
1199.39	339.176
688.841	497.153
240.964	737.832
733.895	1318.14
1168.03	487.035
898.065	458.491
652.646	440.149
889.319	453.642
234.201	1039.4
1190.3	356.471
214.481	409.839
1208.3	343.712
1126.23	1156.03
256.675	1340.12
1215.41	336.681
1182.09	330.128
1079.03	983.927
162.663	1394.34
715.967	561.04
730.049	1327.37
1222.8	329.933
1143.35	1154.72
1232.58	327.88
1153.16	838.469
1206.63	1153.1
171.282	627.255
769.59	737.181
560.798	938.817
441.874	1275.01
1002.19	475.837
260.819	1349.22
634.948	460.42
153.414	841.135
1009.13	483.036
794.055	745.849
148.758	849.985
1122.95	1165.48
276.284	809.913
658.455	1212.58
1083.6	830.994
1176.31	492.65
1162.59	835.145
638.094	557.741
1178.31	320.869
1086.35	821.381
317.715	1167.19
1181.29	311.322
202.944	819.01
322.807	1049.38
635.106	782.65
1014.9	491.205
230.123	402.954
1172.3	837.553
1213.31	1160.54
234.718	394.072
268.187	541.82
1179.24	502.21
636.221	772.713
1215.1	1170.38
627.577	767.683
259.806	1038.68
917.382	575.783
205.012	406.626
238.138	384.675
1212.63	1180.07
666.001	502.435
628.479	560.488
419.612	1266.48
618.731	562.719
1189.22	502.909
1019.71	499.969
233.145	376.011
768.08	1210.93
648.227	431.178
1225.08	1169.76
644.522	421.89
1234.89	1167.83
1235.88	318.441
1180.68	842.998
1245.6	320.813
1022.94	509.433
270.608	957.383
183.17	798.329
131.559	1376.82
1116.68	1173.26
894.583	316.792
226.043	368.97
207.596	1236.68
760.109	1198.44
194.57	1271.88
777.962	1212.47
1243.39	1173.09
787.103	1208.41
1190.18	846.12
247.821	382.177
763.255	729.444
209.268	953.623
164.544	1404.16
1194.93	511.115
793.356	744.492
880.087	641.291
1177.4	302.108
219.422	361.477
904.53	956.937
721.063	1331.76
1204.93	510.859
505.76	1161.99
1214.91	511.497
176.664	481.865
1053.82	351.153
1222.18	518.364
256.943	378.08
1218.78	527.769
154.969	857.823
769.042	1287.83
276.734	536.628
1169.97	295.42
648.665	1214.62
1210.3	1189.8
1164.3	287.181
1255.57	321.56
265.046	372.22
161.828	630.516
1082.23	812.271
813.258	874.383
897.075	307.108
212.573	354.19
1200.06	844.532
253.735	1309.21
662.064	436.786
1214.78	1198.74
535.466	940.83
1226.77	533.785
212.808	344.193
875.306	338.198
1250.6	1180.03
642.255	1178.89
1172.97	1048.26
269.718	363.379
1263.64	327.462
1269.65	319.465
669.403	436.924
1259.67	1175.83
664.926	1195.4
1025.45	519.114
921.431	584.926
1106.92	1175.45
890.19	299.854
532.021	931.442
711.159	1330.37
905.438	301.626
795.894	1203.64
170.389	1412.28
1076.24	869.294
1277.55	313.338
113.941	1229.42
119.056	1220.83
1285.07	306.744
154.564	637.388
1217.47	501.832
218.147	828.31
1286.42	296.835
139.451	853.642
920.083	871.131
757.991	1321.19
145.387	641.361
1215.76	491.979
488.531	1025.77
1215.67	1208.7
749.766	595.225
285.242	541.882
267.644	1356.53
644.95	1223.9
207.732	335.577
804.643	1198.8
129.454	853.86
1184.62	1115.35
1158.31	279.173
204.663	488.129
208.25	325.591
123.932	845.523
105.02	1224.9
703.398	1336.68
279.45	800.427
288.497	551.338
114.53	848.932
642.778	412.043
257.648	1048.45
879.877	450.349
1212.1	1218.03
1220.85	1222.86
202.447	317.447
1266.21	1183.39
1152.72	270.88
693.56	1338.47
1264.45	1193.24
634.377	406.619
346.951	1040.13
1005.21	885.932
894.631	955.524
867.875	532.685
812.023	1205.55
208.408	309.418
1163.2	825.163
931.101	582.376
1182.66	1045.79
882.65	293.287
523.235	926.666
1147.41	358.191
877.045	285.005
278.316	358.273
1149.91	261.284
1267.79	336.562
858.336	529.684
779.039	1288.09
868.663	279.552
1263.97	1166.8
1210	845.611
205.742	299.78
1164.91	815.312
1235.96	537.71
1174.9	815.787
1028.6	528.602
848.67	527.121
206.783	1244.75
902.601	371.524
723.711	1341.4
179.47	1387.34
871.8	270.057
1245.74	535.582
441.984	1318.29
640.619	1232.91
135.751	644.036
121.111	1211.04
283.107	349.495
644.071	793.935
1122.2	860.836
742.931	602.525
668.789	496.19
648.839	404.089
822.017	1205.9
1293.42	312.251
1286.92	286.847
204.197	289.9
761.402	1188.53
787.792	1292.92
1139.92	1144.13
1193.68	521.037
922.962	594.808
795.028	1299.82
1192.09	1042.47
109.356	1356
1224.29	1232.25
209.866	666.388
1181.12	483.885
1177.94	291.392
1225.12	488.46
665.656	1112.34
201.325	538.44
561.169	931.208
196.642	547.276
970.209	927.259
686.286	1345.33
195.21	285.516
109.372	1271.3
630.368	397.457
1103.83	435.174
805.245	1188.82
1253.86	541.414
1218.79	850.372
1164.89	805.312
1151.55	251.418
186.306	280.963
299.745	1236.47
1296.65	284.529
1298.75	274.753
505.222	1171.97
156.28	622.196
1257.8	550.605
638.972	406.432
686.366	498.89
901.792	960.401
1072.49	809.988
1266.94	546.555
617.602	768.382
702.473	879.108
1039.37	401.742
269.01	1366.44
1154.95	804.227
793.107	1284.45
189.044	271.345
780.881	628.818
1276.89	547.551
886.22	844.654
298.483	550.812
1193.8	1111.38
622.524	391.255
1302.24	316.966
550.103	961.75
1025.69	965.395
1155.91	242.419
271.156	1376.21
1273.24	1163.03
119.211	1201.22
1273	1198.43
448.334	1326.01
473.9	1142.03
195.071	407.711
288.271	340.932
447.43	1335.97
1169.13	796.255
305.262	843.259
1221.93	1241.97
100.584	1351.2
865.328	338.868
226.724	1032.76
291.474	1242.09
305.652	543.841
748.972	564.546
918.783	962.799
123.201	1192.05
1152.55	233
1228.63	848.552
1281.92	538.905
628.789	468.299
296.173	334.803
777.217	756.282
180.329	266.441
275.154	1373.09
1238.5	850.136
294.102	729.92
167.137	484.902
811.91	739.95
1278.85	1206.53
633.214	1239.63
930.466	601.419
202.216	293.36
670.267	1103.46
515.142	932.539
1099.04	1181.6
1148.27	223.963
186.649	547.637
868.05	260.786
182.531	556.75
185.79	403.988
1141.81	216.328
194.464	262.941
654.473	395.828
618.965	381.91
776.951	1205.16
179.791	395.987
1138.8	450.551
1310.5	322.6
199.829	956.924
1219.15	1251.57
107.387	841.934
1277.73	1154.1
618.851	467.188
775.114	591.159
1166.18	282.896
310.219	1141.41
1184.34	524.607
284.313	1377.1
616.642	372.183
1048.96	342.416
630.146	758.019
1128.06	868.943
1088.82	981.884
297.775	324.932
290.725	1384.78
274.13	993.37
169.995	393.978
930.881	572.379
129.815	1258.88
1304.59	266.637
327.111	973.45
1156.5	484.078
1224.67	1259.91
1095.85	1191.08
400.991	1285.5
1126.53	878.826
817.638	688.661
300.458	1387.07
681.254	1353.97
272.562	378.816
1009.27	999.922
288.838	320.445
640.884	931.095
1232.2	1266.48
712.67	802.525
1243.53	858.482
1214.26	351.745
1274.29	1144.71
746.692	908.712
616.661	362.183
1170.15	786.308
1216.35	1265.46
1202.08	1042.87
440.574	1343.25
609.064	1092.62
606.66	372.772
307.725	325.925
1287.73	1154.5
131.414	635.026
940.877	572.112
250.416	643.045
303.976	728.34
157.431	487.309
157.27	1336.16
1253.44	859.837
1244.38	842.049
99.6418	835.608
446.766	1148.16
830.974	1201.45
824.105	1215.68
1202	1105.66
1284.94	1214.47
1252.96	836.919
171.095	262.601
656.087	503.738
479.322	1021.88
698.641	495.158
632.755	1182.01
1295.21	1147.86
293.075	311.387
161.184	389.248
1146.27	207.378
1131.88	217.508
259.281	647.672
1125.52	209.79
1206.48	1267.09
1293.6	1219.47
909.788	310.63
896.338	968.783
866.071	250.984
121.429	634.48
1314.59	267.056
800.946	1307.89
1163.58	778.768
291.66	301.488
1171.99	1130.24
309.887	720.274
804.986	1317.03
221.142	456.049
1235.72	1275.84
263.733	1309.05
295.939	292.449
1303.82	256.667
1161.05	405.809
1077.95	389.332
599.795	365.5
144.64	851.898
164.945	254.716
733.307	1340.08
521.333	916.849
41.7333	1386.66
235.052	734.16
279.4	814.627
886.815	648.69
600.636	357.492
664.345	394.231
1056.3	341.781
1307.61	247.41
470.331	1017.5
1301.35	1225.79
151.31	479.401
174.168	793.974
141.717	482.226
313.313	550.269
1264.34	1145.62
165.03	244.716
92.9405	843.031
451.831	1275.93
935.674	609.956
1239.75	1285
274.718	526.833
130.664	1185.4
1303	318.692
612.001	459.903
160.709	235.698
864.611	259.217
600.464	347.493
890.161	658.113
676.397	1362.71
1308.35	1232.93
1243.66	1294.2
1298.58	1138.45
113.023	629.062
165.743	622.308
756.383	911.18
83.1511	840.989
593.912	339.939
520.456	906.887
534.966	1089.28
760.446	1178.57
1318.18	328.997
1260.44	546.155
1306.52	307.931
39.1564	1377
1074.9	1061.9
299.761	283.208
249.011	880.58
891.619	668.006
268.239	1385.77
132.178	485.228
1072.84	882.739
618.484	572.716
314.706	839.972
1266.69	1179.83
151.344	232.191
677.384	442.949
1321.79	338.324
1331.76	339.124
869.931	451.389
584.648	336.172
666.74	1360.11
1155.52	203.584
1002.53	1007.31
1066.94	801.671
864.197	241.161
1314.02	239.738
1032.98	537.594
1061.44	793.32
1262.25	833.204
54.3578	1455.47
860.349	570.963
230.888	458.287
607.89	765.999
155.806	380.817
1250.86	1301.14
1154.31	193.657
1089.91	1177.51
271.089	1385.57
820.934	744.624
324.407	837.544
720.85	1263.17
1269.48	826.295
1094.38	1200.97
1320.55	232.162
1308.57	1137.93
806.455	1326.92
1130.69	1090.65
628.237	1235.85
860.909	520.021
319.536	717.651
1318.17	1234.85
1200.1	1274.79
122.296	486.761
674.733	1116.53
333.493	841.719
1328.03	1236.46
320.019	542.851
707.142	500.423
755.233	556.748
585.818	326.241
1260.2	867.209
308.619	278.567
814.877	1315.56
1211.79	1040.5
836.128	1192.88
311.963	269.142
1044.17	973.826
1153.46	183.694
354.574	1033.65
608.754	562.034
1221.75	542.436
240.17	462.008
251.82	1032.32
1317.72	222.57
244.005	889.237
1341.61	340.816
1333.38	1244.91
736.223	1349.65
213.184	507.725
127.697	1175.85
1349.82	346.523
911.897	345.163
1260.18	877.209
900.051	448.69
1150.69	174.086
313.167	259.215
1277.82	820.786
1076.03	974.387
584.336	316.352
864.24	231.162
1185.88	285.313
1357.22	339.796
224.21	574.524
950.451	575.001
1157.84	770.585
1322.68	213.885
658.82	1366.22
1338.71	1253.38
1257.25	1308.83
306.011	1395.39
1291.35	542.221
1006.75	446.057
253.768	544.199
928.41	965.506
144.94	224.511
150.061	215.922
602.033	459.099
79.6387	850.352
617.848	582.696
854.651	228.321
1346.27	1259.92
811.122	1335.77
207.172	681.018
250.169	461.911
1080.79	992.28
114.834	480.105
427.357	1228.06
317.925	250.419
1329.4	206.481
720.054	570.167
1063.12	334.467
873.256	226.838
884.783	957.265
678.39	1372.51
1015.41	475.257
327.59	247.851
325.08	238.171
198.049	398.165
1263.03	1316.99
761.731	1168.66
669.026	894.863
733.864	1249.1
518.613	897.058
269.331	518.408
1261.8	1326.91
299.327	856.516
12.7434	1436.14
1040.65	544.011
243.186	1340.56
1327.06	196.758
871.006	217.094
125.048	1166.2
1204.98	1200.72
1339.37	207.254
118.06	1159.05
578.075	308.554
302.145	328.219
785.85	792.996
1069.83	787.879
332.485	1133.13
227.952	922.922
833.007	1220.24
819.344	1341.46
592.213	310.192
1351.15	1268.65
568.108	307.748
868.783	207.344
672.512	400.002
1346.43	200.179
156.296	259.735
1337.17	1232.4
865.39	197.938
667.887	1093.75
1360.87	1266.29
156.724	208.465
1364.49	1275.61
328.716	1111.76
1355.16	205.071
241.76	595.552
1268.12	1334.67
332.164	231.113
485.972	1081.75
1284.86	813.676
284.91	554.669
361.904	1040.46
1354.45	215.046
868.215	331.923
353.97	1146.45
108.952	619.929
759.386	920.719
707.298	1192.05
895.286	677.31
597.896	765.664
233.409	702.331
863.934	443.387
828.752	636.74
324.112	533.727
845.054	225.513
1034.59	960.84
1186.43	373.093
345.239	1162.27
741.55	1279.68
1126.79	888.822
333.131	538.045
1269.69	1344.54
329.113	221.59
878.496	204.962
558.611	304.616
879.565	571.333
1080.05	1175.85
105.698	476.039
1103.99	1203.75
1364.34	216.516
866.557	188.006
1052.52	372.68
931.152	488.957
95.8232	474.461
1265.45	1353.6
835.089	226.356
865.922	460.55
846.034	1194.25
176.318	1274.69
1264.52	886.216
673.739	1207.3
1350.56	191.071
825.231	224.682
1309.22	217.305
858.798	281.189
848.99	283.141
752.094	830.505
604.491	468.743
153.866	198.883
905.1	679.23
133.702	653.824
896.423	897.078
897.265	978.74
888.479	205.533
1065.55	1058.34
615.782	1127.08
943.083	616.672
1072.56	1000.33
1300.6	546.03
1277.46	1331.09
829.244	1342.87
98.2567	825.705
201.779	1228.55
828.869	1351.29
1057.98	1064.88
313.921	1389.27
1165.54	1050.67
653.477	1374.67
912.869	685.525
1214.37	859.339
863.218	178.58
811.585	1347.77
998.794	428.235
1224.6	1208.33
793.05	1282.73
276.584	979.559
834.55	1359.52
460.963	1271.86
1310.97	1128.22
840.274	768.711
186.644	1380.37
669.801	385.851
341.172	543.991
753.544	727.056
620.954	1242.7
329.406	211.594
329.433	716.214
855.955	171.706
593.751	300.311
1304.77	536.94
592.737	455.414
678.745	1382.51
1121.36	1106.12
796.221	755.612
513.37	888.543
588.329	762.752
99.515	623.236
765.516	1159.4
1294.63	815.791
861.917	167.402
677.323	960.294
1077.96	782.06
1372.06	222.875
1282.41	803.979
1293.84	256.161
233.557	955.085
1195.28	1283.55
1219.6	552.202
1341.96	1223.62
75.2678	859.346
128.923	1222.46
334.109	707.374
1040.82	336.611
842.094	1224.41
138.536	1191.56
1355.32	182.275
275.153	1349.93
120.816	1149.44
333.209	202.345
751.4	853.237
1219.18	1033.75
849.608	772.298
159.189	612.628
580.937	756.017
1251.82	877.833
1152.1	762.393
1035.12	552.342
1311.43	529.482
1211.75	558.391
337.389	193.261
548.632	305.263
1364.54	332.977
335.635	968.221
826.971	709.035
916.796	694.722
256.729	382.336
860.035	157.581
652.569	1384.63
1074.54	892.593
770.605	1150.79
1313.88	1118.65
892.754	987.665
926.014	863.08
1323.82	1117.59
1102.08	836.312
468.11	1264.86
1352.86	172.582
1374.53	333.405
1165.63	244.76
675.641	1087.44
1272.62	1360.57
896.624	199.732
146.86	191.747
859.321	147.606
831.793	234.791
167.211	228.1
456.993	1338.9
586.748	313.037
1053.21	787.633
145.779	181.806
1321.42	529.906
337.772	529.188
1331.33	528.595
664.626	1215.76
1258.74	1361
174.83	268.799
331.22	977.319
839.289	1368.33
1308.29	1136.02
316.625	527.097
571.052	754.504
524.663	1045.2
345.181	186.992
1166.38	472.2
684.864	1083.57
561.291	756.677
1326.2	1107.88
861.841	433.608
1331.29	1260.09
1042.35	326.728
1181.71	1049.75
85.9108	473.139
867.649	142.07
108.352	1156.65
906.451	201.587
816.735	229.956
1300.23	212.922
129.198	1143.98
781.412	583.391
1192.64	1293.19
676.75	378.66
840.621	521.187
135.587	663.645
135.19	849.379
1340.86	525.55
1302.87	810.126
848.743	1203.88
331.198	185.408
851.923	140.878
1184.46	1298.94
1336.09	1106.36
75.9327	473.8
857.049	344.476
913.137	596.671
671.763	1078.22
1276.61	1369.74
685.978	1389.41
348.868	550.376
720.769	1232.14
1309.02	802.239
143.668	172.031
573.008	744.697
1159.96	756.208
845.303	133.382
1034.73	562.334
145.947	1184.85
1115.65	208.177
1033.65	321.786
1345.86	534.21
358.862	550.037
848.198	1372.87
706.478	1321.54
1047.8	537.021
1271.59	893.288
130.024	671.955
1303.75	555.521
991.912	927.97
737.85	611.138
196.443	1382.37
1374.17	1273.12
1182.66	818.357
135.697	1272.67
716.374	496.579
647.398	1393.19
1192.31	493.398
733.312	620.049
891.992	997.636
666.461	1069.74
1312.62	519.554
1282.56	1377.78
199.227	687.091
1352.56	162.586
150.159	164.423
586.812	447.358
799.025	859.443
839.064	125.568
1003.28	993.106
1175.59	1303.57
216.92	1034.73
156.301	156.532
781.685	808.689
1155.9	747.07
542.93	297.048
875.824	961.708
529.6	1097.72
262.712	1394.1
352.091	179.764
317.708	326.522
676.288	774.938
1347.29	154.089
926.161	698.228
