Saved a vector of reachable workspace points.
X	Y
34.1664	471.003
34.2074	471.098
31.2861	467.223
30.4515	466.617
34.9439	473.942
33.3968	469.569
34.995	474.684
30.4536	466.618
30.2232	466.473
33.2504	469.349
32.1174	467.976
28.163	465.513
34.9502	474.003
30.4612	466.623
24.5066	465.012
34.5987	472.196
33.9644	470.568
25.893	465.04
33.0853	469.115
31.546	467.44
30.8132	466.863
26.7286	465.151
34.1514	470.969
31.2441	467.189
32.2632	468.126
30.3232	466.535
34.7938	472.98
34.9848	474.449
32.2003	468.061
34.3305	471.402
24.331	465.022
34.9968	474.746
32.9311	468.909
24.7072	465.004
34.841	473.224
34.8042	473.031
30.3327	466.541
28.7939	465.748
29.8331	466.245
32.7334	468.66
34.9093	473.656
33.3409	469.484
32.6809	468.597
27.6514	465.358
34.9477	473.979
31.5642	467.456
34.1789	471.032
34.9275	473.798
32.3565	468.226
32.9149	468.888
28.4152	465.601
27.44	465.302
26.2407	465.077
31.3064	467.239
22.5649	465.301
32.8849	468.85
33.3049	469.43
31.5019	467.402
34.967	474.188
25.3273	465.005
34.0943	470.841
33.7819	470.217
32.6906	468.608
34.7574	472.811
30.3943	466.58
32.2251	468.086
30.0167	466.349
30.1603	466.434
24.6539	465.006
33.685	470.043
32.3125	468.179
32.3778	468.25
33.5299	469.781
29.1769	465.914
32.9492	468.933
34.3637	471.49
34.8481	473.264
31.3972	467.314
34.0835	470.818
32.5463	468.438
33.3513	469.499
27.4151	465.296
31.9682	467.828
33.9047	470.45
32.8984	468.867
27.6575	465.36
29.529	466.084
27.1844	465.241
33.6786	470.032
29.9178	466.293
25.4734	465.011
34.7159	472.633
30.2719	466.503
32.6862	468.603
34.0212	470.685
34.9955	475.301
26.5638	465.123
33.1764	469.243
28.4147	465.601
26.6613	465.139
30.8026	466.856
29.1619	465.907
31.0843	467.064
29.7632	466.207
26.7495	465.154
31.7317	467.605
30.2139	466.467
33.8305	470.307
34.777	477.1
30.2284	466.476
33.3651	469.521
31.0739	467.056
33.2992	469.421
26.4746	465.109
28.1447	465.507
31.6334	467.517
33.9328	470.505
30.8401	466.883
34.7226	472.661
26.5772	476.627
25.6984	465.024
29.1431	465.899
34.0644	470.777
34.1789	471.032
33.8053	470.26
30.9326	466.95
27.3692	465.285
34.9971	474.758
28.8791	465.783
32.7413	468.67
32.2308	468.092
31.2731	467.212
31.9876	467.846
25.407	465.008
33.9211	470.482
34.6946	472.547
27.488	465.314
24.6898	465.005
33.146	469.2
30.3216	466.534
32.9872	468.983
34.8895	476.482
30.5855	466.705
34.9811	475.615
33.07	469.094
34.9537	474.038
33.8888	470.419
31.8953	467.757
31.8392	467.704
27.0559	465.214
32.485	468.369
34.7665	472.852
29.4081	466.024
34.9772	474.325
25.2405	465.003
34.5168	471.929
34.989	475.468
30.6109	466.722
28.1105	465.496
30.5837	466.704
34.9941	475.343
26.5274	465.117
31.8174	467.684
30.9623	466.972
33.9309	470.501
31.6948	467.572
23.5029	465.113
33.5707	469.848
34.9998	474.943
33.254	469.355
34.9268	473.792
34.9543	474.045
34.8967	473.567
34.4227	471.652
32.8101	468.755
29.21	465.929
33.1729	469.238
34.1192	470.896
34.9826	474.411
32.9808	468.975
26.264	465.08
29.8211	466.239
32.7084	468.63
32.6988	468.618
28.5903	465.667
34.9703	474.23
34.9998	475.068
27.6847	465.367
34.9981	474.805
34.0726	470.794
25.212	465.002
34.983	475.584
30.7624	466.827
