Saved a vector of reachable workspace points.
X	Y
34.0032	470.648
32.1706	468.03
34.9775	474.329
34.9994	475.114
34.9937	474.645
30.2349	466.48
33.1296	469.177
29.6542	466.149
34.4774	471.809
28.8613	465.776
25.6108	465.019
31.3414	467.268
32.5118	468.399
32.7814	468.719
34.2339	471.161
30.9867	466.99
33.0591	469.08
25.7673	465.029
33.3924	469.562
33.1917	469.264
31.2121	467.164
28.5812	465.663
25.6216	465.019
30.1236	466.412
25.8268	465.034
28.7081	465.713
32.8361	468.787
34.9916	475.41
34.9373	473.882
28.1663	465.515
26.0118	465.051
32.9324	468.911
29.2443	465.945
30.1107	466.405
32.3466	468.216
32.6987	468.618
34.8512	476.719
34.727	472.679
34.9324	473.839
32.3612	468.232
24.6311	465.007
33.8028	470.255
28.3586	465.581
34.1109	470.878
33.7557	470.169
23.9634	465.054
34.7744	472.888
31.813	467.68
34.9985	475.171
34.1835	471.042
34.8992	473.584
30.7759	466.837
25.5557	465.015
30.9831	466.987
30.9114	466.934
34.8829	473.474
27.831	465.409
34.4811	471.821
31.4094	467.324
30.5411	466.676
30.5437	466.677
31.5697	467.461
34.955	474.052
33.1353	469.185
34.455	471.744
34.5417	472.007
24.4954	465.013
32.2299	468.091
28.1259	465.501
25.9772	465.048
34.9077	473.645
31.7862	467.655
26.4458	465.105
28.8401	465.767
34.5275	471.962
28.0274	465.469
33.4704	469.685
31.1489	467.114
30.0801	466.387
26.0377	465.054
32.9701	468.96
26.3198	465.087
30.726	466.802
34.9986	474.833
33.1688	469.232
28.9098	465.796
30.1563	466.432
29.2208	465.934
34.3433	471.436
34.8583	473.323
22.267	465.381
29.745	466.197
30.4484	466.615
33.4876	469.712
34.0397	470.724
30.9943	466.996
28.633	465.683
25.4371	465.01
34.9912	475.42
34.1611	470.991
34.7117	472.616
33.2234	469.31
31.2773	467.216
30.7122	466.792
31.5894	467.478
33.7711	470.197
29.5147	466.077
29.1339	465.894
34.7115	472.615
29.9956	466.337
34.9352	473.864
33.1688	469.232
23.8038	465.072
28.9372	465.808
34.712	472.617
34.9648	475.839
34.6885	472.524
31.395	467.312
16.7479	469.352
34.3527	471.461
28.7585	465.733
27.4093	465.295
25.0109	465
32.8623	468.821
32.2501	468.113
34.9951	475.312
34.9883	474.516
34.994	475.347
34.3184	471.371
33.9532	470.546
28.7074	465.713
33.9201	470.48
30.6687	466.762
33.3062	469.432
31.3965	467.313
34.4819	471.823
28.9759	465.824
28.873	465.78
31.8314	467.697
30.6799	466.77
28.3925	465.593
34.6461	472.363
27.2419	465.255
26.992	465.2
30.4694	466.628
33.8002	470.251
34.3389	471.424
26.918	465.186
34.121	470.9
33.8043	470.258
33.3802	469.544
31.3675	467.289
26.1603	465.068
34.9456	473.959
30.6407	466.743
32.1188	467.977
29.8582	466.259
34.1879	471.053
28.7738	465.739
28.3109	465.564
32.9411	468.922
26.7466	465.154
29.1213	465.889
34.7664	472.851
25.9437	465.045
34.3763	471.524
32.2634	468.127
25.1703	465.001
34.9718	474.25
34.9532	474.034
31.9314	467.792
30.5085	466.654
34.822	473.122
34.4244	471.656
32.5443	468.436
34.8339	473.185
31.4384	467.348
32.5427	468.434
32.9402	468.921
31.8092	467.676
29.9929	466.336
34.6462	472.363
28.7145	465.715
26.2893	465.083
33.3728	469.532
32.1565	468.015
26.6813	465.142
32.9336	468.912
32.1864	468.046
33.5236	469.77
34.9131	473.684
32.3388	468.207
26.7028	465.146
27.6962	465.37
29.2563	465.951
34.7673	472.855
27.9588	465.448
34.9939	474.652
34.819	473.106
32.0535	467.911
34.7894	472.958
25.9112	465.042
34.4873	471.839
34.591	472.169
26.8488	465.172
31.375	467.295
33.6441	469.972
30.9122	466.935
34.4828	471.826
32.2253	468.087
34.9787	475.652
34.0941	470.841
34.6273	472.295
31.8629	467.727
34.861	473.338
34.9565	474.068
29.9152	466.291
34.8149	473.085
32.9345	468.914
24.4229	465.017
34.9636	475.853
28.9925	465.832
30.8714	466.905
32.0372	467.895
28.885	465.786
32.7645	468.698
29.9091	466.288
28.511	465.637
30.566	466.692
34.5651	472.083
33.767	470.19
32.9957	468.994
34.8565	473.312
34.8541	473.298
34.7029	472.58
34.9853	475.542
34.5789	472.129
26.2826	465.083
25.2353	465.003
31.7275	467.601
34.2737	471.259
31.1367	467.104
31.8742	467.737
34.9902	475.442
34.8372	473.203
26.9822	465.198
34.9889	475.47
34.0818	470.814
28.2579	465.546
32.888	468.853
32.3509	468.22
32.8251	468.774
32.1468	468.005
34.766	472.85
34.5016	471.882
25.2767	465.004
30.3145	466.529
28.9872	465.829
33.177	469.244
34.5634	472.078
25.0942	465
34.3279	471.396
34.9394	473.901
34.8669	473.374
34.9999	474.965
32.0808	467.939
32.0844	467.942
29.2841	465.964
31.9169	467.778
33.218	469.302
28.932	465.805
32.4087	468.283
34.533	471.98
30.211	466.465
30.5702	466.695
34.2374	471.17
29.4778	483.941
31.9181	467.779
34.6936	472.543
31.4138	467.328
34.6551	472.396
32.2245	468.086
26.3212	465.088
34.9288	473.809
31.2666	467.207
26.0921	465.06
32.5014	468.387
29.5957	466.119
29.7366	466.193
28.4977	465.632
29.1719	465.912
25.7081	465.025
34.5991	472.197
26.9817	465.198
33.5007	469.733
32.8276	468.777
24.6483	465.006
34.5356	471.988
26.2925	465.084
33.2187	469.303
34.8	473.01
31.6732	467.552
25.0254	465
31.6947	467.572
34.9718	474.249
30.4338	466.605
32.6491	468.559
34.1941	471.067
26.2624	465.08
27.1477	465.233
33.1286	469.175
30.1357	466.42
30.3909	466.578
32.2882	468.153
34.9974	475.227
34.9844	475.559
30.5429	466.677
24.7159	465.004
25.747	465.028
32.8716	468.832
33.0005	469.001
34.9574	474.078
28.0308	465.47
33.3573	469.509
25.8499	465.036
33.6949	470.061
31.846	467.711
32.029	467.887
34.9998	475.071
28.5259	465.642
34.1049	470.865
25.0971	465
30.8226	466.87
26.3262	465.088
32.3386	468.207
25.1765	465.002
28.5793	465.663
31.5916	467.48
34.8328	473.179
32.3142	468.181
24.2734	465.026
33.1478	469.202
28.0505	465.477
34.5718	472.105
33.6664	479.989
25.0318	465
28.095	465.491
34.9949	475.321
26.1099	465.062
34.8489	473.268
33.5405	469.798
34.0236	470.69
29.501	466.07
34.6533	472.39
28.8503	465.771
33.5621	469.834
27.3689	465.285
34.7106	472.612
31.5707	467.462
30.7567	466.823
30.9222	466.942
30.8165	466.866
34.9943	474.664
31.6691	467.549
34.7135	472.623
34.9804	474.375
28.9306	465.805
34.719	472.646
32.3113	468.178
32.7086	468.63
34.9854	475.541
24.9357	465
24.2813	465.026
29.4818	466.061
34.1088	470.873
32.7552	468.687
34.7657	472.848
32.82	468.767
30.7061	466.788
27.2669	465.26
30.8241	466.871
33.3815	469.546
31.886	467.749
33.5779	469.86
30.0302	466.357
33.4943	469.723
30.4832	466.637
33.2917	469.41
27.817	465.405
33.0774	469.105
34.6024	472.208
34.9428	473.932
24.8244	465.002
28.0415	465.474
30.0947	466.395
28.4619	465.618
34.6835	472.504
24.4559	465.015
26.6871	465.143
32.2998	468.165
33.0707	469.095
27.0075	465.204
34.0621	470.772
28.3258	465.569
34.8058	473.039
32.4009	468.275
31.9775	467.837
34.843	473.235
23.9778	465.052
33.2457	469.342
33.9084	470.457
32.1724	468.032
27.3009	465.268
32.6146	468.518
33.2633	469.368
27.3776	465.287
28.5796	465.663
31.6115	467.497
31.3489	467.274
24.6699	465.005
24.2359	465.029
31.1323	467.101
29.2331	465.94
29.5337	466.087
34.219	471.126
27.1006	465.223
24.5134	465.012
32.364	468.235
31.8097	467.677
31.6274	467.512
30.4932	466.644
30.6594	466.756
32.6133	468.516
32.7457	468.675
34.3175	471.369
25.1052	465.001
31.6176	467.503
32.4235	468.3
33.9004	470.441
33.183	469.252
34.9169	473.714
34.9906	474.567
31.0891	467.068
34.9888	474.526
34.3271	471.394
32.9628	468.951
33.7926	470.237
29.9227	466.296
31.0103	467.008
32.303	468.169
34.9938	475.351
31.4755	467.38
26.3979	465.098
34.9821	475.598
26.8219	465.167
31.8777	467.741
24.6891	465.005
32.4632	468.344
32.151	468.01
34.7786	472.907
28.6407	465.686
31.1151	467.088
34.6391	472.338
32.4494	468.329
26.8456	465.172
33.8922	470.425
24.3048	465.024
33.6701	470.017
34.9909	475.427
26.8806	465.178
34.8757	473.428
30.3695	466.564
35	475.019
29.6293	466.136
24.8831	465.001
32.226	468.087
27.8373	465.411
32.0085	467.867
34.7521	472.787
30.4456	466.613
30.7965	466.851
30.4664	466.626
25.1317	465.001
32.5334	468.424
34.9221	473.754
33.1155	469.157
31.2614	467.203
34.7085	472.603
33.9396	470.519
32.188	468.048
24.3565	465.021
30.7134	466.793
27.196	465.244
26.9581	465.194
24.5337	465.011
33.9645	470.568
28.9256	465.803
33.8619	470.367
29.1953	465.923
32.2787	468.143
33.2781	469.39
29.411	466.025
34.7873	472.949
32.2238	468.085
26.4416	465.104
31.2815	467.219
27.0083	465.204
32.4091	468.284
28.7972	465.749
25.2237	465.003
34.6786	477.515
29.4824	466.061
30.1185	466.409
32.3784	468.25
30.3234	466.535
33.8569	470.357
28.512	465.637
32.1229	467.981
24.5277	465.011
32.8293	468.779
24.0564	465.045
27.7148	465.376
27.8915	465.427
34.4401	471.701
33.323	469.457
31.5997	467.487
30.5038	466.651
31.6641	467.544
24.8478	465.001
34.9752	474.295
34.6643	472.431
27.3942	465.291
33.9123	470.464
27.5016	465.318
28.5264	465.642
34.7329	472.704
24.4861	465.013
25.0548	465
33.68	470.034
33.697	470.064
26.7928	465.162
32.9741	468.966
31.8805	467.743
33.7115	470.09
34.9855	474.462
31.9638	467.823
29.7031	466.175
28.7332	465.723
23.4957	465.114
25.0744	465
31.9142	467.775
29.0765	465.869
29.3204	465.981
28.8918	465.788
34.9799	474.366
34.5893	472.163
33.3263	469.462
34.9745	474.287
32.2945	468.16
34.7845	472.935
31.7895	467.658
24.8321	465.001
33.0862	469.117
31.6015	467.489
33.9022	470.445
24.8955	465.001
34.9198	473.736
29.89	466.277
32.6024	468.504
27.4818	465.313
25.5569	465.016
27.9364	465.441
34.4944	471.861
24.2011	465.032
34.0487	470.743
31.8716	467.735
34.8347	476.81
33.5187	469.763
32.9471	468.93
34.3158	471.365
33.0827	469.112
28.32	465.567
33.2819	469.396
34.9886	475.477
34.3583	471.475
34.6657	472.436
28.4085	465.599
26.8335	465.17
34.4274	471.665
34.4567	471.749
33.3634	469.518
22.8991	465.223
29.9725	466.324
26.9153	465.185
32.3402	468.209
31.8542	467.719
24.8427	465.001
29.7751	466.214
24.6011	465.008
32.4453	468.324
32.8264	468.775
32.3269	468.194
32.2526	468.115
31.0798	467.06
23.0874	465.185
33.9416	470.522
27.3333	465.276
31.5771	467.467
30.7048	466.787
33.9168	470.473
32.0156	467.874
33.155	469.212
26.9079	465.184
33.4876	469.712
34.6603	472.416
26.5457	465.12
25.1524	465.001
30.1917	466.453
31.2686	467.209
31.7757	467.645
33.3949	469.566
34.6117	472.24
26.6246	465.133
32.3932	468.266
27.5493	465.33
34.1698	471.011
34.5535	472.045
26.7673	465.157
31.7772	467.647
28.6001	465.671
34.9977	475.213
34.4798	471.817
25.2871	465.004
32.6923	468.61
28.5247	465.642
31.7099	467.585
24.4006	465.018
32.0282	467.886
34.4639	471.77
30.2697	466.501
24.245	465.029
32.3339	468.202
31.0388	467.029
34.9697	474.222
32.0907	467.949
24.401	465.018
32.2659	468.129
34.9861	475.527
35	474.977
34.9272	473.796
33.7424	470.145
34.4823	471.824
26.7133	465.148
27.249	465.256
34.9608	474.116
34.7087	472.604
28.2448	465.541
32.0104	467.869
34.8568	473.314
29.1496	465.902
31.4104	467.325
34.8655	473.366
31.9253	467.786
26.6974	465.145
32.461	468.342
24.7004	465.004
28.5205	465.64
25.6499	465.021
34.2134	471.112
34.9539	475.959
28.7641	465.735
28.9707	465.822
25.067	465
33.6569	469.994
31.8223	467.689
28.7315	465.722
34.9996	475.093
27.5425	465.329
30.88	466.911
31.7097	467.585
34.9694	474.219
34.3313	471.405
29.9574	466.315
34.985	474.452
29.1496	465.902
27.1778	465.24
27.1157	465.226
31.6091	467.495
31.3351	467.263
34.8327	473.178
34.9328	473.843
34.9817	474.395
34.9818	474.396
34.9748	474.291
35	474.998
28.2159	465.531
29.6034	466.123
28.9666	465.82
32.9441	468.926
30.3586	466.557
25.5333	465.014
31.4046	467.32
31.7785	467.648
34.4463	471.719
34.9635	474.146
29.0296	465.848
33.5535	469.819
26.1719	465.069
26.3294	465.089
31.8953	467.757
33.3831	469.548
29.8373	466.248
31.7259	467.6
32.3475	468.217
34.8136	473.078
32.7167	468.64
34.9869	474.488
34.9337	473.851
30.8208	466.869
34.1829	471.041
34.1359	470.934
33.0183	469.025
27.689	465.368
34.583	472.143
34.9619	474.128
34.9519	474.02
34.4211	471.647
34.0232	470.689
33.9778	470.595
26.8554	465.174
34.8955	473.558
33.9072	470.454
33.8425	470.33
31.2672	467.208
31.5772	467.467
31.0346	467.026
34.9913	475.417
27.2104	465.247
23.6641	465.09
34.9633	474.144
30.4807	466.636
27.2783	465.263
33.6135	469.92
28.6967	465.708
32.3663	468.237
32.208	468.069
30.6228	466.731
32.4825	468.366
32.9581	468.945
28.5524	465.652
28.3774	465.588
32.801	468.743
33.2591	469.362
32.9439	468.926
26.633	465.134
28.7571	465.733
34.167	471.004
30.6714	466.764
33.7626	470.182
33.5785	469.861
27.9938	465.459
34.144	470.952
34.8829	473.474
34.2847	471.286
33.5586	469.828
32.7726	481.292
33.6801	470.035
30.1387	466.421
28.0927	465.49
34.5649	472.082
30.306	466.524
33.1583	469.217
34.8282	473.154
31.9993	467.858
34.524	471.952
24.6775	465.005
34.9543	474.045
29.204	465.927
30.2466	466.487
31.7448	467.617
26.7498	465.154
27.8383	465.411
34.238	471.171
30.4273	466.601
25.52	465.014
34.5728	472.108
33.4186	469.603
34.9849	474.452
32.2559	468.119
22.0679	465.44
32.6517	468.562
31.481	467.384
31.377	467.297
