Saved a vector of reachable workspace points.
X	Y
303.224	278.271
259.248	425.124
331.795	93.9321
387.831	368.766
310.831	370.706
82.9584	451.619
428.951	188.023
69.0444	122.042
406.083	214.145
439.794	73.9208
258.137	220.362
97.2566	53.0856
222.089	189.911
37.6662	476.17
257.519	415.275
326.279	99.3498
237.374	200.311
200.674	52.336
208.65	150.663
84.1935	216.771
240.855	92.2382
31.3555	334.169
234.585	137.88
438.832	99.5713
146.47	340.151
369.515	63.0502
343.769	85.7419
411.262	222.7
268.254	291.181
445.52	92.1367
270.438	440.97
262.348	446.848
314.95	361.594
224.503	40.8739
395.149	139.846
309.167	368.849
391.138	77.6474
243.933	68.9702
305.547	287.997
323.742	259.913
87.3802	54.6531
20.9779	485.663
265.787	184.434
444.559	65.1288
142.232	371.832
450.631	57.1833
333.617	258.335
265.898	222.796
336.332	406.74
420.297	226.986
302.595	173.739
453.135	47.5019
63.4233	440.797
168.387	198.095
106.308	213.075
87.5851	175.2
238.682	139.997
266.88	149.592
339.185	435.176
266.462	455.962
61.3207	346.78
345.904	403.847
192.765	46.2162
402.646	370.677
412.534	372.172
418.179	363.918
382.095	368.068
349.16	366.154
438.618	185.462
361.38	192.061
117.299	71.5855
385.995	404.526
447.801	189.421
428.798	232.252
320.976	359.164
51.3528	365.008
185.834	39.0081
81.1761	226.305
95.5217	43.2372
242.141	224.691
183.004	308.304
32.2323	324.207
409.257	97.0733
376.769	377.444
179.923	30.942
404.742	176.634
423.867	355.693
69.8278	100.158
284.549	367.506
453.69	97.903
383.473	110.059
318.061	195.588
223.085	236.576
236.157	343.75
132.012	463.383
353.631	145.031
25.362	483.534
112.651	156.985
303.99	392.478
403.651	86.1327
80.7752	308.375
235.639	228.035
266.786	393.916
460.811	41.0933
454.301	181.821
71.319	224.621
31.6153	435.837
152.224	259.5
406.308	183.606
272.325	345.652
362.819	55.6236
220.499	31.7105
438.736	231.14
454.937	33.0004
110.284	423.132
353.899	51.1025
441.17	175.794
61.4419	226.184
257.861	461.063
425.811	345.884
228.633	25.8933
204.96	73.7115
404.206	229.785
344.551	443.615
257.343	120.963
275.381	460.485
448.631	232.587
202.734	47
78.8821	49.3821
247.556	414.411
60.0828	126.479
64.2648	97.9186
261.195	111.735
245.435	164.032
433.75	339.803
107.84	222.957
426.678	332.732
417.776	328.176
198.592	118.353
135.425	191.445
219.27	307.566
440.983	346.708
79.4351	117.669
339.563	452.282
271.585	469.737
394.04	410.466
278.853	176.973
111.492	52.6851
54.3986	96.2883
348.5	431.54
420.802	377.796
126.87	197.817
256.19	259.181
316.934	100.931
424.777	386.972
344.378	413.443
436.575	233.427
143.361	473.873
313.329	91.6037
168.939	256.535
238.781	419.206
202.36	271.807
252.324	326.29
196.293	256.941
220.579	19.9648
316.582	182.82
22.6231	440.212
33.9223	488.703
434.638	388.638
208.278	128.893
462.804	176.558
10.5857	480.217
27.2119	315.559
126.236	173.515
205.846	307.114
191.096	124.972
394.477	420.456
426.022	241.557
308.405	106.151
195.637	243.902
81.9973	478.632
105.29	212.73
220.035	366.972
434.963	62.3137
415.633	334.935
438.21	397.978
34.546	474.609
49.3349	463.004
140.861	304.292
374.089	103.305
213.81	334.381
126.691	196.627
136.891	328.452
349.499	107.406
401.259	403.546
420.413	241.778
97.8979	37.7789
333.758	384.748
52.328	222.069
437.321	57.1852
342.605	461.808
133.111	284.798
452.605	241.763
214.937	56.7295
45.8081	91.1694
367.658	199.846
461.484	25.4412
331.945	397.277
412.598	248.017
122.69	117.099
232.595	411.349
327.772	277.721
411.209	320.635
314.353	292.736
375.638	401.011
251.209	62.1102
413.207	252.009
221.645	158.974
148.524	324.084
461.011	166.72
442.387	407.064
90.4443	31.3063
21.7176	331.502
37.8538	85.1089
443.94	51.0058
316.35	177.522
183.367	21.5537
450.965	240.545
344.273	48.3917
433.405	336.778
334.923	51.937
306.82	84.0117
165.759	226.936
228.541	133.611
357.415	41.7409
135.233	345.026
379.951	174.624
327.042	351.213
260.864	59.5047
352.252	464.443
195.941	78.0324
470.77	21.7294
320.299	274.89
361.198	32.4841
463.46	95.7716
392.683	417.474
361.493	468.264
78.9821	236.061
274.634	436.374
100.938	105.278
46.1103	214.237
470.308	88.4847
232.823	46.4206
454.034	186.011
119.594	81.3184
147.653	482.906
44.6948	344.156
107.888	37.3251
401.212	427.848
67.1906	215.513
99.943	430.811
123.159	285.78
74.8595	436.797
223.501	415.509
364.184	467.793
46.0547	373.489
199.226	108.373
373.295	471.915
229.635	215.784
317.484	302.233
210.873	160.413
337.643	127.18
82.56	358.556
33.6691	307.923
34.7242	75.6112
221.06	153.653
69.8657	45.0572
319.714	106.893
326.475	306.611
467.035	105.111
444.624	388.116
215.32	347.769
95.0373	50.6517
199.376	150.532
256.521	134.577
247.986	264.899
213.932	139.026
448.603	385.28
47.8851	100.877
238.382	267.684
239.984	331.871
455.115	377.691
29.8115	66.9011
341.728	260.164
327.231	45.547
395.593	436.121
144.029	315.152
285.375	460.817
184.134	117.793
405.915	312.151
358.042	28.2057
332.297	61.5861
219.427	43.8534
84.6873	333.537
459.076	62.538
84.2148	314.607
138.796	393.834
262.322	326.104
368.989	47.7538
395.923	197.862
437.865	353.27
80.8672	428.733
87.5562	159.978
225.031	175.923
123.33	440.218
330.258	341.745
260.324	401.548
419.108	314.504
50.4262	129.077
199.967	360.755
410.712	424.728
267.03	123.444
227.54	250.924
414.325	352.702
340.387	361.354
456.599	226.544
308.911	401.184
266.945	51.5666
46.6001	480.662
190.135	362.581
215.803	421.892
466.398	228.535
216.929	376.477
332.267	65.4272
113.791	123.271
191.339	289.326
348.19	252.532
117.837	223.206
67.4729	439.445
172.275	331.953
119.338	427.377
28.3851	88.3249
148.76	392.984
157.787	426.799
306.947	155.259
324.064	434.203
37.9612	66.8063
235.553	98.3787
333.34	465.57
378.438	358.761
287.874	279.577
327.5	388.109
309.799	308.631
455.214	251.417
448.967	340.687
41.2139	471.369
292.882	186.704
348.436	155.01
212.566	296.176
219.581	431.151
128.161	136.317
212.907	19.747
444.622	416.811
268.39	479.213
424.993	63.083
395.918	311.902
325.441	35.7085
92.0951	159.02
271.788	140.88
268.177	41.6428
135.835	170.712
441.859	426.422
227.114	246.918
276.805	53.2394
194.016	262.076
453.499	242.329
440.388	362.947
313.991	143.034
215.532	286.626
453.366	349.667
450.666	250.663
23.5023	448.997
142.353	163.128
187.619	313.532
462.804	346.361
252.084	174.909
80.4683	432.789
118.947	136.6
248.853	136.891
223.945	417.338
407.346	212.017
216.011	440.492
193.006	20.9521
207.236	416.732
275.764	224.432
458.52	260.854
323.815	262.162
349.441	23.1051
25.8285	301.716
374.79	122.744
318.113	195.564
254.821	364.724
127.285	453.538
459.177	384.812
367.153	393.099
49.1136	138.991
191.072	102.584
454.847	89.3762
158.951	184.057
460.675	81.2852
205.382	100.493
197.628	275.511
371.665	197.305
466.223	158.186
170.969	298.65
346.22	242.728
242.635	196.002
202.527	230.273
227.939	344.1
436.835	423.878
196.405	336.822
421.826	304.88
301.588	366.104
321.328	337.245
299.735	111.134
474.929	233.753
97.7171	388.113
306.865	269.311
300.358	405.081
378.531	464.957
445.188	30.7737
431.77	64.1225
194.512	96.5744
192.106	10.9926
24.7377	58.284
481.521	226.233
343.927	445.6
71.1385	305.704
451.417	423.88
132.599	115.758
464.951	268.513
448.875	50.5067
116.991	33.1862
61.0974	41.8074
170.952	327.506
271.081	32.0737
87.3817	203.688
297.092	81.6938
322.267	65.3661
319.984	205.401
342.059	62.8187
456.774	274.27
381.426	80.0277
435.447	167.594
127.612	196.182
25.1818	48.2938
137.396	399.263
470.154	88.886
421.005	103.405
387.11	396.427
353.168	449.42
85.255	195.038
151.918	411.983
389.838	162.839
201.284	424.768
161.609	185.626
476.874	106.895
199.907	434.672
77.5627	160.337
464.928	280.059
231.091	132.556
447.082	276.73
422.722	251.3
197.432	230.669
289.092	87.6936
320.696	26.9059
245.332	361.569
47.4593	383.39
99.7757	175.78
54.1496	487.22
177.505	252.977
254.624	257.442
39.8022	221.996
450.856	410.513
329.066	461.74
46.9382	453.008
33.1303	214.547
481.813	216.237
22.3784	38.6948
84.4515	23.3009
61.7872	493.675
294.458	403.393
126.911	31.9257
334.163	475.536
50.1697	393.016
290.997	468.044
125.781	359.029
123.737	468.997
377.237	42.1004
294.85	477.271
428.771	51.9997
271.336	22.0769
32.1157	293.94
195.488	250.419
405.495	258.374
404.406	201.871
230.421	219.985
23.671	211.304
146.541	277.616
294.631	379.181
220.53	309.68
386.993	307.392
265.958	488.912
131.461	105.823
43.6575	142.816
457.714	107.997
348.662	160.685
145.003	255.539
206.855	49.7972
336.561	366.041
263.264	101.951
185.216	3.74547
86.8746	82.1325
239.754	165.92
104.14	201.661
261.509	375.84
438.7	271.276
293.295	116.271
69.1434	105.216
457.123	432.092
452.544	33.5252
77.6256	176.099
159.917	405.981
226.297	379.977
253.99	417.329
355.513	239.034
204.503	51.4964
212.334	385.359
465.207	251.8
456.928	442.09
471.549	341.51
327.886	367.509
482.508	115.157
126.267	435.825
329.53	41.729
243.291	260.853
491.348	228.086
15.2631	61.4827
313.793	60.0566
191.706	52.0523
242.05	204.679
175.311	5.12143
336.78	464.657
61.1385	305.714
132.918	23.9306
319.715	155.16
459.396	264.345
298.029	387.369
58.0499	296.456
47.8036	204.381
76.8744	224.545
440.036	36.1838
283.923	96.2539
77.4764	487.552
210.992	268.26
315.165	312.166
433.025	352.975
446.954	441.375
235.643	251.774
438.126	175.806
467.57	289.704
112.668	399.143
108.511	180.647
232.869	163.712
29.6477	31.8278
490.519	109.172
26.6983	427.129
399.927	384.642
264.993	182.019
77.7148	15.9106
213.806	69.7763
200.595	86.8833
380.823	32.7653
91.8992	480.029
270.928	193.011
183.338	355.246
73.3606	387.445
464.03	373.161
386.898	24.8226
280.527	18.1376
102.789	143.739
181.091	103.194
177.648	44.7526
257.674	398.4
326.558	160.187
256.959	471.023
352.036	242.577
153.352	464.288
190.312	247.048
239.782	277.586
44.9064	59.6116
131.301	141.513
455.38	451.97
26.7693	324.539
486.233	207.267
149.485	478.693
229.7	355.765
324.443	419.633
87.7307	301.19
318.892	289.553
21.3879	475.731
464.105	36.0082
293.749	259.848
392.84	22.4624
179.758	287.988
113.798	435.386
279.707	409.594
224.907	11.5064
202.173	363.482
127.255	365.274
164.006	181.754
260.674	226.999
217.961	355.126
129.052	360.458
210.562	225.975
378.99	411.662
35.491	467.828
147.795	202.122
57.2883	33.3972
99.2951	319.584
115.85	155.155
73.9915	172.301
66.11	205.572
104.197	421.919
163.579	200.074
321.661	463.279
26.2073	285.872
122.732	275.789
376.994	307.486
100.958	484.265
74.5717	181.903
40.757	107.89
231.374	187.637
317.563	116.659
474.263	120.816
382.912	36.1907
89.3439	190.203
137.226	345.738
163.297	463.24
184.441	305.329
27.0832	333.664
23.804	80.7249
166.053	472.223
402.405	146.728
94.5842	82.9258
133.897	114.308
479.546	97.3094
456.953	117.968
314.647	364.171
468.741	381.889
186.411	75.0044
228.431	362.639
416.647	95.6252
73.4188	362.395
20.5465	465.767
50.8739	231.963
452.336	242.02
461.92	459.535
399.966	92.9193
450.488	368.826
283.696	185.276
465.784	355.906
186.012	360.01
404.525	224.179
232.787	387.585
476.873	203.747
350.175	239.142
284.62	435.837
298.009	412.741
351.47	229.815
322.926	75.3444
274.961	165.94
431.426	307.68
365.348	240.843
41.432	100.882
478.035	235.605
284.543	219.643
85.7473	9.9542
367.953	30.0877
127.689	221.49
421.24	113.403
34.0411	100.909
450.679	452.636
447.178	462.003
268.587	402.489
357.805	225.629
283.652	45.9511
430.06	110.208
129.065	78.1079
158.662	480.068
327.989	432.727
25.2666	22.8386
91.9261	445.069
221.216	289.975
180.294	331.249
374.594	47.3686
179.192	341.188
308.56	388.07
171.53	106.124
320.558	294.042
450.397	471.47
116.487	23.1989
72.1598	178.597
273.19	494.407
330.965	404.809
338.826	353.39
104.532	116.769
312.899	181.608
173.373	354.413
436.834	416.971
77.7872	245.99
263.392	155.822
466.58	428.84
228.045	433.951
477.567	289.957
16.5653	204.267
18.9785	194.563
468.868	384.431
357.338	35.204
279.415	352.704
245.338	181.189
494.785	118.217
483.833	297.75
468.06	467.428
444.676	479.672
265.941	323.27
132.504	40.2153
401.326	403.031
476.179	242.045
439.186	61.5201
97.2308	345.192
374.005	314.253
118.411	47.7833
136.862	71.8462
54.7625	460.685
173.806	6.1603
124.608	88.1047
175.241	468.276
457.74	165.115
104.116	149.48
151.178	184.578
106.571	45.4628
438.604	456.855
477.824	81.8887
475.423	72.1813
19.328	430.77
91	363.92
307.31	67.6703
404.531	201.836
359.494	205.621
476.095	127.075
475.652	388.907
468.473	345.527
425.141	218.237
14.0491	82.9254
438.579	328.221
214.167	326.32
336.346	305.008
143.692	116.32
436.944	79.0813
258.272	43.0118
262.647	354.711
465.475	77.1246
144.41	492.365
415.39	351.921
170.946	174.555
201.4	345.485
142.503	40.0623
113.651	271.601
446.915	21.7478
440.619	322.088
225.721	34.764
262.848	334.588
277.589	182.697
358.066	140.713
26.499	78.985
98.5628	358.748
338.634	126.883
472.755	175.571
235.179	440.959
415.27	65.4204
170.159	325.035
324.073	146.792
423.914	231.259
314.743	111.557
104.404	267.795
388.518	427.711
74.6766	22.1284
62.8818	208.239
224.748	89.3456
425.601	243.863
238.755	436.663
362.7	155.35
301.29	313.884
156.756	422.035
19.9827	220.599
336.644	295.012
375.021	243.381
51.5159	25.2315
404.311	302.281
431.009	240.993
42.2185	28.9138
381.166	302.102
311.89	465.406
258.473	433.54
103.12	362.776
31.2807	14.8491
86.0704	206.338
249.187	361.831
372.621	75.2866
488.786	306.437
215.301	267.444
85.0317	74.462
206.918	316.429
449.848	318.237
146.069	478.312
484.714	216.903
271.875	221.416
83.4252	112.169
91.1946	25.1687
294.058	216.569
66.1355	52.2797
243.207	417.86
278.735	225.615
91.3146	380.604
374.252	481.869
229.542	419.326
378.931	160.373
364.79	250.827
220.49	195.692
28.4009	493.208
262.99	232.869
196.792	364.324
437.464	486.6
278.252	172.692
123.397	181.548
332.149	284.401
191.928	421.237
136.934	325.348
251.792	188.789
175.427	224.379
443.799	335.386
463.17	239.786
343.135	197.826
281.232	11.8137
337.648	475.648
83.3964	13.5556
236.254	79.6058
33.6705	142.306
320.17	71.9966
261.715	116.536
89.1888	40.528
133.621	92.4376
300.155	275.632
444.902	11.9525
11.9903	329.183
277.906	382.763
376.762	205.909
453.646	459.558
123.079	399.347
111.548	115.776
177.37	193.702
94.4647	268.894
154.233	413.305
478.025	398.621
305.101	74.185
50.5524	93.9227
210.02	24.3411
342.833	130.643
152.073	37.1616
475.514	358.214
484.122	383.592
202.313	444.379
274.623	360.685
292.116	220.148
144.076	78.771
297.621	262.341
312.428	341.806
453.92	197.33
112.911	440.669
95.4384	167.551
235.63	101.577
463.161	393.558
114.524	169.803
347.658	196.179
444.268	222.81
318.772	21.7371
353.638	216.539
432.271	360.684
358.124	210.925
121.757	340.132
360.223	18.4464
112.346	366.597
391.605	179.362
129.783	318.357
