Saved a vector of reachable workspace points.
X	Y
177.851	314.941
88.3561	335.629
266.836	173.732
240.644	370.657
85.7234	252.249
362.538	293.749
53.7769	416.143
100.715	172.063
105.853	163.484
60.2835	361.909
234.838	385.376
263.382	164.347
334.305	150.17
108.549	456.437
359.612	370.361
100.716	154.904
114.075	157.792
47.5954	450.112
343.041	145.304
149.931	344.575
351.301	139.667
116.455	148.079
314.259	216.052
347.362	130.475
322.21	159.065
99.9777	233.957
259.892	154.976
394.95	325.292
370.225	287.353
409.73	358.631
219.288	249.945
355.744	125.021
357.935	115.265
119.131	204.302
360.904	142.455
253.65	147.164
370.837	143.613
33.2266	487.821
122.265	375.928
241.26	286.875
378.392	281.582
363.142	280.294
113.868	464.905
398.075	350.709
375.109	152.654
243.692	146.252
282.524	208.496
415.494	366.802
141.583	381.555
384.965	150.966
88.111	181.198
364.973	378.803
359.701	105.422
116.986	138.094
283.641	257.372
22.6173	435.372
250.455	372.591
366.583	98.1662
257.619	379.567
93.6824	147.795
113.996	128.551
123.078	124.367
423.427	360.714
394.503	153.969
118.108	431.051
129.682	116.858
122.885	460.58
287.681	287.507
193.431	402.853
349.675	109.628
109.966	234.436
430.501	353.646
93.3918	321.676
401.86	318.063
401.45	146.775
376.723	162.523
255.843	272.861
411.042	314.101
106.965	121.44
285.878	283.309
419.077	376.138
132.338	107.217
266.376	277.777
411.439	147.231
185.243	356.341
373.524	90.9671
126.85	139.738
271.579	245.522
130.395	467.183
351.394	376.059
426.088	383.269
57.8601	239.971
345.043	383.783
100.011	114.254
60.549	240.326
273.238	296.687
381.174	271.977
99.4565	311.83
390.8	269.267
436.064	382.576
410.703	142.983
132.056	97.2207
376.072	95.0104
262.028	229.492
398.625	163.081
312.394	225.877
80.2483	187.377
91.7128	108.673
246.714	139.96
83.2458	103.353
55.8163	270.142
177.213	304.962
35.4529	242.893
266.14	374.333
14.6167	485.731
167.921	301.266
439.425	349.133
74.284	107.789
348.198	393.272
257.971	387.371
257.389	397.354
197.104	379.824
68.309	99.7707
14.7659	441.565
419.555	138.333
387.598	274.938
420.812	391.764
258.88	367.204
427.827	132.713
41.3659	318.327
268.778	170.623
240.25	155.641
108.805	432.844
73.7141	273.269
370.455	387.167
212.966	250.607
403.151	331.013
399.903	265.128
377.051	85.0585
380.972	327.602
316.283	288.906
219.552	315.674
257.202	176.414
63.1423	419.872
375.997	75.1143
447.52	355.005
136.021	88.0404
385.285	71.4103
240.281	132.304
260.728	140.1
332.657	295.649
68.9658	374.628
342.758	110.378
394.82	68.3958
418.744	154.06
133.86	78.2766
146.709	379.887
140.384	70.6978
367.847	69.3198
305.206	191.825
427.011	122.746
424.799	162.019
60.0987	105.48
437.787	131.82
135.226	408.393
295.069	216.616
133.727	63.2355
123.728	63.3769
120.77	371.715
191.66	412.695
338.094	376.592
134.099	335.022
313.913	158.141
432.484	168.417
200.958	320.209
239.077	284.223
40.6418	328.301
401.815	61.2495
142.057	365.749
406.554	257.66
231.576	160.617
315.127	193.081
276.105	375.175
359.582	63.6903
411.581	59.0988
138.575	54.489
331.765	287.039
239.895	122.311
435.359	168.765
102.951	145.038
91.8968	408.364
422.091	401.682
258.99	407.225
59.4451	449.905
223.427	166.413
416.548	50.4195
427.672	177.183
62.7438	91.4624
445.903	125.979
94.8417	122.814
426.234	52.9058
124.548	332.058
254.288	224.16
267.459	389.681
105.435	470.279
59.5848	81.9745
430.096	186.885
347.825	154.085
441.862	136.235
181.425	396.684
443.47	116.279
445.626	379.648
74.9068	237.788
171.026	297.106
194.192	422.369
210.048	246.581
364.182	374.12
278.464	173.113
205.349	241.889
371.471	133.633
337.103	389.862
90.1726	372.124
156.371	411.44
369.012	60.3632
425.401	195.714
356.404	384.713
70.2968	188.36
196.326	237.579
120.828	165.167
363.414	52.077
58.8338	416.318
140.345	468.18
285.142	370.895
198.699	431.295
129.994	169.167
349.83	61.4764
61.4489	72.1498
334.113	105.352
212.89	323.46
230.347	131.159
68.8314	453.354
99.3937	301.831
435.958	55.2379
395.26	281.364
373.522	344.305
445.451	386.023
57.0169	114.993
146.538	48.4408
386.033	94.1261
223.399	123.967
53.0462	279.751
440.918	144.806
340.324	64.5824
96.4194	458.561
30.6761	234.108
95.5346	254.183
274.37	396.908
141.864	328.721
89.9893	341.746
74.7477	227.305
188.515	231.334
148.194	38.5788
202.792	305.38
410.962	393.489
62.0186	448.039
246.636	114.924
186.216	221.602
421.47	401.742
116.892	325.625
155.179	31.423
43.2016	277.995
136.495	418.312
105.038	351.602
257.79	417.153
312.179	298.37
340.721	136.017
193.238	439.672
262.756	180.229
59.0765	466.285
225.372	281.514
32.9784	334.725
442.192	339.524
444.387	173.065
178.075	398.679
204.439	276.155
423.61	205.552
225.158	294.685
436.247	335.278
332.039	58.9826
264.014	424.98
93.9709	377.391
266.012	422.948
128.87	412.436
115.007	392.947
345.729	317.088
140.068	32.7509
429.65	408.229
221.506	114.148
377.417	172.499
71.4761	350.757
176.64	224.481
47.4401	117.871
274.408	428.378
450.422	386.568
458.14	392.926
369.087	382.744
136.35	176.887
420.972	315.284
89.2641	250.347
277.243	437.968
432.659	417.766
275.591	447.831
404.013	151.748
198.744	292.753
319.559	155.145
465.527	386.185
165.073	29.9679
445.447	58.3955
328.879	372.709
348.455	366.5
243.635	222.854
264.78	268.179
7.98947	434.211
105.167	256.871
163.568	290.445
452.602	112.204
298.018	329.719
280.816	450.354
213.654	164.293
334.814	95.3769
432.439	210.248
214.517	280.124
341.55	133.515
425.204	55.6931
59.4678	62.348
138.166	163.403
344.253	341.274
437.777	218.705
416.524	258.434
431.083	424.695
323.494	174.503
214.176	127.834
130.339	35.063
53.3129	54.4665
184.313	435.162
143.381	397.606
257.427	432.503
82.7912	277.465
444.566	226.047
285.424	366.64
174.926	28.2576
442.34	67.9007
453.168	52.0415
92.3678	392.395
70.7219	348.196
462.534	113.374
33.6028	315.564
221.78	279.19
305.484	152.76
326.474	62.6667
124.207	400.811
316.525	61.6601
205.273	169.748
55.6327	44.7393
4.90087	488.098
328.693	103.284
27.5544	343.126
342.444	88.912
184.157	24.4134
144.612	31.5432
162.426	309.621
281.14	420.983
456.57	42.6377
10.7101	424.588
220.893	171.193
350.35	403.038
421.33	44.1907
360.267	377.537
49.1468	127.724
439.374	190.617
37.4738	118.691
268.967	455.322
264.86	388.345
427.243	124.406
110.323	479.002
322.035	293.131
28.0185	224.467
428.135	434.251
148.155	163.871
427.859	129.696
209.105	136.453
27.4746	118.566
90.6	466.693
27.691	249.198
462.398	55.8913
416.155	38.4408
156.145	283.744
190.856	16.9887
197.352	359.846
205.843	122.307
157.558	273.845
381.357	132.709
201.612	113.246
62.1855	347.058
52.1613	367.742
171.197	391.42
247.572	434.202
191.982	408.806
468.667	121.272
171.763	284.714
408.571	31.9221
244.623	113.499
37.349	345.142
405.653	365.476
453.685	230.15
408.614	49.7613
242.69	103.688
123.552	208.343
466.515	104.201
64.5076	276.003
149.586	267.808
412.597	63.0165
269.008	134.492
176.571	214.481
126.866	451.407
414.985	140.222
51.006	137.55
196.18	173.91
418.307	436.097
45.8727	42.5619
279.504	363.309
290.714	448.929
463.147	35.1047
365.669	155.956
332.664	128.929
321.805	229.258
425.685	262.442
322.749	127.623
153.469	314.066
234.908	133.16
248.328	181.024
35.9236	284.853
449.327	191.577
188.628	358.41
470.269	28.0852
202.347	167.651
450.22	197.868
458.96	202.728
155.195	295.912
66.4535	179.128
239.525	385.973
333.581	57.4808
41.9437	141.778
333.566	102.538
226.852	257.433
213.505	164.721
449.492	332.689
256.394	357.518
56.4298	122.621
439.336	46.1865
74.283	117.789
198.617	325.446
376.503	53.7389
200.472	335.273
119.123	164.432
108.646	369.971
261.846	462.343
430.628	347.704
137.542	123.04
437.05	438.781
348.317	342.849
113.101	377.751
108.025	241.487
23.5415	109.372
327.515	237.467
133.39	210.133
264.438	438.806
