Saved a vector of reachable workspace points.
X	Y
210.595	463.906
325.733	342.346
437.3	178.664
158.949	191.509
240.064	188.194
55.422	154.663
93.4568	410.103
259.129	172.945
39.8617	64.9267
210.208	290.893
35.8233	208.686
52.5094	95.1262
430.012	400.207
238.327	479.867
190.791	324.873
122.799	11.133
216.189	473.007
160.45	261.881
16.7349	221.14
166.261	349.929
214.64	170.194
375.167	385.446
232.069	47.8901
425.296	202.132
474.691	249.893
180.746	64.9325
186.389	466.797
327.098	444.553
47.4118	319.622
408.022	344.603
109.183	293.658
73.1256	250.254
269.387	41.4998
260.236	342.72
203.758	425.361
172.141	424.022
201.758	332.078
360.524	371.58
484.034	389.69
399.123	239.748
371.689	452.718
243.967	422.11
131.155	80.4599
218.188	170.954
296.51	53.973
93.0523	412.791
68.1084	287.053
184.658	34.9275
22.0036	141.358
474.582	153.644
90.0291	52.3531
318.573	404.053
148.732	56.3493
274.034	190.406
2.46327	429.516
37.2034	243.974
286.459	66.9181
54.7449	326.421
137.591	466.453
115.34	465.5
305.643	49.8983
238.287	186.413
53.6943	82.638
237.837	77.2979
57.8994	421.604
51.2066	214.446
376.96	475.445
162.236	432.458
311.923	42.1166
270.245	441.004
57.3108	95.9632
152.992	428.754
92.0999	180.724
193.016	39.2438
51.8507	443.253
273.746	331.831
90.3772	489.369
55.6882	336.377
463.139	265.381
366.192	376.506
139.263	104.433
484.582	153.667
248.965	495.912
177.676	215.358
209.423	221.085
477.441	418.917
90.4863	9.81294
59.7868	335.438
313.843	32.3027
232.304	342.726
320.527	306.134
197.081	324.172
32.5564	318.653
371.149	254.939
339.458	183.994
112.596	212.204
284.057	414.571
339.68	463.164
417.341	360.962
409.77	341.93
344.508	184.175
128.293	241.035
32.4248	309.163
408.06	398.732
26.8377	326.857
270.199	31.5328
104.213	328.225
359.703	488.124
86.7631	451.405
48.5859	471.084
189.132	325.201
442.927	159.88
25.5996	239.808
62.3257	229.831
21.4306	335.269
108.313	272.757
107.448	337.687
263.378	186.088
80.3799	489.603
209.587	276.54
49.5811	180.751
105.376	347.47
145.039	173.352
221.401	467.203
311.604	346.009
106.235	476.108
113.754	108.506
56.3262	321.652
178.424	172.589
472.063	291.843
149.025	192.029
405.565	447.352
107.199	110.745
19.6777	319.876
20.9435	131.464
200.74	342.026
232.847	479.601
333.98	173.356
417.03	150.788
32.4939	249.878
285.34	76.8553
187.839	64.5785
154.315	258.762
402.475	483.194
496.599	402.063
435.517	203.092
320.994	477.845
15.2802	211.247
469.313	282.616
204.094	70.3073
257.9	304.281
188.926	89.2962
149.236	171.924
177.466	406.815
197.114	252.083
158.845	403.19
168.886	303.966
89.3694	279.471
466.644	306.72
2.19094	92.9747
97.6193	274.661
394.255	472.204
30.115	340.227
124.346	447.068
353.042	158.724
266.264	410.439
18.0944	318.963
421.688	295.345
368.241	338.145
414.019	380.225
239.837	87.0959
453.216	422.455
477.851	339.267
260.167	37.627
105.519	318.414
175.12	26.3244
180.503	185.131
36.8571	68.7877
464.246	254.558
353.977	272.195
403.586	455.086
286.758	315.552
97.9784	282.567
355.535	271.914
13.5463	244.285
486.117	234.027
171.841	222.439
389.475	487.014
29.8419	299.502
368.626	368.84
335.282	403.809
66.6655	148.475
402.778	442.208
305.444	461.298
361.019	164.91
31.69	294.061
209.972	427.394
5.00957	443.949
339.101	403.05
468.273	429.234
71.7911	95.7586
207.622	272.07
111.435	73.3728
176.849	16.4749
226.931	39.3115
314.046	27.3694
99.7837	6.13072
466.983	298.784
234.815	449.276
412.989	358.377
105.428	342.539
189.184	190.094
30.0606	97.4782
97.7105	420.543
163.341	295.644
279.826	311.198
319.99	48.0269
193.007	459.493
112.563	313.176
20.7705	405.624
453.135	284.554
26.036	152.343
45.1918	249.99
328.682	43.0838
178.988	40.14
118.45	322.986
63.6254	127.847
33.2255	224.301
121.753	238.401
122.452	39.6638
140.945	453.08
287.735	437.457
340.101	445.593
91.661	449.668
24.2882	221.148
188.464	99.2855
98.1403	433.494
83.118	169.985
377.033	215.773
275.958	38.4422
213.74	91.0299
229.141	29.5589
23.7535	287.977
5.35608	461.798
461.825	341.011
356.315	401.058
186.751	45.9567
186.597	99.0212
79.9245	143.218
372.089	375.291
150.357	163.825
38.8799	110.384
464.032	385.831
203.623	154.98
406.288	454.13
447.094	395.752
165.266	443.499
15.7598	100.067
35.6568	228.777
334.812	35.1824
42.278	201.049
416.256	454.935
90.1946	87.1824
211.859	235.131
465.538	350.297
26.0768	52.3402
226.731	462.714
274.418	457.262
108.774	246.101
227.844	154.208
325.114	486.957
354.339	479.684
291.81	48.7746
63.554	328.573
445.475	466.589
64.413	136.784
93.0448	98.4819
327.862	438.678
114.92	98.4213
59.693	74.637
320.013	152.022
206.892	491.277
424.402	187.131
486.082	225.638
68.9539	80.2791
416.591	298.179
192.869	50.8114
19.7961	109.356
275.602	79.1285
163.639	195.316
258.77	47.327
144.047	321.039
244.433	263.932
130.872	199.587
170.918	410.253
153.207	176.044
149.996	474.058
153.561	248.791
274.031	181.292
363.453	231.935
229.499	235.731
148.991	171.246
121.759	59.7675
404.493	423.735
376.15	245.806
20.446	64.3923
32.6363	248.497
344.335	32.1308
117.864	275.72
237.049	327.716
451.369	435.799
22.1434	43.1463
239.865	211.165
351.713	38.8804
393.438	437.224
318.008	424.872
156.261	288.582
275.627	80.3152
472.019	379.534
221.948	87.0682
1.59477	95.1569
106.824	132.41
446.238	302.197
200.065	180.788
449.187	475.875
381.024	347.897
127.886	251.027
283.266	189.602
37.4766	234.354
28.5231	281.762
467.062	175.472
112.928	416.589
489.803	235.622
361.484	208.911
169.253	287.578
202.44	42.5879
45.7258	281.577
337.177	471.046
45.86	279.002
243.498	96.4014
380.907	292.253
204.828	236.401
408.868	292.379
152.628	196.238
81.1376	494.04
75.9135	422.107
352.827	48.8181
361.587	37.5714
190.548	58.87
389.596	340.526
370.637	33.318
276.451	90.2813
462.037	406.865
219.368	174.704
8.46115	203.932
290.353	196.657
456.31	354.149
96.9372	241.78
197.846	491.423
229.823	320.803
69.1507	273.48
472.907	172.331
391.76	235.263
417.942	464.792
210.554	229.015
372.97	472.642
221.255	209.27
144.035	478.244
64.1138	111.939
84.2535	478.043
175.281	445.526
380.254	30.5766
398.421	404.634
319.361	58.0072
178.266	461.054
41.2279	282.123
331.473	453.218
132.91	324.492
117.466	89.0294
387.012	446.933
456.641	477.608
35.9127	443.076
320.036	19.3618
320.691	67.9183
223.361	444.954
99.7799	108.304
166.221	21.7629
163.664	297.643
297.483	45.5146
289.885	409.784
31.8401	63.6597
412.324	426.467
125.396	282.299
362.705	306.876
111.505	483.853
463.825	233.947
230.314	484.842
359.196	50.4035
436.759	471.367
147.834	109.585
236.83	315.593
166.185	332.084
218.712	99.7063
127.391	28.0819
46.89	278.021
292.629	460.309
179.232	288.221
336.491	159.236
18.3435	120.478
342.976	50.5341
328.84	14.6185
121.165	481.27
227.124	328.169
276.475	86.8876
137.158	87.389
186.469	218.079
249.827	272.352
367.86	35.0874
87.7389	450.524
187.682	321.804
208.358	422.838
361.436	60.1495
392.625	302.339
352.824	188.898
211.632	333.661
365.858	457.359
396.845	327.508
358.024	188.958
31.4295	82.0649
13.4576	44.1167
64.4918	344.262
338.353	17.6988
198.157	268.842
184.089	335.744
178.686	484.837
273.741	197.148
122.479	238.511
139.763	346.13
393.746	280.627
100.413	146.517
50.3743	287.87
471.736	394.313
360.737	64.8648
363.403	37.0991
202.466	35.5244
465.931	318.232
125.895	482.401
358.67	453.151
269.823	26.2559
228.822	457.569
126.042	204.83
245.542	178.259
388.282	36.5395
273.679	96.4889
362.314	346.2
119.994	267.784
389.704	369.739
409.608	291.154
239.091	181.117
34.6812	222.419
397.155	31.9273
363.841	376.12
405.448	494.269
71.8602	274.639
442.724	436.198
400.785	159.713
118.409	208.599
393.623	233.133
354.621	356.509
147.021	89.0414
405.267	276.416
409.36	429.745
325.76	66.4853
222.284	167.25
65.9225	200.614
405.565	26.5179
389.908	46.4064
384.907	308.285
486.01	435.325
482.045	291.243
25.7269	212.763
27.3941	412.347
413.019	33.1844
84.6146	252.454
421.925	37.7326
57.6457	302.03
413.372	488.17
186.646	457.674
387.808	271.048
103.921	179.782
200.57	290.73
350.106	313.462
69.1184	14.3741
431.672	35.4992
279.458	311.516
18.5019	158.919
463.644	387.23
44.1083	482.886
386.268	294.639
59.1404	13.7101
89.9121	401.361
136.403	32.4155
35.0894	219.039
137.726	69.7726
366.047	340.723
441.787	152.991
93.9617	171.115
64.2787	240.812
53.9398	189.011
411.047	18.1542
186.755	25.1499
262.484	19.4632
16.803	51.9774
253.47	445.363
265.115	177.867
234.093	237.759
363.237	74.5474
265.592	195.796
146.19	192.981
373.413	251.68
82.5464	168.664
373.723	277.827
17.8616	325.059
92.6812	75.6707
398.166	472.152
33.8151	225.759
106.884	117.383
470.793	265.791
292.234	84.0995
296.296	68.7165
26.0966	427.526
220.061	322.204
87.2231	302.21
418.933	333.769
34.3441	349.289
426.453	464.085
284.571	169.729
463.012	308.322
308.434	29.6745
121.57	12.1691
320.852	77.917
242.659	497.133
305.323	20.1707
445.477	177.07
69.2294	455.377
69.2883	145.373
264.887	313.622
21.4	33.174
353.762	302.978
215.197	224.464
111.69	298.792
490.724	404.792
453.829	337.644
490.608	203.444
202.911	478.586
193.283	81.2059
253.07	16.0889
217.463	412.838
415.511	9.20612
494.741	440.2
464.988	344.464
451.756	402.415
410.808	252.929
436.73	44.126
165.863	173.457
351.543	493.905
398.067	290.656
309.388	345.771
281.087	87.7173
239.949	189.994
13.2381	158.044
161.028	412.228
331.039	492.797
95.467	481.947
280.254	336.751
140.321	348.578
80.0335	263.173
331.756	74.4884
369.429	82.3992
268.514	73.2872
68.5067	138.96
123.105	231.137
133.73	217.755
354.152	397.12
76.9072	36.89
385.913	412.907
464.923	483.213
360.162	470.45
189.492	216.746
144.942	195.62
312.908	179.57
273.098	447.624
50.483	118.305
120.787	420.143
286.576	59.2449
335.955	478.356
287.409	343.738
355.125	37.3186
293.117	166.842
129.534	69.3275
470.809	444.401
9.58056	39.7445
469.785	491.951
246.753	42.2315
364.727	415.856
99.3753	400.428
34.3567	298.761
264.189	99.6421
60.4171	257.757
196.552	255.337
469.651	450.769
408.708	236.898
478.52	487.083
410.698	181.768
418.981	407.532
85.1615	497.099
156.915	344.249
406.073	5.90274
486.616	194.275
486.723	196.019
479.281	307.489
14.5714	127.304
88.7884	408.628
224.104	166.821
278.259	22.0768
435.507	335.969
49.6698	99.3924
172.601	313.048
143.565	47.7878
161.946	203.674
328.179	495.071
350.335	193.913
245.381	421.49
149.406	179.399
302.623	324.404
367.403	194.256
85.3104	445.193
211.089	325.514
407.384	152.444
448.726	167.236
73.8813	32.6721
264.972	489.043
378.627	395.552
34.1117	250.275
452.643	176.189
473.024	347.962
446.973	377.192
103.23	223.091
16.7444	198.33
93.1155	477.131
483.459	358.871
446.715	44.6711
489.489	238.373
216.894	403.809
224.688	200.251
441.378	177.33
211.249	61.4132
452.915	312.654
108.443	163.085
458.312	290.022
215.004	60.411
409.578	420.747
376.485	260.74
45.3207	184.36
132.501	447.724
475.187	338.372
24.838	322.505
222.834	322.185
50.5009	99.1097
47.445	157.348
468.928	488.712
494.536	152.711
145.501	321.922
321.29	83.978
453.773	399.207
338.203	82.1333
72.6197	408.345
385.588	172.383
104.054	155.941
452.181	324.33
235.74	413.192
423.305	489.323
38.7199	228.808
296.927	92.93
150.18	280.644
359.536	153.486
302.225	341.615
110.017	298.578
461.099	320.44
147.034	476.069
72.7967	166.441
210.649	171.652
38.7385	120.383
163.36	316.87
385.56	281.591
381.603	201.01
299.345	174.665
257.788	412.939
169.562	22.8069
261.435	97.1595
171.757	157.936
227.871	448.655
61.9833	469.13
464.43	477.777
300.528	457.913
199.417	202.625
473.517	476.069
225.606	60.4709
230.605	37.4521
429.257	292.375
207.094	471.893
105.246	445.547
53.6719	101.739
121.485	259.584
229.916	264.992
45.1028	476.735
308.289	199.233
194.944	233.779
454.188	51.3161
387.646	317.825
90.314	126.84
106.014	68.2104
204.791	237.678
462.358	45.55
195.668	47.6185
225.795	154.559
475.126	242.597
248.816	82.6937
390.055	188.337
357.958	296.563
225	20.4563
315.872	10.2701
169.519	89.0033
87.151	423.824
83.5245	74.0429
318.829	30.5491
209.741	197.177
17.3624	34.4385
146.341	119.473
109.822	236.156
351.947	158.072
66.6527	41.2856
438.612	383.074
351.21	408.227
299.4	88.4751
129.807	122.049
255.34	16.2227
1.9482	482.674
403.327	266.606
212.92	325.827
405.659	37.4905
68.6433	98.185
23.2589	411.101
448.774	59.7239
254.707	423.287
182.616	338.35
466.841	36.6111
470.052	488.195
132.149	425.145
69.7653	177.769
228.242	418.488
116.937	326.982
423.493	47.6089
320.418	197.526
434.793	166.983
295.528	40.9658
162.651	155.7
408.862	290.997
469.576	52.471
435.95	393.346
20.197	276.224
407.373	375.761
454.774	284.37
71.6751	484.681
15.5419	293.684
52.2358	451.889
443.141	302.891
425.506	8.8854
182.301	348.345
201.997	409.237
270.49	483.565
229.272	444.943
89.2529	65.2231
186.905	487.496
468.974	179.907
118.683	135.096
213.231	405.192
304.339	306.611
446.261	373.08
172.458	278.705
381.643	377.794
298.599	37.845
100.217	240.831
135.55	72.4711
460.991	288.207
63.2648	220.662
66.3062	252.905
231.905	300.996
413.262	195.12
425.542	422.491
72.5734	257.754
242.629	349.036
103.291	303.362
157.881	17.7574
235.978	90.8911
338.102	483.754
21.1901	110.707
356.216	81.669
321.236	424.518
430.476	17.5631
353.171	285.03
373.205	401.553
417.153	241.606
9.5535	330.625
139.377	46.1032
139.444	420.008
329.321	4.63014
