First viable solution . This file contains vector of points of the generated path.
X	Y
1739.34	1879.36
1752.62	1893.07
1766.73	1911.77
1778.76	1926
1796.15	1943.06
1809.52	1957.94
1819.08	1970.45
1838.26	1986.06
1854.06	2003.75
1869.42	2016.42
1877.38	2022.47
1875.27	2042.36
1890.24	2060.45
1906.8	2068.73
1915.75	2073.18
1934.12	2078.44
1947.25	2086.77
1956.79	2091.91
1973.83	2100.69
1987.27	2115.39
2007.98	2120.32
2030.08	2116.72
2051.03	2116.84
2065.22	2117.98
2079.29	2118.03
2077.74	2127.91
2089.8	2141.76
2101.54	2155.68
2111.78	2171.65
2121.51	2178.51
2143.68	2186.98
2163.36	2186.08
2185.13	2194.42
2200.56	2202.12
2211.05	2209.47
2234.27	2218.29
2256.81	2218.66
2271.45	2218.53
2277.12	2226.77
2289.52	2248.38
2309.18	2258.73
2323.57	2276.89
2340.94	2280.45
2351.23	2286.55
2363.49	2295.69
2373.66	2302.83
2380.68	2317.44
2380.75	2327.44
2377.53	2347.13
2388.3	2362.67
2399.59	2367.58
2421.22	2375.59
2441.5	2380.13
2452.02	2391.26
2467.64	2408.73
2479.94	2423.12
2487.55	2440
2503.07	2459.31
2508.43	2460.77
2519.13	2479.76
2536.36	2477.66
2548.66	2476.41
2563.19	2480.83
2582.8	2487.74
2588	2494.65
2596.26	2513.8
2603.38	2531.25
2606.05	2545.79
2610.18	2562.83
2621.94	2577.94
2641.62	2579.91
2657.21	2586.95
2674.98	2596
2693.25	2612.38
2698.07	2631.39
2706.06	2647.42
2715.45	2664.85
2721.83	2674.39
2734.93	2682.13
2751.28	2694.25
2767.9	2712.7
2777.06	2728.5
2788.05	2743.6
2807.34	2757.97
2822.46	2775.08
2839.54	2788.64
2853.77	2806.87
2866.64	2817.46
2875.61	2821.88
2875.2	2841.86
2875.28	2851.86
2888.67	2865.6
2902.31	2875.96
2910.41	2881.82
2932.54	2891.81
2952.65	2902.55
2965.35	2912.42
2974.61	2916.19
2975.22	2926.17
2975.05	2946.17
2985.45	2965.75
2990	2990
