Saved a vector of reachable workspace points.
X	Y
127.851	102.536
127.851	102.536
127.851	102.536
127.851	102.536
370.071	371.626
370.071	371.626
370.071	371.626
370.071	371.626
370.071	371.626
370.071	371.626
370.071	371.626
370.071	371.626
123.57	105.414
476.255	273.214
260.836	161.391
260.836	161.391
260.836	161.391
197.251	190.215
197.251	190.215
197.251	190.215
197.251	190.215
197.251	190.215
100.763	216.552
100.763	216.552
168.979	421.797
168.979	421.797
168.979	421.797
270.574	447.623
270.574	447.623
270.574	447.623
270.574	447.623
270.574	447.623
183.202	491.546
460.257	432.534
460.257	432.534
460.257	432.534
460.257	432.534
460.257	432.534
460.257	432.534
460.257	432.534
30.7925	458.763
30.7925	458.763
324.554	186.825
324.554	186.825
324.554	186.825
413.017	428.827
224.078	68.5401
224.078	68.5401
197.654	191.681
197.654	191.681
197.654	191.681
315.169	163.6
285.128	490.947
285.128	490.947
142.547	178.684
142.547	178.684
142.547	178.684
427.194	372.044
427.194	372.044
225.725	205.337
386.399	221.52
386.399	221.52
370.638	432.085
370.638	432.085
370.638	432.085
370.638	432.085
116.557	182.092
116.557	182.092
116.557	182.092
116.557	182.092
334.405	441.978
334.405	441.978
334.405	441.978
201.9	472.506
201.9	472.506
201.9	472.506
201.9	472.506
201.9	472.506
201.9	472.506
475.074	433.134
475.074	433.134
475.074	433.134
71.8645	148.619
390.578	385.537
185.289	442.421
185.289	442.421
161.447	439.092
374.016	368.545
413.939	467.546
374.72	426.016
374.72	426.016
374.72	426.016
301.695	432.273
301.695	432.273
301.695	432.273
436.565	204.091
436.565	204.091
436.565	204.091
371.416	439.855
371.416	439.855
371.416	439.855
369.763	400.294
111.483	449.719
464.222	391.126
464.222	391.126
464.222	391.126
239.176	447.528
76.8651	432.113
242.809	487.401
379.716	304.054
379.716	304.054
379.716	304.054
290.244	440.259
290.244	440.259
290.244	440.259
418.19	301.485
455.671	278.326
455.671	278.326
455.671	278.326
455.671	278.326
455.671	278.326
142.365	445.719
142.365	445.719
142.365	445.719
142.365	445.719
142.365	445.719
142.365	445.719
142.365	445.719
142.365	445.719
142.365	445.719
308.487	308.468
34.2841	406.716
337.506	439.777
337.506	439.777
208.775	79.5773
424.458	177.346
424.458	177.346
424.458	177.346
248.508	167.774
332.118	490.064
183.509	206.669
183.509	206.669
164.925	446.406
164.925	446.406
295.139	313.437
271.172	469.873
271.172	469.873
271.172	469.873
271.172	469.873
271.172	469.873
271.172	469.873
271.172	469.873
271.172	469.873
271.172	469.873
271.172	469.873
271.172	469.873
393.672	270.079
263.376	450.058
427.998	184.202
241.871	312.388
156.38	83.1355
156.38	83.1355
156.38	83.1355
156.38	83.1355
254.248	315.251
254.248	315.251
254.248	315.251
200.307	468.129
200.307	468.129
200.307	468.129
313.814	402.828
313.814	402.828
480.974	445.174
480.974	445.174
480.974	445.174
326.865	457.7
326.865	457.7
326.865	457.7
326.865	457.7
197.623	196.848
197.623	196.848
417.762	406.64
417.762	406.64
283.993	433.887
283.993	433.887
283.993	433.887
109.83	71.2605
410.971	401.997
26.2441	147.065
26.2441	147.065
276.923	485.231
276.923	485.231
276.923	485.231
276.923	485.231
363.574	418.387
363.574	418.387
363.574	418.387
363.574	418.387
363.574	418.387
363.574	418.387
363.574	418.387
363.574	418.387
363.574	418.387
420.56	416.24
420.56	416.24
420.56	416.24
460.125	289.799
384.988	234.934
384.988	234.934
384.988	234.934
406.829	272.994
82.7011	281.161
467.908	256.455
467.908	256.455
138.179	160.4
336.825	312.226
336.825	312.226
336.825	312.226
336.825	312.226
336.825	312.226
466.989	223.58
466.989	223.58
466.989	223.58
233.255	185.253
233.255	185.253
233.255	185.253
233.255	185.253
233.255	185.253
233.255	185.253
267.628	433.846
267.628	433.846
267.628	433.846
377.477	453.57
140.237	404.57
140.237	404.57
140.237	404.57
141.03	64.1067
120.911	461.619
120.911	461.619
120.911	461.619
120.911	461.619
408.19	402.594
293.618	467.352
293.618	467.352
293.618	467.352
